#--- Experiment --------------------------------------------------------------------------
#K019_Drawdown_GHG_Analysis
#The test of the study plot K019, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/1/2021	12/31/2000	22.400799	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.973999	19.936934	36.257999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
01-11-2021	17:24:32.322	11556.697	2.446	36.301	534	0	OK	01-11-2021	17:24:32.322	11556.697	19.826	OK	01-11-2021	17:24:32.322	11556.697	1011	OK
01-11-2021	17:25:02.323	11586.697	2.446	36.302	534	0	OK	01-11-2021	17:25:02.323	11586.697	19.829	OK	01-11-2021	17:25:02.323	11586.697	1011	OK
01-11-2021	17:25:32.322	11616.696	2.445	36.307	534	0	OK	01-11-2021	17:25:32.322	11616.696	19.823	OK	01-11-2021	17:25:32.322	11616.696	1011	OK
01-11-2021	17:26:02.321	11646.695	2.445	36.305	533	0	OK	01-11-2021	17:26:02.321	11646.695	19.829	OK	01-11-2021	17:26:02.321	11646.695	1011	OK
01-11-2021	17:26:32.322	11676.697	2.441	36.323	534	0	OK	01-11-2021	17:26:32.322	11676.697	19.828	OK	01-11-2021	17:26:32.322	11676.697	1011	OK
01-11-2021	17:27:02.325	11706.699	2.441	36.326	534	0	OK	01-11-2021	17:27:02.325	11706.699	19.828	OK	01-11-2021	17:27:02.325	11706.699	1011	OK
01-11-2021	17:27:32.325	11736.700	2.442	36.321	534	0	OK	01-11-2021	17:27:32.325	11736.700	19.829	OK	01-11-2021	17:27:32.325	11736.700	1011	OK
01-11-2021	17:28:02.325	11766.699	2.439	36.334	534	0	OK	01-11-2021	17:28:02.325	11766.699	19.829	OK	01-11-2021	17:28:02.325	11766.699	1011	OK
01-11-2021	17:28:32.323	11796.698	2.436	36.347	534	0	OK	01-11-2021	17:28:32.323	11796.698	19.829	OK	01-11-2021	17:28:32.323	11796.698	1011	OK
01-11-2021	17:29:02.326	11826.700	2.435	36.351	534	0	OK	01-11-2021	17:29:02.326	11826.700	19.831	OK	01-11-2021	17:29:02.326	11826.700	1011	OK
01-11-2021	17:29:32.327	11856.702	2.437	36.341	534	0	OK	01-11-2021	17:29:32.327	11856.702	19.827	OK	01-11-2021	17:29:32.327	11856.702	1011	OK
01-11-2021	17:30:02.323	11886.698	2.433	36.360	535	0	OK	01-11-2021	17:30:02.323	11886.698	19.828	OK	01-11-2021	17:30:02.323	11886.698	1011	OK
01-11-2021	17:30:32.323	11916.698	2.435	36.349	535	0	OK	01-11-2021	17:30:32.323	11916.698	19.830	OK	01-11-2021	17:30:32.323	11916.698	1011	OK
01-11-2021	17:31:02.326	11946.700	2.430	36.373	535	0	OK	01-11-2021	17:31:02.326	11946.700	19.825	OK	01-11-2021	17:31:02.326	11946.700	1011	OK
01-11-2021	17:31:32.327	11976.701	2.428	36.382	535	0	OK	01-11-2021	17:31:32.327	11976.701	19.826	OK	01-11-2021	17:31:32.327	11976.701	1011	OK
01-11-2021	17:32:02.324	12006.698	2.427	36.387	535	0	OK	01-11-2021	17:32:02.324	12006.698	19.828	OK	01-11-2021	17:32:02.324	12006.698	1011	OK
01-11-2021	17:32:32.326	12036.700	2.428	36.384	535	0	OK	01-11-2021	17:32:32.326	12036.700	19.826	OK	01-11-2021	17:32:32.326	12036.700	1011	OK
01-11-2021	17:33:02.326	12066.700	2.424	36.402	535	0	OK	01-11-2021	17:33:02.326	12066.700	19.827	OK	01-11-2021	17:33:02.326	12066.700	1011	OK
01-11-2021	17:33:32.326	12096.700	2.424	36.402	535	0	OK	01-11-2021	17:33:32.326	12096.700	19.825	OK	01-11-2021	17:33:32.326	12096.700	1011	OK
01-11-2021	17:34:02.326	12126.700	2.422	36.411	535	0	OK	01-11-2021	17:34:02.326	12126.700	19.827	OK	01-11-2021	17:34:02.326	12126.700	1011	OK
01-11-2021	17:34:32.323	12156.698	2.421	36.417	535	0	OK	01-11-2021	17:34:32.323	12156.698	19.827	OK	01-11-2021	17:34:32.323	12156.698	1011	OK
01-11-2021	17:35:02.323	12186.698	2.421	36.417	535	0	OK	01-11-2021	17:35:02.323	12186.698	19.822	OK	01-11-2021	17:35:02.323	12186.698	1011	OK
01-11-2021	17:35:32.324	12216.698	2.420	36.421	535	0	OK	01-11-2021	17:35:32.324	12216.698	19.824	OK	01-11-2021	17:35:32.324	12216.698	1011	OK
01-11-2021	17:36:02.327	12246.702	2.422	36.409	535	0	OK	01-11-2021	17:36:02.327	12246.702	19.827	OK	01-11-2021	17:36:02.327	12246.702	1011	OK
01-11-2021	17:36:32.324	12276.699	2.422	36.410	535	0	OK	01-11-2021	17:36:32.324	12276.699	19.826	OK	01-11-2021	17:36:32.324	12276.699	1011	OK
01-11-2021	17:37:02.328	12306.702	2.419	36.426	535	0	OK	01-11-2021	17:37:02.328	12306.702	19.824	OK	01-11-2021	17:37:02.328	12306.702	1011	OK
01-11-2021	17:37:32.328	12336.703	2.420	36.423	536	0	OK	01-11-2021	17:37:32.328	12336.703	19.821	OK	01-11-2021	17:37:32.328	12336.703	1011	OK
01-11-2021	17:38:02.327	12366.701	2.418	36.428	536	0	OK	01-11-2021	17:38:02.327	12366.701	19.825	OK	01-11-2021	17:38:02.327	12366.701	1011	OK
01-11-2021	17:38:32.326	12396.700	2.420	36.420	536	0	OK	01-11-2021	17:38:32.326	12396.700	19.821	OK	01-11-2021	17:38:32.326	12396.700	1011	OK
01-11-2021	17:39:02.328	12426.703	2.417	36.438	536	0	OK	01-11-2021	17:39:02.328	12426.703	19.821	OK	01-11-2021	17:39:02.328	12426.703	1011	OK
01-11-2021	17:39:32.332	12456.706	2.414	36.450	536	0	OK	01-11-2021	17:39:32.332	12456.706	19.822	OK	01-11-2021	17:39:32.332	12456.706	1011	OK
01-11-2021	17:40:02.328	12486.702	2.412	36.458	536	0	OK	01-11-2021	17:40:02.328	12486.702	19.822	OK	01-11-2021	17:40:02.328	12486.702	1011	OK
01-11-2021	17:40:32.326	12516.700	2.409	36.475	536	0	OK	01-11-2021	17:40:32.326	12516.700	19.820	OK	01-11-2021	17:40:32.326	12516.700	1011	OK
01-11-2021	17:41:02.325	12546.700	2.408	36.479	536	0	OK	01-11-2021	17:41:02.325	12546.700	19.815	OK	01-11-2021	17:41:02.325	12546.700	1011	OK
01-11-2021	17:41:32.328	12576.702	2.403	36.500	536	0	OK	01-11-2021	17:41:32.328	12576.702	19.815	OK	01-11-2021	17:41:32.328	12576.702	1011	OK
01-11-2021	17:42:02.325	12606.700	2.403	36.500	536	0	OK	01-11-2021	17:42:02.325	12606.700	19.818	OK	01-11-2021	17:42:02.325	12606.700	1011	OK
01-11-2021	17:42:32.329	12636.703	2.399	36.522	537	0	OK	01-11-2021	17:42:32.329	12636.703	19.816	OK	01-11-2021	17:42:32.329	12636.703	1011	OK
01-11-2021	17:43:02.325	12666.700	2.394	36.544	537	0	OK	01-11-2021	17:43:02.325	12666.700	19.817	OK	01-11-2021	17:43:02.325	12666.700	1011	OK
01-11-2021	17:43:32.326	12696.700	2.391	36.557	537	0	OK	01-11-2021	17:43:32.326	12696.700	19.817	OK	01-11-2021	17:43:32.326	12696.700	1011	OK
01-11-2021	17:44:02.329	12726.703	2.389	36.568	538	0	OK	01-11-2021	17:44:02.329	12726.703	19.813	OK	01-11-2021	17:44:02.329	12726.703	1011	OK
01-11-2021	17:44:32.329	12756.703	2.382	36.600	538	0	OK	01-11-2021	17:44:32.329	12756.703	19.814	OK	01-11-2021	17:44:32.329	12756.703	1011	OK
01-11-2021	17:45:02.329	12786.704	2.376	36.627	538	0	OK	01-11-2021	17:45:02.329	12786.704	19.811	OK	01-11-2021	17:45:02.329	12786.704	1012	OK
01-11-2021	17:45:32.330	12816.704	2.373	36.642	539	0	OK	01-11-2021	17:45:32.330	12816.704	19.813	OK	01-11-2021	17:45:32.330	12816.704	1012	OK
01-11-2021	17:46:02.329	12846.703	2.368	36.666	539	0	OK	01-11-2021	17:46:02.329	12846.703	19.808	OK	01-11-2021	17:46:02.329	12846.703	1012	OK
01-11-2021	17:46:32.330	12876.704	2.362	36.697	539	0	OK	01-11-2021	17:46:32.330	12876.704	19.807	OK	01-11-2021	17:46:32.330	12876.704	1012	OK
01-11-2021	17:47:02.327	12906.701	2.362	36.693	539	0	OK	01-11-2021	17:47:02.327	12906.701	19.805	OK	01-11-2021	17:47:02.327	12906.701	1012	OK
01-11-2021	17:47:32.326	12936.700	2.357	36.719	540	0	OK	01-11-2021	17:47:32.326	12936.700	19.805	OK	01-11-2021	17:47:32.326	12936.700	1012	OK
01-11-2021	17:48:02.331	12966.705	2.354	36.734	540	0	OK	01-11-2021	17:48:02.331	12966.705	19.803	OK	01-11-2021	17:48:02.331	12966.705	1012	OK
01-11-2021	17:48:32.331	12996.705	2.350	36.750	540	0	OK	01-11-2021	17:48:32.331	12996.705	19.803	OK	01-11-2021	17:48:32.331	12996.705	1012	OK
01-11-2021	17:49:02.331	13026.705	2.349	36.757	540	0	OK	01-11-2021	17:49:02.331	13026.705	19.800	OK	01-11-2021	17:49:02.331	13026.705	1012	OK
01-11-2021	17:49:32.329	13056.704	2.348	36.764	540	0	OK	01-11-2021	17:49:32.329	13056.704	19.798	OK	01-11-2021	17:49:32.329	13056.704	1012	OK
01-11-2021	17:50:02.331	13086.706	2.346	36.771	540	0	OK	01-11-2021	17:50:02.331	13086.706	19.797	OK	01-11-2021	17:50:02.331	13086.706	1012	OK
01-11-2021	17:50:32.333	13116.708	2.346	36.772	540	0	OK	01-11-2021	17:50:32.333	13116.708	19.795	OK	01-11-2021	17:50:32.333	13116.708	1012	OK
01-11-2021	17:51:02.333	13146.707	2.347	36.771	541	0	OK	01-11-2021	17:51:02.333	13146.707	19.793	OK	01-11-2021	17:51:02.333	13146.707	1012	OK
01-11-2021	17:51:32.333	13176.708	2.346	36.774	541	0	OK	01-11-2021	17:51:32.333	13176.708	19.789	OK	01-11-2021	17:51:32.333	13176.708	1012	OK
01-11-2021	17:52:02.334	13206.709	2.347	36.771	541	0	OK	01-11-2021	17:52:02.334	13206.709	19.788	OK	01-11-2021	17:52:02.334	13206.709	1012	OK
01-11-2021	17:52:32.331	13236.705	2.343	36.789	541	0	OK	01-11-2021	17:52:32.331	13236.705	19.788	OK	01-11-2021	17:52:32.331	13236.705	1012	OK
01-11-2021	17:53:02.335	13266.709	2.344	36.785	541	0	OK	01-11-2021	17:53:02.335	13266.709	19.785	OK	01-11-2021	17:53:02.335	13266.709	1012	OK
01-11-2021	17:53:32.335	13296.709	2.340	36.803	541	0	OK	01-11-2021	17:53:32.335	13296.709	19.787	OK	01-11-2021	17:53:32.335	13296.709	1012	OK
01-11-2021	17:54:02.335	13326.709	2.336	36.825	541	0	OK	01-11-2021	17:54:02.335	13326.709	19.785	OK	01-11-2021	17:54:02.335	13326.709	1012	OK
01-11-2021	17:54:32.335	13356.709	2.335	36.827	541	0	OK	01-11-2021	17:54:32.335	13356.709	19.780	OK	01-11-2021	17:54:32.335	13356.709	1012	OK
01-11-2021	17:55:02.332	13386.706	2.333	36.838	541	0	OK	01-11-2021	17:55:02.332	13386.706	19.780	OK	01-11-2021	17:55:02.332	13386.706	1012	OK
01-11-2021	17:55:32.337	13416.711	2.330	36.853	541	0	OK	01-11-2021	17:55:32.337	13416.711	19.774	OK	01-11-2021	17:55:32.337	13416.711	1012	OK
01-11-2021	17:56:02.334	13446.708	2.328	36.866	542	0	OK	01-11-2021	17:56:02.334	13446.708	19.775	OK	01-11-2021	17:56:02.334	13446.708	1012	OK
01-11-2021	17:56:32.334	13476.709	2.325	36.879	542	0	OK	01-11-2021	17:56:32.334	13476.709	19.772	OK	01-11-2021	17:56:32.334	13476.709	1012	OK
01-11-2021	17:57:02.337	13506.712	2.322	36.891	542	0	OK	01-11-2021	17:57:02.337	13506.712	19.772	OK	01-11-2021	17:57:02.337	13506.712	1012	OK
01-11-2021	17:57:32.337	13536.711	2.320	36.903	542	0	OK	01-11-2021	17:57:32.337	13536.711	19.767	OK	01-11-2021	17:57:32.337	13536.711	1012	OK
01-11-2021	17:58:02.337	13566.711	2.315	36.927	542	0	OK	01-11-2021	17:58:02.337	13566.711	19.765	OK	01-11-2021	17:58:02.337	13566.711	1012	OK
01-11-2021	17:58:32.337	13596.711	2.312	36.941	543	0	OK	01-11-2021	17:58:32.337	13596.711	19.770	OK	01-11-2021	17:58:32.337	13596.711	1012	OK
01-11-2021	17:59:02.336	13626.710	2.312	36.945	543	0	OK	01-11-2021	17:59:02.336	13626.710	19.763	OK	01-11-2021	17:59:02.336	13626.710	1012	OK
01-11-2021	17:59:32.334	13656.708	2.307	36.968	543	0	OK	01-11-2021	17:59:32.334	13656.708	19.759	OK	01-11-2021	17:59:32.334	13656.708	1012	OK
01-11-2021	18:00:02.338	13686.713	2.306	36.971	543	0	OK	01-11-2021	18:00:02.338	13686.713	19.760	OK	01-11-2021	18:00:02.338	13686.713	1012	OK
01-11-2021	18:00:32.334	13716.708	2.303	36.988	544	0	OK	01-11-2021	18:00:32.334	13716.708	19.759	OK	01-11-2021	18:00:32.334	13716.708	1012	OK
01-11-2021	18:01:02.334	13746.708	2.300	37.005	544	0	OK	01-11-2021	18:01:02.334	13746.708	19.752	OK	01-11-2021	18:01:02.334	13746.708	1012	OK
01-11-2021	18:01:32.339	13776.713	2.299	37.007	544	0	OK	01-11-2021	18:01:32.339	13776.713	19.757	OK	01-11-2021	18:01:32.339	13776.713	1012	OK
01-11-2021	18:02:02.338	13806.712	2.295	37.029	544	0	OK	01-11-2021	18:02:02.338	13806.712	19.749	OK	01-11-2021	18:02:02.338	13806.712	1012	OK
01-11-2021	18:02:32.337	13836.711	2.294	37.033	544	0	OK	01-11-2021	18:02:32.337	13836.711	19.747	OK	01-11-2021	18:02:32.337	13836.711	1012	OK
01-11-2021	18:03:02.338	13866.713	2.291	37.049	545	0	OK	01-11-2021	18:03:02.338	13866.713	19.746	OK	01-11-2021	18:03:02.338	13866.713	1012	OK
01-11-2021	18:03:32.337	13896.711	2.289	37.056	545	0	OK	01-11-2021	18:03:32.337	13896.711	19.747	OK	01-11-2021	18:03:32.337	13896.711	1012	OK
01-11-2021	18:04:02.334	13926.709	2.286	37.073	545	0	OK	01-11-2021	18:04:02.334	13926.709	19.744	OK	01-11-2021	18:04:02.334	13926.709	1012	OK
01-11-2021	18:04:32.337	13956.711	2.281	37.095	545	0	OK	01-11-2021	18:04:32.337	13956.711	19.742	OK	01-11-2021	18:04:32.337	13956.711	1012	OK
01-11-2021	18:05:02.337	13986.712	2.280	37.102	545	0	OK	01-11-2021	18:05:02.337	13986.712	19.740	OK	01-11-2021	18:05:02.337	13986.712	1012	OK
01-11-2021	18:05:32.338	14016.712	2.276	37.120	545	0	OK	01-11-2021	18:05:32.338	14016.712	19.738	OK	01-11-2021	18:05:32.338	14016.712	1012	OK
01-11-2021	18:06:02.338	14046.712	2.272	37.140	546	0	OK	01-11-2021	18:06:02.338	14046.712	19.734	OK	01-11-2021	18:06:02.338	14046.712	1012	OK
01-11-2021	18:06:32.339	14076.713	2.272	37.140	546	0	OK	01-11-2021	18:06:32.339	14076.713	19.735	OK	01-11-2021	18:06:32.339	14076.713	1012	OK
01-11-2021	18:07:02.339	14106.714	2.268	37.160	546	0	OK	01-11-2021	18:07:02.339	14106.714	19.732	OK	01-11-2021	18:07:02.339	14106.714	1012	OK
01-11-2021	18:07:32.340	14136.714	2.270	37.155	546	0	OK	01-11-2021	18:07:32.340	14136.714	19.729	OK	01-11-2021	18:07:32.340	14136.714	1012	OK
01-11-2021	18:08:02.339	14166.714	2.264	37.184	546	0	OK	01-11-2021	18:08:02.339	14166.714	19.724	OK	01-11-2021	18:08:02.339	14166.714	1012	OK
01-11-2021	18:08:32.340	14196.714	2.263	37.189	547	0	OK	01-11-2021	18:08:32.340	14196.714	19.722	OK	01-11-2021	18:08:32.340	14196.714	1012	OK
01-11-2021	18:09:02.340	14226.714	2.258	37.210	547	0	OK	01-11-2021	18:09:02.340	14226.714	19.724	OK	01-11-2021	18:09:02.340	14226.714	1012	OK
01-11-2021	18:09:32.342	14256.716	2.255	37.226	547	0	OK	01-11-2021	18:09:32.342	14256.716	19.722	OK	01-11-2021	18:09:32.342	14256.716	1012	OK
01-11-2021	18:10:02.340	14286.715	2.254	37.235	547	0	OK	01-11-2021	18:10:02.340	14286.715	19.720	OK	01-11-2021	18:10:02.340	14286.715	1012	OK
01-11-2021	18:10:32.340	14316.714	2.252	37.243	548	0	OK	01-11-2021	18:10:32.340	14316.714	19.715	OK	01-11-2021	18:10:32.340	14316.714	1012	OK
01-11-2021	18:11:02.338	14346.712	2.251	37.250	548	0	OK	01-11-2021	18:11:02.338	14346.712	19.714	OK	01-11-2021	18:11:02.338	14346.712	1012	OK
01-11-2021	18:11:32.340	14376.714	2.246	37.272	548	0	OK	01-11-2021	18:11:32.340	14376.714	19.712	OK	01-11-2021	18:11:32.340	14376.714	1012	OK
01-11-2021	18:12:02.341	14406.715	2.245	37.278	548	0	OK	01-11-2021	18:12:02.341	14406.715	19.712	OK	01-11-2021	18:12:02.341	14406.715	1012	OK
01-11-2021	18:12:32.342	14436.716	2.245	37.279	548	0	OK	01-11-2021	18:12:32.342	14436.716	19.712	OK	01-11-2021	18:12:32.342	14436.716	1012	OK
01-11-2021	18:13:02.338	14466.712	2.241	37.300	548	0	OK	01-11-2021	18:13:02.338	14466.712	19.709	OK	01-11-2021	18:13:02.338	14466.712	1012	OK
01-11-2021	18:13:32.340	14496.714	2.240	37.303	548	0	OK	01-11-2021	18:13:32.340	14496.714	19.706	OK	01-11-2021	18:13:32.340	14496.714	1012	OK
01-11-2021	18:14:02.342	14526.717	2.239	37.309	548	0	OK	01-11-2021	18:14:02.342	14526.717	19.708	OK	01-11-2021	18:14:02.342	14526.717	1012	OK
01-11-2021	18:14:32.343	14556.717	2.239	37.309	548	0	OK	01-11-2021	18:14:32.343	14556.717	19.706	OK	01-11-2021	18:14:32.343	14556.717	1012	OK
01-11-2021	18:15:02.340	14586.715	2.238	37.315	548	0	OK	01-11-2021	18:15:02.340	14586.715	19.706	OK	01-11-2021	18:15:02.340	14586.715	1012	OK
01-11-2021	18:15:32.343	14616.718	2.235	37.329	548	0	OK	01-11-2021	18:15:32.343	14616.718	19.701	OK	01-11-2021	18:15:32.343	14616.718	1012	OK
01-11-2021	18:16:02.343	14646.717	2.234	37.336	549	0	OK	01-11-2021	18:16:02.343	14646.717	19.702	OK	01-11-2021	18:16:02.343	14646.717	1012	OK
01-11-2021	18:16:32.343	14676.717	2.236	37.327	549	0	OK	01-11-2021	18:16:32.343	14676.717	19.699	OK	01-11-2021	18:16:32.343	14676.717	1012	OK
01-11-2021	18:17:02.340	14706.715	2.232	37.344	549	0	OK	01-11-2021	18:17:02.340	14706.715	19.698	OK	01-11-2021	18:17:02.340	14706.715	1012	OK
01-11-2021	18:17:32.343	14736.717	2.230	37.358	549	0	OK	01-11-2021	18:17:32.343	14736.717	19.696	OK	01-11-2021	18:17:32.343	14736.717	1012	OK
01-11-2021	18:18:02.343	14766.717	2.228	37.364	549	0	OK	01-11-2021	18:18:02.343	14766.717	19.696	OK	01-11-2021	18:18:02.343	14766.717	1012	OK
01-11-2021	18:18:32.342	14796.716	2.227	37.370	549	0	OK	01-11-2021	18:18:32.342	14796.716	19.693	OK	01-11-2021	18:18:32.342	14796.716	1012	OK
01-11-2021	18:19:02.345	14826.720	2.226	37.378	550	0	OK	01-11-2021	18:19:02.345	14826.720	19.690	OK	01-11-2021	18:19:02.345	14826.720	1012	OK
01-11-2021	18:19:32.342	14856.717	2.223	37.391	550	0	OK	01-11-2021	18:19:32.342	14856.717	19.690	OK	01-11-2021	18:19:32.342	14856.717	1012	OK
01-11-2021	18:20:02.348	14886.722	2.223	37.390	550	0	OK	01-11-2021	18:20:02.348	14886.722	19.688	OK	01-11-2021	18:20:02.348	14886.722	1012	OK
01-11-2021	18:20:32.345	14916.719	2.220	37.405	550	0	OK	01-11-2021	18:20:32.345	14916.719	19.687	OK	01-11-2021	18:20:32.345	14916.719	1012	OK
01-11-2021	18:21:02.344	14946.718	2.221	37.405	550	0	OK	01-11-2021	18:21:02.344	14946.718	19.686	OK	01-11-2021	18:21:02.344	14946.718	1012	OK
01-11-2021	18:21:32.344	14976.719	2.219	37.412	550	0	OK	01-11-2021	18:21:32.344	14976.719	19.684	OK	01-11-2021	18:21:32.344	14976.719	1012	OK
01-11-2021	18:22:02.345	15006.719	2.217	37.422	550	0	OK	01-11-2021	18:22:02.345	15006.719	19.684	OK	01-11-2021	18:22:02.345	15006.719	1012	OK
01-11-2021	18:22:32.345	15036.720	2.217	37.425	550	0	OK	01-11-2021	18:22:32.345	15036.720	19.682	OK	01-11-2021	18:22:32.345	15036.720	1012	OK
01-11-2021	18:23:02.345	15066.719	2.217	37.424	550	0	OK	01-11-2021	18:23:02.345	15066.719	19.685	OK	01-11-2021	18:23:02.345	15066.719	1012	OK
01-11-2021	18:23:32.348	15096.723	2.216	37.427	550	0	OK	01-11-2021	18:23:32.348	15096.723	19.681	OK	01-11-2021	18:23:32.348	15096.723	1012	OK
01-11-2021	18:24:02.348	15126.722	2.214	37.439	550	0	OK	01-11-2021	18:24:02.348	15126.722	19.681	OK	01-11-2021	18:24:02.348	15126.722	1012	OK
01-11-2021	18:24:32.345	15156.719	2.215	37.433	550	0	OK	01-11-2021	18:24:32.345	15156.719	19.680	OK	01-11-2021	18:24:32.345	15156.719	1012	OK
01-11-2021	18:25:02.349	15186.723	2.211	37.456	551	0	OK	01-11-2021	18:25:02.349	15186.723	19.678	OK	01-11-2021	18:25:02.349	15186.723	1012	OK
01-11-2021	18:25:32.348	15216.722	2.214	37.437	551	0	OK	01-11-2021	18:25:32.348	15216.722	19.681	OK	01-11-2021	18:25:32.348	15216.722	1012	OK
01-11-2021	18:26:02.347	15246.721	2.210	37.459	551	0	OK	01-11-2021	18:26:02.347	15246.721	19.679	OK	01-11-2021	18:26:02.347	15246.721	1012	OK
01-11-2021	18:26:32.345	15276.719	2.210	37.460	551	0	OK	01-11-2021	18:26:32.345	15276.719	19.677	OK	01-11-2021	18:26:32.345	15276.719	1012	OK
01-11-2021	18:27:02.346	15306.720	2.209	37.467	551	0	OK	01-11-2021	18:27:02.346	15306.720	19.674	OK	01-11-2021	18:27:02.346	15306.720	1012	OK
01-11-2021	18:27:32.350	15336.725	2.208	37.470	551	0	OK	01-11-2021	18:27:32.350	15336.725	19.677	OK	01-11-2021	18:27:32.350	15336.725	1012	OK
01-11-2021	18:28:02.351	15366.726	2.208	37.469	551	0	OK	01-11-2021	18:28:02.351	15366.726	19.675	OK	01-11-2021	18:28:02.351	15366.726	1012	OK
01-11-2021	18:28:32.353	15396.727	2.206	37.480	551	0	OK	01-11-2021	18:28:32.353	15396.727	19.671	OK	01-11-2021	18:28:32.353	15396.727	1012	OK
01-11-2021	18:29:02.351	15426.725	2.203	37.494	551	0	OK	01-11-2021	18:29:02.351	15426.725	19.670	OK	01-11-2021	18:29:02.351	15426.725	1012	OK
01-11-2021	18:29:32.355	15456.729	2.203	37.494	551	0	OK	01-11-2021	18:29:32.355	15456.729	19.673	OK	01-11-2021	18:29:32.355	15456.729	1012	OK
01-11-2021	18:30:02.353	15486.727	2.202	37.498	551	0	OK	01-11-2021	18:30:02.353	15486.727	19.670	OK	01-11-2021	18:30:02.353	15486.727	1012	OK
01-11-2021	18:30:32.355	15516.730	2.202	37.499	551	0	OK	01-11-2021	18:30:32.355	15516.730	19.671	OK	01-11-2021	18:30:32.355	15516.730	1012	OK
01-11-2021	18:31:02.353	15546.727	2.199	37.513	551	0	OK	01-11-2021	18:31:02.353	15546.727	19.669	OK	01-11-2021	18:31:02.353	15546.727	1012	OK
01-11-2021	18:31:32.352	15576.727	2.198	37.521	551	0	OK	01-11-2021	18:31:32.352	15576.727	19.666	OK	01-11-2021	18:31:32.352	15576.727	1012	OK
01-11-2021	18:32:02.355	15606.729	2.198	37.521	551	0	OK	01-11-2021	18:32:02.355	15606.729	19.664	OK	01-11-2021	18:32:02.355	15606.729	1013	OK
01-11-2021	18:32:32.355	15636.730	2.197	37.529	551	0	OK	01-11-2021	18:32:32.355	15636.730	19.661	OK	01-11-2021	18:32:32.355	15636.730	1013	OK
01-11-2021	18:33:02.355	15666.729	2.195	37.534	552	0	OK	01-11-2021	18:33:02.355	15666.729	19.666	OK	01-11-2021	18:33:02.355	15666.729	1013	OK
01-11-2021	18:33:32.352	15696.727	2.193	37.548	552	0	OK	01-11-2021	18:33:32.352	15696.727	19.661	OK	01-11-2021	18:33:32.352	15696.727	1013	OK
01-11-2021	18:34:02.354	15726.728	2.194	37.543	552	0	OK	01-11-2021	18:34:02.354	15726.728	19.659	OK	01-11-2021	18:34:02.354	15726.728	1013	OK
01-11-2021	18:34:32.353	15756.727	2.194	37.545	552	0	OK	01-11-2021	18:34:32.353	15756.727	19.657	OK	01-11-2021	18:34:32.353	15756.727	1013	OK
01-11-2021	18:35:02.357	15786.731	2.192	37.555	552	0	OK	01-11-2021	18:35:02.357	15786.731	19.656	OK	01-11-2021	18:35:02.357	15786.731	1013	OK
01-11-2021	18:35:32.356	15816.731	2.192	37.552	552	0	OK	01-11-2021	18:35:32.356	15816.731	19.659	OK	01-11-2021	18:35:32.356	15816.731	1013	OK
