#--- Experiment --------------------------------------------------------------------------
#K019_Drawdown_GHG_Analysis
#The test of the study plot K019, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/1/2021	12/31/2000	22.420799	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.825989	19.933800	36.277000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
01-11-2021	17:23:32.523	11496.897	6.677	24.316	341	0	OK	01-11-2021	17:23:32.523	11496.897	19.824	OK	01-11-2021	17:23:32.523	11496.897	1011	OK
01-11-2021	17:24:02.525	11526.899	6.672	24.322	341	0	OK	01-11-2021	17:24:02.525	11526.899	19.830	OK	01-11-2021	17:24:02.525	11526.899	1011	OK
01-11-2021	17:24:32.524	11556.898	6.670	24.328	341	0	OK	01-11-2021	17:24:32.524	11556.898	19.827	OK	01-11-2021	17:24:32.524	11556.898	1011	OK
01-11-2021	17:25:02.523	11586.897	6.669	24.329	341	0	OK	01-11-2021	17:25:02.523	11586.897	19.829	OK	01-11-2021	17:25:02.523	11586.897	1011	OK
01-11-2021	17:25:32.523	11616.897	6.667	24.334	341	0	OK	01-11-2021	17:25:32.523	11616.897	19.823	OK	01-11-2021	17:25:32.523	11616.897	1011	OK
01-11-2021	17:26:02.524	11646.899	6.666	24.333	341	0	OK	01-11-2021	17:26:02.524	11646.899	19.829	OK	01-11-2021	17:26:02.524	11646.899	1011	OK
01-11-2021	17:26:32.527	11676.902	6.655	24.354	341	0	OK	01-11-2021	17:26:32.527	11676.902	19.829	OK	01-11-2021	17:26:32.527	11676.902	1011	OK
01-11-2021	17:27:02.527	11706.902	6.656	24.352	341	0	OK	01-11-2021	17:27:02.527	11706.902	19.829	OK	01-11-2021	17:27:02.527	11706.902	1011	OK
01-11-2021	17:27:32.526	11736.901	6.659	24.346	341	0	OK	01-11-2021	17:27:32.526	11736.901	19.830	OK	01-11-2021	17:27:32.526	11736.901	1011	OK
01-11-2021	17:28:02.525	11766.899	6.654	24.355	341	0	OK	01-11-2021	17:28:02.525	11766.899	19.829	OK	01-11-2021	17:28:02.525	11766.899	1011	OK
01-11-2021	17:28:32.529	11796.903	6.659	24.346	341	0	OK	01-11-2021	17:28:32.529	11796.903	19.828	OK	01-11-2021	17:28:32.529	11796.903	1011	OK
01-11-2021	17:29:02.526	11826.900	6.658	24.348	341	0	OK	01-11-2021	17:29:02.526	11826.900	19.831	OK	01-11-2021	17:29:02.526	11826.900	1011	OK
01-11-2021	17:29:32.525	11856.899	6.660	24.345	341	0	OK	01-11-2021	17:29:32.525	11856.899	19.827	OK	01-11-2021	17:29:32.525	11856.899	1011	OK
01-11-2021	17:30:02.526	11886.901	6.657	24.350	341	0	OK	01-11-2021	17:30:02.526	11886.901	19.828	OK	01-11-2021	17:30:02.526	11886.901	1011	OK
01-11-2021	17:30:32.526	11916.900	6.661	24.342	341	0	OK	01-11-2021	17:30:32.526	11916.900	19.830	OK	01-11-2021	17:30:32.526	11916.900	1011	OK
01-11-2021	17:31:02.528	11946.902	6.664	24.338	341	0	OK	01-11-2021	17:31:02.528	11946.902	19.825	OK	01-11-2021	17:31:02.528	11946.902	1011	OK
01-11-2021	17:31:32.529	11976.903	6.671	24.325	341	0	OK	01-11-2021	17:31:32.529	11976.903	19.826	OK	01-11-2021	17:31:32.529	11976.903	1011	OK
01-11-2021	17:32:02.528	12006.902	6.679	24.310	340	0	OK	01-11-2021	17:32:02.528	12006.902	19.828	OK	01-11-2021	17:32:02.528	12006.902	1011	OK
01-11-2021	17:32:32.529	12036.903	6.682	24.306	340	0	OK	01-11-2021	17:32:32.529	12036.903	19.826	OK	01-11-2021	17:32:32.529	12036.903	1011	OK
01-11-2021	17:33:02.527	12066.901	6.675	24.318	340	0	OK	01-11-2021	17:33:02.527	12066.901	19.827	OK	01-11-2021	17:33:02.527	12066.901	1011	OK
01-11-2021	17:33:32.529	12096.903	6.678	24.313	340	0	OK	01-11-2021	17:33:32.529	12096.903	19.825	OK	01-11-2021	17:33:32.529	12096.903	1011	OK
01-11-2021	17:34:02.527	12126.901	6.671	24.326	340	0	OK	01-11-2021	17:34:02.527	12126.901	19.827	OK	01-11-2021	17:34:02.527	12126.901	1011	OK
01-11-2021	17:34:32.526	12156.901	6.666	24.335	341	0	OK	01-11-2021	17:34:32.526	12156.901	19.827	OK	01-11-2021	17:34:32.526	12156.901	1011	OK
01-11-2021	17:35:02.527	12186.901	6.668	24.332	341	0	OK	01-11-2021	17:35:02.527	12186.901	19.822	OK	01-11-2021	17:35:02.527	12186.901	1011	OK
01-11-2021	17:35:32.528	12216.903	6.662	24.342	341	0	OK	01-11-2021	17:35:32.528	12216.903	19.826	OK	01-11-2021	17:35:32.528	12216.903	1011	OK
01-11-2021	17:36:02.527	12246.901	6.653	24.358	341	0	OK	01-11-2021	17:36:02.527	12246.901	19.828	OK	01-11-2021	17:36:02.527	12246.901	1011	OK
01-11-2021	17:36:32.529	12276.903	6.650	24.364	341	0	OK	01-11-2021	17:36:32.529	12276.903	19.826	OK	01-11-2021	17:36:32.529	12276.903	1011	OK
01-11-2021	17:37:02.527	12306.902	6.650	24.364	341	0	OK	01-11-2021	17:37:02.527	12306.902	19.824	OK	01-11-2021	17:37:02.527	12306.902	1011	OK
01-11-2021	17:37:32.527	12336.901	6.647	24.370	341	0	OK	01-11-2021	17:37:32.527	12336.901	19.821	OK	01-11-2021	17:37:32.527	12336.901	1011	OK
01-11-2021	17:38:02.528	12366.902	6.652	24.360	341	0	OK	01-11-2021	17:38:02.528	12366.902	19.825	OK	01-11-2021	17:38:02.528	12366.902	1011	OK
01-11-2021	17:38:32.527	12396.902	6.651	24.363	341	0	OK	01-11-2021	17:38:32.527	12396.902	19.821	OK	01-11-2021	17:38:32.527	12396.902	1011	OK
01-11-2021	17:39:02.528	12426.902	6.656	24.354	341	0	OK	01-11-2021	17:39:02.528	12426.902	19.820	OK	01-11-2021	17:39:02.528	12426.902	1011	OK
01-11-2021	17:39:32.530	12456.904	6.653	24.359	341	0	OK	01-11-2021	17:39:32.530	12456.904	19.822	OK	01-11-2021	17:39:32.530	12456.904	1011	OK
01-11-2021	17:40:02.529	12486.903	6.656	24.354	341	0	OK	01-11-2021	17:40:02.529	12486.903	19.821	OK	01-11-2021	17:40:02.529	12486.903	1011	OK
01-11-2021	17:40:32.531	12516.905	6.662	24.344	341	0	OK	01-11-2021	17:40:32.531	12516.905	19.819	OK	01-11-2021	17:40:32.531	12516.905	1011	OK
01-11-2021	17:41:02.530	12546.905	6.654	24.359	341	0	OK	01-11-2021	17:41:02.530	12546.905	19.816	OK	01-11-2021	17:41:02.530	12546.905	1011	OK
01-11-2021	17:41:32.533	12576.907	6.663	24.344	341	0	OK	01-11-2021	17:41:32.533	12576.907	19.816	OK	01-11-2021	17:41:32.533	12576.907	1011	OK
01-11-2021	17:42:02.530	12606.904	6.662	24.345	341	0	OK	01-11-2021	17:42:02.530	12606.904	19.818	OK	01-11-2021	17:42:02.530	12606.904	1011	OK
01-11-2021	17:42:32.532	12636.907	6.665	24.340	341	0	OK	01-11-2021	17:42:32.532	12636.907	19.817	OK	01-11-2021	17:42:32.532	12636.907	1011	OK
01-11-2021	17:43:02.530	12666.904	6.662	24.344	341	0	OK	01-11-2021	17:43:02.530	12666.904	19.817	OK	01-11-2021	17:43:02.530	12666.904	1011	OK
01-11-2021	17:43:32.531	12696.905	6.659	24.351	341	0	OK	01-11-2021	17:43:32.531	12696.905	19.816	OK	01-11-2021	17:43:32.531	12696.905	1011	OK
01-11-2021	17:44:02.531	12726.906	6.658	24.353	341	0	OK	01-11-2021	17:44:02.531	12726.906	19.814	OK	01-11-2021	17:44:02.531	12726.906	1011	OK
01-11-2021	17:44:32.531	12756.905	6.656	24.357	341	0	OK	01-11-2021	17:44:32.531	12756.905	19.814	OK	01-11-2021	17:44:32.531	12756.905	1011	OK
01-11-2021	17:45:02.531	12786.905	6.660	24.350	341	0	OK	01-11-2021	17:45:02.531	12786.905	19.811	OK	01-11-2021	17:45:02.531	12786.905	1012	OK
01-11-2021	17:45:32.532	12816.906	6.657	24.355	341	0	OK	01-11-2021	17:45:32.532	12816.906	19.813	OK	01-11-2021	17:45:32.532	12816.906	1012	OK
01-11-2021	17:46:02.532	12846.906	6.659	24.353	341	0	OK	01-11-2021	17:46:02.532	12846.906	19.808	OK	01-11-2021	17:46:02.532	12846.906	1012	OK
01-11-2021	17:46:32.533	12876.908	6.658	24.356	341	0	OK	01-11-2021	17:46:32.533	12876.908	19.807	OK	01-11-2021	17:46:32.533	12876.908	1012	OK
01-11-2021	17:47:02.531	12906.905	6.656	24.359	341	0	OK	01-11-2021	17:47:02.531	12906.905	19.806	OK	01-11-2021	17:47:02.531	12906.905	1012	OK
01-11-2021	17:47:32.531	12936.905	6.653	24.365	341	0	OK	01-11-2021	17:47:32.531	12936.905	19.804	OK	01-11-2021	17:47:32.531	12936.905	1012	OK
01-11-2021	17:48:02.531	12966.906	6.655	24.363	341	0	OK	01-11-2021	17:48:02.531	12966.906	19.802	OK	01-11-2021	17:48:02.531	12966.906	1012	OK
01-11-2021	17:48:32.531	12996.905	6.660	24.353	341	0	OK	01-11-2021	17:48:32.531	12996.905	19.802	OK	01-11-2021	17:48:32.531	12996.905	1012	OK
01-11-2021	17:49:02.533	13026.907	6.660	24.354	341	0	OK	01-11-2021	17:49:02.533	13026.907	19.800	OK	01-11-2021	17:49:02.533	13026.907	1012	OK
01-11-2021	17:49:32.532	13056.906	6.668	24.340	341	0	OK	01-11-2021	17:49:32.532	13056.906	19.799	OK	01-11-2021	17:49:32.532	13056.906	1012	OK
01-11-2021	17:50:02.534	13086.909	6.662	24.351	341	0	OK	01-11-2021	17:50:02.534	13086.909	19.797	OK	01-11-2021	17:50:02.534	13086.909	1012	OK
01-11-2021	17:50:32.532	13116.907	6.664	24.349	341	0	OK	01-11-2021	17:50:32.532	13116.907	19.794	OK	01-11-2021	17:50:32.532	13116.907	1012	OK
01-11-2021	17:51:02.533	13146.907	6.664	24.349	341	0	OK	01-11-2021	17:51:02.533	13146.907	19.793	OK	01-11-2021	17:51:02.533	13146.907	1012	OK
01-11-2021	17:51:32.535	13176.909	6.666	24.347	341	0	OK	01-11-2021	17:51:32.535	13176.909	19.789	OK	01-11-2021	17:51:32.535	13176.909	1012	OK
01-11-2021	17:52:02.533	13206.907	6.666	24.348	341	0	OK	01-11-2021	17:52:02.533	13206.907	19.788	OK	01-11-2021	17:52:02.533	13206.907	1012	OK
01-11-2021	17:52:32.536	13236.911	6.669	24.341	341	0	OK	01-11-2021	17:52:32.536	13236.911	19.789	OK	01-11-2021	17:52:32.536	13236.911	1012	OK
01-11-2021	17:53:02.535	13266.910	6.671	24.340	341	0	OK	01-11-2021	17:53:02.535	13266.910	19.785	OK	01-11-2021	17:53:02.535	13266.910	1012	OK
01-11-2021	17:53:32.537	13296.911	6.672	24.337	341	0	OK	01-11-2021	17:53:32.537	13296.911	19.787	OK	01-11-2021	17:53:32.537	13296.911	1012	OK
01-11-2021	17:54:02.536	13326.910	6.675	24.332	341	0	OK	01-11-2021	17:54:02.536	13326.910	19.784	OK	01-11-2021	17:54:02.536	13326.910	1012	OK
01-11-2021	17:54:32.535	13356.909	6.669	24.344	341	0	OK	01-11-2021	17:54:32.535	13356.909	19.781	OK	01-11-2021	17:54:32.535	13356.909	1012	OK
01-11-2021	17:55:02.535	13386.909	6.673	24.337	341	0	OK	01-11-2021	17:55:02.535	13386.909	19.779	OK	01-11-2021	17:55:02.535	13386.909	1012	OK
01-11-2021	17:55:32.539	13416.913	6.674	24.337	341	0	OK	01-11-2021	17:55:32.539	13416.913	19.775	OK	01-11-2021	17:55:32.539	13416.913	1012	OK
01-11-2021	17:56:02.537	13446.912	6.675	24.335	341	0	OK	01-11-2021	17:56:02.537	13446.912	19.774	OK	01-11-2021	17:56:02.537	13446.912	1012	OK
01-11-2021	17:56:32.536	13476.910	6.677	24.332	341	0	OK	01-11-2021	17:56:32.536	13476.910	19.772	OK	01-11-2021	17:56:32.536	13476.910	1012	OK
01-11-2021	17:57:02.537	13506.911	6.683	24.322	341	0	OK	01-11-2021	17:57:02.537	13506.911	19.772	OK	01-11-2021	17:57:02.537	13506.911	1012	OK
01-11-2021	17:57:32.538	13536.913	6.673	24.341	341	0	OK	01-11-2021	17:57:32.538	13536.913	19.768	OK	01-11-2021	17:57:32.538	13536.913	1012	OK
01-11-2021	17:58:02.537	13566.912	6.678	24.333	341	0	OK	01-11-2021	17:58:02.537	13566.912	19.766	OK	01-11-2021	17:58:02.537	13566.912	1012	OK
01-11-2021	17:58:32.539	13596.913	6.672	24.343	341	0	OK	01-11-2021	17:58:32.539	13596.913	19.770	OK	01-11-2021	17:58:32.539	13596.913	1012	OK
01-11-2021	17:59:02.541	13626.916	6.673	24.342	341	0	OK	01-11-2021	17:59:02.541	13626.916	19.763	OK	01-11-2021	17:59:02.541	13626.916	1012	OK
01-11-2021	17:59:32.545	13656.919	6.675	24.341	341	0	OK	01-11-2021	17:59:32.545	13656.919	19.759	OK	01-11-2021	17:59:32.545	13656.919	1012	OK
01-11-2021	18:00:02.544	13686.918	6.671	24.348	341	0	OK	01-11-2021	18:00:02.544	13686.918	19.759	OK	01-11-2021	18:00:02.544	13686.918	1012	OK
01-11-2021	18:00:32.540	13716.915	6.670	24.350	341	0	OK	01-11-2021	18:00:32.540	13716.915	19.758	OK	01-11-2021	18:00:32.540	13716.915	1012	OK
01-11-2021	18:01:02.543	13746.918	6.668	24.356	341	0	OK	01-11-2021	18:01:02.543	13746.918	19.752	OK	01-11-2021	18:01:02.543	13746.918	1012	OK
01-11-2021	18:01:32.545	13776.920	6.668	24.353	341	0	OK	01-11-2021	18:01:32.545	13776.920	19.757	OK	01-11-2021	18:01:32.545	13776.920	1012	OK
01-11-2021	18:02:02.543	13806.917	6.670	24.352	341	0	OK	01-11-2021	18:02:02.543	13806.917	19.749	OK	01-11-2021	18:02:02.543	13806.917	1012	OK
01-11-2021	18:02:32.547	13836.922	6.668	24.357	341	0	OK	01-11-2021	18:02:32.547	13836.922	19.747	OK	01-11-2021	18:02:32.547	13836.922	1012	OK
01-11-2021	18:03:02.551	13866.925	6.673	24.348	341	0	OK	01-11-2021	18:03:02.551	13866.925	19.747	OK	01-11-2021	18:03:02.551	13866.925	1012	OK
01-11-2021	18:03:32.552	13896.927	6.667	24.358	341	0	OK	01-11-2021	18:03:32.552	13896.927	19.747	OK	01-11-2021	18:03:32.552	13896.927	1012	OK
01-11-2021	18:04:02.553	13926.927	6.667	24.361	341	0	OK	01-11-2021	18:04:02.553	13926.927	19.743	OK	01-11-2021	18:04:02.553	13926.927	1012	OK
01-11-2021	18:04:32.549	13956.923	6.664	24.365	341	0	OK	01-11-2021	18:04:32.549	13956.923	19.742	OK	01-11-2021	18:04:32.549	13956.923	1012	OK
01-11-2021	18:05:02.552	13986.926	6.665	24.365	341	0	OK	01-11-2021	18:05:02.552	13986.926	19.740	OK	01-11-2021	18:05:02.552	13986.926	1012	OK
01-11-2021	18:05:32.551	14016.925	6.665	24.365	341	0	OK	01-11-2021	18:05:32.551	14016.925	19.738	OK	01-11-2021	18:05:32.551	14016.925	1012	OK
01-11-2021	18:06:02.554	14046.928	6.660	24.376	341	0	OK	01-11-2021	18:06:02.554	14046.928	19.734	OK	01-11-2021	18:06:02.554	14046.928	1012	OK
01-11-2021	18:06:32.553	14076.927	6.661	24.373	341	0	OK	01-11-2021	18:06:32.553	14076.927	19.736	OK	01-11-2021	18:06:32.553	14076.927	1012	OK
01-11-2021	18:07:02.554	14106.928	6.658	24.381	341	0	OK	01-11-2021	18:07:02.554	14106.928	19.731	OK	01-11-2021	18:07:02.554	14106.928	1012	OK
01-11-2021	18:07:32.555	14136.930	6.663	24.371	342	0	OK	01-11-2021	18:07:32.555	14136.930	19.730	OK	01-11-2021	18:07:32.555	14136.930	1012	OK
01-11-2021	18:08:02.552	14166.927	6.658	24.383	342	0	OK	01-11-2021	18:08:02.552	14166.927	19.725	OK	01-11-2021	18:08:02.552	14166.927	1012	OK
01-11-2021	18:08:32.553	14196.928	6.669	24.364	342	0	OK	01-11-2021	18:08:32.553	14196.928	19.722	OK	01-11-2021	18:08:32.553	14196.928	1012	OK
01-11-2021	18:09:02.553	14226.927	6.665	24.371	341	0	OK	01-11-2021	18:09:02.553	14226.927	19.723	OK	01-11-2021	18:09:02.553	14226.927	1012	OK
01-11-2021	18:09:32.557	14256.931	6.663	24.374	341	0	OK	01-11-2021	18:09:32.557	14256.931	19.723	OK	01-11-2021	18:09:32.557	14256.931	1012	OK
01-11-2021	18:10:02.558	14286.932	6.665	24.371	341	0	OK	01-11-2021	18:10:02.558	14286.932	19.720	OK	01-11-2021	18:10:02.558	14286.932	1012	OK
01-11-2021	18:10:32.559	14316.933	6.663	24.376	342	0	OK	01-11-2021	18:10:32.559	14316.933	19.715	OK	01-11-2021	18:10:32.559	14316.933	1012	OK
01-11-2021	18:11:02.556	14346.930	6.656	24.389	342	0	OK	01-11-2021	18:11:02.556	14346.930	19.713	OK	01-11-2021	18:11:02.556	14346.930	1012	OK
01-11-2021	18:11:32.558	14376.933	6.662	24.379	342	0	OK	01-11-2021	18:11:32.558	14376.933	19.711	OK	01-11-2021	18:11:32.558	14376.933	1012	OK
01-11-2021	18:12:02.560	14406.934	6.659	24.385	342	0	OK	01-11-2021	18:12:02.560	14406.934	19.711	OK	01-11-2021	18:12:02.560	14406.934	1012	OK
01-11-2021	18:12:32.566	14436.940	6.660	24.383	342	0	OK	01-11-2021	18:12:32.566	14436.940	19.711	OK	01-11-2021	18:12:32.566	14436.940	1012	OK
01-11-2021	18:13:02.559	14466.934	6.655	24.393	342	0	OK	01-11-2021	18:13:02.559	14466.934	19.709	OK	01-11-2021	18:13:02.559	14466.934	1012	OK
01-11-2021	18:13:32.558	14496.932	6.659	24.387	342	0	OK	01-11-2021	18:13:32.558	14496.932	19.707	OK	01-11-2021	18:13:32.558	14496.932	1012	OK
01-11-2021	18:14:02.559	14526.933	6.659	24.386	342	0	OK	01-11-2021	18:14:02.559	14526.933	19.707	OK	01-11-2021	18:14:02.559	14526.933	1012	OK
01-11-2021	18:14:32.560	14556.934	6.652	24.399	342	0	OK	01-11-2021	18:14:32.560	14556.934	19.706	OK	01-11-2021	18:14:32.560	14556.934	1012	OK
01-11-2021	18:15:02.564	14586.938	6.661	24.384	342	0	OK	01-11-2021	18:15:02.564	14586.938	19.705	OK	01-11-2021	18:15:02.564	14586.938	1012	OK
01-11-2021	18:15:32.561	14616.935	6.658	24.391	342	0	OK	01-11-2021	18:15:32.561	14616.935	19.701	OK	01-11-2021	18:15:32.561	14616.935	1012	OK
01-11-2021	18:16:02.562	14646.936	6.656	24.394	342	0	OK	01-11-2021	18:16:02.562	14646.936	19.701	OK	01-11-2021	18:16:02.562	14646.936	1012	OK
01-11-2021	18:16:32.561	14676.935	6.662	24.383	342	0	OK	01-11-2021	18:16:32.561	14676.935	19.699	OK	01-11-2021	18:16:32.561	14676.935	1012	OK
01-11-2021	18:17:02.562	14706.936	6.652	24.401	342	0	OK	01-11-2021	18:17:02.562	14706.936	19.699	OK	01-11-2021	18:17:02.562	14706.936	1012	OK
01-11-2021	18:17:32.565	14736.939	6.652	24.402	342	0	OK	01-11-2021	18:17:32.565	14736.939	19.697	OK	01-11-2021	18:17:32.565	14736.939	1012	OK
01-11-2021	18:18:02.562	14766.936	6.650	24.406	342	0	OK	01-11-2021	18:18:02.562	14766.936	19.696	OK	01-11-2021	18:18:02.562	14766.936	1012	OK
01-11-2021	18:18:32.563	14796.938	6.651	24.405	342	0	OK	01-11-2021	18:18:32.563	14796.938	19.693	OK	01-11-2021	18:18:32.563	14796.938	1012	OK
01-11-2021	18:19:02.565	14826.940	6.654	24.401	342	0	OK	01-11-2021	18:19:02.565	14826.940	19.689	OK	01-11-2021	18:19:02.565	14826.940	1012	OK
01-11-2021	18:19:32.566	14856.941	6.652	24.405	342	0	OK	01-11-2021	18:19:32.566	14856.941	19.691	OK	01-11-2021	18:19:32.566	14856.941	1012	OK
01-11-2021	18:20:02.563	14886.937	6.652	24.405	342	0	OK	01-11-2021	18:20:02.563	14886.937	19.690	OK	01-11-2021	18:20:02.563	14886.937	1012	OK
01-11-2021	18:20:32.566	14916.940	6.647	24.414	342	0	OK	01-11-2021	18:20:32.566	14916.940	19.688	OK	01-11-2021	18:20:32.566	14916.940	1012	OK
01-11-2021	18:21:02.566	14946.941	6.648	24.414	342	0	OK	01-11-2021	18:21:02.566	14946.941	19.686	OK	01-11-2021	18:21:02.566	14946.941	1012	OK
01-11-2021	18:21:32.564	14976.938	6.647	24.416	342	0	OK	01-11-2021	18:21:32.564	14976.938	19.685	OK	01-11-2021	18:21:32.564	14976.938	1012	OK
01-11-2021	18:22:02.564	15006.938	6.642	24.424	342	0	OK	01-11-2021	18:22:02.564	15006.938	19.684	OK	01-11-2021	18:22:02.564	15006.938	1012	OK
01-11-2021	18:22:32.567	15036.942	6.643	24.424	342	0	OK	01-11-2021	18:22:32.567	15036.942	19.682	OK	01-11-2021	18:22:32.567	15036.942	1012	OK
01-11-2021	18:23:02.568	15066.942	6.645	24.419	342	0	OK	01-11-2021	18:23:02.568	15066.942	19.685	OK	01-11-2021	18:23:02.568	15066.942	1012	OK
01-11-2021	18:23:32.568	15096.942	6.640	24.429	342	0	OK	01-11-2021	18:23:32.568	15096.942	19.681	OK	01-11-2021	18:23:32.568	15096.942	1012	OK
01-11-2021	18:24:02.566	15126.940	6.646	24.418	343	0	OK	01-11-2021	18:24:02.566	15126.940	19.680	OK	01-11-2021	18:24:02.566	15126.940	1012	OK
01-11-2021	18:24:32.569	15156.943	6.643	24.425	343	0	OK	01-11-2021	18:24:32.569	15156.943	19.680	OK	01-11-2021	18:24:32.569	15156.943	1012	OK
01-11-2021	18:25:02.569	15186.943	6.638	24.434	343	0	OK	01-11-2021	18:25:02.569	15186.943	19.678	OK	01-11-2021	18:25:02.569	15186.943	1012	OK
01-11-2021	18:25:32.569	15216.943	6.644	24.422	343	0	OK	01-11-2021	18:25:32.569	15216.943	19.680	OK	01-11-2021	18:25:32.569	15216.943	1012	OK
01-11-2021	18:26:02.566	15246.941	6.640	24.430	343	0	OK	01-11-2021	18:26:02.566	15246.941	19.679	OK	01-11-2021	18:26:02.566	15246.941	1012	OK
01-11-2021	18:26:32.567	15276.941	6.643	24.425	343	0	OK	01-11-2021	18:26:32.567	15276.941	19.677	OK	01-11-2021	18:26:32.567	15276.941	1012	OK
01-11-2021	18:27:02.570	15306.945	6.637	24.436	343	0	OK	01-11-2021	18:27:02.570	15306.945	19.675	OK	01-11-2021	18:27:02.570	15306.945	1012	OK
01-11-2021	18:27:32.570	15336.944	6.643	24.425	343	0	OK	01-11-2021	18:27:32.570	15336.944	19.677	OK	01-11-2021	18:27:32.570	15336.944	1012	OK
01-11-2021	18:28:02.570	15366.944	6.642	24.427	343	0	OK	01-11-2021	18:28:02.570	15366.944	19.675	OK	01-11-2021	18:28:02.570	15366.944	1012	OK
01-11-2021	18:28:32.570	15396.944	6.645	24.424	343	0	OK	01-11-2021	18:28:32.570	15396.944	19.671	OK	01-11-2021	18:28:32.570	15396.944	1012	OK
01-11-2021	18:29:02.568	15426.942	6.641	24.432	343	0	OK	01-11-2021	18:29:02.568	15426.942	19.669	OK	01-11-2021	18:29:02.568	15426.942	1012	OK
01-11-2021	18:29:32.572	15456.946	6.636	24.440	343	0	OK	01-11-2021	18:29:32.572	15456.946	19.673	OK	01-11-2021	18:29:32.572	15456.946	1012	OK
01-11-2021	18:30:02.574	15486.949	6.642	24.430	343	0	OK	01-11-2021	18:30:02.574	15486.949	19.670	OK	01-11-2021	18:30:02.574	15486.949	1012	OK
01-11-2021	18:30:32.573	15516.948	6.639	24.435	343	0	OK	01-11-2021	18:30:32.573	15516.948	19.670	OK	01-11-2021	18:30:32.573	15516.948	1012	OK
01-11-2021	18:31:02.576	15546.950	6.641	24.432	343	0	OK	01-11-2021	18:31:02.576	15546.950	19.669	OK	01-11-2021	18:31:02.576	15546.950	1012	OK
01-11-2021	18:31:32.574	15576.949	6.643	24.429	343	0	OK	01-11-2021	18:31:32.574	15576.949	19.665	OK	01-11-2021	18:31:32.574	15576.949	1012	OK
01-11-2021	18:32:02.576	15606.950	6.645	24.426	343	0	OK	01-11-2021	18:32:02.576	15606.950	19.665	OK	01-11-2021	18:32:02.576	15606.950	1013	OK
01-11-2021	18:32:32.574	15636.948	6.647	24.422	342	0	OK	01-11-2021	18:32:32.574	15636.948	19.662	OK	01-11-2021	18:32:32.574	15636.948	1013	OK
01-11-2021	18:33:02.574	15666.948	6.651	24.414	342	0	OK	01-11-2021	18:33:02.574	15666.948	19.665	OK	01-11-2021	18:33:02.574	15666.948	1013	OK
01-11-2021	18:33:32.578	15696.952	6.651	24.415	342	0	OK	01-11-2021	18:33:32.578	15696.952	19.662	OK	01-11-2021	18:33:32.578	15696.952	1013	OK
01-11-2021	18:34:02.575	15726.949	6.652	24.415	342	0	OK	01-11-2021	18:34:02.575	15726.949	19.658	OK	01-11-2021	18:34:02.575	15726.949	1013	OK
01-11-2021	18:34:32.576	15756.950	6.645	24.428	343	0	OK	01-11-2021	18:34:32.576	15756.950	19.657	OK	01-11-2021	18:34:32.576	15756.950	1013	OK
