#--- Experiment --------------------------------------------------------------------------
#K019_Drawdown_GHG_Analysis
#The test of the study plot K019, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/1/2021	12/31/2000	22.457600	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1007.729004	19.934666	36.220001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
01-11-2021	20:22:32.775	22237.149	2.896	34.567	471	0	OK	01-11-2021	20:22:32.775	22237.149	19.419	OK	01-11-2021	20:22:32.775	22237.149	1014	OK
01-11-2021	20:23:02.778	22267.152	2.894	34.576	471	0	OK	01-11-2021	20:23:02.778	22267.152	19.419	OK	01-11-2021	20:23:02.778	22267.152	1014	OK
01-11-2021	20:23:32.774	22297.148	2.892	34.582	471	0	OK	01-11-2021	20:23:32.774	22297.148	19.418	OK	01-11-2021	20:23:32.774	22297.148	1014	OK
01-11-2021	20:24:02.773	22327.148	2.890	34.592	471	0	OK	01-11-2021	20:24:02.773	22327.148	19.417	OK	01-11-2021	20:24:02.773	22327.148	1014	OK
01-11-2021	20:24:32.773	22357.147	2.888	34.599	471	0	OK	01-11-2021	20:24:32.773	22357.147	19.416	OK	01-11-2021	20:24:32.773	22357.147	1015	OK
01-11-2021	20:25:02.775	22387.150	2.893	34.582	471	0	OK	01-11-2021	20:25:02.775	22387.150	19.414	OK	01-11-2021	20:25:02.775	22387.150	1015	OK
01-11-2021	20:25:32.773	22417.147	2.891	34.589	471	0	OK	01-11-2021	20:25:32.773	22417.147	19.415	OK	01-11-2021	20:25:32.773	22417.147	1014	OK
01-11-2021	20:26:02.775	22447.149	2.891	34.591	471	0	OK	01-11-2021	20:26:02.775	22447.149	19.412	OK	01-11-2021	20:26:02.775	22447.149	1014	OK
01-11-2021	20:26:32.773	22477.147	2.891	34.589	471	0	OK	01-11-2021	20:26:32.773	22477.147	19.415	OK	01-11-2021	20:26:32.773	22477.147	1014	OK
01-11-2021	20:27:02.774	22507.148	2.889	34.596	471	0	OK	01-11-2021	20:27:02.774	22507.148	19.411	OK	01-11-2021	20:27:02.774	22507.148	1014	OK
01-11-2021	20:27:32.773	22537.148	2.890	34.595	471	0	OK	01-11-2021	20:27:32.773	22537.148	19.410	OK	01-11-2021	20:27:32.773	22537.148	1014	OK
01-11-2021	20:28:02.773	22567.148	2.891	34.589	471	0	OK	01-11-2021	20:28:02.773	22567.148	19.407	OK	01-11-2021	20:28:02.773	22567.148	1014	OK
01-11-2021	20:28:32.774	22597.148	2.893	34.585	471	0	OK	01-11-2021	20:28:32.774	22597.148	19.406	OK	01-11-2021	20:28:32.774	22597.148	1014	OK
01-11-2021	20:29:02.778	22627.152	2.893	34.585	471	0	OK	01-11-2021	20:29:02.778	22627.152	19.405	OK	01-11-2021	20:29:02.778	22627.152	1014	OK
01-11-2021	20:29:32.774	22657.149	2.895	34.575	471	0	OK	01-11-2021	20:29:32.774	22657.149	19.401	OK	01-11-2021	20:29:32.774	22657.149	1014	OK
01-11-2021	20:30:02.776	22687.150	2.900	34.555	471	0	OK	01-11-2021	20:30:02.776	22687.150	19.402	OK	01-11-2021	20:30:02.776	22687.150	1014	OK
01-11-2021	20:30:32.775	22717.150	2.902	34.552	470	0	OK	01-11-2021	20:30:32.775	22717.150	19.397	OK	01-11-2021	20:30:32.775	22717.150	1014	OK
01-11-2021	20:31:02.774	22747.149	2.905	34.537	470	0	OK	01-11-2021	20:31:02.774	22747.149	19.397	OK	01-11-2021	20:31:02.774	22747.149	1014	OK
01-11-2021	20:31:32.777	22777.151	2.906	34.536	470	0	OK	01-11-2021	20:31:32.777	22777.151	19.393	OK	01-11-2021	20:31:32.777	22777.151	1015	OK
01-11-2021	20:32:02.776	22807.150	2.910	34.520	470	0	OK	01-11-2021	20:32:02.776	22807.150	19.390	OK	01-11-2021	20:32:02.776	22807.150	1015	OK
01-11-2021	20:32:32.777	22837.151	2.913	34.511	470	0	OK	01-11-2021	20:32:32.777	22837.151	19.388	OK	01-11-2021	20:32:32.777	22837.151	1014	OK
01-11-2021	20:33:02.778	22867.153	2.912	34.515	470	0	OK	01-11-2021	20:33:02.778	22867.153	19.387	OK	01-11-2021	20:33:02.778	22867.153	1014	OK
01-11-2021	20:33:32.777	22897.151	2.913	34.509	470	0	OK	01-11-2021	20:33:32.777	22897.151	19.385	OK	01-11-2021	20:33:32.777	22897.151	1014	OK
01-11-2021	20:34:02.778	22927.152	2.915	34.504	470	0	OK	01-11-2021	20:34:02.778	22927.152	19.383	OK	01-11-2021	20:34:02.778	22927.152	1015	OK
01-11-2021	20:34:32.778	22957.152	2.913	34.512	471	0	OK	01-11-2021	20:34:32.778	22957.152	19.381	OK	01-11-2021	20:34:32.778	22957.152	1015	OK
01-11-2021	20:35:02.778	22987.152	2.911	34.520	470	0	OK	01-11-2021	20:35:02.778	22987.152	19.377	OK	01-11-2021	20:35:02.778	22987.152	1015	OK
01-11-2021	20:35:32.778	23017.152	2.911	34.519	470	0	OK	01-11-2021	20:35:32.778	23017.152	19.377	OK	01-11-2021	20:35:32.778	23017.152	1015	OK
01-11-2021	20:36:02.780	23047.154	2.909	34.529	470	0	OK	01-11-2021	20:36:02.780	23047.154	19.376	OK	01-11-2021	20:36:02.780	23047.154	1015	OK
01-11-2021	20:36:32.780	23077.154	2.907	34.537	471	0	OK	01-11-2021	20:36:32.780	23077.154	19.375	OK	01-11-2021	20:36:32.780	23077.154	1015	OK
01-11-2021	20:37:02.780	23107.154	2.906	34.541	470	0	OK	01-11-2021	20:37:02.780	23107.154	19.371	OK	01-11-2021	20:37:02.780	23107.154	1015	OK
01-11-2021	20:37:32.782	23137.156	2.906	34.543	471	0	OK	01-11-2021	20:37:32.782	23137.156	19.366	OK	01-11-2021	20:37:32.782	23137.156	1015	OK
01-11-2021	20:38:02.780	23167.154	2.900	34.569	471	0	OK	01-11-2021	20:38:02.780	23167.154	19.366	OK	01-11-2021	20:38:02.780	23167.154	1015	OK
01-11-2021	20:38:32.782	23197.156	2.893	34.597	471	0	OK	01-11-2021	20:38:32.782	23197.156	19.360	OK	01-11-2021	20:38:32.782	23197.156	1015	OK
01-11-2021	20:39:02.782	23227.156	2.886	34.625	472	0	OK	01-11-2021	20:39:02.782	23227.156	19.359	OK	01-11-2021	20:39:02.782	23227.156	1015	OK
01-11-2021	20:39:32.784	23257.158	2.880	34.651	472	0	OK	01-11-2021	20:39:32.784	23257.158	19.357	OK	01-11-2021	20:39:32.784	23257.158	1015	OK
01-11-2021	20:40:02.783	23287.157	2.872	34.682	473	0	OK	01-11-2021	20:40:02.783	23287.157	19.358	OK	01-11-2021	20:40:02.783	23287.157	1015	OK
01-11-2021	20:40:32.782	23317.157	2.870	34.693	473	0	OK	01-11-2021	20:40:32.782	23317.157	19.355	OK	01-11-2021	20:40:32.782	23317.157	1015	OK
01-11-2021	20:41:02.785	23347.159	2.867	34.706	473	0	OK	01-11-2021	20:41:02.785	23347.159	19.350	OK	01-11-2021	20:41:02.785	23347.159	1015	OK
01-11-2021	20:41:32.786	23377.161	2.866	34.711	473	0	OK	01-11-2021	20:41:32.786	23377.161	19.350	OK	01-11-2021	20:41:32.786	23377.161	1015	OK
01-11-2021	20:42:02.783	23407.157	2.869	34.700	473	0	OK	01-11-2021	20:42:02.783	23407.157	19.346	OK	01-11-2021	20:42:02.783	23407.157	1015	OK
01-11-2021	20:42:32.783	23437.157	2.869	34.701	473	0	OK	01-11-2021	20:42:32.783	23437.157	19.343	OK	01-11-2021	20:42:32.783	23437.157	1015	OK
01-11-2021	20:43:02.784	23467.159	2.867	34.707	473	0	OK	01-11-2021	20:43:02.784	23467.159	19.343	OK	01-11-2021	20:43:02.784	23467.159	1015	OK
01-11-2021	20:43:32.784	23497.159	2.870	34.696	473	0	OK	01-11-2021	20:43:32.784	23497.159	19.340	OK	01-11-2021	20:43:32.784	23497.159	1015	OK
01-11-2021	20:44:02.784	23527.158	2.871	34.693	473	0	OK	01-11-2021	20:44:02.784	23527.158	19.336	OK	01-11-2021	20:44:02.784	23527.158	1015	OK
01-11-2021	20:44:32.784	23557.158	2.874	34.683	473	0	OK	01-11-2021	20:44:32.784	23557.158	19.334	OK	01-11-2021	20:44:32.784	23557.158	1015	OK
01-11-2021	20:45:02.784	23587.159	2.877	34.674	473	0	OK	01-11-2021	20:45:02.784	23587.159	19.329	OK	01-11-2021	20:45:02.784	23587.159	1015	OK
01-11-2021	20:45:32.786	23617.160	2.880	34.661	473	0	OK	01-11-2021	20:45:32.786	23617.160	19.328	OK	01-11-2021	20:45:32.786	23617.160	1015	OK
01-11-2021	20:46:02.786	23647.161	2.885	34.643	472	0	OK	01-11-2021	20:46:02.786	23647.161	19.324	OK	01-11-2021	20:46:02.786	23647.161	1015	OK
01-11-2021	20:46:32.786	23677.161	2.883	34.649	473	0	OK	01-11-2021	20:46:32.786	23677.161	19.323	OK	01-11-2021	20:46:32.786	23677.161	1015	OK
01-11-2021	20:47:02.786	23707.160	2.884	34.649	473	0	OK	01-11-2021	20:47:02.786	23707.160	19.319	OK	01-11-2021	20:47:02.786	23707.160	1015	OK
01-11-2021	20:47:32.785	23737.159	2.879	34.671	473	0	OK	01-11-2021	20:47:32.785	23737.159	19.314	OK	01-11-2021	20:47:32.785	23737.159	1015	OK
01-11-2021	20:48:02.787	23767.162	2.872	34.696	473	0	OK	01-11-2021	20:48:02.787	23767.162	19.313	OK	01-11-2021	20:48:02.787	23767.162	1015	OK
01-11-2021	20:48:32.787	23797.161	2.868	34.716	473	0	OK	01-11-2021	20:48:32.787	23797.161	19.308	OK	01-11-2021	20:48:32.787	23797.161	1015	OK
01-11-2021	20:49:02.786	23827.161	2.865	34.728	474	0	OK	01-11-2021	20:49:02.786	23827.161	19.303	OK	01-11-2021	20:49:02.786	23827.161	1015	OK
01-11-2021	20:49:32.789	23857.163	2.862	34.742	473	0	OK	01-11-2021	20:49:32.789	23857.163	19.304	OK	01-11-2021	20:49:32.789	23857.163	1015	OK
01-11-2021	20:50:02.788	23887.162	2.862	34.742	474	0	OK	01-11-2021	20:50:02.788	23887.162	19.299	OK	01-11-2021	20:50:02.788	23887.162	1015	OK
01-11-2021	20:50:32.790	23917.164	2.862	34.744	474	0	OK	01-11-2021	20:50:32.790	23917.164	19.298	OK	01-11-2021	20:50:32.790	23917.164	1015	OK
01-11-2021	20:51:02.792	23947.167	2.863	34.742	474	0	OK	01-11-2021	20:51:02.792	23947.167	19.290	OK	01-11-2021	20:51:02.792	23947.167	1015	OK
01-11-2021	20:51:32.791	23977.166	2.862	34.746	474	0	OK	01-11-2021	20:51:32.791	23977.166	19.287	OK	01-11-2021	20:51:32.791	23977.166	1015	OK
01-11-2021	20:52:02.790	24007.164	2.867	34.727	474	0	OK	01-11-2021	20:52:02.790	24007.164	19.286	OK	01-11-2021	20:52:02.790	24007.164	1015	OK
01-11-2021	20:52:32.791	24037.166	2.869	34.722	474	0	OK	01-11-2021	20:52:32.791	24037.166	19.281	OK	01-11-2021	20:52:32.791	24037.166	1015	OK
01-11-2021	20:53:02.792	24067.166	2.871	34.712	474	0	OK	01-11-2021	20:53:02.792	24067.166	19.282	OK	01-11-2021	20:53:02.792	24067.166	1015	OK
01-11-2021	20:53:32.790	24097.164	2.875	34.700	474	0	OK	01-11-2021	20:53:32.790	24097.164	19.275	OK	01-11-2021	20:53:32.790	24097.164	1015	OK
01-11-2021	20:54:02.794	24127.169	2.875	34.696	473	0	OK	01-11-2021	20:54:02.794	24127.169	19.276	OK	01-11-2021	20:54:02.794	24127.169	1015	OK
01-11-2021	20:54:32.794	24157.169	2.876	34.694	473	0	OK	01-11-2021	20:54:32.794	24157.169	19.270	OK	01-11-2021	20:54:32.794	24157.169	1015	OK
01-11-2021	20:55:02.792	24187.166	2.879	34.686	473	0	OK	01-11-2021	20:55:02.792	24187.166	19.266	OK	01-11-2021	20:55:02.792	24187.166	1015	OK
01-11-2021	20:55:32.795	24217.169	2.881	34.679	473	0	OK	01-11-2021	20:55:32.795	24217.169	19.265	OK	01-11-2021	20:55:32.795	24217.169	1015	OK
01-11-2021	20:56:02.794	24247.168	2.883	34.671	473	0	OK	01-11-2021	20:56:02.794	24247.168	19.259	OK	01-11-2021	20:56:02.794	24247.168	1015	OK
01-11-2021	20:56:32.794	24277.168	2.885	34.665	473	0	OK	01-11-2021	20:56:32.794	24277.168	19.254	OK	01-11-2021	20:56:32.794	24277.168	1015	OK
01-11-2021	20:57:02.793	24307.168	2.886	34.661	473	0	OK	01-11-2021	20:57:02.793	24307.168	19.255	OK	01-11-2021	20:57:02.793	24307.168	1015	OK
01-11-2021	20:57:32.794	24337.168	2.889	34.650	473	0	OK	01-11-2021	20:57:32.794	24337.168	19.253	OK	01-11-2021	20:57:32.794	24337.168	1015	OK
01-11-2021	20:58:02.793	24367.167	2.892	34.637	472	0	OK	01-11-2021	20:58:02.793	24367.167	19.250	OK	01-11-2021	20:58:02.793	24367.167	1015	OK
01-11-2021	20:58:32.794	24397.168	2.892	34.638	472	0	OK	01-11-2021	20:58:32.794	24397.168	19.246	OK	01-11-2021	20:58:32.794	24397.168	1015	OK
01-11-2021	20:59:02.796	24427.170	2.894	34.635	472	0	OK	01-11-2021	20:59:02.796	24427.170	19.242	OK	01-11-2021	20:59:02.796	24427.170	1015	OK
01-11-2021	20:59:32.795	24457.169	2.893	34.639	473	0	OK	01-11-2021	20:59:32.795	24457.169	19.241	OK	01-11-2021	20:59:32.795	24457.169	1015	OK
01-11-2021	21:00:02.795	24487.170	2.895	34.631	473	0	OK	01-11-2021	21:00:02.795	24487.170	19.236	OK	01-11-2021	21:00:02.795	24487.170	1015	OK
01-11-2021	21:00:32.796	24517.171	2.896	34.628	472	0	OK	01-11-2021	21:00:32.796	24517.171	19.235	OK	01-11-2021	21:00:32.796	24517.171	1015	OK
01-11-2021	21:01:02.795	24547.169	2.896	34.631	473	0	OK	01-11-2021	21:01:02.795	24547.169	19.227	OK	01-11-2021	21:01:02.795	24547.169	1015	OK
01-11-2021	21:01:32.795	24577.169	2.898	34.623	472	0	OK	01-11-2021	21:01:32.795	24577.169	19.224	OK	01-11-2021	21:01:32.795	24577.169	1015	OK
01-11-2021	21:02:02.796	24607.170	2.899	34.619	472	0	OK	01-11-2021	21:02:02.796	24607.170	19.224	OK	01-11-2021	21:02:02.796	24607.170	1015	OK
01-11-2021	21:02:32.796	24637.171	2.900	34.617	472	0	OK	01-11-2021	21:02:32.796	24637.171	19.221	OK	01-11-2021	21:02:32.796	24637.171	1015	OK
01-11-2021	21:03:02.795	24667.169	2.900	34.618	472	0	OK	01-11-2021	21:03:02.795	24667.169	19.217	OK	01-11-2021	21:03:02.795	24667.169	1015	OK
01-11-2021	21:03:32.796	24697.170	2.900	34.619	472	0	OK	01-11-2021	21:03:32.796	24697.170	19.213	OK	01-11-2021	21:03:32.796	24697.170	1015	OK
01-11-2021	21:04:02.795	24727.169	2.901	34.617	472	0	OK	01-11-2021	21:04:02.795	24727.169	19.211	OK	01-11-2021	21:04:02.795	24727.169	1015	OK
01-11-2021	21:04:32.794	24757.168	2.897	34.633	473	0	OK	01-11-2021	21:04:32.794	24757.168	19.208	OK	01-11-2021	21:04:32.794	24757.168	1015	OK
01-11-2021	21:05:02.795	24787.169	2.895	34.641	473	0	OK	01-11-2021	21:05:02.795	24787.169	19.204	OK	01-11-2021	21:05:02.795	24787.169	1015	OK
01-11-2021	21:05:32.795	24817.170	2.891	34.658	473	0	OK	01-11-2021	21:05:32.795	24817.170	19.197	OK	01-11-2021	21:05:32.795	24817.170	1015	OK
01-11-2021	21:06:02.795	24847.169	2.889	34.669	473	0	OK	01-11-2021	21:06:02.795	24847.169	19.196	OK	01-11-2021	21:06:02.795	24847.169	1015	OK
01-11-2021	21:06:32.796	24877.170	2.884	34.688	474	0	OK	01-11-2021	21:06:32.796	24877.170	19.195	OK	01-11-2021	21:06:32.796	24877.170	1015	OK
01-11-2021	21:07:02.798	24907.172	2.878	34.715	474	0	OK	01-11-2021	21:07:02.798	24907.172	19.190	OK	01-11-2021	21:07:02.798	24907.172	1015	OK
01-11-2021	21:07:32.798	24937.173	2.873	34.735	474	0	OK	01-11-2021	21:07:32.798	24937.173	19.186	OK	01-11-2021	21:07:32.798	24937.173	1015	OK
01-11-2021	21:08:02.800	24967.174	2.864	34.772	475	0	OK	01-11-2021	21:08:02.800	24967.174	19.181	OK	01-11-2021	21:08:02.800	24967.174	1015	OK
01-11-2021	21:08:32.796	24997.170	2.860	34.792	475	0	OK	01-11-2021	21:08:32.796	24997.170	19.178	OK	01-11-2021	21:08:32.796	24997.170	1015	OK
01-11-2021	21:09:02.796	25027.171	2.851	34.828	476	0	OK	01-11-2021	21:09:02.796	25027.171	19.179	OK	01-11-2021	21:09:02.796	25027.171	1015	OK
01-11-2021	21:09:32.797	25057.171	2.843	34.861	476	0	OK	01-11-2021	21:09:32.797	25057.171	19.174	OK	01-11-2021	21:09:32.797	25057.171	1015	OK
01-11-2021	21:10:02.797	25087.172	2.843	34.860	476	0	OK	01-11-2021	21:10:02.797	25087.172	19.169	OK	01-11-2021	21:10:02.797	25087.172	1015	OK
01-11-2021	21:10:32.798	25117.172	2.836	34.890	477	0	OK	01-11-2021	21:10:32.798	25117.172	19.166	OK	01-11-2021	21:10:32.798	25117.172	1015	OK
01-11-2021	21:11:02.797	25147.172	2.830	34.914	477	0	OK	01-11-2021	21:11:02.797	25147.172	19.165	OK	01-11-2021	21:11:02.797	25147.172	1015	OK
01-11-2021	21:11:32.800	25177.174	2.828	34.926	477	0	OK	01-11-2021	21:11:32.800	25177.174	19.163	OK	01-11-2021	21:11:32.800	25177.174	1015	OK
01-11-2021	21:12:02.799	25207.173	2.822	34.950	478	0	OK	01-11-2021	21:12:02.799	25207.173	19.163	OK	01-11-2021	21:12:02.799	25207.173	1015	OK
01-11-2021	21:12:32.799	25237.174	2.818	34.969	478	0	OK	01-11-2021	21:12:32.799	25237.174	19.157	OK	01-11-2021	21:12:32.799	25237.174	1015	OK
01-11-2021	21:13:02.798	25267.173	2.814	34.983	478	0	OK	01-11-2021	21:13:02.798	25267.173	19.160	OK	01-11-2021	21:13:02.798	25267.173	1015	OK
01-11-2021	21:13:32.798	25297.172	2.812	34.993	478	0	OK	01-11-2021	21:13:32.798	25297.172	19.149	OK	01-11-2021	21:13:32.798	25297.172	1015	OK
01-11-2021	21:14:02.799	25327.173	2.807	35.012	478	0	OK	01-11-2021	21:14:02.799	25327.173	19.152	OK	01-11-2021	21:14:02.799	25327.173	1015	OK
01-11-2021	21:14:32.802	25357.176	2.809	35.009	478	0	OK	01-11-2021	21:14:32.802	25357.176	19.145	OK	01-11-2021	21:14:32.802	25357.176	1015	OK
01-11-2021	21:15:02.802	25387.176	2.807	35.017	478	0	OK	01-11-2021	21:15:02.802	25387.176	19.142	OK	01-11-2021	21:15:02.802	25387.176	1015	OK
01-11-2021	21:15:32.801	25417.175	2.808	35.017	478	0	OK	01-11-2021	21:15:32.801	25417.175	19.136	OK	01-11-2021	21:15:32.801	25417.175	1015	OK
01-11-2021	21:16:02.802	25447.176	2.809	35.012	478	0	OK	01-11-2021	21:16:02.802	25447.176	19.136	OK	01-11-2021	21:16:02.802	25447.176	1015	OK
01-11-2021	21:16:32.801	25477.176	2.808	35.015	478	0	OK	01-11-2021	21:16:32.801	25477.176	19.134	OK	01-11-2021	21:16:32.801	25477.176	1015	OK
01-11-2021	21:17:02.804	25507.178	2.806	35.026	478	0	OK	01-11-2021	21:17:02.804	25507.178	19.133	OK	01-11-2021	21:17:02.804	25507.178	1015	OK
01-11-2021	21:17:32.803	25537.177	2.803	35.039	479	0	OK	01-11-2021	21:17:32.803	25537.177	19.125	OK	01-11-2021	21:17:32.803	25537.177	1015	OK
01-11-2021	21:18:02.804	25567.178	2.798	35.059	479	0	OK	01-11-2021	21:18:02.804	25567.178	19.126	OK	01-11-2021	21:18:02.804	25567.178	1015	OK
01-11-2021	21:18:32.805	25597.179	2.798	35.063	479	0	OK	01-11-2021	21:18:32.805	25597.179	19.120	OK	01-11-2021	21:18:32.805	25597.179	1015	OK
01-11-2021	21:19:02.805	25627.180	2.794	35.080	479	0	OK	01-11-2021	21:19:02.805	25627.180	19.117	OK	01-11-2021	21:19:02.805	25627.180	1015	OK
01-11-2021	21:19:32.813	25657.187	2.790	35.097	479	0	OK	01-11-2021	21:19:32.813	25657.187	19.112	OK	01-11-2021	21:19:32.813	25657.187	1015	OK
01-11-2021	21:20:02.807	25687.181	2.789	35.102	480	0	OK	01-11-2021	21:20:02.807	25687.181	19.110	OK	01-11-2021	21:20:02.807	25687.181	1016	OK
01-11-2021	21:20:32.807	25717.181	2.787	35.109	480	0	OK	01-11-2021	21:20:32.807	25717.181	19.108	OK	01-11-2021	21:20:32.807	25717.181	1015	OK
01-11-2021	21:21:02.807	25747.181	2.787	35.110	480	0	OK	01-11-2021	21:21:02.807	25747.181	19.106	OK	01-11-2021	21:21:02.807	25747.181	1015	OK
01-11-2021	21:21:32.808	25777.183	2.784	35.123	480	0	OK	01-11-2021	21:21:32.808	25777.183	19.103	OK	01-11-2021	21:21:32.808	25777.183	1015	OK
01-11-2021	21:22:02.807	25807.182	2.781	35.137	480	0	OK	01-11-2021	21:22:02.807	25807.182	19.100	OK	01-11-2021	21:22:02.807	25807.182	1016	OK
01-11-2021	21:22:32.808	25837.182	2.775	35.164	480	0	OK	01-11-2021	21:22:32.808	25837.182	19.097	OK	01-11-2021	21:22:32.808	25837.182	1015	OK
01-11-2021	21:23:02.807	25867.181	2.768	35.193	481	0	OK	01-11-2021	21:23:02.807	25867.181	19.096	OK	01-11-2021	21:23:02.807	25867.181	1015	OK
01-11-2021	21:23:32.807	25897.181	2.759	35.228	481	0	OK	01-11-2021	21:23:32.807	25897.181	19.097	OK	01-11-2021	21:23:32.807	25897.181	1016	OK
01-11-2021	21:24:02.808	25927.183	2.750	35.268	482	0	OK	01-11-2021	21:24:02.808	25927.183	19.089	OK	01-11-2021	21:24:02.808	25927.183	1016	OK
01-11-2021	21:24:32.808	25957.182	2.739	35.317	483	0	OK	01-11-2021	21:24:32.808	25957.182	19.087	OK	01-11-2021	21:24:32.808	25957.182	1015	OK
01-11-2021	21:25:02.808	25987.182	2.727	35.366	483	0	OK	01-11-2021	21:25:02.808	25987.182	19.086	OK	01-11-2021	21:25:02.808	25987.182	1015	OK
01-11-2021	21:25:32.809	26017.183	2.716	35.412	484	0	OK	01-11-2021	21:25:32.809	26017.183	19.085	OK	01-11-2021	21:25:32.809	26017.183	1015	OK
01-11-2021	21:26:02.809	26047.183	2.703	35.467	485	0	OK	01-11-2021	21:26:02.809	26047.183	19.082	OK	01-11-2021	21:26:02.809	26047.183	1015	OK
01-11-2021	21:26:32.810	26077.184	2.692	35.513	485	0	OK	01-11-2021	21:26:32.810	26077.184	19.081	OK	01-11-2021	21:26:32.810	26077.184	1015	OK
01-11-2021	21:27:02.828	26107.202	2.678	35.572	486	0	OK	01-11-2021	21:27:02.828	26107.202	19.081	OK	01-11-2021	21:27:02.828	26107.202	1015	OK
01-11-2021	21:27:32.812	26137.187	2.671	35.604	487	0	OK	01-11-2021	21:27:32.812	26137.187	19.077	OK	01-11-2021	21:27:32.812	26137.187	1015	OK
01-11-2021	21:28:02.811	26167.185	2.660	35.652	487	0	OK	01-11-2021	21:28:02.811	26167.185	19.074	OK	01-11-2021	21:28:02.811	26167.185	1015	OK
01-11-2021	21:28:32.810	26197.184	2.647	35.707	488	0	OK	01-11-2021	21:28:32.810	26197.184	19.075	OK	01-11-2021	21:28:32.810	26197.184	1015	OK
01-11-2021	21:29:02.810	26227.184	2.637	35.752	488	0	OK	01-11-2021	21:29:02.810	26227.184	19.071	OK	01-11-2021	21:29:02.810	26227.184	1015	OK
01-11-2021	21:29:32.811	26257.186	2.623	35.812	489	0	OK	01-11-2021	21:29:32.811	26257.186	19.067	OK	01-11-2021	21:29:32.811	26257.186	1015	OK
01-11-2021	21:30:02.812	26287.186	2.611	35.864	490	0	OK	01-11-2021	21:30:02.812	26287.186	19.069	OK	01-11-2021	21:30:02.812	26287.186	1015	OK
01-11-2021	21:30:32.811	26317.186	2.594	35.937	491	0	OK	01-11-2021	21:30:32.811	26317.186	19.064	OK	01-11-2021	21:30:32.811	26317.186	1015	OK
01-11-2021	21:31:02.812	26347.186	2.581	35.994	492	0	OK	01-11-2021	21:31:02.812	26347.186	19.063	OK	01-11-2021	21:31:02.812	26347.186	1015	OK
01-11-2021	21:31:32.812	26377.187	2.563	36.075	493	0	OK	01-11-2021	21:31:32.812	26377.187	19.063	OK	01-11-2021	21:31:32.812	26377.187	1015	OK
01-11-2021	21:32:02.811	26407.185	2.548	36.141	494	0	OK	01-11-2021	21:32:02.811	26407.185	19.057	OK	01-11-2021	21:32:02.811	26407.185	1016	OK
01-11-2021	21:32:32.813	26437.188	2.532	36.212	495	0	OK	01-11-2021	21:32:32.813	26437.188	19.058	OK	01-11-2021	21:32:32.813	26437.188	1015	OK
01-11-2021	21:33:02.814	26467.188	2.514	36.292	496	0	OK	01-11-2021	21:33:02.814	26467.188	19.055	OK	01-11-2021	21:33:02.814	26467.188	1015	OK
01-11-2021	21:33:32.812	26497.186	2.491	36.392	497	0	OK	01-11-2021	21:33:32.812	26497.186	19.054	OK	01-11-2021	21:33:32.812	26497.186	1015	OK
