#--- Experiment --------------------------------------------------------------------------
#K019_Drawdown_GHG_Analysis
#The test of the study plot K019, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
01-11-2021	18:18:25.758	14790.133	19.693	OK
01-11-2021	18:18:55.759	14820.133	19.691	OK
01-11-2021	18:19:25.758	14850.133	19.689	OK
01-11-2021	18:19:55.763	14880.138	19.688	OK
01-11-2021	18:20:25.762	14910.136	19.684	OK
01-11-2021	18:20:55.759	14940.134	19.684	OK
01-11-2021	18:21:25.760	14970.134	19.684	OK
01-11-2021	18:21:55.761	15000.136	19.684	OK
01-11-2021	18:22:25.763	15030.137	19.683	OK
01-11-2021	18:22:55.760	15060.135	19.683	OK
01-11-2021	18:23:25.764	15090.138	19.684	OK
01-11-2021	18:23:55.762	15120.136	19.678	OK
01-11-2021	18:24:25.761	15150.135	19.684	OK
01-11-2021	18:24:55.762	15180.136	19.683	OK
01-11-2021	18:25:25.765	15210.139	19.679	OK
01-11-2021	18:25:55.763	15240.138	19.681	OK
01-11-2021	18:26:25.764	15270.138	19.679	OK
01-11-2021	18:26:55.765	15300.140	19.677	OK
01-11-2021	18:27:25.765	15330.140	19.674	OK
01-11-2021	18:27:55.765	15360.140	19.673	OK
01-11-2021	18:28:25.766	15390.140	19.675	OK
01-11-2021	18:28:55.767	15420.141	19.673	OK
01-11-2021	18:29:25.764	15450.139	19.674	OK
01-11-2021	18:29:55.766	15480.140	19.672	OK
01-11-2021	18:30:25.766	15510.140	19.672	OK
01-11-2021	18:30:55.766	15540.140	19.669	OK
01-11-2021	18:31:25.765	15570.139	19.667	OK
01-11-2021	18:31:55.765	15600.139	19.667	OK
01-11-2021	18:32:25.767	15630.141	19.664	OK
01-11-2021	18:32:55.768	15660.142	19.662	OK
01-11-2021	18:33:25.769	15690.144	19.660	OK
01-11-2021	18:33:55.767	15720.141	19.659	OK
01-11-2021	18:34:25.771	15750.145	19.662	OK
01-11-2021	18:34:55.767	15780.141	19.662	OK
01-11-2021	18:35:25.769	15810.143	19.652	OK
01-11-2021	18:35:55.770	15840.144	19.655	OK
01-11-2021	18:36:25.770	15870.144	19.658	OK
01-11-2021	18:36:55.773	15900.147	19.656	OK
01-11-2021	18:37:25.771	15930.146	19.655	OK
01-11-2021	18:37:55.772	15960.146	19.656	OK
01-11-2021	18:38:25.772	15990.146	19.652	OK
01-11-2021	18:38:55.774	16020.149	19.650	OK
01-11-2021	18:39:25.772	16050.147	19.646	OK
01-11-2021	18:39:55.774	16080.148	19.649	OK
01-11-2021	18:40:25.772	16110.146	19.645	OK
01-11-2021	18:40:55.774	16140.149	19.643	OK
01-11-2021	18:41:25.776	16170.150	19.645	OK
01-11-2021	18:41:55.775	16200.149	19.643	OK
01-11-2021	18:42:25.776	16230.151	19.638	OK
01-11-2021	18:42:55.776	16260.150	19.641	OK
01-11-2021	18:43:25.775	16290.149	19.638	OK
01-11-2021	18:43:55.774	16320.148	19.636	OK
01-11-2021	18:44:25.774	16350.149	19.635	OK
01-11-2021	18:44:55.774	16380.148	19.637	OK
01-11-2021	18:45:25.777	16410.152	19.637	OK
01-11-2021	18:45:55.777	16440.151	19.633	OK
01-11-2021	18:46:25.775	16470.149	19.631	OK
01-11-2021	18:46:55.777	16500.151	19.628	OK
01-11-2021	18:47:25.777	16530.151	19.630	OK
01-11-2021	18:47:55.777	16560.151	19.626	OK
01-11-2021	18:48:25.778	16590.153	19.626	OK
01-11-2021	18:48:55.779	16620.153	19.623	OK
01-11-2021	18:49:25.779	16650.153	19.621	OK
01-11-2021	18:49:55.780	16680.154	19.623	OK
01-11-2021	18:50:25.779	16710.153	19.619	OK
01-11-2021	18:50:55.779	16740.153	19.618	OK
01-11-2021	18:51:25.779	16770.154	19.611	OK
01-11-2021	18:51:55.780	16800.154	19.613	OK
01-11-2021	18:52:25.781	16830.156	19.613	OK
01-11-2021	18:52:55.781	16860.155	19.610	OK
01-11-2021	18:53:25.782	16890.156	19.613	OK
01-11-2021	18:53:55.779	16920.154	19.608	OK
01-11-2021	18:54:25.780	16950.155	19.608	OK
01-11-2021	18:54:55.780	16980.154	19.606	OK
01-11-2021	18:55:25.781	17010.156	19.606	OK
01-11-2021	18:55:55.782	17040.156	19.603	OK
01-11-2021	18:56:25.780	17070.155	19.602	OK
01-11-2021	18:56:55.782	17100.156	19.598	OK
01-11-2021	18:57:25.782	17130.156	19.602	OK
01-11-2021	18:57:55.781	17160.155	19.597	OK
01-11-2021	18:58:25.784	17190.158	19.598	OK
01-11-2021	18:58:55.783	17220.157	19.589	OK
01-11-2021	18:59:25.784	17250.158	19.598	OK
01-11-2021	18:59:55.782	17280.156	19.590	OK
01-11-2021	19:00:25.783	17310.157	19.598	OK
01-11-2021	19:00:55.782	17340.156	19.591	OK
01-11-2021	19:01:25.784	17370.158	19.590	OK
01-11-2021	19:01:55.783	17400.157	19.587	OK
01-11-2021	19:02:25.784	17430.158	19.586	OK
01-11-2021	19:02:55.783	17460.158	19.584	OK
01-11-2021	19:03:25.785	17490.159	19.585	OK
01-11-2021	19:03:55.784	17520.159	19.586	OK
01-11-2021	19:04:25.783	17550.158	19.580	OK
01-11-2021	19:04:55.784	17580.159	19.580	OK
01-11-2021	19:05:25.782	17610.156	19.585	OK
01-11-2021	19:05:55.783	17640.158	19.582	OK
01-11-2021	19:06:25.784	17670.159	19.582	OK
01-11-2021	19:06:55.784	17700.159	19.579	OK
01-11-2021	19:07:25.785	17730.159	19.577	OK
01-11-2021	19:07:55.786	17760.160	19.575	OK
01-11-2021	19:08:25.788	17790.162	19.575	OK
01-11-2021	19:08:55.789	17820.163	19.575	OK
01-11-2021	19:09:25.785	17850.159	19.574	OK
01-11-2021	19:09:55.793	17880.168	19.575	OK
01-11-2021	19:10:25.788	17910.162	19.572	OK
01-11-2021	19:10:55.787	17940.162	19.572	OK
01-11-2021	19:11:25.788	17970.163	19.569	OK
01-11-2021	19:11:55.791	18000.165	19.569	OK
01-11-2021	19:12:25.790	18030.164	19.570	OK
01-11-2021	19:12:55.788	18060.162	19.570	OK
01-11-2021	19:13:25.789	18090.163	19.565	OK
01-11-2021	19:13:55.788	18120.163	19.566	OK
01-11-2021	19:14:25.789	18150.163	19.559	OK
01-11-2021	19:14:55.789	18180.163	19.560	OK
01-11-2021	19:15:25.788	18210.163	19.559	OK
01-11-2021	19:15:55.789	18240.163	19.563	OK
01-11-2021	19:16:25.790	18270.165	19.559	OK
01-11-2021	19:16:55.790	18300.165	19.558	OK
01-11-2021	19:17:25.801	18330.175	19.558	OK
01-11-2021	19:17:55.790	18360.164	19.555	OK
01-11-2021	19:18:25.792	18390.167	19.554	OK
01-11-2021	19:18:55.791	18420.166	19.554	OK
01-11-2021	19:19:25.792	18450.166	19.554	OK
01-11-2021	19:19:55.792	18480.167	19.550	OK
01-11-2021	19:20:25.793	18510.168	19.550	OK
01-11-2021	19:20:55.794	18540.168	19.549	OK
01-11-2021	19:21:25.802	18570.176	19.550	OK
01-11-2021	19:21:55.794	18600.168	19.548	OK
01-11-2021	19:22:25.793	18630.167	19.547	OK
01-11-2021	19:22:55.794	18660.168	19.543	OK
01-11-2021	19:23:25.799	18690.173	19.541	OK
01-11-2021	19:23:55.795	18720.170	19.541	OK
01-11-2021	19:24:25.795	18750.169	19.543	OK
01-11-2021	19:24:55.795	18780.169	19.535	OK
01-11-2021	19:25:25.797	18810.172	19.536	OK
01-11-2021	19:25:55.796	18840.170	19.541	OK
01-11-2021	19:26:25.796	18870.171	19.536	OK
01-11-2021	19:26:55.796	18900.170	19.536	OK
01-11-2021	19:27:25.797	18930.171	19.535	OK
01-11-2021	19:27:55.796	18960.171	19.530	OK
01-11-2021	19:28:25.797	18990.171	19.530	OK
01-11-2021	19:28:55.797	19020.171	19.530	OK
01-11-2021	19:29:25.798	19050.173	19.530	OK
01-11-2021	19:29:55.797	19080.171	19.527	OK
01-11-2021	19:30:25.797	19110.171	19.526	OK
01-11-2021	19:30:55.799	19140.173	19.527	OK
01-11-2021	19:31:25.797	19170.171	19.523	OK
01-11-2021	19:31:55.796	19200.171	19.525	OK
01-11-2021	19:32:25.796	19230.170	19.524	OK
01-11-2021	19:32:55.797	19260.171	19.518	OK
01-11-2021	19:33:25.796	19290.170	19.523	OK
01-11-2021	19:33:55.798	19320.172	19.519	OK
01-11-2021	19:34:25.798	19350.172	19.522	OK
01-11-2021	19:34:55.796	19380.170	19.517	OK
01-11-2021	19:35:25.797	19410.171	19.515	OK
01-11-2021	19:35:55.797	19440.171	19.514	OK
01-11-2021	19:36:25.800	19470.174	19.509	OK
01-11-2021	19:36:55.798	19500.173	19.511	OK
01-11-2021	19:37:25.798	19530.172	19.510	OK
01-11-2021	19:37:55.798	19560.173	19.512	OK
01-11-2021	19:38:25.801	19590.175	19.505	OK
01-11-2021	19:38:55.800	19620.174	19.505	OK
01-11-2021	19:39:25.799	19650.173	19.503	OK
01-11-2021	19:39:55.798	19680.173	19.500	OK
01-11-2021	19:40:25.800	19710.175	19.504	OK
01-11-2021	19:40:55.800	19740.174	19.499	OK
01-11-2021	19:41:25.800	19770.175	19.497	OK
01-11-2021	19:41:55.800	19800.174	19.498	OK
01-11-2021	19:42:25.799	19830.174	19.499	OK
01-11-2021	19:42:55.802	19860.177	19.497	OK
01-11-2021	19:43:25.803	19890.178	19.496	OK
01-11-2021	19:43:55.804	19920.178	19.490	OK
01-11-2021	19:44:25.803	19950.177	19.492	OK
01-11-2021	19:44:55.803	19980.177	19.494	OK
01-11-2021	19:45:25.803	20010.177	19.488	OK
01-11-2021	19:45:55.804	20040.178	19.491	OK
01-11-2021	19:46:25.804	20070.178	19.487	OK
01-11-2021	19:46:55.805	20100.179	19.486	OK
01-11-2021	19:47:25.806	20130.180	19.488	OK
01-11-2021	19:47:55.806	20160.180	19.491	OK
01-11-2021	19:48:25.808	20190.183	19.486	OK
01-11-2021	19:48:55.808	20220.182	19.485	OK
01-11-2021	19:49:25.808	20250.182	19.486	OK
01-11-2021	19:49:55.809	20280.183	19.484	OK
01-11-2021	19:50:25.810	20310.184	19.481	OK
01-11-2021	19:50:55.811	20340.185	19.480	OK
01-11-2021	19:51:25.814	20370.188	19.477	OK
01-11-2021	19:51:55.815	20400.190	19.477	OK
01-11-2021	19:52:25.811	20430.185	19.477	OK
01-11-2021	19:52:55.813	20460.187	19.476	OK
01-11-2021	19:53:25.812	20490.187	19.472	OK
01-11-2021	19:53:55.813	20520.187	19.477	OK
01-11-2021	19:54:25.814	20550.189	19.473	OK
01-11-2021	19:54:55.815	20580.189	19.470	OK
01-11-2021	19:55:25.823	20610.197	19.470	OK
01-11-2021	19:55:55.820	20640.194	19.466	OK
01-11-2021	19:56:25.817	20670.191	19.464	OK
01-11-2021	19:56:55.816	20700.191	19.468	OK
01-11-2021	19:57:25.824	20730.198	19.466	OK
01-11-2021	19:57:55.817	20760.191	19.463	OK
01-11-2021	19:58:25.818	20790.192	19.462	OK
01-11-2021	19:58:55.819	20820.194	19.458	OK
01-11-2021	19:59:25.819	20850.193	19.458	OK
01-11-2021	19:59:55.818	20880.193	19.452	OK
01-11-2021	20:00:25.818	20910.192	19.454	OK
01-11-2021	20:00:55.820	20940.194	19.453	OK
01-11-2021	20:01:25.820	20970.194	19.450	OK
01-11-2021	20:01:55.820	21000.195	19.453	OK
01-11-2021	20:02:25.820	21030.194	19.451	OK
01-11-2021	20:02:55.820	21060.195	19.449	OK
01-11-2021	20:03:25.819	21090.193	19.445	OK
01-11-2021	20:03:55.821	21120.196	19.443	OK
01-11-2021	20:04:25.822	21150.197	19.443	OK
01-11-2021	20:04:55.822	21180.196	19.446	OK
01-11-2021	20:05:25.821	21210.195	19.443	OK
01-11-2021	20:05:55.821	21240.196	19.443	OK
01-11-2021	20:06:25.820	21270.195	19.440	OK
01-11-2021	20:06:55.821	21300.196	19.441	OK
01-11-2021	20:07:25.822	21330.196	19.440	OK
01-11-2021	20:07:55.823	21360.198	19.443	OK
01-11-2021	20:08:25.827	21390.201	19.442	OK
01-11-2021	20:08:55.826	21420.201	19.442	OK
01-11-2021	20:09:25.826	21450.200	19.441	OK
01-11-2021	20:09:55.825	21480.199	19.441	OK
01-11-2021	20:10:25.824	21510.198	19.437	OK
01-11-2021	20:10:55.826	21540.200	19.438	OK
01-11-2021	20:11:25.825	21570.199	19.439	OK
01-11-2021	20:11:55.827	21600.201	19.438	OK
01-11-2021	20:12:25.826	21630.200	19.437	OK
01-11-2021	20:12:55.826	21660.200	19.435	OK
01-11-2021	20:13:25.826	21690.200	19.434	OK
01-11-2021	20:13:55.827	21720.201	19.437	OK
01-11-2021	20:14:25.826	21750.201	19.435	OK
01-11-2021	20:14:55.827	21780.201	19.433	OK
01-11-2021	20:15:25.826	21810.200	19.432	OK
01-11-2021	20:15:55.828	21840.202	19.433	OK
01-11-2021	20:16:25.827	21870.201	19.432	OK
01-11-2021	20:16:55.827	21900.201	19.429	OK
01-11-2021	20:17:25.839	21930.213	19.428	OK
01-11-2021	20:17:55.828	21960.202	19.431	OK
01-11-2021	20:18:25.829	21990.203	19.427	OK
01-11-2021	20:18:55.828	22020.203	19.428	OK
01-11-2021	20:19:25.828	22050.203	19.426	OK
01-11-2021	20:19:55.826	22080.201	19.424	OK
01-11-2021	20:20:25.827	22110.201	19.427	OK
01-11-2021	20:20:55.830	22140.205	19.427	OK
01-11-2021	20:21:25.830	22170.204	19.422	OK
01-11-2021	20:21:55.830	22200.205	19.424	OK
01-11-2021	20:22:25.829	22230.203	19.421	OK
01-11-2021	20:22:55.830	22260.204	19.421	OK
01-11-2021	20:23:25.829	22290.203	19.419	OK
01-11-2021	20:23:55.829	22320.203	19.414	OK
01-11-2021	20:24:25.831	22350.205	19.419	OK
01-11-2021	20:24:55.829	22380.203	19.417	OK
01-11-2021	20:25:25.829	22410.203	19.412	OK
01-11-2021	20:25:55.829	22440.204	19.413	OK
01-11-2021	20:26:25.830	22470.204	19.413	OK
01-11-2021	20:26:55.831	22500.205	19.410	OK
01-11-2021	20:27:25.831	22530.206	19.409	OK
01-11-2021	20:27:55.830	22560.204	19.408	OK
01-11-2021	20:28:25.830	22590.205	19.407	OK
01-11-2021	20:28:55.831	22620.205	19.403	OK
01-11-2021	20:29:25.831	22650.205	19.401	OK
01-11-2021	20:29:55.830	22680.204	19.401	OK
01-11-2021	20:30:25.832	22710.206	19.398	OK
01-11-2021	20:30:55.837	22740.211	19.397	OK
01-11-2021	20:31:25.832	22770.206	19.398	OK
01-11-2021	20:31:55.833	22800.208	19.392	OK
01-11-2021	20:32:25.832	22830.206	19.387	OK
01-11-2021	20:32:55.833	22860.207	19.389	OK
01-11-2021	20:33:25.834	22890.208	19.384	OK
01-11-2021	20:33:55.832	22920.207	19.385	OK
01-11-2021	20:34:25.833	22950.208	19.380	OK
01-11-2021	20:34:55.834	22980.209	19.380	OK
01-11-2021	20:35:25.835	23010.209	19.378	OK
01-11-2021	20:35:55.836	23040.210	19.373	OK
01-11-2021	20:36:25.836	23070.210	19.375	OK
01-11-2021	20:36:55.835	23100.210	19.370	OK
01-11-2021	20:37:25.836	23130.210	19.369	OK
01-11-2021	20:37:55.836	23160.210	19.365	OK
01-11-2021	20:38:25.838	23190.213	19.365	OK
01-11-2021	20:38:55.838	23220.212	19.360	OK
01-11-2021	20:39:25.837	23250.211	19.357	OK
01-11-2021	20:39:55.837	23280.212	19.359	OK
01-11-2021	20:40:25.837	23310.211	19.354	OK
01-11-2021	20:40:55.837	23340.211	19.350	OK
01-11-2021	20:41:25.838	23370.213	19.348	OK
01-11-2021	20:41:55.838	23400.212	19.346	OK
01-11-2021	20:42:25.837	23430.212	19.345	OK
01-11-2021	20:42:55.838	23460.213	19.339	OK
01-11-2021	20:43:25.839	23490.213	19.338	OK
01-11-2021	20:43:55.839	23520.214	19.336	OK
01-11-2021	20:44:25.839	23550.213	19.333	OK
01-11-2021	20:44:55.840	23580.215	19.333	OK
01-11-2021	20:45:25.840	23610.214	19.327	OK
01-11-2021	20:45:55.839	23640.213	19.327	OK
01-11-2021	20:46:25.841	23670.215	19.320	OK
01-11-2021	20:46:55.840	23700.214	19.320	OK
01-11-2021	20:47:25.840	23730.215	19.316	OK
01-11-2021	20:47:55.840	23760.215	19.312	OK
01-11-2021	20:48:25.841	23790.215	19.307	OK
01-11-2021	20:48:55.842	23820.216	19.306	OK
01-11-2021	20:49:25.841	23850.215	19.303	OK
01-11-2021	20:49:55.841	23880.215	19.297	OK
01-11-2021	20:50:25.843	23910.218	19.296	OK
01-11-2021	20:50:55.842	23940.216	19.294	OK
01-11-2021	20:51:25.844	23970.218	19.288	OK
01-11-2021	20:51:55.844	24000.218	19.286	OK
01-11-2021	20:52:25.845	24030.219	19.281	OK
01-11-2021	20:52:55.843	24060.217	19.279	OK
01-11-2021	20:53:25.842	24090.217	19.277	OK
01-11-2021	20:53:55.845	24120.219	19.272	OK
01-11-2021	20:54:25.847	24150.221	19.267	OK
01-11-2021	20:54:55.847	24180.221	19.267	OK
01-11-2021	20:55:25.847	24210.222	19.263	OK
01-11-2021	20:55:55.848	24240.222	19.260	OK
01-11-2021	20:56:25.847	24270.221	19.258	OK
01-11-2021	20:56:55.852	24300.226	19.255	OK
01-11-2021	20:57:25.852	24330.227	19.254	OK
01-11-2021	20:57:55.852	24360.227	19.247	OK
01-11-2021	20:58:25.848	24390.222	19.247	OK
01-11-2021	20:58:55.850	24420.224	19.241	OK
01-11-2021	20:59:25.852	24450.226	19.241	OK
01-11-2021	20:59:55.854	24480.228	19.237	OK
01-11-2021	21:00:25.853	24510.227	19.231	OK
01-11-2021	21:00:55.853	24540.228	19.229	OK
01-11-2021	21:01:25.854	24570.229	19.224	OK
01-11-2021	21:01:55.858	24600.232	19.219	OK
01-11-2021	21:02:25.856	24630.230	19.222	OK
01-11-2021	21:02:55.854	24660.228	19.217	OK
01-11-2021	21:03:25.855	24690.229	19.214	OK
01-11-2021	21:03:55.855	24720.229	19.213	OK
01-11-2021	21:04:25.855	24750.230	19.210	OK
01-11-2021	21:04:55.856	24780.231	19.203	OK
01-11-2021	21:05:25.857	24810.232	19.198	OK
01-11-2021	21:05:55.857	24840.231	19.197	OK
01-11-2021	21:06:25.855	24870.230	19.191	OK
01-11-2021	21:06:55.856	24900.230	19.190	OK
01-11-2021	21:07:25.855	24930.229	19.192	OK
01-11-2021	21:07:55.856	24960.230	19.187	OK
01-11-2021	21:08:25.858	24990.232	19.181	OK
01-11-2021	21:08:55.858	25020.232	19.180	OK
01-11-2021	21:09:25.860	25050.235	19.177	OK
01-11-2021	21:09:55.858	25080.233	19.174	OK
01-11-2021	21:10:25.858	25110.232	19.168	OK
01-11-2021	21:10:55.860	25140.234	19.167	OK
01-11-2021	21:11:25.860	25170.234	19.161	OK
01-11-2021	21:11:55.862	25200.236	19.164	OK
01-11-2021	21:12:25.860	25230.235	19.159	OK
01-11-2021	21:12:55.862	25260.236	19.155	OK
01-11-2021	21:13:25.861	25290.236	19.151	OK
01-11-2021	21:13:55.863	25320.237	19.150	OK
01-11-2021	21:14:25.860	25350.235	19.149	OK
01-11-2021	21:14:55.862	25380.237	19.143	OK
01-11-2021	21:15:25.863	25410.237	19.143	OK
01-11-2021	21:15:55.863	25440.237	19.139	OK
01-11-2021	21:16:25.864	25470.238	19.137	OK
01-11-2021	21:16:55.865	25500.240	19.131	OK
01-11-2021	21:17:25.865	25530.240	19.127	OK
01-11-2021	21:17:55.866	25560.241	19.129	OK
01-11-2021	21:18:25.865	25590.240	19.125	OK
01-11-2021	21:18:55.864	25620.238	19.118	OK
01-11-2021	21:19:25.866	25650.240	19.113	OK
01-11-2021	21:19:55.866	25680.240	19.114	OK
01-11-2021	21:20:25.864	25710.239	19.109	OK
01-11-2021	21:20:55.866	25740.240	19.107	OK
01-11-2021	21:21:25.865	25770.239	19.104	OK
01-11-2021	21:21:55.864	25800.239	19.099	OK
01-11-2021	21:22:25.865	25830.239	19.100	OK
01-11-2021	21:22:55.866	25860.240	19.099	OK
01-11-2021	21:23:25.866	25890.240	19.094	OK
01-11-2021	21:23:55.865	25920.239	19.091	OK
01-11-2021	21:24:25.866	25950.241	19.089	OK
01-11-2021	21:24:55.867	25980.241	19.086	OK
01-11-2021	21:25:25.868	26010.242	19.083	OK
01-11-2021	21:25:55.866	26040.241	19.085	OK
01-11-2021	21:26:25.866	26070.241	19.079	OK
01-11-2021	21:26:55.869	26100.243	19.081	OK
01-11-2021	21:27:25.867	26130.242	19.076	OK
01-11-2021	21:27:55.867	26160.241	19.077	OK
01-11-2021	21:28:25.867	26190.241	19.072	OK
01-11-2021	21:28:55.868	26220.242	19.070	OK
01-11-2021	21:29:25.866	26250.240	19.070	OK
01-11-2021	21:29:55.867	26280.241	19.069	OK
01-11-2021	21:30:25.867	26310.241	19.066	OK
01-11-2021	21:30:55.870	26340.244	19.062	OK
01-11-2021	21:31:25.869	26370.243	19.060	OK
01-11-2021	21:31:55.869	26400.243	19.060	OK
01-11-2021	21:32:25.869	26430.243	19.059	OK
01-11-2021	21:32:55.869	26460.243	19.058	OK
01-11-2021	21:33:25.871	26490.245	19.053	OK
01-11-2021	21:33:55.868	26520.242	19.054	OK
01-11-2021	21:34:25.869	26550.244	19.052	OK
01-11-2021	21:34:55.869	26580.243	19.052	OK
01-11-2021	21:35:25.870	26610.245	19.051	OK
01-11-2021	21:35:55.871	26640.245	19.049	OK
01-11-2021	21:36:25.869	26670.243	19.050	OK
01-11-2021	21:36:55.870	26700.244	19.048	OK
01-11-2021	21:37:25.871	26730.245	19.046	OK
01-11-2021	21:37:55.871	26760.245	19.041	OK
01-11-2021	21:38:25.871	26790.246	19.042	OK
01-11-2021	21:38:55.873	26820.248	19.039	OK
01-11-2021	21:39:25.873	26850.247	19.040	OK
01-11-2021	21:39:55.874	26880.248	19.037	OK
01-11-2021	21:40:25.873	26910.247	19.035	OK
01-11-2021	21:40:55.872	26940.247	19.038	OK
01-11-2021	21:41:25.873	26970.248	19.038	OK
01-11-2021	21:41:55.872	27000.246	19.034	OK
01-11-2021	21:42:25.876	27030.250	19.033	OK
01-11-2021	21:42:55.875	27060.249	19.035	OK
01-11-2021	21:43:25.874	27090.249	19.034	OK
01-11-2021	21:43:55.875	27120.250	19.031	OK
01-11-2021	21:44:25.874	27150.248	19.029	OK
01-11-2021	21:44:55.875	27180.250	19.028	OK
01-11-2021	21:45:25.874	27210.248	19.031	OK
01-11-2021	21:45:55.874	27240.248	19.030	OK
01-11-2021	21:46:25.874	27270.249	19.030	OK
01-11-2021	21:46:55.875	27300.249	19.030	OK
01-11-2021	21:47:25.874	27330.249	19.028	OK
01-11-2021	21:47:55.875	27360.249	19.027	OK
01-11-2021	21:48:25.875	27390.250	19.026	OK
01-11-2021	21:48:55.875	27420.249	19.025	OK
01-11-2021	21:49:25.876	27450.250	19.023	OK
01-11-2021	21:49:55.875	27480.250	19.026	OK
01-11-2021	21:50:25.876	27510.250	19.024	OK
01-11-2021	21:50:55.875	27540.249	19.023	OK
01-11-2021	21:51:25.875	27570.249	19.022	OK
01-11-2021	21:51:55.877	27600.251	19.015	OK
01-11-2021	21:52:25.875	27630.249	19.021	OK
01-11-2021	21:52:55.875	27660.250	19.021	OK
01-11-2021	21:53:25.879	27690.253	19.018	OK
01-11-2021	21:53:55.879	27720.254	19.014	OK
01-11-2021	21:54:25.879	27750.253	19.019	OK
01-11-2021	21:54:55.880	27780.254	19.016	OK
01-11-2021	21:55:25.878	27810.253	19.016	OK
01-11-2021	21:55:55.879	27840.253	19.017	OK
01-11-2021	21:56:25.882	27870.257	19.016	OK
01-11-2021	21:56:55.881	27900.255	19.019	OK
01-11-2021	21:57:25.882	27930.256	19.016	OK
01-11-2021	21:57:55.881	27960.256	19.017	OK
01-11-2021	21:58:25.881	27990.256	19.017	OK
01-11-2021	21:58:55.882	28020.256	19.013	OK
01-11-2021	21:59:25.881	28050.256	19.016	OK
01-11-2021	21:59:55.880	28080.255	19.017	OK
01-11-2021	22:00:25.881	28110.255	19.016	OK
01-11-2021	22:00:55.882	28140.256	19.015	OK
01-11-2021	22:01:25.883	28170.257	19.017	OK
01-11-2021	22:01:55.881	28200.256	19.017	OK
01-11-2021	22:02:25.888	28230.262	19.014	OK
01-11-2021	22:02:55.885	28260.259	19.013	OK
01-11-2021	22:03:25.885	28290.259	19.015	OK
01-11-2021	22:03:55.884	28320.259	19.015	OK
01-11-2021	22:04:25.885	28350.259	19.010	OK
01-11-2021	22:04:55.884	28380.258	19.013	OK
01-11-2021	22:05:25.883	28410.258	19.010	OK
01-11-2021	22:05:55.886	28440.260	19.012	OK
01-11-2021	22:06:25.883	28470.258	19.014	OK
01-11-2021	22:06:55.885	28500.260	19.010	OK
01-11-2021	22:07:25.884	28530.259	19.009	OK
01-11-2021	22:07:55.883	28560.257	19.010	OK
01-11-2021	22:08:25.885	28590.260	19.014	OK
01-11-2021	22:08:55.887	28620.261	19.007	OK
01-11-2021	22:09:25.886	28650.261	19.007	OK
01-11-2021	22:09:55.885	28680.259	19.007	OK
01-11-2021	22:10:25.887	28710.261	19.004	OK
01-11-2021	22:10:55.885	28740.259	19.006	OK
01-11-2021	22:11:25.884	28770.258	19.009	OK
01-11-2021	22:11:55.885	28800.260	19.007	OK
01-11-2021	22:12:25.886	28830.260	19.006	OK
01-11-2021	22:12:55.885	28860.259	19.003	OK
01-11-2021	22:13:25.887	28890.261	19.006	OK
01-11-2021	22:13:55.885	28920.260	19.006	OK
01-11-2021	22:14:25.887	28950.261	19.008	OK
01-11-2021	22:14:55.887	28980.261	19.006	OK
01-11-2021	22:15:25.889	29010.263	19.005	OK
01-11-2021	22:15:55.887	29040.262	19.006	OK
01-11-2021	22:16:25.888	29070.262	19.006	OK
01-11-2021	22:16:55.890	29100.264	19.005	OK
01-11-2021	22:17:25.890	29130.265	19.006	OK
01-11-2021	22:17:55.890	29160.265	19.004	OK
01-11-2021	22:18:25.890	29190.264	19.001	OK
01-11-2021	22:18:55.890	29220.264	19.003	OK
01-11-2021	22:19:25.890	29250.264	19.002	OK
01-11-2021	22:19:55.890	29280.264	19.001	OK
01-11-2021	22:20:25.890	29310.265	18.999	OK
01-11-2021	22:20:55.892	29340.266	19.000	OK
01-11-2021	22:21:25.890	29370.265	18.997	OK
01-11-2021	22:21:55.889	29400.264	18.996	OK
01-11-2021	22:22:25.889	29430.264	18.996	OK
01-11-2021	22:22:55.890	29460.264	18.996	OK
01-11-2021	22:23:25.889	29490.264	18.999	OK
01-11-2021	22:23:55.890	29520.265	18.995	OK
01-11-2021	22:24:25.892	29550.267	18.998	OK
01-11-2021	22:24:55.889	29580.264	18.994	OK
01-11-2021	22:25:25.892	29610.267	19.001	OK
01-11-2021	22:25:55.891	29640.266	18.996	OK
01-11-2021	22:26:25.894	29670.268	19.000	OK
01-11-2021	22:26:55.890	29700.265	18.996	OK
01-11-2021	22:27:25.890	29730.264	18.991	OK
01-11-2021	22:27:55.891	29760.266	18.994	OK
01-11-2021	22:28:25.890	29790.265	18.994	OK
01-11-2021	22:28:55.890	29820.265	18.994	OK
01-11-2021	22:29:25.890	29850.264	18.994	OK
01-11-2021	22:29:55.891	29880.266	18.988	OK
01-11-2021	22:30:25.891	29910.266	18.990	OK
