#--- Experiment --------------------------------------------------------------------------
#K026_Drawdown_GHG_Analysis
#The test of the study plot K026, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
03-11-2021	19:16:09.435	14790.161	19.964	OK
03-11-2021	19:16:39.435	14820.160	19.958	OK
03-11-2021	19:17:09.435	14850.161	19.956	OK
03-11-2021	19:17:39.433	14880.159	19.954	OK
03-11-2021	19:18:09.433	14910.159	19.954	OK
03-11-2021	19:18:39.435	14940.161	19.953	OK
03-11-2021	19:19:09.435	14970.161	19.951	OK
03-11-2021	19:19:39.437	15000.163	19.949	OK
03-11-2021	19:20:09.439	15030.165	19.949	OK
03-11-2021	19:20:39.434	15060.160	19.943	OK
03-11-2021	19:21:09.434	15090.160	19.946	OK
03-11-2021	19:21:39.435	15120.160	19.940	OK
03-11-2021	19:22:09.438	15150.163	19.936	OK
03-11-2021	19:22:39.436	15180.162	19.936	OK
03-11-2021	19:23:09.438	15210.164	19.932	OK
03-11-2021	19:23:39.437	15240.162	19.935	OK
03-11-2021	19:24:09.440	15270.166	19.934	OK
03-11-2021	19:24:39.437	15300.162	19.929	OK
03-11-2021	19:25:09.438	15330.164	19.929	OK
03-11-2021	19:25:39.439	15360.165	19.927	OK
03-11-2021	19:26:09.440	15390.166	19.924	OK
03-11-2021	19:26:39.439	15420.165	19.921	OK
03-11-2021	19:27:09.440	15450.166	19.923	OK
03-11-2021	19:27:39.442	15480.168	19.926	OK
03-11-2021	19:28:09.443	15510.169	19.922	OK
03-11-2021	19:28:39.441	15540.167	19.923	OK
03-11-2021	19:29:09.441	15570.167	19.920	OK
03-11-2021	19:29:39.441	15600.167	19.918	OK
03-11-2021	19:30:09.441	15630.167	19.923	OK
03-11-2021	19:30:39.441	15660.167	19.924	OK
03-11-2021	19:31:09.441	15690.167	19.924	OK
03-11-2021	19:31:39.441	15720.167	19.923	OK
03-11-2021	19:32:09.439	15750.165	19.921	OK
03-11-2021	19:32:39.440	15780.166	19.927	OK
03-11-2021	19:33:09.444	15810.170	19.925	OK
03-11-2021	19:33:39.444	15840.170	19.931	OK
03-11-2021	19:34:09.444	15870.170	19.926	OK
03-11-2021	19:34:39.444	15900.170	19.928	OK
03-11-2021	19:35:09.444	15930.170	19.928	OK
03-11-2021	19:35:39.443	15960.169	19.929	OK
03-11-2021	19:36:09.443	15990.169	19.929	OK
03-11-2021	19:36:39.442	16020.168	19.929	OK
03-11-2021	19:37:09.444	16050.170	19.928	OK
03-11-2021	19:37:39.442	16080.168	19.930	OK
03-11-2021	19:38:09.444	16110.170	19.928	OK
03-11-2021	19:38:39.446	16140.171	19.925	OK
03-11-2021	19:39:09.445	16170.171	19.927	OK
03-11-2021	19:39:39.447	16200.172	19.925	OK
03-11-2021	19:40:09.446	16230.172	19.924	OK
03-11-2021	19:40:39.446	16260.172	19.924	OK
03-11-2021	19:41:09.450	16290.176	19.918	OK
03-11-2021	19:41:39.445	16320.171	19.917	OK
03-11-2021	19:42:09.446	16350.172	19.913	OK
03-11-2021	19:42:39.447	16380.172	19.910	OK
03-11-2021	19:43:09.446	16410.172	19.907	OK
03-11-2021	19:43:39.446	16440.172	19.912	OK
03-11-2021	19:44:09.446	16470.172	19.905	OK
03-11-2021	19:44:39.445	16500.171	19.900	OK
03-11-2021	19:45:09.446	16530.172	19.902	OK
03-11-2021	19:45:39.445	16560.171	19.899	OK
03-11-2021	19:46:09.457	16590.183	19.899	OK
03-11-2021	19:46:39.447	16620.173	19.897	OK
03-11-2021	19:47:09.448	16650.174	19.896	OK
03-11-2021	19:47:39.450	16680.176	19.894	OK
03-11-2021	19:48:09.449	16710.174	19.889	OK
03-11-2021	19:48:39.448	16740.174	19.891	OK
03-11-2021	19:49:09.456	16770.182	19.892	OK
03-11-2021	19:49:39.451	16800.177	19.893	OK
03-11-2021	19:50:09.450	16830.176	19.888	OK
03-11-2021	19:50:39.451	16860.177	19.891	OK
03-11-2021	19:51:09.455	16890.180	19.888	OK
03-11-2021	19:51:39.456	16920.182	19.891	OK
03-11-2021	19:52:09.453	16950.179	19.893	OK
03-11-2021	19:52:39.453	16980.179	19.895	OK
03-11-2021	19:53:09.452	17010.178	19.898	OK
03-11-2021	19:53:39.452	17040.178	19.897	OK
03-11-2021	19:54:09.455	17070.181	19.898	OK
03-11-2021	19:54:39.452	17100.178	19.901	OK
03-11-2021	19:55:09.454	17130.180	19.900	OK
03-11-2021	19:55:39.453	17160.178	19.903	OK
03-11-2021	19:56:09.454	17190.180	19.907	OK
03-11-2021	19:56:39.455	17220.181	19.911	OK
03-11-2021	19:57:09.454	17250.179	19.913	OK
03-11-2021	19:57:39.455	17280.180	19.913	OK
03-11-2021	19:58:09.454	17310.180	19.918	OK
03-11-2021	19:58:39.455	17340.181	19.916	OK
03-11-2021	19:59:09.456	17370.182	19.918	OK
03-11-2021	19:59:39.454	17400.179	19.919	OK
03-11-2021	20:00:09.455	17430.181	19.921	OK
03-11-2021	20:00:39.455	17460.181	19.921	OK
03-11-2021	20:01:09.457	17490.182	19.923	OK
03-11-2021	20:01:39.458	17520.183	19.922	OK
03-11-2021	20:02:09.457	17550.183	19.918	OK
03-11-2021	20:02:39.455	17580.181	19.923	OK
03-11-2021	20:03:09.456	17610.181	19.921	OK
03-11-2021	20:03:39.456	17640.182	19.922	OK
03-11-2021	20:04:09.457	17670.183	19.921	OK
03-11-2021	20:04:39.456	17700.182	19.920	OK
03-11-2021	20:05:09.456	17730.182	19.915	OK
03-11-2021	20:05:39.457	17760.183	19.916	OK
03-11-2021	20:06:09.457	17790.183	19.915	OK
03-11-2021	20:06:39.457	17820.183	19.915	OK
03-11-2021	20:07:09.460	17850.185	19.911	OK
03-11-2021	20:07:39.458	17880.184	19.910	OK
03-11-2021	20:08:09.488	17910.214	19.907	OK
03-11-2021	20:08:39.461	17940.187	19.907	OK
03-11-2021	20:09:09.462	17970.188	19.900	OK
03-11-2021	20:09:39.461	18000.187	19.903	OK
03-11-2021	20:10:09.460	18030.186	19.896	OK
03-11-2021	20:10:39.461	18060.187	19.895	OK
03-11-2021	20:11:09.461	18090.187	19.895	OK
03-11-2021	20:11:39.462	18120.188	19.894	OK
03-11-2021	20:12:09.461	18150.187	19.897	OK
03-11-2021	20:12:39.460	18180.186	19.898	OK
03-11-2021	20:13:09.463	18210.189	19.896	OK
03-11-2021	20:13:39.464	18240.190	19.894	OK
03-11-2021	20:14:09.464	18270.190	19.894	OK
03-11-2021	20:14:39.464	18300.189	19.895	OK
03-11-2021	20:15:09.463	18330.188	19.898	OK
03-11-2021	20:15:39.464	18360.190	19.902	OK
03-11-2021	20:16:09.463	18390.189	19.901	OK
03-11-2021	20:16:39.464	18420.190	19.901	OK
03-11-2021	20:17:09.465	18450.190	19.902	OK
03-11-2021	20:17:39.465	18480.190	19.904	OK
03-11-2021	20:18:09.463	18510.189	19.907	OK
03-11-2021	20:18:39.464	18540.190	19.910	OK
03-11-2021	20:19:09.464	18570.190	19.915	OK
03-11-2021	20:19:39.464	18600.190	19.915	OK
03-11-2021	20:20:09.467	18630.193	19.914	OK
03-11-2021	20:20:39.467	18660.192	19.914	OK
03-11-2021	20:21:09.470	18690.195	19.920	OK
03-11-2021	20:21:39.475	18720.201	19.924	OK
03-11-2021	20:22:09.471	18750.196	19.925	OK
03-11-2021	20:22:39.469	18780.195	19.929	OK
03-11-2021	20:23:09.471	18810.197	19.931	OK
03-11-2021	20:23:39.471	18840.197	19.933	OK
03-11-2021	20:24:09.474	18870.200	19.932	OK
03-11-2021	20:24:39.470	18900.196	19.935	OK
03-11-2021	20:25:09.471	18930.197	19.934	OK
03-11-2021	20:25:39.471	18960.197	19.934	OK
03-11-2021	20:26:09.470	18990.196	19.932	OK
03-11-2021	20:26:39.471	19020.197	19.937	OK
03-11-2021	20:27:09.471	19050.197	19.934	OK
03-11-2021	20:27:39.473	19080.199	19.931	OK
03-11-2021	20:28:09.470	19110.195	19.935	OK
03-11-2021	20:28:39.471	19140.197	19.932	OK
03-11-2021	20:29:09.470	19170.196	19.930	OK
03-11-2021	20:29:39.471	19200.197	19.931	OK
03-11-2021	20:30:09.472	19230.198	19.928	OK
03-11-2021	20:30:39.471	19260.197	19.926	OK
03-11-2021	20:31:09.473	19290.199	19.919	OK
03-11-2021	20:31:39.471	19320.197	19.921	OK
03-11-2021	20:32:09.471	19350.197	19.917	OK
03-11-2021	20:32:39.471	19380.197	19.916	OK
03-11-2021	20:33:09.470	19410.196	19.912	OK
03-11-2021	20:33:39.470	19440.196	19.911	OK
03-11-2021	20:34:09.472	19470.197	19.908	OK
03-11-2021	20:34:39.473	19500.199	19.905	OK
03-11-2021	20:35:09.473	19530.199	19.904	OK
03-11-2021	20:35:39.474	19560.199	19.895	OK
03-11-2021	20:36:09.476	19590.202	19.892	OK
03-11-2021	20:36:39.476	19620.201	19.889	OK
03-11-2021	20:37:09.475	19650.201	19.887	OK
03-11-2021	20:37:39.475	19680.201	19.886	OK
03-11-2021	20:38:09.477	19710.202	19.884	OK
03-11-2021	20:38:39.496	19740.222	19.885	OK
03-11-2021	20:39:09.475	19770.201	19.882	OK
03-11-2021	20:39:39.480	19800.205	19.881	OK
03-11-2021	20:40:09.478	19830.203	19.883	OK
03-11-2021	20:40:39.484	19860.210	19.883	OK
03-11-2021	20:41:09.477	19890.203	19.885	OK
03-11-2021	20:41:39.478	19920.203	19.884	OK
03-11-2021	20:42:09.476	19950.201	19.879	OK
03-11-2021	20:42:39.478	19980.204	19.883	OK
03-11-2021	20:43:09.478	20010.203	19.880	OK
03-11-2021	20:43:39.479	20040.204	19.884	OK
03-11-2021	20:44:09.477	20070.203	19.884	OK
03-11-2021	20:44:39.480	20100.206	19.885	OK
03-11-2021	20:45:09.478	20130.204	19.888	OK
03-11-2021	20:45:39.479	20160.204	19.889	OK
03-11-2021	20:46:09.478	20190.204	19.889	OK
03-11-2021	20:46:39.479	20220.205	19.892	OK
03-11-2021	20:47:09.485	20250.211	19.894	OK
03-11-2021	20:47:39.479	20280.204	19.895	OK
03-11-2021	20:48:09.481	20310.206	19.897	OK
03-11-2021	20:48:39.480	20340.205	19.900	OK
03-11-2021	20:49:09.481	20370.207	19.901	OK
03-11-2021	20:49:39.481	20400.207	19.902	OK
03-11-2021	20:50:09.479	20430.205	19.903	OK
03-11-2021	20:50:39.481	20460.207	19.909	OK
03-11-2021	20:51:09.481	20490.207	19.902	OK
03-11-2021	20:51:39.481	20520.207	19.909	OK
03-11-2021	20:52:09.481	20550.206	19.906	OK
03-11-2021	20:52:39.482	20580.208	19.907	OK
03-11-2021	20:53:09.484	20610.210	19.903	OK
03-11-2021	20:53:39.483	20640.209	19.903	OK
03-11-2021	20:54:09.485	20670.211	19.901	OK
03-11-2021	20:54:39.482	20700.208	19.899	OK
03-11-2021	20:55:09.482	20730.207	19.903	OK
03-11-2021	20:55:39.483	20760.209	19.900	OK
03-11-2021	20:56:09.484	20790.210	19.897	OK
03-11-2021	20:56:39.483	20820.208	19.892	OK
03-11-2021	20:57:09.484	20850.210	19.892	OK
03-11-2021	20:57:39.485	20880.211	19.890	OK
03-11-2021	20:58:09.484	20910.209	19.886	OK
03-11-2021	20:58:39.488	20940.214	19.887	OK
03-11-2021	20:59:09.484	20970.210	19.885	OK
03-11-2021	20:59:39.485	21000.210	19.880	OK
03-11-2021	21:00:09.486	21030.211	19.877	OK
03-11-2021	21:00:39.485	21060.211	19.876	OK
03-11-2021	21:01:09.485	21090.211	19.872	OK
03-11-2021	21:01:39.485	21120.211	19.868	OK
03-11-2021	21:02:09.485	21150.211	19.863	OK
03-11-2021	21:02:39.485	21180.211	19.858	OK
03-11-2021	21:03:09.485	21210.211	19.858	OK
03-11-2021	21:03:39.484	21240.210	19.852	OK
03-11-2021	21:04:09.485	21270.211	19.849	OK
03-11-2021	21:04:39.487	21300.213	19.849	OK
03-11-2021	21:05:09.485	21330.211	19.846	OK
03-11-2021	21:05:39.488	21360.213	19.845	OK
03-11-2021	21:06:09.487	21390.212	19.842	OK
03-11-2021	21:06:39.486	21420.211	19.848	OK
03-11-2021	21:07:09.486	21450.211	19.846	OK
03-11-2021	21:07:39.487	21480.213	19.846	OK
03-11-2021	21:08:09.487	21510.213	19.843	OK
03-11-2021	21:08:39.488	21540.213	19.844	OK
03-11-2021	21:09:09.487	21570.213	19.848	OK
03-11-2021	21:09:39.490	21600.215	19.850	OK
03-11-2021	21:10:09.490	21630.215	19.848	OK
03-11-2021	21:10:39.490	21660.216	19.851	OK
03-11-2021	21:11:09.491	21690.217	19.850	OK
03-11-2021	21:11:39.490	21720.216	19.852	OK
03-11-2021	21:12:09.491	21750.217	19.850	OK
03-11-2021	21:12:39.493	21780.219	19.855	OK
03-11-2021	21:13:09.492	21810.217	19.856	OK
03-11-2021	21:13:39.498	21840.224	19.857	OK
03-11-2021	21:14:09.493	21870.219	19.859	OK
03-11-2021	21:14:39.493	21900.219	19.860	OK
03-11-2021	21:15:09.494	21930.220	19.863	OK
03-11-2021	21:15:39.494	21960.220	19.862	OK
03-11-2021	21:16:09.493	21990.219	19.868	OK
03-11-2021	21:16:39.494	22020.220	19.871	OK
03-11-2021	21:17:09.495	22050.221	19.872	OK
03-11-2021	21:17:39.507	22080.233	19.873	OK
03-11-2021	21:18:09.498	22110.223	19.874	OK
03-11-2021	21:18:39.497	22140.222	19.878	OK
03-11-2021	21:19:09.498	22170.224	19.877	OK
03-11-2021	21:19:39.497	22200.223	19.880	OK
03-11-2021	21:20:09.498	22230.224	19.883	OK
03-11-2021	21:20:39.498	22260.223	19.882	OK
03-11-2021	21:21:09.499	22290.225	19.881	OK
03-11-2021	21:21:39.500	22320.226	19.881	OK
03-11-2021	21:22:09.500	22350.226	19.881	OK
03-11-2021	21:22:39.505	22380.230	19.881	OK
03-11-2021	21:23:09.499	22410.225	19.878	OK
03-11-2021	21:23:39.500	22440.226	19.879	OK
03-11-2021	21:24:09.501	22470.227	19.877	OK
03-11-2021	21:24:39.500	22500.225	19.876	OK
03-11-2021	21:25:09.501	22530.227	19.874	OK
03-11-2021	21:25:39.502	22560.228	19.878	OK
03-11-2021	21:26:09.527	22590.253	19.874	OK
03-11-2021	21:26:39.501	22620.226	19.875	OK
03-11-2021	21:27:09.500	22650.226	19.871	OK
03-11-2021	21:27:39.500	22680.226	19.871	OK
03-11-2021	21:28:09.500	22710.226	19.870	OK
03-11-2021	21:28:39.501	22740.227	19.869	OK
03-11-2021	21:29:09.501	22770.227	19.863	OK
03-11-2021	21:29:39.502	22800.228	19.868	OK
03-11-2021	21:30:09.500	22830.226	19.864	OK
03-11-2021	21:30:39.500	22860.226	19.859	OK
03-11-2021	21:31:09.502	22890.228	19.859	OK
03-11-2021	21:31:39.502	22920.228	19.858	OK
03-11-2021	21:32:09.504	22950.229	19.856	OK
03-11-2021	21:32:39.504	22980.229	19.856	OK
03-11-2021	21:33:09.504	23010.229	19.855	OK
03-11-2021	21:33:39.507	23040.233	19.850	OK
03-11-2021	21:34:09.504	23070.230	19.850	OK
03-11-2021	21:34:39.505	23100.231	19.851	OK
03-11-2021	21:35:09.504	23130.230	19.844	OK
03-11-2021	21:35:39.506	23160.232	19.843	OK
03-11-2021	21:36:09.505	23190.231	19.842	OK
03-11-2021	21:36:39.504	23220.230	19.841	OK
03-11-2021	21:37:09.507	23250.232	19.835	OK
03-11-2021	21:37:39.506	23280.232	19.835	OK
03-11-2021	21:38:09.504	23310.230	19.831	OK
03-11-2021	21:38:39.528	23340.254	19.830	OK
03-11-2021	21:39:09.506	23370.232	19.831	OK
03-11-2021	21:39:39.506	23400.231	19.831	OK
03-11-2021	21:40:09.508	23430.234	19.832	OK
03-11-2021	21:40:39.508	23460.233	19.830	OK
03-11-2021	21:41:09.509	23490.235	19.827	OK
03-11-2021	21:41:39.513	23520.238	19.829	OK
03-11-2021	21:42:09.513	23550.238	19.829	OK
03-11-2021	21:42:39.515	23580.241	19.832	OK
03-11-2021	21:43:09.515	23610.240	19.830	OK
03-11-2021	21:43:39.514	23640.240	19.830	OK
03-11-2021	21:44:09.515	23670.241	19.829	OK
03-11-2021	21:44:39.514	23700.240	19.831	OK
03-11-2021	21:45:09.519	23730.245	19.832	OK
03-11-2021	21:45:39.520	23760.245	19.833	OK
03-11-2021	21:46:09.519	23790.245	19.833	OK
03-11-2021	21:46:39.519	23820.245	19.836	OK
03-11-2021	21:47:09.518	23850.243	19.835	OK
03-11-2021	21:47:39.522	23880.248	19.836	OK
03-11-2021	21:48:09.520	23910.246	19.835	OK
03-11-2021	21:48:39.521	23940.247	19.839	OK
03-11-2021	21:49:09.522	23970.248	19.835	OK
03-11-2021	21:49:39.522	24000.248	19.833	OK
03-11-2021	21:50:09.522	24030.248	19.838	OK
03-11-2021	21:50:39.522	24060.248	19.834	OK
03-11-2021	21:51:09.522	24090.248	19.836	OK
03-11-2021	21:51:39.523	24120.249	19.835	OK
03-11-2021	21:52:09.522	24150.248	19.831	OK
03-11-2021	21:52:39.526	24180.251	19.833	OK
03-11-2021	21:53:09.523	24210.248	19.830	OK
03-11-2021	21:53:39.526	24240.252	19.828	OK
03-11-2021	21:54:09.523	24270.248	19.825	OK
03-11-2021	21:54:39.523	24300.249	19.828	OK
03-11-2021	21:55:09.522	24330.248	19.826	OK
03-11-2021	21:55:39.522	24360.248	19.824	OK
03-11-2021	21:56:09.523	24390.249	19.822	OK
03-11-2021	21:56:39.523	24420.249	19.821	OK
03-11-2021	21:57:09.523	24450.248	19.817	OK
03-11-2021	21:57:39.524	24480.250	19.814	OK
03-11-2021	21:58:09.523	24510.249	19.811	OK
03-11-2021	21:58:39.524	24540.250	19.809	OK
03-11-2021	21:59:09.525	24570.251	19.813	OK
03-11-2021	21:59:39.524	24600.250	19.809	OK
03-11-2021	22:00:09.525	24630.251	19.805	OK
03-11-2021	22:00:39.523	24660.249	19.802	OK
03-11-2021	22:01:09.526	24690.252	19.799	OK
03-11-2021	22:01:39.524	24720.249	19.799	OK
03-11-2021	22:02:09.527	24750.252	19.796	OK
03-11-2021	22:02:39.527	24780.253	19.795	OK
03-11-2021	22:03:09.527	24810.253	19.795	OK
03-11-2021	22:03:39.529	24840.254	19.791	OK
03-11-2021	22:04:09.531	24870.256	19.791	OK
03-11-2021	22:04:39.530	24900.256	19.792	OK
03-11-2021	22:05:09.531	24930.256	19.790	OK
03-11-2021	22:05:39.534	24960.259	19.784	OK
03-11-2021	22:06:09.531	24990.257	19.787	OK
03-11-2021	22:06:39.533	25020.259	19.787	OK
03-11-2021	22:07:09.533	25050.258	19.782	OK
03-11-2021	22:07:39.534	25080.259	19.782	OK
03-11-2021	22:08:09.534	25110.260	19.783	OK
03-11-2021	22:08:39.535	25140.261	19.779	OK
03-11-2021	22:09:09.534	25170.259	19.781	OK
03-11-2021	22:09:39.536	25200.262	19.778	OK
03-11-2021	22:10:09.535	25230.261	19.777	OK
03-11-2021	22:10:39.536	25260.262	19.776	OK
03-11-2021	22:11:09.537	25290.262	19.775	OK
03-11-2021	22:11:39.536	25320.262	19.776	OK
03-11-2021	22:12:09.535	25350.261	19.771	OK
03-11-2021	22:12:39.542	25380.268	19.771	OK
03-11-2021	22:13:09.537	25410.263	19.773	OK
03-11-2021	22:13:39.539	25440.265	19.771	OK
03-11-2021	22:14:09.537	25470.262	19.771	OK
03-11-2021	22:14:39.540	25500.265	19.766	OK
03-11-2021	22:15:09.544	25530.270	19.766	OK
03-11-2021	22:15:39.541	25560.267	19.766	OK
03-11-2021	22:16:09.544	25590.269	19.767	OK
03-11-2021	22:16:39.542	25620.268	19.768	OK
03-11-2021	22:17:09.542	25650.268	19.767	OK
03-11-2021	22:17:39.543	25680.268	19.763	OK
03-11-2021	22:18:09.543	25710.269	19.764	OK
03-11-2021	22:18:39.543	25740.269	19.762	OK
03-11-2021	22:19:09.545	25770.271	19.762	OK
03-11-2021	22:19:39.545	25800.271	19.758	OK
03-11-2021	22:20:09.544	25830.270	19.758	OK
03-11-2021	22:20:39.546	25860.272	19.758	OK
03-11-2021	22:21:09.546	25890.271	19.757	OK
03-11-2021	22:21:39.546	25920.271	19.753	OK
03-11-2021	22:22:09.546	25950.272	19.756	OK
03-11-2021	22:22:39.545	25980.271	19.755	OK
03-11-2021	22:23:09.545	26010.271	19.757	OK
03-11-2021	22:23:39.546	26040.271	19.752	OK
03-11-2021	22:24:09.548	26070.273	19.751	OK
03-11-2021	22:24:39.546	26100.272	19.751	OK
03-11-2021	22:25:09.547	26130.273	19.748	OK
03-11-2021	22:25:39.549	26160.275	19.745	OK
03-11-2021	22:26:09.548	26190.274	19.747	OK
03-11-2021	22:26:39.549	26220.274	19.744	OK
03-11-2021	22:27:09.549	26250.274	19.745	OK
03-11-2021	22:27:39.553	26280.279	19.740	OK
03-11-2021	22:28:09.548	26310.274	19.740	OK
03-11-2021	22:28:39.550	26340.276	19.740	OK
03-11-2021	22:29:09.550	26370.276	19.739	OK
03-11-2021	22:29:39.553	26400.278	19.739	OK
03-11-2021	22:30:09.551	26430.277	19.736	OK
03-11-2021	22:30:39.553	26460.279	19.738	OK
03-11-2021	22:31:09.554	26490.280	19.734	OK
03-11-2021	22:31:39.555	26520.281	19.735	OK
03-11-2021	22:32:09.555	26550.280	19.729	OK
03-11-2021	22:32:39.562	26580.288	19.732	OK
03-11-2021	22:33:09.556	26610.282	19.732	OK
03-11-2021	22:33:39.556	26640.282	19.730	OK
03-11-2021	22:34:09.556	26670.281	19.728	OK
03-11-2021	22:34:39.560	26700.285	19.726	OK
03-11-2021	22:35:09.556	26730.282	19.723	OK
03-11-2021	22:35:39.557	26760.283	19.723	OK
03-11-2021	22:36:09.557	26790.282	19.720	OK
03-11-2021	22:36:39.559	26820.284	19.715	OK
03-11-2021	22:37:09.558	26850.284	19.717	OK
03-11-2021	22:37:39.559	26880.284	19.715	OK
03-11-2021	22:38:09.559	26910.285	19.718	OK
03-11-2021	22:38:39.560	26940.285	19.714	OK
03-11-2021	22:39:09.559	26970.285	19.716	OK
03-11-2021	22:39:39.558	27000.284	19.712	OK
03-11-2021	22:40:09.559	27030.285	19.715	OK
03-11-2021	22:40:39.560	27060.285	19.709	OK
03-11-2021	22:41:09.561	27090.286	19.708	OK
03-11-2021	22:41:39.571	27120.297	19.705	OK
03-11-2021	22:42:09.562	27150.288	19.704	OK
03-11-2021	22:42:39.560	27180.286	19.700	OK
03-11-2021	22:43:09.559	27210.285	19.701	OK
03-11-2021	22:43:39.561	27240.287	19.700	OK
03-11-2021	22:44:09.562	27270.288	19.698	OK
03-11-2021	22:44:39.562	27300.288	19.700	OK
03-11-2021	22:45:09.562	27330.288	19.694	OK
03-11-2021	22:45:39.560	27360.286	19.693	OK
03-11-2021	22:46:09.562	27390.288	19.694	OK
03-11-2021	22:46:39.562	27420.288	19.697	OK
03-11-2021	22:47:09.562	27450.287	19.690	OK
03-11-2021	22:47:39.562	27480.288	19.690	OK
03-11-2021	22:48:09.561	27510.287	19.687	OK
03-11-2021	22:48:39.562	27540.288	19.683	OK
03-11-2021	22:49:09.563	27570.289	19.684	OK
03-11-2021	22:49:39.562	27600.288	19.683	OK
03-11-2021	22:50:09.563	27630.288	19.679	OK
03-11-2021	22:50:39.563	27660.289	19.678	OK
03-11-2021	22:51:09.564	27690.289	19.679	OK
03-11-2021	22:51:39.564	27720.290	19.676	OK
03-11-2021	22:52:09.564	27750.290	19.673	OK
03-11-2021	22:52:39.564	27780.290	19.674	OK
03-11-2021	22:53:09.564	27810.290	19.676	OK
03-11-2021	22:53:39.564	27840.289	19.672	OK
03-11-2021	22:54:09.562	27870.288	19.670	OK
03-11-2021	22:54:39.563	27900.289	19.664	OK
03-11-2021	22:55:09.564	27930.290	19.666	OK
03-11-2021	22:55:39.565	27960.291	19.666	OK
03-11-2021	22:56:09.569	27990.295	19.660	OK
03-11-2021	22:56:39.565	28020.291	19.663	OK
03-11-2021	22:57:09.565	28050.291	19.660	OK
03-11-2021	22:57:39.564	28080.289	19.658	OK
03-11-2021	22:58:09.565	28110.291	19.656	OK
03-11-2021	22:58:39.567	28140.292	19.654	OK
03-11-2021	22:59:09.567	28170.292	19.654	OK
03-11-2021	22:59:39.567	28200.293	19.652	OK
03-11-2021	23:00:09.567	28230.293	19.650	OK
03-11-2021	23:00:39.565	28260.291	19.648	OK
03-11-2021	23:01:09.565	28290.291	19.647	OK
03-11-2021	23:01:39.567	28320.293	19.647	OK
03-11-2021	23:02:09.567	28350.293	19.647	OK
03-11-2021	23:02:39.568	28380.294	19.646	OK
03-11-2021	23:03:09.569	28410.295	19.638	OK
03-11-2021	23:03:39.587	28440.313	19.642	OK
03-11-2021	23:04:09.569	28470.294	19.638	OK
03-11-2021	23:04:39.570	28500.296	19.641	OK
03-11-2021	23:05:09.570	28530.295	19.635	OK
03-11-2021	23:05:39.571	28560.297	19.635	OK
03-11-2021	23:06:09.571	28590.297	19.632	OK
03-11-2021	23:06:39.571	28620.297	19.630	OK
03-11-2021	23:07:09.571	28650.297	19.629	OK
03-11-2021	23:07:39.570	28680.296	19.627	OK
03-11-2021	23:08:09.570	28710.296	19.626	OK
03-11-2021	23:08:39.573	28740.299	19.623	OK
03-11-2021	23:09:09.573	28770.299	19.627	OK
03-11-2021	23:09:39.574	28800.300	19.625	OK
03-11-2021	23:10:09.574	28830.300	19.622	OK
03-11-2021	23:10:39.575	28860.301	19.621	OK
03-11-2021	23:11:09.574	28890.300	19.620	OK
03-11-2021	23:11:39.575	28920.301	19.616	OK
03-11-2021	23:12:09.576	28950.302	19.620	OK
03-11-2021	23:12:39.575	28980.301	19.616	OK
03-11-2021	23:13:09.576	29010.302	19.616	OK
03-11-2021	23:13:39.576	29040.301	19.617	OK
03-11-2021	23:14:09.577	29070.303	19.618	OK
03-11-2021	23:14:39.577	29100.303	19.615	OK
03-11-2021	23:15:09.577	29130.303	19.614	OK
03-11-2021	23:15:39.577	29160.302	19.612	OK
03-11-2021	23:16:09.577	29190.303	19.612	OK
03-11-2021	23:16:39.577	29220.303	19.613	OK
03-11-2021	23:17:09.576	29250.302	19.609	OK
03-11-2021	23:17:39.578	29280.304	19.609	OK
03-11-2021	23:18:09.579	29310.305	19.613	OK
03-11-2021	23:18:39.578	29340.304	19.607	OK
03-11-2021	23:19:09.579	29370.305	19.608	OK
03-11-2021	23:19:39.581	29400.306	19.611	OK
03-11-2021	23:20:09.580	29430.306	19.607	OK
03-11-2021	23:20:39.580	29460.306	19.607	OK
03-11-2021	23:21:09.580	29490.306	19.606	OK
03-11-2021	23:21:39.580	29520.306	19.605	OK
03-11-2021	23:22:09.580	29550.306	19.608	OK
03-11-2021	23:22:39.582	29580.307	19.609	OK
03-11-2021	23:23:09.581	29610.307	19.609	OK
03-11-2021	23:23:39.580	29640.306	19.610	OK
03-11-2021	23:24:09.581	29670.307	19.605	OK
03-11-2021	23:24:39.582	29700.308	19.609	OK
03-11-2021	23:25:09.581	29730.307	19.611	OK
03-11-2021	23:25:39.581	29760.306	19.610	OK
03-11-2021	23:26:09.582	29790.308	19.610	OK
03-11-2021	23:26:39.583	29820.308	19.612	OK
03-11-2021	23:27:09.582	29850.308	19.614	OK
03-11-2021	23:27:39.581	29880.306	19.615	OK
03-11-2021	23:28:09.581	29910.307	19.617	OK
