#--- Experiment --------------------------------------------------------------------------
#K026_Drawdown_GHG_Analysis
#The test of the study plot K026, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/3/2021	12/31/2000	22.321535	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1009.562012	20.404467	46.658001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
03-11-2021	20:16:34.273	18414.999	2.025	38.287	575	0	OK	03-11-2021	20:16:34.273	18414.999	19.903	OK	03-11-2021	20:16:34.273	18414.999	1003	OK
03-11-2021	20:17:04.274	18444.999	2.010	38.360	577	0	OK	03-11-2021	20:17:04.274	18444.999	19.904	OK	03-11-2021	20:17:04.274	18444.999	1003	OK
03-11-2021	20:17:34.272	18474.998	1.991	38.458	578	0	OK	03-11-2021	20:17:34.272	18474.998	19.908	OK	03-11-2021	20:17:34.272	18474.998	1003	OK
03-11-2021	20:18:04.275	18505.000	1.972	38.563	579	0	OK	03-11-2021	20:18:04.275	18505.000	19.905	OK	03-11-2021	20:18:04.275	18505.000	1003	OK
03-11-2021	20:18:34.274	18535.000	1.960	38.626	580	0	OK	03-11-2021	20:18:34.274	18535.000	19.906	OK	03-11-2021	20:18:34.274	18535.000	1003	OK
03-11-2021	20:19:04.274	18565.000	1.961	38.615	580	0	OK	03-11-2021	20:19:04.274	18565.000	19.908	OK	03-11-2021	20:19:04.274	18565.000	1003	OK
03-11-2021	20:19:34.276	18595.002	1.978	38.527	578	0	OK	03-11-2021	20:19:34.276	18595.002	19.916	OK	03-11-2021	20:19:34.276	18595.002	1003	OK
03-11-2021	20:20:04.275	18625.000	1.998	38.421	577	0	OK	03-11-2021	20:20:04.275	18625.000	19.917	OK	03-11-2021	20:20:04.275	18625.000	1003	OK
03-11-2021	20:20:34.276	18655.002	2.022	38.293	575	0	OK	03-11-2021	20:20:34.276	18655.002	19.920	OK	03-11-2021	20:20:34.276	18655.002	1003	OK
03-11-2021	20:21:04.276	18685.002	2.052	38.142	573	0	OK	03-11-2021	20:21:04.276	18685.002	19.920	OK	03-11-2021	20:21:04.276	18685.002	1003	OK
03-11-2021	20:21:34.277	18715.003	2.074	38.025	571	0	OK	03-11-2021	20:21:34.277	18715.003	19.925	OK	03-11-2021	20:21:34.277	18715.003	1003	OK
03-11-2021	20:22:04.278	18745.004	2.079	38.000	571	0	OK	03-11-2021	20:22:04.278	18745.004	19.930	OK	03-11-2021	20:22:04.278	18745.004	1003	OK
03-11-2021	20:22:34.278	18775.004	2.073	38.033	571	0	OK	03-11-2021	20:22:34.278	18775.004	19.929	OK	03-11-2021	20:22:34.278	18775.004	1003	OK
03-11-2021	20:23:04.280	18805.006	2.064	38.076	572	0	OK	03-11-2021	20:23:04.280	18805.006	19.928	OK	03-11-2021	20:23:04.280	18805.006	1003	OK
03-11-2021	20:23:34.278	18835.004	2.052	38.138	572	0	OK	03-11-2021	20:23:34.278	18835.004	19.932	OK	03-11-2021	20:23:34.278	18835.004	1003	OK
03-11-2021	20:24:04.278	18865.003	2.041	38.193	574	0	OK	03-11-2021	20:24:04.278	18865.003	19.933	OK	03-11-2021	20:24:04.278	18865.003	1003	OK
03-11-2021	20:24:34.278	18895.004	2.025	38.276	575	0	OK	03-11-2021	20:24:34.278	18895.004	19.934	OK	03-11-2021	20:24:34.278	18895.004	1003	OK
03-11-2021	20:25:04.279	18925.004	2.005	38.377	576	0	OK	03-11-2021	20:25:04.279	18925.004	19.937	OK	03-11-2021	20:25:04.279	18925.004	1003	OK
03-11-2021	20:25:34.280	18955.005	1.984	38.489	578	0	OK	03-11-2021	20:25:34.280	18955.005	19.934	OK	03-11-2021	20:25:34.280	18955.005	1003	OK
03-11-2021	20:26:04.278	18985.004	1.958	38.627	580	0	OK	03-11-2021	20:26:04.278	18985.004	19.938	OK	03-11-2021	20:26:04.278	18985.004	1003	OK
03-11-2021	20:26:34.279	19015.005	1.930	38.774	582	0	OK	03-11-2021	20:26:34.279	19015.005	19.936	OK	03-11-2021	20:26:34.279	19015.005	1003	OK
03-11-2021	20:27:04.279	19045.005	1.901	38.929	584	0	OK	03-11-2021	20:27:04.279	19045.005	19.935	OK	03-11-2021	20:27:04.279	19045.005	1003	OK
03-11-2021	20:27:34.291	19075.017	1.872	39.085	586	0	OK	03-11-2021	20:27:34.291	19075.017	19.934	OK	03-11-2021	20:27:34.291	19075.017	1003	OK
03-11-2021	20:28:04.279	19105.005	1.845	39.235	588	0	OK	03-11-2021	20:28:04.279	19105.005	19.930	OK	03-11-2021	20:28:04.279	19105.005	1003	OK
03-11-2021	20:28:34.281	19135.007	1.819	39.375	590	0	OK	03-11-2021	20:28:34.281	19135.007	19.933	OK	03-11-2021	20:28:34.281	19135.007	1003	OK
03-11-2021	20:29:04.279	19165.004	1.799	39.490	592	0	OK	03-11-2021	20:29:04.279	19165.004	19.932	OK	03-11-2021	20:29:04.279	19165.004	1003	OK
03-11-2021	20:29:34.279	19195.005	1.784	39.569	593	0	OK	03-11-2021	20:29:34.279	19195.005	19.931	OK	03-11-2021	20:29:34.279	19195.005	1003	OK
03-11-2021	20:30:04.280	19225.006	1.774	39.628	594	0	OK	03-11-2021	20:30:04.280	19225.006	19.926	OK	03-11-2021	20:30:04.280	19225.006	1003	OK
03-11-2021	20:30:34.281	19255.007	1.761	39.704	595	0	OK	03-11-2021	20:30:34.281	19255.007	19.922	OK	03-11-2021	20:30:34.281	19255.007	1003	OK
03-11-2021	20:31:04.281	19285.006	1.753	39.750	596	0	OK	03-11-2021	20:31:04.281	19285.006	19.922	OK	03-11-2021	20:31:04.281	19285.006	1003	OK
03-11-2021	20:31:34.281	19315.007	1.751	39.757	596	0	OK	03-11-2021	20:31:34.281	19315.007	19.922	OK	03-11-2021	20:31:34.281	19315.007	1003	OK
03-11-2021	20:32:04.282	19345.008	1.754	39.745	596	0	OK	03-11-2021	20:32:04.282	19345.008	19.916	OK	03-11-2021	20:32:04.282	19345.008	1003	OK
03-11-2021	20:32:34.283	19375.008	1.756	39.731	596	0	OK	03-11-2021	20:32:34.283	19375.008	19.914	OK	03-11-2021	20:32:34.283	19375.008	1003	OK
03-11-2021	20:33:04.283	19405.009	1.758	39.722	595	0	OK	03-11-2021	20:33:04.283	19405.009	19.912	OK	03-11-2021	20:33:04.283	19405.009	1003	OK
03-11-2021	20:33:34.281	19435.007	1.764	39.688	595	0	OK	03-11-2021	20:33:34.281	19435.007	19.911	OK	03-11-2021	20:33:34.281	19435.007	1003	OK
03-11-2021	20:34:04.281	19465.007	1.775	39.627	594	0	OK	03-11-2021	20:34:04.281	19465.007	19.912	OK	03-11-2021	20:34:04.281	19465.007	1003	OK
03-11-2021	20:34:34.282	19495.008	1.790	39.547	593	0	OK	03-11-2021	20:34:34.282	19495.008	19.905	OK	03-11-2021	20:34:34.282	19495.008	1003	OK
03-11-2021	20:35:04.285	19525.011	1.808	39.447	592	0	OK	03-11-2021	20:35:04.285	19525.011	19.904	OK	03-11-2021	20:35:04.285	19525.011	1003	OK
03-11-2021	20:35:34.283	19555.009	1.825	39.353	590	0	OK	03-11-2021	20:35:34.283	19555.009	19.898	OK	03-11-2021	20:35:34.283	19555.009	1003	OK
03-11-2021	20:36:04.282	19585.008	1.846	39.236	589	0	OK	03-11-2021	20:36:04.282	19585.008	19.897	OK	03-11-2021	20:36:04.282	19585.008	1003	OK
03-11-2021	20:36:34.282	19615.008	1.871	39.104	587	0	OK	03-11-2021	20:36:34.282	19615.008	19.889	OK	03-11-2021	20:36:34.282	19615.008	1003	OK
03-11-2021	20:37:04.285	19645.010	1.910	38.892	584	0	OK	03-11-2021	20:37:04.285	19645.010	19.888	OK	03-11-2021	20:37:04.285	19645.010	1003	OK
03-11-2021	20:37:34.283	19675.009	1.971	38.570	580	0	OK	03-11-2021	20:37:34.283	19675.009	19.885	OK	03-11-2021	20:37:34.283	19675.009	1003	OK
03-11-2021	20:38:04.284	19705.010	2.079	38.014	572	0	OK	03-11-2021	20:38:04.284	19705.010	19.888	OK	03-11-2021	20:38:04.284	19705.010	1002	OK
03-11-2021	20:38:34.283	19735.009	2.210	37.360	562	0	OK	03-11-2021	20:38:34.283	19735.009	19.885	OK	03-11-2021	20:38:34.283	19735.009	1002	OK
03-11-2021	20:39:04.285	19765.010	2.319	36.839	554	0	OK	03-11-2021	20:39:04.285	19765.010	19.884	OK	03-11-2021	20:39:04.285	19765.010	1002	OK
03-11-2021	20:39:34.287	19795.012	2.397	36.471	548	0	OK	03-11-2021	20:39:34.287	19795.012	19.883	OK	03-11-2021	20:39:34.287	19795.012	1002	OK
03-11-2021	20:40:04.289	19825.014	2.444	36.260	546	0	OK	03-11-2021	20:40:04.289	19825.014	19.878	OK	03-11-2021	20:40:04.289	19825.014	1002	OK
03-11-2021	20:40:34.286	19855.011	2.460	36.186	544	0	OK	03-11-2021	20:40:34.286	19855.011	19.879	OK	03-11-2021	20:40:34.286	19855.011	1002	OK
03-11-2021	20:41:04.288	19885.014	2.456	36.202	545	0	OK	03-11-2021	20:41:04.288	19885.014	19.881	OK	03-11-2021	20:41:04.288	19885.014	1002	OK
03-11-2021	20:41:34.285	19915.011	2.438	36.283	546	0	OK	03-11-2021	20:41:34.285	19915.011	19.881	OK	03-11-2021	20:41:34.285	19915.011	1002	OK
03-11-2021	20:42:04.284	19945.010	2.415	36.389	548	0	OK	03-11-2021	20:42:04.284	19945.010	19.881	OK	03-11-2021	20:42:04.284	19945.010	1002	OK
03-11-2021	20:42:34.285	19975.010	2.395	36.479	549	0	OK	03-11-2021	20:42:34.285	19975.010	19.886	OK	03-11-2021	20:42:34.285	19975.010	1002	OK
03-11-2021	20:43:04.285	20005.011	2.378	36.559	550	0	OK	03-11-2021	20:43:04.285	20005.011	19.885	OK	03-11-2021	20:43:04.285	20005.011	1002	OK
03-11-2021	20:43:34.285	20035.011	2.368	36.607	551	0	OK	03-11-2021	20:43:34.285	20035.011	19.884	OK	03-11-2021	20:43:34.285	20035.011	1002	OK
03-11-2021	20:44:04.285	20065.011	2.363	36.633	552	0	OK	03-11-2021	20:44:04.285	20065.011	19.882	OK	03-11-2021	20:44:04.285	20065.011	1002	OK
03-11-2021	20:44:34.285	20095.011	2.341	36.732	553	0	OK	03-11-2021	20:44:34.285	20095.011	19.884	OK	03-11-2021	20:44:34.285	20095.011	1003	OK
03-11-2021	20:45:04.285	20125.010	2.305	36.901	556	0	OK	03-11-2021	20:45:04.285	20125.010	19.885	OK	03-11-2021	20:45:04.285	20125.010	1003	OK
03-11-2021	20:45:34.286	20155.012	2.265	37.096	558	0	OK	03-11-2021	20:45:34.286	20155.012	19.883	OK	03-11-2021	20:45:34.286	20155.012	1003	OK
03-11-2021	20:46:04.290	20185.015	2.230	37.261	561	0	OK	03-11-2021	20:46:04.290	20185.015	19.891	OK	03-11-2021	20:46:04.290	20185.015	1003	OK
03-11-2021	20:46:34.285	20215.010	2.211	37.356	562	0	OK	03-11-2021	20:46:34.285	20215.010	19.890	OK	03-11-2021	20:46:34.285	20215.010	1003	OK
03-11-2021	20:47:04.286	20245.012	2.200	37.408	563	0	OK	03-11-2021	20:47:04.286	20245.012	19.892	OK	03-11-2021	20:47:04.286	20245.012	1002	OK
03-11-2021	20:47:34.285	20275.011	2.190	37.453	563	0	OK	03-11-2021	20:47:34.285	20275.011	19.895	OK	03-11-2021	20:47:34.285	20275.011	1002	OK
03-11-2021	20:48:04.286	20305.012	2.190	37.453	563	0	OK	03-11-2021	20:48:04.286	20305.012	19.895	OK	03-11-2021	20:48:04.286	20305.012	1002	OK
03-11-2021	20:48:34.287	20335.013	2.187	37.467	563	0	OK	03-11-2021	20:48:34.287	20335.013	19.899	OK	03-11-2021	20:48:34.287	20335.013	1002	OK
03-11-2021	20:49:04.286	20365.012	2.183	37.485	564	0	OK	03-11-2021	20:49:04.286	20365.012	19.903	OK	03-11-2021	20:49:04.286	20365.012	1002	OK
03-11-2021	20:49:34.287	20395.013	2.177	37.519	564	0	OK	03-11-2021	20:49:34.287	20395.013	19.900	OK	03-11-2021	20:49:34.287	20395.013	1002	OK
03-11-2021	20:50:04.287	20425.013	2.169	37.556	564	0	OK	03-11-2021	20:50:04.287	20425.013	19.907	OK	03-11-2021	20:50:04.287	20425.013	1002	OK
03-11-2021	20:50:34.290	20455.016	2.156	37.620	566	0	OK	03-11-2021	20:50:34.290	20455.016	19.905	OK	03-11-2021	20:50:34.290	20455.016	1002	OK
03-11-2021	20:51:04.292	20485.018	2.135	37.726	567	0	OK	03-11-2021	20:51:04.292	20485.018	19.906	OK	03-11-2021	20:51:04.292	20485.018	1002	OK
03-11-2021	20:51:34.291	20515.016	2.117	37.814	569	0	OK	03-11-2021	20:51:34.291	20515.016	19.908	OK	03-11-2021	20:51:34.291	20515.016	1002	OK
03-11-2021	20:52:04.290	20545.016	2.107	37.865	569	0	OK	03-11-2021	20:52:04.290	20545.016	19.911	OK	03-11-2021	20:52:04.290	20545.016	1002	OK
03-11-2021	20:52:34.290	20575.015	2.110	37.848	569	0	OK	03-11-2021	20:52:34.290	20575.015	19.908	OK	03-11-2021	20:52:34.290	20575.015	1002	OK
03-11-2021	20:53:04.290	20605.015	2.114	37.830	569	0	OK	03-11-2021	20:53:04.290	20605.015	19.908	OK	03-11-2021	20:53:04.290	20605.015	1002	OK
03-11-2021	20:53:34.303	20635.029	2.123	37.782	568	0	OK	03-11-2021	20:53:34.303	20635.029	19.908	OK	03-11-2021	20:53:34.303	20635.029	1002	OK
03-11-2021	20:54:04.291	20665.017	2.128	37.758	568	0	OK	03-11-2021	20:54:04.291	20665.017	19.905	OK	03-11-2021	20:54:04.291	20665.017	1002	OK
03-11-2021	20:54:34.292	20695.018	2.124	37.779	568	0	OK	03-11-2021	20:54:34.292	20695.018	19.903	OK	03-11-2021	20:54:34.292	20695.018	1002	OK
03-11-2021	20:55:04.297	20725.022	2.118	37.810	568	0	OK	03-11-2021	20:55:04.297	20725.022	19.902	OK	03-11-2021	20:55:04.297	20725.022	1002	OK
03-11-2021	20:55:34.294	20755.020	2.103	37.887	569	0	OK	03-11-2021	20:55:34.294	20755.020	19.895	OK	03-11-2021	20:55:34.294	20755.020	1002	OK
03-11-2021	20:56:04.295	20785.021	2.086	37.973	571	0	OK	03-11-2021	20:56:04.295	20785.021	19.897	OK	03-11-2021	20:56:04.295	20785.021	1002	OK
03-11-2021	20:56:34.294	20815.019	2.073	38.041	572	0	OK	03-11-2021	20:56:34.294	20815.019	19.893	OK	03-11-2021	20:56:34.294	20815.019	1002	OK
03-11-2021	20:57:04.293	20845.019	2.065	38.083	572	0	OK	03-11-2021	20:57:04.293	20845.019	19.893	OK	03-11-2021	20:57:04.293	20845.019	1002	OK
03-11-2021	20:57:34.296	20875.022	2.061	38.106	573	0	OK	03-11-2021	20:57:34.296	20875.022	19.890	OK	03-11-2021	20:57:34.296	20875.022	1002	OK
03-11-2021	20:58:04.297	20905.023	2.061	38.103	573	0	OK	03-11-2021	20:58:04.297	20905.023	19.892	OK	03-11-2021	20:58:04.297	20905.023	1002	OK
03-11-2021	20:58:34.302	20935.028	2.069	38.066	572	0	OK	03-11-2021	20:58:34.302	20935.028	19.886	OK	03-11-2021	20:58:34.302	20935.028	1002	OK
03-11-2021	20:59:04.296	20965.022	2.082	37.998	571	0	OK	03-11-2021	20:59:04.296	20965.022	19.883	OK	03-11-2021	20:59:04.296	20965.022	1002	OK
03-11-2021	20:59:34.297	20995.022	2.114	37.838	569	0	OK	03-11-2021	20:59:34.297	20995.022	19.882	OK	03-11-2021	20:59:34.297	20995.022	1002	OK
03-11-2021	21:00:04.300	21025.026	2.156	37.626	566	0	OK	03-11-2021	21:00:04.300	21025.026	19.879	OK	03-11-2021	21:00:04.300	21025.026	1002	OK
03-11-2021	21:00:34.298	21055.023	2.205	37.387	562	0	OK	03-11-2021	21:00:34.298	21055.023	19.876	OK	03-11-2021	21:00:34.298	21055.023	1002	OK
03-11-2021	21:01:04.298	21085.023	2.247	37.184	559	0	OK	03-11-2021	21:01:04.298	21085.023	19.873	OK	03-11-2021	21:01:04.298	21085.023	1002	OK
03-11-2021	21:01:34.303	21115.028	2.280	37.028	557	0	OK	03-11-2021	21:01:34.303	21115.028	19.865	OK	03-11-2021	21:01:34.303	21115.028	1002	OK
03-11-2021	21:02:04.302	21145.028	2.302	36.923	555	0	OK	03-11-2021	21:02:04.302	21145.028	19.865	OK	03-11-2021	21:02:04.302	21145.028	1002	OK
03-11-2021	21:02:34.299	21175.025	2.316	36.860	554	0	OK	03-11-2021	21:02:34.299	21175.025	19.861	OK	03-11-2021	21:02:34.299	21175.025	1002	OK
03-11-2021	21:03:04.300	21205.026	2.325	36.820	554	0	OK	03-11-2021	21:03:04.300	21205.026	19.855	OK	03-11-2021	21:03:04.300	21205.026	1002	OK
03-11-2021	21:03:34.300	21235.025	2.340	36.748	554	0	OK	03-11-2021	21:03:34.300	21235.025	19.851	OK	03-11-2021	21:03:34.300	21235.025	1002	OK
03-11-2021	21:04:04.299	21265.025	2.351	36.697	553	0	OK	03-11-2021	21:04:04.299	21265.025	19.851	OK	03-11-2021	21:04:04.299	21265.025	1002	OK
03-11-2021	21:04:34.300	21295.026	2.346	36.721	553	0	OK	03-11-2021	21:04:34.300	21295.026	19.851	OK	03-11-2021	21:04:34.300	21295.026	1002	OK
03-11-2021	21:05:04.304	21325.030	2.311	36.888	556	0	OK	03-11-2021	21:05:04.304	21325.030	19.848	OK	03-11-2021	21:05:04.304	21325.030	1002	OK
03-11-2021	21:05:34.302	21355.027	2.252	37.168	560	0	OK	03-11-2021	21:05:34.302	21355.027	19.848	OK	03-11-2021	21:05:34.302	21355.027	1002	OK
03-11-2021	21:06:04.301	21385.027	2.187	37.482	565	0	OK	03-11-2021	21:06:04.301	21385.027	19.850	OK	03-11-2021	21:06:04.301	21385.027	1002	OK
03-11-2021	21:06:34.305	21415.031	2.142	37.709	568	0	OK	03-11-2021	21:06:34.305	21415.031	19.845	OK	03-11-2021	21:06:34.305	21415.031	1002	OK
03-11-2021	21:07:04.302	21445.027	2.117	37.831	570	0	OK	03-11-2021	21:07:04.302	21445.027	19.846	OK	03-11-2021	21:07:04.302	21445.027	1002	OK
03-11-2021	21:07:34.302	21475.028	2.114	37.849	570	0	OK	03-11-2021	21:07:34.302	21475.028	19.844	OK	03-11-2021	21:07:34.302	21475.028	1002	OK
03-11-2021	21:08:04.303	21505.029	2.119	37.825	570	0	OK	03-11-2021	21:08:04.303	21505.029	19.843	OK	03-11-2021	21:08:04.303	21505.029	1002	OK
03-11-2021	21:08:34.302	21535.028	2.128	37.779	569	0	OK	03-11-2021	21:08:34.302	21535.028	19.844	OK	03-11-2021	21:08:34.302	21535.028	1002	OK
03-11-2021	21:09:04.302	21565.028	2.146	37.690	568	0	OK	03-11-2021	21:09:04.302	21565.028	19.845	OK	03-11-2021	21:09:04.302	21565.028	1002	OK
03-11-2021	21:09:34.304	21595.029	2.160	37.618	566	0	OK	03-11-2021	21:09:34.304	21595.029	19.845	OK	03-11-2021	21:09:34.304	21595.029	1002	OK
03-11-2021	21:10:04.304	21625.030	2.178	37.527	565	0	OK	03-11-2021	21:10:04.304	21625.030	19.848	OK	03-11-2021	21:10:04.304	21625.030	1002	OK
03-11-2021	21:10:34.307	21655.033	2.193	37.456	564	0	OK	03-11-2021	21:10:34.307	21655.033	19.851	OK	03-11-2021	21:10:34.307	21655.033	1002	OK
03-11-2021	21:11:04.305	21685.031	2.198	37.428	564	0	OK	03-11-2021	21:11:04.305	21685.031	19.849	OK	03-11-2021	21:11:04.305	21685.031	1002	OK
03-11-2021	21:11:34.304	21715.030	2.204	37.401	563	0	OK	03-11-2021	21:11:34.304	21715.030	19.849	OK	03-11-2021	21:11:34.304	21715.030	1002	OK
03-11-2021	21:12:04.305	21745.030	2.204	37.402	563	0	OK	03-11-2021	21:12:04.305	21745.030	19.852	OK	03-11-2021	21:12:04.305	21745.030	1002	OK
03-11-2021	21:12:34.304	21775.030	2.201	37.413	564	0	OK	03-11-2021	21:12:34.304	21775.030	19.857	OK	03-11-2021	21:12:34.304	21775.030	1002	OK
03-11-2021	21:13:04.308	21805.033	2.190	37.467	564	0	OK	03-11-2021	21:13:04.308	21805.033	19.856	OK	03-11-2021	21:13:04.308	21805.033	1002	OK
03-11-2021	21:13:34.305	21835.031	2.178	37.526	565	0	OK	03-11-2021	21:13:34.305	21835.031	19.856	OK	03-11-2021	21:13:34.305	21835.031	1002	OK
03-11-2021	21:14:04.308	21865.033	2.166	37.586	566	0	OK	03-11-2021	21:14:04.308	21865.033	19.858	OK	03-11-2021	21:14:04.308	21865.033	1002	OK
03-11-2021	21:14:34.307	21895.033	2.147	37.679	568	0	OK	03-11-2021	21:14:34.307	21895.033	19.863	OK	03-11-2021	21:14:34.307	21895.033	1002	OK
03-11-2021	21:15:04.308	21925.033	2.133	37.746	568	0	OK	03-11-2021	21:15:04.308	21925.033	19.861	OK	03-11-2021	21:15:04.308	21925.033	1002	OK
03-11-2021	21:15:34.309	21955.035	2.124	37.791	569	0	OK	03-11-2021	21:15:34.309	21955.035	19.865	OK	03-11-2021	21:15:34.309	21955.035	1002	OK
03-11-2021	21:16:04.307	21985.033	2.116	37.834	569	0	OK	03-11-2021	21:16:04.307	21985.033	19.866	OK	03-11-2021	21:16:04.307	21985.033	1002	OK
03-11-2021	21:16:34.308	22015.034	2.112	37.851	570	0	OK	03-11-2021	21:16:34.308	22015.034	19.868	OK	03-11-2021	21:16:34.308	22015.034	1002	OK
03-11-2021	21:17:04.312	22045.038	2.109	37.864	570	0	OK	03-11-2021	21:17:04.312	22045.038	19.869	OK	03-11-2021	21:17:04.312	22045.038	1002	OK
03-11-2021	21:17:34.308	22075.034	2.112	37.851	570	0	OK	03-11-2021	21:17:34.308	22075.034	19.872	OK	03-11-2021	21:17:34.308	22075.034	1002	OK
03-11-2021	21:18:04.309	22105.035	2.110	37.859	570	0	OK	03-11-2021	21:18:04.309	22105.035	19.876	OK	03-11-2021	21:18:04.309	22105.035	1002	OK
03-11-2021	21:18:34.310	22135.035	2.113	37.844	569	0	OK	03-11-2021	21:18:34.310	22135.035	19.875	OK	03-11-2021	21:18:34.310	22135.035	1002	OK
03-11-2021	21:19:04.310	22165.036	2.122	37.801	569	0	OK	03-11-2021	21:19:04.310	22165.036	19.876	OK	03-11-2021	21:19:04.310	22165.036	1002	OK
03-11-2021	21:19:34.309	22195.035	2.144	37.690	567	0	OK	03-11-2021	21:19:34.309	22195.035	19.880	OK	03-11-2021	21:19:34.309	22195.035	1002	OK
03-11-2021	21:20:04.309	22225.035	2.175	37.534	565	0	OK	03-11-2021	21:20:04.309	22225.035	19.879	OK	03-11-2021	21:20:04.309	22225.035	1002	OK
03-11-2021	21:20:34.309	22255.035	2.204	37.394	563	0	OK	03-11-2021	21:20:34.309	22255.035	19.878	OK	03-11-2021	21:20:34.309	22255.035	1002	OK
03-11-2021	21:21:04.310	22285.035	2.225	37.286	561	0	OK	03-11-2021	21:21:04.310	22285.035	19.882	OK	03-11-2021	21:21:04.310	22285.035	1002	OK
03-11-2021	21:21:34.310	22315.036	2.244	37.199	560	0	OK	03-11-2021	21:21:34.310	22315.036	19.880	OK	03-11-2021	21:21:34.310	22315.036	1002	OK
03-11-2021	21:22:04.311	22345.037	2.256	37.140	559	0	OK	03-11-2021	21:22:04.311	22345.037	19.878	OK	03-11-2021	21:22:04.311	22345.037	1002	OK
03-11-2021	21:22:34.312	22375.037	2.257	37.134	559	0	OK	03-11-2021	21:22:34.312	22375.037	19.879	OK	03-11-2021	21:22:34.312	22375.037	1002	OK
03-11-2021	21:23:04.313	22405.039	2.251	37.164	560	0	OK	03-11-2021	21:23:04.313	22405.039	19.878	OK	03-11-2021	21:23:04.313	22405.039	1002	OK
03-11-2021	21:23:34.311	22435.037	2.245	37.194	560	0	OK	03-11-2021	21:23:34.311	22435.037	19.877	OK	03-11-2021	21:23:34.311	22435.037	1002	OK
03-11-2021	21:24:04.312	22465.037	2.237	37.233	561	0	OK	03-11-2021	21:24:04.312	22465.037	19.879	OK	03-11-2021	21:24:04.312	22465.037	1002	OK
03-11-2021	21:24:34.314	22495.039	2.233	37.249	561	0	OK	03-11-2021	21:24:34.314	22495.039	19.878	OK	03-11-2021	21:24:34.314	22495.039	1002	OK
03-11-2021	21:25:04.312	22525.038	2.233	37.253	561	0	OK	03-11-2021	21:25:04.312	22525.038	19.877	OK	03-11-2021	21:25:04.312	22525.038	1002	OK
03-11-2021	21:25:34.313	22555.039	2.224	37.297	561	0	OK	03-11-2021	21:25:34.313	22555.039	19.876	OK	03-11-2021	21:25:34.313	22555.039	1002	OK
03-11-2021	21:26:04.316	22585.042	2.207	37.378	563	0	OK	03-11-2021	21:26:04.316	22585.042	19.875	OK	03-11-2021	21:26:04.316	22585.042	1002	OK
03-11-2021	21:26:34.315	22615.041	2.193	37.446	564	0	OK	03-11-2021	21:26:34.315	22615.041	19.873	OK	03-11-2021	21:26:34.315	22615.041	1002	OK
03-11-2021	21:27:04.315	22645.041	2.188	37.471	564	0	OK	03-11-2021	21:27:04.315	22645.041	19.870	OK	03-11-2021	21:27:04.315	22645.041	1002	OK
03-11-2021	21:27:34.315	22675.041	2.197	37.430	563	0	OK	03-11-2021	21:27:34.315	22675.041	19.870	OK	03-11-2021	21:27:34.315	22675.041	1002	OK
