#--- Experiment --------------------------------------------------------------------------
#K026_Drawdown_GHG_Analysis
#The test of the study plot K026, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/3/2021	12/31/2000	22.324467	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1009.588013	20.397398	46.507000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
03-11-2021	15:30:04.268	1224.993	5.753	25.881	361	0	OK	03-11-2021	15:30:04.268	1224.993	20.353	OK	03-11-2021	15:30:04.268	1224.993	1009	OK
03-11-2021	15:30:34.266	1254.991	5.748	25.890	361	0	OK	03-11-2021	15:30:34.266	1254.991	20.354	OK	03-11-2021	15:30:34.266	1254.991	1009	OK
03-11-2021	15:31:04.267	1284.993	5.750	25.885	361	0	OK	03-11-2021	15:31:04.267	1284.993	20.358	OK	03-11-2021	15:31:04.267	1284.993	1009	OK
03-11-2021	15:31:34.269	1314.995	5.752	25.880	361	0	OK	03-11-2021	15:31:34.269	1314.995	20.358	OK	03-11-2021	15:31:34.269	1314.995	1009	OK
03-11-2021	15:32:04.269	1344.994	5.749	25.886	361	0	OK	03-11-2021	15:32:04.269	1344.994	20.363	OK	03-11-2021	15:32:04.269	1344.994	1009	OK
03-11-2021	15:32:34.269	1374.995	5.747	25.889	357	0	OK	03-11-2021	15:32:34.269	1374.995	20.363	OK	03-11-2021	15:32:34.269	1374.995	1009	OK
03-11-2021	15:33:04.271	1404.996	5.748	25.886	357	0	OK	03-11-2021	15:33:04.271	1404.996	20.364	OK	03-11-2021	15:33:04.271	1404.996	1009	OK
03-11-2021	15:33:34.270	1434.996	5.750	25.882	357	0	OK	03-11-2021	15:33:34.270	1434.996	20.366	OK	03-11-2021	15:33:34.270	1434.996	1009	OK
03-11-2021	15:34:04.271	1464.996	5.747	25.889	357	0	OK	03-11-2021	15:34:04.271	1464.996	20.366	OK	03-11-2021	15:34:04.271	1464.996	1009	OK
03-11-2021	15:34:34.274	1495.000	5.747	25.888	357	0	OK	03-11-2021	15:34:34.274	1495.000	20.369	OK	03-11-2021	15:34:34.274	1495.000	1009	OK
03-11-2021	15:35:04.271	1524.997	5.747	25.887	356	0	OK	03-11-2021	15:35:04.271	1524.997	20.369	OK	03-11-2021	15:35:04.271	1524.997	1009	OK
03-11-2021	15:35:34.272	1554.997	5.748	25.885	357	0	OK	03-11-2021	15:35:34.272	1554.997	20.372	OK	03-11-2021	15:35:34.272	1554.997	1009	OK
03-11-2021	15:36:04.272	1584.998	5.745	25.888	359	0	OK	03-11-2021	15:36:04.272	1584.998	20.377	OK	03-11-2021	15:36:04.272	1584.998	1009	OK
03-11-2021	15:36:34.272	1614.997	5.744	25.892	359	0	OK	03-11-2021	15:36:34.272	1614.997	20.377	OK	03-11-2021	15:36:34.272	1614.997	1009	OK
03-11-2021	15:37:04.275	1645.000	5.744	25.888	360	0	OK	03-11-2021	15:37:04.275	1645.000	20.386	OK	03-11-2021	15:37:04.275	1645.000	1009	OK
03-11-2021	15:37:34.276	1675.001	5.747	25.881	360	0	OK	03-11-2021	15:37:34.276	1675.001	20.388	OK	03-11-2021	15:37:34.276	1675.001	1008	OK
03-11-2021	15:38:04.272	1704.997	5.747	25.880	360	0	OK	03-11-2021	15:38:04.272	1704.997	20.388	OK	03-11-2021	15:38:04.272	1704.997	1008	OK
03-11-2021	15:38:34.273	1734.999	5.746	25.882	360	0	OK	03-11-2021	15:38:34.273	1734.999	20.392	OK	03-11-2021	15:38:34.273	1734.999	1008	OK
03-11-2021	15:39:04.277	1765.003	5.745	25.883	359	0	OK	03-11-2021	15:39:04.277	1765.003	20.397	OK	03-11-2021	15:39:04.277	1765.003	1009	OK
03-11-2021	15:39:34.275	1795.000	5.746	25.881	360	0	OK	03-11-2021	15:39:34.275	1795.000	20.395	OK	03-11-2021	15:39:34.275	1795.000	1009	OK
03-11-2021	15:40:04.276	1825.002	5.748	25.876	359	0	OK	03-11-2021	15:40:04.276	1825.002	20.400	OK	03-11-2021	15:40:04.276	1825.002	1009	OK
03-11-2021	15:40:34.276	1855.002	5.746	25.879	359	0	OK	03-11-2021	15:40:34.276	1855.002	20.402	OK	03-11-2021	15:40:34.276	1855.002	1009	OK
03-11-2021	15:41:04.278	1885.003	5.743	25.886	359	0	OK	03-11-2021	15:41:04.278	1885.003	20.401	OK	03-11-2021	15:41:04.278	1885.003	1009	OK
03-11-2021	15:41:34.276	1915.001	5.744	25.882	359	0	OK	03-11-2021	15:41:34.276	1915.001	20.403	OK	03-11-2021	15:41:34.276	1915.001	1009	OK
03-11-2021	15:42:04.276	1945.002	5.736	25.899	359	0	OK	03-11-2021	15:42:04.276	1945.002	20.403	OK	03-11-2021	15:42:04.276	1945.002	1009	OK
03-11-2021	15:42:34.276	1975.002	5.730	25.913	361	0	OK	03-11-2021	15:42:34.276	1975.002	20.403	OK	03-11-2021	15:42:34.276	1975.002	1009	OK
03-11-2021	15:43:04.275	2005.000	5.724	25.925	361	0	OK	03-11-2021	15:43:04.275	2005.000	20.402	OK	03-11-2021	15:43:04.275	2005.000	1009	OK
03-11-2021	15:43:34.276	2035.001	5.735	25.902	360	0	OK	03-11-2021	15:43:34.276	2035.001	20.404	OK	03-11-2021	15:43:34.276	2035.001	1009	OK
03-11-2021	15:44:04.278	2065.004	5.731	25.909	361	0	OK	03-11-2021	15:44:04.278	2065.004	20.408	OK	03-11-2021	15:44:04.278	2065.004	1009	OK
03-11-2021	15:44:34.275	2095.001	5.733	25.906	360	0	OK	03-11-2021	15:44:34.275	2095.001	20.404	OK	03-11-2021	15:44:34.275	2095.001	1009	OK
03-11-2021	15:45:04.275	2125.001	5.732	25.908	360	0	OK	03-11-2021	15:45:04.275	2125.001	20.405	OK	03-11-2021	15:45:04.275	2125.001	1009	OK
03-11-2021	15:45:34.278	2155.003	5.732	25.907	360	0	OK	03-11-2021	15:45:34.278	2155.003	20.403	OK	03-11-2021	15:45:34.278	2155.003	1009	OK
03-11-2021	15:46:04.275	2185.000	5.737	25.897	360	0	OK	03-11-2021	15:46:04.275	2185.000	20.404	OK	03-11-2021	15:46:04.275	2185.000	1009	OK
03-11-2021	15:46:34.276	2215.001	5.738	25.895	360	0	OK	03-11-2021	15:46:34.276	2215.001	20.402	OK	03-11-2021	15:46:34.276	2215.001	1009	OK
03-11-2021	15:47:04.276	2245.002	5.737	25.897	360	0	OK	03-11-2021	15:47:04.276	2245.002	20.405	OK	03-11-2021	15:47:04.276	2245.002	1008	OK
03-11-2021	15:47:34.281	2275.006	5.736	25.898	360	0	OK	03-11-2021	15:47:34.281	2275.006	20.404	OK	03-11-2021	15:47:34.281	2275.006	1009	OK
03-11-2021	15:48:04.277	2305.003	5.731	25.911	360	0	OK	03-11-2021	15:48:04.277	2305.003	20.402	OK	03-11-2021	15:48:04.277	2305.003	1009	OK
03-11-2021	15:48:34.278	2335.004	5.733	25.907	360	0	OK	03-11-2021	15:48:34.278	2335.004	20.400	OK	03-11-2021	15:48:34.278	2335.004	1008	OK
03-11-2021	15:49:04.280	2365.006	5.735	25.904	360	0	OK	03-11-2021	15:49:04.280	2365.006	20.396	OK	03-11-2021	15:49:04.280	2365.006	1009	OK
03-11-2021	15:49:34.283	2395.008	5.730	25.912	360	0	OK	03-11-2021	15:49:34.283	2395.008	20.400	OK	03-11-2021	15:49:34.283	2395.008	1008	OK
03-11-2021	15:50:04.281	2425.007	5.731	25.912	360	0	OK	03-11-2021	15:50:04.281	2425.007	20.394	OK	03-11-2021	15:50:04.281	2425.007	1008	OK
03-11-2021	15:50:34.282	2455.007	5.737	25.899	360	0	OK	03-11-2021	15:50:34.282	2455.007	20.396	OK	03-11-2021	15:50:34.282	2455.007	1008	OK
03-11-2021	15:51:04.284	2485.009	5.732	25.912	361	0	OK	03-11-2021	15:51:04.284	2485.009	20.389	OK	03-11-2021	15:51:04.284	2485.009	1008	OK
03-11-2021	15:51:34.283	2515.008	5.734	25.908	361	0	OK	03-11-2021	15:51:34.283	2515.008	20.389	OK	03-11-2021	15:51:34.283	2515.008	1008	OK
03-11-2021	15:52:04.282	2545.007	5.733	25.914	361	0	OK	03-11-2021	15:52:04.282	2545.007	20.381	OK	03-11-2021	15:52:04.282	2545.007	1008	OK
03-11-2021	15:52:34.282	2575.007	5.737	25.905	360	0	OK	03-11-2021	15:52:34.282	2575.007	20.381	OK	03-11-2021	15:52:34.282	2575.007	1008	OK
03-11-2021	15:53:04.281	2605.007	5.740	25.900	361	0	OK	03-11-2021	15:53:04.281	2605.007	20.376	OK	03-11-2021	15:53:04.281	2605.007	1008	OK
03-11-2021	15:53:34.281	2635.006	5.741	25.897	361	0	OK	03-11-2021	15:53:34.281	2635.006	20.376	OK	03-11-2021	15:53:34.281	2635.006	1008	OK
03-11-2021	15:54:04.280	2665.006	5.739	25.902	361	0	OK	03-11-2021	15:54:04.280	2665.006	20.375	OK	03-11-2021	15:54:04.280	2665.006	1008	OK
03-11-2021	15:54:34.282	2695.008	5.739	25.904	361	0	OK	03-11-2021	15:54:34.282	2695.008	20.370	OK	03-11-2021	15:54:34.282	2695.008	1008	OK
03-11-2021	15:55:04.282	2725.008	5.738	25.905	361	0	OK	03-11-2021	15:55:04.282	2725.008	20.370	OK	03-11-2021	15:55:04.282	2725.008	1008	OK
03-11-2021	15:55:34.285	2755.011	5.742	25.901	361	0	OK	03-11-2021	15:55:34.285	2755.011	20.361	OK	03-11-2021	15:55:34.285	2755.011	1008	OK
03-11-2021	15:56:04.283	2785.008	5.733	25.920	361	0	OK	03-11-2021	15:56:04.283	2785.008	20.361	OK	03-11-2021	15:56:04.283	2785.008	1008	OK
03-11-2021	15:56:34.284	2815.009	5.734	25.918	361	0	OK	03-11-2021	15:56:34.284	2815.009	20.357	OK	03-11-2021	15:56:34.284	2815.009	1008	OK
03-11-2021	15:57:04.287	2845.012	5.736	25.916	361	0	OK	03-11-2021	15:57:04.287	2845.012	20.353	OK	03-11-2021	15:57:04.287	2845.012	1008	OK
03-11-2021	15:57:34.288	2875.014	5.739	25.910	361	0	OK	03-11-2021	15:57:34.288	2875.014	20.354	OK	03-11-2021	15:57:34.288	2875.014	1008	OK
03-11-2021	15:58:04.284	2905.010	5.734	25.920	360	0	OK	03-11-2021	15:58:04.284	2905.010	20.352	OK	03-11-2021	15:58:04.284	2905.010	1008	OK
03-11-2021	15:58:34.285	2935.011	5.737	25.915	360	0	OK	03-11-2021	15:58:34.285	2935.011	20.352	OK	03-11-2021	15:58:34.285	2935.011	1008	OK
03-11-2021	15:59:04.286	2965.011	5.738	25.911	360	0	OK	03-11-2021	15:59:04.286	2965.011	20.352	OK	03-11-2021	15:59:04.286	2965.011	1008	OK
03-11-2021	15:59:34.290	2995.016	5.733	25.923	360	0	OK	03-11-2021	15:59:34.290	2995.016	20.353	OK	03-11-2021	15:59:34.290	2995.016	1008	OK
03-11-2021	16:00:04.288	3025.013	5.733	25.921	362	0	OK	03-11-2021	16:00:04.288	3025.013	20.354	OK	03-11-2021	16:00:04.288	3025.013	1008	OK
03-11-2021	16:00:34.292	3055.018	5.737	25.913	361	0	OK	03-11-2021	16:00:34.292	3055.018	20.353	OK	03-11-2021	16:00:34.292	3055.018	1008	OK
03-11-2021	16:01:04.289	3085.014	5.736	25.915	361	0	OK	03-11-2021	16:01:04.289	3085.014	20.358	OK	03-11-2021	16:01:04.289	3085.014	1008	OK
03-11-2021	16:01:34.290	3115.016	5.729	25.928	361	0	OK	03-11-2021	16:01:34.290	3115.016	20.360	OK	03-11-2021	16:01:34.290	3115.016	1008	OK
03-11-2021	16:02:04.289	3145.014	5.734	25.920	361	0	OK	03-11-2021	16:02:04.289	3145.014	20.354	OK	03-11-2021	16:02:04.289	3145.014	1008	OK
03-11-2021	16:02:34.290	3175.016	5.734	25.916	361	0	OK	03-11-2021	16:02:34.290	3175.016	20.365	OK	03-11-2021	16:02:34.290	3175.016	1008	OK
03-11-2021	16:03:04.293	3205.019	5.732	25.921	361	0	OK	03-11-2021	16:03:04.293	3205.019	20.363	OK	03-11-2021	16:03:04.293	3205.019	1008	OK
03-11-2021	16:03:34.294	3235.020	5.733	25.917	361	0	OK	03-11-2021	16:03:34.294	3235.020	20.366	OK	03-11-2021	16:03:34.294	3235.020	1008	OK
03-11-2021	16:04:04.290	3265.016	5.733	25.917	361	0	OK	03-11-2021	16:04:04.290	3265.016	20.369	OK	03-11-2021	16:04:04.290	3265.016	1008	OK
03-11-2021	16:04:34.294	3295.020	5.732	25.919	361	0	OK	03-11-2021	16:04:34.294	3295.020	20.371	OK	03-11-2021	16:04:34.294	3295.020	1008	OK
03-11-2021	16:05:04.295	3325.020	5.729	25.924	361	0	OK	03-11-2021	16:05:04.295	3325.020	20.373	OK	03-11-2021	16:05:04.295	3325.020	1008	OK
03-11-2021	16:05:34.292	3355.018	5.730	25.922	361	0	OK	03-11-2021	16:05:34.292	3355.018	20.376	OK	03-11-2021	16:05:34.292	3355.018	1008	OK
03-11-2021	16:06:04.294	3385.020	5.725	25.930	361	0	OK	03-11-2021	16:06:04.294	3385.020	20.380	OK	03-11-2021	16:06:04.294	3385.020	1008	OK
03-11-2021	16:06:34.294	3415.019	5.730	25.918	361	0	OK	03-11-2021	16:06:34.294	3415.019	20.383	OK	03-11-2021	16:06:34.294	3415.019	1008	OK
03-11-2021	16:07:04.293	3445.019	5.727	25.924	361	0	OK	03-11-2021	16:07:04.293	3445.019	20.384	OK	03-11-2021	16:07:04.293	3445.019	1008	OK
03-11-2021	16:07:34.295	3475.021	5.724	25.931	361	0	OK	03-11-2021	16:07:34.295	3475.021	20.385	OK	03-11-2021	16:07:34.295	3475.021	1008	OK
03-11-2021	16:08:04.295	3505.021	5.730	25.917	361	0	OK	03-11-2021	16:08:04.295	3505.021	20.391	OK	03-11-2021	16:08:04.295	3505.021	1008	OK
03-11-2021	16:08:34.293	3535.019	5.727	25.922	361	0	OK	03-11-2021	16:08:34.293	3535.019	20.393	OK	03-11-2021	16:08:34.293	3535.019	1008	OK
03-11-2021	16:09:04.296	3565.022	5.726	25.923	361	0	OK	03-11-2021	16:09:04.296	3565.022	20.397	OK	03-11-2021	16:09:04.296	3565.022	1008	OK
03-11-2021	16:09:34.293	3595.019	5.722	25.930	361	0	OK	03-11-2021	16:09:34.293	3595.019	20.400	OK	03-11-2021	16:09:34.293	3595.019	1008	OK
03-11-2021	16:10:04.294	3625.020	5.723	25.928	361	0	OK	03-11-2021	16:10:04.294	3625.020	20.400	OK	03-11-2021	16:10:04.294	3625.020	1008	OK
03-11-2021	16:10:34.295	3655.021	5.719	25.937	361	0	OK	03-11-2021	16:10:34.295	3655.021	20.400	OK	03-11-2021	16:10:34.295	3655.021	1008	OK
03-11-2021	16:11:04.295	3685.020	5.714	25.946	361	0	OK	03-11-2021	16:11:04.295	3685.020	20.406	OK	03-11-2021	16:11:04.295	3685.020	1008	OK
03-11-2021	16:11:34.298	3715.024	5.713	25.947	361	0	OK	03-11-2021	16:11:34.298	3715.024	20.409	OK	03-11-2021	16:11:34.298	3715.024	1008	OK
03-11-2021	16:12:04.296	3745.022	5.708	25.957	361	0	OK	03-11-2021	16:12:04.296	3745.022	20.406	OK	03-11-2021	16:12:04.296	3745.022	1008	OK
03-11-2021	16:12:34.296	3775.021	5.711	25.949	361	0	OK	03-11-2021	16:12:34.296	3775.021	20.412	OK	03-11-2021	16:12:34.296	3775.021	1008	OK
03-11-2021	16:13:04.295	3805.021	5.705	25.963	361	0	OK	03-11-2021	16:13:04.295	3805.021	20.412	OK	03-11-2021	16:13:04.295	3805.021	1008	OK
03-11-2021	16:13:34.295	3835.021	5.704	25.964	361	0	OK	03-11-2021	16:13:34.295	3835.021	20.412	OK	03-11-2021	16:13:34.295	3835.021	1008	OK
03-11-2021	16:14:04.295	3865.021	5.707	25.957	361	0	OK	03-11-2021	16:14:04.295	3865.021	20.415	OK	03-11-2021	16:14:04.295	3865.021	1008	OK
