#--- Experiment --------------------------------------------------------------------------
#K050_Drawdown_GHG_Analysis
#The test of the study plot K050, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/27/2021	12/31/2000	22.268267	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1021.224976	19.744133	39.134998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
27-10-2021	18:51:23.401	12740.092	4.968	27.946	355	0	OK	27-10-2021	18:51:23.401	12740.092	19.609	OK	27-10-2021	18:51:23.401	12740.092	1021	OK
27-10-2021	18:51:53.403	12770.094	4.971	27.939	355	0	OK	27-10-2021	18:51:53.403	12770.094	19.610	OK	27-10-2021	18:51:53.403	12770.094	1021	OK
27-10-2021	18:52:23.405	12800.096	4.967	27.951	355	0	OK	27-10-2021	18:52:23.405	12800.096	19.605	OK	27-10-2021	18:52:23.405	12800.096	1021	OK
27-10-2021	18:52:53.404	12830.095	4.958	27.972	355	0	OK	27-10-2021	18:52:53.404	12830.095	19.609	OK	27-10-2021	18:52:53.404	12830.095	1021	OK
27-10-2021	18:53:23.402	12860.093	4.953	27.983	355	0	OK	27-10-2021	18:53:23.402	12860.093	19.608	OK	27-10-2021	18:53:23.402	12860.093	1021	OK
27-10-2021	18:53:53.404	12890.095	4.952	27.987	355	0	OK	27-10-2021	18:53:53.404	12890.095	19.604	OK	27-10-2021	18:53:53.404	12890.095	1021	OK
27-10-2021	18:54:23.405	12920.096	4.951	27.990	355	0	OK	27-10-2021	18:54:23.405	12920.096	19.607	OK	27-10-2021	18:54:23.405	12920.096	1021	OK
27-10-2021	18:54:53.407	12950.098	4.939	28.020	356	0	OK	27-10-2021	18:54:53.407	12950.098	19.605	OK	27-10-2021	18:54:53.407	12950.098	1021	OK
27-10-2021	18:55:23.406	12980.097	4.942	28.013	356	0	OK	27-10-2021	18:55:23.406	12980.097	19.601	OK	27-10-2021	18:55:23.406	12980.097	1021	OK
27-10-2021	18:55:53.404	13010.095	4.942	28.013	356	0	OK	27-10-2021	18:55:53.404	13010.095	19.601	OK	27-10-2021	18:55:53.404	13010.095	1021	OK
27-10-2021	18:56:23.407	13040.098	4.944	28.008	356	0	OK	27-10-2021	18:56:23.407	13040.098	19.602	OK	27-10-2021	18:56:23.407	13040.098	1021	OK
27-10-2021	18:56:53.406	13070.097	4.947	28.002	355	0	OK	27-10-2021	18:56:53.406	13070.097	19.597	OK	27-10-2021	18:56:53.406	13070.097	1021	OK
27-10-2021	18:57:23.407	13100.098	4.951	27.992	355	0	OK	27-10-2021	18:57:23.407	13100.098	19.599	OK	27-10-2021	18:57:23.407	13100.098	1021	OK
27-10-2021	18:57:53.405	13130.096	4.953	27.988	355	0	OK	27-10-2021	18:57:53.405	13130.096	19.595	OK	27-10-2021	18:57:53.405	13130.096	1021	OK
27-10-2021	18:58:23.408	13160.099	4.959	27.974	355	0	OK	27-10-2021	18:58:23.408	13160.099	19.596	OK	27-10-2021	18:58:23.408	13160.099	1021	OK
27-10-2021	18:58:53.408	13190.099	4.965	27.959	355	0	OK	27-10-2021	18:58:53.408	13190.099	19.597	OK	27-10-2021	18:58:53.408	13190.099	1021	OK
27-10-2021	18:59:23.409	13220.100	4.978	27.928	354	0	OK	27-10-2021	18:59:23.409	13220.100	19.593	OK	27-10-2021	18:59:23.409	13220.100	1021	OK
27-10-2021	18:59:53.406	13250.097	4.986	27.906	354	0	OK	27-10-2021	18:59:53.406	13250.097	19.598	OK	27-10-2021	18:59:53.406	13250.097	1021	OK
27-10-2021	19:00:23.409	13280.100	4.998	27.878	354	0	OK	27-10-2021	19:00:23.409	13280.100	19.597	OK	27-10-2021	19:00:23.409	13280.100	1021	OK
27-10-2021	19:00:53.409	13310.100	5.006	27.858	353	0	OK	27-10-2021	19:00:53.409	13310.100	19.595	OK	27-10-2021	19:00:53.409	13310.100	1021	OK
27-10-2021	19:01:23.407	13340.098	5.016	27.834	353	0	OK	27-10-2021	19:01:23.407	13340.098	19.596	OK	27-10-2021	19:01:23.407	13340.098	1021	OK
27-10-2021	19:01:53.410	13370.101	5.028	27.806	353	0	OK	27-10-2021	19:01:53.410	13370.101	19.594	OK	27-10-2021	19:01:53.410	13370.101	1021	OK
27-10-2021	19:02:23.409	13400.100	5.032	27.796	352	0	OK	27-10-2021	19:02:23.409	13400.100	19.595	OK	27-10-2021	19:02:23.409	13400.100	1021	OK
27-10-2021	19:02:53.410	13430.101	5.038	27.781	352	0	OK	27-10-2021	19:02:53.410	13430.101	19.594	OK	27-10-2021	19:02:53.410	13430.101	1021	OK
27-10-2021	19:03:23.408	13460.099	5.045	27.763	352	0	OK	27-10-2021	19:03:23.408	13460.099	19.595	OK	27-10-2021	19:03:23.408	13460.099	1021	OK
27-10-2021	19:03:53.410	13490.101	5.048	27.756	352	0	OK	27-10-2021	19:03:53.410	13490.101	19.595	OK	27-10-2021	19:03:53.410	13490.101	1021	OK
27-10-2021	19:04:23.410	13520.101	5.057	27.735	351	0	OK	27-10-2021	19:04:23.410	13520.101	19.592	OK	27-10-2021	19:04:23.410	13520.101	1021	OK
27-10-2021	19:04:53.409	13550.100	5.066	27.712	351	0	OK	27-10-2021	19:04:53.409	13550.100	19.593	OK	27-10-2021	19:04:53.409	13550.100	1021	OK
27-10-2021	19:05:23.411	13580.102	5.072	27.699	351	0	OK	27-10-2021	19:05:23.411	13580.102	19.591	OK	27-10-2021	19:05:23.411	13580.102	1021	OK
27-10-2021	19:05:53.414	13610.105	5.084	27.670	351	0	OK	27-10-2021	19:05:53.414	13610.105	19.594	OK	27-10-2021	19:05:53.414	13610.105	1021	OK
27-10-2021	19:06:23.412	13640.103	5.094	27.645	350	0	OK	27-10-2021	19:06:23.412	13640.103	19.592	OK	27-10-2021	19:06:23.412	13640.103	1021	OK
27-10-2021	19:06:53.413	13670.104	5.110	27.610	350	0	OK	27-10-2021	19:06:53.413	13670.104	19.588	OK	27-10-2021	19:06:53.413	13670.104	1021	OK
27-10-2021	19:07:23.410	13700.101	5.124	27.574	349	0	OK	27-10-2021	19:07:23.410	13700.101	19.591	OK	27-10-2021	19:07:23.410	13700.101	1021	OK
27-10-2021	19:07:53.410	13730.101	5.137	27.544	349	0	OK	27-10-2021	19:07:53.410	13730.101	19.587	OK	27-10-2021	19:07:53.410	13730.101	1021	OK
27-10-2021	19:08:23.414	13760.105	5.144	27.528	349	0	OK	27-10-2021	19:08:23.414	13760.105	19.588	OK	27-10-2021	19:08:23.414	13760.105	1021	OK
27-10-2021	19:08:53.411	13790.102	5.153	27.509	348	0	OK	27-10-2021	19:08:53.411	13790.102	19.585	OK	27-10-2021	19:08:53.411	13790.102	1021	OK
27-10-2021	19:09:23.413	13820.104	5.161	27.489	348	0	OK	27-10-2021	19:09:23.413	13820.104	19.587	OK	27-10-2021	19:09:23.413	13820.104	1021	OK
27-10-2021	19:09:53.411	13850.102	5.160	27.493	348	0	OK	27-10-2021	19:09:53.411	13850.102	19.582	OK	27-10-2021	19:09:53.411	13850.102	1021	OK
27-10-2021	19:10:23.414	13880.105	5.159	27.495	348	0	OK	27-10-2021	19:10:23.414	13880.105	19.583	OK	27-10-2021	19:10:23.414	13880.105	1021	OK
27-10-2021	19:10:53.412	13910.103	5.153	27.507	349	0	OK	27-10-2021	19:10:53.412	13910.103	19.587	OK	27-10-2021	19:10:53.412	13910.103	1021	OK
27-10-2021	19:11:23.412	13940.103	5.144	27.531	349	0	OK	27-10-2021	19:11:23.412	13940.103	19.583	OK	27-10-2021	19:11:23.412	13940.103	1021	OK
27-10-2021	19:11:53.415	13970.106	5.122	27.582	349	0	OK	27-10-2021	19:11:53.415	13970.106	19.583	OK	27-10-2021	19:11:53.415	13970.106	1021	OK
27-10-2021	19:12:23.416	14000.107	5.106	27.622	350	0	OK	27-10-2021	19:12:23.416	14000.107	19.579	OK	27-10-2021	19:12:23.416	14000.107	1021	OK
27-10-2021	19:12:53.415	14030.106	5.087	27.665	351	0	OK	27-10-2021	19:12:53.415	14030.106	19.583	OK	27-10-2021	19:12:53.415	14030.106	1021	OK
27-10-2021	19:13:23.415	14060.106	5.070	27.708	351	0	OK	27-10-2021	19:13:23.415	14060.106	19.582	OK	27-10-2021	19:13:23.415	14060.106	1021	OK
27-10-2021	19:13:53.413	14090.104	5.056	27.740	352	0	OK	27-10-2021	19:13:53.413	14090.104	19.583	OK	27-10-2021	19:13:53.413	14090.104	1021	OK
27-10-2021	19:14:23.418	14120.109	5.045	27.768	352	0	OK	27-10-2021	19:14:23.418	14120.109	19.580	OK	27-10-2021	19:14:23.418	14120.109	1021	OK
27-10-2021	19:14:53.418	14150.109	5.034	27.794	352	0	OK	27-10-2021	19:14:53.418	14150.109	19.584	OK	27-10-2021	19:14:53.418	14150.109	1021	OK
27-10-2021	19:15:23.417	14180.108	5.026	27.815	353	0	OK	27-10-2021	19:15:23.417	14180.108	19.580	OK	27-10-2021	19:15:23.417	14180.108	1021	OK
27-10-2021	19:15:53.417	14210.108	5.017	27.837	353	0	OK	27-10-2021	19:15:53.417	14210.108	19.580	OK	27-10-2021	19:15:53.417	14210.108	1021	OK
27-10-2021	19:16:23.418	14240.109	5.009	27.857	353	0	OK	27-10-2021	19:16:23.418	14240.109	19.579	OK	27-10-2021	19:16:23.418	14240.109	1021	OK
27-10-2021	19:16:53.420	14270.111	5.000	27.878	354	0	OK	27-10-2021	19:16:53.420	14270.111	19.578	OK	27-10-2021	19:16:53.420	14270.111	1021	OK
27-10-2021	19:17:23.417	14300.108	4.988	27.907	354	0	OK	27-10-2021	19:17:23.417	14300.108	19.579	OK	27-10-2021	19:17:23.417	14300.108	1021	OK
27-10-2021	19:17:53.435	14330.126	4.985	27.915	354	0	OK	27-10-2021	19:17:53.435	14330.126	19.580	OK	27-10-2021	19:17:53.435	14330.126	1021	OK
27-10-2021	19:18:23.418	14360.109	4.985	27.916	354	0	OK	27-10-2021	19:18:23.418	14360.109	19.577	OK	27-10-2021	19:18:23.418	14360.109	1021	OK
27-10-2021	19:18:53.416	14390.107	4.980	27.928	354	0	OK	27-10-2021	19:18:53.416	14390.107	19.578	OK	27-10-2021	19:18:53.416	14390.107	1021	OK
27-10-2021	19:19:23.419	14420.110	4.984	27.919	354	0	OK	27-10-2021	19:19:23.419	14420.110	19.575	OK	27-10-2021	19:19:23.419	14420.110	1021	OK
27-10-2021	19:19:53.426	14450.117	4.978	27.932	355	0	OK	27-10-2021	19:19:53.426	14450.117	19.577	OK	27-10-2021	19:19:53.426	14450.117	1021	OK
27-10-2021	19:20:23.417	14480.108	4.982	27.922	354	0	OK	27-10-2021	19:20:23.417	14480.108	19.579	OK	27-10-2021	19:20:23.417	14480.108	1021	OK
27-10-2021	19:20:53.419	14510.110	4.975	27.942	355	0	OK	27-10-2021	19:20:53.419	14510.110	19.575	OK	27-10-2021	19:20:53.419	14510.110	1021	OK
27-10-2021	19:21:23.422	14540.113	4.969	27.955	355	0	OK	27-10-2021	19:21:23.422	14540.113	19.574	OK	27-10-2021	19:21:23.422	14540.113	1021	OK
27-10-2021	19:21:53.421	14570.112	4.967	27.960	355	0	OK	27-10-2021	19:21:53.421	14570.112	19.574	OK	27-10-2021	19:21:53.421	14570.112	1021	OK
27-10-2021	19:22:23.425	14600.116	4.973	27.947	355	0	OK	27-10-2021	19:22:23.425	14600.116	19.571	OK	27-10-2021	19:22:23.425	14600.116	1021	OK
27-10-2021	19:22:53.427	14630.118	4.966	27.964	355	0	OK	27-10-2021	19:22:53.427	14630.118	19.573	OK	27-10-2021	19:22:53.427	14630.118	1021	OK
27-10-2021	19:23:23.423	14660.114	4.964	27.969	355	0	OK	27-10-2021	19:23:23.423	14660.114	19.573	OK	27-10-2021	19:23:23.423	14660.114	1021	OK
27-10-2021	19:23:53.424	14690.115	4.963	27.971	355	0	OK	27-10-2021	19:23:53.424	14690.115	19.573	OK	27-10-2021	19:23:53.424	14690.115	1021	OK
27-10-2021	19:24:23.424	14720.115	4.965	27.966	355	0	OK	27-10-2021	19:24:23.424	14720.115	19.573	OK	27-10-2021	19:24:23.424	14720.115	1021	OK
27-10-2021	19:24:53.421	14750.112	4.961	27.978	355	0	OK	27-10-2021	19:24:53.421	14750.112	19.569	OK	27-10-2021	19:24:53.421	14750.112	1021	OK
27-10-2021	19:25:23.425	14780.116	4.960	27.979	355	0	OK	27-10-2021	19:25:23.425	14780.116	19.570	OK	27-10-2021	19:25:23.425	14780.116	1021	OK
27-10-2021	19:25:53.425	14810.116	4.963	27.972	355	0	OK	27-10-2021	19:25:53.425	14810.116	19.570	OK	27-10-2021	19:25:53.425	14810.116	1021	OK
27-10-2021	19:26:23.425	14840.116	4.963	27.973	355	0	OK	27-10-2021	19:26:23.425	14840.116	19.571	OK	27-10-2021	19:26:23.425	14840.116	1021	OK
27-10-2021	19:26:53.426	14870.117	4.966	27.966	355	0	OK	27-10-2021	19:26:53.426	14870.117	19.567	OK	27-10-2021	19:26:53.426	14870.117	1021	OK
27-10-2021	19:27:23.425	14900.116	4.971	27.952	355	0	OK	27-10-2021	19:27:23.425	14900.116	19.569	OK	27-10-2021	19:27:23.425	14900.116	1021	OK
27-10-2021	19:27:53.424	14930.115	4.969	27.958	355	0	OK	27-10-2021	19:27:53.424	14930.115	19.572	OK	27-10-2021	19:27:53.424	14930.115	1021	OK
27-10-2021	19:28:23.426	14960.117	4.973	27.949	355	0	OK	27-10-2021	19:28:23.426	14960.117	19.569	OK	27-10-2021	19:28:23.426	14960.117	1021	OK
27-10-2021	19:28:53.430	14990.121	4.967	27.961	355	0	OK	27-10-2021	19:28:53.430	14990.121	19.571	OK	27-10-2021	19:28:53.430	14990.121	1021	OK
27-10-2021	19:29:23.424	15020.115	4.968	27.961	355	0	OK	27-10-2021	19:29:23.424	15020.115	19.569	OK	27-10-2021	19:29:23.424	15020.115	1021	OK
27-10-2021	19:29:53.428	15050.119	4.963	27.972	355	0	OK	27-10-2021	19:29:53.428	15050.119	19.569	OK	27-10-2021	19:29:53.428	15050.119	1021	OK
27-10-2021	19:30:23.427	15080.118	4.967	27.963	355	0	OK	27-10-2021	19:30:23.427	15080.118	19.571	OK	27-10-2021	19:30:23.427	15080.118	1021	OK
27-10-2021	19:30:53.429	15110.120	4.968	27.961	355	0	OK	27-10-2021	19:30:53.429	15110.120	19.567	OK	27-10-2021	19:30:53.429	15110.120	1021	OK
27-10-2021	19:31:23.430	15140.121	4.965	27.967	355	0	OK	27-10-2021	19:31:23.430	15140.121	19.570	OK	27-10-2021	19:31:23.430	15140.121	1021	OK
27-10-2021	19:31:53.431	15170.122	4.961	27.978	355	0	OK	27-10-2021	19:31:53.431	15170.122	19.568	OK	27-10-2021	19:31:53.431	15170.122	1021	OK
27-10-2021	19:32:23.429	15200.120	4.956	27.992	355	0	OK	27-10-2021	19:32:23.429	15200.120	19.565	OK	27-10-2021	19:32:23.429	15200.120	1021	OK
27-10-2021	19:32:53.430	15230.121	4.944	28.019	355	0	OK	27-10-2021	19:32:53.430	15230.121	19.567	OK	27-10-2021	19:32:53.430	15230.121	1021	OK
27-10-2021	19:33:23.432	15260.123	4.926	28.065	356	0	OK	27-10-2021	19:33:23.432	15260.123	19.565	OK	27-10-2021	19:33:23.432	15260.123	1021	OK
27-10-2021	19:33:53.432	15290.123	4.917	28.088	356	0	OK	27-10-2021	19:33:53.432	15290.123	19.564	OK	27-10-2021	19:33:53.432	15290.123	1021	OK
27-10-2021	19:34:23.432	15320.123	4.900	28.132	357	0	OK	27-10-2021	19:34:23.432	15320.123	19.563	OK	27-10-2021	19:34:23.432	15320.123	1021	OK
27-10-2021	19:34:53.432	15350.123	4.888	28.161	357	0	OK	27-10-2021	19:34:53.432	15350.123	19.563	OK	27-10-2021	19:34:53.432	15350.123	1021	OK
27-10-2021	19:35:23.430	15380.121	4.879	28.183	358	0	OK	27-10-2021	19:35:23.430	15380.121	19.565	OK	27-10-2021	19:35:23.430	15380.121	1021	OK
27-10-2021	19:35:53.431	15410.122	4.873	28.200	358	0	OK	27-10-2021	19:35:53.431	15410.122	19.562	OK	27-10-2021	19:35:53.431	15410.122	1021	OK
27-10-2021	19:36:23.432	15440.123	4.869	28.207	358	0	OK	27-10-2021	19:36:23.432	15440.123	19.564	OK	27-10-2021	19:36:23.432	15440.123	1021	OK
27-10-2021	19:36:53.431	15470.122	4.864	28.222	358	0	OK	27-10-2021	19:36:53.431	15470.122	19.562	OK	27-10-2021	19:36:53.431	15470.122	1021	OK
27-10-2021	19:37:23.434	15500.125	4.860	28.232	358	0	OK	27-10-2021	19:37:23.434	15500.125	19.563	OK	27-10-2021	19:37:23.434	15500.125	1021	OK
27-10-2021	19:37:53.435	15530.126	4.854	28.247	359	0	OK	27-10-2021	19:37:53.435	15530.126	19.562	OK	27-10-2021	19:37:53.435	15530.126	1021	OK
27-10-2021	19:38:23.438	15560.129	4.854	28.246	358	0	OK	27-10-2021	19:38:23.438	15560.129	19.565	OK	27-10-2021	19:38:23.438	15560.129	1021	OK
27-10-2021	19:38:53.431	15590.122	4.850	28.256	359	0	OK	27-10-2021	19:38:53.431	15590.122	19.561	OK	27-10-2021	19:38:53.431	15590.122	1021	OK
27-10-2021	19:39:23.436	15620.127	4.852	28.253	359	0	OK	27-10-2021	19:39:23.436	15620.127	19.561	OK	27-10-2021	19:39:23.436	15620.127	1021	OK
27-10-2021	19:39:53.433	15650.124	4.850	28.256	359	0	OK	27-10-2021	19:39:53.433	15650.124	19.564	OK	27-10-2021	19:39:53.433	15650.124	1021	OK
27-10-2021	19:40:23.436	15680.127	4.851	28.254	359	0	OK	27-10-2021	19:40:23.436	15680.127	19.561	OK	27-10-2021	19:40:23.436	15680.127	1021	OK
27-10-2021	19:40:53.437	15710.128	4.856	28.242	359	0	OK	27-10-2021	19:40:53.437	15710.128	19.562	OK	27-10-2021	19:40:53.437	15710.128	1021	OK
27-10-2021	19:41:23.436	15740.127	4.866	28.217	358	0	OK	27-10-2021	19:41:23.436	15740.127	19.563	OK	27-10-2021	19:41:23.436	15740.127	1021	OK
27-10-2021	19:41:53.439	15770.130	4.868	28.212	358	0	OK	27-10-2021	19:41:53.439	15770.130	19.561	OK	27-10-2021	19:41:53.439	15770.130	1021	OK
27-10-2021	19:42:23.435	15800.126	4.875	28.193	358	0	OK	27-10-2021	19:42:23.435	15800.126	19.563	OK	27-10-2021	19:42:23.435	15800.126	1021	OK
27-10-2021	19:42:53.438	15830.129	4.886	28.164	357	0	OK	27-10-2021	19:42:53.438	15830.129	19.565	OK	27-10-2021	19:42:53.438	15830.129	1021	OK
27-10-2021	19:43:23.439	15860.130	4.906	28.115	357	0	OK	27-10-2021	19:43:23.439	15860.130	19.564	OK	27-10-2021	19:43:23.439	15860.130	1021	OK
27-10-2021	19:43:53.438	15890.129	4.922	28.075	356	0	OK	27-10-2021	19:43:53.438	15890.129	19.565	OK	27-10-2021	19:43:53.438	15890.129	1021	OK
27-10-2021	19:44:23.439	15920.130	4.933	28.050	356	0	OK	27-10-2021	19:44:23.439	15920.130	19.562	OK	27-10-2021	19:44:23.439	15920.130	1021	OK
27-10-2021	19:44:53.439	15950.130	4.943	28.025	356	0	OK	27-10-2021	19:44:53.439	15950.130	19.563	OK	27-10-2021	19:44:53.439	15950.130	1021	OK
27-10-2021	19:45:23.442	15980.133	4.948	28.011	356	0	OK	27-10-2021	19:45:23.442	15980.133	19.565	OK	27-10-2021	19:45:23.442	15980.133	1021	OK
27-10-2021	19:45:53.439	16010.130	4.956	27.992	355	0	OK	27-10-2021	19:45:53.439	16010.130	19.560	OK	27-10-2021	19:45:53.439	16010.130	1021	OK
27-10-2021	19:46:23.442	16040.133	4.961	27.980	355	0	OK	27-10-2021	19:46:23.442	16040.133	19.562	OK	27-10-2021	19:46:23.442	16040.133	1021	OK
27-10-2021	19:46:53.442	16070.133	4.966	27.968	355	0	OK	27-10-2021	19:46:53.442	16070.133	19.561	OK	27-10-2021	19:46:53.442	16070.133	1021	OK
27-10-2021	19:47:23.443	16100.134	4.967	27.966	355	0	OK	27-10-2021	19:47:23.443	16100.134	19.562	OK	27-10-2021	19:47:23.443	16100.134	1021	OK
27-10-2021	19:47:53.440	16130.131	4.969	27.960	355	0	OK	27-10-2021	19:47:53.440	16130.131	19.563	OK	27-10-2021	19:47:53.440	16130.131	1021	OK
27-10-2021	19:48:23.440	16160.131	4.968	27.962	355	0	OK	27-10-2021	19:48:23.440	16160.131	19.562	OK	27-10-2021	19:48:23.440	16160.131	1021	OK
27-10-2021	19:48:53.441	16190.132	4.971	27.956	355	0	OK	27-10-2021	19:48:53.441	16190.132	19.560	OK	27-10-2021	19:48:53.441	16190.132	1021	OK
27-10-2021	19:49:23.444	16220.135	4.968	27.965	355	0	OK	27-10-2021	19:49:23.444	16220.135	19.558	OK	27-10-2021	19:49:23.444	16220.135	1021	OK
27-10-2021	19:49:53.444	16250.135	4.969	27.960	355	0	OK	27-10-2021	19:49:53.444	16250.135	19.563	OK	27-10-2021	19:49:53.444	16250.135	1021	OK
27-10-2021	19:50:23.443	16280.134	4.964	27.973	355	0	OK	27-10-2021	19:50:23.443	16280.134	19.564	OK	27-10-2021	19:50:23.443	16280.134	1021	OK
27-10-2021	19:50:53.442	16310.133	4.958	27.987	355	0	OK	27-10-2021	19:50:53.442	16310.133	19.561	OK	27-10-2021	19:50:53.442	16310.133	1021	OK
27-10-2021	19:51:23.441	16340.132	4.948	28.012	355	0	OK	27-10-2021	19:51:23.441	16340.132	19.560	OK	27-10-2021	19:51:23.441	16340.132	1021	OK
27-10-2021	19:51:53.445	16370.136	4.941	28.030	356	0	OK	27-10-2021	19:51:53.445	16370.136	19.562	OK	27-10-2021	19:51:53.445	16370.136	1021	OK
27-10-2021	19:52:23.444	16400.135	4.930	28.056	356	0	OK	27-10-2021	19:52:23.444	16400.135	19.561	OK	27-10-2021	19:52:23.444	16400.135	1021	OK
27-10-2021	19:52:53.444	16430.135	4.917	28.089	356	0	OK	27-10-2021	19:52:53.444	16430.135	19.562	OK	27-10-2021	19:52:53.444	16430.135	1021	OK
27-10-2021	19:53:23.445	16460.136	4.911	28.104	357	0	OK	27-10-2021	19:53:23.445	16460.136	19.562	OK	27-10-2021	19:53:23.445	16460.136	1021	OK
27-10-2021	19:53:53.444	16490.135	4.898	28.137	357	0	OK	27-10-2021	19:53:53.444	16490.135	19.562	OK	27-10-2021	19:53:53.444	16490.135	1021	OK
27-10-2021	19:54:23.443	16520.134	4.893	28.150	357	0	OK	27-10-2021	19:54:23.443	16520.134	19.560	OK	27-10-2021	19:54:23.443	16520.134	1021	OK
27-10-2021	19:54:53.443	16550.134	4.886	28.167	358	0	OK	27-10-2021	19:54:53.443	16550.134	19.563	OK	27-10-2021	19:54:53.443	16550.134	1021	OK
27-10-2021	19:55:23.444	16580.135	4.881	28.178	358	0	OK	27-10-2021	19:55:23.444	16580.135	19.564	OK	27-10-2021	19:55:23.444	16580.135	1021	OK
27-10-2021	19:55:53.446	16610.137	4.878	28.186	358	0	OK	27-10-2021	19:55:53.446	16610.137	19.561	OK	27-10-2021	19:55:53.446	16610.137	1021	OK
27-10-2021	19:56:23.444	16640.135	4.874	28.196	358	0	OK	27-10-2021	19:56:23.444	16640.135	19.561	OK	27-10-2021	19:56:23.444	16640.135	1021	OK
27-10-2021	19:56:53.444	16670.135	4.871	28.203	358	0	OK	27-10-2021	19:56:53.444	16670.135	19.563	OK	27-10-2021	19:56:53.444	16670.135	1021	OK
27-10-2021	19:57:23.449	16700.140	4.868	28.213	358	0	OK	27-10-2021	19:57:23.449	16700.140	19.558	OK	27-10-2021	19:57:23.449	16700.140	1021	OK
27-10-2021	19:57:53.447	16730.138	4.867	28.214	358	0	OK	27-10-2021	19:57:53.447	16730.138	19.563	OK	27-10-2021	19:57:53.447	16730.138	1021	OK
27-10-2021	19:58:23.447	16760.138	4.859	28.233	358	0	OK	27-10-2021	19:58:23.447	16760.138	19.562	OK	27-10-2021	19:58:23.447	16760.138	1021	OK
27-10-2021	19:58:53.447	16790.138	4.862	28.227	358	0	OK	27-10-2021	19:58:53.447	16790.138	19.561	OK	27-10-2021	19:58:53.447	16790.138	1021	OK
27-10-2021	19:59:23.448	16820.139	4.860	28.233	358	0	OK	27-10-2021	19:59:23.448	16820.139	19.560	OK	27-10-2021	19:59:23.448	16820.139	1021	OK
27-10-2021	19:59:53.448	16850.139	4.860	28.233	358	0	OK	27-10-2021	19:59:53.448	16850.139	19.560	OK	27-10-2021	19:59:53.448	16850.139	1021	OK
27-10-2021	20:00:23.446	16880.137	4.853	28.249	359	0	OK	27-10-2021	20:00:23.446	16880.137	19.561	OK	27-10-2021	20:00:23.446	16880.137	1021	OK
27-10-2021	20:00:53.449	16910.140	4.853	28.251	359	0	OK	27-10-2021	20:00:53.449	16910.140	19.558	OK	27-10-2021	20:00:53.449	16910.140	1021	OK
27-10-2021	20:01:23.446	16940.137	4.847	28.266	359	0	OK	27-10-2021	20:01:23.446	16940.137	19.560	OK	27-10-2021	20:01:23.446	16940.137	1021	OK
27-10-2021	20:01:53.446	16970.137	4.841	28.279	359	0	OK	27-10-2021	20:01:53.446	16970.137	19.561	OK	27-10-2021	20:01:53.446	16970.137	1021	OK
27-10-2021	20:02:23.450	17000.141	4.834	28.299	359	0	OK	27-10-2021	20:02:23.450	17000.141	19.560	OK	27-10-2021	20:02:23.450	17000.141	1021	OK
