#--- Experiment --------------------------------------------------------------------------
#K050_Drawdown_GHG_Analysis
#The test of the study plot K050, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
27-10-2021	19:25:33.501	14790.192	19.570	OK
27-10-2021	19:26:03.503	14820.194	19.572	OK
27-10-2021	19:26:33.503	14850.194	19.568	OK
27-10-2021	19:27:03.502	14880.193	19.571	OK
27-10-2021	19:27:33.503	14910.194	19.571	OK
27-10-2021	19:28:03.503	14940.194	19.567	OK
27-10-2021	19:28:33.503	14970.194	19.569	OK
27-10-2021	19:29:03.501	15000.192	19.570	OK
27-10-2021	19:29:33.504	15030.195	19.572	OK
27-10-2021	19:30:03.502	15060.193	19.569	OK
27-10-2021	19:30:33.504	15090.195	19.569	OK
27-10-2021	19:31:03.508	15120.199	19.571	OK
27-10-2021	19:31:33.502	15150.193	19.566	OK
27-10-2021	19:32:03.505	15180.196	19.569	OK
27-10-2021	19:32:33.504	15210.195	19.565	OK
27-10-2021	19:33:03.505	15240.196	19.566	OK
27-10-2021	19:33:33.504	15270.195	19.568	OK
27-10-2021	19:34:03.505	15300.196	19.566	OK
27-10-2021	19:34:33.504	15330.195	19.569	OK
27-10-2021	19:35:03.506	15360.197	19.566	OK
27-10-2021	19:35:33.505	15390.196	19.567	OK
27-10-2021	19:36:03.506	15420.197	19.565	OK
27-10-2021	19:36:33.505	15450.197	19.564	OK
27-10-2021	19:37:03.507	15480.198	19.563	OK
27-10-2021	19:37:33.506	15510.197	19.562	OK
27-10-2021	19:38:03.507	15540.198	19.568	OK
27-10-2021	19:38:33.508	15570.199	19.566	OK
27-10-2021	19:39:03.510	15600.201	19.564	OK
27-10-2021	19:39:33.508	15630.199	19.561	OK
27-10-2021	19:40:03.508	15660.199	19.564	OK
27-10-2021	19:40:33.509	15690.200	19.564	OK
27-10-2021	19:41:03.521	15720.212	19.558	OK
27-10-2021	19:41:33.511	15750.202	19.561	OK
27-10-2021	19:42:03.511	15780.202	19.564	OK
27-10-2021	19:42:33.527	15810.218	19.565	OK
27-10-2021	19:43:03.513	15840.204	19.565	OK
27-10-2021	19:43:33.512	15870.203	19.562	OK
27-10-2021	19:44:03.515	15900.206	19.564	OK
27-10-2021	19:44:33.511	15930.202	19.562	OK
27-10-2021	19:45:03.510	15960.201	19.564	OK
27-10-2021	19:45:33.512	15990.203	19.562	OK
27-10-2021	19:46:03.512	16020.203	19.564	OK
27-10-2021	19:46:33.512	16050.203	19.561	OK
27-10-2021	19:47:03.514	16080.205	19.564	OK
27-10-2021	19:47:33.514	16110.205	19.562	OK
27-10-2021	19:48:03.516	16140.207	19.559	OK
27-10-2021	19:48:33.515	16170.206	19.561	OK
27-10-2021	19:49:03.518	16200.209	19.563	OK
27-10-2021	19:49:33.517	16230.208	19.562	OK
27-10-2021	19:50:03.520	16260.211	19.560	OK
27-10-2021	19:50:33.518	16290.209	19.562	OK
27-10-2021	19:51:03.517	16320.208	19.563	OK
27-10-2021	19:51:33.518	16350.209	19.561	OK
27-10-2021	19:52:03.519	16380.210	19.562	OK
27-10-2021	19:52:33.516	16410.207	19.563	OK
27-10-2021	19:53:03.518	16440.209	19.564	OK
27-10-2021	19:53:33.517	16470.208	19.562	OK
27-10-2021	19:54:03.519	16500.210	19.560	OK
27-10-2021	19:54:33.519	16530.210	19.558	OK
27-10-2021	19:55:03.523	16560.214	19.562	OK
27-10-2021	19:55:33.521	16590.212	19.567	OK
27-10-2021	19:56:03.532	16620.223	19.562	OK
27-10-2021	19:56:33.523	16650.214	19.563	OK
27-10-2021	19:57:03.523	16680.214	19.564	OK
27-10-2021	19:57:33.525	16710.216	19.558	OK
27-10-2021	19:58:03.524	16740.215	19.559	OK
27-10-2021	19:58:33.524	16770.215	19.557	OK
27-10-2021	19:59:03.524	16800.215	19.558	OK
27-10-2021	19:59:33.526	16830.217	19.561	OK
27-10-2021	20:00:03.524	16860.215	19.561	OK
27-10-2021	20:00:33.543	16890.234	19.561	OK
27-10-2021	20:01:03.526	16920.217	19.561	OK
27-10-2021	20:01:33.525	16950.216	19.566	OK
27-10-2021	20:02:03.530	16980.221	19.561	OK
27-10-2021	20:02:33.527	17010.218	19.562	OK
27-10-2021	20:03:03.529	17040.220	19.561	OK
27-10-2021	20:03:33.530	17070.221	19.560	OK
27-10-2021	20:04:03.529	17100.220	19.562	OK
27-10-2021	20:04:33.529	17130.220	19.558	OK
27-10-2021	20:05:03.528	17160.219	19.562	OK
27-10-2021	20:05:33.531	17190.222	19.560	OK
27-10-2021	20:06:03.534	17220.225	19.561	OK
27-10-2021	20:06:33.531	17250.222	19.559	OK
27-10-2021	20:07:03.530	17280.221	19.557	OK
27-10-2021	20:07:33.532	17310.223	19.554	OK
27-10-2021	20:08:03.532	17340.223	19.555	OK
27-10-2021	20:08:33.533	17370.224	19.559	OK
27-10-2021	20:09:03.532	17400.223	19.556	OK
27-10-2021	20:09:33.534	17430.225	19.555	OK
27-10-2021	20:10:03.534	17460.225	19.552	OK
27-10-2021	20:10:33.534	17490.225	19.555	OK
27-10-2021	20:11:03.536	17520.227	19.553	OK
27-10-2021	20:11:33.536	17550.227	19.555	OK
27-10-2021	20:12:03.534	17580.225	19.558	OK
27-10-2021	20:12:33.536	17610.227	19.553	OK
27-10-2021	20:13:03.537	17640.228	19.557	OK
27-10-2021	20:13:33.539	17670.230	19.557	OK
27-10-2021	20:14:03.535	17700.226	19.554	OK
27-10-2021	20:14:33.537	17730.228	19.556	OK
27-10-2021	20:15:03.537	17760.228	19.557	OK
27-10-2021	20:15:33.537	17790.228	19.554	OK
27-10-2021	20:16:03.538	17820.229	19.554	OK
27-10-2021	20:16:33.539	17850.230	19.553	OK
27-10-2021	20:17:03.540	17880.231	19.550	OK
27-10-2021	20:17:33.540	17910.231	19.554	OK
27-10-2021	20:18:03.538	17940.229	19.552	OK
27-10-2021	20:18:33.540	17970.231	19.551	OK
27-10-2021	20:19:03.548	18000.239	19.548	OK
27-10-2021	20:19:33.540	18030.231	19.551	OK
27-10-2021	20:20:03.541	18060.232	19.549	OK
27-10-2021	20:20:33.540	18090.231	19.551	OK
27-10-2021	20:21:03.540	18120.231	19.549	OK
27-10-2021	20:21:33.540	18150.231	19.549	OK
27-10-2021	20:22:03.540	18180.231	19.547	OK
27-10-2021	20:22:33.541	18210.232	19.546	OK
27-10-2021	20:23:03.543	18240.234	19.547	OK
27-10-2021	20:23:33.544	18270.235	19.545	OK
27-10-2021	20:24:03.546	18300.237	19.545	OK
27-10-2021	20:24:33.545	18330.236	19.544	OK
27-10-2021	20:25:03.544	18360.235	19.544	OK
27-10-2021	20:25:33.545	18390.236	19.545	OK
27-10-2021	20:26:03.546	18420.237	19.545	OK
27-10-2021	20:26:33.547	18450.238	19.545	OK
27-10-2021	20:27:03.545	18480.236	19.545	OK
27-10-2021	20:27:33.548	18510.239	19.544	OK
27-10-2021	20:28:03.547	18540.238	19.545	OK
27-10-2021	20:28:33.546	18570.237	19.541	OK
27-10-2021	20:29:03.546	18600.237	19.541	OK
27-10-2021	20:29:33.547	18630.238	19.542	OK
27-10-2021	20:30:03.546	18660.237	19.543	OK
27-10-2021	20:30:33.548	18690.239	19.542	OK
27-10-2021	20:31:03.548	18720.239	19.539	OK
27-10-2021	20:31:33.546	18750.237	19.540	OK
27-10-2021	20:32:03.549	18780.240	19.539	OK
27-10-2021	20:32:33.548	18810.239	19.540	OK
27-10-2021	20:33:03.548	18840.239	19.541	OK
27-10-2021	20:33:33.548	18870.239	19.541	OK
27-10-2021	20:34:03.549	18900.240	19.540	OK
27-10-2021	20:34:33.549	18930.240	19.539	OK
27-10-2021	20:35:03.550	18960.241	19.538	OK
27-10-2021	20:35:33.551	18990.242	19.538	OK
27-10-2021	20:36:03.553	19020.244	19.536	OK
27-10-2021	20:36:33.554	19050.245	19.539	OK
27-10-2021	20:37:03.553	19080.244	19.538	OK
27-10-2021	20:37:33.554	19110.245	19.538	OK
27-10-2021	20:38:03.552	19140.243	19.537	OK
27-10-2021	20:38:33.553	19170.244	19.536	OK
27-10-2021	20:39:03.556	19200.247	19.533	OK
27-10-2021	20:39:33.555	19230.246	19.536	OK
27-10-2021	20:40:03.555	19260.246	19.536	OK
27-10-2021	20:40:33.554	19290.245	19.536	OK
27-10-2021	20:41:03.555	19320.246	19.535	OK
27-10-2021	20:41:33.554	19350.245	19.537	OK
27-10-2021	20:42:03.557	19380.248	19.534	OK
27-10-2021	20:42:33.556	19410.247	19.534	OK
27-10-2021	20:43:03.555	19440.246	19.532	OK
27-10-2021	20:43:33.555	19470.246	19.533	OK
27-10-2021	20:44:03.557	19500.248	19.533	OK
27-10-2021	20:44:33.556	19530.247	19.530	OK
27-10-2021	20:45:03.556	19560.247	19.529	OK
27-10-2021	20:45:33.558	19590.249	19.526	OK
27-10-2021	20:46:03.559	19620.250	19.531	OK
27-10-2021	20:46:33.557	19650.248	19.528	OK
27-10-2021	20:47:03.558	19680.249	19.526	OK
27-10-2021	20:47:33.558	19710.249	19.526	OK
27-10-2021	20:48:03.557	19740.248	19.528	OK
27-10-2021	20:48:33.558	19770.249	19.527	OK
27-10-2021	20:49:03.561	19800.252	19.527	OK
27-10-2021	20:49:33.562	19830.253	19.531	OK
27-10-2021	20:50:03.562	19860.253	19.528	OK
27-10-2021	20:50:33.560	19890.251	19.526	OK
27-10-2021	20:51:03.560	19920.251	19.521	OK
27-10-2021	20:51:33.561	19950.252	19.527	OK
27-10-2021	20:52:03.563	19980.254	19.525	OK
27-10-2021	20:52:33.562	20010.253	19.521	OK
27-10-2021	20:53:03.562	20040.253	19.522	OK
27-10-2021	20:53:33.563	20070.254	19.521	OK
27-10-2021	20:54:03.560	20100.251	19.521	OK
27-10-2021	20:54:33.561	20130.252	19.520	OK
27-10-2021	20:55:03.561	20160.252	19.522	OK
27-10-2021	20:55:33.565	20190.256	19.520	OK
27-10-2021	20:56:03.563	20220.254	19.518	OK
27-10-2021	20:56:33.560	20250.251	19.519	OK
27-10-2021	20:57:03.562	20280.253	19.521	OK
27-10-2021	20:57:33.562	20310.253	19.520	OK
27-10-2021	20:58:03.561	20340.252	19.517	OK
27-10-2021	20:58:33.563	20370.254	19.519	OK
27-10-2021	20:59:03.560	20400.251	19.520	OK
27-10-2021	20:59:33.561	20430.252	19.520	OK
27-10-2021	21:00:03.564	20460.255	19.518	OK
27-10-2021	21:00:33.564	20490.255	19.518	OK
27-10-2021	21:01:03.562	20520.253	19.517	OK
27-10-2021	21:01:33.563	20550.254	19.516	OK
27-10-2021	21:02:03.563	20580.254	19.513	OK
27-10-2021	21:02:33.567	20610.258	19.514	OK
27-10-2021	21:03:03.564	20640.255	19.517	OK
27-10-2021	21:03:33.563	20670.254	19.513	OK
27-10-2021	21:04:03.564	20700.255	19.517	OK
27-10-2021	21:04:33.564	20730.255	19.516	OK
27-10-2021	21:05:03.567	20760.258	19.519	OK
27-10-2021	21:05:33.565	20790.256	19.515	OK
27-10-2021	21:06:03.566	20820.257	19.514	OK
27-10-2021	21:06:33.565	20850.256	19.513	OK
27-10-2021	21:07:03.566	20880.257	19.514	OK
27-10-2021	21:07:33.570	20910.261	19.514	OK
27-10-2021	21:08:03.566	20940.257	19.515	OK
27-10-2021	21:08:33.568	20970.259	19.513	OK
27-10-2021	21:09:03.568	21000.259	19.515	OK
27-10-2021	21:09:33.570	21030.261	19.512	OK
27-10-2021	21:10:03.572	21060.263	19.513	OK
27-10-2021	21:10:33.568	21090.259	19.514	OK
27-10-2021	21:11:03.569	21120.260	19.516	OK
27-10-2021	21:11:33.570	21150.262	19.514	OK
27-10-2021	21:12:03.569	21180.260	19.515	OK
27-10-2021	21:12:33.571	21210.262	19.513	OK
27-10-2021	21:13:03.570	21240.261	19.512	OK
27-10-2021	21:13:33.572	21270.263	19.514	OK
27-10-2021	21:14:03.570	21300.261	19.513	OK
27-10-2021	21:14:33.572	21330.263	19.512	OK
27-10-2021	21:15:03.572	21360.263	19.514	OK
27-10-2021	21:15:33.573	21390.264	19.513	OK
27-10-2021	21:16:03.573	21420.264	19.511	OK
27-10-2021	21:16:33.572	21450.263	19.508	OK
27-10-2021	21:17:03.571	21480.262	19.509	OK
27-10-2021	21:17:33.572	21510.263	19.512	OK
27-10-2021	21:18:03.573	21540.264	19.512	OK
27-10-2021	21:18:33.572	21570.263	19.511	OK
27-10-2021	21:19:03.572	21600.263	19.507	OK
27-10-2021	21:19:33.595	21630.286	19.511	OK
27-10-2021	21:20:03.574	21660.265	19.510	OK
27-10-2021	21:20:33.574	21690.265	19.509	OK
27-10-2021	21:21:03.575	21720.266	19.515	OK
27-10-2021	21:21:33.575	21750.266	19.511	OK
27-10-2021	21:22:03.575	21780.266	19.516	OK
27-10-2021	21:22:33.574	21810.265	19.510	OK
27-10-2021	21:23:03.577	21840.268	19.514	OK
27-10-2021	21:23:33.575	21870.266	19.514	OK
27-10-2021	21:24:03.576	21900.267	19.514	OK
27-10-2021	21:24:33.577	21930.268	19.513	OK
27-10-2021	21:25:03.577	21960.268	19.515	OK
27-10-2021	21:25:33.575	21990.266	19.513	OK
27-10-2021	21:26:03.577	22020.268	19.514	OK
27-10-2021	21:26:33.578	22050.269	19.511	OK
27-10-2021	21:27:03.576	22080.267	19.513	OK
27-10-2021	21:27:33.579	22110.270	19.513	OK
27-10-2021	21:28:03.577	22140.268	19.515	OK
27-10-2021	21:28:33.579	22170.270	19.515	OK
27-10-2021	21:29:03.578	22200.269	19.512	OK
27-10-2021	21:29:33.580	22230.271	19.512	OK
27-10-2021	21:30:03.580	22260.271	19.515	OK
27-10-2021	21:30:33.582	22290.273	19.517	OK
27-10-2021	21:31:03.579	22320.270	19.513	OK
27-10-2021	21:31:33.578	22350.269	19.514	OK
27-10-2021	21:32:03.581	22380.272	19.517	OK
27-10-2021	21:32:33.580	22410.271	19.515	OK
27-10-2021	21:33:03.580	22440.271	19.516	OK
27-10-2021	21:33:33.583	22470.274	19.516	OK
27-10-2021	21:34:03.587	22500.278	19.520	OK
27-10-2021	21:34:33.585	22530.276	19.516	OK
27-10-2021	21:35:03.589	22560.280	19.519	OK
27-10-2021	21:35:33.587	22590.278	19.513	OK
27-10-2021	21:36:03.587	22620.278	19.517	OK
27-10-2021	21:36:33.588	22650.279	19.516	OK
27-10-2021	21:37:03.588	22680.279	19.517	OK
27-10-2021	21:37:33.587	22710.278	19.518	OK
27-10-2021	21:38:03.588	22740.279	19.517	OK
27-10-2021	21:38:33.591	22770.282	19.517	OK
27-10-2021	21:39:03.589	22800.280	19.518	OK
27-10-2021	21:39:33.592	22830.283	19.518	OK
27-10-2021	21:40:03.592	22860.283	19.517	OK
27-10-2021	21:40:33.591	22890.282	19.519	OK
27-10-2021	21:41:03.593	22920.284	19.522	OK
27-10-2021	21:41:33.593	22950.284	19.522	OK
27-10-2021	21:42:03.593	22980.284	19.521	OK
27-10-2021	21:42:33.595	23010.286	19.524	OK
27-10-2021	21:43:03.596	23040.287	19.521	OK
27-10-2021	21:43:33.598	23070.289	19.523	OK
27-10-2021	21:44:03.594	23100.285	19.522	OK
27-10-2021	21:44:33.594	23130.285	19.518	OK
27-10-2021	21:45:03.597	23160.288	19.520	OK
27-10-2021	21:45:33.595	23190.286	19.523	OK
27-10-2021	21:46:03.595	23220.286	19.518	OK
27-10-2021	21:46:33.598	23250.289	19.523	OK
27-10-2021	21:47:03.598	23280.289	19.522	OK
27-10-2021	21:47:33.597	23310.288	19.522	OK
27-10-2021	21:48:03.598	23340.289	19.522	OK
27-10-2021	21:48:33.599	23370.290	19.520	OK
27-10-2021	21:49:03.597	23400.288	19.522	OK
27-10-2021	21:49:33.597	23430.288	19.521	OK
27-10-2021	21:50:03.598	23460.289	19.520	OK
27-10-2021	21:50:33.599	23490.290	19.520	OK
27-10-2021	21:51:03.598	23520.289	19.520	OK
27-10-2021	21:51:33.597	23550.288	19.522	OK
27-10-2021	21:52:03.599	23580.290	19.518	OK
27-10-2021	21:52:33.599	23610.290	19.523	OK
27-10-2021	21:53:03.600	23640.291	19.521	OK
27-10-2021	21:53:33.601	23670.292	19.524	OK
27-10-2021	21:54:03.599	23700.290	19.523	OK
27-10-2021	21:54:33.600	23730.291	19.520	OK
27-10-2021	21:55:03.601	23760.292	19.521	OK
27-10-2021	21:55:33.601	23790.292	19.518	OK
27-10-2021	21:56:03.599	23820.290	19.522	OK
27-10-2021	21:56:33.599	23850.290	19.523	OK
27-10-2021	21:57:03.602	23880.293	19.519	OK
27-10-2021	21:57:33.602	23910.293	19.525	OK
27-10-2021	21:58:03.604	23940.295	19.521	OK
27-10-2021	21:58:33.603	23970.294	19.523	OK
27-10-2021	21:59:03.603	24000.294	19.524	OK
27-10-2021	21:59:33.606	24030.297	19.523	OK
27-10-2021	22:00:03.605	24060.296	19.522	OK
27-10-2021	22:00:33.605	24090.296	19.523	OK
27-10-2021	22:01:03.603	24120.294	19.523	OK
27-10-2021	22:01:33.603	24150.294	19.522	OK
27-10-2021	22:02:03.604	24180.295	19.520	OK
27-10-2021	22:02:33.606	24210.297	19.523	OK
27-10-2021	22:03:03.604	24240.295	19.526	OK
27-10-2021	22:03:33.605	24270.296	19.522	OK
27-10-2021	22:04:03.606	24300.297	19.526	OK
27-10-2021	22:04:33.606	24330.297	19.524	OK
27-10-2021	22:05:03.607	24360.298	19.522	OK
27-10-2021	22:05:33.608	24390.299	19.521	OK
27-10-2021	22:06:03.608	24420.299	19.520	OK
27-10-2021	22:06:33.608	24450.299	19.521	OK
27-10-2021	22:07:03.611	24480.302	19.517	OK
27-10-2021	22:07:33.610	24510.301	19.519	OK
27-10-2021	22:08:03.611	24540.302	19.520	OK
27-10-2021	22:08:33.611	24570.302	19.518	OK
27-10-2021	22:09:03.609	24600.300	19.521	OK
27-10-2021	22:09:33.610	24630.301	19.519	OK
27-10-2021	22:10:03.612	24660.303	19.521	OK
27-10-2021	22:10:33.613	24690.304	19.518	OK
27-10-2021	22:11:03.611	24720.302	19.518	OK
27-10-2021	22:11:33.613	24750.304	19.521	OK
27-10-2021	22:12:03.613	24780.304	19.519	OK
27-10-2021	22:12:33.613	24810.304	19.517	OK
27-10-2021	22:13:03.612	24840.303	19.523	OK
27-10-2021	22:13:33.619	24870.310	19.517	OK
27-10-2021	22:14:03.611	24900.302	19.519	OK
27-10-2021	22:14:33.613	24930.304	19.522	OK
27-10-2021	22:15:03.615	24960.306	19.522	OK
27-10-2021	22:15:33.615	24990.306	19.520	OK
27-10-2021	22:16:03.613	25020.304	19.518	OK
27-10-2021	22:16:33.616	25050.307	19.519	OK
27-10-2021	22:17:03.616	25080.307	19.516	OK
27-10-2021	22:17:33.614	25110.305	19.521	OK
27-10-2021	22:18:03.615	25140.306	19.518	OK
27-10-2021	22:18:33.614	25170.305	19.517	OK
27-10-2021	22:19:03.618	25200.309	19.517	OK
27-10-2021	22:19:33.616	25230.307	19.515	OK
27-10-2021	22:20:03.618	25260.309	19.518	OK
27-10-2021	22:20:33.616	25290.307	19.515	OK
27-10-2021	22:21:03.619	25320.310	19.518	OK
27-10-2021	22:21:33.619	25350.310	19.518	OK
27-10-2021	22:22:03.620	25380.311	19.514	OK
27-10-2021	22:22:33.619	25410.310	19.516	OK
27-10-2021	22:23:03.622	25440.313	19.517	OK
27-10-2021	22:23:33.621	25470.312	19.513	OK
27-10-2021	22:24:03.620	25500.311	19.515	OK
27-10-2021	22:24:33.622	25530.313	19.515	OK
27-10-2021	22:25:03.621	25560.312	19.513	OK
27-10-2021	22:25:33.622	25590.313	19.518	OK
27-10-2021	22:26:03.623	25620.314	19.512	OK
27-10-2021	22:26:33.623	25650.314	19.513	OK
27-10-2021	22:27:03.623	25680.314	19.513	OK
27-10-2021	22:27:33.622	25710.313	19.514	OK
27-10-2021	22:28:03.623	25740.314	19.514	OK
27-10-2021	22:28:33.623	25770.314	19.514	OK
27-10-2021	22:29:03.622	25800.313	19.514	OK
27-10-2021	22:29:33.624	25830.315	19.510	OK
27-10-2021	22:30:03.624	25860.315	19.516	OK
27-10-2021	22:30:33.623	25890.314	19.511	OK
27-10-2021	22:31:03.625	25920.316	19.513	OK
27-10-2021	22:31:33.624	25950.315	19.514	OK
27-10-2021	22:32:03.625	25980.316	19.509	OK
27-10-2021	22:32:33.625	26010.316	19.511	OK
27-10-2021	22:33:03.626	26040.317	19.515	OK
27-10-2021	22:33:33.625	26070.316	19.513	OK
27-10-2021	22:34:03.627	26100.318	19.513	OK
27-10-2021	22:34:33.625	26130.316	19.513	OK
27-10-2021	22:35:03.629	26160.320	19.513	OK
27-10-2021	22:35:33.624	26190.315	19.515	OK
27-10-2021	22:36:03.628	26220.319	19.508	OK
27-10-2021	22:36:33.627	26250.318	19.512	OK
27-10-2021	22:37:03.627	26280.318	19.510	OK
27-10-2021	22:37:33.626	26310.317	19.510	OK
27-10-2021	22:38:03.627	26340.318	19.507	OK
27-10-2021	22:38:33.628	26370.319	19.507	OK
27-10-2021	22:39:03.627	26400.318	19.507	OK
27-10-2021	22:39:33.627	26430.318	19.507	OK
27-10-2021	22:40:03.629	26460.320	19.505	OK
27-10-2021	22:40:33.628	26490.319	19.508	OK
27-10-2021	22:41:03.630	26520.321	19.503	OK
27-10-2021	22:41:33.628	26550.319	19.507	OK
27-10-2021	22:42:03.628	26580.319	19.506	OK
27-10-2021	22:42:33.629	26610.320	19.507	OK
27-10-2021	22:43:03.630	26640.321	19.508	OK
27-10-2021	22:43:33.629	26670.320	19.505	OK
27-10-2021	22:44:03.630	26700.321	19.508	OK
27-10-2021	22:44:33.630	26730.321	19.507	OK
27-10-2021	22:45:03.633	26760.324	19.505	OK
27-10-2021	22:45:33.632	26790.323	19.509	OK
27-10-2021	22:46:03.632	26820.323	19.508	OK
27-10-2021	22:46:33.633	26850.324	19.506	OK
27-10-2021	22:47:03.632	26880.323	19.506	OK
27-10-2021	22:47:33.639	26910.330	19.508	OK
27-10-2021	22:48:03.633	26940.324	19.506	OK
27-10-2021	22:48:33.633	26970.324	19.508	OK
27-10-2021	22:49:03.630	27000.321	19.505	OK
27-10-2021	22:49:33.631	27030.323	19.506	OK
27-10-2021	22:50:03.632	27060.323	19.505	OK
27-10-2021	22:50:33.634	27090.325	19.506	OK
27-10-2021	22:51:03.635	27120.326	19.506	OK
27-10-2021	22:51:33.633	27150.324	19.504	OK
27-10-2021	22:52:03.634	27180.325	19.504	OK
27-10-2021	22:52:33.634	27210.325	19.504	OK
27-10-2021	22:53:03.635	27240.326	19.505	OK
27-10-2021	22:53:33.635	27270.326	19.506	OK
27-10-2021	22:54:03.634	27300.325	19.502	OK
27-10-2021	22:54:33.635	27330.326	19.504	OK
27-10-2021	22:55:03.634	27360.325	19.506	OK
27-10-2021	22:55:33.635	27390.327	19.507	OK
27-10-2021	22:56:03.635	27420.327	19.508	OK
27-10-2021	22:56:33.636	27450.327	19.505	OK
27-10-2021	22:57:03.635	27480.326	19.507	OK
27-10-2021	22:57:33.637	27510.328	19.506	OK
27-10-2021	22:58:03.637	27540.328	19.505	OK
27-10-2021	22:58:33.669	27570.360	19.505	OK
27-10-2021	22:59:03.638	27600.329	19.506	OK
27-10-2021	22:59:33.639	27630.330	19.506	OK
27-10-2021	23:00:03.641	27660.332	19.509	OK
27-10-2021	23:00:33.640	27690.331	19.504	OK
27-10-2021	23:01:03.639	27720.330	19.503	OK
27-10-2021	23:01:33.640	27750.331	19.502	OK
27-10-2021	23:02:03.639	27780.330	19.499	OK
27-10-2021	23:02:33.638	27810.329	19.504	OK
27-10-2021	23:03:03.642	27840.333	19.505	OK
27-10-2021	23:03:33.641	27870.332	19.502	OK
27-10-2021	23:04:03.665	27900.356	19.507	OK
27-10-2021	23:04:33.641	27930.332	19.504	OK
27-10-2021	23:05:03.640	27960.331	19.505	OK
27-10-2021	23:05:33.641	27990.332	19.504	OK
27-10-2021	23:06:03.644	28020.335	19.505	OK
27-10-2021	23:06:33.642	28050.334	19.504	OK
27-10-2021	23:07:03.645	28080.336	19.503	OK
27-10-2021	23:07:33.646	28110.337	19.506	OK
27-10-2021	23:08:03.645	28140.336	19.505	OK
27-10-2021	23:08:33.646	28170.337	19.505	OK
27-10-2021	23:09:03.645	28200.336	19.504	OK
27-10-2021	23:09:33.646	28230.337	19.506	OK
27-10-2021	23:10:03.648	28260.339	19.503	OK
27-10-2021	23:10:33.648	28290.339	19.507	OK
27-10-2021	23:11:03.648	28320.339	19.505	OK
27-10-2021	23:11:33.650	28350.341	19.504	OK
27-10-2021	23:12:03.649	28380.340	19.507	OK
27-10-2021	23:12:33.648	28410.339	19.507	OK
27-10-2021	23:13:03.650	28440.341	19.504	OK
27-10-2021	23:13:33.649	28470.340	19.505	OK
27-10-2021	23:14:03.650	28500.341	19.506	OK
27-10-2021	23:14:33.650	28530.341	19.506	OK
27-10-2021	23:15:03.651	28560.342	19.508	OK
27-10-2021	23:15:33.651	28590.342	19.505	OK
27-10-2021	23:16:03.653	28620.344	19.509	OK
27-10-2021	23:16:33.651	28650.342	19.508	OK
27-10-2021	23:17:03.654	28680.345	19.509	OK
27-10-2021	23:17:33.654	28710.345	19.512	OK
27-10-2021	23:18:03.654	28740.345	19.508	OK
27-10-2021	23:18:33.653	28770.344	19.507	OK
27-10-2021	23:19:03.655	28800.346	19.508	OK
27-10-2021	23:19:33.653	28830.344	19.509	OK
27-10-2021	23:20:03.653	28860.344	19.511	OK
27-10-2021	23:20:33.654	28890.345	19.510	OK
27-10-2021	23:21:03.653	28920.344	19.508	OK
27-10-2021	23:21:33.658	28950.349	19.512	OK
27-10-2021	23:22:03.656	28980.347	19.509	OK
27-10-2021	23:22:33.657	29010.348	19.509	OK
27-10-2021	23:23:03.654	29040.345	19.508	OK
27-10-2021	23:23:33.656	29070.347	19.509	OK
27-10-2021	23:24:03.656	29100.347	19.509	OK
27-10-2021	23:24:33.658	29130.349	19.513	OK
27-10-2021	23:25:03.657	29160.348	19.510	OK
27-10-2021	23:25:33.658	29190.349	19.512	OK
27-10-2021	23:26:03.657	29220.348	19.509	OK
27-10-2021	23:26:33.660	29250.351	19.513	OK
27-10-2021	23:27:03.660	29280.351	19.510	OK
27-10-2021	23:27:33.658	29310.349	19.510	OK
27-10-2021	23:28:03.658	29340.349	19.512	OK
27-10-2021	23:28:33.660	29370.351	19.513	OK
27-10-2021	23:29:03.659	29400.350	19.517	OK
27-10-2021	23:29:33.661	29430.352	19.514	OK
27-10-2021	23:30:03.663	29460.354	19.514	OK
27-10-2021	23:30:33.663	29490.354	19.514	OK
27-10-2021	23:31:03.662	29520.353	19.511	OK
27-10-2021	23:31:33.663	29550.354	19.514	OK
27-10-2021	23:32:03.666	29580.357	19.515	OK
27-10-2021	23:32:33.665	29610.356	19.510	OK
27-10-2021	23:33:03.665	29640.356	19.512	OK
27-10-2021	23:33:33.664	29670.355	19.515	OK
27-10-2021	23:34:03.665	29700.356	19.513	OK
27-10-2021	23:34:33.668	29730.359	19.512	OK
27-10-2021	23:35:03.669	29760.360	19.512	OK
27-10-2021	23:35:33.669	29790.360	19.511	OK
27-10-2021	23:36:03.671	29820.362	19.514	OK
27-10-2021	23:36:33.671	29850.362	19.513	OK
27-10-2021	23:37:03.670	29880.361	19.512	OK
27-10-2021	23:37:33.673	29910.364	19.515	OK
