#--- Experiment --------------------------------------------------------------------------
#K041_Drawdown_GHG_Analysis
#The test of the study plot K041, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
15-11-2021	19:40:18.462	14790.137	19.351	OK
15-11-2021	19:40:48.464	14820.139	19.351	OK
15-11-2021	19:41:18.465	14850.140	19.349	OK
15-11-2021	19:41:48.463	14880.139	19.345	OK
15-11-2021	19:42:18.465	14910.140	19.348	OK
15-11-2021	19:42:48.463	14940.139	19.346	OK
15-11-2021	19:43:18.465	14970.140	19.344	OK
15-11-2021	19:43:48.463	15000.139	19.343	OK
15-11-2021	19:44:18.465	15030.140	19.344	OK
15-11-2021	19:44:48.464	15060.140	19.336	OK
15-11-2021	19:45:18.466	15090.142	19.338	OK
15-11-2021	19:45:48.466	15120.141	19.340	OK
15-11-2021	19:46:18.463	15150.139	19.340	OK
15-11-2021	19:46:48.466	15180.141	19.336	OK
15-11-2021	19:47:18.465	15210.141	19.334	OK
15-11-2021	19:47:48.466	15240.141	19.334	OK
15-11-2021	19:48:18.464	15270.139	19.333	OK
15-11-2021	19:48:48.465	15300.140	19.331	OK
15-11-2021	19:49:18.463	15330.138	19.330	OK
15-11-2021	19:49:48.465	15360.140	19.328	OK
15-11-2021	19:50:18.465	15390.141	19.328	OK
15-11-2021	19:50:48.464	15420.139	19.325	OK
15-11-2021	19:51:18.464	15450.139	19.324	OK
15-11-2021	19:51:48.465	15480.140	19.319	OK
15-11-2021	19:52:18.467	15510.142	19.323	OK
15-11-2021	19:52:48.467	15540.142	19.322	OK
15-11-2021	19:53:18.466	15570.141	19.319	OK
15-11-2021	19:53:48.465	15600.140	19.318	OK
15-11-2021	19:54:18.466	15630.141	19.315	OK
15-11-2021	19:54:48.467	15660.142	19.316	OK
15-11-2021	19:55:18.468	15690.143	19.315	OK
15-11-2021	19:55:48.469	15720.144	19.316	OK
15-11-2021	19:56:18.469	15750.145	19.312	OK
15-11-2021	19:56:48.469	15780.144	19.314	OK
15-11-2021	19:57:18.469	15810.144	19.311	OK
15-11-2021	19:57:48.469	15840.144	19.310	OK
15-11-2021	19:58:18.471	15870.147	19.312	OK
15-11-2021	19:58:48.469	15900.145	19.308	OK
15-11-2021	19:59:18.472	15930.147	19.310	OK
15-11-2021	19:59:48.481	15960.156	19.309	OK
15-11-2021	20:00:18.472	15990.147	19.309	OK
15-11-2021	20:00:48.472	16020.147	19.306	OK
15-11-2021	20:01:18.472	16050.147	19.305	OK
15-11-2021	20:01:48.469	16080.144	19.305	OK
15-11-2021	20:02:18.471	16110.147	19.303	OK
15-11-2021	20:02:48.473	16140.148	19.301	OK
15-11-2021	20:03:18.472	16170.147	19.303	OK
15-11-2021	20:03:48.472	16200.147	19.298	OK
15-11-2021	20:04:18.472	16230.147	19.303	OK
15-11-2021	20:04:48.473	16260.149	19.301	OK
15-11-2021	20:05:18.472	16290.148	19.299	OK
15-11-2021	20:05:48.474	16320.150	19.300	OK
15-11-2021	20:06:18.472	16350.147	19.296	OK
15-11-2021	20:06:48.472	16380.148	19.296	OK
15-11-2021	20:07:18.474	16410.150	19.298	OK
15-11-2021	20:07:48.471	16440.146	19.294	OK
15-11-2021	20:08:18.474	16470.150	19.295	OK
15-11-2021	20:08:48.473	16500.149	19.290	OK
15-11-2021	20:09:18.475	16530.150	19.292	OK
15-11-2021	20:09:48.475	16560.150	19.291	OK
15-11-2021	20:10:18.475	16590.151	19.293	OK
15-11-2021	20:10:48.474	16620.149	19.291	OK
15-11-2021	20:11:18.475	16650.150	19.292	OK
15-11-2021	20:11:48.473	16680.149	19.289	OK
15-11-2021	20:12:18.474	16710.150	19.286	OK
15-11-2021	20:12:48.476	16740.151	19.286	OK
15-11-2021	20:13:18.475	16770.150	19.284	OK
15-11-2021	20:13:48.475	16800.151	19.286	OK
15-11-2021	20:14:18.477	16830.152	19.285	OK
15-11-2021	20:14:48.476	16860.151	19.281	OK
15-11-2021	20:15:18.475	16890.150	19.285	OK
15-11-2021	20:15:48.477	16920.152	19.281	OK
15-11-2021	20:16:18.476	16950.151	19.277	OK
15-11-2021	20:16:48.476	16980.152	19.279	OK
15-11-2021	20:17:18.476	17010.151	19.273	OK
15-11-2021	20:17:48.476	17040.152	19.275	OK
15-11-2021	20:18:18.478	17070.154	19.276	OK
15-11-2021	20:18:48.476	17100.151	19.274	OK
15-11-2021	20:19:18.476	17130.152	19.270	OK
15-11-2021	20:19:48.478	17160.154	19.270	OK
15-11-2021	20:20:18.479	17190.154	19.269	OK
15-11-2021	20:20:48.480	17220.155	19.267	OK
15-11-2021	20:21:18.477	17250.153	19.266	OK
15-11-2021	20:21:48.478	17280.154	19.263	OK
15-11-2021	20:22:18.488	17310.163	19.261	OK
15-11-2021	20:22:48.478	17340.153	19.264	OK
15-11-2021	20:23:18.479	17370.154	19.261	OK
15-11-2021	20:23:48.480	17400.155	19.257	OK
15-11-2021	20:24:18.480	17430.156	19.259	OK
15-11-2021	20:24:48.480	17460.155	19.259	OK
15-11-2021	20:25:18.479	17490.154	19.256	OK
15-11-2021	20:25:48.481	17520.156	19.255	OK
15-11-2021	20:26:18.479	17550.155	19.254	OK
15-11-2021	20:26:48.480	17580.155	19.252	OK
15-11-2021	20:27:18.479	17610.155	19.248	OK
15-11-2021	20:27:48.480	17640.155	19.252	OK
15-11-2021	20:28:18.479	17670.154	19.249	OK
15-11-2021	20:28:48.480	17700.155	19.247	OK
15-11-2021	20:29:18.481	17730.156	19.242	OK
15-11-2021	20:29:48.480	17760.155	19.239	OK
15-11-2021	20:30:18.481	17790.156	19.246	OK
15-11-2021	20:30:48.481	17820.157	19.242	OK
15-11-2021	20:31:18.481	17850.157	19.241	OK
15-11-2021	20:31:48.481	17880.156	19.237	OK
15-11-2021	20:32:18.480	17910.155	19.236	OK
15-11-2021	20:32:48.481	17940.157	19.236	OK
15-11-2021	20:33:18.481	17970.156	19.235	OK
15-11-2021	20:33:48.479	18000.154	19.233	OK
15-11-2021	20:34:18.481	18030.157	19.233	OK
15-11-2021	20:34:48.482	18060.157	19.228	OK
15-11-2021	20:35:18.481	18090.157	19.228	OK
15-11-2021	20:35:48.483	18120.158	19.226	OK
15-11-2021	20:36:18.483	18150.158	19.222	OK
15-11-2021	20:36:48.482	18180.157	19.223	OK
15-11-2021	20:37:18.483	18210.158	19.219	OK
15-11-2021	20:37:48.484	18240.159	19.221	OK
15-11-2021	20:38:18.482	18270.158	19.218	OK
15-11-2021	20:38:48.484	18300.159	19.219	OK
15-11-2021	20:39:18.485	18330.161	19.218	OK
15-11-2021	20:39:48.490	18360.166	19.214	OK
15-11-2021	20:40:18.482	18390.157	19.214	OK
15-11-2021	20:40:48.483	18420.158	19.211	OK
15-11-2021	20:41:18.485	18450.160	19.208	OK
15-11-2021	20:41:48.484	18480.159	19.208	OK
15-11-2021	20:42:18.485	18510.161	19.203	OK
15-11-2021	20:42:48.484	18540.160	19.203	OK
15-11-2021	20:43:18.487	18570.162	19.203	OK
15-11-2021	20:43:48.486	18600.162	19.200	OK
15-11-2021	20:44:18.486	18630.162	19.198	OK
15-11-2021	20:44:48.484	18660.160	19.200	OK
15-11-2021	20:45:18.485	18690.160	19.197	OK
15-11-2021	20:45:48.484	18720.159	19.194	OK
15-11-2021	20:46:18.486	18750.162	19.197	OK
15-11-2021	20:46:48.494	18780.170	19.196	OK
15-11-2021	20:47:18.487	18810.162	19.192	OK
15-11-2021	20:47:48.487	18840.163	19.191	OK
15-11-2021	20:48:18.487	18870.162	19.187	OK
15-11-2021	20:48:48.487	18900.162	19.188	OK
15-11-2021	20:49:18.488	18930.164	19.188	OK
15-11-2021	20:49:48.490	18960.165	19.185	OK
15-11-2021	20:50:18.495	18990.170	19.181	OK
15-11-2021	20:50:48.489	19020.165	19.184	OK
15-11-2021	20:51:18.487	19050.162	19.185	OK
15-11-2021	20:51:48.490	19080.165	19.183	OK
15-11-2021	20:52:18.490	19110.165	19.182	OK
15-11-2021	20:52:48.514	19140.189	19.181	OK
15-11-2021	20:53:18.489	19170.165	19.182	OK
15-11-2021	20:53:48.489	19200.165	19.177	OK
15-11-2021	20:54:18.488	19230.164	19.180	OK
15-11-2021	20:54:48.491	19260.166	19.177	OK
15-11-2021	20:55:18.488	19290.163	19.175	OK
15-11-2021	20:55:48.490	19320.165	19.175	OK
15-11-2021	20:56:18.490	19350.165	19.174	OK
15-11-2021	20:56:48.491	19380.166	19.173	OK
15-11-2021	20:57:18.492	19410.167	19.174	OK
15-11-2021	20:57:48.496	19440.172	19.176	OK
15-11-2021	20:58:18.492	19470.168	19.173	OK
15-11-2021	20:58:48.494	19500.170	19.172	OK
15-11-2021	20:59:18.494	19530.169	19.172	OK
15-11-2021	20:59:48.493	19560.168	19.171	OK
15-11-2021	21:00:18.494	19590.169	19.171	OK
15-11-2021	21:00:48.493	19620.168	19.169	OK
15-11-2021	21:01:18.495	19650.171	19.168	OK
15-11-2021	21:01:48.493	19680.168	19.168	OK
15-11-2021	21:02:18.491	19710.167	19.167	OK
15-11-2021	21:02:48.493	19740.168	19.166	OK
15-11-2021	21:03:18.495	19770.171	19.165	OK
15-11-2021	21:03:48.496	19800.171	19.163	OK
15-11-2021	21:04:18.495	19830.171	19.163	OK
15-11-2021	21:04:48.497	19860.172	19.166	OK
15-11-2021	21:05:18.496	19890.172	19.163	OK
15-11-2021	21:05:48.496	19920.171	19.162	OK
15-11-2021	21:06:18.497	19950.172	19.160	OK
15-11-2021	21:06:48.497	19980.172	19.161	OK
15-11-2021	21:07:18.499	20010.174	19.156	OK
15-11-2021	21:07:48.497	20040.172	19.157	OK
15-11-2021	21:08:18.499	20070.174	19.156	OK
15-11-2021	21:08:48.500	20100.175	19.153	OK
15-11-2021	21:09:18.501	20130.176	19.153	OK
15-11-2021	21:09:48.501	20160.176	19.152	OK
15-11-2021	21:10:18.500	20190.176	19.151	OK
15-11-2021	21:10:48.508	20220.183	19.151	OK
15-11-2021	21:11:18.501	20250.176	19.152	OK
15-11-2021	21:11:48.500	20280.175	19.151	OK
15-11-2021	21:12:18.498	20310.174	19.147	OK
15-11-2021	21:12:48.501	20340.176	19.150	OK
15-11-2021	21:13:18.500	20370.175	19.145	OK
15-11-2021	21:13:48.499	20400.175	19.148	OK
15-11-2021	21:14:18.499	20430.174	19.146	OK
15-11-2021	21:14:48.500	20460.175	19.145	OK
15-11-2021	21:15:18.501	20490.177	19.143	OK
15-11-2021	21:15:48.499	20520.175	19.144	OK
15-11-2021	21:16:18.500	20550.175	19.145	OK
15-11-2021	21:16:48.500	20580.176	19.139	OK
15-11-2021	21:17:18.500	20610.175	19.140	OK
15-11-2021	21:17:48.499	20640.174	19.139	OK
15-11-2021	21:18:18.502	20670.177	19.140	OK
15-11-2021	21:18:48.502	20700.178	19.139	OK
15-11-2021	21:19:18.502	20730.177	19.139	OK
15-11-2021	21:19:48.503	20760.178	19.138	OK
15-11-2021	21:20:18.503	20790.178	19.138	OK
15-11-2021	21:20:48.508	20820.183	19.137	OK
15-11-2021	21:21:18.501	20850.177	19.136	OK
15-11-2021	21:21:48.504	20880.179	19.136	OK
15-11-2021	21:22:18.504	20910.180	19.131	OK
15-11-2021	21:22:48.503	20940.179	19.132	OK
15-11-2021	21:23:18.502	20970.177	19.133	OK
15-11-2021	21:23:48.503	21000.178	19.135	OK
15-11-2021	21:24:18.510	21030.185	19.133	OK
15-11-2021	21:24:48.504	21060.180	19.133	OK
15-11-2021	21:25:18.505	21090.180	19.132	OK
15-11-2021	21:25:48.505	21120.181	19.129	OK
15-11-2021	21:26:18.507	21150.182	19.131	OK
15-11-2021	21:26:48.507	21180.183	19.128	OK
15-11-2021	21:27:18.505	21210.181	19.130	OK
15-11-2021	21:27:48.508	21240.184	19.130	OK
15-11-2021	21:28:18.507	21270.182	19.129	OK
15-11-2021	21:28:48.508	21300.183	19.128	OK
15-11-2021	21:29:18.509	21330.184	19.126	OK
15-11-2021	21:29:48.508	21360.184	19.127	OK
15-11-2021	21:30:18.509	21390.184	19.123	OK
15-11-2021	21:30:48.507	21420.182	19.122	OK
15-11-2021	21:31:18.508	21450.183	19.127	OK
15-11-2021	21:31:48.509	21480.184	19.122	OK
15-11-2021	21:32:18.509	21510.185	19.123	OK
15-11-2021	21:32:48.507	21540.182	19.121	OK
15-11-2021	21:33:18.513	21570.188	19.120	OK
15-11-2021	21:33:48.511	21600.186	19.123	OK
15-11-2021	21:34:18.510	21630.186	19.121	OK
15-11-2021	21:34:48.511	21660.186	19.120	OK
15-11-2021	21:35:18.514	21690.189	19.120	OK
15-11-2021	21:35:48.513	21720.188	19.123	OK
15-11-2021	21:36:18.513	21750.188	19.118	OK
15-11-2021	21:36:48.514	21780.189	19.119	OK
15-11-2021	21:37:18.513	21810.188	19.121	OK
15-11-2021	21:37:48.513	21840.188	19.121	OK
15-11-2021	21:38:18.513	21870.188	19.117	OK
15-11-2021	21:38:48.514	21900.189	19.119	OK
15-11-2021	21:39:18.515	21930.191	19.119	OK
15-11-2021	21:39:48.513	21960.188	19.121	OK
15-11-2021	21:40:18.515	21990.190	19.116	OK
15-11-2021	21:40:48.514	22020.189	19.116	OK
15-11-2021	21:41:18.515	22050.191	19.119	OK
15-11-2021	21:41:48.518	22080.193	19.119	OK
15-11-2021	21:42:18.515	22110.190	19.118	OK
15-11-2021	21:42:48.515	22140.190	19.114	OK
15-11-2021	21:43:18.517	22170.192	19.118	OK
15-11-2021	21:43:48.517	22200.192	19.115	OK
15-11-2021	21:44:18.517	22230.192	19.116	OK
15-11-2021	21:44:48.516	22260.191	19.116	OK
15-11-2021	21:45:18.516	22290.191	19.115	OK
15-11-2021	21:45:48.518	22320.193	19.115	OK
15-11-2021	21:46:18.519	22350.194	19.113	OK
15-11-2021	21:46:48.530	22380.205	19.110	OK
15-11-2021	21:47:18.520	22410.195	19.114	OK
15-11-2021	21:47:48.521	22440.196	19.113	OK
15-11-2021	21:48:18.520	22470.195	19.112	OK
15-11-2021	21:48:48.521	22500.196	19.110	OK
15-11-2021	21:49:18.520	22530.195	19.111	OK
15-11-2021	21:49:48.521	22560.196	19.107	OK
15-11-2021	21:50:18.520	22590.196	19.111	OK
15-11-2021	21:50:48.521	22620.196	19.109	OK
15-11-2021	21:51:18.519	22650.195	19.108	OK
15-11-2021	21:51:48.520	22680.195	19.109	OK
15-11-2021	21:52:18.521	22710.196	19.107	OK
15-11-2021	21:52:48.521	22740.196	19.108	OK
15-11-2021	21:53:18.520	22770.196	19.106	OK
15-11-2021	21:53:48.521	22800.197	19.110	OK
15-11-2021	21:54:18.521	22830.197	19.104	OK
15-11-2021	21:54:48.522	22860.197	19.108	OK
15-11-2021	21:55:18.523	22890.198	19.103	OK
15-11-2021	21:55:48.521	22920.196	19.105	OK
15-11-2021	21:56:18.522	22950.197	19.105	OK
15-11-2021	21:56:48.523	22980.198	19.103	OK
15-11-2021	21:57:18.523	23010.198	19.100	OK
15-11-2021	21:57:48.523	23040.198	19.101	OK
15-11-2021	21:58:18.525	23070.200	19.104	OK
15-11-2021	21:58:48.523	23100.198	19.100	OK
15-11-2021	21:59:18.524	23130.199	19.099	OK
15-11-2021	21:59:48.525	23160.200	19.100	OK
15-11-2021	22:00:18.525	23190.200	19.099	OK
15-11-2021	22:00:48.525	23220.200	19.098	OK
15-11-2021	22:01:18.525	23250.201	19.094	OK
15-11-2021	22:01:48.526	23280.201	19.093	OK
15-11-2021	22:02:18.525	23310.201	19.095	OK
15-11-2021	22:02:48.525	23340.201	19.097	OK
15-11-2021	22:03:18.526	23370.202	19.097	OK
15-11-2021	22:03:48.525	23400.200	19.095	OK
15-11-2021	22:04:18.525	23430.200	19.096	OK
15-11-2021	22:04:48.524	23460.200	19.093	OK
15-11-2021	22:05:18.525	23490.201	19.093	OK
15-11-2021	22:05:48.526	23520.201	19.094	OK
15-11-2021	22:06:18.526	23550.202	19.091	OK
15-11-2021	22:06:48.527	23580.203	19.089	OK
15-11-2021	22:07:18.525	23610.200	19.090	OK
15-11-2021	22:07:48.528	23640.203	19.088	OK
15-11-2021	22:08:18.527	23670.202	19.089	OK
15-11-2021	22:08:48.529	23700.205	19.088	OK
15-11-2021	22:09:18.527	23730.202	19.087	OK
15-11-2021	22:09:48.532	23760.207	19.087	OK
15-11-2021	22:10:18.528	23790.204	19.084	OK
15-11-2021	22:10:48.528	23820.203	19.085	OK
15-11-2021	22:11:18.530	23850.205	19.086	OK
15-11-2021	22:11:48.531	23880.206	19.082	OK
15-11-2021	22:12:18.530	23910.205	19.086	OK
15-11-2021	22:12:48.532	23940.207	19.083	OK
15-11-2021	22:13:18.532	23970.207	19.080	OK
15-11-2021	22:13:48.531	24000.206	19.083	OK
15-11-2021	22:14:18.531	24030.206	19.081	OK
15-11-2021	22:14:48.530	24060.205	19.078	OK
15-11-2021	22:15:18.530	24090.206	19.080	OK
15-11-2021	22:15:48.531	24120.206	19.078	OK
15-11-2021	22:16:18.531	24150.206	19.081	OK
15-11-2021	22:16:48.531	24180.206	19.078	OK
15-11-2021	22:17:18.533	24210.208	19.077	OK
15-11-2021	22:17:48.531	24240.206	19.072	OK
15-11-2021	22:18:18.530	24270.206	19.073	OK
15-11-2021	22:18:48.534	24300.209	19.071	OK
15-11-2021	22:19:18.534	24330.209	19.073	OK
15-11-2021	22:19:48.533	24360.209	19.070	OK
15-11-2021	22:20:18.534	24390.209	19.070	OK
15-11-2021	22:20:48.536	24420.211	19.070	OK
15-11-2021	22:21:18.535	24450.210	19.070	OK
15-11-2021	22:21:48.536	24480.212	19.068	OK
15-11-2021	22:22:18.536	24510.211	19.069	OK
15-11-2021	22:22:48.536	24540.211	19.065	OK
15-11-2021	22:23:18.536	24570.211	19.067	OK
15-11-2021	22:23:48.537	24600.212	19.066	OK
15-11-2021	22:24:18.536	24630.212	19.063	OK
15-11-2021	22:24:48.536	24660.212	19.066	OK
15-11-2021	22:25:18.538	24690.213	19.060	OK
15-11-2021	22:25:48.539	24720.214	19.065	OK
15-11-2021	22:26:18.537	24750.212	19.062	OK
15-11-2021	22:26:48.538	24780.213	19.060	OK
15-11-2021	22:27:18.537	24810.212	19.058	OK
15-11-2021	22:27:48.539	24840.214	19.058	OK
15-11-2021	22:28:18.538	24870.213	19.058	OK
15-11-2021	22:28:48.539	24900.215	19.054	OK
15-11-2021	22:29:18.539	24930.214	19.053	OK
15-11-2021	22:29:48.539	24960.214	19.052	OK
15-11-2021	22:30:18.540	24990.215	19.051	OK
15-11-2021	22:30:48.539	25020.214	19.051	OK
15-11-2021	22:31:18.540	25050.216	19.047	OK
15-11-2021	22:31:48.540	25080.215	19.050	OK
15-11-2021	22:32:18.539	25110.214	19.046	OK
15-11-2021	22:32:48.540	25140.215	19.049	OK
15-11-2021	22:33:18.540	25170.215	19.045	OK
15-11-2021	22:33:48.541	25200.216	19.046	OK
15-11-2021	22:34:18.540	25230.216	19.046	OK
15-11-2021	22:34:48.550	25260.225	19.047	OK
15-11-2021	22:35:18.542	25290.218	19.041	OK
15-11-2021	22:35:48.542	25320.217	19.045	OK
15-11-2021	22:36:18.543	25350.218	19.044	OK
15-11-2021	22:36:48.542	25380.217	19.044	OK
15-11-2021	22:37:18.544	25410.220	19.041	OK
15-11-2021	22:37:48.544	25440.219	19.043	OK
15-11-2021	22:38:18.544	25470.220	19.042	OK
15-11-2021	22:38:48.544	25500.219	19.043	OK
15-11-2021	22:39:18.544	25530.220	19.041	OK
15-11-2021	22:39:48.545	25560.220	19.042	OK
15-11-2021	22:40:18.545	25590.221	19.039	OK
15-11-2021	22:40:48.544	25620.219	19.037	OK
15-11-2021	22:41:18.546	25650.221	19.040	OK
15-11-2021	22:41:48.546	25680.221	19.037	OK
15-11-2021	22:42:18.548	25710.223	19.038	OK
15-11-2021	22:42:48.549	25740.224	19.037	OK
15-11-2021	22:43:18.547	25770.222	19.037	OK
15-11-2021	22:43:48.547	25800.223	19.041	OK
15-11-2021	22:44:18.548	25830.223	19.037	OK
15-11-2021	22:44:48.549	25860.225	19.037	OK
15-11-2021	22:45:18.549	25890.225	19.039	OK
15-11-2021	22:45:48.551	25920.226	19.036	OK
15-11-2021	22:46:18.550	25950.226	19.039	OK
15-11-2021	22:46:48.549	25980.225	19.035	OK
15-11-2021	22:47:18.550	26010.225	19.038	OK
15-11-2021	22:47:48.551	26040.227	19.036	OK
15-11-2021	22:48:18.551	26070.226	19.035	OK
15-11-2021	22:48:48.550	26100.225	19.038	OK
15-11-2021	22:49:18.549	26130.224	19.037	OK
15-11-2021	22:49:48.552	26160.227	19.035	OK
15-11-2021	22:50:18.552	26190.227	19.032	OK
15-11-2021	22:50:48.551	26220.227	19.032	OK
15-11-2021	22:51:18.552	26250.228	19.035	OK
15-11-2021	22:51:48.551	26280.227	19.036	OK
15-11-2021	22:52:18.551	26310.227	19.034	OK
15-11-2021	22:52:48.552	26340.227	19.036	OK
15-11-2021	22:53:18.554	26370.229	19.035	OK
15-11-2021	22:53:48.552	26400.228	19.033	OK
15-11-2021	22:54:18.553	26430.228	19.033	OK
15-11-2021	22:54:48.552	26460.227	19.031	OK
15-11-2021	22:55:18.553	26490.228	19.033	OK
15-11-2021	22:55:48.554	26520.230	19.031	OK
15-11-2021	22:56:18.554	26550.230	19.030	OK
15-11-2021	22:56:48.557	26580.232	19.032	OK
15-11-2021	22:57:18.556	26610.231	19.028	OK
15-11-2021	22:57:48.557	26640.232	19.031	OK
15-11-2021	22:58:18.555	26670.231	19.031	OK
15-11-2021	22:58:48.554	26700.229	19.033	OK
15-11-2021	22:59:18.554	26730.230	19.031	OK
15-11-2021	22:59:48.554	26760.230	19.031	OK
15-11-2021	23:00:18.555	26790.231	19.035	OK
15-11-2021	23:00:48.556	26820.231	19.029	OK
15-11-2021	23:01:18.556	26850.232	19.030	OK
15-11-2021	23:01:48.556	26880.232	19.032	OK
15-11-2021	23:02:18.557	26910.232	19.029	OK
15-11-2021	23:02:48.556	26940.231	19.028	OK
15-11-2021	23:03:18.556	26970.232	19.029	OK
15-11-2021	23:03:48.557	27000.232	19.030	OK
15-11-2021	23:04:18.555	27030.231	19.027	OK
15-11-2021	23:04:48.555	27060.231	19.028	OK
15-11-2021	23:05:18.556	27090.231	19.031	OK
15-11-2021	23:05:48.586	27120.261	19.026	OK
15-11-2021	23:06:18.557	27150.232	19.028	OK
15-11-2021	23:06:48.556	27180.231	19.027	OK
15-11-2021	23:07:18.558	27210.233	19.027	OK
15-11-2021	23:07:48.558	27240.233	19.029	OK
15-11-2021	23:08:18.557	27270.232	19.030	OK
15-11-2021	23:08:48.555	27300.230	19.029	OK
15-11-2021	23:09:18.557	27330.232	19.029	OK
15-11-2021	23:09:48.556	27360.232	19.028	OK
15-11-2021	23:10:18.557	27390.233	19.026	OK
15-11-2021	23:10:48.556	27420.231	19.025	OK
15-11-2021	23:11:18.557	27450.232	19.030	OK
15-11-2021	23:11:48.557	27480.232	19.030	OK
15-11-2021	23:12:18.558	27510.233	19.028	OK
15-11-2021	23:12:48.557	27540.232	19.030	OK
15-11-2021	23:13:18.558	27570.234	19.030	OK
15-11-2021	23:13:48.557	27600.232	19.030	OK
15-11-2021	23:14:18.559	27630.234	19.029	OK
15-11-2021	23:14:48.560	27660.236	19.027	OK
15-11-2021	23:15:18.558	27690.233	19.030	OK
15-11-2021	23:15:48.559	27720.234	19.030	OK
15-11-2021	23:16:18.558	27750.234	19.029	OK
15-11-2021	23:16:48.559	27780.234	19.030	OK
15-11-2021	23:17:18.559	27810.234	19.026	OK
15-11-2021	23:17:48.558	27840.234	19.031	OK
15-11-2021	23:18:18.560	27870.235	19.029	OK
15-11-2021	23:18:48.559	27900.234	19.030	OK
15-11-2021	23:19:18.561	27930.236	19.031	OK
15-11-2021	23:19:48.560	27960.235	19.030	OK
15-11-2021	23:20:18.560	27990.236	19.027	OK
15-11-2021	23:20:48.559	28020.235	19.032	OK
15-11-2021	23:21:18.561	28050.236	19.033	OK
15-11-2021	23:21:48.560	28080.236	19.031	OK
15-11-2021	23:22:18.561	28110.237	19.031	OK
15-11-2021	23:22:48.560	28140.236	19.030	OK
15-11-2021	23:23:18.562	28170.238	19.034	OK
15-11-2021	23:23:48.562	28200.238	19.033	OK
15-11-2021	23:24:18.563	28230.238	19.030	OK
15-11-2021	23:24:48.564	28260.239	19.032	OK
15-11-2021	23:25:18.562	28290.237	19.033	OK
15-11-2021	23:25:48.562	28320.238	19.034	OK
15-11-2021	23:26:18.564	28350.239	19.032	OK
15-11-2021	23:26:48.563	28380.239	19.034	OK
15-11-2021	23:27:18.565	28410.240	19.029	OK
15-11-2021	23:27:48.563	28440.239	19.030	OK
15-11-2021	23:28:18.563	28470.239	19.029	OK
15-11-2021	23:28:48.562	28500.238	19.032	OK
15-11-2021	23:29:18.564	28530.239	19.033	OK
15-11-2021	23:29:48.567	28560.242	19.031	OK
15-11-2021	23:30:18.566	28590.242	19.033	OK
15-11-2021	23:30:48.566	28620.241	19.033	OK
15-11-2021	23:31:18.565	28650.240	19.036	OK
15-11-2021	23:31:48.567	28680.242	19.031	OK
15-11-2021	23:32:18.566	28710.242	19.035	OK
15-11-2021	23:32:48.567	28740.243	19.037	OK
15-11-2021	23:33:18.566	28770.242	19.035	OK
15-11-2021	23:33:48.566	28800.241	19.037	OK
15-11-2021	23:34:18.566	28830.242	19.036	OK
15-11-2021	23:34:48.567	28860.242	19.030	OK
15-11-2021	23:35:18.567	28890.242	19.031	OK
15-11-2021	23:35:48.567	28920.243	19.035	OK
15-11-2021	23:36:18.568	28950.243	19.033	OK
15-11-2021	23:36:48.567	28980.242	19.031	OK
15-11-2021	23:37:18.568	29010.244	19.034	OK
15-11-2021	23:37:48.568	29040.243	19.038	OK
15-11-2021	23:38:18.570	29070.246	19.034	OK
15-11-2021	23:38:48.569	29100.244	19.035	OK
15-11-2021	23:39:18.574	29130.249	19.036	OK
15-11-2021	23:39:48.568	29160.243	19.040	OK
15-11-2021	23:40:18.569	29190.245	19.037	OK
15-11-2021	23:40:48.571	29220.246	19.037	OK
15-11-2021	23:41:18.570	29250.245	19.040	OK
15-11-2021	23:41:48.569	29280.245	19.038	OK
15-11-2021	23:42:18.571	29310.247	19.039	OK
15-11-2021	23:42:48.570	29340.245	19.040	OK
15-11-2021	23:43:18.570	29370.246	19.041	OK
15-11-2021	23:43:48.571	29400.247	19.039	OK
15-11-2021	23:44:18.569	29430.244	19.038	OK
15-11-2021	23:44:48.573	29460.249	19.041	OK
15-11-2021	23:45:18.573	29490.248	19.038	OK
15-11-2021	23:45:48.574	29520.250	19.040	OK
15-11-2021	23:46:18.573	29550.249	19.041	OK
15-11-2021	23:46:48.573	29580.248	19.037	OK
15-11-2021	23:47:18.575	29610.250	19.042	OK
15-11-2021	23:47:48.574	29640.249	19.040	OK
15-11-2021	23:48:18.574	29670.250	19.039	OK
15-11-2021	23:48:48.573	29700.248	19.042	OK
15-11-2021	23:49:18.573	29730.248	19.040	OK
15-11-2021	23:49:48.574	29760.249	19.042	OK
15-11-2021	23:50:18.575	29790.250	19.037	OK
15-11-2021	23:50:48.574	29820.250	19.036	OK
15-11-2021	23:51:18.575	29850.250	19.040	OK
15-11-2021	23:51:48.575	29880.250	19.042	OK
15-11-2021	23:52:18.577	29910.253	19.044	OK
