#--- Experiment --------------------------------------------------------------------------
#K041_Drawdown_GHG_Analysis
#The test of the study plot K041, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/15/2021	12/31/2000	22.643002	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.666992	19.753601	34.098999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
15-11-2021	15:42:39.063	530.738	5.628	26.584	338	0	OK	15-11-2021	15:42:39.063	530.738	19.742	OK	15-11-2021	15:42:39.063	530.738	1005	OK
15-11-2021	15:43:09.063	560.739	5.667	26.500	337	0	OK	15-11-2021	15:43:09.063	560.739	19.743	OK	15-11-2021	15:43:09.063	560.739	1005	OK
15-11-2021	15:43:39.063	590.738	5.638	26.564	337	0	OK	15-11-2021	15:43:39.063	590.738	19.741	OK	15-11-2021	15:43:39.063	590.738	1005	OK
15-11-2021	15:44:09.063	620.738	5.546	26.763	340	0	OK	15-11-2021	15:44:09.063	620.738	19.743	OK	15-11-2021	15:44:09.063	620.738	1005	OK
15-11-2021	15:44:39.064	650.739	5.479	26.909	341	0	OK	15-11-2021	15:44:39.064	650.739	19.747	OK	15-11-2021	15:44:39.064	650.739	1005	OK
15-11-2021	15:45:09.063	680.738	5.491	26.882	341	0	OK	15-11-2021	15:45:09.063	680.738	19.748	OK	15-11-2021	15:45:09.063	680.738	1005	OK
15-11-2021	15:45:39.063	710.738	5.549	26.756	339	0	OK	15-11-2021	15:45:39.063	710.738	19.746	OK	15-11-2021	15:45:39.063	710.738	1005	OK
15-11-2021	15:46:09.063	740.739	5.585	26.677	338	0	OK	15-11-2021	15:46:09.063	740.739	19.748	OK	15-11-2021	15:46:09.063	740.739	1005	OK
15-11-2021	15:46:39.063	770.738	5.613	26.615	337	0	OK	15-11-2021	15:46:39.063	770.738	19.747	OK	15-11-2021	15:46:39.063	770.738	1005	OK
15-11-2021	15:47:09.063	800.738	5.649	26.538	336	0	OK	15-11-2021	15:47:09.063	800.738	19.749	OK	15-11-2021	15:47:09.063	800.738	1005	OK
15-11-2021	15:47:39.063	830.739	5.665	26.504	335	0	OK	15-11-2021	15:47:39.063	830.739	19.744	OK	15-11-2021	15:47:39.063	830.739	1006	OK
15-11-2021	15:48:09.064	860.739	5.694	26.442	334	0	OK	15-11-2021	15:48:09.064	860.739	19.745	OK	15-11-2021	15:48:09.064	860.739	1006	OK
15-11-2021	15:48:39.065	890.740	5.689	26.453	337	0	OK	15-11-2021	15:48:39.065	890.740	19.745	OK	15-11-2021	15:48:39.065	890.740	1006	OK
15-11-2021	15:49:09.065	920.740	5.668	26.498	336	0	OK	15-11-2021	15:49:09.065	920.740	19.744	OK	15-11-2021	15:49:09.065	920.740	1006	OK
15-11-2021	15:49:39.067	950.742	5.670	26.494	336	0	OK	15-11-2021	15:49:39.067	950.742	19.743	OK	15-11-2021	15:49:39.067	950.742	1006	OK
15-11-2021	15:50:09.069	980.744	5.706	26.418	335	0	OK	15-11-2021	15:50:09.069	980.744	19.741	OK	15-11-2021	15:50:09.069	980.744	1006	OK
15-11-2021	15:50:39.069	1010.744	5.694	26.443	337	0	OK	15-11-2021	15:50:39.069	1010.744	19.739	OK	15-11-2021	15:50:39.069	1010.744	1006	OK
15-11-2021	15:51:09.069	1040.744	5.668	26.498	337	0	OK	15-11-2021	15:51:09.069	1040.744	19.741	OK	15-11-2021	15:51:09.069	1040.744	1006	OK
15-11-2021	15:51:39.070	1070.745	5.651	26.536	336	0	OK	15-11-2021	15:51:39.070	1070.745	19.739	OK	15-11-2021	15:51:39.070	1070.745	1006	OK
15-11-2021	15:52:09.070	1100.745	5.642	26.556	336	0	OK	15-11-2021	15:52:09.070	1100.745	19.739	OK	15-11-2021	15:52:09.070	1100.745	1006	OK
15-11-2021	15:52:39.070	1130.745	5.652	26.533	336	0	OK	15-11-2021	15:52:39.070	1130.745	19.740	OK	15-11-2021	15:52:39.070	1130.745	1006	OK
15-11-2021	15:53:09.073	1160.748	5.636	26.568	336	0	OK	15-11-2021	15:53:09.073	1160.748	19.740	OK	15-11-2021	15:53:09.073	1160.748	1006	OK
15-11-2021	15:53:39.072	1190.747	5.583	26.683	337	0	OK	15-11-2021	15:53:39.072	1190.747	19.741	OK	15-11-2021	15:53:39.072	1190.747	1006	OK
15-11-2021	15:54:09.072	1220.748	5.579	26.692	337	0	OK	15-11-2021	15:54:09.072	1220.748	19.740	OK	15-11-2021	15:54:09.072	1220.748	1006	OK
15-11-2021	15:54:39.072	1250.748	5.606	26.634	336	0	OK	15-11-2021	15:54:39.072	1250.748	19.739	OK	15-11-2021	15:54:39.072	1250.748	1006	OK
15-11-2021	15:55:09.078	1280.753	5.659	26.520	334	0	OK	15-11-2021	15:55:09.078	1280.753	19.738	OK	15-11-2021	15:55:09.078	1280.753	1006	OK
15-11-2021	15:55:39.074	1310.749	5.695	26.441	333	0	OK	15-11-2021	15:55:39.074	1310.749	19.739	OK	15-11-2021	15:55:39.074	1310.749	1006	OK
15-11-2021	15:56:09.076	1340.751	5.713	26.403	332	0	OK	15-11-2021	15:56:09.076	1340.751	19.739	OK	15-11-2021	15:56:09.076	1340.751	1006	OK
15-11-2021	15:56:39.076	1370.751	5.738	26.351	331	0	OK	15-11-2021	15:56:39.076	1370.751	19.739	OK	15-11-2021	15:56:39.076	1370.751	1006	OK
15-11-2021	15:57:09.076	1400.751	5.768	26.287	330	0	OK	15-11-2021	15:57:09.076	1400.751	19.740	OK	15-11-2021	15:57:09.076	1400.751	1006	OK
15-11-2021	15:57:39.076	1430.751	5.800	26.219	329	0	OK	15-11-2021	15:57:39.076	1430.751	19.739	OK	15-11-2021	15:57:39.076	1430.751	1006	OK
15-11-2021	15:58:09.076	1460.751	5.802	26.217	329	0	OK	15-11-2021	15:58:09.076	1460.751	19.732	OK	15-11-2021	15:58:09.076	1460.751	1006	OK
15-11-2021	15:58:39.076	1490.752	5.783	26.255	329	0	OK	15-11-2021	15:58:39.076	1490.752	19.738	OK	15-11-2021	15:58:39.076	1490.752	1006	OK
15-11-2021	15:59:09.077	1520.752	5.769	26.286	329	0	OK	15-11-2021	15:59:09.077	1520.752	19.737	OK	15-11-2021	15:59:09.077	1520.752	1006	OK
15-11-2021	15:59:39.080	1550.755	5.789	26.242	315	0	OK	15-11-2021	15:59:39.080	1550.755	19.739	OK	15-11-2021	15:59:39.080	1550.755	1006	OK
15-11-2021	16:00:09.078	1580.753	5.778	26.267	315	0	OK	15-11-2021	16:00:09.078	1580.753	19.737	OK	15-11-2021	16:00:09.078	1580.753	1006	OK
15-11-2021	16:00:39.077	1610.752	5.770	26.283	316	0	OK	15-11-2021	16:00:39.077	1610.752	19.738	OK	15-11-2021	16:00:39.077	1610.752	1006	OK
15-11-2021	16:01:09.077	1640.752	5.755	26.314	316	0	OK	15-11-2021	16:01:09.077	1640.752	19.738	OK	15-11-2021	16:01:09.077	1640.752	1006	OK
15-11-2021	16:01:39.091	1670.767	5.717	26.394	317	0	OK	15-11-2021	16:01:39.091	1670.767	19.742	OK	15-11-2021	16:01:39.091	1670.767	1006	OK
15-11-2021	16:02:09.078	1700.753	5.693	26.446	318	0	OK	15-11-2021	16:02:09.078	1700.753	19.737	OK	15-11-2021	16:02:09.078	1700.753	1006	OK
15-11-2021	16:02:39.077	1730.752	5.683	26.467	318	0	OK	15-11-2021	16:02:39.077	1730.752	19.738	OK	15-11-2021	16:02:39.077	1730.752	1006	OK
15-11-2021	16:03:09.078	1760.753	5.688	26.457	318	0	OK	15-11-2021	16:03:09.078	1760.753	19.738	OK	15-11-2021	16:03:09.078	1760.753	1006	OK
15-11-2021	16:03:39.079	1790.755	5.688	26.457	318	0	OK	15-11-2021	16:03:39.079	1790.755	19.736	OK	15-11-2021	16:03:39.079	1790.755	1006	OK
15-11-2021	16:04:09.081	1820.757	5.692	26.449	318	0	OK	15-11-2021	16:04:09.081	1820.757	19.739	OK	15-11-2021	16:04:09.081	1820.757	1006	OK
15-11-2021	16:04:39.080	1850.755	5.696	26.439	318	0	OK	15-11-2021	16:04:39.080	1850.755	19.739	OK	15-11-2021	16:04:39.080	1850.755	1006	OK
15-11-2021	16:05:09.080	1880.756	5.699	26.432	318	0	OK	15-11-2021	16:05:09.080	1880.756	19.740	OK	15-11-2021	16:05:09.080	1880.756	1006	OK
15-11-2021	16:05:39.080	1910.755	5.668	26.501	318	0	OK	15-11-2021	16:05:39.080	1910.755	19.736	OK	15-11-2021	16:05:39.080	1910.755	1006	OK
15-11-2021	16:06:09.080	1940.756	5.625	26.592	320	0	OK	15-11-2021	16:06:09.080	1940.756	19.738	OK	15-11-2021	16:06:09.080	1940.756	1006	OK
15-11-2021	16:06:39.080	1970.755	5.586	26.679	321	0	OK	15-11-2021	16:06:39.080	1970.755	19.735	OK	15-11-2021	16:06:39.080	1970.755	1006	OK
15-11-2021	16:07:09.080	2000.755	5.556	26.743	322	0	OK	15-11-2021	16:07:09.080	2000.755	19.739	OK	15-11-2021	16:07:09.080	2000.755	1006	OK
15-11-2021	16:07:39.080	2030.756	5.547	26.764	322	0	OK	15-11-2021	16:07:39.080	2030.756	19.737	OK	15-11-2021	16:07:39.080	2030.756	1006	OK
15-11-2021	16:08:09.083	2060.758	5.542	26.775	322	0	OK	15-11-2021	16:08:09.083	2060.758	19.737	OK	15-11-2021	16:08:09.083	2060.758	1006	OK
15-11-2021	16:08:39.080	2090.755	5.552	26.752	322	0	OK	15-11-2021	16:08:39.080	2090.755	19.735	OK	15-11-2021	16:08:39.080	2090.755	1006	OK
15-11-2021	16:09:09.080	2120.755	5.564	26.727	322	0	OK	15-11-2021	16:09:09.080	2120.755	19.735	OK	15-11-2021	16:09:09.080	2120.755	1006	OK
15-11-2021	16:09:39.082	2150.757	5.571	26.711	321	0	OK	15-11-2021	16:09:39.082	2150.757	19.738	OK	15-11-2021	16:09:39.082	2150.757	1006	OK
15-11-2021	16:10:09.081	2180.757	5.566	26.721	321	0	OK	15-11-2021	16:10:09.081	2180.757	19.736	OK	15-11-2021	16:10:09.081	2180.757	1007	OK
15-11-2021	16:10:39.085	2210.761	5.523	26.816	323	0	OK	15-11-2021	16:10:39.085	2210.761	19.735	OK	15-11-2021	16:10:39.085	2210.761	1006	OK
15-11-2021	16:11:09.082	2240.757	5.438	27.004	325	0	OK	15-11-2021	16:11:09.082	2240.757	19.741	OK	15-11-2021	16:11:09.082	2240.757	1007	OK
15-11-2021	16:11:39.082	2270.757	5.348	27.209	328	0	OK	15-11-2021	16:11:39.082	2270.757	19.739	OK	15-11-2021	16:11:39.082	2270.757	1006	OK
15-11-2021	16:12:09.082	2300.758	5.270	27.386	330	0	OK	15-11-2021	16:12:09.082	2300.758	19.740	OK	15-11-2021	16:12:09.082	2300.758	1007	OK
15-11-2021	16:12:39.082	2330.757	5.219	27.508	332	0	OK	15-11-2021	16:12:39.082	2330.757	19.735	OK	15-11-2021	16:12:39.082	2330.757	1007	OK
15-11-2021	16:13:09.082	2360.757	5.191	27.571	333	0	OK	15-11-2021	16:13:09.082	2360.757	19.739	OK	15-11-2021	16:13:09.082	2360.757	1007	OK
15-11-2021	16:13:39.082	2390.757	5.182	27.592	333	0	OK	15-11-2021	16:13:39.082	2390.757	19.739	OK	15-11-2021	16:13:39.082	2390.757	1007	OK
15-11-2021	16:14:09.082	2420.757	5.194	27.565	333	0	OK	15-11-2021	16:14:09.082	2420.757	19.740	OK	15-11-2021	16:14:09.082	2420.757	1007	OK
15-11-2021	16:14:39.083	2450.759	5.212	27.523	332	0	OK	15-11-2021	16:14:39.083	2450.759	19.737	OK	15-11-2021	16:14:39.083	2450.759	1007	OK
15-11-2021	16:15:09.085	2480.760	5.225	27.492	332	0	OK	15-11-2021	16:15:09.085	2480.760	19.739	OK	15-11-2021	16:15:09.085	2480.760	1007	OK
15-11-2021	16:15:39.084	2510.759	5.244	27.449	331	0	OK	15-11-2021	16:15:39.084	2510.759	19.737	OK	15-11-2021	16:15:39.084	2510.759	1007	OK
15-11-2021	16:16:09.087	2540.762	5.243	27.450	331	0	OK	15-11-2021	16:16:09.087	2540.762	19.738	OK	15-11-2021	16:16:09.087	2540.762	1007	OK
15-11-2021	16:16:39.084	2570.759	5.252	27.430	331	0	OK	15-11-2021	16:16:39.084	2570.759	19.737	OK	15-11-2021	16:16:39.084	2570.759	1007	OK
15-11-2021	16:17:09.085	2600.760	5.250	27.436	331	0	OK	15-11-2021	16:17:09.085	2600.760	19.734	OK	15-11-2021	16:17:09.085	2600.760	1007	OK
15-11-2021	16:17:39.086	2630.761	5.254	27.427	331	0	OK	15-11-2021	16:17:39.086	2630.761	19.734	OK	15-11-2021	16:17:39.086	2630.761	1007	OK
15-11-2021	16:18:09.089	2660.764	5.268	27.394	331	0	OK	15-11-2021	16:18:09.089	2660.764	19.735	OK	15-11-2021	16:18:09.089	2660.764	1007	OK
15-11-2021	16:18:39.086	2690.761	5.276	27.374	330	0	OK	15-11-2021	16:18:39.086	2690.761	19.735	OK	15-11-2021	16:18:39.086	2690.761	1007	OK
15-11-2021	16:19:09.090	2720.765	5.287	27.350	330	0	OK	15-11-2021	16:19:09.090	2720.765	19.736	OK	15-11-2021	16:19:09.090	2720.765	1007	OK
15-11-2021	16:19:39.086	2750.762	5.307	27.304	329	0	OK	15-11-2021	16:19:39.086	2750.762	19.735	OK	15-11-2021	16:19:39.086	2750.762	1007	OK
15-11-2021	16:20:09.090	2780.765	5.314	27.288	329	0	OK	15-11-2021	16:20:09.090	2780.765	19.735	OK	15-11-2021	16:20:09.090	2780.765	1007	OK
15-11-2021	16:20:39.087	2810.762	5.325	27.263	329	0	OK	15-11-2021	16:20:39.087	2810.762	19.733	OK	15-11-2021	16:20:39.087	2810.762	1007	OK
15-11-2021	16:21:09.087	2840.762	5.320	27.273	329	0	OK	15-11-2021	16:21:09.087	2840.762	19.736	OK	15-11-2021	16:21:09.087	2840.762	1007	OK
15-11-2021	16:21:39.086	2870.762	5.325	27.262	329	0	OK	15-11-2021	16:21:39.086	2870.762	19.738	OK	15-11-2021	16:21:39.086	2870.762	1007	OK
15-11-2021	16:22:09.087	2900.763	5.319	27.276	329	0	OK	15-11-2021	16:22:09.087	2900.763	19.736	OK	15-11-2021	16:22:09.087	2900.763	1007	OK
15-11-2021	16:22:39.087	2930.763	5.310	27.296	329	0	OK	15-11-2021	16:22:39.087	2930.763	19.736	OK	15-11-2021	16:22:39.087	2930.763	1007	OK
15-11-2021	16:23:09.088	2960.763	5.308	27.300	329	0	OK	15-11-2021	16:23:09.088	2960.763	19.735	OK	15-11-2021	16:23:09.088	2960.763	1007	OK
15-11-2021	16:23:39.089	2990.764	5.292	27.337	330	0	OK	15-11-2021	16:23:39.089	2990.764	19.736	OK	15-11-2021	16:23:39.089	2990.764	1007	OK
15-11-2021	16:24:09.090	3020.765	5.282	27.359	330	0	OK	15-11-2021	16:24:09.090	3020.765	19.739	OK	15-11-2021	16:24:09.090	3020.765	1007	OK
15-11-2021	16:24:39.091	3050.766	5.276	27.376	330	0	OK	15-11-2021	16:24:39.091	3050.766	19.735	OK	15-11-2021	16:24:39.091	3050.766	1007	OK
15-11-2021	16:25:09.091	3080.766	5.263	27.404	331	0	OK	15-11-2021	16:25:09.091	3080.766	19.737	OK	15-11-2021	16:25:09.091	3080.766	1007	OK
15-11-2021	16:25:39.090	3110.766	5.252	27.429	331	0	OK	15-11-2021	16:25:39.090	3110.766	19.737	OK	15-11-2021	16:25:39.090	3110.766	1007	OK
15-11-2021	16:26:09.091	3140.766	5.238	27.464	331	0	OK	15-11-2021	16:26:09.091	3140.766	19.733	OK	15-11-2021	16:26:09.091	3140.766	1007	OK
15-11-2021	16:26:39.092	3170.767	5.237	27.467	331	0	OK	15-11-2021	16:26:39.092	3170.767	19.733	OK	15-11-2021	16:26:39.092	3170.767	1007	OK
15-11-2021	16:27:09.092	3200.767	5.229	27.484	332	0	OK	15-11-2021	16:27:09.092	3200.767	19.736	OK	15-11-2021	16:27:09.092	3200.767	1007	OK
15-11-2021	16:27:39.092	3230.767	5.224	27.496	332	0	OK	15-11-2021	16:27:39.092	3230.767	19.736	OK	15-11-2021	16:27:39.092	3230.767	1007	OK
15-11-2021	16:28:09.092	3260.767	5.219	27.508	332	0	OK	15-11-2021	16:28:09.092	3260.767	19.736	OK	15-11-2021	16:28:09.092	3260.767	1007	OK
15-11-2021	16:28:39.093	3290.768	5.197	27.559	333	0	OK	15-11-2021	16:28:39.093	3290.768	19.733	OK	15-11-2021	16:28:39.093	3290.768	1007	OK
15-11-2021	16:29:09.093	3320.768	5.165	27.633	334	0	OK	15-11-2021	16:29:09.093	3320.768	19.739	OK	15-11-2021	16:29:09.093	3320.768	1007	OK
15-11-2021	16:29:39.093	3350.768	5.131	27.716	335	0	OK	15-11-2021	16:29:39.093	3350.768	19.736	OK	15-11-2021	16:29:39.093	3350.768	1007	OK
15-11-2021	16:30:09.094	3380.769	5.109	27.768	335	0	OK	15-11-2021	16:30:09.094	3380.769	19.735	OK	15-11-2021	16:30:09.094	3380.769	1007	OK
15-11-2021	16:30:39.094	3410.770	5.103	27.780	336	0	OK	15-11-2021	16:30:39.094	3410.770	19.739	OK	15-11-2021	16:30:39.094	3410.770	1007	OK
15-11-2021	16:31:09.094	3440.769	5.107	27.771	335	0	OK	15-11-2021	16:31:09.094	3440.769	19.737	OK	15-11-2021	16:31:09.094	3440.769	1007	OK
15-11-2021	16:31:39.094	3470.770	5.112	27.760	335	0	OK	15-11-2021	16:31:39.094	3470.770	19.740	OK	15-11-2021	16:31:39.094	3470.770	1007	OK
15-11-2021	16:32:09.094	3500.770	5.119	27.742	335	0	OK	15-11-2021	16:32:09.094	3500.770	19.738	OK	15-11-2021	16:32:09.094	3500.770	1007	OK
15-11-2021	16:32:39.094	3530.769	5.123	27.734	335	0	OK	15-11-2021	16:32:39.094	3530.769	19.736	OK	15-11-2021	16:32:39.094	3530.769	1007	OK
15-11-2021	16:33:09.094	3560.769	5.122	27.736	335	0	OK	15-11-2021	16:33:09.094	3560.769	19.739	OK	15-11-2021	16:33:09.094	3560.769	1007	OK
15-11-2021	16:33:39.094	3590.770	5.119	27.743	335	0	OK	15-11-2021	16:33:39.094	3590.770	19.737	OK	15-11-2021	16:33:39.094	3590.770	1007	OK
15-11-2021	16:34:09.094	3620.769	5.111	27.763	335	0	OK	15-11-2021	16:34:09.094	3620.769	19.737	OK	15-11-2021	16:34:09.094	3620.769	1007	OK
15-11-2021	16:34:39.095	3650.770	5.100	27.789	335	0	OK	15-11-2021	16:34:39.095	3650.770	19.740	OK	15-11-2021	16:34:39.095	3650.770	1007	OK
15-11-2021	16:35:09.096	3680.772	5.100	27.789	336	0	OK	15-11-2021	16:35:09.096	3680.772	19.738	OK	15-11-2021	16:35:09.096	3680.772	1007	OK
15-11-2021	16:35:39.096	3710.771	5.085	27.825	336	0	OK	15-11-2021	16:35:39.096	3710.771	19.739	OK	15-11-2021	16:35:39.096	3710.771	1007	OK
15-11-2021	16:36:09.095	3740.770	5.073	27.854	336	0	OK	15-11-2021	16:36:09.095	3740.770	19.735	OK	15-11-2021	16:36:09.095	3740.770	1007	OK
15-11-2021	16:36:39.097	3770.772	5.063	27.879	337	0	OK	15-11-2021	16:36:39.097	3770.772	19.737	OK	15-11-2021	16:36:39.097	3770.772	1007	OK
15-11-2021	16:37:09.097	3800.772	5.043	27.927	337	0	OK	15-11-2021	16:37:09.097	3800.772	19.735	OK	15-11-2021	16:37:09.097	3800.772	1007	OK
15-11-2021	16:37:39.096	3830.771	5.029	27.959	338	0	OK	15-11-2021	16:37:39.096	3830.771	19.740	OK	15-11-2021	16:37:39.096	3830.771	1007	OK
15-11-2021	16:38:09.096	3860.771	5.011	28.003	338	0	OK	15-11-2021	16:38:09.096	3860.771	19.739	OK	15-11-2021	16:38:09.096	3860.771	1007	OK
