#--- Experiment --------------------------------------------------------------------------
#K041_Drawdown_GHG_Analysis
#The test of the study plot K041, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/15/2021	12/31/2000	22.321400	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1004.814026	19.750132	34.000999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
15-11-2021	18:42:09.033	11300.708	1.175	43.350	530	0	OK	15-11-2021	18:42:09.033	11300.708	19.618	OK	15-11-2021	18:42:09.033	11300.708	1011	OK
15-11-2021	18:42:39.033	11330.708	1.163	43.434	531	0	OK	15-11-2021	18:42:39.033	11330.708	19.621	OK	15-11-2021	18:42:39.033	11330.708	1011	OK
15-11-2021	18:43:09.034	11360.709	1.151	43.514	532	0	OK	15-11-2021	18:43:09.034	11360.709	19.616	OK	15-11-2021	18:43:09.034	11360.709	1011	OK
15-11-2021	18:43:39.033	11390.708	1.138	43.608	533	0	OK	15-11-2021	18:43:39.033	11390.708	19.611	OK	15-11-2021	18:43:39.033	11390.708	1011	OK
15-11-2021	18:44:09.036	11420.711	1.125	43.701	534	0	OK	15-11-2021	18:44:09.036	11420.711	19.607	OK	15-11-2021	18:44:09.036	11420.711	1011	OK
15-11-2021	18:44:39.037	11450.712	1.111	43.798	535	0	OK	15-11-2021	18:44:39.037	11450.712	19.607	OK	15-11-2021	18:44:39.037	11450.712	1011	OK
15-11-2021	18:45:09.037	11480.713	1.098	43.890	536	0	OK	15-11-2021	18:45:09.037	11480.713	19.604	OK	15-11-2021	18:45:09.037	11480.713	1011	OK
15-11-2021	18:45:39.034	11510.710	1.085	43.978	537	0	OK	15-11-2021	18:45:39.034	11510.710	19.605	OK	15-11-2021	18:45:39.034	11510.710	1011	OK
15-11-2021	18:46:09.037	11540.712	1.071	44.078	538	0	OK	15-11-2021	18:46:09.037	11540.712	19.597	OK	15-11-2021	18:46:09.037	11540.712	1011	OK
15-11-2021	18:46:39.036	11570.711	1.060	44.162	539	0	OK	15-11-2021	18:46:39.036	11570.711	19.598	OK	15-11-2021	18:46:39.036	11570.711	1011	OK
15-11-2021	18:47:09.036	11600.711	1.048	44.250	540	0	OK	15-11-2021	18:47:09.036	11600.711	19.592	OK	15-11-2021	18:47:09.036	11600.711	1011	OK
15-11-2021	18:47:39.041	11630.716	1.035	44.341	541	0	OK	15-11-2021	18:47:39.041	11630.716	19.589	OK	15-11-2021	18:47:39.041	11630.716	1011	OK
15-11-2021	18:48:09.040	11660.715	1.023	44.426	542	0	OK	15-11-2021	18:48:09.040	11660.715	19.590	OK	15-11-2021	18:48:09.040	11660.715	1011	OK
15-11-2021	18:48:39.037	11690.712	1.010	44.523	543	0	OK	15-11-2021	18:48:39.037	11690.712	19.586	OK	15-11-2021	18:48:39.037	11690.712	1011	OK
15-11-2021	18:49:09.038	11720.714	0.998	44.609	544	0	OK	15-11-2021	18:49:09.038	11720.714	19.584	OK	15-11-2021	18:49:09.038	11720.714	1011	OK
15-11-2021	18:49:39.039	11750.714	0.985	44.707	545	0	OK	15-11-2021	18:49:39.039	11750.714	19.579	OK	15-11-2021	18:49:39.039	11750.714	1011	OK
15-11-2021	18:50:09.041	11780.717	0.974	44.787	546	0	OK	15-11-2021	18:50:09.041	11780.717	19.579	OK	15-11-2021	18:50:09.041	11780.717	1011	OK
15-11-2021	18:50:39.039	11810.714	0.961	44.884	546	0	OK	15-11-2021	18:50:39.039	11810.714	19.572	OK	15-11-2021	18:50:39.039	11810.714	1011	OK
15-11-2021	18:51:09.040	11840.715	0.948	44.979	547	0	OK	15-11-2021	18:51:09.040	11840.715	19.574	OK	15-11-2021	18:51:09.040	11840.715	1011	OK
15-11-2021	18:51:39.043	11870.719	0.936	45.073	548	0	OK	15-11-2021	18:51:39.043	11870.719	19.571	OK	15-11-2021	18:51:39.043	11870.719	1011	OK
15-11-2021	18:52:09.045	11900.721	0.923	45.170	550	0	OK	15-11-2021	18:52:09.045	11900.721	19.564	OK	15-11-2021	18:52:09.045	11900.721	1011	OK
15-11-2021	18:52:39.044	11930.719	0.913	45.249	551	0	OK	15-11-2021	18:52:39.044	11930.719	19.563	OK	15-11-2021	18:52:39.044	11930.719	1011	OK
15-11-2021	18:53:09.044	11960.720	0.899	45.354	552	0	OK	15-11-2021	18:53:09.044	11960.720	19.561	OK	15-11-2021	18:53:09.044	11960.720	1011	OK
15-11-2021	18:53:39.045	11990.720	0.888	45.438	553	0	OK	15-11-2021	18:53:39.045	11990.720	19.558	OK	15-11-2021	18:53:39.045	11990.720	1011	OK
15-11-2021	18:54:09.045	12020.720	0.876	45.532	553	0	OK	15-11-2021	18:54:09.045	12020.720	19.556	OK	15-11-2021	18:54:09.045	12020.720	1011	OK
15-11-2021	18:54:39.043	12050.719	0.862	45.636	554	0	OK	15-11-2021	18:54:39.043	12050.719	19.548	OK	15-11-2021	18:54:39.043	12050.719	1011	OK
15-11-2021	18:55:09.043	12080.718	0.851	45.724	556	0	OK	15-11-2021	18:55:09.043	12080.718	19.549	OK	15-11-2021	18:55:09.043	12080.718	1011	OK
15-11-2021	18:55:39.044	12110.720	0.838	45.820	556	0	OK	15-11-2021	18:55:39.044	12110.720	19.545	OK	15-11-2021	18:55:39.044	12110.720	1011	OK
15-11-2021	18:56:09.048	12140.723	0.828	45.905	557	0	OK	15-11-2021	18:56:09.048	12140.723	19.544	OK	15-11-2021	18:56:09.048	12140.723	1011	OK
15-11-2021	18:56:39.048	12170.723	0.815	46.007	559	0	OK	15-11-2021	18:56:39.048	12170.723	19.541	OK	15-11-2021	18:56:39.048	12170.723	1011	OK
15-11-2021	18:57:09.047	12200.723	0.804	46.088	559	0	OK	15-11-2021	18:57:09.047	12200.723	19.537	OK	15-11-2021	18:57:09.047	12200.723	1011	OK
15-11-2021	18:57:39.046	12230.721	0.791	46.194	560	0	OK	15-11-2021	18:57:39.046	12230.721	19.537	OK	15-11-2021	18:57:39.046	12230.721	1011	OK
15-11-2021	18:58:09.045	12260.720	0.778	46.292	561	0	OK	15-11-2021	18:58:09.045	12260.720	19.534	OK	15-11-2021	18:58:09.045	12260.720	1011	OK
15-11-2021	18:58:39.047	12290.723	0.768	46.377	562	0	OK	15-11-2021	18:58:39.047	12290.723	19.529	OK	15-11-2021	18:58:39.047	12290.723	1011	OK
15-11-2021	18:59:09.047	12320.722	0.755	46.478	563	0	OK	15-11-2021	18:59:09.047	12320.722	19.529	OK	15-11-2021	18:59:09.047	12320.722	1011	OK
15-11-2021	18:59:39.047	12350.722	0.743	46.576	564	0	OK	15-11-2021	18:59:39.047	12350.722	19.528	OK	15-11-2021	18:59:39.047	12350.722	1011	OK
15-11-2021	19:00:09.046	12380.722	0.730	46.681	565	0	OK	15-11-2021	19:00:09.046	12380.722	19.523	OK	15-11-2021	19:00:09.046	12380.722	1011	OK
15-11-2021	19:00:39.047	12410.723	0.718	46.779	566	0	OK	15-11-2021	19:00:39.047	12410.723	19.524	OK	15-11-2021	19:00:39.047	12410.723	1011	OK
15-11-2021	19:01:09.047	12440.722	0.708	46.863	567	0	OK	15-11-2021	19:01:09.047	12440.722	19.523	OK	15-11-2021	19:01:09.047	12440.722	1011	OK
15-11-2021	19:01:39.050	12470.725	0.695	46.968	568	0	OK	15-11-2021	19:01:39.050	12470.725	19.517	OK	15-11-2021	19:01:39.050	12470.725	1011	OK
15-11-2021	19:02:09.050	12500.725	0.683	47.064	569	0	OK	15-11-2021	19:02:09.050	12500.725	19.515	OK	15-11-2021	19:02:09.050	12500.725	1012	OK
15-11-2021	19:02:39.050	12530.725	0.670	47.171	570	0	OK	15-11-2021	19:02:39.050	12530.725	19.514	OK	15-11-2021	19:02:39.050	12530.725	1012	OK
15-11-2021	19:03:09.051	12560.726	0.659	47.265	571	0	OK	15-11-2021	19:03:09.051	12560.726	19.508	OK	15-11-2021	19:03:09.051	12560.726	1011	OK
15-11-2021	19:03:39.051	12590.726	0.648	47.357	572	0	OK	15-11-2021	19:03:39.051	12590.726	19.502	OK	15-11-2021	19:03:39.051	12590.726	1011	OK
15-11-2021	19:04:09.049	12620.724	0.636	47.461	573	0	OK	15-11-2021	19:04:09.049	12620.724	19.504	OK	15-11-2021	19:04:09.049	12620.724	1012	OK
15-11-2021	19:04:39.050	12650.726	0.624	47.554	574	0	OK	15-11-2021	19:04:39.050	12650.726	19.501	OK	15-11-2021	19:04:39.050	12650.726	1012	OK
15-11-2021	19:05:09.051	12680.726	0.612	47.661	575	0	OK	15-11-2021	19:05:09.051	12680.726	19.497	OK	15-11-2021	19:05:09.051	12680.726	1011	OK
15-11-2021	19:05:39.055	12710.730	0.601	47.753	576	0	OK	15-11-2021	19:05:39.055	12710.730	19.497	OK	15-11-2021	19:05:39.055	12710.730	1012	OK
15-11-2021	19:06:09.055	12740.730	0.589	47.859	577	0	OK	15-11-2021	19:06:09.055	12740.730	19.496	OK	15-11-2021	19:06:09.055	12740.730	1012	OK
15-11-2021	19:06:39.058	12770.733	0.578	47.951	578	0	OK	15-11-2021	19:06:39.058	12770.733	19.490	OK	15-11-2021	19:06:39.058	12770.733	1012	OK
15-11-2021	19:07:09.056	12800.731	0.567	48.048	579	0	OK	15-11-2021	19:07:09.056	12800.731	19.487	OK	15-11-2021	19:07:09.056	12800.731	1011	OK
15-11-2021	19:07:39.053	12830.729	0.556	48.142	580	0	OK	15-11-2021	19:07:39.053	12830.729	19.488	OK	15-11-2021	19:07:39.053	12830.729	1012	OK
15-11-2021	19:08:09.053	12860.729	0.543	48.250	581	0	OK	15-11-2021	19:08:09.053	12860.729	19.484	OK	15-11-2021	19:08:09.053	12860.729	1012	OK
15-11-2021	19:08:39.056	12890.732	0.532	48.349	582	0	OK	15-11-2021	19:08:39.056	12890.732	19.480	OK	15-11-2021	19:08:39.056	12890.732	1012	OK
15-11-2021	19:09:09.054	12920.729	0.522	48.438	583	0	OK	15-11-2021	19:09:09.054	12920.729	19.479	OK	15-11-2021	19:09:09.054	12920.729	1012	OK
15-11-2021	19:09:39.058	12950.733	0.509	48.550	584	0	OK	15-11-2021	19:09:39.058	12950.733	19.477	OK	15-11-2021	19:09:39.058	12950.733	1012	OK
15-11-2021	19:10:09.056	12980.731	0.498	48.651	585	0	OK	15-11-2021	19:10:09.056	12980.731	19.474	OK	15-11-2021	19:10:09.056	12980.731	1012	OK
15-11-2021	19:10:39.058	13010.733	0.488	48.739	585	0	OK	15-11-2021	19:10:39.058	13010.733	19.474	OK	15-11-2021	19:10:39.058	13010.733	1012	OK
15-11-2021	19:11:09.056	13040.731	0.475	48.850	586	0	OK	15-11-2021	19:11:09.056	13040.731	19.470	OK	15-11-2021	19:11:09.056	13040.731	1012	OK
15-11-2021	19:11:39.055	13070.730	0.465	48.945	587	0	OK	15-11-2021	19:11:39.055	13070.730	19.465	OK	15-11-2021	19:11:39.055	13070.730	1012	OK
15-11-2021	19:12:09.057	13100.732	0.453	49.048	588	0	OK	15-11-2021	19:12:09.057	13100.732	19.465	OK	15-11-2021	19:12:09.057	13100.732	1012	OK
15-11-2021	19:12:39.059	13130.734	0.442	49.144	589	0	OK	15-11-2021	19:12:39.059	13130.734	19.461	OK	15-11-2021	19:12:39.059	13130.734	1012	OK
15-11-2021	19:13:09.061	13160.736	0.430	49.252	590	0	OK	15-11-2021	19:13:09.061	13160.736	19.462	OK	15-11-2021	19:13:09.061	13160.736	1012	OK
15-11-2021	19:13:39.057	13190.732	0.420	49.350	591	0	OK	15-11-2021	19:13:39.057	13190.732	19.455	OK	15-11-2021	19:13:39.057	13190.732	1012	OK
15-11-2021	19:14:09.057	13220.732	0.409	49.449	592	0	OK	15-11-2021	19:14:09.057	13220.732	19.455	OK	15-11-2021	19:14:09.057	13220.732	1012	OK
15-11-2021	19:14:39.058	13250.734	0.397	49.557	593	0	OK	15-11-2021	19:14:39.058	13250.734	19.447	OK	15-11-2021	19:14:39.058	13250.734	1012	OK
15-11-2021	19:15:09.062	13280.737	0.387	49.647	594	0	OK	15-11-2021	19:15:09.062	13280.737	19.449	OK	15-11-2021	19:15:09.062	13280.737	1012	OK
15-11-2021	19:15:39.058	13310.734	0.375	49.760	595	0	OK	15-11-2021	19:15:39.058	13310.734	19.448	OK	15-11-2021	19:15:39.058	13310.734	1012	OK
15-11-2021	19:16:09.058	13340.733	0.366	49.847	596	0	OK	15-11-2021	19:16:09.058	13340.733	19.444	OK	15-11-2021	19:16:09.058	13340.733	1012	OK
15-11-2021	19:16:39.059	13370.734	0.354	49.957	596	0	OK	15-11-2021	19:16:39.059	13370.734	19.439	OK	15-11-2021	19:16:39.059	13370.734	1012	OK
15-11-2021	19:17:09.062	13400.738	0.344	50.052	597	0	OK	15-11-2021	19:17:09.062	13400.738	19.438	OK	15-11-2021	19:17:09.062	13400.738	1012	OK
15-11-2021	19:17:39.060	13430.735	0.334	50.148	598	0	OK	15-11-2021	19:17:39.060	13430.735	19.435	OK	15-11-2021	19:17:39.060	13430.735	1012	OK
15-11-2021	19:18:09.063	13460.738	0.323	50.247	599	0	OK	15-11-2021	19:18:09.063	13460.738	19.432	OK	15-11-2021	19:18:09.063	13460.738	1012	OK
15-11-2021	19:18:39.061	13490.736	0.312	50.353	600	0	OK	15-11-2021	19:18:39.061	13490.736	19.430	OK	15-11-2021	19:18:39.061	13490.736	1012	OK
15-11-2021	19:19:09.062	13520.737	0.301	50.461	601	0	OK	15-11-2021	19:19:09.062	13520.737	19.429	OK	15-11-2021	19:19:09.062	13520.737	1012	OK
15-11-2021	19:19:39.061	13550.736	0.289	50.570	602	0	OK	15-11-2021	19:19:39.061	13550.736	19.428	OK	15-11-2021	19:19:39.061	13550.736	1012	OK
15-11-2021	19:20:09.063	13580.739	0.280	50.656	603	0	OK	15-11-2021	19:20:09.063	13580.739	19.426	OK	15-11-2021	19:20:09.063	13580.739	1012	OK
15-11-2021	19:20:39.063	13610.738	0.269	50.764	604	0	OK	15-11-2021	19:20:39.063	13610.738	19.423	OK	15-11-2021	19:20:39.063	13610.738	1012	OK
15-11-2021	19:21:09.063	13640.738	0.259	50.862	605	0	OK	15-11-2021	19:21:09.063	13640.738	19.420	OK	15-11-2021	19:21:09.063	13640.738	1012	OK
15-11-2021	19:21:39.065	13670.740	0.249	50.957	606	0	OK	15-11-2021	19:21:39.065	13670.740	19.421	OK	15-11-2021	19:21:39.065	13670.740	1012	OK
15-11-2021	19:22:09.063	13700.738	0.240	51.047	606	0	OK	15-11-2021	19:22:09.063	13700.738	19.419	OK	15-11-2021	19:22:09.063	13700.738	1012	OK
15-11-2021	19:22:39.063	13730.738	0.230	51.144	607	0	OK	15-11-2021	19:22:39.063	13730.738	19.415	OK	15-11-2021	19:22:39.063	13730.738	1012	OK
15-11-2021	19:23:09.067	13760.742	0.220	51.243	608	0	OK	15-11-2021	19:23:09.067	13760.742	19.409	OK	15-11-2021	19:23:09.067	13760.742	1012	OK
15-11-2021	19:23:39.063	13790.739	0.210	51.339	609	0	OK	15-11-2021	19:23:39.063	13790.739	19.408	OK	15-11-2021	19:23:39.063	13790.739	1012	OK
15-11-2021	19:24:09.065	13820.740	0.201	51.428	610	0	OK	15-11-2021	19:24:09.065	13820.740	19.408	OK	15-11-2021	19:24:09.065	13820.740	1012	OK
15-11-2021	19:24:39.063	13850.739	0.193	51.515	611	0	OK	15-11-2021	19:24:39.063	13850.739	19.402	OK	15-11-2021	19:24:39.063	13850.739	1012	OK
15-11-2021	19:25:09.066	13880.741	0.186	51.585	611	0	OK	15-11-2021	19:25:09.066	13880.741	19.406	OK	15-11-2021	19:25:09.066	13880.741	1012	OK
15-11-2021	19:25:39.066	13910.741	0.177	51.675	612	0	OK	15-11-2021	19:25:39.066	13910.741	19.399	OK	15-11-2021	19:25:39.066	13910.741	1012	OK
15-11-2021	19:26:09.063	13940.738	0.168	51.763	613	0	OK	15-11-2021	19:26:09.063	13940.738	19.398	OK	15-11-2021	19:26:09.063	13940.738	1012	OK
15-11-2021	19:26:39.066	13970.741	0.159	51.851	613	0	OK	15-11-2021	19:26:39.066	13970.741	19.398	OK	15-11-2021	19:26:39.066	13970.741	1012	OK
15-11-2021	19:27:09.068	14000.743	0.152	51.924	614	0	OK	15-11-2021	19:27:09.068	14000.743	19.394	OK	15-11-2021	19:27:09.068	14000.743	1012	OK
15-11-2021	19:27:39.064	14030.740	0.143	52.015	615	0	OK	15-11-2021	19:27:39.064	14030.740	19.392	OK	15-11-2021	19:27:39.064	14030.740	1012	OK
15-11-2021	19:28:09.065	14060.740	0.137	52.080	616	0	OK	15-11-2021	19:28:09.065	14060.740	19.389	OK	15-11-2021	19:28:09.065	14060.740	1012	OK
15-11-2021	19:28:39.066	14090.741	0.129	52.157	616	0	OK	15-11-2021	19:28:39.066	14090.741	19.389	OK	15-11-2021	19:28:39.066	14090.741	1012	OK
15-11-2021	19:29:09.069	14120.744	0.120	52.248	617	0	OK	15-11-2021	19:29:09.069	14120.744	19.387	OK	15-11-2021	19:29:09.069	14120.744	1012	OK
15-11-2021	19:29:39.071	14150.746	0.114	52.309	617	0	OK	15-11-2021	19:29:39.071	14150.746	19.383	OK	15-11-2021	19:29:39.071	14150.746	1012	OK
15-11-2021	19:30:09.066	14180.741	0.108	52.373	618	0	OK	15-11-2021	19:30:09.066	14180.741	19.382	OK	15-11-2021	19:30:09.066	14180.741	1012	OK
15-11-2021	19:30:39.067	14210.743	0.102	52.435	618	0	OK	15-11-2021	19:30:39.067	14210.743	19.381	OK	15-11-2021	19:30:39.067	14210.743	1012	OK
15-11-2021	19:31:09.071	14240.746	0.096	52.495	619	0	OK	15-11-2021	19:31:09.071	14240.746	19.380	OK	15-11-2021	19:31:09.071	14240.746	1012	OK
15-11-2021	19:31:39.067	14270.742	0.090	52.555	619	0	OK	15-11-2021	19:31:39.067	14270.742	19.380	OK	15-11-2021	19:31:39.067	14270.742	1012	OK
15-11-2021	19:32:09.071	14300.747	0.086	52.604	620	0	OK	15-11-2021	19:32:09.071	14300.747	19.376	OK	15-11-2021	19:32:09.071	14300.747	1012	OK
15-11-2021	19:32:39.068	14330.743	0.081	52.657	620	0	OK	15-11-2021	19:32:39.068	14330.743	19.375	OK	15-11-2021	19:32:39.068	14330.743	1012	OK
15-11-2021	19:33:09.071	14360.746	0.076	52.707	621	0	OK	15-11-2021	19:33:09.071	14360.746	19.373	OK	15-11-2021	19:33:09.071	14360.746	1012	OK
15-11-2021	19:33:39.072	14390.747	0.073	52.740	621	0	OK	15-11-2021	19:33:39.072	14390.747	19.372	OK	15-11-2021	19:33:39.072	14390.747	1012	OK
15-11-2021	19:34:09.072	14420.747	0.068	52.785	621	0	OK	15-11-2021	19:34:09.072	14420.747	19.370	OK	15-11-2021	19:34:09.072	14420.747	1012	OK
15-11-2021	19:34:39.073	14450.748	0.065	52.817	621	0	OK	15-11-2021	19:34:39.073	14450.748	19.366	OK	15-11-2021	19:34:39.073	14450.748	1012	OK
15-11-2021	19:35:09.070	14480.745	0.063	52.843	622	0	OK	15-11-2021	19:35:09.070	14480.745	19.370	OK	15-11-2021	19:35:09.070	14480.745	1012	OK
15-11-2021	19:35:39.072	14510.747	0.060	52.867	622	0	OK	15-11-2021	19:35:39.072	14510.747	19.365	OK	15-11-2021	19:35:39.072	14510.747	1012	OK
15-11-2021	19:36:09.072	14540.747	0.059	52.887	622	0	OK	15-11-2021	19:36:09.072	14540.747	19.360	OK	15-11-2021	19:36:09.072	14540.747	1012	OK
15-11-2021	19:36:39.070	14570.745	0.056	52.912	622	0	OK	15-11-2021	19:36:39.070	14570.745	19.361	OK	15-11-2021	19:36:39.070	14570.745	1012	OK
15-11-2021	19:37:09.072	14600.747	0.056	52.911	623	0	OK	15-11-2021	19:37:09.072	14600.747	19.360	OK	15-11-2021	19:37:09.072	14600.747	1012	OK
15-11-2021	19:37:39.072	14630.748	0.056	52.917	622	0	OK	15-11-2021	19:37:39.072	14630.748	19.360	OK	15-11-2021	19:37:39.072	14630.748	1012	OK
15-11-2021	19:38:09.070	14660.745	0.055	52.921	622	0	OK	15-11-2021	19:38:09.070	14660.745	19.357	OK	15-11-2021	19:38:09.070	14660.745	1012	OK
15-11-2021	19:38:39.070	14690.745	0.055	52.926	622	0	OK	15-11-2021	19:38:39.070	14690.745	19.357	OK	15-11-2021	19:38:39.070	14690.745	1012	OK
15-11-2021	19:39:09.069	14720.744	0.054	52.932	623	0	OK	15-11-2021	19:39:09.069	14720.744	19.355	OK	15-11-2021	19:39:09.069	14720.744	1012	OK
15-11-2021	19:39:39.086	14750.761	0.054	52.934	622	0	OK	15-11-2021	19:39:39.086	14750.761	19.351	OK	15-11-2021	19:39:39.086	14750.761	1012	OK
15-11-2021	19:40:09.072	14780.748	0.054	52.936	622	0	OK	15-11-2021	19:40:09.072	14780.748	19.351	OK	15-11-2021	19:40:09.072	14780.748	1012	OK
15-11-2021	19:40:39.072	14810.747	0.055	52.926	623	0	OK	15-11-2021	19:40:39.072	14810.747	19.352	OK	15-11-2021	19:40:39.072	14810.747	1012	OK
15-11-2021	19:41:09.070	14840.745	0.054	52.936	623	0	OK	15-11-2021	19:41:09.070	14840.745	19.350	OK	15-11-2021	19:41:09.070	14840.745	1012	OK
15-11-2021	19:41:39.073	14870.748	0.055	52.920	623	0	OK	15-11-2021	19:41:39.073	14870.748	19.348	OK	15-11-2021	19:41:39.073	14870.748	1013	OK
15-11-2021	19:42:09.076	14900.751	0.054	52.930	623	0	OK	15-11-2021	19:42:09.076	14900.751	19.352	OK	15-11-2021	19:42:09.076	14900.751	1012	OK
15-11-2021	19:42:39.074	14930.750	0.054	52.938	623	0	OK	15-11-2021	19:42:39.074	14930.750	19.345	OK	15-11-2021	19:42:39.074	14930.750	1012	OK
15-11-2021	19:43:09.078	14960.753	0.054	52.935	622	0	OK	15-11-2021	19:43:09.078	14960.753	19.345	OK	15-11-2021	19:43:09.078	14960.753	1012	OK
15-11-2021	19:43:39.078	14990.753	0.053	52.941	623	0	OK	15-11-2021	19:43:39.078	14990.753	19.345	OK	15-11-2021	19:43:39.078	14990.753	1012	OK
15-11-2021	19:44:09.075	15020.751	0.054	52.937	622	0	OK	15-11-2021	19:44:09.075	15020.751	19.342	OK	15-11-2021	19:44:09.075	15020.751	1012	OK
15-11-2021	19:44:39.078	15050.753	0.054	52.932	622	0	OK	15-11-2021	19:44:39.078	15050.753	19.341	OK	15-11-2021	19:44:39.078	15050.753	1012	OK
15-11-2021	19:45:09.079	15080.754	0.054	52.937	623	0	OK	15-11-2021	19:45:09.079	15080.754	19.339	OK	15-11-2021	19:45:09.079	15080.754	1012	OK
15-11-2021	19:45:39.078	15110.753	0.055	52.928	622	0	OK	15-11-2021	19:45:39.078	15110.753	19.343	OK	15-11-2021	19:45:39.078	15110.753	1013	OK
15-11-2021	19:46:09.077	15140.752	0.054	52.935	623	0	OK	15-11-2021	19:46:09.077	15140.752	19.335	OK	15-11-2021	19:46:09.077	15140.752	1013	OK
15-11-2021	19:46:39.079	15170.754	0.054	52.936	623	0	OK	15-11-2021	19:46:39.079	15170.754	19.336	OK	15-11-2021	19:46:39.079	15170.754	1013	OK
15-11-2021	19:47:09.077	15200.753	0.055	52.929	623	0	OK	15-11-2021	19:47:09.077	15200.753	19.334	OK	15-11-2021	19:47:09.077	15200.753	1013	OK
15-11-2021	19:47:39.077	15230.752	0.054	52.933	622	0	OK	15-11-2021	19:47:39.077	15230.752	19.334	OK	15-11-2021	19:47:39.077	15230.752	1013	OK
15-11-2021	19:48:09.080	15260.756	0.054	52.931	623	0	OK	15-11-2021	19:48:09.080	15260.756	19.332	OK	15-11-2021	19:48:09.080	15260.756	1013	OK
15-11-2021	19:48:39.080	15290.756	0.054	52.932	623	0	OK	15-11-2021	19:48:39.080	15290.756	19.331	OK	15-11-2021	19:48:39.080	15290.756	1013	OK
15-11-2021	19:49:09.081	15320.757	0.054	52.937	623	0	OK	15-11-2021	19:49:09.081	15320.757	19.329	OK	15-11-2021	19:49:09.081	15320.757	1013	OK
15-11-2021	19:49:39.078	15350.754	0.054	52.934	623	0	OK	15-11-2021	19:49:39.078	15350.754	19.329	OK	15-11-2021	19:49:39.078	15350.754	1013	OK
15-11-2021	19:50:09.082	15380.757	0.054	52.933	622	0	OK	15-11-2021	19:50:09.082	15380.757	19.327	OK	15-11-2021	19:50:09.082	15380.757	1013	OK
15-11-2021	19:50:39.082	15410.758	0.055	52.930	622	0	OK	15-11-2021	19:50:39.082	15410.758	19.326	OK	15-11-2021	19:50:39.082	15410.758	1013	OK
15-11-2021	19:51:09.080	15440.756	0.054	52.933	622	0	OK	15-11-2021	19:51:09.080	15440.756	19.325	OK	15-11-2021	19:51:09.080	15440.756	1013	OK
15-11-2021	19:51:39.079	15470.754	0.055	52.928	622	0	OK	15-11-2021	19:51:39.079	15470.754	19.320	OK	15-11-2021	19:51:39.079	15470.754	1013	OK
15-11-2021	19:52:09.083	15500.758	0.055	52.928	622	0	OK	15-11-2021	19:52:09.083	15500.758	19.322	OK	15-11-2021	19:52:09.083	15500.758	1013	OK
15-11-2021	19:52:39.080	15530.755	0.055	52.924	622	0	OK	15-11-2021	19:52:39.080	15530.755	19.319	OK	15-11-2021	19:52:39.080	15530.755	1013	OK
15-11-2021	19:53:09.084	15560.760	0.055	52.930	622	0	OK	15-11-2021	19:53:09.084	15560.760	19.319	OK	15-11-2021	19:53:09.084	15560.760	1013	OK
