#--- Experiment --------------------------------------------------------------------------
#K030_Drawdown_GHG_Analysis
#The test of the study plot K030, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/8/2021	12/31/2000	22.244135	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1006.528015	20.247267	30.257999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
08-11-2021	19:03:08.763	11520.762	0.360	49.818	664	0	OK	08-11-2021	19:03:08.763	11520.762	20.232	OK	08-11-2021	19:03:08.763	11520.762	1003	OK
08-11-2021	19:03:38.763	11550.762	0.353	49.882	665	0	OK	08-11-2021	19:03:38.763	11550.762	20.231	OK	08-11-2021	19:03:38.763	11550.762	1003	OK
08-11-2021	19:04:08.761	11580.761	0.349	49.922	665	0	OK	08-11-2021	19:04:08.761	11580.761	20.228	OK	08-11-2021	19:04:08.761	11580.761	1003	OK
08-11-2021	19:04:38.762	11610.761	0.342	49.987	666	0	OK	08-11-2021	19:04:38.762	11610.761	20.229	OK	08-11-2021	19:04:38.762	11610.761	1003	OK
08-11-2021	19:05:08.763	11640.762	0.338	50.032	666	0	OK	08-11-2021	19:05:08.763	11640.762	20.225	OK	08-11-2021	19:05:08.763	11640.762	1003	OK
08-11-2021	19:05:38.776	11670.775	0.332	50.091	667	0	OK	08-11-2021	19:05:38.776	11670.775	20.221	OK	08-11-2021	19:05:38.776	11670.775	1003	OK
08-11-2021	19:06:08.763	11700.762	0.327	50.131	668	0	OK	08-11-2021	19:06:08.763	11700.762	20.224	OK	08-11-2021	19:06:08.763	11700.762	1003	OK
08-11-2021	19:06:38.765	11730.764	0.320	50.200	668	0	OK	08-11-2021	19:06:38.765	11730.764	20.219	OK	08-11-2021	19:06:38.765	11730.764	1003	OK
08-11-2021	19:07:08.764	11760.764	0.316	50.240	668	0	OK	08-11-2021	19:07:08.764	11760.764	20.219	OK	08-11-2021	19:07:08.764	11760.764	1003	OK
08-11-2021	19:07:38.764	11790.764	0.310	50.294	669	0	OK	08-11-2021	19:07:38.764	11790.764	20.214	OK	08-11-2021	19:07:38.764	11790.764	1003	OK
08-11-2021	19:08:08.766	11820.766	0.306	50.342	670	0	OK	08-11-2021	19:08:08.766	11820.766	20.213	OK	08-11-2021	19:08:08.766	11820.766	1003	OK
08-11-2021	19:08:38.768	11850.768	0.300	50.394	670	0	OK	08-11-2021	19:08:38.768	11850.768	20.210	OK	08-11-2021	19:08:38.768	11850.768	1003	OK
08-11-2021	19:09:08.764	11880.764	0.296	50.440	671	0	OK	08-11-2021	19:09:08.764	11880.764	20.206	OK	08-11-2021	19:09:08.764	11880.764	1003	OK
08-11-2021	19:09:38.764	11910.764	0.290	50.492	671	0	OK	08-11-2021	19:09:38.764	11910.764	20.208	OK	08-11-2021	19:09:38.764	11910.764	1003	OK
08-11-2021	19:10:08.764	11940.764	0.283	50.560	672	0	OK	08-11-2021	19:10:08.764	11940.764	20.202	OK	08-11-2021	19:10:08.764	11940.764	1003	OK
08-11-2021	19:10:38.764	11970.763	0.278	50.615	672	0	OK	08-11-2021	19:10:38.764	11970.763	20.203	OK	08-11-2021	19:10:38.764	11970.763	1002	OK
08-11-2021	19:11:08.764	12000.764	0.274	50.653	673	0	OK	08-11-2021	19:11:08.764	12000.764	20.202	OK	08-11-2021	19:11:08.764	12000.764	1002	OK
08-11-2021	19:11:38.765	12030.764	0.269	50.697	673	0	OK	08-11-2021	19:11:38.765	12030.764	20.198	OK	08-11-2021	19:11:38.765	12030.764	1002	OK
08-11-2021	19:12:08.764	12060.764	0.264	50.750	674	0	OK	08-11-2021	19:12:08.764	12060.764	20.198	OK	08-11-2021	19:12:08.764	12060.764	1003	OK
08-11-2021	19:12:38.764	12090.764	0.259	50.802	674	0	OK	08-11-2021	19:12:38.764	12090.764	20.196	OK	08-11-2021	19:12:38.764	12090.764	1002	OK
08-11-2021	19:13:08.764	12120.764	0.254	50.847	675	0	OK	08-11-2021	19:13:08.764	12120.764	20.197	OK	08-11-2021	19:13:08.764	12120.764	1002	OK
08-11-2021	19:13:38.766	12150.765	0.248	50.905	675	0	OK	08-11-2021	19:13:38.766	12150.765	20.198	OK	08-11-2021	19:13:38.766	12150.765	1003	OK
08-11-2021	19:14:08.766	12180.766	0.244	50.944	676	0	OK	08-11-2021	19:14:08.766	12180.766	20.193	OK	08-11-2021	19:14:08.766	12180.766	1002	OK
08-11-2021	19:14:38.766	12210.766	0.239	50.999	676	0	OK	08-11-2021	19:14:38.766	12210.766	20.196	OK	08-11-2021	19:14:38.766	12210.766	1003	OK
08-11-2021	19:15:08.768	12240.767	0.234	51.051	676	0	OK	08-11-2021	19:15:08.768	12240.767	20.195	OK	08-11-2021	19:15:08.768	12240.767	1002	OK
08-11-2021	19:15:38.768	12270.767	0.230	51.089	677	0	OK	08-11-2021	19:15:38.768	12270.767	20.197	OK	08-11-2021	19:15:38.768	12270.767	1002	OK
08-11-2021	19:16:08.769	12300.768	0.224	51.148	678	0	OK	08-11-2021	19:16:08.769	12300.768	20.196	OK	08-11-2021	19:16:08.769	12300.768	1002	OK
08-11-2021	19:16:38.770	12330.770	0.220	51.187	678	0	OK	08-11-2021	19:16:38.770	12330.770	20.199	OK	08-11-2021	19:16:38.770	12330.770	1002	OK
08-11-2021	19:17:08.769	12360.769	0.214	51.246	678	0	OK	08-11-2021	19:17:08.769	12360.769	20.197	OK	08-11-2021	19:17:08.769	12360.769	1002	OK
08-11-2021	19:17:38.775	12390.774	0.209	51.294	679	0	OK	08-11-2021	19:17:38.775	12390.774	20.202	OK	08-11-2021	19:17:38.775	12390.774	1002	OK
08-11-2021	19:18:08.772	12420.772	0.205	51.335	680	0	OK	08-11-2021	19:18:08.772	12420.772	20.201	OK	08-11-2021	19:18:08.772	12420.772	1002	OK
08-11-2021	19:18:38.769	12450.768	0.201	51.378	680	0	OK	08-11-2021	19:18:38.769	12450.768	20.201	OK	08-11-2021	19:18:38.769	12450.768	1002	OK
08-11-2021	19:19:08.769	12480.769	0.196	51.427	680	0	OK	08-11-2021	19:19:08.769	12480.769	20.198	OK	08-11-2021	19:19:08.769	12480.769	1002	OK
08-11-2021	19:19:38.770	12510.769	0.191	51.477	681	0	OK	08-11-2021	19:19:38.770	12510.769	20.206	OK	08-11-2021	19:19:38.770	12510.769	1002	OK
08-11-2021	19:20:08.769	12540.769	0.187	51.517	681	0	OK	08-11-2021	19:20:08.769	12540.769	20.206	OK	08-11-2021	19:20:08.769	12540.769	1002	OK
08-11-2021	19:20:38.771	12570.770	0.182	51.570	681	0	OK	08-11-2021	19:20:38.771	12570.770	20.207	OK	08-11-2021	19:20:38.771	12570.770	1002	OK
08-11-2021	19:21:08.773	12600.773	0.177	51.619	682	0	OK	08-11-2021	19:21:08.773	12600.773	20.207	OK	08-11-2021	19:21:08.773	12600.773	1002	OK
08-11-2021	19:21:38.772	12630.772	0.174	51.647	682	0	OK	08-11-2021	19:21:38.772	12630.772	20.208	OK	08-11-2021	19:21:38.772	12630.772	1002	OK
08-11-2021	19:22:08.773	12660.772	0.170	51.695	683	0	OK	08-11-2021	19:22:08.773	12660.772	20.210	OK	08-11-2021	19:22:08.773	12660.772	1002	OK
08-11-2021	19:22:38.773	12690.773	0.165	51.740	683	0	OK	08-11-2021	19:22:38.773	12690.773	20.210	OK	08-11-2021	19:22:38.773	12690.773	1002	OK
08-11-2021	19:23:08.773	12720.773	0.161	51.782	684	0	OK	08-11-2021	19:23:08.773	12720.773	20.206	OK	08-11-2021	19:23:08.773	12720.773	1002	OK
08-11-2021	19:23:38.772	12750.772	0.157	51.827	683	0	OK	08-11-2021	19:23:38.772	12750.772	20.213	OK	08-11-2021	19:23:38.772	12750.772	1002	OK
08-11-2021	19:24:08.776	12780.775	0.152	51.878	684	0	OK	08-11-2021	19:24:08.776	12780.775	20.210	OK	08-11-2021	19:24:08.776	12780.775	1002	OK
08-11-2021	19:24:38.774	12810.774	0.148	51.917	685	0	OK	08-11-2021	19:24:38.774	12810.774	20.209	OK	08-11-2021	19:24:38.774	12810.774	1002	OK
08-11-2021	19:25:08.775	12840.774	0.143	51.968	685	0	OK	08-11-2021	19:25:08.775	12840.774	20.210	OK	08-11-2021	19:25:08.775	12840.774	1002	OK
08-11-2021	19:25:38.775	12870.775	0.141	51.995	685	0	OK	08-11-2021	19:25:38.775	12870.775	20.210	OK	08-11-2021	19:25:38.775	12870.775	1002	OK
08-11-2021	19:26:08.775	12900.775	0.135	52.050	686	0	OK	08-11-2021	19:26:08.775	12900.775	20.205	OK	08-11-2021	19:26:08.775	12900.775	1002	OK
08-11-2021	19:26:38.778	12930.778	0.132	52.083	686	0	OK	08-11-2021	19:26:38.778	12930.778	20.205	OK	08-11-2021	19:26:38.778	12930.778	1002	OK
08-11-2021	19:27:08.775	12960.775	0.128	52.122	687	0	OK	08-11-2021	19:27:08.775	12960.775	20.206	OK	08-11-2021	19:27:08.775	12960.775	1002	OK
08-11-2021	19:27:38.775	12990.775	0.124	52.165	687	0	OK	08-11-2021	19:27:38.775	12990.775	20.201	OK	08-11-2021	19:27:38.775	12990.775	1002	OK
08-11-2021	19:28:08.775	13020.775	0.120	52.205	687	0	OK	08-11-2021	19:28:08.775	13020.775	20.201	OK	08-11-2021	19:28:08.775	13020.775	1002	OK
08-11-2021	19:28:38.781	13050.780	0.117	52.239	688	0	OK	08-11-2021	19:28:38.781	13050.780	20.201	OK	08-11-2021	19:28:38.781	13050.780	1002	OK
08-11-2021	19:29:08.776	13080.776	0.114	52.276	688	1	OK	08-11-2021	19:29:08.776	13080.776	20.195	OK	08-11-2021	19:29:08.776	13080.776	1002	OK
08-11-2021	19:29:38.776	13110.776	0.109	52.322	689	0	OK	08-11-2021	19:29:38.776	13110.776	20.196	OK	08-11-2021	19:29:38.776	13110.776	1002	OK
08-11-2021	19:30:08.776	13140.776	0.106	52.354	689	0	OK	08-11-2021	19:30:08.776	13140.776	20.193	OK	08-11-2021	19:30:08.776	13140.776	1002	OK
08-11-2021	19:30:38.779	13170.779	0.103	52.388	689	0	OK	08-11-2021	19:30:38.779	13170.779	20.194	OK	08-11-2021	19:30:38.779	13170.779	1002	OK
08-11-2021	19:31:08.778	13200.777	0.100	52.425	689	0	OK	08-11-2021	19:31:08.778	13200.777	20.190	OK	08-11-2021	19:31:08.778	13200.777	1002	OK
08-11-2021	19:31:38.781	13230.780	0.096	52.461	690	0	OK	08-11-2021	19:31:38.781	13230.780	20.188	OK	08-11-2021	19:31:38.781	13230.780	1002	OK
08-11-2021	19:32:08.778	13260.777	0.093	52.498	690	0	OK	08-11-2021	19:32:08.778	13260.777	20.183	OK	08-11-2021	19:32:08.778	13260.777	1002	OK
08-11-2021	19:32:38.778	13290.777	0.090	52.522	690	0	OK	08-11-2021	19:32:38.778	13290.777	20.185	OK	08-11-2021	19:32:38.778	13290.777	1002	OK
08-11-2021	19:33:08.778	13320.778	0.087	52.561	691	0	OK	08-11-2021	19:33:08.778	13320.778	20.184	OK	08-11-2021	19:33:08.778	13320.778	1002	OK
08-11-2021	19:33:38.782	13350.782	0.084	52.591	691	0	OK	08-11-2021	19:33:38.782	13350.782	20.180	OK	08-11-2021	19:33:38.782	13350.782	1002	OK
08-11-2021	19:34:08.779	13380.778	0.081	52.623	691	0	OK	08-11-2021	19:34:08.779	13380.778	20.174	OK	08-11-2021	19:34:08.779	13380.778	1002	OK
08-11-2021	19:34:38.779	13410.778	0.079	52.645	692	0	OK	08-11-2021	19:34:38.779	13410.778	20.176	OK	08-11-2021	19:34:38.779	13410.778	1002	OK
08-11-2021	19:35:08.779	13440.778	0.076	52.672	692	0	OK	08-11-2021	19:35:08.779	13440.778	20.172	OK	08-11-2021	19:35:08.779	13440.778	1002	OK
08-11-2021	19:35:38.779	13470.779	0.075	52.686	692	0	OK	08-11-2021	19:35:38.779	13470.779	20.168	OK	08-11-2021	19:35:38.779	13470.779	1002	OK
08-11-2021	19:36:08.779	13500.779	0.072	52.714	692	0	OK	08-11-2021	19:36:08.779	13500.779	20.168	OK	08-11-2021	19:36:08.779	13500.779	1002	OK
08-11-2021	19:36:38.779	13530.778	0.070	52.739	692	0	OK	08-11-2021	19:36:38.779	13530.778	20.167	OK	08-11-2021	19:36:38.779	13530.778	1002	OK
08-11-2021	19:37:08.780	13560.780	0.068	52.761	693	0	OK	08-11-2021	19:37:08.780	13560.780	20.162	OK	08-11-2021	19:37:08.780	13560.780	1002	OK
08-11-2021	19:37:38.781	13590.780	0.066	52.779	693	0	OK	08-11-2021	19:37:38.781	13590.780	20.163	OK	08-11-2021	19:37:38.781	13590.780	1002	OK
08-11-2021	19:38:08.780	13620.780	0.065	52.794	693	0	OK	08-11-2021	19:38:08.780	13620.780	20.163	OK	08-11-2021	19:38:08.780	13620.780	1002	OK
08-11-2021	19:38:38.780	13650.780	0.064	52.804	693	0	OK	08-11-2021	19:38:38.780	13650.780	20.160	OK	08-11-2021	19:38:38.780	13650.780	1002	OK
08-11-2021	19:39:08.781	13680.780	0.063	52.815	693	0	OK	08-11-2021	19:39:08.781	13680.780	20.159	OK	08-11-2021	19:39:08.781	13680.780	1002	OK
08-11-2021	19:39:38.791	13710.791	0.062	52.830	694	0	OK	08-11-2021	19:39:38.791	13710.791	20.158	OK	08-11-2021	19:39:38.791	13710.791	1002	OK
08-11-2021	19:40:08.781	13740.781	0.060	52.850	694	0	OK	08-11-2021	19:40:08.781	13740.781	20.158	OK	08-11-2021	19:40:08.781	13740.781	1002	OK
08-11-2021	19:40:38.781	13770.781	0.060	52.842	694	0	OK	08-11-2021	19:40:38.781	13770.781	20.159	OK	08-11-2021	19:40:38.781	13770.781	1002	OK
08-11-2021	19:41:08.782	13800.781	0.058	52.865	694	0	OK	08-11-2021	19:41:08.782	13800.781	20.156	OK	08-11-2021	19:41:08.782	13800.781	1002	OK
08-11-2021	19:41:38.782	13830.781	0.058	52.863	694	0	OK	08-11-2021	19:41:38.782	13830.781	20.157	OK	08-11-2021	19:41:38.782	13830.781	1002	OK
08-11-2021	19:42:08.782	13860.782	0.057	52.879	694	0	OK	08-11-2021	19:42:08.782	13860.782	20.157	OK	08-11-2021	19:42:08.782	13860.782	1002	OK
08-11-2021	19:42:38.783	13890.783	0.057	52.883	694	0	OK	08-11-2021	19:42:38.783	13890.783	20.159	OK	08-11-2021	19:42:38.783	13890.783	1002	OK
08-11-2021	19:43:08.783	13920.782	0.058	52.866	694	0	OK	08-11-2021	19:43:08.783	13920.782	20.159	OK	08-11-2021	19:43:08.783	13920.782	1002	OK
08-11-2021	19:43:38.783	13950.783	0.057	52.875	694	0	OK	08-11-2021	19:43:38.783	13950.783	20.159	OK	08-11-2021	19:43:38.783	13950.783	1002	OK
08-11-2021	19:44:08.784	13980.784	0.057	52.880	694	0	OK	08-11-2021	19:44:08.784	13980.784	20.160	OK	08-11-2021	19:44:08.784	13980.784	1002	OK
08-11-2021	19:44:38.785	14010.784	0.056	52.884	694	0	OK	08-11-2021	19:44:38.785	14010.784	20.162	OK	08-11-2021	19:44:38.785	14010.784	1002	OK
08-11-2021	19:45:08.785	14040.784	0.056	52.891	694	0	OK	08-11-2021	19:45:08.785	14040.784	20.160	OK	08-11-2021	19:45:08.785	14040.784	1002	OK
08-11-2021	19:45:38.785	14070.785	0.056	52.890	694	0	OK	08-11-2021	19:45:38.785	14070.785	20.166	OK	08-11-2021	19:45:38.785	14070.785	1002	OK
08-11-2021	19:46:08.785	14100.785	0.056	52.886	694	0	OK	08-11-2021	19:46:08.785	14100.785	20.165	OK	08-11-2021	19:46:08.785	14100.785	1002	OK
08-11-2021	19:46:38.787	14130.787	0.055	52.903	694	0	OK	08-11-2021	19:46:38.787	14130.787	20.164	OK	08-11-2021	19:46:38.787	14130.787	1002	OK
08-11-2021	19:47:08.787	14160.786	0.056	52.894	693	0	OK	08-11-2021	19:47:08.787	14160.786	20.165	OK	08-11-2021	19:47:08.787	14160.786	1002	OK
08-11-2021	19:47:38.787	14190.787	0.055	52.899	694	0	OK	08-11-2021	19:47:38.787	14190.787	20.164	OK	08-11-2021	19:47:38.787	14190.787	1002	OK
08-11-2021	19:48:08.787	14220.786	0.055	52.901	694	0	OK	08-11-2021	19:48:08.787	14220.786	20.162	OK	08-11-2021	19:48:08.787	14220.786	1002	OK
08-11-2021	19:48:38.791	14250.790	0.055	52.901	694	0	OK	08-11-2021	19:48:38.791	14250.790	20.167	OK	08-11-2021	19:48:38.791	14250.790	1002	OK
08-11-2021	19:49:08.787	14280.787	0.055	52.901	693	0	OK	08-11-2021	19:49:08.787	14280.787	20.169	OK	08-11-2021	19:49:08.787	14280.787	1002	OK
08-11-2021	19:49:38.787	14310.786	0.054	52.915	694	0	OK	08-11-2021	19:49:38.787	14310.786	20.159	OK	08-11-2021	19:49:38.787	14310.786	1002	OK
08-11-2021	19:50:08.787	14340.787	0.054	52.908	694	0	OK	08-11-2021	19:50:08.787	14340.787	20.160	OK	08-11-2021	19:50:08.787	14340.787	1002	OK
08-11-2021	19:50:38.787	14370.787	0.054	52.906	694	0	OK	08-11-2021	19:50:38.787	14370.787	20.159	OK	08-11-2021	19:50:38.787	14370.787	1002	OK
08-11-2021	19:51:08.789	14400.789	0.054	52.911	694	0	OK	08-11-2021	19:51:08.789	14400.789	20.158	OK	08-11-2021	19:51:08.789	14400.789	1002	OK
08-11-2021	19:51:38.787	14430.787	0.054	52.909	694	0	OK	08-11-2021	19:51:38.787	14430.787	20.156	OK	08-11-2021	19:51:38.787	14430.787	1002	OK
08-11-2021	19:52:08.787	14460.787	0.054	52.910	694	0	OK	08-11-2021	19:52:08.787	14460.787	20.153	OK	08-11-2021	19:52:08.787	14460.787	1002	OK
08-11-2021	19:52:38.787	14490.786	0.054	52.909	694	0	OK	08-11-2021	19:52:38.787	14490.786	20.151	OK	08-11-2021	19:52:38.787	14490.786	1002	OK
08-11-2021	19:53:08.788	14520.787	0.054	52.910	694	0	OK	08-11-2021	19:53:08.788	14520.787	20.150	OK	08-11-2021	19:53:08.788	14520.787	1001	OK
08-11-2021	19:53:38.789	14550.788	0.054	52.910	694	0	OK	08-11-2021	19:53:38.789	14550.788	20.146	OK	08-11-2021	19:53:38.789	14550.788	1002	OK
08-11-2021	19:54:08.788	14580.788	0.054	52.913	694	0	OK	08-11-2021	19:54:08.788	14580.788	20.148	OK	08-11-2021	19:54:08.788	14580.788	1001	OK
08-11-2021	19:54:38.791	14610.791	0.054	52.913	694	0	OK	08-11-2021	19:54:38.791	14610.791	20.143	OK	08-11-2021	19:54:38.791	14610.791	1001	OK
08-11-2021	19:55:08.789	14640.788	0.053	52.922	694	0	OK	08-11-2021	19:55:08.789	14640.788	20.144	OK	08-11-2021	19:55:08.789	14640.788	1001	OK
08-11-2021	19:55:38.790	14670.789	0.053	52.921	694	0	OK	08-11-2021	19:55:38.790	14670.789	20.138	OK	08-11-2021	19:55:38.790	14670.789	1001	OK
08-11-2021	19:56:08.791	14700.790	0.053	52.925	694	0	OK	08-11-2021	19:56:08.791	14700.790	20.134	OK	08-11-2021	19:56:08.791	14700.790	1001	OK
08-11-2021	19:56:38.791	14730.791	0.053	52.918	694	0	OK	08-11-2021	19:56:38.791	14730.791	20.133	OK	08-11-2021	19:56:38.791	14730.791	1001	OK
08-11-2021	19:57:08.792	14760.791	0.054	52.917	695	0	OK	08-11-2021	19:57:08.792	14760.791	20.131	OK	08-11-2021	19:57:08.792	14760.791	1001	OK
08-11-2021	19:57:38.794	14790.794	0.053	52.921	694	0	OK	08-11-2021	19:57:38.794	14790.794	20.128	OK	08-11-2021	19:57:38.794	14790.794	1001	OK
08-11-2021	19:58:08.791	14820.791	0.053	52.918	695	0	OK	08-11-2021	19:58:08.791	14820.791	20.125	OK	08-11-2021	19:58:08.791	14820.791	1001	OK
08-11-2021	19:58:38.795	14850.794	0.053	52.918	695	0	OK	08-11-2021	19:58:38.795	14850.794	20.119	OK	08-11-2021	19:58:38.795	14850.794	1001	OK
08-11-2021	19:59:08.793	14880.793	0.053	52.921	694	0	OK	08-11-2021	19:59:08.793	14880.793	20.119	OK	08-11-2021	19:59:08.793	14880.793	1001	OK
08-11-2021	19:59:38.794	14910.793	0.054	52.914	694	0	OK	08-11-2021	19:59:38.794	14910.793	20.121	OK	08-11-2021	19:59:38.794	14910.793	1001	OK
08-11-2021	20:00:08.793	14940.792	0.053	52.926	695	0	OK	08-11-2021	20:00:08.793	14940.792	20.118	OK	08-11-2021	20:00:08.793	14940.792	1001	OK
08-11-2021	20:00:38.793	14970.792	0.053	52.919	695	0	OK	08-11-2021	20:00:38.793	14970.792	20.115	OK	08-11-2021	20:00:38.793	14970.792	1001	OK
08-11-2021	20:01:08.794	15000.794	0.054	52.914	695	0	OK	08-11-2021	20:01:08.794	15000.794	20.114	OK	08-11-2021	20:01:08.794	15000.794	1001	OK
08-11-2021	20:01:38.797	15030.797	0.053	52.918	695	0	OK	08-11-2021	20:01:38.797	15030.797	20.110	OK	08-11-2021	20:01:38.797	15030.797	1001	OK
08-11-2021	20:02:08.795	15060.794	0.053	52.919	695	0	OK	08-11-2021	20:02:08.795	15060.794	20.108	OK	08-11-2021	20:02:08.795	15060.794	1001	OK
08-11-2021	20:02:38.796	15090.795	0.053	52.921	695	0	OK	08-11-2021	20:02:38.796	15090.795	20.111	OK	08-11-2021	20:02:38.796	15090.795	1001	OK
08-11-2021	20:03:08.795	15120.795	0.053	52.927	695	0	OK	08-11-2021	20:03:08.795	15120.795	20.110	OK	08-11-2021	20:03:08.795	15120.795	1001	OK
08-11-2021	20:03:38.795	15150.795	0.054	52.915	695	0	OK	08-11-2021	20:03:38.795	15150.795	20.109	OK	08-11-2021	20:03:38.795	15150.795	1001	OK
08-11-2021	20:04:08.794	15180.794	0.053	52.921	695	0	OK	08-11-2021	20:04:08.794	15180.794	20.110	OK	08-11-2021	20:04:08.794	15180.794	1001	OK
08-11-2021	20:04:38.798	15210.798	0.053	52.922	694	0	OK	08-11-2021	20:04:38.798	15210.798	20.108	OK	08-11-2021	20:04:38.798	15210.798	1001	OK
08-11-2021	20:05:08.795	15240.795	0.053	52.922	695	0	OK	08-11-2021	20:05:08.795	15240.795	20.109	OK	08-11-2021	20:05:08.795	15240.795	1001	OK
08-11-2021	20:05:38.795	15270.795	0.053	52.926	694	0	OK	08-11-2021	20:05:38.795	15270.795	20.109	OK	08-11-2021	20:05:38.795	15270.795	1001	OK
08-11-2021	20:06:08.795	15300.795	0.054	52.916	695	0	OK	08-11-2021	20:06:08.795	15300.795	20.113	OK	08-11-2021	20:06:08.795	15300.795	1001	OK
08-11-2021	20:06:38.795	15330.795	0.053	52.921	695	0	OK	08-11-2021	20:06:38.795	15330.795	20.109	OK	08-11-2021	20:06:38.795	15330.795	1001	OK
08-11-2021	20:07:08.796	15360.795	0.054	52.917	695	0	OK	08-11-2021	20:07:08.796	15360.795	20.112	OK	08-11-2021	20:07:08.796	15360.795	1001	OK
08-11-2021	20:07:38.795	15390.794	0.052	52.932	695	0	OK	08-11-2021	20:07:38.795	15390.794	20.115	OK	08-11-2021	20:07:38.795	15390.794	1001	OK
08-11-2021	20:08:08.798	15420.798	0.054	52.916	695	0	OK	08-11-2021	20:08:08.798	15420.798	20.111	OK	08-11-2021	20:08:08.798	15420.798	1001	OK
08-11-2021	20:08:38.795	15450.795	0.054	52.917	695	0	OK	08-11-2021	20:08:38.795	15450.795	20.113	OK	08-11-2021	20:08:38.795	15450.795	1001	OK
08-11-2021	20:09:08.798	15480.797	0.052	52.929	694	0	OK	08-11-2021	20:09:08.798	15480.797	20.118	OK	08-11-2021	20:09:08.798	15480.797	1001	OK
08-11-2021	20:09:38.796	15510.796	0.053	52.923	694	0	OK	08-11-2021	20:09:38.796	15510.796	20.116	OK	08-11-2021	20:09:38.796	15510.796	1001	OK
08-11-2021	20:10:08.797	15540.797	0.053	52.924	695	0	OK	08-11-2021	20:10:08.797	15540.797	20.114	OK	08-11-2021	20:10:08.797	15540.797	1001	OK
08-11-2021	20:10:38.797	15570.797	0.053	52.921	694	0	OK	08-11-2021	20:10:38.797	15570.797	20.115	OK	08-11-2021	20:10:38.797	15570.797	1001	OK
08-11-2021	20:11:08.799	15600.798	0.053	52.928	695	0	OK	08-11-2021	20:11:08.799	15600.798	20.119	OK	08-11-2021	20:11:08.799	15600.798	1001	OK
08-11-2021	20:11:38.799	15630.799	0.053	52.924	695	0	OK	08-11-2021	20:11:38.799	15630.799	20.115	OK	08-11-2021	20:11:38.799	15630.799	1001	OK
08-11-2021	20:12:08.798	15660.798	0.053	52.924	694	0	OK	08-11-2021	20:12:08.798	15660.798	20.114	OK	08-11-2021	20:12:08.798	15660.798	1001	OK
08-11-2021	20:12:38.798	15690.798	0.053	52.923	694	0	OK	08-11-2021	20:12:38.798	15690.798	20.118	OK	08-11-2021	20:12:38.798	15690.798	1001	OK
08-11-2021	20:13:08.798	15720.798	0.053	52.921	694	0	OK	08-11-2021	20:13:08.798	15720.798	20.117	OK	08-11-2021	20:13:08.798	15720.798	1001	OK
08-11-2021	20:13:38.799	15750.798	0.052	52.931	694	0	OK	08-11-2021	20:13:38.799	15750.798	20.116	OK	08-11-2021	20:13:38.799	15750.798	1001	OK
08-11-2021	20:14:08.802	15780.802	0.053	52.926	694	0	OK	08-11-2021	20:14:08.802	15780.802	20.114	OK	08-11-2021	20:14:08.802	15780.802	1001	OK
