#--- Experiment --------------------------------------------------------------------------
#K030_Drawdown_GHG_Analysis
#The test of the study plot K030, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/8/2021	12/31/2000	22.342934	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1006.590027	20.246798	30.235001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
08-11-2021	21:27:37.612	20189.611	0.052	52.943	666	0	OK	08-11-2021	21:27:37.612	20189.611	19.967	OK	08-11-2021	21:27:37.612	20189.611	998	OK
08-11-2021	21:28:07.610	20219.609	0.053	52.930	666	0	OK	08-11-2021	21:28:07.610	20219.609	19.968	OK	08-11-2021	21:28:07.610	20219.609	998	OK
08-11-2021	21:28:37.613	20249.612	0.054	52.927	666	0	OK	08-11-2021	21:28:37.613	20249.612	19.966	OK	08-11-2021	21:28:37.613	20249.612	998	OK
08-11-2021	21:29:07.613	20279.613	0.053	52.933	666	0	OK	08-11-2021	21:29:07.613	20279.613	19.964	OK	08-11-2021	21:29:07.613	20279.613	998	OK
08-11-2021	21:29:37.613	20309.613	0.053	52.934	666	0	OK	08-11-2021	21:29:37.613	20309.613	19.966	OK	08-11-2021	21:29:37.613	20309.613	998	OK
08-11-2021	21:30:07.628	20339.628	0.054	52.926	666	0	OK	08-11-2021	21:30:07.628	20339.628	19.963	OK	08-11-2021	21:30:07.628	20339.628	998	OK
08-11-2021	21:30:37.614	20369.613	0.053	52.936	666	0	OK	08-11-2021	21:30:37.614	20369.613	19.960	OK	08-11-2021	21:30:37.614	20369.613	998	OK
08-11-2021	21:31:07.613	20399.613	0.053	52.936	666	0	OK	08-11-2021	21:31:07.613	20399.613	19.958	OK	08-11-2021	21:31:07.613	20399.613	998	OK
08-11-2021	21:31:37.614	20429.614	0.053	52.937	666	0	OK	08-11-2021	21:31:37.614	20429.614	19.958	OK	08-11-2021	21:31:37.614	20429.614	998	OK
08-11-2021	21:32:07.612	20459.612	0.052	52.946	666	0	OK	08-11-2021	21:32:07.612	20459.612	19.955	OK	08-11-2021	21:32:07.612	20459.612	998	OK
08-11-2021	21:32:37.615	20489.615	0.053	52.934	667	0	OK	08-11-2021	21:32:37.615	20489.615	19.951	OK	08-11-2021	21:32:37.615	20489.615	998	OK
08-11-2021	21:33:07.615	20519.614	0.054	52.921	666	0	OK	08-11-2021	21:33:07.615	20519.614	19.951	OK	08-11-2021	21:33:07.615	20519.614	998	OK
08-11-2021	21:33:37.616	20549.615	0.053	52.930	667	0	OK	08-11-2021	21:33:37.616	20549.615	19.950	OK	08-11-2021	21:33:37.616	20549.615	998	OK
08-11-2021	21:34:07.615	20579.615	0.053	52.928	667	0	OK	08-11-2021	21:34:07.615	20579.615	19.948	OK	08-11-2021	21:34:07.615	20579.615	998	OK
08-11-2021	21:34:37.618	20609.618	0.053	52.938	667	0	OK	08-11-2021	21:34:37.618	20609.618	19.946	OK	08-11-2021	21:34:37.618	20609.618	998	OK
08-11-2021	21:35:07.616	20639.616	0.053	52.931	667	0	OK	08-11-2021	21:35:07.616	20639.616	19.940	OK	08-11-2021	21:35:07.616	20639.616	998	OK
08-11-2021	21:35:37.616	20669.615	0.052	52.943	667	0	OK	08-11-2021	21:35:37.616	20669.615	19.939	OK	08-11-2021	21:35:37.616	20669.615	998	OK
08-11-2021	21:36:07.619	20699.619	0.053	52.937	667	0	OK	08-11-2021	21:36:07.619	20699.619	19.938	OK	08-11-2021	21:36:07.619	20699.619	998	OK
08-11-2021	21:36:37.617	20729.617	0.053	52.934	667	0	OK	08-11-2021	21:36:37.617	20729.617	19.934	OK	08-11-2021	21:36:37.617	20729.617	998	OK
08-11-2021	21:37:07.621	20759.620	0.053	52.933	667	0	OK	08-11-2021	21:37:07.621	20759.620	19.933	OK	08-11-2021	21:37:07.621	20759.620	998	OK
08-11-2021	21:37:37.616	20789.616	0.053	52.937	667	0	OK	08-11-2021	21:37:37.616	20789.616	19.931	OK	08-11-2021	21:37:37.616	20789.616	998	OK
08-11-2021	21:38:07.617	20819.617	0.053	52.933	667	0	OK	08-11-2021	21:38:07.617	20819.617	19.929	OK	08-11-2021	21:38:07.617	20819.617	998	OK
08-11-2021	21:38:37.619	20849.619	0.053	52.935	667	0	OK	08-11-2021	21:38:37.619	20849.619	19.929	OK	08-11-2021	21:38:37.619	20849.619	998	OK
08-11-2021	21:39:07.621	20879.621	0.052	52.939	667	0	OK	08-11-2021	21:39:07.621	20879.621	19.926	OK	08-11-2021	21:39:07.621	20879.621	998	OK
08-11-2021	21:39:37.623	20909.623	0.052	52.939	667	0	OK	08-11-2021	21:39:37.623	20909.623	19.927	OK	08-11-2021	21:39:37.623	20909.623	998	OK
08-11-2021	21:40:07.623	20939.623	0.053	52.936	667	0	OK	08-11-2021	21:40:07.623	20939.623	19.925	OK	08-11-2021	21:40:07.623	20939.623	998	OK
08-11-2021	21:40:37.623	20969.623	0.052	52.948	667	0	OK	08-11-2021	21:40:37.623	20969.623	19.924	OK	08-11-2021	21:40:37.623	20969.623	998	OK
08-11-2021	21:41:07.623	20999.623	0.053	52.935	667	0	OK	08-11-2021	21:41:07.623	20999.623	19.924	OK	08-11-2021	21:41:07.623	20999.623	998	OK
08-11-2021	21:41:37.620	21029.620	0.052	52.939	667	0	OK	08-11-2021	21:41:37.620	21029.620	19.927	OK	08-11-2021	21:41:37.620	21029.620	998	OK
08-11-2021	21:42:07.623	21059.623	0.053	52.933	666	0	OK	08-11-2021	21:42:07.623	21059.623	19.923	OK	08-11-2021	21:42:07.623	21059.623	998	OK
08-11-2021	21:42:37.623	21089.623	0.053	52.930	667	0	OK	08-11-2021	21:42:37.623	21089.623	19.924	OK	08-11-2021	21:42:37.623	21089.623	998	OK
08-11-2021	21:43:07.620	21119.620	0.052	52.939	667	0	OK	08-11-2021	21:43:07.620	21119.620	19.927	OK	08-11-2021	21:43:07.620	21119.620	998	OK
08-11-2021	21:43:37.620	21149.620	0.053	52.936	667	0	OK	08-11-2021	21:43:37.620	21149.620	19.927	OK	08-11-2021	21:43:37.620	21149.620	998	OK
08-11-2021	21:44:07.624	21179.624	0.053	52.938	667	0	OK	08-11-2021	21:44:07.624	21179.624	19.927	OK	08-11-2021	21:44:07.624	21179.624	998	OK
08-11-2021	21:44:37.623	21209.623	0.052	52.946	667	0	OK	08-11-2021	21:44:37.623	21209.623	19.927	OK	08-11-2021	21:44:37.623	21209.623	998	OK
08-11-2021	21:45:07.621	21239.621	0.053	52.933	667	0	OK	08-11-2021	21:45:07.621	21239.621	19.930	OK	08-11-2021	21:45:07.621	21239.621	998	OK
08-11-2021	21:45:37.623	21269.623	0.052	52.947	667	0	OK	08-11-2021	21:45:37.623	21269.623	19.929	OK	08-11-2021	21:45:37.623	21269.623	998	OK
08-11-2021	21:46:07.623	21299.622	0.053	52.937	667	0	OK	08-11-2021	21:46:07.623	21299.622	19.930	OK	08-11-2021	21:46:07.623	21299.622	998	OK
08-11-2021	21:46:37.623	21329.623	0.053	52.936	667	0	OK	08-11-2021	21:46:37.623	21329.623	19.930	OK	08-11-2021	21:46:37.623	21329.623	998	OK
08-11-2021	21:47:07.623	21359.623	0.053	52.938	667	0	OK	08-11-2021	21:47:07.623	21359.623	19.930	OK	08-11-2021	21:47:07.623	21359.623	998	OK
08-11-2021	21:47:37.623	21389.623	0.053	52.931	667	0	OK	08-11-2021	21:47:37.623	21389.623	19.932	OK	08-11-2021	21:47:37.623	21389.623	998	OK
08-11-2021	21:48:07.624	21419.623	0.052	52.947	667	0	OK	08-11-2021	21:48:07.624	21419.623	19.935	OK	08-11-2021	21:48:07.624	21419.623	998	OK
08-11-2021	21:48:37.625	21449.625	0.053	52.936	667	0	OK	08-11-2021	21:48:37.625	21449.625	19.933	OK	08-11-2021	21:48:37.625	21449.625	998	OK
08-11-2021	21:49:07.625	21479.624	0.053	52.932	667	0	OK	08-11-2021	21:49:07.625	21479.624	19.935	OK	08-11-2021	21:49:07.625	21479.624	998	OK
08-11-2021	21:49:37.622	21509.622	0.052	52.948	667	0	OK	08-11-2021	21:49:37.622	21509.622	19.934	OK	08-11-2021	21:49:37.622	21509.622	998	OK
08-11-2021	21:50:07.622	21539.622	0.052	52.942	667	0	OK	08-11-2021	21:50:07.622	21539.622	19.934	OK	08-11-2021	21:50:07.622	21539.622	998	OK
08-11-2021	21:50:37.625	21569.625	0.054	52.926	666	0	OK	08-11-2021	21:50:37.625	21569.625	19.935	OK	08-11-2021	21:50:37.625	21569.625	998	OK
08-11-2021	21:51:07.622	21599.621	0.053	52.938	667	0	OK	08-11-2021	21:51:07.622	21599.621	19.932	OK	08-11-2021	21:51:07.622	21599.621	998	OK
08-11-2021	21:51:37.625	21629.625	0.052	52.941	667	0	OK	08-11-2021	21:51:37.625	21629.625	19.935	OK	08-11-2021	21:51:37.625	21629.625	998	OK
08-11-2021	21:52:07.622	21659.621	0.053	52.938	667	0	OK	08-11-2021	21:52:07.622	21659.621	19.936	OK	08-11-2021	21:52:07.622	21659.621	998	OK
08-11-2021	21:52:37.623	21689.622	0.053	52.937	666	0	OK	08-11-2021	21:52:37.623	21689.622	19.932	OK	08-11-2021	21:52:37.623	21689.622	998	OK
08-11-2021	21:53:07.623	21719.623	0.053	52.937	666	0	OK	08-11-2021	21:53:07.623	21719.623	19.933	OK	08-11-2021	21:53:07.623	21719.623	998	OK
08-11-2021	21:53:37.625	21749.624	0.053	52.931	666	0	OK	08-11-2021	21:53:37.625	21749.624	19.931	OK	08-11-2021	21:53:37.625	21749.624	998	OK
08-11-2021	21:54:07.626	21779.625	0.052	52.939	667	0	OK	08-11-2021	21:54:07.626	21779.625	19.928	OK	08-11-2021	21:54:07.626	21779.625	997	OK
08-11-2021	21:54:37.627	21809.626	0.053	52.938	667	0	OK	08-11-2021	21:54:37.627	21809.626	19.926	OK	08-11-2021	21:54:37.627	21809.626	998	OK
08-11-2021	21:55:07.627	21839.626	0.052	52.939	667	0	OK	08-11-2021	21:55:07.627	21839.626	19.925	OK	08-11-2021	21:55:07.627	21839.626	998	OK
08-11-2021	21:55:37.623	21869.623	0.052	52.947	667	0	OK	08-11-2021	21:55:37.623	21869.623	19.924	OK	08-11-2021	21:55:37.623	21869.623	998	OK
08-11-2021	21:56:07.626	21899.626	0.052	52.946	667	0	OK	08-11-2021	21:56:07.626	21899.626	19.919	OK	08-11-2021	21:56:07.626	21899.626	998	OK
08-11-2021	21:56:37.627	21929.627	0.053	52.931	667	0	OK	08-11-2021	21:56:37.627	21929.627	19.923	OK	08-11-2021	21:56:37.627	21929.627	998	OK
08-11-2021	21:57:07.627	21959.626	0.053	52.936	667	0	OK	08-11-2021	21:57:07.627	21959.626	19.920	OK	08-11-2021	21:57:07.627	21959.626	998	OK
08-11-2021	21:57:37.624	21989.624	0.053	52.932	667	0	OK	08-11-2021	21:57:37.624	21989.624	19.919	OK	08-11-2021	21:57:37.624	21989.624	998	OK
08-11-2021	21:58:07.628	22019.627	0.052	52.942	667	0	OK	08-11-2021	21:58:07.628	22019.627	19.916	OK	08-11-2021	21:58:07.628	22019.627	998	OK
08-11-2021	21:58:37.629	22049.629	0.053	52.932	667	0	OK	08-11-2021	21:58:37.629	22049.629	19.915	OK	08-11-2021	21:58:37.629	22049.629	998	OK
08-11-2021	21:59:07.626	22079.625	0.052	52.942	667	0	OK	08-11-2021	21:59:07.626	22079.625	19.916	OK	08-11-2021	21:59:07.626	22079.625	998	OK
08-11-2021	21:59:37.629	22109.629	0.053	52.935	667	0	OK	08-11-2021	21:59:37.629	22109.629	19.911	OK	08-11-2021	21:59:37.629	22109.629	998	OK
08-11-2021	22:00:07.632	22139.632	0.053	52.933	667	0	OK	08-11-2021	22:00:07.632	22139.632	19.910	OK	08-11-2021	22:00:07.632	22139.632	998	OK
08-11-2021	22:00:37.632	22169.631	0.052	52.945	667	0	OK	08-11-2021	22:00:37.632	22169.631	19.904	OK	08-11-2021	22:00:37.632	22169.631	997	OK
08-11-2021	22:01:07.632	22199.632	0.052	52.943	667	0	OK	08-11-2021	22:01:07.632	22199.632	19.905	OK	08-11-2021	22:01:07.632	22199.632	998	OK
08-11-2021	22:01:37.630	22229.629	0.053	52.934	667	0	OK	08-11-2021	22:01:37.630	22229.629	19.902	OK	08-11-2021	22:01:37.630	22229.629	998	OK
08-11-2021	22:02:07.631	22259.630	0.053	52.938	666	0	OK	08-11-2021	22:02:07.631	22259.630	19.904	OK	08-11-2021	22:02:07.631	22259.630	997	OK
08-11-2021	22:02:37.632	22289.632	0.052	52.942	667	0	OK	08-11-2021	22:02:37.632	22289.632	19.899	OK	08-11-2021	22:02:37.632	22289.632	998	OK
08-11-2021	22:03:07.633	22319.633	0.053	52.938	667	0	OK	08-11-2021	22:03:07.633	22319.633	19.900	OK	08-11-2021	22:03:07.633	22319.633	998	OK
08-11-2021	22:03:37.633	22349.633	0.053	52.934	667	0	OK	08-11-2021	22:03:37.633	22349.633	19.901	OK	08-11-2021	22:03:37.633	22349.633	997	OK
08-11-2021	22:04:07.633	22379.633	0.054	52.929	667	0	OK	08-11-2021	22:04:07.633	22379.633	19.897	OK	08-11-2021	22:04:07.633	22379.633	997	OK
08-11-2021	22:04:37.631	22409.630	0.053	52.935	667	0	OK	08-11-2021	22:04:37.631	22409.630	19.894	OK	08-11-2021	22:04:37.631	22409.630	997	OK
08-11-2021	22:05:07.632	22439.632	0.053	52.938	667	0	OK	08-11-2021	22:05:07.632	22439.632	19.898	OK	08-11-2021	22:05:07.632	22439.632	997	OK
08-11-2021	22:05:37.642	22469.641	0.053	52.938	667	0	OK	08-11-2021	22:05:37.642	22469.641	19.895	OK	08-11-2021	22:05:37.642	22469.641	997	OK
08-11-2021	22:06:07.635	22499.634	0.053	52.932	667	0	OK	08-11-2021	22:06:07.635	22499.634	19.894	OK	08-11-2021	22:06:07.635	22499.634	997	OK
08-11-2021	22:06:37.634	22529.634	0.053	52.940	667	0	OK	08-11-2021	22:06:37.634	22529.634	19.889	OK	08-11-2021	22:06:37.634	22529.634	997	OK
08-11-2021	22:07:07.634	22559.633	0.052	52.943	667	0	OK	08-11-2021	22:07:07.634	22559.633	19.892	OK	08-11-2021	22:07:07.634	22559.633	997	OK
08-11-2021	22:07:37.635	22589.634	0.054	52.928	667	0	OK	08-11-2021	22:07:37.635	22589.634	19.891	OK	08-11-2021	22:07:37.635	22589.634	997	OK
08-11-2021	22:08:07.639	22619.638	0.053	52.933	667	0	OK	08-11-2021	22:08:07.639	22619.638	19.894	OK	08-11-2021	22:08:07.639	22619.638	997	OK
08-11-2021	22:08:37.637	22649.636	0.054	52.927	667	0	OK	08-11-2021	22:08:37.637	22649.636	19.894	OK	08-11-2021	22:08:37.637	22649.636	997	OK
08-11-2021	22:09:07.639	22679.639	0.053	52.937	667	0	OK	08-11-2021	22:09:07.639	22679.639	19.895	OK	08-11-2021	22:09:07.639	22679.639	997	OK
08-11-2021	22:09:37.639	22709.639	0.053	52.938	667	0	OK	08-11-2021	22:09:37.639	22709.639	19.900	OK	08-11-2021	22:09:37.639	22709.639	997	OK
08-11-2021	22:10:07.640	22739.640	0.053	52.930	667	0	OK	08-11-2021	22:10:07.640	22739.640	19.900	OK	08-11-2021	22:10:07.640	22739.640	997	OK
08-11-2021	22:10:37.641	22769.641	0.053	52.939	666	0	OK	08-11-2021	22:10:37.641	22769.641	19.900	OK	08-11-2021	22:10:37.641	22769.641	997	OK
08-11-2021	22:11:07.642	22799.641	0.052	52.942	667	-1	OK	08-11-2021	22:11:07.642	22799.641	19.901	OK	08-11-2021	22:11:07.642	22799.641	997	OK
08-11-2021	22:11:37.642	22829.641	0.053	52.932	666	0	OK	08-11-2021	22:11:37.642	22829.641	19.904	OK	08-11-2021	22:11:37.642	22829.641	997	OK
08-11-2021	22:12:07.642	22859.642	0.053	52.939	667	0	OK	08-11-2021	22:12:07.642	22859.642	19.902	OK	08-11-2021	22:12:07.642	22859.642	997	OK
08-11-2021	22:12:37.643	22889.643	0.052	52.942	667	0	OK	08-11-2021	22:12:37.643	22889.643	19.902	OK	08-11-2021	22:12:37.643	22889.643	997	OK
08-11-2021	22:13:07.641	22919.641	0.054	52.928	667	0	OK	08-11-2021	22:13:07.641	22919.641	19.906	OK	08-11-2021	22:13:07.641	22919.641	997	OK
08-11-2021	22:13:37.641	22949.641	0.054	52.929	667	0	OK	08-11-2021	22:13:37.641	22949.641	19.906	OK	08-11-2021	22:13:37.641	22949.641	997	OK
08-11-2021	22:14:07.642	22979.642	0.053	52.931	666	0	OK	08-11-2021	22:14:07.642	22979.642	19.908	OK	08-11-2021	22:14:07.642	22979.642	997	OK
08-11-2021	22:14:37.643	23009.643	0.052	52.942	666	0	OK	08-11-2021	22:14:37.643	23009.643	19.910	OK	08-11-2021	22:14:37.643	23009.643	997	OK
08-11-2021	22:15:07.645	23039.645	0.053	52.938	667	0	OK	08-11-2021	22:15:07.645	23039.645	19.913	OK	08-11-2021	22:15:07.645	23039.645	997	OK
08-11-2021	22:15:37.643	23069.643	0.053	52.938	667	0	OK	08-11-2021	22:15:37.643	23069.643	19.909	OK	08-11-2021	22:15:37.643	23069.643	997	OK
08-11-2021	22:16:07.644	23099.644	0.053	52.936	667	0	OK	08-11-2021	22:16:07.644	23099.644	19.910	OK	08-11-2021	22:16:07.644	23099.644	997	OK
08-11-2021	22:16:37.642	23129.642	0.052	52.940	666	0	OK	08-11-2021	22:16:37.642	23129.642	19.912	OK	08-11-2021	22:16:37.642	23129.642	997	OK
08-11-2021	22:17:07.641	23159.641	0.054	52.928	667	0	OK	08-11-2021	22:17:07.641	23159.641	19.910	OK	08-11-2021	22:17:07.641	23159.641	997	OK
08-11-2021	22:17:37.645	23189.645	0.053	52.934	666	0	OK	08-11-2021	22:17:37.645	23189.645	19.913	OK	08-11-2021	22:17:37.645	23189.645	997	OK
08-11-2021	22:18:07.659	23219.658	0.054	52.927	666	0	OK	08-11-2021	22:18:07.659	23219.658	19.914	OK	08-11-2021	22:18:07.659	23219.658	997	OK
08-11-2021	22:18:37.644	23249.644	0.053	52.934	666	0	OK	08-11-2021	22:18:37.644	23249.644	19.911	OK	08-11-2021	22:18:37.644	23249.644	997	OK
08-11-2021	22:19:07.645	23279.644	0.052	52.940	667	0	OK	08-11-2021	22:19:07.645	23279.644	19.911	OK	08-11-2021	22:19:07.645	23279.644	997	OK
08-11-2021	22:19:37.647	23309.646	0.052	52.941	667	0	OK	08-11-2021	22:19:37.647	23309.646	19.910	OK	08-11-2021	22:19:37.647	23309.646	997	OK
08-11-2021	22:20:07.646	23339.646	0.052	52.943	667	0	OK	08-11-2021	22:20:07.646	23339.646	19.906	OK	08-11-2021	22:20:07.646	23339.646	997	OK
08-11-2021	22:20:37.644	23369.643	0.052	52.941	666	0	OK	08-11-2021	22:20:37.644	23369.643	19.908	OK	08-11-2021	22:20:37.644	23369.643	997	OK
08-11-2021	22:21:07.646	23399.646	0.052	52.942	666	0	OK	08-11-2021	22:21:07.646	23399.646	19.906	OK	08-11-2021	22:21:07.646	23399.646	996	OK
08-11-2021	22:21:37.646	23429.645	0.053	52.939	666	0	OK	08-11-2021	22:21:37.646	23429.645	19.902	OK	08-11-2021	22:21:37.646	23429.645	997	OK
08-11-2021	22:22:07.645	23459.644	0.053	52.939	667	0	OK	08-11-2021	22:22:07.645	23459.644	19.902	OK	08-11-2021	22:22:07.645	23459.644	996	OK
08-11-2021	22:22:37.644	23489.644	0.053	52.938	667	0	OK	08-11-2021	22:22:37.644	23489.644	19.899	OK	08-11-2021	22:22:37.644	23489.644	996	OK
08-11-2021	22:23:07.648	23519.648	0.053	52.931	666	0	OK	08-11-2021	22:23:07.648	23519.648	19.896	OK	08-11-2021	22:23:07.648	23519.648	996	OK
08-11-2021	22:23:37.645	23549.645	0.054	52.928	667	0	OK	08-11-2021	22:23:37.645	23549.645	19.894	OK	08-11-2021	22:23:37.645	23549.645	996	OK
08-11-2021	22:24:07.645	23579.644	0.053	52.932	667	0	OK	08-11-2021	22:24:07.645	23579.644	19.892	OK	08-11-2021	22:24:07.645	23579.644	996	OK
08-11-2021	22:24:37.647	23609.647	0.053	52.936	667	0	OK	08-11-2021	22:24:37.647	23609.647	19.886	OK	08-11-2021	22:24:37.647	23609.647	996	OK
08-11-2021	22:25:07.649	23639.649	0.052	52.941	667	0	OK	08-11-2021	22:25:07.649	23639.649	19.890	OK	08-11-2021	22:25:07.649	23639.649	996	OK
08-11-2021	22:25:37.647	23669.647	0.052	52.948	667	0	OK	08-11-2021	22:25:37.647	23669.647	19.882	OK	08-11-2021	22:25:37.647	23669.647	996	OK
08-11-2021	22:26:07.645	23699.645	0.052	52.941	667	0	OK	08-11-2021	22:26:07.645	23699.645	19.883	OK	08-11-2021	22:26:07.645	23699.645	996	OK
08-11-2021	22:26:37.648	23729.648	0.053	52.938	667	0	OK	08-11-2021	22:26:37.648	23729.648	19.880	OK	08-11-2021	22:26:37.648	23729.648	996	OK
08-11-2021	22:27:07.652	23759.651	0.052	52.949	667	0	OK	08-11-2021	22:27:07.652	23759.651	19.881	OK	08-11-2021	22:27:07.652	23759.651	996	OK
08-11-2021	22:27:37.645	23789.645	0.053	52.933	667	0	OK	08-11-2021	22:27:37.645	23789.645	19.881	OK	08-11-2021	22:27:37.645	23789.645	996	OK
08-11-2021	22:28:07.649	23819.649	0.052	52.945	667	0	OK	08-11-2021	22:28:07.649	23819.649	19.880	OK	08-11-2021	22:28:07.649	23819.649	996	OK
08-11-2021	22:28:37.647	23849.647	0.053	52.939	667	0	OK	08-11-2021	22:28:37.647	23849.647	19.878	OK	08-11-2021	22:28:37.647	23849.647	996	OK
08-11-2021	22:29:07.651	23879.650	0.052	52.944	667	0	OK	08-11-2021	22:29:07.651	23879.650	19.878	OK	08-11-2021	22:29:07.651	23879.650	996	OK
08-11-2021	22:29:37.647	23909.647	0.053	52.939	667	0	OK	08-11-2021	22:29:37.647	23909.647	19.877	OK	08-11-2021	22:29:37.647	23909.647	996	OK
08-11-2021	22:30:07.649	23939.648	0.054	52.920	667	0	OK	08-11-2021	22:30:07.649	23939.648	19.874	OK	08-11-2021	22:30:07.649	23939.648	996	OK
08-11-2021	22:30:37.650	23969.649	0.053	52.938	667	0	OK	08-11-2021	22:30:37.650	23969.649	19.872	OK	08-11-2021	22:30:37.650	23969.649	996	OK
08-11-2021	22:31:07.652	23999.652	0.053	52.939	667	0	OK	08-11-2021	22:31:07.652	23999.652	19.879	OK	08-11-2021	22:31:07.652	23999.652	996	OK
08-11-2021	22:31:37.653	24029.653	0.053	52.935	667	0	OK	08-11-2021	22:31:37.653	24029.653	19.876	OK	08-11-2021	22:31:37.653	24029.653	996	OK
08-11-2021	22:32:07.653	24059.653	0.053	52.935	667	0	OK	08-11-2021	22:32:07.653	24059.653	19.878	OK	08-11-2021	22:32:07.653	24059.653	996	OK
08-11-2021	22:32:37.653	24089.652	0.054	52.927	667	0	OK	08-11-2021	22:32:37.653	24089.652	19.876	OK	08-11-2021	22:32:37.653	24089.652	996	OK
08-11-2021	22:33:07.651	24119.651	0.052	52.944	667	0	OK	08-11-2021	22:33:07.651	24119.651	19.877	OK	08-11-2021	22:33:07.651	24119.651	996	OK
08-11-2021	22:33:37.653	24149.653	0.052	52.943	667	0	OK	08-11-2021	22:33:37.653	24149.653	19.883	OK	08-11-2021	22:33:37.653	24149.653	996	OK
08-11-2021	22:34:07.652	24179.652	0.053	52.936	667	0	OK	08-11-2021	22:34:07.652	24179.652	19.881	OK	08-11-2021	22:34:07.652	24179.652	996	OK
08-11-2021	22:34:37.656	24209.655	0.052	52.941	667	0	OK	08-11-2021	22:34:37.656	24209.655	19.881	OK	08-11-2021	22:34:37.656	24209.655	996	OK
08-11-2021	22:35:07.654	24239.654	0.053	52.933	667	0	OK	08-11-2021	22:35:07.654	24239.654	19.886	OK	08-11-2021	22:35:07.654	24239.654	996	OK
08-11-2021	22:35:37.655	24269.654	0.053	52.934	667	0	OK	08-11-2021	22:35:37.655	24269.654	19.884	OK	08-11-2021	22:35:37.655	24269.654	996	OK
08-11-2021	22:36:07.658	24299.657	0.053	52.939	667	0	OK	08-11-2021	22:36:07.658	24299.657	19.887	OK	08-11-2021	22:36:07.658	24299.657	996	OK
08-11-2021	22:36:37.656	24329.656	0.052	52.943	667	0	OK	08-11-2021	22:36:37.656	24329.656	19.883	OK	08-11-2021	22:36:37.656	24329.656	996	OK
08-11-2021	22:37:07.655	24359.655	0.052	52.943	666	0	OK	08-11-2021	22:37:07.655	24359.655	19.887	OK	08-11-2021	22:37:07.655	24359.655	996	OK
08-11-2021	22:37:37.657	24389.657	0.053	52.938	667	0	OK	08-11-2021	22:37:37.657	24389.657	19.890	OK	08-11-2021	22:37:37.657	24389.657	996	OK
08-11-2021	22:38:07.657	24419.656	0.053	52.935	667	0	OK	08-11-2021	22:38:07.657	24419.656	19.888	OK	08-11-2021	22:38:07.657	24419.656	996	OK
08-11-2021	22:38:37.657	24449.657	0.052	52.940	667	0	OK	08-11-2021	22:38:37.657	24449.657	19.894	OK	08-11-2021	22:38:37.657	24449.657	996	OK
08-11-2021	22:39:07.657	24479.656	0.053	52.938	666	0	OK	08-11-2021	22:39:07.657	24479.656	19.892	OK	08-11-2021	22:39:07.657	24479.656	996	OK
08-11-2021	22:39:37.656	24509.656	0.052	52.940	667	0	OK	08-11-2021	22:39:37.656	24509.656	19.894	OK	08-11-2021	22:39:37.656	24509.656	996	OK
