#--- Experiment --------------------------------------------------------------------------
#K030_Drawdown_GHG_Analysis
#The test of the study plot K030, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/8/2021	12/31/2000	22.193132	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1006.612000	20.245001	30.183001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
08-11-2021	19:40:08.412	13740.412	7.652	22.403	319	0	OK	08-11-2021	19:40:08.412	13740.412	20.157	OK	08-11-2021	19:40:08.412	13740.412	1002	OK
08-11-2021	19:40:38.412	13770.412	7.658	22.392	319	0	OK	08-11-2021	19:40:38.412	13770.412	20.160	OK	08-11-2021	19:40:38.412	13770.412	1002	OK
08-11-2021	19:41:08.410	13800.409	7.664	22.385	318	0	OK	08-11-2021	19:41:08.410	13800.409	20.155	OK	08-11-2021	19:41:08.410	13800.409	1002	OK
08-11-2021	19:41:38.411	13830.411	7.670	22.374	318	0	OK	08-11-2021	19:41:38.411	13830.411	20.158	OK	08-11-2021	19:41:38.411	13830.411	1002	OK
08-11-2021	19:42:08.414	13860.414	7.672	22.372	318	0	OK	08-11-2021	19:42:08.414	13860.414	20.157	OK	08-11-2021	19:42:08.414	13860.414	1002	OK
08-11-2021	19:42:38.417	13890.417	7.668	22.378	318	0	OK	08-11-2021	19:42:38.417	13890.417	20.159	OK	08-11-2021	19:42:38.417	13890.417	1002	OK
08-11-2021	19:43:08.413	13920.413	7.663	22.385	318	0	OK	08-11-2021	19:43:08.413	13920.413	20.158	OK	08-11-2021	19:43:08.413	13920.413	1002	OK
08-11-2021	19:43:38.415	13950.415	7.667	22.379	318	0	OK	08-11-2021	19:43:38.415	13950.415	20.161	OK	08-11-2021	19:43:38.415	13950.415	1002	OK
08-11-2021	19:44:08.415	13980.415	7.677	22.364	318	0	OK	08-11-2021	19:44:08.415	13980.415	20.159	OK	08-11-2021	19:44:08.415	13980.415	1002	OK
08-11-2021	19:44:38.416	14010.415	7.677	22.363	318	0	OK	08-11-2021	19:44:38.416	14010.415	20.162	OK	08-11-2021	19:44:38.416	14010.415	1002	OK
08-11-2021	19:45:08.415	14040.415	7.675	22.366	318	0	OK	08-11-2021	19:45:08.415	14040.415	20.160	OK	08-11-2021	19:45:08.415	14040.415	1002	OK
08-11-2021	19:45:38.413	14070.413	7.676	22.363	318	0	OK	08-11-2021	19:45:38.413	14070.413	20.166	OK	08-11-2021	19:45:38.413	14070.413	1002	OK
08-11-2021	19:46:08.415	14100.415	7.682	22.354	318	0	OK	08-11-2021	19:46:08.415	14100.415	20.165	OK	08-11-2021	19:46:08.415	14100.415	1002	OK
08-11-2021	19:46:38.415	14130.415	7.675	22.366	318	0	OK	08-11-2021	19:46:38.415	14130.415	20.164	OK	08-11-2021	19:46:38.415	14130.415	1002	OK
08-11-2021	19:47:08.413	14160.413	7.674	22.367	318	0	OK	08-11-2021	19:47:08.413	14160.413	20.165	OK	08-11-2021	19:47:08.413	14160.413	1002	OK
08-11-2021	19:47:38.413	14190.412	7.676	22.363	318	0	OK	08-11-2021	19:47:38.413	14190.412	20.164	OK	08-11-2021	19:47:38.413	14190.412	1002	OK
08-11-2021	19:48:08.416	14220.415	7.673	22.368	318	0	OK	08-11-2021	19:48:08.416	14220.415	20.164	OK	08-11-2021	19:48:08.416	14220.415	1002	OK
08-11-2021	19:48:38.416	14250.416	7.667	22.376	318	0	OK	08-11-2021	19:48:38.416	14250.416	20.167	OK	08-11-2021	19:48:38.416	14250.416	1002	OK
08-11-2021	19:49:08.416	14280.415	7.662	22.384	318	0	OK	08-11-2021	19:49:08.416	14280.415	20.168	OK	08-11-2021	19:49:08.416	14280.415	1002	OK
08-11-2021	19:49:38.414	14310.414	7.674	22.368	318	0	OK	08-11-2021	19:49:38.414	14310.414	20.159	OK	08-11-2021	19:49:38.414	14310.414	1002	OK
08-11-2021	19:50:08.417	14340.417	7.659	22.390	318	0	OK	08-11-2021	19:50:08.417	14340.417	20.161	OK	08-11-2021	19:50:08.417	14340.417	1002	OK
08-11-2021	19:50:38.417	14370.416	7.661	22.388	318	0	OK	08-11-2021	19:50:38.417	14370.416	20.161	OK	08-11-2021	19:50:38.417	14370.416	1002	OK
08-11-2021	19:51:08.415	14400.415	7.660	22.390	318	0	OK	08-11-2021	19:51:08.415	14400.415	20.159	OK	08-11-2021	19:51:08.415	14400.415	1002	OK
08-11-2021	19:51:38.417	14430.416	7.658	22.393	318	0	OK	08-11-2021	19:51:38.417	14430.416	20.156	OK	08-11-2021	19:51:38.417	14430.416	1002	OK
08-11-2021	19:52:08.415	14460.415	7.658	22.394	319	0	OK	08-11-2021	19:52:08.415	14460.415	20.153	OK	08-11-2021	19:52:08.415	14460.415	1002	OK
08-11-2021	19:52:38.418	14490.418	7.658	22.395	318	0	OK	08-11-2021	19:52:38.418	14490.418	20.150	OK	08-11-2021	19:52:38.418	14490.418	1002	OK
08-11-2021	19:53:08.415	14520.415	7.655	22.400	319	0	OK	08-11-2021	19:53:08.415	14520.415	20.150	OK	08-11-2021	19:53:08.415	14520.415	1001	OK
08-11-2021	19:53:38.416	14550.416	7.656	22.400	319	0	OK	08-11-2021	19:53:38.416	14550.416	20.146	OK	08-11-2021	19:53:38.416	14550.416	1001	OK
08-11-2021	19:54:08.416	14580.416	7.653	22.404	318	0	OK	08-11-2021	19:54:08.416	14580.416	20.147	OK	08-11-2021	19:54:08.416	14580.416	1001	OK
08-11-2021	19:54:38.419	14610.418	7.656	22.401	319	0	OK	08-11-2021	19:54:38.419	14610.418	20.144	OK	08-11-2021	19:54:38.419	14610.418	1001	OK
08-11-2021	19:55:08.418	14640.418	7.653	22.405	319	0	OK	08-11-2021	19:55:08.418	14640.418	20.144	OK	08-11-2021	19:55:08.418	14640.418	1001	OK
08-11-2021	19:55:38.418	14670.417	7.656	22.402	319	0	OK	08-11-2021	19:55:38.418	14670.417	20.139	OK	08-11-2021	19:55:38.418	14670.417	1002	OK
08-11-2021	19:56:08.419	14700.419	7.653	22.408	319	0	OK	08-11-2021	19:56:08.419	14700.419	20.135	OK	08-11-2021	19:56:08.419	14700.419	1001	OK
08-11-2021	19:56:38.416	14730.416	7.660	22.399	319	0	OK	08-11-2021	19:56:38.416	14730.416	20.132	OK	08-11-2021	19:56:38.416	14730.416	1001	OK
08-11-2021	19:57:08.426	14760.425	7.659	22.400	319	0	OK	08-11-2021	19:57:08.426	14760.425	20.130	OK	08-11-2021	19:57:08.426	14760.425	1001	OK
08-11-2021	19:57:38.416	14790.416	7.659	22.401	319	0	OK	08-11-2021	19:57:38.416	14790.416	20.128	OK	08-11-2021	19:57:38.416	14790.416	1001	OK
08-11-2021	19:58:08.419	14820.419	7.656	22.406	319	0	OK	08-11-2021	19:58:08.419	14820.419	20.125	OK	08-11-2021	19:58:08.419	14820.419	1001	OK
08-11-2021	19:58:38.418	14850.417	7.655	22.410	319	0	OK	08-11-2021	19:58:38.418	14850.417	20.119	OK	08-11-2021	19:58:38.418	14850.417	1001	OK
08-11-2021	19:59:08.418	14880.417	7.662	22.399	319	0	OK	08-11-2021	19:59:08.418	14880.417	20.120	OK	08-11-2021	19:59:08.418	14880.417	1001	OK
08-11-2021	19:59:38.417	14910.416	7.664	22.396	319	0	OK	08-11-2021	19:59:38.417	14910.416	20.121	OK	08-11-2021	19:59:38.417	14910.416	1001	OK
08-11-2021	20:00:08.416	14940.415	7.666	22.393	319	0	OK	08-11-2021	20:00:08.416	14940.415	20.118	OK	08-11-2021	20:00:08.416	14940.415	1001	OK
08-11-2021	20:00:38.419	14970.418	7.661	22.402	319	0	OK	08-11-2021	20:00:38.419	14970.418	20.114	OK	08-11-2021	20:00:38.419	14970.418	1001	OK
08-11-2021	20:01:08.418	15000.417	7.658	22.407	319	0	OK	08-11-2021	20:01:08.418	15000.417	20.114	OK	08-11-2021	20:01:08.418	15000.417	1001	OK
08-11-2021	20:01:38.417	15030.417	7.653	22.416	319	0	OK	08-11-2021	20:01:38.417	15030.417	20.108	OK	08-11-2021	20:01:38.417	15030.417	1001	OK
08-11-2021	20:02:08.430	15060.430	7.659	22.407	319	0	OK	08-11-2021	20:02:08.430	15060.430	20.109	OK	08-11-2021	20:02:08.430	15060.430	1001	OK
08-11-2021	20:02:38.417	15090.416	7.656	22.411	319	0	OK	08-11-2021	20:02:38.417	15090.416	20.112	OK	08-11-2021	20:02:38.417	15090.416	1001	OK
08-11-2021	20:03:08.422	15120.421	7.671	22.389	319	0	OK	08-11-2021	20:03:08.422	15120.421	20.109	OK	08-11-2021	20:03:08.422	15120.421	1001	OK
08-11-2021	20:03:38.424	15150.424	7.673	22.386	319	0	OK	08-11-2021	20:03:38.424	15150.424	20.108	OK	08-11-2021	20:03:38.424	15150.424	1001	OK
08-11-2021	20:04:08.424	15180.423	7.669	22.392	319	0	OK	08-11-2021	20:04:08.424	15180.423	20.110	OK	08-11-2021	20:04:08.424	15180.423	1001	OK
08-11-2021	20:04:38.421	15210.420	7.663	22.402	319	0	OK	08-11-2021	20:04:38.421	15210.420	20.108	OK	08-11-2021	20:04:38.421	15210.420	1001	OK
08-11-2021	20:05:08.425	15240.425	7.665	22.398	319	0	OK	08-11-2021	20:05:08.425	15240.425	20.108	OK	08-11-2021	20:05:08.425	15240.425	1001	OK
08-11-2021	20:05:38.423	15270.423	7.670	22.391	319	0	OK	08-11-2021	20:05:38.423	15270.423	20.109	OK	08-11-2021	20:05:38.423	15270.423	1001	OK
08-11-2021	20:06:08.422	15300.422	7.676	22.381	319	0	OK	08-11-2021	20:06:08.422	15300.422	20.112	OK	08-11-2021	20:06:08.422	15300.422	1001	OK
08-11-2021	20:06:38.425	15330.425	7.669	22.392	319	0	OK	08-11-2021	20:06:38.425	15330.425	20.111	OK	08-11-2021	20:06:38.425	15330.425	1001	OK
08-11-2021	20:07:08.429	15360.428	7.676	22.381	319	0	OK	08-11-2021	20:07:08.429	15360.428	20.110	OK	08-11-2021	20:07:08.429	15360.428	1001	OK
08-11-2021	20:07:38.423	15390.423	7.678	22.376	318	0	OK	08-11-2021	20:07:38.423	15390.423	20.114	OK	08-11-2021	20:07:38.423	15390.423	1001	OK
08-11-2021	20:08:08.424	15420.423	7.674	22.383	318	0	OK	08-11-2021	20:08:08.424	15420.423	20.111	OK	08-11-2021	20:08:08.424	15420.423	1001	OK
08-11-2021	20:08:38.423	15450.423	7.677	22.379	318	0	OK	08-11-2021	20:08:38.423	15450.423	20.113	OK	08-11-2021	20:08:38.423	15450.423	1001	OK
08-11-2021	20:09:08.423	15480.423	7.676	22.379	318	0	OK	08-11-2021	20:09:08.423	15480.423	20.117	OK	08-11-2021	20:09:08.423	15480.423	1001	OK
08-11-2021	20:09:38.427	15510.426	7.680	22.373	318	0	OK	08-11-2021	20:09:38.427	15510.426	20.116	OK	08-11-2021	20:09:38.427	15510.426	1001	OK
08-11-2021	20:10:08.427	15540.427	7.681	22.372	318	0	OK	08-11-2021	20:10:08.427	15540.427	20.114	OK	08-11-2021	20:10:08.427	15540.427	1001	OK
08-11-2021	20:10:38.428	15570.427	7.680	22.373	318	0	OK	08-11-2021	20:10:38.428	15570.427	20.115	OK	08-11-2021	20:10:38.428	15570.427	1001	OK
08-11-2021	20:11:08.424	15600.424	7.678	22.376	318	0	OK	08-11-2021	20:11:08.424	15600.424	20.118	OK	08-11-2021	20:11:08.424	15600.424	1001	OK
08-11-2021	20:11:38.427	15630.426	7.678	22.377	318	0	OK	08-11-2021	20:11:38.427	15630.426	20.115	OK	08-11-2021	20:11:38.427	15630.426	1001	OK
08-11-2021	20:12:08.427	15660.427	7.681	22.372	318	0	OK	08-11-2021	20:12:08.427	15660.427	20.114	OK	08-11-2021	20:12:08.427	15660.427	1001	OK
08-11-2021	20:12:38.429	15690.429	7.675	22.380	318	0	OK	08-11-2021	20:12:38.429	15690.429	20.118	OK	08-11-2021	20:12:38.429	15690.429	1001	OK
08-11-2021	20:13:08.427	15720.427	7.679	22.374	318	0	OK	08-11-2021	20:13:08.427	15720.427	20.117	OK	08-11-2021	20:13:08.427	15720.427	1001	OK
08-11-2021	20:13:38.426	15750.425	7.670	22.388	318	0	OK	08-11-2021	20:13:38.426	15750.425	20.117	OK	08-11-2021	20:13:38.426	15750.425	1001	OK
08-11-2021	20:14:08.427	15780.427	7.668	22.392	318	0	OK	08-11-2021	20:14:08.427	15780.427	20.113	OK	08-11-2021	20:14:08.427	15780.427	1001	OK
08-11-2021	20:14:38.428	15810.427	7.660	22.403	318	0	OK	08-11-2021	20:14:38.428	15810.427	20.115	OK	08-11-2021	20:14:38.428	15810.427	1001	OK
08-11-2021	20:15:08.428	15840.427	7.665	22.396	319	0	OK	08-11-2021	20:15:08.428	15840.427	20.114	OK	08-11-2021	20:15:08.428	15840.427	1001	OK
08-11-2021	20:15:38.427	15870.427	7.663	22.400	319	0	OK	08-11-2021	20:15:38.427	15870.427	20.110	OK	08-11-2021	20:15:38.427	15870.427	1001	OK
08-11-2021	20:16:08.425	15900.425	7.665	22.398	319	0	OK	08-11-2021	20:16:08.425	15900.425	20.111	OK	08-11-2021	20:16:08.425	15900.425	1001	OK
08-11-2021	20:16:38.428	15930.428	7.663	22.402	318	0	OK	08-11-2021	20:16:38.428	15930.428	20.107	OK	08-11-2021	20:16:38.428	15930.428	1001	OK
08-11-2021	20:17:08.424	15960.424	7.658	22.409	318	0	OK	08-11-2021	20:17:08.424	15960.424	20.108	OK	08-11-2021	20:17:08.424	15960.424	1001	OK
08-11-2021	20:17:38.427	15990.426	7.663	22.402	319	0	OK	08-11-2021	20:17:38.427	15990.426	20.104	OK	08-11-2021	20:17:38.427	15990.426	1001	OK
08-11-2021	20:18:08.427	16020.427	7.659	22.408	319	0	OK	08-11-2021	20:18:08.427	16020.427	20.104	OK	08-11-2021	20:18:08.427	16020.427	1001	OK
08-11-2021	20:18:38.425	16050.424	7.653	22.418	319	0	OK	08-11-2021	20:18:38.425	16050.424	20.103	OK	08-11-2021	20:18:38.425	16050.424	1001	OK
08-11-2021	20:19:08.428	16080.427	7.661	22.408	319	0	OK	08-11-2021	20:19:08.428	16080.427	20.099	OK	08-11-2021	20:19:08.428	16080.427	1001	OK
08-11-2021	20:19:38.427	16110.427	7.663	22.404	319	0	OK	08-11-2021	20:19:38.427	16110.427	20.099	OK	08-11-2021	20:19:38.427	16110.427	1001	OK
08-11-2021	20:20:08.428	16140.428	7.658	22.413	319	0	OK	08-11-2021	20:20:08.428	16140.428	20.095	OK	08-11-2021	20:20:08.428	16140.428	1001	OK
08-11-2021	20:20:38.425	16170.425	7.650	22.426	319	0	OK	08-11-2021	20:20:38.425	16170.425	20.092	OK	08-11-2021	20:20:38.425	16170.425	1001	OK
08-11-2021	20:21:08.426	16200.425	7.654	22.421	319	0	OK	08-11-2021	20:21:08.426	16200.425	20.088	OK	08-11-2021	20:21:08.426	16200.425	1001	OK
08-11-2021	20:21:38.427	16230.426	7.663	22.408	319	0	OK	08-11-2021	20:21:38.427	16230.426	20.088	OK	08-11-2021	20:21:38.427	16230.426	1001	OK
08-11-2021	20:22:08.426	16260.426	7.659	22.414	319	0	OK	08-11-2021	20:22:08.426	16260.426	20.089	OK	08-11-2021	20:22:08.426	16260.426	1001	OK
08-11-2021	20:22:38.429	16290.429	7.653	22.424	319	0	OK	08-11-2021	20:22:38.429	16290.429	20.085	OK	08-11-2021	20:22:38.429	16290.429	1001	OK
08-11-2021	20:23:08.427	16320.426	7.660	22.414	319	0	OK	08-11-2021	20:23:08.427	16320.426	20.083	OK	08-11-2021	20:23:08.427	16320.426	1001	OK
08-11-2021	20:23:38.427	16350.427	7.664	22.409	319	0	OK	08-11-2021	20:23:38.427	16350.427	20.079	OK	08-11-2021	20:23:38.427	16350.427	1001	OK
08-11-2021	20:24:08.427	16380.427	7.665	22.409	319	0	OK	08-11-2021	20:24:08.427	16380.427	20.076	OK	08-11-2021	20:24:08.427	16380.427	1000	OK
08-11-2021	20:24:38.430	16410.429	7.663	22.412	319	0	OK	08-11-2021	20:24:38.430	16410.429	20.075	OK	08-11-2021	20:24:38.430	16410.429	1001	OK
08-11-2021	20:25:08.431	16440.430	7.670	22.402	319	0	OK	08-11-2021	20:25:08.431	16440.430	20.071	OK	08-11-2021	20:25:08.431	16440.430	1000	OK
08-11-2021	20:25:38.428	16470.428	7.666	22.409	319	0	OK	08-11-2021	20:25:38.428	16470.428	20.070	OK	08-11-2021	20:25:38.428	16470.428	1000	OK
08-11-2021	20:26:08.430	16500.430	7.661	22.417	319	0	OK	08-11-2021	20:26:08.430	16500.430	20.070	OK	08-11-2021	20:26:08.430	16500.430	1000	OK
08-11-2021	20:26:38.431	16530.431	7.661	22.417	319	0	OK	08-11-2021	20:26:38.431	16530.431	20.070	OK	08-11-2021	20:26:38.431	16530.431	1001	OK
08-11-2021	20:27:08.432	16560.431	7.665	22.411	319	0	OK	08-11-2021	20:27:08.432	16560.431	20.066	OK	08-11-2021	20:27:08.432	16560.431	1000	OK
08-11-2021	20:27:38.429	16590.429	7.663	22.414	319	0	OK	08-11-2021	20:27:38.429	16590.429	20.068	OK	08-11-2021	20:27:38.429	16590.429	1000	OK
08-11-2021	20:28:08.433	16620.433	7.664	22.413	319	0	OK	08-11-2021	20:28:08.433	16620.433	20.067	OK	08-11-2021	20:28:08.433	16620.433	1000	OK
08-11-2021	20:28:38.433	16650.433	7.664	22.413	319	0	OK	08-11-2021	20:28:38.433	16650.433	20.066	OK	08-11-2021	20:28:38.433	16650.433	1000	OK
08-11-2021	20:29:08.433	16680.433	7.670	22.404	319	0	OK	08-11-2021	20:29:08.433	16680.433	20.064	OK	08-11-2021	20:29:08.433	16680.433	1000	OK
08-11-2021	20:29:38.446	16710.446	7.671	22.402	319	0	OK	08-11-2021	20:29:38.446	16710.446	20.067	OK	08-11-2021	20:29:38.446	16710.446	1000	OK
08-11-2021	20:30:08.431	16740.430	7.669	22.405	319	0	OK	08-11-2021	20:30:08.431	16740.430	20.066	OK	08-11-2021	20:30:08.431	16740.430	1000	OK
08-11-2021	20:30:38.430	16770.430	7.676	22.395	319	0	OK	08-11-2021	20:30:38.430	16770.430	20.067	OK	08-11-2021	20:30:38.430	16770.430	1000	OK
08-11-2021	20:31:08.432	16800.432	7.673	22.399	319	0	OK	08-11-2021	20:31:08.432	16800.432	20.066	OK	08-11-2021	20:31:08.432	16800.432	1000	OK
08-11-2021	20:31:38.431	16830.430	7.665	22.413	319	0	OK	08-11-2021	20:31:38.431	16830.430	20.064	OK	08-11-2021	20:31:38.431	16830.430	1000	OK
08-11-2021	20:32:08.432	16860.431	7.676	22.394	319	0	OK	08-11-2021	20:32:08.432	16860.431	20.067	OK	08-11-2021	20:32:08.432	16860.431	1000	OK
08-11-2021	20:32:38.432	16890.431	7.671	22.400	319	0	OK	08-11-2021	20:32:38.432	16890.431	20.072	OK	08-11-2021	20:32:38.432	16890.431	1000	OK
08-11-2021	20:33:08.431	16920.431	7.673	22.398	319	0	OK	08-11-2021	20:33:08.431	16920.431	20.069	OK	08-11-2021	20:33:08.431	16920.431	1000	OK
08-11-2021	20:33:38.434	16950.434	7.675	22.395	319	0	OK	08-11-2021	20:33:38.434	16950.434	20.072	OK	08-11-2021	20:33:38.434	16950.434	1000	OK
08-11-2021	20:34:08.432	16980.432	7.680	22.386	319	0	OK	08-11-2021	20:34:08.432	16980.432	20.075	OK	08-11-2021	20:34:08.432	16980.432	1000	OK
08-11-2021	20:34:38.435	17010.435	7.679	22.388	319	0	OK	08-11-2021	20:34:38.435	17010.435	20.072	OK	08-11-2021	20:34:38.435	17010.435	1000	OK
08-11-2021	20:35:08.434	17040.433	7.678	22.389	319	0	OK	08-11-2021	20:35:08.434	17040.433	20.075	OK	08-11-2021	20:35:08.434	17040.433	1000	OK
08-11-2021	20:35:38.436	17070.435	7.679	22.388	319	0	OK	08-11-2021	20:35:38.436	17070.435	20.074	OK	08-11-2021	20:35:38.436	17070.435	1000	OK
08-11-2021	20:36:08.441	17100.441	7.681	22.384	319	0	OK	08-11-2021	20:36:08.441	17100.441	20.075	OK	08-11-2021	20:36:08.441	17100.441	1000	OK
08-11-2021	20:36:38.435	17130.434	7.676	22.392	319	0	OK	08-11-2021	20:36:38.435	17130.434	20.075	OK	08-11-2021	20:36:38.435	17130.434	1000	OK
08-11-2021	20:37:08.432	17160.432	7.675	22.393	319	0	OK	08-11-2021	20:37:08.432	17160.432	20.077	OK	08-11-2021	20:37:08.432	17160.432	1000	OK
08-11-2021	20:37:38.434	17190.433	7.675	22.394	319	0	OK	08-11-2021	20:37:38.434	17190.433	20.075	OK	08-11-2021	20:37:38.434	17190.433	1000	OK
08-11-2021	20:38:08.435	17220.435	7.669	22.403	319	0	OK	08-11-2021	20:38:08.435	17220.435	20.073	OK	08-11-2021	20:38:08.435	17220.435	1000	OK
08-11-2021	20:38:38.432	17250.432	7.666	22.408	319	0	OK	08-11-2021	20:38:38.432	17250.432	20.072	OK	08-11-2021	20:38:38.432	17250.432	1000	OK
08-11-2021	20:39:08.435	17280.434	7.662	22.415	319	0	OK	08-11-2021	20:39:08.435	17280.434	20.071	OK	08-11-2021	20:39:08.435	17280.434	1000	OK
08-11-2021	20:39:38.436	17310.436	7.660	22.417	319	0	OK	08-11-2021	20:39:38.436	17310.436	20.073	OK	08-11-2021	20:39:38.436	17310.436	1000	OK
08-11-2021	20:40:08.435	17340.435	7.660	22.418	319	0	OK	08-11-2021	20:40:08.435	17340.435	20.069	OK	08-11-2021	20:40:08.435	17340.435	1000	OK
08-11-2021	20:40:38.434	17370.434	7.654	22.428	319	0	OK	08-11-2021	20:40:38.434	17370.434	20.068	OK	08-11-2021	20:40:38.434	17370.434	1000	OK
08-11-2021	20:41:08.433	17400.433	7.653	22.429	319	0	OK	08-11-2021	20:41:08.433	17400.433	20.068	OK	08-11-2021	20:41:08.433	17400.433	1000	OK
08-11-2021	20:41:38.435	17430.434	7.646	22.441	319	0	OK	08-11-2021	20:41:38.435	17430.434	20.064	OK	08-11-2021	20:41:38.435	17430.434	1000	OK
08-11-2021	20:42:08.437	17460.436	7.651	22.434	319	0	OK	08-11-2021	20:42:08.437	17460.436	20.063	OK	08-11-2021	20:42:08.437	17460.436	1000	OK
08-11-2021	20:42:38.437	17490.437	7.645	22.443	319	0	OK	08-11-2021	20:42:38.437	17490.437	20.063	OK	08-11-2021	20:42:38.437	17490.437	1000	OK
08-11-2021	20:43:08.434	17520.434	7.640	22.453	319	0	OK	08-11-2021	20:43:08.434	17520.434	20.058	OK	08-11-2021	20:43:08.434	17520.434	1000	OK
08-11-2021	20:43:38.437	17550.437	7.647	22.441	319	0	OK	08-11-2021	20:43:38.437	17550.437	20.059	OK	08-11-2021	20:43:38.437	17550.437	1000	OK
08-11-2021	20:44:08.437	17580.436	7.648	22.441	319	0	OK	08-11-2021	20:44:08.437	17580.436	20.055	OK	08-11-2021	20:44:08.437	17580.436	1000	OK
08-11-2021	20:44:38.438	17610.437	7.650	22.440	320	0	OK	08-11-2021	20:44:38.438	17610.437	20.050	OK	08-11-2021	20:44:38.438	17610.437	1000	OK
08-11-2021	20:45:08.435	17640.435	7.643	22.450	319	0	OK	08-11-2021	20:45:08.435	17640.435	20.049	OK	08-11-2021	20:45:08.435	17640.435	1000	OK
08-11-2021	20:45:38.435	17670.434	7.649	22.442	320	0	OK	08-11-2021	20:45:38.435	17670.434	20.045	OK	08-11-2021	20:45:38.435	17670.434	1000	OK
08-11-2021	20:46:08.439	17700.438	7.646	22.447	320	0	OK	08-11-2021	20:46:08.439	17700.438	20.046	OK	08-11-2021	20:46:08.439	17700.438	1000	OK
08-11-2021	20:46:38.436	17730.436	7.652	22.440	320	0	OK	08-11-2021	20:46:38.436	17730.436	20.038	OK	08-11-2021	20:46:38.436	17730.436	1000	OK
08-11-2021	20:47:08.435	17760.435	7.648	22.446	320	0	OK	08-11-2021	20:47:08.435	17760.435	20.039	OK	08-11-2021	20:47:08.435	17760.435	1000	OK
08-11-2021	20:47:38.437	17790.436	7.648	22.447	320	0	OK	08-11-2021	20:47:38.437	17790.436	20.037	OK	08-11-2021	20:47:38.437	17790.436	1000	OK
08-11-2021	20:48:08.436	17820.436	7.655	22.437	320	0	OK	08-11-2021	20:48:08.436	17820.436	20.036	OK	08-11-2021	20:48:08.436	17820.436	1000	OK
08-11-2021	20:48:38.436	17850.436	7.656	22.436	320	0	OK	08-11-2021	20:48:38.436	17850.436	20.035	OK	08-11-2021	20:48:38.436	17850.436	1000	OK
08-11-2021	20:49:08.439	17880.438	7.665	22.424	320	0	OK	08-11-2021	20:49:08.439	17880.438	20.029	OK	08-11-2021	20:49:08.439	17880.438	1000	OK
08-11-2021	20:49:38.439	17910.438	7.653	22.443	320	0	OK	08-11-2021	20:49:38.439	17910.438	20.027	OK	08-11-2021	20:49:38.439	17910.438	1000	OK
08-11-2021	20:50:08.437	17940.437	7.661	22.430	320	0	OK	08-11-2021	20:50:08.437	17940.437	20.026	OK	08-11-2021	20:50:08.437	17940.437	1000	OK
08-11-2021	20:50:38.439	17970.438	7.662	22.429	320	0	OK	08-11-2021	20:50:38.439	17970.438	20.027	OK	08-11-2021	20:50:38.439	17970.438	1000	OK
08-11-2021	20:51:08.436	18000.436	7.661	22.431	320	0	OK	08-11-2021	20:51:08.436	18000.436	20.024	OK	08-11-2021	20:51:08.436	18000.436	1000	OK
