#--- Experiment --------------------------------------------------------------------------
#K030_Drawdown_GHG_Analysis
#The test of the study plot K030, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
08-11-2021	19:57:38.134	14790.133	20.127	OK
08-11-2021	19:58:08.134	14820.134	20.126	OK
08-11-2021	19:58:38.134	14850.134	20.119	OK
08-11-2021	19:59:08.135	14880.135	20.122	OK
08-11-2021	19:59:38.134	14910.134	20.121	OK
08-11-2021	20:00:08.133	14940.133	20.118	OK
08-11-2021	20:00:38.135	14970.135	20.116	OK
08-11-2021	20:01:08.136	15000.135	20.115	OK
08-11-2021	20:01:38.138	15030.138	20.110	OK
08-11-2021	20:02:08.134	15060.133	20.109	OK
08-11-2021	20:02:38.136	15090.135	20.111	OK
08-11-2021	20:03:08.136	15120.136	20.110	OK
08-11-2021	20:03:38.135	15150.135	20.107	OK
08-11-2021	20:04:08.134	15180.133	20.110	OK
08-11-2021	20:04:38.134	15210.134	20.108	OK
08-11-2021	20:05:08.136	15240.135	20.109	OK
08-11-2021	20:05:38.136	15270.136	20.109	OK
08-11-2021	20:06:08.136	15300.136	20.111	OK
08-11-2021	20:06:38.136	15330.135	20.111	OK
08-11-2021	20:07:08.137	15360.136	20.111	OK
08-11-2021	20:07:38.140	15390.139	20.113	OK
08-11-2021	20:08:08.139	15420.139	20.112	OK
08-11-2021	20:08:38.139	15450.138	20.114	OK
08-11-2021	20:09:08.148	15480.147	20.116	OK
08-11-2021	20:09:38.141	15510.140	20.115	OK
08-11-2021	20:10:08.141	15540.141	20.115	OK
08-11-2021	20:10:38.141	15570.141	20.116	OK
08-11-2021	20:11:08.141	15600.141	20.118	OK
08-11-2021	20:11:38.142	15630.141	20.114	OK
08-11-2021	20:12:08.141	15660.140	20.114	OK
08-11-2021	20:12:38.142	15690.141	20.118	OK
08-11-2021	20:13:08.142	15720.142	20.117	OK
08-11-2021	20:13:38.143	15750.143	20.115	OK
08-11-2021	20:14:08.147	15780.147	20.113	OK
08-11-2021	20:14:38.144	15810.143	20.115	OK
08-11-2021	20:15:08.145	15840.144	20.113	OK
08-11-2021	20:15:38.146	15870.145	20.109	OK
08-11-2021	20:16:08.147	15900.146	20.110	OK
08-11-2021	20:16:38.146	15930.146	20.106	OK
08-11-2021	20:17:08.147	15960.147	20.108	OK
08-11-2021	20:17:38.145	15990.144	20.103	OK
08-11-2021	20:18:08.145	16020.144	20.104	OK
08-11-2021	20:18:38.146	16050.145	20.103	OK
08-11-2021	20:19:08.154	16080.153	20.100	OK
08-11-2021	20:19:38.179	16110.179	20.100	OK
08-11-2021	20:20:08.147	16140.146	20.096	OK
08-11-2021	20:20:38.149	16170.148	20.093	OK
08-11-2021	20:21:08.148	16200.147	20.089	OK
08-11-2021	20:21:38.151	16230.150	20.088	OK
08-11-2021	20:22:08.149	16260.148	20.088	OK
08-11-2021	20:22:38.150	16290.149	20.084	OK
08-11-2021	20:23:08.151	16320.150	20.084	OK
08-11-2021	20:23:38.151	16350.151	20.078	OK
08-11-2021	20:24:08.152	16380.152	20.077	OK
08-11-2021	20:24:38.157	16410.157	20.075	OK
08-11-2021	20:25:08.150	16440.150	20.074	OK
08-11-2021	20:25:38.151	16470.151	20.070	OK
08-11-2021	20:26:08.149	16500.149	20.069	OK
08-11-2021	20:26:38.150	16530.150	20.069	OK
08-11-2021	20:27:08.151	16560.151	20.065	OK
08-11-2021	20:27:38.151	16590.151	20.067	OK
08-11-2021	20:28:08.149	16620.148	20.066	OK
08-11-2021	20:28:38.150	16650.149	20.065	OK
08-11-2021	20:29:08.149	16680.149	20.063	OK
08-11-2021	20:29:38.150	16710.149	20.067	OK
08-11-2021	20:30:08.153	16740.152	20.066	OK
08-11-2021	20:30:38.151	16770.150	20.068	OK
08-11-2021	20:31:08.152	16800.152	20.066	OK
08-11-2021	20:31:38.152	16830.152	20.065	OK
08-11-2021	20:32:08.153	16860.153	20.067	OK
08-11-2021	20:32:38.154	16890.153	20.071	OK
08-11-2021	20:33:08.153	16920.152	20.068	OK
08-11-2021	20:33:38.152	16950.152	20.073	OK
08-11-2021	20:34:08.154	16980.153	20.075	OK
08-11-2021	20:34:38.154	17010.154	20.072	OK
08-11-2021	20:35:08.153	17040.153	20.074	OK
08-11-2021	20:35:38.153	17070.153	20.073	OK
08-11-2021	20:36:08.154	17100.154	20.075	OK
08-11-2021	20:36:38.155	17130.154	20.072	OK
08-11-2021	20:37:08.153	17160.152	20.077	OK
08-11-2021	20:37:38.154	17190.154	20.074	OK
08-11-2021	20:38:08.156	17220.155	20.075	OK
08-11-2021	20:38:38.153	17250.153	20.073	OK
08-11-2021	20:39:08.154	17280.154	20.071	OK
08-11-2021	20:39:38.153	17310.152	20.074	OK
08-11-2021	20:40:08.154	17340.154	20.070	OK
08-11-2021	20:40:38.155	17370.155	20.069	OK
08-11-2021	20:41:08.155	17400.154	20.068	OK
08-11-2021	20:41:38.154	17430.154	20.063	OK
08-11-2021	20:42:08.154	17460.154	20.065	OK
08-11-2021	20:42:38.155	17490.154	20.063	OK
08-11-2021	20:43:08.155	17520.155	20.057	OK
08-11-2021	20:43:38.157	17550.157	20.059	OK
08-11-2021	20:44:08.156	17580.156	20.054	OK
08-11-2021	20:44:38.155	17610.155	20.050	OK
08-11-2021	20:45:08.155	17640.155	20.050	OK
08-11-2021	20:45:38.157	17670.156	20.044	OK
08-11-2021	20:46:08.155	17700.154	20.046	OK
08-11-2021	20:46:38.155	17730.155	20.038	OK
08-11-2021	20:47:08.156	17760.155	20.040	OK
08-11-2021	20:47:38.157	17790.157	20.036	OK
08-11-2021	20:48:08.157	17820.156	20.035	OK
08-11-2021	20:48:38.156	17850.156	20.034	OK
08-11-2021	20:49:08.156	17880.155	20.028	OK
08-11-2021	20:49:38.165	17910.164	20.028	OK
08-11-2021	20:50:08.156	17940.155	20.025	OK
08-11-2021	20:50:38.156	17970.156	20.027	OK
08-11-2021	20:51:08.157	18000.156	20.024	OK
08-11-2021	20:51:38.156	18030.156	20.020	OK
08-11-2021	20:52:08.157	18060.156	20.023	OK
08-11-2021	20:52:38.157	18090.157	20.019	OK
08-11-2021	20:53:08.164	18120.164	20.021	OK
08-11-2021	20:53:38.162	18150.161	20.017	OK
08-11-2021	20:54:08.162	18180.162	20.020	OK
08-11-2021	20:54:38.162	18210.161	20.019	OK
08-11-2021	20:55:08.161	18240.160	20.018	OK
08-11-2021	20:55:38.161	18270.161	20.019	OK
08-11-2021	20:56:08.162	18300.162	20.022	OK
08-11-2021	20:56:38.161	18330.161	20.022	OK
08-11-2021	20:57:08.162	18360.162	20.019	OK
08-11-2021	20:57:38.162	18390.162	20.020	OK
08-11-2021	20:58:08.163	18420.162	20.022	OK
08-11-2021	20:58:38.162	18450.161	20.022	OK
08-11-2021	20:59:08.164	18480.164	20.023	OK
08-11-2021	20:59:38.163	18510.162	20.021	OK
08-11-2021	21:00:08.164	18540.163	20.023	OK
08-11-2021	21:00:38.162	18570.162	20.023	OK
08-11-2021	21:01:08.162	18600.161	20.023	OK
08-11-2021	21:01:38.164	18630.164	20.025	OK
08-11-2021	21:02:08.167	18660.167	20.023	OK
08-11-2021	21:02:38.166	18690.165	20.022	OK
08-11-2021	21:03:08.177	18720.176	20.022	OK
08-11-2021	21:03:38.167	18750.166	20.022	OK
08-11-2021	21:04:08.167	18780.167	20.023	OK
08-11-2021	21:04:38.166	18810.166	20.018	OK
08-11-2021	21:05:08.169	18840.169	20.015	OK
08-11-2021	21:05:38.166	18870.166	20.018	OK
08-11-2021	21:06:08.169	18900.169	20.013	OK
08-11-2021	21:06:38.168	18930.168	20.010	OK
08-11-2021	21:07:08.166	18960.166	20.010	OK
08-11-2021	21:07:38.168	18990.168	20.007	OK
08-11-2021	21:08:08.169	19020.168	20.001	OK
08-11-2021	21:08:38.167	19050.166	20.002	OK
08-11-2021	21:09:08.170	19080.170	19.999	OK
08-11-2021	21:09:38.167	19110.166	19.998	OK
08-11-2021	21:10:08.170	19140.169	19.995	OK
08-11-2021	21:10:38.169	19170.169	19.992	OK
08-11-2021	21:11:08.169	19200.169	19.986	OK
08-11-2021	21:11:38.170	19230.170	19.984	OK
08-11-2021	21:12:08.167	19260.167	19.979	OK
08-11-2021	21:12:38.168	19290.168	19.978	OK
08-11-2021	21:13:08.169	19320.168	19.973	OK
08-11-2021	21:13:38.169	19350.169	19.975	OK
08-11-2021	21:14:08.168	19380.168	19.970	OK
08-11-2021	21:14:38.169	19410.168	19.967	OK
08-11-2021	21:15:08.168	19440.168	19.966	OK
08-11-2021	21:15:38.170	19470.170	19.967	OK
08-11-2021	21:16:08.169	19500.169	19.964	OK
08-11-2021	21:16:38.167	19530.167	19.964	OK
08-11-2021	21:17:08.169	19560.169	19.964	OK
08-11-2021	21:17:38.168	19590.167	19.962	OK
08-11-2021	21:18:08.169	19620.169	19.962	OK
08-11-2021	21:18:38.171	19650.170	19.959	OK
08-11-2021	21:19:08.170	19680.170	19.961	OK
08-11-2021	21:19:38.171	19710.171	19.956	OK
08-11-2021	21:20:08.170	19740.169	19.961	OK
08-11-2021	21:20:38.170	19770.170	19.961	OK
08-11-2021	21:21:08.170	19800.170	19.960	OK
08-11-2021	21:21:38.172	19830.171	19.963	OK
08-11-2021	21:22:08.172	19860.172	19.964	OK
08-11-2021	21:22:38.173	19890.172	19.965	OK
08-11-2021	21:23:08.176	19920.176	19.965	OK
08-11-2021	21:23:38.172	19950.172	19.966	OK
08-11-2021	21:24:08.174	19980.173	19.969	OK
08-11-2021	21:24:38.173	20010.173	19.969	OK
08-11-2021	21:25:08.174	20040.174	19.967	OK
08-11-2021	21:25:38.176	20070.175	19.971	OK
08-11-2021	21:26:08.176	20100.175	19.969	OK
08-11-2021	21:26:38.175	20130.174	19.970	OK
08-11-2021	21:27:08.179	20160.178	19.969	OK
08-11-2021	21:27:38.179	20190.178	19.968	OK
08-11-2021	21:28:08.180	20220.179	19.969	OK
08-11-2021	21:28:38.182	20250.182	19.964	OK
08-11-2021	21:29:08.180	20280.180	19.964	OK
08-11-2021	21:29:38.182	20310.182	19.964	OK
08-11-2021	21:30:08.182	20340.181	19.963	OK
08-11-2021	21:30:38.182	20370.181	19.960	OK
08-11-2021	21:31:08.183	20400.182	19.958	OK
08-11-2021	21:31:38.182	20430.182	19.960	OK
08-11-2021	21:32:08.188	20460.188	19.956	OK
08-11-2021	21:32:38.186	20490.185	19.951	OK
08-11-2021	21:33:08.185	20520.184	19.950	OK
08-11-2021	21:33:38.185	20550.184	19.949	OK
08-11-2021	21:34:08.184	20580.184	19.949	OK
08-11-2021	21:34:38.185	20610.185	19.945	OK
08-11-2021	21:35:08.185	20640.185	19.940	OK
08-11-2021	21:35:38.186	20670.186	19.938	OK
08-11-2021	21:36:08.185	20700.184	19.938	OK
08-11-2021	21:36:38.185	20730.185	19.934	OK
08-11-2021	21:37:08.187	20760.186	19.933	OK
08-11-2021	21:37:38.184	20790.184	19.932	OK
08-11-2021	21:38:08.187	20820.186	19.930	OK
08-11-2021	21:38:38.186	20850.186	19.929	OK
08-11-2021	21:39:08.190	20880.189	19.927	OK
08-11-2021	21:39:38.186	20910.185	19.927	OK
08-11-2021	21:40:08.188	20940.187	19.924	OK
08-11-2021	21:40:38.188	20970.188	19.923	OK
08-11-2021	21:41:08.188	21000.188	19.925	OK
08-11-2021	21:41:38.187	21030.186	19.926	OK
08-11-2021	21:42:08.188	21060.188	19.922	OK
08-11-2021	21:42:38.189	21090.188	19.922	OK
08-11-2021	21:43:08.189	21120.189	19.925	OK
08-11-2021	21:43:38.188	21150.187	19.926	OK
08-11-2021	21:44:08.188	21180.188	19.927	OK
08-11-2021	21:44:38.192	21210.192	19.928	OK
08-11-2021	21:45:08.189	21240.189	19.929	OK
08-11-2021	21:45:38.188	21270.188	19.930	OK
08-11-2021	21:46:08.189	21300.189	19.928	OK
08-11-2021	21:46:38.191	21330.191	19.929	OK
08-11-2021	21:47:08.187	21360.186	19.931	OK
08-11-2021	21:47:38.187	21390.187	19.932	OK
08-11-2021	21:48:08.188	21420.188	19.934	OK
08-11-2021	21:48:38.189	21450.189	19.932	OK
08-11-2021	21:49:08.188	21480.188	19.936	OK
08-11-2021	21:49:38.187	21510.187	19.935	OK
08-11-2021	21:50:08.187	21540.187	19.934	OK
08-11-2021	21:50:38.188	21570.188	19.934	OK
08-11-2021	21:51:08.189	21600.189	19.932	OK
08-11-2021	21:51:38.188	21630.188	19.935	OK
08-11-2021	21:52:08.188	21660.188	19.937	OK
08-11-2021	21:52:38.189	21690.189	19.933	OK
08-11-2021	21:53:08.187	21720.186	19.932	OK
08-11-2021	21:53:38.188	21750.188	19.932	OK
08-11-2021	21:54:08.189	21780.188	19.928	OK
08-11-2021	21:54:38.188	21810.188	19.929	OK
08-11-2021	21:55:08.189	21840.189	19.925	OK
08-11-2021	21:55:38.191	21870.191	19.926	OK
08-11-2021	21:56:08.191	21900.191	19.921	OK
08-11-2021	21:56:38.192	21930.191	19.923	OK
08-11-2021	21:57:08.191	21960.191	19.922	OK
08-11-2021	21:57:38.192	21990.191	19.919	OK
08-11-2021	21:58:08.193	22020.193	19.914	OK
08-11-2021	21:58:38.192	22050.192	19.916	OK
08-11-2021	21:59:08.193	22080.192	19.916	OK
08-11-2021	21:59:38.194	22110.193	19.912	OK
08-11-2021	22:00:08.193	22140.193	19.912	OK
08-11-2021	22:00:38.193	22170.193	19.902	OK
08-11-2021	22:01:08.192	22200.192	19.905	OK
08-11-2021	22:01:38.193	22230.193	19.901	OK
08-11-2021	22:02:08.194	22260.193	19.904	OK
08-11-2021	22:02:38.192	22290.191	19.899	OK
08-11-2021	22:03:08.193	22320.192	19.899	OK
08-11-2021	22:03:38.194	22350.193	19.901	OK
08-11-2021	22:04:08.193	22380.193	19.895	OK
08-11-2021	22:04:38.194	22410.194	19.894	OK
08-11-2021	22:05:08.193	22440.192	19.898	OK
08-11-2021	22:05:38.194	22470.194	19.894	OK
08-11-2021	22:06:08.196	22500.195	19.894	OK
08-11-2021	22:06:38.196	22530.196	19.892	OK
08-11-2021	22:07:08.196	22560.195	19.892	OK
08-11-2021	22:07:38.195	22590.195	19.892	OK
08-11-2021	22:08:08.195	22620.195	19.894	OK
08-11-2021	22:08:38.195	22650.195	19.895	OK
08-11-2021	22:09:08.196	22680.195	19.897	OK
08-11-2021	22:09:38.197	22710.197	19.899	OK
08-11-2021	22:10:08.198	22740.197	19.900	OK
08-11-2021	22:10:38.197	22770.196	19.900	OK
08-11-2021	22:11:08.198	22800.198	19.901	OK
08-11-2021	22:11:38.197	22830.196	19.906	OK
08-11-2021	22:12:08.199	22860.199	19.902	OK
08-11-2021	22:12:38.198	22890.197	19.904	OK
08-11-2021	22:13:08.202	22920.201	19.907	OK
08-11-2021	22:13:38.198	22950.198	19.906	OK
08-11-2021	22:14:08.199	22980.199	19.908	OK
08-11-2021	22:14:38.197	23010.196	19.910	OK
08-11-2021	22:15:08.202	23040.201	19.913	OK
08-11-2021	22:15:38.202	23070.201	19.911	OK
08-11-2021	22:16:08.200	23100.200	19.908	OK
08-11-2021	22:16:38.203	23130.203	19.910	OK
08-11-2021	22:17:08.201	23160.200	19.911	OK
08-11-2021	22:17:38.201	23190.200	19.914	OK
08-11-2021	22:18:08.202	23220.202	19.913	OK
08-11-2021	22:18:38.201	23250.201	19.912	OK
08-11-2021	22:19:08.201	23280.201	19.911	OK
08-11-2021	22:19:38.201	23310.201	19.910	OK
08-11-2021	22:20:08.202	23340.201	19.905	OK
08-11-2021	22:20:38.205	23370.204	19.908	OK
08-11-2021	22:21:08.203	23400.202	19.904	OK
08-11-2021	22:21:38.204	23430.204	19.904	OK
08-11-2021	22:22:08.207	23460.206	19.901	OK
08-11-2021	22:22:38.203	23490.203	19.899	OK
08-11-2021	22:23:08.204	23520.203	19.897	OK
08-11-2021	22:23:38.204	23550.203	19.895	OK
08-11-2021	22:24:08.204	23580.203	19.893	OK
08-11-2021	22:24:38.205	23610.205	19.887	OK
08-11-2021	22:25:08.208	23640.208	19.889	OK
08-11-2021	22:25:38.207	23670.207	19.883	OK
08-11-2021	22:26:08.209	23700.208	19.882	OK
08-11-2021	22:26:38.207	23730.207	19.882	OK
08-11-2021	22:27:08.207	23760.206	19.879	OK
08-11-2021	22:27:38.207	23790.207	19.882	OK
08-11-2021	22:28:08.205	23820.205	19.879	OK
08-11-2021	22:28:38.209	23850.209	19.879	OK
08-11-2021	22:29:08.209	23880.209	19.878	OK
08-11-2021	22:29:38.210	23910.209	19.878	OK
08-11-2021	22:30:08.210	23940.210	19.875	OK
08-11-2021	22:30:38.218	23970.218	19.873	OK
08-11-2021	22:31:08.210	24000.210	19.879	OK
08-11-2021	22:31:38.211	24030.210	19.876	OK
08-11-2021	22:32:08.211	24060.211	19.878	OK
08-11-2021	22:32:38.211	24090.211	19.876	OK
08-11-2021	22:33:08.211	24120.211	19.878	OK
08-11-2021	22:33:38.213	24150.212	19.881	OK
08-11-2021	22:34:08.212	24180.212	19.882	OK
08-11-2021	22:34:38.211	24210.210	19.884	OK
08-11-2021	22:35:08.212	24240.212	19.886	OK
08-11-2021	22:35:38.212	24270.211	19.884	OK
08-11-2021	22:36:08.214	24300.214	19.887	OK
08-11-2021	22:36:38.218	24330.217	19.881	OK
08-11-2021	22:37:08.215	24360.214	19.889	OK
08-11-2021	22:37:38.215	24390.215	19.891	OK
08-11-2021	22:38:08.215	24420.215	19.891	OK
08-11-2021	22:38:38.215	24450.214	19.894	OK
08-11-2021	22:39:08.213	24480.213	19.892	OK
08-11-2021	22:39:38.216	24510.215	19.894	OK
08-11-2021	22:40:08.214	24540.214	19.895	OK
08-11-2021	22:40:38.213	24570.213	19.894	OK
08-11-2021	22:41:08.215	24600.215	19.899	OK
08-11-2021	22:41:38.214	24630.214	19.896	OK
08-11-2021	22:42:08.216	24660.215	19.892	OK
08-11-2021	22:42:38.215	24690.215	19.892	OK
08-11-2021	22:43:08.216	24720.216	19.891	OK
08-11-2021	22:43:38.217	24750.217	19.893	OK
08-11-2021	22:44:08.219	24780.218	19.890	OK
08-11-2021	22:44:38.217	24810.216	19.889	OK
08-11-2021	22:45:08.217	24840.217	19.888	OK
08-11-2021	22:45:38.220	24870.220	19.887	OK
08-11-2021	22:46:08.218	24900.217	19.884	OK
08-11-2021	22:46:38.217	24930.217	19.878	OK
08-11-2021	22:47:08.216	24960.216	19.882	OK
08-11-2021	22:47:38.217	24990.216	19.877	OK
08-11-2021	22:48:08.217	25020.216	19.880	OK
08-11-2021	22:48:38.219	25050.219	19.874	OK
08-11-2021	22:49:08.217	25080.216	19.872	OK
08-11-2021	22:49:38.218	25110.218	19.870	OK
08-11-2021	22:50:08.218	25140.217	19.867	OK
08-11-2021	22:50:38.220	25170.219	19.863	OK
08-11-2021	22:51:08.219	25200.218	19.865	OK
08-11-2021	22:51:38.218	25230.218	19.866	OK
08-11-2021	22:52:08.222	25260.221	19.862	OK
08-11-2021	22:52:38.220	25290.219	19.855	OK
08-11-2021	22:53:08.219	25320.219	19.863	OK
08-11-2021	22:53:38.220	25350.220	19.861	OK
08-11-2021	22:54:08.221	25380.221	19.860	OK
08-11-2021	22:54:38.236	25410.235	19.855	OK
08-11-2021	22:55:08.221	25440.221	19.856	OK
08-11-2021	22:55:38.221	25470.220	19.858	OK
08-11-2021	22:56:08.220	25500.220	19.856	OK
08-11-2021	22:56:38.221	25530.221	19.858	OK
08-11-2021	22:57:08.221	25560.220	19.856	OK
08-11-2021	22:57:38.220	25590.220	19.862	OK
08-11-2021	22:58:08.221	25620.221	19.858	OK
08-11-2021	22:58:38.221	25650.221	19.861	OK
08-11-2021	22:59:08.221	25680.221	19.863	OK
08-11-2021	22:59:38.230	25710.229	19.860	OK
08-11-2021	23:00:08.220	25740.220	19.862	OK
08-11-2021	23:00:38.220	25770.219	19.864	OK
08-11-2021	23:01:08.221	25800.221	19.865	OK
08-11-2021	23:01:38.221	25830.221	19.866	OK
08-11-2021	23:02:08.222	25860.221	19.868	OK
08-11-2021	23:02:38.221	25890.220	19.867	OK
08-11-2021	23:03:08.223	25920.222	19.866	OK
08-11-2021	23:03:38.220	25950.220	19.869	OK
08-11-2021	23:04:08.221	25980.221	19.872	OK
08-11-2021	23:04:38.222	26010.221	19.872	OK
08-11-2021	23:05:08.223	26040.223	19.870	OK
08-11-2021	23:05:38.223	26070.223	19.875	OK
08-11-2021	23:06:08.224	26100.223	19.869	OK
08-11-2021	23:06:38.223	26130.223	19.872	OK
08-11-2021	23:07:08.224	26160.224	19.868	OK
08-11-2021	23:07:38.225	26190.224	19.870	OK
08-11-2021	23:08:08.225	26220.225	19.871	OK
08-11-2021	23:08:38.226	26250.225	19.865	OK
08-11-2021	23:09:08.226	26280.225	19.864	OK
08-11-2021	23:09:38.225	26310.225	19.865	OK
08-11-2021	23:10:08.225	26340.224	19.862	OK
08-11-2021	23:10:38.227	26370.227	19.862	OK
08-11-2021	23:11:08.227	26400.226	19.854	OK
08-11-2021	23:11:38.227	26430.227	19.855	OK
08-11-2021	23:12:08.227	26460.227	19.851	OK
08-11-2021	23:12:38.229	26490.228	19.850	OK
08-11-2021	23:13:08.229	26520.229	19.848	OK
08-11-2021	23:13:38.229	26550.229	19.845	OK
08-11-2021	23:14:08.228	26580.228	19.843	OK
08-11-2021	23:14:38.229	26610.228	19.840	OK
08-11-2021	23:15:08.230	26640.229	19.840	OK
08-11-2021	23:15:38.229	26670.229	19.835	OK
08-11-2021	23:16:08.229	26700.229	19.835	OK
08-11-2021	23:16:38.231	26730.231	19.835	OK
08-11-2021	23:17:08.230	26760.230	19.832	OK
08-11-2021	23:17:38.230	26790.229	19.828	OK
08-11-2021	23:18:08.232	26820.232	19.825	OK
08-11-2021	23:18:38.231	26850.231	19.827	OK
08-11-2021	23:19:08.231	26880.231	19.826	OK
08-11-2021	23:19:38.232	26910.232	19.828	OK
08-11-2021	23:20:08.232	26940.231	19.828	OK
08-11-2021	23:20:38.232	26970.232	19.823	OK
08-11-2021	23:21:08.231	27000.230	19.829	OK
08-11-2021	23:21:38.232	27030.232	19.830	OK
08-11-2021	23:22:08.231	27060.231	19.829	OK
08-11-2021	23:22:38.232	27090.231	19.830	OK
08-11-2021	23:23:08.236	27120.235	19.830	OK
08-11-2021	23:23:38.234	27150.233	19.826	OK
08-11-2021	23:24:08.233	27180.233	19.832	OK
08-11-2021	23:24:38.235	27210.235	19.830	OK
08-11-2021	23:25:08.233	27240.232	19.830	OK
08-11-2021	23:25:38.235	27270.234	19.835	OK
08-11-2021	23:26:08.237	27300.237	19.835	OK
08-11-2021	23:26:38.235	27330.235	19.833	OK
08-11-2021	23:27:08.237	27360.236	19.838	OK
08-11-2021	23:27:38.236	27390.235	19.837	OK
08-11-2021	23:28:08.237	27420.237	19.840	OK
08-11-2021	23:28:38.235	27450.235	19.838	OK
08-11-2021	23:29:08.237	27480.236	19.843	OK
08-11-2021	23:29:38.236	27510.236	19.841	OK
08-11-2021	23:30:08.242	27540.241	19.839	OK
08-11-2021	23:30:38.238	27570.237	19.844	OK
08-11-2021	23:31:08.237	27600.236	19.840	OK
08-11-2021	23:31:38.238	27630.238	19.840	OK
08-11-2021	23:32:08.240	27660.239	19.841	OK
08-11-2021	23:32:38.238	27690.238	19.838	OK
08-11-2021	23:33:08.236	27720.236	19.843	OK
08-11-2021	23:33:38.237	27750.236	19.836	OK
08-11-2021	23:34:08.239	27780.239	19.838	OK
08-11-2021	23:34:38.241	27810.240	19.836	OK
08-11-2021	23:35:08.240	27840.240	19.832	OK
08-11-2021	23:35:38.237	27870.237	19.831	OK
08-11-2021	23:36:08.239	27900.238	19.833	OK
08-11-2021	23:36:38.240	27930.239	19.831	OK
08-11-2021	23:37:08.239	27960.238	19.824	OK
08-11-2021	23:37:38.240	27990.240	19.826	OK
08-11-2021	23:38:08.240	28020.239	19.823	OK
08-11-2021	23:38:38.240	28050.239	19.820	OK
08-11-2021	23:39:08.240	28080.240	19.823	OK
08-11-2021	23:39:38.240	28110.240	19.821	OK
08-11-2021	23:40:08.239	28140.238	19.819	OK
08-11-2021	23:40:38.241	28170.241	19.817	OK
08-11-2021	23:41:08.239	28200.238	19.814	OK
08-11-2021	23:41:38.242	28230.241	19.816	OK
08-11-2021	23:42:08.242	28260.242	19.811	OK
08-11-2021	23:42:38.240	28290.240	19.813	OK
08-11-2021	23:43:08.240	28320.240	19.815	OK
08-11-2021	23:43:38.241	28350.241	19.813	OK
08-11-2021	23:44:08.243	28380.243	19.814	OK
08-11-2021	23:44:38.241	28410.241	19.812	OK
08-11-2021	23:45:08.243	28440.243	19.814	OK
08-11-2021	23:45:38.242	28470.242	19.814	OK
08-11-2021	23:46:08.242	28500.242	19.814	OK
08-11-2021	23:46:38.242	28530.242	19.812	OK
08-11-2021	23:47:08.244	28560.244	19.815	OK
08-11-2021	23:47:38.244	28590.243	19.812	OK
08-11-2021	23:48:08.242	28620.241	19.816	OK
08-11-2021	23:48:38.242	28650.242	19.817	OK
08-11-2021	23:49:08.244	28680.243	19.817	OK
08-11-2021	23:49:38.244	28710.243	19.818	OK
08-11-2021	23:50:08.243	28740.242	19.818	OK
08-11-2021	23:50:38.245	28770.244	19.823	OK
08-11-2021	23:51:08.247	28800.246	19.825	OK
08-11-2021	23:51:38.245	28830.245	19.820	OK
08-11-2021	23:52:08.245	28860.245	19.828	OK
08-11-2021	23:52:38.245	28890.244	19.828	OK
08-11-2021	23:53:08.244	28920.243	19.827	OK
08-11-2021	23:53:38.243	28950.243	19.828	OK
08-11-2021	23:54:08.244	28980.243	19.830	OK
08-11-2021	23:54:38.247	29010.246	19.831	OK
08-11-2021	23:55:08.247	29040.246	19.833	OK
08-11-2021	23:55:38.247	29070.247	19.829	OK
08-11-2021	23:56:08.247	29100.246	19.830	OK
08-11-2021	23:56:38.247	29130.247	19.829	OK
08-11-2021	23:57:08.248	29160.247	19.828	OK
08-11-2021	23:57:38.249	29190.248	19.828	OK
08-11-2021	23:58:08.249	29220.249	19.825	OK
08-11-2021	23:58:38.249	29250.249	19.822	OK
08-11-2021	23:59:08.249	29280.248	19.821	OK
08-11-2021	23:59:38.248	29310.247	19.823	OK
09-11-2021	00:00:08.250	29340.250	19.822	OK
09-11-2021	00:00:38.248	29370.247	19.822	OK
09-11-2021	00:01:08.252	29400.251	19.818	OK
09-11-2021	00:01:38.250	29430.250	19.817	OK
09-11-2021	00:02:08.250	29460.250	19.817	OK
09-11-2021	00:02:38.251	29490.251	19.816	OK
09-11-2021	00:03:08.252	29520.251	19.813	OK
09-11-2021	00:03:38.250	29550.250	19.814	OK
09-11-2021	00:04:08.252	29580.251	19.816	OK
09-11-2021	00:04:38.252	29610.251	19.809	OK
09-11-2021	00:05:08.253	29640.252	19.809	OK
09-11-2021	00:05:38.253	29670.253	19.813	OK
09-11-2021	00:06:08.253	29700.253	19.810	OK
09-11-2021	00:06:38.253	29730.252	19.808	OK
09-11-2021	00:07:08.252	29760.252	19.811	OK
09-11-2021	00:07:38.253	29790.252	19.810	OK
09-11-2021	00:08:08.253	29820.253	19.812	OK
09-11-2021	00:08:38.252	29850.252	19.807	OK
09-11-2021	00:09:08.254	29880.253	19.813	OK
09-11-2021	00:09:38.254	29910.253	19.811	OK
