#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
07-10-2021	17:25:51.156	29880.326	19.675	OK
07-10-2021	17:26:21.156	29910.326	19.674	OK
07-10-2021	17:26:51.158	29940.328	19.673	OK
07-10-2021	17:27:21.158	29970.328	19.673	OK
07-10-2021	17:27:51.160	30000.329	19.673	OK
07-10-2021	17:28:21.160	30030.329	19.675	OK
07-10-2021	17:28:51.161	30060.330	19.670	OK
07-10-2021	17:29:21.164	30090.334	19.669	OK
07-10-2021	17:29:51.162	30120.331	19.668	OK
07-10-2021	17:30:21.165	30150.334	19.670	OK
07-10-2021	17:30:51.163	30180.332	19.670	OK
07-10-2021	17:31:21.165	30210.335	19.668	OK
07-10-2021	17:31:51.163	30240.332	19.664	OK
07-10-2021	17:32:21.166	30270.335	19.664	OK
07-10-2021	17:32:51.165	30300.334	19.662	OK
07-10-2021	17:33:21.166	30330.336	19.662	OK
07-10-2021	17:33:51.167	30360.336	19.658	OK
07-10-2021	17:34:21.167	30390.337	19.658	OK
07-10-2021	17:34:51.169	30420.339	19.656	OK
07-10-2021	17:35:21.167	30450.337	19.655	OK
07-10-2021	17:35:51.168	30480.337	19.652	OK
07-10-2021	17:36:21.168	30510.338	19.649	OK
07-10-2021	17:36:51.170	30540.340	19.646	OK
07-10-2021	17:37:21.173	30570.343	19.649	OK
07-10-2021	17:37:51.170	30600.339	19.645	OK
07-10-2021	17:38:21.171	30630.340	19.646	OK
07-10-2021	17:38:51.171	30660.341	19.643	OK
07-10-2021	17:39:21.174	30690.343	19.641	OK
07-10-2021	17:39:51.172	30720.342	19.642	OK
07-10-2021	17:40:21.171	30750.341	19.639	OK
07-10-2021	17:40:51.172	30780.341	19.636	OK
07-10-2021	17:41:21.174	30810.343	19.634	OK
07-10-2021	17:41:51.173	30840.343	19.631	OK
07-10-2021	17:42:21.174	30870.344	19.632	OK
07-10-2021	17:42:51.174	30900.344	19.633	OK
07-10-2021	17:43:21.176	30930.345	19.627	OK
07-10-2021	17:43:51.177	30960.346	19.628	OK
07-10-2021	17:44:21.177	30990.347	19.622	OK
07-10-2021	17:44:51.176	31020.346	19.624	OK
07-10-2021	17:45:21.177	31050.346	19.621	OK
07-10-2021	17:45:51.178	31080.347	19.618	OK
07-10-2021	17:46:21.178	31110.348	19.617	OK
07-10-2021	17:46:51.179	31140.348	19.616	OK
07-10-2021	17:47:21.179	31170.349	19.614	OK
07-10-2021	17:47:51.178	31200.348	19.614	OK
07-10-2021	17:48:21.180	31230.349	19.612	OK
07-10-2021	17:48:51.178	31260.347	19.612	OK
07-10-2021	17:49:21.179	31290.349	19.611	OK
07-10-2021	17:49:51.181	31320.351	19.610	OK
07-10-2021	17:50:21.181	31350.351	19.610	OK
07-10-2021	17:50:51.182	31380.351	19.606	OK
07-10-2021	17:51:21.182	31410.352	19.606	OK
07-10-2021	17:51:51.181	31440.351	19.603	OK
07-10-2021	17:52:21.184	31470.353	19.601	OK
07-10-2021	17:52:51.183	31500.353	19.600	OK
07-10-2021	17:53:21.185	31530.354	19.597	OK
07-10-2021	17:53:51.183	31560.353	19.598	OK
07-10-2021	17:54:21.185	31590.354	19.592	OK
07-10-2021	17:54:51.187	31620.356	19.589	OK
07-10-2021	17:55:21.185	31650.355	19.591	OK
07-10-2021	17:55:51.188	31680.357	19.591	OK
07-10-2021	17:56:21.187	31710.356	19.587	OK
07-10-2021	17:56:51.189	31740.359	19.583	OK
07-10-2021	17:57:21.194	31770.363	19.585	OK
07-10-2021	17:57:51.190	31800.360	19.576	OK
07-10-2021	17:58:21.189	31830.359	19.579	OK
07-10-2021	17:58:51.191	31860.361	19.578	OK
07-10-2021	17:59:21.191	31890.361	19.573	OK
07-10-2021	17:59:51.192	31920.361	19.574	OK
07-10-2021	18:00:21.192	31950.361	19.570	OK
07-10-2021	18:00:51.191	31980.360	19.571	OK
07-10-2021	18:01:21.192	32010.362	19.565	OK
07-10-2021	18:01:51.194	32040.364	19.566	OK
07-10-2021	18:02:21.193	32070.362	19.563	OK
07-10-2021	18:02:51.193	32100.362	19.562	OK
07-10-2021	18:03:21.193	32130.363	19.559	OK
07-10-2021	18:03:51.195	32160.364	19.558	OK
07-10-2021	18:04:21.193	32190.362	19.556	OK
07-10-2021	18:04:51.195	32220.365	19.555	OK
07-10-2021	18:05:21.196	32250.366	19.556	OK
07-10-2021	18:05:51.196	32280.365	19.551	OK
07-10-2021	18:06:21.197	32310.366	19.549	OK
07-10-2021	18:06:51.198	32340.367	19.550	OK
07-10-2021	18:07:21.199	32370.368	19.547	OK
07-10-2021	18:07:51.198	32400.368	19.547	OK
07-10-2021	18:08:21.198	32430.367	19.542	OK
07-10-2021	18:08:51.197	32460.366	19.543	OK
07-10-2021	18:09:21.200	32490.369	19.544	OK
07-10-2021	18:09:51.200	32520.369	19.537	OK
07-10-2021	18:10:21.198	32550.367	19.537	OK
07-10-2021	18:10:51.200	32580.369	19.536	OK
07-10-2021	18:11:21.198	32610.368	19.535	OK
07-10-2021	18:11:51.200	32640.370	19.531	OK
07-10-2021	18:12:21.199	32670.369	19.534	OK
07-10-2021	18:12:51.202	32700.371	19.527	OK
07-10-2021	18:13:21.200	32730.369	19.526	OK
07-10-2021	18:13:51.202	32760.372	19.522	OK
07-10-2021	18:14:21.201	32790.371	19.520	OK
07-10-2021	18:14:51.209	32820.379	19.523	OK
07-10-2021	18:15:21.201	32850.371	19.519	OK
07-10-2021	18:15:51.205	32880.375	19.517	OK
07-10-2021	18:16:21.204	32910.373	19.513	OK
07-10-2021	18:16:51.204	32940.373	19.516	OK
07-10-2021	18:17:21.206	32970.376	19.513	OK
07-10-2021	18:17:51.206	33000.376	19.509	OK
07-10-2021	18:18:21.205	33030.375	19.508	OK
07-10-2021	18:18:51.206	33060.376	19.509	OK
07-10-2021	18:19:21.207	33090.377	19.505	OK
07-10-2021	18:19:51.208	33120.377	19.507	OK
07-10-2021	18:20:21.208	33150.378	19.502	OK
07-10-2021	18:20:51.207	33180.376	19.502	OK
07-10-2021	18:21:21.208	33210.378	19.499	OK
07-10-2021	18:21:51.209	33240.379	19.499	OK
07-10-2021	18:22:21.211	33270.380	19.497	OK
07-10-2021	18:22:51.211	33300.380	19.495	OK
07-10-2021	18:23:21.211	33330.381	19.491	OK
07-10-2021	18:23:51.212	33360.381	19.492	OK
07-10-2021	18:24:21.216	33390.385	19.494	OK
07-10-2021	18:24:51.216	33420.386	19.492	OK
07-10-2021	18:25:21.213	33450.382	19.489	OK
07-10-2021	18:25:51.214	33480.384	19.487	OK
07-10-2021	18:26:21.215	33510.384	19.484	OK
07-10-2021	18:26:51.216	33540.386	19.485	OK
07-10-2021	18:27:21.216	33570.386	19.486	OK
07-10-2021	18:27:51.216	33600.386	19.484	OK
07-10-2021	18:28:21.217	33630.386	19.483	OK
07-10-2021	18:28:51.218	33660.388	19.482	OK
07-10-2021	18:29:21.219	33690.389	19.477	OK
07-10-2021	18:29:51.222	33720.392	19.477	OK
07-10-2021	18:30:21.220	33750.390	19.473	OK
07-10-2021	18:30:51.220	33780.389	19.472	OK
07-10-2021	18:31:21.219	33810.389	19.473	OK
07-10-2021	18:31:51.220	33840.390	19.473	OK
07-10-2021	18:32:21.221	33870.391	19.470	OK
07-10-2021	18:32:51.225	33900.394	19.469	OK
07-10-2021	18:33:21.220	33930.389	19.465	OK
07-10-2021	18:33:51.220	33960.390	19.467	OK
07-10-2021	18:34:21.221	33990.391	19.462	OK
07-10-2021	18:34:51.222	34020.392	19.463	OK
07-10-2021	18:35:21.221	34050.391	19.460	OK
07-10-2021	18:35:51.220	34080.390	19.462	OK
07-10-2021	18:36:21.221	34110.390	19.459	OK
07-10-2021	18:36:51.221	34140.391	19.458	OK
07-10-2021	18:37:21.224	34170.394	19.458	OK
07-10-2021	18:37:51.224	34200.393	19.453	OK
07-10-2021	18:38:21.224	34230.394	19.456	OK
07-10-2021	18:38:51.225	34260.394	19.458	OK
07-10-2021	18:39:21.226	34290.396	19.451	OK
07-10-2021	18:39:51.226	34320.395	19.452	OK
07-10-2021	18:40:21.227	34350.396	19.450	OK
07-10-2021	18:40:51.224	34380.394	19.453	OK
07-10-2021	18:41:21.226	34410.395	19.449	OK
07-10-2021	18:41:51.225	34440.395	19.447	OK
07-10-2021	18:42:21.227	34470.397	19.446	OK
07-10-2021	18:42:51.227	34500.397	19.446	OK
07-10-2021	18:43:21.227	34530.397	19.444	OK
07-10-2021	18:43:51.226	34560.395	19.444	OK
07-10-2021	18:44:21.230	34590.400	19.440	OK
07-10-2021	18:44:51.231	34620.400	19.440	OK
07-10-2021	18:45:21.230	34650.400	19.440	OK
07-10-2021	18:45:51.230	34680.400	19.438	OK
07-10-2021	18:46:21.231	34710.400	19.438	OK
07-10-2021	18:46:51.231	34740.400	19.438	OK
07-10-2021	18:47:21.232	34770.401	19.437	OK
07-10-2021	18:47:51.232	34800.401	19.434	OK
07-10-2021	18:48:21.232	34830.401	19.433	OK
07-10-2021	18:48:51.232	34860.401	19.435	OK
07-10-2021	18:49:21.232	34890.402	19.434	OK
07-10-2021	18:49:51.236	34920.405	19.432	OK
07-10-2021	18:50:21.240	34950.409	19.430	OK
07-10-2021	18:50:51.236	34980.405	19.431	OK
07-10-2021	18:51:21.235	35010.404	19.430	OK
07-10-2021	18:51:51.237	35040.407	19.427	OK
07-10-2021	18:52:21.235	35070.405	19.429	OK
07-10-2021	18:52:51.237	35100.407	19.428	OK
07-10-2021	18:53:21.237	35130.406	19.426	OK
07-10-2021	18:53:51.239	35160.409	19.424	OK
07-10-2021	18:54:21.238	35190.408	19.427	OK
07-10-2021	18:54:51.239	35220.408	19.425	OK
07-10-2021	18:55:21.239	35250.409	19.423	OK
07-10-2021	18:55:51.238	35280.408	19.425	OK
07-10-2021	18:56:21.241	35310.410	19.422	OK
07-10-2021	18:56:51.241	35340.410	19.425	OK
07-10-2021	18:57:21.241	35370.411	19.423	OK
07-10-2021	18:57:51.243	35400.412	19.422	OK
07-10-2021	18:58:21.244	35430.413	19.417	OK
07-10-2021	18:58:51.244	35460.414	19.421	OK
07-10-2021	18:59:21.244	35490.413	19.418	OK
07-10-2021	18:59:51.245	35520.415	19.419	OK
07-10-2021	19:00:21.245	35550.415	19.420	OK
07-10-2021	19:00:51.246	35580.415	19.417	OK
07-10-2021	19:01:21.248	35610.417	19.414	OK
07-10-2021	19:01:51.247	35640.417	19.415	OK
07-10-2021	19:02:21.247	35670.417	19.414	OK
07-10-2021	19:02:51.249	35700.419	19.413	OK
07-10-2021	19:03:21.249	35730.419	19.412	OK
07-10-2021	19:03:51.265	35760.435	19.413	OK
07-10-2021	19:04:21.248	35790.418	19.410	OK
07-10-2021	19:04:51.250	35820.420	19.413	OK
07-10-2021	19:05:21.249	35850.419	19.416	OK
07-10-2021	19:05:51.251	35880.420	19.415	OK
07-10-2021	19:06:21.250	35910.420	19.414	OK
07-10-2021	19:06:51.250	35940.420	19.413	OK
07-10-2021	19:07:21.250	35970.420	19.412	OK
07-10-2021	19:07:51.255	36000.424	19.411	OK
07-10-2021	19:08:21.253	36030.422	19.411	OK
07-10-2021	19:08:51.253	36060.423	19.409	OK
07-10-2021	19:09:21.253	36090.422	19.414	OK
07-10-2021	19:09:51.253	36120.423	19.407	OK
07-10-2021	19:10:21.255	36150.425	19.409	OK
07-10-2021	19:10:51.254	36180.423	19.406	OK
07-10-2021	19:11:21.256	36210.426	19.410	OK
07-10-2021	19:11:51.256	36240.425	19.408	OK
07-10-2021	19:12:21.260	36270.429	19.409	OK
07-10-2021	19:12:51.256	36300.426	19.408	OK
07-10-2021	19:13:21.255	36330.424	19.407	OK
07-10-2021	19:13:51.255	36360.424	19.406	OK
07-10-2021	19:14:21.258	36390.427	19.403	OK
07-10-2021	19:14:51.257	36420.427	19.405	OK
07-10-2021	19:15:21.258	36450.427	19.402	OK
07-10-2021	19:15:51.259	36480.429	19.400	OK
07-10-2021	19:16:21.260	36510.429	19.403	OK
07-10-2021	19:16:51.261	36540.430	19.405	OK
07-10-2021	19:17:21.260	36570.430	19.403	OK
07-10-2021	19:17:51.259	36600.428	19.399	OK
07-10-2021	19:18:21.261	36630.430	19.405	OK
07-10-2021	19:18:51.259	36660.429	19.398	OK
07-10-2021	19:19:21.265	36690.434	19.401	OK
07-10-2021	19:19:51.262	36720.431	19.400	OK
07-10-2021	19:20:21.262	36750.432	19.399	OK
07-10-2021	19:20:51.262	36780.432	19.399	OK
07-10-2021	19:21:21.263	36810.433	19.403	OK
07-10-2021	19:21:51.263	36840.433	19.399	OK
07-10-2021	19:22:21.265	36870.434	19.399	OK
07-10-2021	19:22:51.266	36900.435	19.400	OK
07-10-2021	19:23:21.272	36930.441	19.399	OK
07-10-2021	19:23:51.265	36960.434	19.396	OK
07-10-2021	19:24:21.266	36990.435	19.394	OK
07-10-2021	19:24:51.267	37020.437	19.396	OK
07-10-2021	19:25:21.267	37050.436	19.394	OK
07-10-2021	19:25:51.267	37080.436	19.393	OK
07-10-2021	19:26:21.267	37110.437	19.394	OK
07-10-2021	19:26:51.268	37140.438	19.392	OK
07-10-2021	19:27:21.275	37170.445	19.392	OK
07-10-2021	19:27:51.267	37200.436	19.391	OK
07-10-2021	19:28:21.269	37230.438	19.393	OK
07-10-2021	19:28:51.268	37260.438	19.392	OK
07-10-2021	19:29:21.268	37290.437	19.391	OK
07-10-2021	19:29:51.271	37320.441	19.391	OK
07-10-2021	19:30:21.271	37350.441	19.391	OK
07-10-2021	19:30:51.271	37380.440	19.391	OK
07-10-2021	19:31:21.273	37410.442	19.390	OK
07-10-2021	19:31:51.275	37440.444	19.387	OK
07-10-2021	19:32:21.275	37470.445	19.390	OK
07-10-2021	19:32:51.273	37500.443	19.387	OK
07-10-2021	19:33:21.275	37530.444	19.386	OK
07-10-2021	19:33:51.274	37560.444	19.387	OK
07-10-2021	19:34:21.274	37590.444	19.385	OK
07-10-2021	19:34:51.277	37620.447	19.384	OK
07-10-2021	19:35:21.279	37650.448	19.383	OK
07-10-2021	19:35:51.280	37680.450	19.382	OK
07-10-2021	19:36:21.279	37710.449	19.381	OK
07-10-2021	19:36:51.280	37740.450	19.382	OK
07-10-2021	19:37:21.281	37770.451	19.379	OK
07-10-2021	19:37:51.282	37800.451	19.381	OK
07-10-2021	19:38:21.281	37830.451	19.380	OK
07-10-2021	19:38:51.283	37860.453	19.377	OK
07-10-2021	19:39:21.282	37890.451	19.377	OK
07-10-2021	19:39:51.283	37920.453	19.375	OK
07-10-2021	19:40:21.282	37950.451	19.375	OK
07-10-2021	19:40:51.282	37980.452	19.372	OK
07-10-2021	19:41:21.283	38010.452	19.373	OK
07-10-2021	19:41:51.284	38040.454	19.375	OK
07-10-2021	19:42:21.284	38070.454	19.371	OK
07-10-2021	19:42:51.284	38100.453	19.371	OK
07-10-2021	19:43:21.287	38130.456	19.368	OK
07-10-2021	19:43:51.287	38160.457	19.371	OK
07-10-2021	19:44:21.285	38190.455	19.369	OK
07-10-2021	19:44:51.287	38220.457	19.370	OK
07-10-2021	19:45:21.287	38250.456	19.368	OK
07-10-2021	19:45:51.289	38280.458	19.367	OK
07-10-2021	19:46:21.288	38310.457	19.368	OK
07-10-2021	19:46:51.288	38340.458	19.366	OK
07-10-2021	19:47:21.289	38370.459	19.366	OK
07-10-2021	19:47:51.288	38400.457	19.365	OK
07-10-2021	19:48:21.290	38430.459	19.365	OK
07-10-2021	19:48:51.290	38460.460	19.362	OK
07-10-2021	19:49:21.290	38490.459	19.364	OK
07-10-2021	19:49:51.292	38520.461	19.362	OK
07-10-2021	19:50:21.295	38550.465	19.367	OK
07-10-2021	19:50:51.292	38580.461	19.359	OK
07-10-2021	19:51:21.294	38610.464	19.362	OK
07-10-2021	19:51:51.296	38640.466	19.364	OK
07-10-2021	19:52:21.295	38670.465	19.362	OK
07-10-2021	19:52:51.295	38700.465	19.359	OK
07-10-2021	19:53:21.296	38730.465	19.357	OK
07-10-2021	19:53:51.297	38760.466	19.358	OK
07-10-2021	19:54:21.298	38790.467	19.358	OK
07-10-2021	19:54:51.299	38820.469	19.358	OK
07-10-2021	19:55:21.300	38850.470	19.355	OK
07-10-2021	19:55:51.302	38880.471	19.355	OK
07-10-2021	19:56:21.302	38910.471	19.358	OK
07-10-2021	19:56:51.304	38940.473	19.353	OK
07-10-2021	19:57:21.305	38970.474	19.358	OK
07-10-2021	19:57:51.303	39000.472	19.357	OK
07-10-2021	19:58:21.304	39030.473	19.353	OK
07-10-2021	19:58:51.304	39060.474	19.355	OK
07-10-2021	19:59:21.303	39090.473	19.350	OK
07-10-2021	19:59:51.304	39120.474	19.354	OK
07-10-2021	20:00:21.306	39150.475	19.346	OK
07-10-2021	20:00:51.304	39180.473	19.349	OK
07-10-2021	20:01:21.307	39210.476	19.349	OK
07-10-2021	20:01:51.308	39240.478	19.351	OK
07-10-2021	20:02:21.307	39270.476	19.346	OK
07-10-2021	20:02:51.305	39300.475	19.347	OK
07-10-2021	20:03:21.308	39330.477	19.345	OK
07-10-2021	20:03:51.307	39360.477	19.345	OK
07-10-2021	20:04:21.307	39390.477	19.345	OK
07-10-2021	20:04:51.309	39420.479	19.342	OK
07-10-2021	20:05:21.309	39450.479	19.341	OK
07-10-2021	20:05:51.309	39480.479	19.344	OK
07-10-2021	20:06:21.316	39510.486	19.341	OK
07-10-2021	20:06:51.311	39540.480	19.339	OK
07-10-2021	20:07:21.312	39570.481	19.340	OK
07-10-2021	20:07:51.313	39600.483	19.341	OK
07-10-2021	20:08:21.312	39630.482	19.338	OK
07-10-2021	20:08:51.313	39660.482	19.340	OK
07-10-2021	20:09:21.314	39690.483	19.337	OK
07-10-2021	20:09:51.313	39720.482	19.340	OK
07-10-2021	20:10:21.316	39750.486	19.333	OK
07-10-2021	20:10:51.315	39780.484	19.334	OK
07-10-2021	20:11:21.315	39810.485	19.335	OK
07-10-2021	20:11:51.318	39840.487	19.335	OK
07-10-2021	20:12:21.319	39870.489	19.335	OK
07-10-2021	20:12:51.321	39900.491	19.335	OK
07-10-2021	20:13:21.319	39930.488	19.336	OK
07-10-2021	20:13:51.321	39960.490	19.332	OK
07-10-2021	20:14:21.320	39990.490	19.334	OK
07-10-2021	20:14:51.321	40020.491	19.334	OK
07-10-2021	20:15:21.321	40050.490	19.334	OK
07-10-2021	20:15:51.321	40080.491	19.331	OK
07-10-2021	20:16:21.323	40110.492	19.331	OK
07-10-2021	20:16:51.323	40140.493	19.331	OK
07-10-2021	20:17:21.324	40170.494	19.332	OK
07-10-2021	20:17:51.324	40200.494	19.330	OK
07-10-2021	20:18:21.326	40230.496	19.327	OK
07-10-2021	20:18:51.324	40260.494	19.329	OK
07-10-2021	20:19:21.324	40290.494	19.330	OK
07-10-2021	20:19:51.325	40320.495	19.329	OK
07-10-2021	20:20:21.328	40350.497	19.327	OK
07-10-2021	20:20:51.326	40380.496	19.328	OK
07-10-2021	20:21:21.328	40410.498	19.329	OK
07-10-2021	20:21:51.329	40440.498	19.328	OK
07-10-2021	20:22:21.328	40470.498	19.327	OK
07-10-2021	20:22:51.327	40500.496	19.326	OK
07-10-2021	20:23:21.329	40530.498	19.330	OK
07-10-2021	20:23:51.328	40560.497	19.327	OK
07-10-2021	20:24:21.329	40590.498	19.324	OK
07-10-2021	20:24:51.338	40620.508	19.328	OK
07-10-2021	20:25:21.330	40650.499	19.326	OK
07-10-2021	20:25:51.329	40680.499	19.327	OK
07-10-2021	20:26:21.333	40710.502	19.326	OK
07-10-2021	20:26:51.332	40740.502	19.323	OK
07-10-2021	20:27:21.335	40770.504	19.323	OK
07-10-2021	20:27:51.353	40800.523	19.323	OK
07-10-2021	20:28:21.334	40830.503	19.325	OK
07-10-2021	20:28:51.336	40860.506	19.323	OK
07-10-2021	20:29:21.343	40890.512	19.322	OK
07-10-2021	20:29:51.335	40920.505	19.323	OK
07-10-2021	20:30:21.337	40950.507	19.324	OK
07-10-2021	20:30:51.336	40980.506	19.323	OK
07-10-2021	20:31:21.338	41010.507	19.323	OK
07-10-2021	20:31:51.338	41040.508	19.322	OK
07-10-2021	20:32:21.338	41070.508	19.324	OK
07-10-2021	20:32:51.339	41100.508	19.322	OK
07-10-2021	20:33:21.340	41130.509	19.324	OK
07-10-2021	20:33:51.340	41160.510	19.323	OK
07-10-2021	20:34:21.338	41190.507	19.321	OK
07-10-2021	20:34:51.340	41220.509	19.322	OK
07-10-2021	20:35:21.342	41250.511	19.322	OK
07-10-2021	20:35:51.342	41280.511	19.324	OK
07-10-2021	20:36:21.343	41310.512	19.323	OK
07-10-2021	20:36:51.343	41340.513	19.326	OK
07-10-2021	20:37:21.341	41370.511	19.324	OK
07-10-2021	20:37:51.343	41400.513	19.324	OK
07-10-2021	20:38:21.345	41430.514	19.323	OK
07-10-2021	20:38:51.345	41460.515	19.325	OK
07-10-2021	20:39:21.348	41490.517	19.326	OK
07-10-2021	20:39:51.346	41520.515	19.327	OK
07-10-2021	20:40:21.346	41550.516	19.329	OK
07-10-2021	20:40:51.344	41580.514	19.328	OK
07-10-2021	20:41:21.345	41610.515	19.329	OK
07-10-2021	20:41:51.346	41640.515	19.329	OK
07-10-2021	20:42:21.347	41670.517	19.330	OK
07-10-2021	20:42:51.348	41700.517	19.331	OK
07-10-2021	20:43:21.347	41730.516	19.335	OK
07-10-2021	20:43:51.348	41760.518	19.331	OK
07-10-2021	20:44:21.347	41790.517	19.333	OK
07-10-2021	20:44:51.347	41820.517	19.330	OK
07-10-2021	20:45:21.348	41850.518	19.334	OK
07-10-2021	20:45:51.351	41880.520	19.335	OK
07-10-2021	20:46:21.350	41910.520	19.334	OK
07-10-2021	20:46:51.352	41940.521	19.334	OK
07-10-2021	20:47:21.363	41970.533	19.339	OK
07-10-2021	20:47:51.353	42000.523	19.338	OK
07-10-2021	20:48:21.354	42030.523	19.336	OK
07-10-2021	20:48:51.353	42060.522	19.340	OK
07-10-2021	20:49:21.353	42090.523	19.338	OK
07-10-2021	20:49:51.353	42120.523	19.339	OK
07-10-2021	20:50:21.355	42150.525	19.342	OK
07-10-2021	20:50:51.354	42180.523	19.344	OK
07-10-2021	20:51:21.356	42210.526	19.347	OK
07-10-2021	20:51:51.355	42240.525	19.344	OK
07-10-2021	20:52:21.355	42270.525	19.345	OK
07-10-2021	20:52:51.357	42300.527	19.347	OK
07-10-2021	20:53:21.359	42330.528	19.346	OK
07-10-2021	20:53:51.359	42360.528	19.352	OK
07-10-2021	20:54:21.357	42390.527	19.349	OK
07-10-2021	20:54:51.358	42420.527	19.354	OK
07-10-2021	20:55:21.360	42450.530	19.353	OK
07-10-2021	20:55:51.361	42480.530	19.356	OK
07-10-2021	20:56:21.363	42510.532	19.354	OK
07-10-2021	20:56:51.363	42540.532	19.356	OK
07-10-2021	20:57:21.363	42570.533	19.358	OK
07-10-2021	20:57:51.364	42600.533	19.359	OK
07-10-2021	20:58:21.373	42630.542	19.363	OK
07-10-2021	20:58:51.364	42660.533	19.364	OK
07-10-2021	20:59:21.364	42690.534	19.363	OK
07-10-2021	20:59:51.366	42720.535	19.362	OK
07-10-2021	21:00:21.368	42750.537	19.367	OK
07-10-2021	21:00:51.365	42780.534	19.365	OK
07-10-2021	21:01:21.366	42810.535	19.371	OK
07-10-2021	21:01:51.367	42840.537	19.370	OK
07-10-2021	21:02:21.376	42870.545	19.371	OK
07-10-2021	21:02:51.367	42900.536	19.373	OK
07-10-2021	21:03:21.367	42930.536	19.375	OK
07-10-2021	21:03:51.369	42960.538	19.374	OK
07-10-2021	21:04:21.368	42990.538	19.376	OK
07-10-2021	21:04:51.370	43020.539	19.377	OK
07-10-2021	21:05:21.371	43050.540	19.380	OK
07-10-2021	21:05:51.370	43080.540	19.380	OK
07-10-2021	21:06:21.372	43110.542	19.386	OK
07-10-2021	21:06:51.372	43140.542	19.381	OK
07-10-2021	21:07:21.374	43170.544	19.383	OK
07-10-2021	21:07:51.373	43200.542	19.386	OK
07-10-2021	21:08:21.374	43230.543	19.387	OK
07-10-2021	21:08:51.374	43260.544	19.387	OK
07-10-2021	21:09:21.374	43290.544	19.384	OK
07-10-2021	21:09:51.376	43320.545	19.390	OK
07-10-2021	21:10:21.375	43350.545	19.391	OK
07-10-2021	21:10:51.376	43380.545	19.389	OK
07-10-2021	21:11:21.377	43410.547	19.391	OK
07-10-2021	21:11:51.378	43440.548	19.391	OK
07-10-2021	21:12:21.378	43470.547	19.393	OK
07-10-2021	21:12:51.378	43500.548	19.393	OK
07-10-2021	21:13:21.380	43530.549	19.394	OK
07-10-2021	21:13:51.378	43560.548	19.400	OK
07-10-2021	21:14:21.380	43590.550	19.400	OK
07-10-2021	21:14:51.381	43620.551	19.399	OK
07-10-2021	21:15:21.381	43650.551	19.397	OK
07-10-2021	21:15:51.380	43680.550	19.396	OK
07-10-2021	21:16:21.381	43710.551	19.399	OK
07-10-2021	21:16:51.382	43740.552	19.402	OK
07-10-2021	21:17:21.383	43770.552	19.401	OK
07-10-2021	21:17:51.383	43800.552	19.404	OK
07-10-2021	21:18:21.384	43830.554	19.403	OK
07-10-2021	21:18:51.384	43860.554	19.402	OK
07-10-2021	21:19:21.384	43890.553	19.403	OK
07-10-2021	21:19:51.385	43920.554	19.404	OK
07-10-2021	21:20:21.387	43950.556	19.404	OK
07-10-2021	21:20:51.385	43980.554	19.406	OK
07-10-2021	21:21:21.386	44010.555	19.403	OK
07-10-2021	21:21:51.385	44040.555	19.404	OK
07-10-2021	21:22:21.387	44070.556	19.404	OK
07-10-2021	21:22:51.387	44100.557	19.404	OK
07-10-2021	21:23:21.388	44130.558	19.404	OK
07-10-2021	21:23:51.392	44160.562	19.404	OK
07-10-2021	21:24:21.391	44190.560	19.402	OK
07-10-2021	21:24:51.391	44220.560	19.408	OK
07-10-2021	21:25:21.391	44250.561	19.406	OK
07-10-2021	21:25:51.392	44280.561	19.409	OK
07-10-2021	21:26:21.392	44310.562	19.409	OK
07-10-2021	21:26:51.403	44340.572	19.408	OK
07-10-2021	21:27:21.393	44370.563	19.410	OK
07-10-2021	21:27:51.394	44400.564	19.410	OK
07-10-2021	21:28:21.395	44430.564	19.407	OK
07-10-2021	21:28:51.395	44460.564	19.406	OK
07-10-2021	21:29:21.397	44490.566	19.409	OK
07-10-2021	21:29:51.396	44520.565	19.405	OK
07-10-2021	21:30:21.395	44550.565	19.410	OK
07-10-2021	21:30:51.398	44580.567	19.406	OK
07-10-2021	21:31:21.398	44610.568	19.410	OK
07-10-2021	21:31:51.399	44640.568	19.410	OK
07-10-2021	21:32:21.399	44670.569	19.411	OK
07-10-2021	21:32:51.398	44700.568	19.404	OK
07-10-2021	21:33:21.399	44730.568	19.406	OK
07-10-2021	21:33:51.401	44760.570	19.410	OK
07-10-2021	21:34:21.400	44790.570	19.410	OK
07-10-2021	21:34:51.400	44820.569	19.410	OK
07-10-2021	21:35:21.400	44850.569	19.411	OK
07-10-2021	21:35:51.400	44880.570	19.410	OK
07-10-2021	21:36:21.401	44910.570	19.412	OK
07-10-2021	21:36:51.402	44940.571	19.411	OK
07-10-2021	21:37:21.401	44970.571	19.409	OK
