#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/7/2021	12/31/2000	22.266399	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.156982	19.870800	32.833000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
07-10-2021	13:22:00.289	15249.458	4.535	29.078	426	0	OK	07-10-2021	13:22:00.289	15249.458	19.612	OK	07-10-2021	13:22:00.289	15249.458	1018	OK
07-10-2021	13:22:30.307	15279.476	4.532	29.087	426	0	OK	07-10-2021	13:22:30.307	15279.476	19.614	OK	07-10-2021	13:22:30.307	15279.476	1018	OK
07-10-2021	13:23:00.289	15309.458	4.528	29.097	426	0	OK	07-10-2021	13:23:00.289	15309.458	19.613	OK	07-10-2021	13:23:00.289	15309.458	1018	OK
07-10-2021	13:23:30.287	15339.457	4.526	29.102	427	0	OK	07-10-2021	13:23:30.287	15339.457	19.613	OK	07-10-2021	13:23:30.287	15339.457	1018	OK
07-10-2021	13:24:00.286	15369.456	4.517	29.128	427	0	OK	07-10-2021	13:24:00.286	15369.456	19.613	OK	07-10-2021	13:24:00.286	15369.456	1018	OK
07-10-2021	13:24:30.286	15399.455	4.517	29.127	427	0	OK	07-10-2021	13:24:30.286	15399.455	19.614	OK	07-10-2021	13:24:30.286	15399.455	1018	OK
07-10-2021	13:25:00.286	15429.456	4.513	29.138	427	0	OK	07-10-2021	13:25:00.286	15429.456	19.615	OK	07-10-2021	13:25:00.286	15429.456	1018	OK
07-10-2021	13:25:30.284	15459.454	4.510	29.144	427	0	OK	07-10-2021	13:25:30.284	15459.454	19.616	OK	07-10-2021	13:25:30.284	15459.454	1018	OK
07-10-2021	13:26:00.286	15489.455	4.504	29.161	427	0	OK	07-10-2021	13:26:00.286	15489.455	19.617	OK	07-10-2021	13:26:00.286	15489.455	1018	OK
07-10-2021	13:26:30.284	15519.454	4.498	29.176	427	0	OK	07-10-2021	13:26:30.284	15519.454	19.617	OK	07-10-2021	13:26:30.284	15519.454	1018	OK
07-10-2021	13:27:00.284	15549.453	4.496	29.182	428	0	OK	07-10-2021	13:27:00.284	15549.453	19.618	OK	07-10-2021	13:27:00.284	15549.453	1018	OK
07-10-2021	13:27:30.284	15579.453	4.494	29.187	428	0	OK	07-10-2021	13:27:30.284	15579.453	19.619	OK	07-10-2021	13:27:30.284	15579.453	1018	OK
07-10-2021	13:28:00.284	15609.453	4.489	29.200	428	0	OK	07-10-2021	13:28:00.284	15609.453	19.620	OK	07-10-2021	13:28:00.284	15609.453	1018	OK
07-10-2021	13:28:30.283	15639.452	4.484	29.214	428	0	OK	07-10-2021	13:28:30.283	15639.452	19.618	OK	07-10-2021	13:28:30.283	15639.452	1018	OK
07-10-2021	13:29:00.283	15669.453	4.480	29.225	428	0	OK	07-10-2021	13:29:00.283	15669.453	19.622	OK	07-10-2021	13:29:00.283	15669.453	1018	OK
07-10-2021	13:29:30.283	15699.453	4.473	29.244	429	0	OK	07-10-2021	13:29:30.283	15699.453	19.624	OK	07-10-2021	13:29:30.283	15699.453	1018	OK
07-10-2021	13:30:00.281	15729.451	4.470	29.250	429	0	OK	07-10-2021	13:30:00.281	15729.451	19.624	OK	07-10-2021	13:30:00.281	15729.451	1018	OK
07-10-2021	13:30:30.281	15759.451	4.471	29.248	429	0	OK	07-10-2021	13:30:30.281	15759.451	19.625	OK	07-10-2021	13:30:30.281	15759.451	1018	OK
07-10-2021	13:31:00.280	15789.449	4.460	29.279	429	0	OK	07-10-2021	13:31:00.280	15789.449	19.625	OK	07-10-2021	13:31:00.280	15789.449	1018	OK
07-10-2021	13:31:30.280	15819.449	4.458	29.283	429	0	OK	07-10-2021	13:31:30.280	15819.449	19.628	OK	07-10-2021	13:31:30.280	15819.449	1018	OK
07-10-2021	13:32:00.281	15849.450	4.451	29.299	429	0	OK	07-10-2021	13:32:00.281	15849.450	19.632	OK	07-10-2021	13:32:00.281	15849.450	1018	OK
07-10-2021	13:32:30.280	15879.449	4.446	29.314	430	0	OK	07-10-2021	13:32:30.280	15879.449	19.632	OK	07-10-2021	13:32:30.280	15879.449	1018	OK
07-10-2021	13:33:00.278	15909.448	4.438	29.337	430	0	OK	07-10-2021	13:33:00.278	15909.448	19.632	OK	07-10-2021	13:33:00.278	15909.448	1018	OK
07-10-2021	13:33:30.278	15939.447	4.434	29.346	430	0	OK	07-10-2021	13:33:30.278	15939.447	19.637	OK	07-10-2021	13:33:30.278	15939.447	1018	OK
07-10-2021	13:34:00.278	15969.448	4.429	29.360	430	0	OK	07-10-2021	13:34:00.278	15969.448	19.637	OK	07-10-2021	13:34:00.278	15969.448	1018	OK
07-10-2021	13:34:30.276	15999.446	4.426	29.369	430	0	OK	07-10-2021	13:34:30.276	15999.446	19.635	OK	07-10-2021	13:34:30.276	15999.446	1018	OK
07-10-2021	13:35:00.277	16029.447	4.417	29.392	431	0	OK	07-10-2021	13:35:00.277	16029.447	19.636	OK	07-10-2021	13:35:00.277	16029.447	1018	OK
07-10-2021	13:35:30.277	16059.447	4.416	29.395	431	0	OK	07-10-2021	13:35:30.277	16059.447	19.638	OK	07-10-2021	13:35:30.277	16059.447	1018	OK
07-10-2021	13:36:00.277	16089.447	4.409	29.411	431	0	OK	07-10-2021	13:36:00.277	16089.447	19.645	OK	07-10-2021	13:36:00.277	16089.447	1018	OK
07-10-2021	13:36:30.280	16119.450	4.404	29.425	431	0	OK	07-10-2021	13:36:30.280	16119.450	19.646	OK	07-10-2021	13:36:30.280	16119.450	1018	OK
07-10-2021	13:37:00.276	16149.446	4.400	29.438	431	0	OK	07-10-2021	13:37:00.276	16149.446	19.642	OK	07-10-2021	13:37:00.276	16149.446	1018	OK
07-10-2021	13:37:30.277	16179.447	4.397	29.446	432	0	OK	07-10-2021	13:37:30.277	16179.447	19.645	OK	07-10-2021	13:37:30.277	16179.447	1018	OK
07-10-2021	13:38:00.278	16209.448	4.389	29.465	432	0	OK	07-10-2021	13:38:00.278	16209.448	19.648	OK	07-10-2021	13:38:00.278	16209.448	1018	OK
07-10-2021	13:38:30.278	16239.448	4.384	29.478	432	0	OK	07-10-2021	13:38:30.278	16239.448	19.651	OK	07-10-2021	13:38:30.278	16239.448	1018	OK
07-10-2021	13:39:00.278	16269.448	4.379	29.492	432	0	OK	07-10-2021	13:39:00.278	16269.448	19.653	OK	07-10-2021	13:39:00.278	16269.448	1018	OK
07-10-2021	13:39:30.278	16299.448	4.376	29.502	432	0	OK	07-10-2021	13:39:30.278	16299.448	19.652	OK	07-10-2021	13:39:30.278	16299.448	1018	OK
07-10-2021	13:40:00.277	16329.447	4.374	29.506	432	0	OK	07-10-2021	13:40:00.277	16329.447	19.657	OK	07-10-2021	13:40:00.277	16329.447	1018	OK
07-10-2021	13:40:30.278	16359.447	4.366	29.527	433	0	OK	07-10-2021	13:40:30.278	16359.447	19.660	OK	07-10-2021	13:40:30.278	16359.447	1018	OK
07-10-2021	13:41:00.277	16389.446	4.363	29.535	433	0	OK	07-10-2021	13:41:00.277	16389.446	19.658	OK	07-10-2021	13:41:00.277	16389.446	1018	OK
07-10-2021	13:41:30.276	16419.446	4.356	29.555	433	0	OK	07-10-2021	13:41:30.276	16419.446	19.660	OK	07-10-2021	13:41:30.276	16419.446	1018	OK
07-10-2021	13:42:00.276	16449.445	4.354	29.560	433	0	OK	07-10-2021	13:42:00.276	16449.445	19.662	OK	07-10-2021	13:42:00.276	16449.445	1018	OK
07-10-2021	13:42:30.275	16479.444	4.350	29.571	433	0	OK	07-10-2021	13:42:30.275	16479.444	19.661	OK	07-10-2021	13:42:30.275	16479.444	1018	OK
07-10-2021	13:43:00.274	16509.444	4.343	29.589	434	0	OK	07-10-2021	13:43:00.274	16509.444	19.666	OK	07-10-2021	13:43:00.274	16509.444	1018	OK
07-10-2021	13:43:30.274	16539.444	4.342	29.593	434	0	OK	07-10-2021	13:43:30.274	16539.444	19.665	OK	07-10-2021	13:43:30.274	16539.444	1018	OK
07-10-2021	13:44:00.274	16569.444	4.336	29.608	433	0	OK	07-10-2021	13:44:00.274	16569.444	19.667	OK	07-10-2021	13:44:00.274	16569.444	1018	OK
07-10-2021	13:44:30.296	16599.466	4.335	29.610	434	0	OK	07-10-2021	13:44:30.296	16599.466	19.669	OK	07-10-2021	13:44:30.296	16599.466	1018	OK
07-10-2021	13:45:00.272	16629.442	4.331	29.620	434	0	OK	07-10-2021	13:45:00.272	16629.442	19.672	OK	07-10-2021	13:45:00.272	16629.442	1018	OK
07-10-2021	13:45:30.273	16659.443	4.324	29.639	434	0	OK	07-10-2021	13:45:30.273	16659.443	19.673	OK	07-10-2021	13:45:30.273	16659.443	1018	OK
07-10-2021	13:46:00.272	16689.442	4.323	29.643	434	0	OK	07-10-2021	13:46:00.272	16689.442	19.673	OK	07-10-2021	13:46:00.272	16689.442	1018	OK
07-10-2021	13:46:30.272	16719.442	4.319	29.655	434	0	OK	07-10-2021	13:46:30.272	16719.442	19.674	OK	07-10-2021	13:46:30.272	16719.442	1018	OK
07-10-2021	13:47:00.271	16749.441	4.313	29.671	435	0	OK	07-10-2021	13:47:00.271	16749.441	19.674	OK	07-10-2021	13:47:00.271	16749.441	1018	OK
07-10-2021	13:47:30.271	16779.440	4.312	29.674	435	0	OK	07-10-2021	13:47:30.271	16779.440	19.676	OK	07-10-2021	13:47:30.271	16779.440	1018	OK
07-10-2021	13:48:00.272	16809.441	4.302	29.699	435	0	OK	07-10-2021	13:48:00.272	16809.441	19.680	OK	07-10-2021	13:48:00.272	16809.441	1018	OK
07-10-2021	13:48:30.271	16839.440	4.303	29.698	435	0	OK	07-10-2021	13:48:30.271	16839.440	19.679	OK	07-10-2021	13:48:30.271	16839.440	1018	OK
07-10-2021	13:49:00.271	16869.441	4.293	29.725	435	0	OK	07-10-2021	13:49:00.271	16869.441	19.680	OK	07-10-2021	13:49:00.271	16869.441	1018	OK
07-10-2021	13:49:30.271	16899.441	4.292	29.726	435	0	OK	07-10-2021	13:49:30.271	16899.441	19.685	OK	07-10-2021	13:49:30.271	16899.441	1018	OK
07-10-2021	13:50:00.276	16929.446	4.284	29.748	436	0	OK	07-10-2021	13:50:00.276	16929.446	19.686	OK	07-10-2021	13:50:00.276	16929.446	1018	OK
07-10-2021	13:50:30.271	16959.441	4.280	29.762	436	0	OK	07-10-2021	13:50:30.271	16959.441	19.682	OK	07-10-2021	13:50:30.271	16959.441	1018	OK
07-10-2021	13:51:00.269	16989.439	4.276	29.772	436	0	OK	07-10-2021	13:51:00.269	16989.439	19.687	OK	07-10-2021	13:51:00.269	16989.439	1018	OK
07-10-2021	13:51:30.271	17019.441	4.272	29.783	436	0	OK	07-10-2021	13:51:30.271	17019.441	19.690	OK	07-10-2021	13:51:30.271	17019.441	1018	OK
07-10-2021	13:52:00.272	17049.441	4.270	29.787	436	0	OK	07-10-2021	13:52:00.272	17049.441	19.692	OK	07-10-2021	13:52:00.272	17049.441	1018	OK
07-10-2021	13:52:30.272	17079.441	4.263	29.808	436	0	OK	07-10-2021	13:52:30.272	17079.441	19.688	OK	07-10-2021	13:52:30.272	17079.441	1018	OK
07-10-2021	13:53:00.272	17109.441	4.259	29.818	437	0	OK	07-10-2021	13:53:00.272	17109.441	19.694	OK	07-10-2021	13:53:00.272	17109.441	1018	OK
07-10-2021	13:53:30.273	17139.442	4.255	29.828	437	0	OK	07-10-2021	13:53:30.273	17139.442	19.695	OK	07-10-2021	13:53:30.273	17139.442	1018	OK
07-10-2021	13:54:00.271	17169.440	4.254	29.833	437	0	OK	07-10-2021	13:54:00.271	17169.440	19.694	OK	07-10-2021	13:54:00.271	17169.440	1018	OK
07-10-2021	13:54:30.271	17199.440	4.246	29.856	437	0	OK	07-10-2021	13:54:30.271	17199.440	19.693	OK	07-10-2021	13:54:30.271	17199.440	1018	OK
07-10-2021	13:55:00.271	17229.441	4.238	29.877	437	0	OK	07-10-2021	13:55:00.271	17229.441	19.696	OK	07-10-2021	13:55:00.271	17229.441	1018	OK
07-10-2021	13:55:30.272	17259.441	4.236	29.881	438	0	OK	07-10-2021	13:55:30.272	17259.441	19.700	OK	07-10-2021	13:55:30.272	17259.441	1018	OK
07-10-2021	13:56:00.271	17289.441	4.234	29.888	438	0	OK	07-10-2021	13:56:00.271	17289.441	19.697	OK	07-10-2021	13:56:00.271	17289.441	1018	OK
07-10-2021	13:56:30.271	17319.441	4.230	29.898	438	0	OK	07-10-2021	13:56:30.271	17319.441	19.702	OK	07-10-2021	13:56:30.271	17319.441	1018	OK
07-10-2021	13:57:00.271	17349.440	4.223	29.918	438	0	OK	07-10-2021	13:57:00.271	17349.440	19.701	OK	07-10-2021	13:57:00.271	17349.440	1018	OK
07-10-2021	13:57:30.271	17379.440	4.220	29.926	438	0	OK	07-10-2021	13:57:30.271	17379.440	19.704	OK	07-10-2021	13:57:30.271	17379.440	1018	OK
07-10-2021	13:58:00.272	17409.441	4.214	29.944	439	0	OK	07-10-2021	13:58:00.272	17409.441	19.706	OK	07-10-2021	13:58:00.272	17409.441	1018	OK
07-10-2021	13:58:30.272	17439.441	4.205	29.969	439	0	OK	07-10-2021	13:58:30.272	17439.441	19.706	OK	07-10-2021	13:58:30.272	17439.441	1018	OK
07-10-2021	13:59:00.272	17469.442	4.202	29.978	439	0	OK	07-10-2021	13:59:00.272	17469.442	19.707	OK	07-10-2021	13:59:00.272	17469.442	1018	OK
07-10-2021	13:59:30.272	17499.442	4.194	30.000	440	0	OK	07-10-2021	13:59:30.272	17499.442	19.708	OK	07-10-2021	13:59:30.272	17499.442	1018	OK
07-10-2021	14:00:00.272	17529.442	4.186	30.023	440	0	OK	07-10-2021	14:00:00.272	17529.442	19.709	OK	07-10-2021	14:00:00.272	17529.442	1018	OK
07-10-2021	14:00:30.272	17559.442	4.182	30.034	440	0	OK	07-10-2021	14:00:30.272	17559.442	19.712	OK	07-10-2021	14:00:30.272	17559.442	1018	OK
07-10-2021	14:01:00.271	17589.441	4.179	30.042	440	0	OK	07-10-2021	14:01:00.271	17589.441	19.712	OK	07-10-2021	14:01:00.271	17589.441	1018	OK
07-10-2021	14:01:30.272	17619.441	4.167	30.078	441	0	OK	07-10-2021	14:01:30.272	17619.441	19.715	OK	07-10-2021	14:01:30.272	17619.441	1018	OK
07-10-2021	14:02:00.271	17649.441	4.163	30.088	441	0	OK	07-10-2021	14:02:00.271	17649.441	19.716	OK	07-10-2021	14:02:00.271	17649.441	1018	OK
07-10-2021	14:02:30.271	17679.440	4.157	30.104	441	0	OK	07-10-2021	14:02:30.271	17679.440	19.717	OK	07-10-2021	14:02:30.271	17679.440	1018	OK
07-10-2021	14:03:00.271	17709.440	4.150	30.126	442	0	OK	07-10-2021	14:03:00.271	17709.440	19.718	OK	07-10-2021	14:03:00.271	17709.440	1018	OK
07-10-2021	14:03:30.270	17739.440	4.143	30.147	442	0	OK	07-10-2021	14:03:30.270	17739.440	19.716	OK	07-10-2021	14:03:30.270	17739.440	1018	OK
07-10-2021	14:04:00.269	17769.439	4.139	30.158	442	0	OK	07-10-2021	14:04:00.269	17769.439	19.719	OK	07-10-2021	14:04:00.269	17769.439	1018	OK
07-10-2021	14:04:30.269	17799.439	4.130	30.184	443	0	OK	07-10-2021	14:04:30.269	17799.439	19.721	OK	07-10-2021	14:04:30.269	17799.439	1018	OK
07-10-2021	14:05:00.270	17829.440	4.127	30.193	443	0	OK	07-10-2021	14:05:00.270	17829.440	19.722	OK	07-10-2021	14:05:00.270	17829.440	1018	OK
07-10-2021	14:05:30.268	17859.438	4.118	30.217	443	0	OK	07-10-2021	14:05:30.268	17859.438	19.722	OK	07-10-2021	14:05:30.268	17859.438	1018	OK
07-10-2021	14:06:00.270	17889.439	4.113	30.234	443	0	OK	07-10-2021	14:06:00.270	17889.439	19.724	OK	07-10-2021	14:06:00.270	17889.439	1018	OK
07-10-2021	14:06:30.269	17919.439	4.106	30.252	444	0	OK	07-10-2021	14:06:30.269	17919.439	19.729	OK	07-10-2021	14:06:30.269	17919.439	1018	OK
07-10-2021	14:07:00.269	17949.439	4.098	30.276	444	0	OK	07-10-2021	14:07:00.269	17949.439	19.726	OK	07-10-2021	14:07:00.269	17949.439	1018	OK
07-10-2021	14:07:30.268	17979.438	4.093	30.292	444	0	OK	07-10-2021	14:07:30.268	17979.438	19.727	OK	07-10-2021	14:07:30.268	17979.438	1018	OK
07-10-2021	14:08:00.268	18009.437	4.085	30.314	444	0	OK	07-10-2021	14:08:00.268	18009.437	19.728	OK	07-10-2021	14:08:00.268	18009.437	1018	OK
07-10-2021	14:08:30.268	18039.437	4.079	30.331	445	0	OK	07-10-2021	14:08:30.268	18039.437	19.729	OK	07-10-2021	14:08:30.268	18039.437	1018	OK
07-10-2021	14:09:00.267	18069.437	4.073	30.349	445	0	OK	07-10-2021	14:09:00.267	18069.437	19.732	OK	07-10-2021	14:09:00.267	18069.437	1018	OK
07-10-2021	14:09:30.267	18099.436	4.066	30.369	445	0	OK	07-10-2021	14:09:30.267	18099.436	19.731	OK	07-10-2021	14:09:30.267	18099.436	1018	OK
07-10-2021	14:10:00.266	18129.435	4.063	30.380	445	0	OK	07-10-2021	14:10:00.266	18129.435	19.732	OK	07-10-2021	14:10:00.266	18129.435	1018	OK
07-10-2021	14:10:30.266	18159.436	4.060	30.389	446	0	OK	07-10-2021	14:10:30.266	18159.436	19.731	OK	07-10-2021	14:10:30.266	18159.436	1018	OK
07-10-2021	14:11:00.268	18189.437	4.051	30.414	446	0	OK	07-10-2021	14:11:00.268	18189.437	19.732	OK	07-10-2021	14:11:00.268	18189.437	1018	OK
07-10-2021	14:11:30.265	18219.435	4.045	30.432	446	0	OK	07-10-2021	14:11:30.265	18219.435	19.737	OK	07-10-2021	14:11:30.265	18219.435	1018	OK
07-10-2021	14:12:00.264	18249.434	4.042	30.441	447	0	OK	07-10-2021	14:12:00.264	18249.434	19.734	OK	07-10-2021	14:12:00.264	18249.434	1018	OK
07-10-2021	14:12:30.268	18279.437	4.034	30.464	447	0	OK	07-10-2021	14:12:30.268	18279.437	19.735	OK	07-10-2021	14:12:30.268	18279.437	1018	OK
07-10-2021	14:13:00.265	18309.435	4.032	30.471	447	0	OK	07-10-2021	14:13:00.265	18309.435	19.735	OK	07-10-2021	14:13:00.265	18309.435	1018	OK
07-10-2021	14:13:30.266	18339.435	4.026	30.489	448	0	OK	07-10-2021	14:13:30.266	18339.435	19.737	OK	07-10-2021	14:13:30.266	18339.435	1018	OK
07-10-2021	14:14:00.267	18369.437	4.002	30.562	449	0	OK	07-10-2021	14:14:00.267	18369.437	19.737	OK	07-10-2021	14:14:00.267	18369.437	1018	OK
07-10-2021	14:14:30.265	18399.434	3.994	30.583	449	0	OK	07-10-2021	14:14:30.265	18399.434	19.740	OK	07-10-2021	14:14:30.265	18399.434	1018	OK
07-10-2021	14:15:00.265	18429.434	3.991	30.594	449	0	OK	07-10-2021	14:15:00.265	18429.434	19.739	OK	07-10-2021	14:15:00.265	18429.434	1018	OK
07-10-2021	14:15:30.264	18459.434	3.986	30.608	449	0	OK	07-10-2021	14:15:30.264	18459.434	19.741	OK	07-10-2021	14:15:30.264	18459.434	1018	OK
07-10-2021	14:16:00.263	18489.433	3.983	30.618	449	0	OK	07-10-2021	14:16:00.263	18489.433	19.738	OK	07-10-2021	14:16:00.263	18489.433	1018	OK
07-10-2021	14:16:30.264	18519.433	3.977	30.635	450	0	OK	07-10-2021	14:16:30.264	18519.433	19.742	OK	07-10-2021	14:16:30.264	18519.433	1018	OK
07-10-2021	14:17:00.264	18549.433	3.967	30.665	450	0	OK	07-10-2021	14:17:00.264	18549.433	19.744	OK	07-10-2021	14:17:00.264	18549.433	1018	OK
07-10-2021	14:17:30.263	18579.433	3.972	30.649	450	0	OK	07-10-2021	14:17:30.263	18579.433	19.745	OK	07-10-2021	14:17:30.263	18579.433	1018	OK
07-10-2021	14:18:00.263	18609.432	3.962	30.681	450	0	OK	07-10-2021	14:18:00.263	18609.432	19.745	OK	07-10-2021	14:18:00.263	18609.432	1018	OK
07-10-2021	14:18:30.262	18639.432	3.957	30.696	451	0	OK	07-10-2021	14:18:30.262	18639.432	19.744	OK	07-10-2021	14:18:30.262	18639.432	1018	OK
07-10-2021	14:19:00.262	18669.432	3.954	30.705	451	0	OK	07-10-2021	14:19:00.262	18669.432	19.745	OK	07-10-2021	14:19:00.262	18669.432	1018	OK
07-10-2021	14:19:30.261	18699.431	3.952	30.712	451	0	OK	07-10-2021	14:19:30.261	18699.431	19.745	OK	07-10-2021	14:19:30.261	18699.431	1018	OK
07-10-2021	14:20:00.261	18729.431	3.950	30.717	451	0	OK	07-10-2021	14:20:00.261	18729.431	19.746	OK	07-10-2021	14:20:00.261	18729.431	1018	OK
07-10-2021	14:20:30.263	18759.433	3.942	30.741	451	0	OK	07-10-2021	14:20:30.263	18759.433	19.746	OK	07-10-2021	14:20:30.263	18759.433	1018	OK
07-10-2021	14:21:00.262	18789.431	3.937	30.755	451	0	OK	07-10-2021	14:21:00.262	18789.431	19.748	OK	07-10-2021	14:21:00.262	18789.431	1018	OK
07-10-2021	14:21:30.262	18819.431	3.939	30.751	452	0	OK	07-10-2021	14:21:30.262	18819.431	19.747	OK	07-10-2021	14:21:30.262	18819.431	1018	OK
07-10-2021	14:22:00.262	18849.432	3.934	30.765	452	0	OK	07-10-2021	14:22:00.262	18849.432	19.747	OK	07-10-2021	14:22:00.262	18849.432	1018	OK
07-10-2021	14:22:30.262	18879.432	3.933	30.767	452	0	OK	07-10-2021	14:22:30.262	18879.432	19.749	OK	07-10-2021	14:22:30.262	18879.432	1018	OK
07-10-2021	14:23:00.261	18909.431	3.929	30.780	452	0	OK	07-10-2021	14:23:00.261	18909.431	19.747	OK	07-10-2021	14:23:00.261	18909.431	1018	OK
07-10-2021	14:23:30.261	18939.430	3.929	30.780	452	0	OK	07-10-2021	14:23:30.261	18939.430	19.747	OK	07-10-2021	14:23:30.261	18939.430	1018	OK
07-10-2021	14:24:00.261	18969.430	3.929	30.782	452	0	OK	07-10-2021	14:24:00.261	18969.430	19.748	OK	07-10-2021	14:24:00.261	18969.430	1018	OK
07-10-2021	14:24:30.261	18999.430	3.928	30.785	452	0	OK	07-10-2021	14:24:30.261	18999.430	19.748	OK	07-10-2021	14:24:30.261	18999.430	1018	OK
07-10-2021	14:25:00.259	19029.429	3.925	30.792	452	0	OK	07-10-2021	14:25:00.259	19029.429	19.751	OK	07-10-2021	14:25:00.259	19029.429	1017	OK
07-10-2021	14:25:30.261	19059.430	3.924	30.795	452	0	OK	07-10-2021	14:25:30.261	19059.430	19.748	OK	07-10-2021	14:25:30.261	19059.430	1018	OK
07-10-2021	14:26:00.262	19089.431	3.922	30.803	452	0	OK	07-10-2021	14:26:00.262	19089.431	19.749	OK	07-10-2021	14:26:00.262	19089.431	1018	OK
07-10-2021	14:26:30.260	19119.430	3.915	30.823	452	0	OK	07-10-2021	14:26:30.260	19119.430	19.749	OK	07-10-2021	14:26:30.260	19119.430	1018	OK
07-10-2021	14:27:00.263	19149.432	3.919	30.811	452	0	OK	07-10-2021	14:27:00.263	19149.432	19.749	OK	07-10-2021	14:27:00.263	19149.432	1018	OK
07-10-2021	14:27:30.260	19179.430	3.912	30.835	453	0	OK	07-10-2021	14:27:30.260	19179.430	19.748	OK	07-10-2021	14:27:30.260	19179.430	1018	OK
07-10-2021	14:28:00.261	19209.431	3.908	30.845	453	0	OK	07-10-2021	14:28:00.261	19209.431	19.752	OK	07-10-2021	14:28:00.261	19209.431	1018	OK
07-10-2021	14:28:30.261	19239.430	3.907	30.847	453	0	OK	07-10-2021	14:28:30.261	19239.430	19.752	OK	07-10-2021	14:28:30.261	19239.430	1018	OK
07-10-2021	14:29:00.261	19269.430	3.906	30.853	453	0	OK	07-10-2021	14:29:00.261	19269.430	19.749	OK	07-10-2021	14:29:00.261	19269.430	1018	OK
07-10-2021	14:29:30.259	19299.429	3.900	30.870	453	0	OK	07-10-2021	14:29:30.259	19299.429	19.751	OK	07-10-2021	14:29:30.259	19299.429	1017	OK
07-10-2021	14:30:00.260	19329.430	3.895	30.886	454	0	OK	07-10-2021	14:30:00.260	19329.430	19.748	OK	07-10-2021	14:30:00.260	19329.430	1018	OK
07-10-2021	14:30:30.259	19359.428	3.890	30.901	454	0	OK	07-10-2021	14:30:30.259	19359.428	19.750	OK	07-10-2021	14:30:30.259	19359.428	1017	OK
07-10-2021	14:31:00.259	19389.428	3.884	30.918	454	0	OK	07-10-2021	14:31:00.259	19389.428	19.752	OK	07-10-2021	14:31:00.259	19389.428	1018	OK
07-10-2021	14:31:30.259	19419.428	3.881	30.930	454	0	OK	07-10-2021	14:31:30.259	19419.428	19.752	OK	07-10-2021	14:31:30.259	19419.428	1018	OK
07-10-2021	14:32:00.260	19449.429	3.875	30.948	455	0	OK	07-10-2021	14:32:00.260	19449.429	19.749	OK	07-10-2021	14:32:00.260	19449.429	1017	OK
07-10-2021	14:32:30.259	19479.429	3.868	30.970	455	0	OK	07-10-2021	14:32:30.259	19479.429	19.753	OK	07-10-2021	14:32:30.259	19479.429	1018	OK
07-10-2021	14:33:00.260	19509.430	3.868	30.972	455	0	OK	07-10-2021	14:33:00.260	19509.430	19.748	OK	07-10-2021	14:33:00.260	19509.430	1018	OK
