#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/7/2021	12/31/2000	22.295532	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.114014	19.870001	32.876999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
07-10-2021	12:05:59.831	10689.001	5.594	26.514	355	0	OK	07-10-2021	12:05:59.831	10689.001	19.706	OK	07-10-2021	12:05:59.831	10689.001	1019	OK
07-10-2021	12:06:29.834	10719.004	5.594	26.514	355	0	OK	07-10-2021	12:06:29.834	10719.004	19.705	OK	07-10-2021	12:06:29.834	10719.004	1019	OK
07-10-2021	12:06:59.836	10749.005	5.593	26.514	355	0	OK	07-10-2021	12:06:59.836	10749.005	19.707	OK	07-10-2021	12:06:59.836	10749.005	1019	OK
07-10-2021	12:07:29.837	10779.007	5.594	26.513	355	0	OK	07-10-2021	12:07:29.837	10779.007	19.707	OK	07-10-2021	12:07:29.837	10779.007	1019	OK
07-10-2021	12:07:59.837	10809.007	5.591	26.519	355	0	OK	07-10-2021	12:07:59.837	10809.007	19.707	OK	07-10-2021	12:07:59.837	10809.007	1019	OK
07-10-2021	12:08:29.838	10839.007	5.594	26.513	355	0	OK	07-10-2021	12:08:29.838	10839.007	19.707	OK	07-10-2021	12:08:29.838	10839.007	1019	OK
07-10-2021	12:08:59.838	10869.007	5.597	26.507	355	0	OK	07-10-2021	12:08:59.838	10869.007	19.704	OK	07-10-2021	12:08:59.838	10869.007	1019	OK
07-10-2021	12:09:29.835	10899.005	5.599	26.502	355	0	OK	07-10-2021	12:09:29.835	10899.005	19.708	OK	07-10-2021	12:09:29.835	10899.005	1019	OK
07-10-2021	12:09:59.838	10929.008	5.592	26.519	355	0	OK	07-10-2021	12:09:59.838	10929.008	19.704	OK	07-10-2021	12:09:59.838	10929.008	1019	OK
07-10-2021	12:10:29.836	10959.006	5.594	26.514	355	0	OK	07-10-2021	12:10:29.836	10959.006	19.706	OK	07-10-2021	12:10:29.836	10959.006	1019	OK
07-10-2021	12:10:59.839	10989.009	5.594	26.513	355	0	OK	07-10-2021	12:10:59.839	10989.009	19.704	OK	07-10-2021	12:10:59.839	10989.009	1019	OK
07-10-2021	12:11:29.838	11019.008	5.595	26.511	355	0	OK	07-10-2021	12:11:29.838	11019.008	19.704	OK	07-10-2021	12:11:29.838	11019.008	1019	OK
07-10-2021	12:11:59.841	11049.011	5.596	26.509	355	0	OK	07-10-2021	12:11:59.841	11049.011	19.703	OK	07-10-2021	12:11:59.841	11049.011	1019	OK
07-10-2021	12:12:29.842	11079.011	5.592	26.517	355	0	OK	07-10-2021	12:12:29.842	11079.011	19.705	OK	07-10-2021	12:12:29.842	11079.011	1019	OK
07-10-2021	12:12:59.841	11109.010	5.593	26.515	355	0	OK	07-10-2021	12:12:59.841	11109.010	19.705	OK	07-10-2021	12:12:59.841	11109.010	1019	OK
07-10-2021	12:13:29.840	11139.009	5.592	26.518	355	0	OK	07-10-2021	12:13:29.840	11139.009	19.705	OK	07-10-2021	12:13:29.840	11139.009	1019	OK
07-10-2021	12:13:59.840	11169.010	5.597	26.506	355	0	OK	07-10-2021	12:13:59.840	11169.010	19.706	OK	07-10-2021	12:13:59.840	11169.010	1019	OK
07-10-2021	12:14:29.844	11199.014	5.590	26.522	355	0	OK	07-10-2021	12:14:29.844	11199.014	19.706	OK	07-10-2021	12:14:29.844	11199.014	1019	OK
07-10-2021	12:14:59.845	11229.014	5.593	26.516	355	0	OK	07-10-2021	12:14:59.845	11229.014	19.703	OK	07-10-2021	12:14:59.845	11229.014	1019	OK
07-10-2021	12:15:29.845	11259.014	5.593	26.516	355	0	OK	07-10-2021	12:15:29.845	11259.014	19.702	OK	07-10-2021	12:15:29.845	11259.014	1019	OK
07-10-2021	12:15:59.843	11289.012	5.594	26.514	355	0	OK	07-10-2021	12:15:59.843	11289.012	19.703	OK	07-10-2021	12:15:59.843	11289.012	1019	OK
07-10-2021	12:16:29.847	11319.017	5.591	26.520	355	0	OK	07-10-2021	12:16:29.847	11319.017	19.705	OK	07-10-2021	12:16:29.847	11319.017	1019	OK
07-10-2021	12:16:59.845	11349.014	5.588	26.526	355	0	OK	07-10-2021	12:16:59.845	11349.014	19.704	OK	07-10-2021	12:16:59.845	11349.014	1019	OK
07-10-2021	12:17:29.847	11379.017	5.589	26.525	355	0	OK	07-10-2021	12:17:29.847	11379.017	19.703	OK	07-10-2021	12:17:29.847	11379.017	1019	OK
07-10-2021	12:17:59.845	11409.015	5.585	26.533	355	0	OK	07-10-2021	12:17:59.845	11409.015	19.706	OK	07-10-2021	12:17:59.845	11409.015	1019	OK
07-10-2021	12:18:29.849	11439.019	5.584	26.536	356	0	OK	07-10-2021	12:18:29.849	11439.019	19.703	OK	07-10-2021	12:18:29.849	11439.019	1019	OK
07-10-2021	12:18:59.846	11469.016	5.580	26.543	356	0	OK	07-10-2021	12:18:59.846	11469.016	19.705	OK	07-10-2021	12:18:59.846	11469.016	1019	OK
07-10-2021	12:19:29.851	11499.020	5.589	26.526	356	0	OK	07-10-2021	12:19:29.851	11499.020	19.702	OK	07-10-2021	12:19:29.851	11499.020	1019	OK
07-10-2021	12:19:59.857	11529.027	5.583	26.537	355	0	OK	07-10-2021	12:19:59.857	11529.027	19.704	OK	07-10-2021	12:19:59.857	11529.027	1019	OK
07-10-2021	12:20:29.849	11559.018	5.581	26.544	355	0	OK	07-10-2021	12:20:29.849	11559.018	19.700	OK	07-10-2021	12:20:29.849	11559.018	1019	OK
07-10-2021	12:20:59.848	11589.018	5.580	26.545	356	0	OK	07-10-2021	12:20:59.848	11589.018	19.703	OK	07-10-2021	12:20:59.848	11589.018	1019	OK
07-10-2021	12:21:29.853	11619.023	5.584	26.537	356	0	OK	07-10-2021	12:21:29.853	11619.023	19.701	OK	07-10-2021	12:21:29.853	11619.023	1019	OK
07-10-2021	12:21:59.853	11649.022	5.574	26.557	355	0	OK	07-10-2021	12:21:59.853	11649.022	19.703	OK	07-10-2021	12:21:59.853	11649.022	1019	OK
07-10-2021	12:22:29.855	11679.024	5.578	26.549	356	0	OK	07-10-2021	12:22:29.855	11679.024	19.703	OK	07-10-2021	12:22:29.855	11679.024	1019	OK
07-10-2021	12:22:59.854	11709.023	5.574	26.559	356	0	OK	07-10-2021	12:22:59.854	11709.023	19.699	OK	07-10-2021	12:22:59.854	11709.023	1019	OK
07-10-2021	12:23:29.851	11739.020	5.578	26.550	356	0	OK	07-10-2021	12:23:29.851	11739.020	19.700	OK	07-10-2021	12:23:29.851	11739.020	1019	OK
07-10-2021	12:23:59.855	11769.024	5.575	26.556	356	0	OK	07-10-2021	12:23:59.855	11769.024	19.699	OK	07-10-2021	12:23:59.855	11769.024	1019	OK
07-10-2021	12:24:29.856	11799.026	5.577	26.554	356	0	OK	07-10-2021	12:24:29.856	11799.026	19.695	OK	07-10-2021	12:24:29.856	11799.026	1019	OK
07-10-2021	12:24:59.857	11829.027	5.575	26.556	356	0	OK	07-10-2021	12:24:59.857	11829.027	19.699	OK	07-10-2021	12:24:59.857	11829.027	1019	OK
07-10-2021	12:25:29.858	11859.027	5.575	26.557	356	0	OK	07-10-2021	12:25:29.858	11859.027	19.697	OK	07-10-2021	12:25:29.858	11859.027	1019	OK
07-10-2021	12:25:59.855	11889.025	5.573	26.564	356	0	OK	07-10-2021	12:25:59.855	11889.025	19.694	OK	07-10-2021	12:25:59.855	11889.025	1019	OK
07-10-2021	12:26:29.859	11919.028	5.572	26.565	356	0	OK	07-10-2021	12:26:29.859	11919.028	19.695	OK	07-10-2021	12:26:29.859	11919.028	1019	OK
07-10-2021	12:26:59.856	11949.025	5.574	26.562	356	0	OK	07-10-2021	12:26:59.856	11949.025	19.691	OK	07-10-2021	12:26:59.856	11949.025	1019	OK
07-10-2021	12:27:29.856	11979.026	5.570	26.570	356	0	OK	07-10-2021	12:27:29.856	11979.026	19.692	OK	07-10-2021	12:27:29.856	11979.026	1019	OK
07-10-2021	12:27:59.860	12009.030	5.568	26.577	356	0	OK	07-10-2021	12:27:59.860	12009.030	19.688	OK	07-10-2021	12:27:59.860	12009.030	1019	OK
07-10-2021	12:28:29.856	12039.026	5.570	26.571	356	0	OK	07-10-2021	12:28:29.856	12039.026	19.689	OK	07-10-2021	12:28:29.856	12039.026	1019	OK
07-10-2021	12:28:59.858	12069.028	5.570	26.572	356	0	OK	07-10-2021	12:28:59.858	12069.028	19.687	OK	07-10-2021	12:28:59.858	12069.028	1019	OK
07-10-2021	12:29:29.859	12099.028	5.568	26.577	356	0	OK	07-10-2021	12:29:29.859	12099.028	19.686	OK	07-10-2021	12:29:29.859	12099.028	1019	OK
07-10-2021	12:29:59.860	12129.030	5.567	26.578	356	0	OK	07-10-2021	12:29:59.860	12129.030	19.689	OK	07-10-2021	12:29:59.860	12129.030	1019	OK
07-10-2021	12:30:29.860	12159.030	5.571	26.570	356	0	OK	07-10-2021	12:30:29.860	12159.030	19.688	OK	07-10-2021	12:30:29.860	12159.030	1019	OK
07-10-2021	12:30:59.863	12189.033	5.568	26.575	356	0	OK	07-10-2021	12:30:59.863	12189.033	19.688	OK	07-10-2021	12:30:59.863	12189.033	1019	OK
07-10-2021	12:31:29.862	12219.032	5.563	26.588	356	0	OK	07-10-2021	12:31:29.862	12219.032	19.687	OK	07-10-2021	12:31:29.862	12219.032	1019	OK
07-10-2021	12:31:59.865	12249.035	5.562	26.589	356	0	OK	07-10-2021	12:31:59.865	12249.035	19.689	OK	07-10-2021	12:31:59.865	12249.035	1019	OK
07-10-2021	12:32:29.862	12279.032	5.563	26.590	356	0	OK	07-10-2021	12:32:29.862	12279.032	19.681	OK	07-10-2021	12:32:29.862	12279.032	1019	OK
07-10-2021	12:32:59.861	12309.031	5.561	26.591	356	0	OK	07-10-2021	12:32:59.861	12309.031	19.686	OK	07-10-2021	12:32:59.861	12309.031	1019	OK
07-10-2021	12:33:29.862	12339.032	5.563	26.587	356	0	OK	07-10-2021	12:33:29.862	12339.032	19.688	OK	07-10-2021	12:33:29.862	12339.032	1019	OK
07-10-2021	12:33:59.867	12369.036	5.565	26.584	356	0	OK	07-10-2021	12:33:59.867	12369.036	19.684	OK	07-10-2021	12:33:59.867	12369.036	1019	OK
07-10-2021	12:34:29.864	12399.034	5.561	26.592	356	0	OK	07-10-2021	12:34:29.864	12399.034	19.687	OK	07-10-2021	12:34:29.864	12399.034	1019	OK
07-10-2021	12:34:59.862	12429.032	5.558	26.599	356	0	OK	07-10-2021	12:34:59.862	12429.032	19.682	OK	07-10-2021	12:34:59.862	12429.032	1019	OK
07-10-2021	12:35:29.863	12459.033	5.558	26.601	356	0	OK	07-10-2021	12:35:29.863	12459.033	19.681	OK	07-10-2021	12:35:29.863	12459.033	1019	OK
07-10-2021	12:35:59.865	12489.034	5.556	26.605	357	0	OK	07-10-2021	12:35:59.865	12489.034	19.681	OK	07-10-2021	12:35:59.865	12489.034	1019	OK
07-10-2021	12:36:29.866	12519.036	5.558	26.600	357	0	OK	07-10-2021	12:36:29.866	12519.036	19.679	OK	07-10-2021	12:36:29.866	12519.036	1019	OK
07-10-2021	12:36:59.865	12549.034	5.555	26.607	357	0	OK	07-10-2021	12:36:59.865	12549.034	19.677	OK	07-10-2021	12:36:59.865	12549.034	1019	OK
07-10-2021	12:37:29.865	12579.035	5.559	26.600	357	0	OK	07-10-2021	12:37:29.865	12579.035	19.678	OK	07-10-2021	12:37:29.865	12579.035	1018	OK
07-10-2021	12:37:59.865	12609.035	5.555	26.609	357	0	OK	07-10-2021	12:37:59.865	12609.035	19.676	OK	07-10-2021	12:37:59.865	12609.035	1019	OK
07-10-2021	12:38:29.867	12639.036	5.553	26.613	357	0	OK	07-10-2021	12:38:29.867	12639.036	19.676	OK	07-10-2021	12:38:29.867	12639.036	1019	OK
07-10-2021	12:38:59.869	12669.039	5.551	26.618	356	0	OK	07-10-2021	12:38:59.869	12669.039	19.674	OK	07-10-2021	12:38:59.869	12669.039	1019	OK
07-10-2021	12:39:29.870	12699.040	5.549	26.622	356	0	OK	07-10-2021	12:39:29.870	12699.040	19.673	OK	07-10-2021	12:39:29.870	12699.040	1019	OK
07-10-2021	12:39:59.868	12729.038	5.547	26.626	357	0	OK	07-10-2021	12:39:59.868	12729.038	19.675	OK	07-10-2021	12:39:59.868	12729.038	1019	OK
07-10-2021	12:40:29.868	12759.038	5.551	26.619	357	0	OK	07-10-2021	12:40:29.868	12759.038	19.669	OK	07-10-2021	12:40:29.868	12759.038	1019	OK
07-10-2021	12:40:59.871	12789.041	5.558	26.603	357	0	OK	07-10-2021	12:40:59.871	12789.041	19.670	OK	07-10-2021	12:40:59.871	12789.041	1019	OK
07-10-2021	12:41:29.869	12819.038	5.550	26.623	357	0	OK	07-10-2021	12:41:29.869	12819.038	19.666	OK	07-10-2021	12:41:29.869	12819.038	1019	OK
07-10-2021	12:41:59.874	12849.043	5.550	26.623	357	0	OK	07-10-2021	12:41:59.874	12849.043	19.667	OK	07-10-2021	12:41:59.874	12849.043	1019	OK
07-10-2021	12:42:29.874	12879.043	5.554	26.614	357	0	OK	07-10-2021	12:42:29.874	12879.043	19.664	OK	07-10-2021	12:42:29.874	12879.043	1019	OK
07-10-2021	12:42:59.872	12909.042	5.548	26.629	357	0	OK	07-10-2021	12:42:59.872	12909.042	19.661	OK	07-10-2021	12:42:59.872	12909.042	1019	OK
07-10-2021	12:43:29.875	12939.045	5.552	26.622	357	0	OK	07-10-2021	12:43:29.875	12939.045	19.658	OK	07-10-2021	12:43:29.875	12939.045	1019	OK
07-10-2021	12:43:59.876	12969.046	5.553	26.619	357	0	OK	07-10-2021	12:43:59.876	12969.046	19.659	OK	07-10-2021	12:43:59.876	12969.046	1019	OK
07-10-2021	12:44:29.881	12999.050	5.552	26.621	357	0	OK	07-10-2021	12:44:29.881	12999.050	19.661	OK	07-10-2021	12:44:29.881	12999.050	1019	OK
07-10-2021	12:44:59.879	13029.049	5.551	26.622	357	0	OK	07-10-2021	12:44:59.879	13029.049	19.659	OK	07-10-2021	12:44:59.879	13029.049	1019	OK
07-10-2021	12:45:29.877	13059.047	5.545	26.637	357	0	OK	07-10-2021	12:45:29.877	13059.047	19.658	OK	07-10-2021	12:45:29.877	13059.047	1019	OK
07-10-2021	12:45:59.878	13089.047	5.543	26.641	357	0	OK	07-10-2021	12:45:59.878	13089.047	19.656	OK	07-10-2021	12:45:59.878	13089.047	1019	OK
07-10-2021	12:46:29.877	13119.047	5.543	26.641	357	0	OK	07-10-2021	12:46:29.877	13119.047	19.657	OK	07-10-2021	12:46:29.877	13119.047	1019	OK
07-10-2021	12:46:59.882	13149.051	5.546	26.636	357	0	OK	07-10-2021	12:46:59.882	13149.051	19.655	OK	07-10-2021	12:46:59.882	13149.051	1019	OK
07-10-2021	12:47:29.879	13179.049	5.542	26.644	357	0	OK	07-10-2021	12:47:29.879	13179.049	19.653	OK	07-10-2021	12:47:29.879	13179.049	1019	OK
07-10-2021	12:47:59.879	13209.049	5.549	26.629	357	0	OK	07-10-2021	12:47:59.879	13209.049	19.654	OK	07-10-2021	12:47:59.879	13209.049	1019	OK
07-10-2021	12:48:29.880	13239.050	5.543	26.643	357	0	OK	07-10-2021	12:48:29.880	13239.050	19.652	OK	07-10-2021	12:48:29.880	13239.050	1019	OK
07-10-2021	12:48:59.880	13269.050	5.542	26.645	357	0	OK	07-10-2021	12:48:59.880	13269.050	19.650	OK	07-10-2021	12:48:59.880	13269.050	1019	OK
07-10-2021	12:49:29.881	13299.051	5.545	26.639	357	0	OK	07-10-2021	12:49:29.881	13299.051	19.649	OK	07-10-2021	12:49:29.881	13299.051	1018	OK
07-10-2021	12:49:59.883	13329.053	5.541	26.647	357	0	OK	07-10-2021	12:49:59.883	13329.053	19.652	OK	07-10-2021	12:49:59.883	13329.053	1019	OK
07-10-2021	12:50:29.884	13359.053	5.542	26.647	357	0	OK	07-10-2021	12:50:29.884	13359.053	19.649	OK	07-10-2021	12:50:29.884	13359.053	1019	OK
07-10-2021	12:50:59.884	13389.054	5.540	26.651	357	0	OK	07-10-2021	12:50:59.884	13389.054	19.649	OK	07-10-2021	12:50:59.884	13389.054	1019	OK
07-10-2021	12:51:29.885	13419.055	5.535	26.661	357	0	OK	07-10-2021	12:51:29.885	13419.055	19.649	OK	07-10-2021	12:51:29.885	13419.055	1018	OK
07-10-2021	12:51:59.885	13449.055	5.536	26.659	357	0	OK	07-10-2021	12:51:59.885	13449.055	19.650	OK	07-10-2021	12:51:59.885	13449.055	1019	OK
07-10-2021	12:52:29.889	13479.059	5.536	26.660	358	0	OK	07-10-2021	12:52:29.889	13479.059	19.646	OK	07-10-2021	12:52:29.889	13479.059	1018	OK
07-10-2021	12:52:59.889	13509.058	5.540	26.653	357	0	OK	07-10-2021	12:52:59.889	13509.058	19.643	OK	07-10-2021	12:52:59.889	13509.058	1019	OK
07-10-2021	12:53:29.890	13539.059	5.537	26.657	358	0	OK	07-10-2021	12:53:29.890	13539.059	19.647	OK	07-10-2021	12:53:29.890	13539.059	1018	OK
07-10-2021	12:53:59.891	13569.060	5.534	26.664	358	0	OK	07-10-2021	12:53:59.891	13569.060	19.647	OK	07-10-2021	12:53:59.891	13569.060	1018	OK
07-10-2021	12:54:29.893	13599.062	5.536	26.661	358	0	OK	07-10-2021	12:54:29.893	13599.062	19.647	OK	07-10-2021	12:54:29.893	13599.062	1018	OK
07-10-2021	12:54:59.891	13629.061	5.534	26.664	358	0	OK	07-10-2021	12:54:59.891	13629.061	19.646	OK	07-10-2021	12:54:59.891	13629.061	1018	OK
07-10-2021	12:55:29.891	13659.060	5.533	26.667	358	0	OK	07-10-2021	12:55:29.891	13659.060	19.644	OK	07-10-2021	12:55:29.891	13659.060	1018	OK
07-10-2021	12:55:59.894	13689.064	5.533	26.669	358	0	OK	07-10-2021	12:55:59.894	13689.064	19.640	OK	07-10-2021	12:55:59.894	13689.064	1018	OK
07-10-2021	12:56:29.893	13719.062	5.533	26.669	358	0	OK	07-10-2021	12:56:29.893	13719.062	19.638	OK	07-10-2021	12:56:29.893	13719.062	1018	OK
07-10-2021	12:56:59.893	13749.063	5.524	26.689	358	0	OK	07-10-2021	12:56:59.893	13749.063	19.640	OK	07-10-2021	12:56:59.893	13749.063	1018	OK
07-10-2021	12:57:29.896	13779.065	5.522	26.694	358	0	OK	07-10-2021	12:57:29.896	13779.065	19.635	OK	07-10-2021	12:57:29.896	13779.065	1018	OK
07-10-2021	12:57:59.893	13809.063	5.528	26.683	358	0	OK	07-10-2021	12:57:59.893	13809.063	19.633	OK	07-10-2021	12:57:59.893	13809.063	1018	OK
07-10-2021	12:58:29.901	13839.071	5.524	26.691	358	0	OK	07-10-2021	12:58:29.901	13839.071	19.635	OK	07-10-2021	12:58:29.901	13839.071	1018	OK
07-10-2021	12:58:59.894	13869.064	5.526	26.687	358	0	OK	07-10-2021	12:58:59.894	13869.064	19.634	OK	07-10-2021	12:58:59.894	13869.064	1018	OK
07-10-2021	12:59:29.895	13899.064	5.520	26.699	358	0	OK	07-10-2021	12:59:29.895	13899.064	19.635	OK	07-10-2021	12:59:29.895	13899.064	1018	OK
07-10-2021	12:59:59.896	13929.066	5.515	26.710	358	0	OK	07-10-2021	12:59:59.896	13929.066	19.635	OK	07-10-2021	12:59:59.896	13929.066	1018	OK
07-10-2021	13:00:29.899	13959.069	5.515	26.710	358	0	OK	07-10-2021	13:00:29.899	13959.069	19.634	OK	07-10-2021	13:00:29.899	13959.069	1018	OK
07-10-2021	13:00:59.898	13989.068	5.515	26.711	358	0	OK	07-10-2021	13:00:59.898	13989.068	19.633	OK	07-10-2021	13:00:59.898	13989.068	1018	OK
07-10-2021	13:01:29.897	14019.066	5.518	26.704	358	0	OK	07-10-2021	13:01:29.897	14019.066	19.632	OK	07-10-2021	13:01:29.897	14019.066	1018	OK
07-10-2021	13:01:59.898	14049.067	5.513	26.716	358	0	OK	07-10-2021	13:01:59.898	14049.067	19.630	OK	07-10-2021	13:01:59.898	14049.067	1018	OK
07-10-2021	13:02:29.899	14079.069	5.515	26.714	358	0	OK	07-10-2021	13:02:29.899	14079.069	19.626	OK	07-10-2021	13:02:29.899	14079.069	1018	OK
07-10-2021	13:02:59.901	14109.071	5.513	26.716	358	0	OK	07-10-2021	13:02:59.901	14109.071	19.629	OK	07-10-2021	13:02:59.901	14109.071	1018	OK
07-10-2021	13:03:29.902	14139.071	5.519	26.705	358	0	OK	07-10-2021	13:03:29.902	14139.071	19.627	OK	07-10-2021	13:03:29.902	14139.071	1018	OK
07-10-2021	13:03:59.903	14169.073	5.517	26.710	358	0	OK	07-10-2021	13:03:59.903	14169.073	19.625	OK	07-10-2021	13:03:59.903	14169.073	1018	OK
07-10-2021	13:04:29.902	14199.071	5.512	26.720	358	0	OK	07-10-2021	13:04:29.902	14199.071	19.628	OK	07-10-2021	13:04:29.902	14199.071	1018	OK
07-10-2021	13:04:59.904	14229.073	5.512	26.720	358	0	OK	07-10-2021	13:04:59.904	14229.073	19.625	OK	07-10-2021	13:04:59.904	14229.073	1018	OK
07-10-2021	13:05:29.905	14259.075	5.510	26.726	359	0	OK	07-10-2021	13:05:29.905	14259.075	19.624	OK	07-10-2021	13:05:29.905	14259.075	1018	OK
07-10-2021	13:05:59.904	14289.073	5.511	26.722	359	0	OK	07-10-2021	13:05:59.904	14289.073	19.624	OK	07-10-2021	13:05:59.904	14289.073	1018	OK
07-10-2021	13:06:29.907	14319.077	5.505	26.738	359	0	OK	07-10-2021	13:06:29.907	14319.077	19.621	OK	07-10-2021	13:06:29.907	14319.077	1018	OK
07-10-2021	13:06:59.908	14349.077	5.510	26.726	359	0	OK	07-10-2021	13:06:59.908	14349.077	19.622	OK	07-10-2021	13:06:59.908	14349.077	1018	OK
07-10-2021	13:07:29.906	14379.075	5.507	26.733	359	0	OK	07-10-2021	13:07:29.906	14379.075	19.622	OK	07-10-2021	13:07:29.906	14379.075	1018	OK
07-10-2021	13:07:59.908	14409.077	5.505	26.737	359	0	OK	07-10-2021	13:07:59.908	14409.077	19.622	OK	07-10-2021	13:07:59.908	14409.077	1018	OK
07-10-2021	13:08:29.911	14439.081	5.503	26.741	359	0	OK	07-10-2021	13:08:29.911	14439.081	19.622	OK	07-10-2021	13:08:29.911	14439.081	1018	OK
07-10-2021	13:08:59.910	14469.079	5.504	26.739	359	0	OK	07-10-2021	13:08:59.910	14469.079	19.619	OK	07-10-2021	13:08:59.910	14469.079	1018	OK
07-10-2021	13:09:29.909	14499.079	5.493	26.764	359	0	OK	07-10-2021	13:09:29.909	14499.079	19.621	OK	07-10-2021	13:09:29.909	14499.079	1018	OK
07-10-2021	13:09:59.909	14529.079	5.501	26.745	359	0	OK	07-10-2021	13:09:59.909	14529.079	19.621	OK	07-10-2021	13:09:59.909	14529.079	1018	OK
07-10-2021	13:10:29.910	14559.080	5.498	26.755	359	0	OK	07-10-2021	13:10:29.910	14559.080	19.617	OK	07-10-2021	13:10:29.910	14559.080	1018	OK
07-10-2021	13:10:59.911	14589.081	5.501	26.748	359	0	OK	07-10-2021	13:10:59.911	14589.081	19.617	OK	07-10-2021	13:10:59.911	14589.081	1018	OK
07-10-2021	13:11:29.911	14619.081	5.496	26.760	359	0	OK	07-10-2021	13:11:29.911	14619.081	19.614	OK	07-10-2021	13:11:29.911	14619.081	1018	OK
07-10-2021	13:11:59.911	14649.081	5.500	26.749	359	0	OK	07-10-2021	13:11:59.911	14649.081	19.617	OK	07-10-2021	13:11:59.911	14649.081	1018	OK
07-10-2021	13:12:29.912	14679.081	5.497	26.755	359	0	OK	07-10-2021	13:12:29.912	14679.081	19.618	OK	07-10-2021	13:12:29.912	14679.081	1018	OK
07-10-2021	13:12:59.915	14709.085	5.496	26.760	359	0	OK	07-10-2021	13:12:59.915	14709.085	19.612	OK	07-10-2021	13:12:59.915	14709.085	1018	OK
07-10-2021	13:13:29.917	14739.086	5.502	26.745	359	0	OK	07-10-2021	13:13:29.917	14739.086	19.616	OK	07-10-2021	13:13:29.917	14739.086	1018	OK
07-10-2021	13:13:59.916	14769.085	5.492	26.769	359	0	OK	07-10-2021	13:13:59.916	14769.085	19.612	OK	07-10-2021	13:13:59.916	14769.085	1018	OK
07-10-2021	13:14:29.913	14799.082	5.497	26.757	359	0	OK	07-10-2021	13:14:29.913	14799.082	19.613	OK	07-10-2021	13:14:29.913	14799.082	1018	OK
07-10-2021	13:14:59.914	14829.083	5.499	26.754	359	0	OK	07-10-2021	13:14:59.914	14829.083	19.611	OK	07-10-2021	13:14:59.914	14829.083	1018	OK
07-10-2021	13:15:29.914	14859.083	5.496	26.760	359	0	OK	07-10-2021	13:15:29.914	14859.083	19.614	OK	07-10-2021	13:15:29.914	14859.083	1018	OK
07-10-2021	13:15:59.916	14889.085	5.498	26.757	359	0	OK	07-10-2021	13:15:59.916	14889.085	19.609	OK	07-10-2021	13:15:59.916	14889.085	1018	OK
07-10-2021	13:16:29.912	14919.082	5.491	26.772	359	0	OK	07-10-2021	13:16:29.912	14919.082	19.610	OK	07-10-2021	13:16:29.912	14919.082	1018	OK
07-10-2021	13:16:59.912	14949.082	5.489	26.777	359	0	OK	07-10-2021	13:16:59.912	14949.082	19.610	OK	07-10-2021	13:16:59.912	14949.082	1018	OK
