#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/7/2021	12/31/2000	22.103468	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.260986	19.871132	32.814999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
07-10-2021	11:57:30.076	10179.246	4.062	30.222	444	0	OK	07-10-2021	11:57:30.076	10179.246	19.705	OK	07-10-2021	11:57:30.076	10179.246	1019	OK
07-10-2021	11:58:00.077	10209.246	4.053	30.249	445	0	OK	07-10-2021	11:58:00.077	10209.246	19.706	OK	07-10-2021	11:58:00.077	10209.246	1019	OK
07-10-2021	11:58:30.082	10239.251	4.041	30.284	446	0	OK	07-10-2021	11:58:30.082	10239.251	19.704	OK	07-10-2021	11:58:30.082	10239.251	1019	OK
07-10-2021	11:59:00.079	10269.248	4.033	30.309	446	0	OK	07-10-2021	11:59:00.079	10269.248	19.703	OK	07-10-2021	11:59:00.079	10269.248	1019	OK
07-10-2021	11:59:30.083	10299.253	4.022	30.344	446	0	OK	07-10-2021	11:59:30.083	10299.253	19.703	OK	07-10-2021	11:59:30.083	10299.253	1019	OK
07-10-2021	12:00:00.079	10329.249	4.008	30.384	447	0	OK	07-10-2021	12:00:00.079	10329.249	19.705	OK	07-10-2021	12:00:00.079	10329.249	1019	OK
07-10-2021	12:00:30.085	10359.254	3.999	30.412	448	0	OK	07-10-2021	12:00:30.085	10359.254	19.707	OK	07-10-2021	12:00:30.085	10359.254	1019	OK
07-10-2021	12:01:00.082	10389.252	3.989	30.443	448	0	OK	07-10-2021	12:01:00.082	10389.252	19.703	OK	07-10-2021	12:01:00.082	10389.252	1019	OK
07-10-2021	12:01:30.082	10419.251	3.975	30.485	449	0	OK	07-10-2021	12:01:30.082	10419.251	19.706	OK	07-10-2021	12:01:30.082	10419.251	1019	OK
07-10-2021	12:02:00.090	10449.260	3.960	30.530	449	0	OK	07-10-2021	12:02:00.090	10449.260	19.705	OK	07-10-2021	12:02:00.090	10449.260	1019	OK
07-10-2021	12:02:30.083	10479.253	3.953	30.552	450	0	OK	07-10-2021	12:02:30.083	10479.253	19.705	OK	07-10-2021	12:02:30.083	10479.253	1019	OK
07-10-2021	12:03:00.084	10509.253	3.940	30.592	450	0	OK	07-10-2021	12:03:00.084	10509.253	19.703	OK	07-10-2021	12:03:00.084	10509.253	1019	OK
07-10-2021	12:03:30.088	10539.258	3.930	30.621	451	0	OK	07-10-2021	12:03:30.088	10539.258	19.708	OK	07-10-2021	12:03:30.088	10539.258	1019	OK
07-10-2021	12:04:00.083	10569.252	3.916	30.668	451	0	OK	07-10-2021	12:04:00.083	10569.252	19.705	OK	07-10-2021	12:04:00.083	10569.252	1019	OK
07-10-2021	12:04:30.084	10599.254	3.904	30.704	452	0	OK	07-10-2021	12:04:30.084	10599.254	19.703	OK	07-10-2021	12:04:30.084	10599.254	1019	OK
07-10-2021	12:05:00.085	10629.254	3.896	30.730	452	0	OK	07-10-2021	12:05:00.085	10629.254	19.706	OK	07-10-2021	12:05:00.085	10629.254	1019	OK
07-10-2021	12:05:30.086	10659.256	3.882	30.773	453	0	OK	07-10-2021	12:05:30.086	10659.256	19.702	OK	07-10-2021	12:05:30.086	10659.256	1019	OK
07-10-2021	12:06:00.085	10689.255	3.872	30.802	454	0	OK	07-10-2021	12:06:00.085	10689.255	19.707	OK	07-10-2021	12:06:00.085	10689.255	1019	OK
07-10-2021	12:06:30.089	10719.258	3.860	30.842	455	0	OK	07-10-2021	12:06:30.089	10719.258	19.704	OK	07-10-2021	12:06:30.089	10719.258	1019	OK
07-10-2021	12:07:00.086	10749.256	3.849	30.875	455	0	OK	07-10-2021	12:07:00.086	10749.256	19.706	OK	07-10-2021	12:07:00.086	10749.256	1019	OK
07-10-2021	12:07:30.087	10779.257	3.836	30.917	456	0	OK	07-10-2021	12:07:30.087	10779.257	19.706	OK	07-10-2021	12:07:30.087	10779.257	1019	OK
07-10-2021	12:08:00.088	10809.257	3.826	30.949	456	0	OK	07-10-2021	12:08:00.088	10809.257	19.707	OK	07-10-2021	12:08:00.088	10809.257	1019	OK
07-10-2021	12:08:30.087	10839.257	3.812	30.993	457	0	OK	07-10-2021	12:08:30.087	10839.257	19.707	OK	07-10-2021	12:08:30.087	10839.257	1019	OK
07-10-2021	12:09:00.088	10869.258	3.801	31.030	458	0	OK	07-10-2021	12:09:00.088	10869.258	19.704	OK	07-10-2021	12:09:00.088	10869.258	1019	OK
07-10-2021	12:09:30.100	10899.269	3.787	31.074	458	0	OK	07-10-2021	12:09:30.100	10899.269	19.707	OK	07-10-2021	12:09:30.100	10899.269	1019	OK
07-10-2021	12:10:00.089	10929.259	3.776	31.109	459	0	OK	07-10-2021	12:10:00.089	10929.259	19.704	OK	07-10-2021	12:10:00.089	10929.259	1019	OK
07-10-2021	12:10:30.095	10959.264	3.763	31.149	459	0	OK	07-10-2021	12:10:30.095	10959.264	19.705	OK	07-10-2021	12:10:30.095	10959.264	1019	OK
07-10-2021	12:11:00.091	10989.260	3.751	31.189	460	0	OK	07-10-2021	12:11:00.091	10989.260	19.704	OK	07-10-2021	12:11:00.091	10989.260	1019	OK
07-10-2021	12:11:30.098	11019.268	3.742	31.219	460	0	OK	07-10-2021	12:11:30.098	11019.268	19.705	OK	07-10-2021	12:11:30.098	11019.268	1019	OK
07-10-2021	12:12:00.097	11049.266	3.730	31.259	461	0	OK	07-10-2021	12:12:00.097	11049.266	19.703	OK	07-10-2021	12:12:00.097	11049.266	1019	OK
07-10-2021	12:12:30.096	11079.265	3.720	31.290	462	0	OK	07-10-2021	12:12:30.096	11079.265	19.706	OK	07-10-2021	12:12:30.096	11079.265	1019	OK
07-10-2021	12:13:00.096	11109.266	3.706	31.334	462	0	OK	07-10-2021	12:13:00.096	11109.266	19.705	OK	07-10-2021	12:13:00.096	11109.266	1019	OK
07-10-2021	12:13:30.098	11139.267	3.697	31.364	463	0	OK	07-10-2021	12:13:30.098	11139.267	19.705	OK	07-10-2021	12:13:30.098	11139.267	1019	OK
07-10-2021	12:14:00.098	11169.267	3.683	31.411	463	0	OK	07-10-2021	12:14:00.098	11169.267	19.705	OK	07-10-2021	12:14:00.098	11169.267	1019	OK
07-10-2021	12:14:30.099	11199.269	3.672	31.445	463	0	OK	07-10-2021	12:14:30.099	11199.269	19.707	OK	07-10-2021	12:14:30.099	11199.269	1019	OK
07-10-2021	12:15:00.099	11229.269	3.666	31.467	464	0	OK	07-10-2021	12:15:00.099	11229.269	19.702	OK	07-10-2021	12:15:00.099	11229.269	1019	OK
07-10-2021	12:15:30.103	11259.272	3.654	31.507	465	0	OK	07-10-2021	12:15:30.103	11259.272	19.702	OK	07-10-2021	12:15:30.103	11259.272	1019	OK
07-10-2021	12:16:00.100	11289.270	3.650	31.520	465	0	OK	07-10-2021	12:16:00.100	11289.270	19.704	OK	07-10-2021	12:16:00.100	11289.270	1019	OK
07-10-2021	12:16:30.103	11319.272	3.642	31.544	465	0	OK	07-10-2021	12:16:30.103	11319.272	19.706	OK	07-10-2021	12:16:30.103	11319.272	1019	OK
07-10-2021	12:17:00.101	11349.271	3.629	31.587	466	0	OK	07-10-2021	12:17:00.101	11349.271	19.705	OK	07-10-2021	12:17:00.101	11349.271	1019	OK
07-10-2021	12:17:30.104	11379.273	3.624	31.604	467	0	OK	07-10-2021	12:17:30.104	11379.273	19.704	OK	07-10-2021	12:17:30.104	11379.273	1019	OK
07-10-2021	12:18:00.104	11409.274	3.618	31.626	467	0	OK	07-10-2021	12:18:00.104	11409.274	19.706	OK	07-10-2021	12:18:00.104	11409.274	1019	OK
07-10-2021	12:18:30.105	11439.274	3.614	31.639	467	0	OK	07-10-2021	12:18:30.105	11439.274	19.703	OK	07-10-2021	12:18:30.105	11439.274	1019	OK
07-10-2021	12:19:00.103	11469.273	3.608	31.659	467	0	OK	07-10-2021	12:19:00.103	11469.273	19.704	OK	07-10-2021	12:19:00.103	11469.273	1019	OK
07-10-2021	12:19:30.105	11499.274	3.598	31.691	468	0	OK	07-10-2021	12:19:30.105	11499.274	19.703	OK	07-10-2021	12:19:30.105	11499.274	1019	OK
07-10-2021	12:20:00.104	11529.274	3.595	31.701	468	0	OK	07-10-2021	12:20:00.104	11529.274	19.704	OK	07-10-2021	12:20:00.104	11529.274	1019	OK
07-10-2021	12:20:30.107	11559.277	3.593	31.710	468	0	OK	07-10-2021	12:20:30.107	11559.277	19.700	OK	07-10-2021	12:20:30.107	11559.277	1019	OK
07-10-2021	12:21:00.106	11589.276	3.591	31.715	468	0	OK	07-10-2021	12:21:00.106	11589.276	19.702	OK	07-10-2021	12:21:00.106	11589.276	1019	OK
07-10-2021	12:21:30.107	11619.276	3.588	31.727	468	0	OK	07-10-2021	12:21:30.107	11619.276	19.702	OK	07-10-2021	12:21:30.107	11619.276	1019	OK
07-10-2021	12:22:00.107	11649.277	3.585	31.737	469	0	OK	07-10-2021	12:22:00.107	11649.277	19.704	OK	07-10-2021	12:22:00.107	11649.277	1019	OK
07-10-2021	12:22:30.113	11679.282	3.586	31.734	468	0	OK	07-10-2021	12:22:30.113	11679.282	19.702	OK	07-10-2021	12:22:30.113	11679.282	1019	OK
07-10-2021	12:23:00.109	11709.278	3.587	31.732	468	0	OK	07-10-2021	12:23:00.109	11709.278	19.698	OK	07-10-2021	12:23:00.109	11709.278	1019	OK
07-10-2021	12:23:30.111	11739.280	3.591	31.716	468	0	OK	07-10-2021	12:23:30.111	11739.280	19.699	OK	07-10-2021	12:23:30.111	11739.280	1019	OK
07-10-2021	12:24:00.111	11769.280	3.590	31.722	468	0	OK	07-10-2021	12:24:00.111	11769.280	19.699	OK	07-10-2021	12:24:00.111	11769.280	1019	OK
07-10-2021	12:24:30.111	11799.280	3.591	31.718	468	0	OK	07-10-2021	12:24:30.111	11799.280	19.695	OK	07-10-2021	12:24:30.111	11799.280	1019	OK
07-10-2021	12:25:00.111	11829.281	3.593	31.710	468	0	OK	07-10-2021	12:25:00.111	11829.281	19.698	OK	07-10-2021	12:25:00.111	11829.281	1019	OK
07-10-2021	12:25:30.111	11859.281	3.600	31.688	468	0	OK	07-10-2021	12:25:30.111	11859.281	19.696	OK	07-10-2021	12:25:30.111	11859.281	1019	OK
07-10-2021	12:26:00.110	11889.280	3.603	31.678	467	0	OK	07-10-2021	12:26:00.110	11889.280	19.693	OK	07-10-2021	12:26:00.110	11889.280	1019	OK
07-10-2021	12:26:30.114	11919.283	3.606	31.668	467	0	OK	07-10-2021	12:26:30.114	11919.283	19.695	OK	07-10-2021	12:26:30.114	11919.283	1019	OK
07-10-2021	12:27:00.112	11949.282	3.602	31.684	467	0	OK	07-10-2021	12:27:00.112	11949.282	19.690	OK	07-10-2021	12:27:00.112	11949.282	1019	OK
07-10-2021	12:27:30.115	11979.285	3.609	31.661	467	0	OK	07-10-2021	12:27:30.115	11979.285	19.691	OK	07-10-2021	12:27:30.115	11979.285	1019	OK
07-10-2021	12:28:00.113	12009.282	3.607	31.666	467	0	OK	07-10-2021	12:28:00.113	12009.282	19.688	OK	07-10-2021	12:28:00.113	12009.282	1019	OK
07-10-2021	12:28:30.116	12039.286	3.607	31.667	467	0	OK	07-10-2021	12:28:30.116	12039.286	19.690	OK	07-10-2021	12:28:30.116	12039.286	1019	OK
07-10-2021	12:29:00.114	12069.284	3.607	31.666	467	0	OK	07-10-2021	12:29:00.114	12069.284	19.688	OK	07-10-2021	12:29:00.114	12069.284	1019	OK
07-10-2021	12:29:30.115	12099.285	3.608	31.664	467	0	OK	07-10-2021	12:29:30.115	12099.285	19.685	OK	07-10-2021	12:29:30.115	12099.285	1019	OK
07-10-2021	12:30:00.116	12129.285	3.610	31.658	467	0	OK	07-10-2021	12:30:00.116	12129.285	19.689	OK	07-10-2021	12:30:00.116	12129.285	1019	OK
07-10-2021	12:30:30.119	12159.288	3.606	31.671	467	0	OK	07-10-2021	12:30:30.119	12159.288	19.688	OK	07-10-2021	12:30:30.119	12159.288	1019	OK
07-10-2021	12:31:00.115	12189.284	3.608	31.663	467	0	OK	07-10-2021	12:31:00.115	12189.284	19.689	OK	07-10-2021	12:31:00.115	12189.284	1019	OK
07-10-2021	12:31:30.119	12219.288	3.608	31.664	467	0	OK	07-10-2021	12:31:30.119	12219.288	19.688	OK	07-10-2021	12:31:30.119	12219.288	1019	OK
07-10-2021	12:32:00.118	12249.287	3.611	31.654	467	0	OK	07-10-2021	12:32:00.118	12249.287	19.688	OK	07-10-2021	12:32:00.118	12249.287	1019	OK
07-10-2021	12:32:30.118	12279.288	3.608	31.667	468	0	OK	07-10-2021	12:32:30.118	12279.288	19.681	OK	07-10-2021	12:32:30.118	12279.288	1019	OK
07-10-2021	12:33:00.119	12309.289	3.600	31.690	468	0	OK	07-10-2021	12:33:00.119	12309.289	19.686	OK	07-10-2021	12:33:00.119	12309.289	1019	OK
07-10-2021	12:33:30.120	12339.289	3.600	31.691	468	0	OK	07-10-2021	12:33:30.120	12339.289	19.688	OK	07-10-2021	12:33:30.120	12339.289	1019	OK
07-10-2021	12:34:00.119	12369.288	3.598	31.700	468	0	OK	07-10-2021	12:34:00.119	12369.288	19.683	OK	07-10-2021	12:34:00.119	12369.288	1019	OK
07-10-2021	12:34:30.123	12399.292	3.593	31.715	468	0	OK	07-10-2021	12:34:30.123	12399.292	19.688	OK	07-10-2021	12:34:30.123	12399.292	1019	OK
07-10-2021	12:35:00.120	12429.290	3.587	31.737	469	0	OK	07-10-2021	12:35:00.120	12429.290	19.682	OK	07-10-2021	12:35:00.120	12429.290	1019	OK
07-10-2021	12:35:30.121	12459.291	3.583	31.751	469	0	OK	07-10-2021	12:35:30.121	12459.291	19.681	OK	07-10-2021	12:35:30.121	12459.291	1019	OK
07-10-2021	12:36:00.121	12489.291	3.575	31.777	469	0	OK	07-10-2021	12:36:00.121	12489.291	19.681	OK	07-10-2021	12:36:00.121	12489.291	1019	OK
07-10-2021	12:36:30.124	12519.294	3.566	31.809	469	0	OK	07-10-2021	12:36:30.124	12519.294	19.679	OK	07-10-2021	12:36:30.124	12519.294	1019	OK
07-10-2021	12:37:00.121	12549.291	3.560	31.830	470	0	OK	07-10-2021	12:37:00.121	12549.291	19.677	OK	07-10-2021	12:37:00.121	12549.291	1019	OK
07-10-2021	12:37:30.123	12579.293	3.556	31.842	470	0	OK	07-10-2021	12:37:30.123	12579.293	19.679	OK	07-10-2021	12:37:30.123	12579.293	1018	OK
07-10-2021	12:38:00.125	12609.294	3.546	31.876	470	0	OK	07-10-2021	12:38:00.125	12609.294	19.676	OK	07-10-2021	12:38:00.125	12609.294	1019	OK
07-10-2021	12:38:30.128	12639.298	3.544	31.883	471	0	OK	07-10-2021	12:38:30.128	12639.298	19.677	OK	07-10-2021	12:38:30.128	12639.298	1019	OK
07-10-2021	12:39:00.125	12669.294	3.535	31.914	471	0	OK	07-10-2021	12:39:00.125	12669.294	19.674	OK	07-10-2021	12:39:00.125	12669.294	1019	OK
07-10-2021	12:39:30.126	12699.295	3.532	31.925	471	0	OK	07-10-2021	12:39:30.126	12699.295	19.672	OK	07-10-2021	12:39:30.126	12699.295	1019	OK
07-10-2021	12:40:00.127	12729.296	3.526	31.946	471	0	OK	07-10-2021	12:40:00.127	12729.296	19.673	OK	07-10-2021	12:40:00.127	12729.296	1019	OK
07-10-2021	12:40:30.130	12759.299	3.525	31.952	471	0	OK	07-10-2021	12:40:30.130	12759.299	19.668	OK	07-10-2021	12:40:30.130	12759.299	1019	OK
07-10-2021	12:41:00.127	12789.296	3.525	31.950	472	0	OK	07-10-2021	12:41:00.127	12789.296	19.671	OK	07-10-2021	12:41:00.127	12789.296	1019	OK
07-10-2021	12:41:30.126	12819.296	3.523	31.958	472	0	OK	07-10-2021	12:41:30.126	12819.296	19.666	OK	07-10-2021	12:41:30.126	12819.296	1019	OK
07-10-2021	12:42:00.134	12849.304	3.518	31.975	472	0	OK	07-10-2021	12:42:00.134	12849.304	19.665	OK	07-10-2021	12:42:00.134	12849.304	1019	OK
07-10-2021	12:42:30.132	12879.302	3.521	31.966	472	0	OK	07-10-2021	12:42:30.132	12879.302	19.665	OK	07-10-2021	12:42:30.132	12879.302	1019	OK
07-10-2021	12:43:00.128	12909.297	3.519	31.974	472	0	OK	07-10-2021	12:43:00.128	12909.297	19.661	OK	07-10-2021	12:43:00.128	12909.297	1019	OK
07-10-2021	12:43:30.134	12939.303	3.517	31.981	472	0	OK	07-10-2021	12:43:30.134	12939.303	19.657	OK	07-10-2021	12:43:30.134	12939.303	1019	OK
07-10-2021	12:44:00.130	12969.299	3.517	31.980	472	0	OK	07-10-2021	12:44:00.130	12969.299	19.660	OK	07-10-2021	12:44:00.130	12969.299	1019	OK
07-10-2021	12:44:30.129	12999.299	3.515	31.986	473	0	OK	07-10-2021	12:44:30.129	12999.299	19.662	OK	07-10-2021	12:44:30.129	12999.299	1019	OK
07-10-2021	12:45:00.129	13029.299	3.513	31.993	472	0	OK	07-10-2021	12:45:00.129	13029.299	19.660	OK	07-10-2021	12:45:00.129	13029.299	1019	OK
07-10-2021	12:45:30.132	13059.301	3.515	31.989	473	0	OK	07-10-2021	12:45:30.132	13059.301	19.658	OK	07-10-2021	12:45:30.132	13059.301	1019	OK
07-10-2021	12:46:00.131	13089.300	3.514	31.994	473	0	OK	07-10-2021	12:46:00.131	13089.300	19.655	OK	07-10-2021	12:46:00.131	13089.300	1019	OK
07-10-2021	12:46:30.136	13119.305	3.509	32.008	472	0	OK	07-10-2021	12:46:30.136	13119.305	19.657	OK	07-10-2021	12:46:30.136	13119.305	1019	OK
07-10-2021	12:47:00.132	13149.301	3.510	32.007	473	0	OK	07-10-2021	12:47:00.132	13149.301	19.654	OK	07-10-2021	12:47:00.132	13149.301	1019	OK
07-10-2021	12:47:30.136	13179.305	3.512	32.001	473	0	OK	07-10-2021	12:47:30.136	13179.305	19.654	OK	07-10-2021	12:47:30.136	13179.305	1019	OK
07-10-2021	12:48:00.134	13209.303	3.506	32.019	473	0	OK	07-10-2021	12:48:00.134	13209.303	19.654	OK	07-10-2021	12:48:00.134	13209.303	1019	OK
07-10-2021	12:48:30.138	13239.307	3.509	32.010	473	0	OK	07-10-2021	12:48:30.138	13239.307	19.652	OK	07-10-2021	12:48:30.138	13239.307	1019	OK
07-10-2021	12:49:00.135	13269.305	3.508	32.014	473	0	OK	07-10-2021	12:49:00.135	13269.305	19.650	OK	07-10-2021	12:49:00.135	13269.305	1019	OK
07-10-2021	12:49:30.139	13299.308	3.503	32.032	473	0	OK	07-10-2021	12:49:30.139	13299.308	19.648	OK	07-10-2021	12:49:30.139	13299.308	1018	OK
07-10-2021	12:50:00.137	13329.307	3.507	32.019	473	0	OK	07-10-2021	12:50:00.137	13329.307	19.652	OK	07-10-2021	12:50:00.137	13329.307	1019	OK
07-10-2021	12:50:30.137	13359.306	3.507	32.020	473	0	OK	07-10-2021	12:50:30.137	13359.306	19.649	OK	07-10-2021	12:50:30.137	13359.306	1018	OK
07-10-2021	12:51:00.136	13389.306	3.507	32.017	473	0	OK	07-10-2021	12:51:00.136	13389.306	19.650	OK	07-10-2021	12:51:00.136	13389.306	1019	OK
07-10-2021	12:51:30.140	13419.309	3.509	32.013	473	0	OK	07-10-2021	12:51:30.140	13419.309	19.650	OK	07-10-2021	12:51:30.140	13419.309	1019	OK
07-10-2021	12:52:00.149	13449.319	3.509	32.012	473	0	OK	07-10-2021	12:52:00.149	13449.319	19.650	OK	07-10-2021	12:52:00.149	13449.319	1019	OK
07-10-2021	12:52:30.142	13479.312	3.512	32.004	473	0	OK	07-10-2021	12:52:30.142	13479.312	19.646	OK	07-10-2021	12:52:30.142	13479.312	1019	OK
07-10-2021	12:53:00.138	13509.308	3.517	31.985	473	0	OK	07-10-2021	12:53:00.138	13509.308	19.644	OK	07-10-2021	12:53:00.138	13509.308	1018	OK
07-10-2021	12:53:30.142	13539.312	3.517	31.986	473	0	OK	07-10-2021	12:53:30.142	13539.312	19.648	OK	07-10-2021	12:53:30.142	13539.312	1018	OK
07-10-2021	12:54:00.138	13569.308	3.522	31.969	473	0	OK	07-10-2021	12:54:00.138	13569.308	19.646	OK	07-10-2021	12:54:00.138	13569.308	1018	OK
07-10-2021	12:54:30.141	13599.311	3.522	31.969	472	0	OK	07-10-2021	12:54:30.141	13599.311	19.646	OK	07-10-2021	12:54:30.141	13599.311	1019	OK
07-10-2021	12:55:00.141	13629.311	3.527	31.950	472	0	OK	07-10-2021	12:55:00.141	13629.311	19.646	OK	07-10-2021	12:55:00.141	13629.311	1018	OK
07-10-2021	12:55:30.141	13659.311	3.532	31.934	472	0	OK	07-10-2021	12:55:30.141	13659.311	19.643	OK	07-10-2021	12:55:30.141	13659.311	1018	OK
07-10-2021	12:56:00.141	13689.310	3.538	31.916	472	0	OK	07-10-2021	12:56:00.141	13689.310	19.639	OK	07-10-2021	12:56:00.141	13689.310	1018	OK
07-10-2021	12:56:30.145	13719.315	3.540	31.908	471	0	OK	07-10-2021	12:56:30.145	13719.315	19.640	OK	07-10-2021	12:56:30.145	13719.315	1018	OK
07-10-2021	12:57:00.143	13749.313	3.544	31.897	471	0	OK	07-10-2021	12:57:00.143	13749.313	19.639	OK	07-10-2021	12:57:00.143	13749.313	1018	OK
07-10-2021	12:57:30.144	13779.313	3.549	31.882	471	0	OK	07-10-2021	12:57:30.144	13779.313	19.633	OK	07-10-2021	12:57:30.144	13779.313	1018	OK
07-10-2021	12:58:00.143	13809.313	3.550	31.877	471	0	OK	07-10-2021	12:58:00.143	13809.313	19.634	OK	07-10-2021	12:58:00.143	13809.313	1018	OK
07-10-2021	12:58:30.147	13839.317	3.550	31.877	471	0	OK	07-10-2021	12:58:30.147	13839.317	19.634	OK	07-10-2021	12:58:30.147	13839.317	1018	OK
07-10-2021	12:59:00.149	13869.319	3.550	31.878	471	0	OK	07-10-2021	12:59:00.149	13869.319	19.634	OK	07-10-2021	12:59:00.149	13869.319	1018	OK
07-10-2021	12:59:30.146	13899.315	3.546	31.891	471	0	OK	07-10-2021	12:59:30.146	13899.315	19.636	OK	07-10-2021	12:59:30.146	13899.315	1018	OK
07-10-2021	13:00:00.146	13929.315	3.543	31.901	471	0	OK	07-10-2021	13:00:00.146	13929.315	19.635	OK	07-10-2021	13:00:00.146	13929.315	1018	OK
07-10-2021	13:00:30.149	13959.319	3.541	31.909	471	0	OK	07-10-2021	13:00:30.149	13959.319	19.635	OK	07-10-2021	13:00:30.149	13959.319	1018	OK
07-10-2021	13:01:00.147	13989.317	3.535	31.929	471	0	OK	07-10-2021	13:01:00.147	13989.317	19.631	OK	07-10-2021	13:01:00.147	13989.317	1019	OK
07-10-2021	13:01:30.150	14019.320	3.530	31.945	472	0	OK	07-10-2021	13:01:30.150	14019.320	19.632	OK	07-10-2021	13:01:30.150	14019.320	1018	OK
07-10-2021	13:02:00.147	14049.317	3.531	31.944	472	0	OK	07-10-2021	13:02:00.147	14049.317	19.631	OK	07-10-2021	13:02:00.147	14049.317	1018	OK
07-10-2021	13:02:30.148	14079.317	3.523	31.971	472	0	OK	07-10-2021	13:02:30.148	14079.317	19.626	OK	07-10-2021	13:02:30.148	14079.317	1018	OK
07-10-2021	13:03:00.156	14109.326	3.522	31.976	472	0	OK	07-10-2021	13:03:00.156	14109.326	19.628	OK	07-10-2021	13:03:00.156	14109.326	1018	OK
07-10-2021	13:03:30.153	14139.322	3.519	31.986	473	0	OK	07-10-2021	13:03:30.153	14139.322	19.627	OK	07-10-2021	13:03:30.153	14139.322	1018	OK
07-10-2021	13:04:00.149	14169.319	3.514	32.005	473	0	OK	07-10-2021	13:04:00.149	14169.319	19.624	OK	07-10-2021	13:04:00.149	14169.319	1018	OK
07-10-2021	13:04:30.151	14199.321	3.509	32.020	473	0	OK	07-10-2021	13:04:30.151	14199.321	19.628	OK	07-10-2021	13:04:30.151	14199.321	1018	OK
07-10-2021	13:05:00.151	14229.321	3.507	32.026	473	0	OK	07-10-2021	13:05:00.151	14229.321	19.625	OK	07-10-2021	13:05:00.151	14229.321	1018	OK
07-10-2021	13:05:30.151	14259.321	3.501	32.048	473	0	OK	07-10-2021	13:05:30.151	14259.321	19.624	OK	07-10-2021	13:05:30.151	14259.321	1018	OK
07-10-2021	13:06:00.152	14289.321	3.498	32.058	474	0	OK	07-10-2021	13:06:00.152	14289.321	19.624	OK	07-10-2021	13:06:00.152	14289.321	1018	OK
07-10-2021	13:06:30.153	14319.323	3.494	32.073	474	0	OK	07-10-2021	13:06:30.153	14319.323	19.621	OK	07-10-2021	13:06:30.153	14319.323	1018	OK
07-10-2021	13:07:00.154	14349.323	3.494	32.073	474	0	OK	07-10-2021	13:07:00.154	14349.323	19.622	OK	07-10-2021	13:07:00.154	14349.323	1018	OK
07-10-2021	13:07:30.157	14379.327	3.493	32.075	474	0	OK	07-10-2021	13:07:30.157	14379.327	19.621	OK	07-10-2021	13:07:30.157	14379.327	1018	OK
07-10-2021	13:08:00.154	14409.324	3.490	32.087	474	0	OK	07-10-2021	13:08:00.154	14409.324	19.623	OK	07-10-2021	13:08:00.154	14409.324	1018	OK
07-10-2021	13:08:30.158	14439.327	3.487	32.095	474	0	OK	07-10-2021	13:08:30.158	14439.327	19.622	OK	07-10-2021	13:08:30.158	14439.327	1018	OK
