#--- Experiment --------------------------------------------------------------------------
#K018_Oxygen_Drawdown_&_GHG_Ana
#This is a trial of the oxygen drawdown in samples from the Uplands, Transition, Sediment Zone, and Wetland of study site K018. This will be a 24 hour test.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/7/2021	12/31/2000	22.224733	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.262024	19.868134	32.733002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
07-10-2021	13:53:30.032	17139.201	0.066	52.800	715	0	OK	07-10-2021	13:53:30.032	17139.201	19.693	OK	07-10-2021	13:53:30.032	17139.201	1018	OK
07-10-2021	13:54:00.027	17169.196	0.066	52.808	715	0	OK	07-10-2021	13:54:00.027	17169.196	19.695	OK	07-10-2021	13:54:00.027	17169.196	1018	OK
07-10-2021	13:54:30.028	17199.198	0.066	52.805	715	0	OK	07-10-2021	13:54:30.028	17199.198	19.694	OK	07-10-2021	13:54:30.028	17199.198	1018	OK
07-10-2021	13:55:00.028	17229.198	0.066	52.806	715	0	OK	07-10-2021	13:55:00.028	17229.198	19.696	OK	07-10-2021	13:55:00.028	17229.198	1018	OK
07-10-2021	13:55:30.027	17259.196	0.066	52.806	715	0	OK	07-10-2021	13:55:30.027	17259.196	19.700	OK	07-10-2021	13:55:30.027	17259.196	1018	OK
07-10-2021	13:56:00.028	17289.197	0.065	52.814	715	0	OK	07-10-2021	13:56:00.028	17289.197	19.697	OK	07-10-2021	13:56:00.028	17289.197	1018	OK
07-10-2021	13:56:30.027	17319.197	0.065	52.819	715	0	OK	07-10-2021	13:56:30.027	17319.197	19.702	OK	07-10-2021	13:56:30.027	17319.197	1018	OK
07-10-2021	13:57:00.025	17349.195	0.065	52.813	715	0	OK	07-10-2021	13:57:00.025	17349.195	19.701	OK	07-10-2021	13:57:00.025	17349.195	1018	OK
07-10-2021	13:57:30.026	17379.196	0.064	52.825	715	0	OK	07-10-2021	13:57:30.026	17379.196	19.704	OK	07-10-2021	13:57:30.026	17379.196	1018	OK
07-10-2021	13:58:00.026	17409.196	0.064	52.828	715	0	OK	07-10-2021	13:58:00.026	17409.196	19.706	OK	07-10-2021	13:58:00.026	17409.196	1018	OK
07-10-2021	13:58:30.029	17439.199	0.064	52.826	715	0	OK	07-10-2021	13:58:30.029	17439.199	19.707	OK	07-10-2021	13:58:30.029	17439.199	1018	OK
07-10-2021	13:59:00.026	17469.196	0.063	52.834	715	0	OK	07-10-2021	13:59:00.026	17469.196	19.707	OK	07-10-2021	13:59:00.026	17469.196	1018	OK
07-10-2021	13:59:30.036	17499.206	0.063	52.834	715	0	OK	07-10-2021	13:59:30.036	17499.206	19.707	OK	07-10-2021	13:59:30.036	17499.206	1018	OK
07-10-2021	14:00:00.024	17529.193	0.064	52.828	715	0	OK	07-10-2021	14:00:00.024	17529.193	19.710	OK	07-10-2021	14:00:00.024	17529.193	1018	OK
07-10-2021	14:00:30.026	17559.195	0.063	52.835	715	0	OK	07-10-2021	14:00:30.026	17559.195	19.713	OK	07-10-2021	14:00:30.026	17559.195	1018	OK
07-10-2021	14:01:00.026	17589.195	0.063	52.839	715	0	OK	07-10-2021	14:01:00.026	17589.195	19.710	OK	07-10-2021	14:01:00.026	17589.195	1018	OK
07-10-2021	14:01:30.025	17619.195	0.062	52.847	714	0	OK	07-10-2021	14:01:30.025	17619.195	19.714	OK	07-10-2021	14:01:30.025	17619.195	1018	OK
07-10-2021	14:02:00.026	17649.196	0.063	52.836	715	0	OK	07-10-2021	14:02:00.026	17649.196	19.716	OK	07-10-2021	14:02:00.026	17649.196	1018	OK
07-10-2021	14:02:30.029	17679.198	0.062	52.844	715	0	OK	07-10-2021	14:02:30.029	17679.198	19.717	OK	07-10-2021	14:02:30.029	17679.198	1018	OK
07-10-2021	14:03:00.026	17709.195	0.062	52.844	715	0	OK	07-10-2021	14:03:00.026	17709.195	19.717	OK	07-10-2021	14:03:00.026	17709.195	1018	OK
07-10-2021	14:03:30.025	17739.195	0.063	52.839	715	0	OK	07-10-2021	14:03:30.025	17739.195	19.716	OK	07-10-2021	14:03:30.025	17739.195	1018	OK
07-10-2021	14:04:00.025	17769.194	0.063	52.836	715	0	OK	07-10-2021	14:04:00.025	17769.194	19.718	OK	07-10-2021	14:04:00.025	17769.194	1018	OK
07-10-2021	14:04:30.027	17799.196	0.062	52.843	715	0	OK	07-10-2021	14:04:30.027	17799.196	19.721	OK	07-10-2021	14:04:30.027	17799.196	1018	OK
07-10-2021	14:05:00.025	17829.194	0.060	52.861	715	0	OK	07-10-2021	14:05:00.025	17829.194	19.723	OK	07-10-2021	14:05:00.025	17829.194	1018	OK
07-10-2021	14:05:30.025	17859.194	0.062	52.847	715	0	OK	07-10-2021	14:05:30.025	17859.194	19.722	OK	07-10-2021	14:05:30.025	17859.194	1018	OK
07-10-2021	14:06:00.024	17889.194	0.061	52.859	715	0	OK	07-10-2021	14:06:00.024	17889.194	19.724	OK	07-10-2021	14:06:00.024	17889.194	1018	OK
07-10-2021	14:06:30.024	17919.193	0.061	52.858	715	0	OK	07-10-2021	14:06:30.024	17919.193	19.729	OK	07-10-2021	14:06:30.024	17919.193	1018	OK
07-10-2021	14:07:00.024	17949.193	0.061	52.851	715	0	OK	07-10-2021	14:07:00.024	17949.193	19.726	OK	07-10-2021	14:07:00.024	17949.193	1018	OK
07-10-2021	14:07:30.023	17979.193	0.062	52.849	715	0	OK	07-10-2021	14:07:30.023	17979.193	19.726	OK	07-10-2021	14:07:30.023	17979.193	1018	OK
07-10-2021	14:08:00.023	18009.192	0.061	52.859	715	0	OK	07-10-2021	14:08:00.023	18009.192	19.728	OK	07-10-2021	14:08:00.023	18009.192	1018	OK
07-10-2021	14:08:30.022	18039.191	0.061	52.858	715	0	OK	07-10-2021	14:08:30.022	18039.191	19.731	OK	07-10-2021	14:08:30.022	18039.191	1018	OK
07-10-2021	14:09:00.022	18069.191	0.060	52.863	715	0	OK	07-10-2021	14:09:00.022	18069.191	19.732	OK	07-10-2021	14:09:00.022	18069.191	1018	OK
07-10-2021	14:09:30.023	18099.193	0.061	52.857	715	0	OK	07-10-2021	14:09:30.023	18099.193	19.732	OK	07-10-2021	14:09:30.023	18099.193	1018	OK
07-10-2021	14:10:00.021	18129.191	0.061	52.859	714	0	OK	07-10-2021	14:10:00.021	18129.191	19.733	OK	07-10-2021	14:10:00.021	18129.191	1018	OK
07-10-2021	14:10:30.022	18159.192	0.060	52.868	715	0	OK	07-10-2021	14:10:30.022	18159.192	19.733	OK	07-10-2021	14:10:30.022	18159.192	1018	OK
07-10-2021	14:11:00.022	18189.191	0.060	52.863	715	0	OK	07-10-2021	14:11:00.022	18189.191	19.732	OK	07-10-2021	14:11:00.022	18189.191	1018	OK
07-10-2021	14:11:30.021	18219.190	0.061	52.855	715	0	OK	07-10-2021	14:11:30.021	18219.190	19.736	OK	07-10-2021	14:11:30.021	18219.190	1018	OK
07-10-2021	14:12:00.020	18249.190	0.060	52.865	715	0	OK	07-10-2021	14:12:00.020	18249.190	19.734	OK	07-10-2021	14:12:00.020	18249.190	1018	OK
07-10-2021	14:12:30.020	18279.190	0.059	52.876	715	0	OK	07-10-2021	14:12:30.020	18279.190	19.735	OK	07-10-2021	14:12:30.020	18279.190	1018	OK
07-10-2021	14:13:00.021	18309.191	0.060	52.862	715	0	OK	07-10-2021	14:13:00.021	18309.191	19.735	OK	07-10-2021	14:13:00.021	18309.191	1018	OK
07-10-2021	14:13:30.021	18339.191	0.060	52.866	715	0	OK	07-10-2021	14:13:30.021	18339.191	19.737	OK	07-10-2021	14:13:30.021	18339.191	1018	OK
07-10-2021	14:14:00.022	18369.192	0.060	52.866	715	0	OK	07-10-2021	14:14:00.022	18369.192	19.737	OK	07-10-2021	14:14:00.022	18369.192	1018	OK
07-10-2021	14:14:30.020	18399.190	0.060	52.870	715	0	OK	07-10-2021	14:14:30.020	18399.190	19.739	OK	07-10-2021	14:14:30.020	18399.190	1018	OK
07-10-2021	14:15:00.019	18429.189	0.060	52.869	715	0	OK	07-10-2021	14:15:00.019	18429.189	19.739	OK	07-10-2021	14:15:00.019	18429.189	1018	OK
07-10-2021	14:15:30.027	18459.196	0.060	52.862	715	0	OK	07-10-2021	14:15:30.027	18459.196	19.739	OK	07-10-2021	14:15:30.027	18459.196	1018	OK
07-10-2021	14:16:00.021	18489.190	0.061	52.856	715	0	OK	07-10-2021	14:16:00.021	18489.190	19.738	OK	07-10-2021	14:16:00.021	18489.190	1018	OK
07-10-2021	14:16:30.022	18519.191	0.060	52.870	715	0	OK	07-10-2021	14:16:30.022	18519.191	19.742	OK	07-10-2021	14:16:30.022	18519.191	1018	OK
07-10-2021	14:17:00.021	18549.191	0.060	52.869	714	0	OK	07-10-2021	14:17:00.021	18549.191	19.743	OK	07-10-2021	14:17:00.021	18549.191	1018	OK
07-10-2021	14:17:30.031	18579.201	0.060	52.865	714	0	OK	07-10-2021	14:17:30.031	18579.201	19.744	OK	07-10-2021	14:17:30.031	18579.201	1018	OK
07-10-2021	14:18:00.021	18609.191	0.059	52.873	715	0	OK	07-10-2021	14:18:00.021	18609.191	19.745	OK	07-10-2021	14:18:00.021	18609.191	1018	OK
07-10-2021	14:18:30.021	18639.191	0.059	52.872	715	0	OK	07-10-2021	14:18:30.021	18639.191	19.744	OK	07-10-2021	14:18:30.021	18639.191	1018	OK
07-10-2021	14:19:00.021	18669.190	0.060	52.869	715	0	OK	07-10-2021	14:19:00.021	18669.190	19.745	OK	07-10-2021	14:19:00.021	18669.190	1018	OK
07-10-2021	14:19:30.021	18699.190	0.060	52.870	715	0	OK	07-10-2021	14:19:30.021	18699.190	19.745	OK	07-10-2021	14:19:30.021	18699.190	1018	OK
07-10-2021	14:20:00.021	18729.191	0.060	52.867	715	0	OK	07-10-2021	14:20:00.021	18729.191	19.747	OK	07-10-2021	14:20:00.021	18729.191	1018	OK
07-10-2021	14:20:30.020	18759.190	0.058	52.882	715	0	OK	07-10-2021	14:20:30.020	18759.190	19.747	OK	07-10-2021	14:20:30.020	18759.190	1018	OK
07-10-2021	14:21:00.020	18789.190	0.059	52.873	715	0	OK	07-10-2021	14:21:00.020	18789.190	19.748	OK	07-10-2021	14:21:00.020	18789.190	1018	OK
07-10-2021	14:21:30.019	18819.188	0.059	52.880	714	0	OK	07-10-2021	14:21:30.019	18819.188	19.746	OK	07-10-2021	14:21:30.019	18819.188	1018	OK
07-10-2021	14:22:00.020	18849.189	0.060	52.867	715	0	OK	07-10-2021	14:22:00.020	18849.189	19.747	OK	07-10-2021	14:22:00.020	18849.189	1018	OK
07-10-2021	14:22:30.019	18879.188	0.059	52.875	715	0	OK	07-10-2021	14:22:30.019	18879.188	19.750	OK	07-10-2021	14:22:30.019	18879.188	1018	OK
07-10-2021	14:23:00.019	18909.189	0.059	52.878	715	0	OK	07-10-2021	14:23:00.019	18909.189	19.748	OK	07-10-2021	14:23:00.019	18909.189	1018	OK
07-10-2021	14:23:30.018	18939.188	0.059	52.876	715	0	OK	07-10-2021	14:23:30.018	18939.188	19.747	OK	07-10-2021	14:23:30.018	18939.188	1018	OK
07-10-2021	14:24:00.020	18969.189	0.058	52.888	715	0	OK	07-10-2021	14:24:00.020	18969.189	19.748	OK	07-10-2021	14:24:00.020	18969.189	1018	OK
07-10-2021	14:24:30.020	18999.190	0.058	52.884	715	0	OK	07-10-2021	14:24:30.020	18999.190	19.748	OK	07-10-2021	14:24:30.020	18999.190	1018	OK
07-10-2021	14:25:00.018	19029.188	0.058	52.883	714	0	OK	07-10-2021	14:25:00.018	19029.188	19.750	OK	07-10-2021	14:25:00.018	19029.188	1018	OK
07-10-2021	14:25:30.020	19059.189	0.059	52.878	715	0	OK	07-10-2021	14:25:30.020	19059.189	19.748	OK	07-10-2021	14:25:30.020	19059.189	1018	OK
07-10-2021	14:26:00.020	19089.190	0.059	52.880	715	0	OK	07-10-2021	14:26:00.020	19089.190	19.750	OK	07-10-2021	14:26:00.020	19089.190	1018	OK
07-10-2021	14:26:30.020	19119.190	0.059	52.879	715	0	OK	07-10-2021	14:26:30.020	19119.190	19.749	OK	07-10-2021	14:26:30.020	19119.190	1018	OK
07-10-2021	14:27:00.021	19149.190	0.058	52.887	715	0	OK	07-10-2021	14:27:00.021	19149.190	19.750	OK	07-10-2021	14:27:00.021	19149.190	1018	OK
07-10-2021	14:27:30.020	19179.190	0.058	52.882	715	0	OK	07-10-2021	14:27:30.020	19179.190	19.748	OK	07-10-2021	14:27:30.020	19179.190	1018	OK
07-10-2021	14:28:00.020	19209.189	0.059	52.876	715	0	OK	07-10-2021	14:28:00.020	19209.189	19.752	OK	07-10-2021	14:28:00.020	19209.189	1017	OK
07-10-2021	14:28:30.019	19239.189	0.058	52.883	715	0	OK	07-10-2021	14:28:30.019	19239.189	19.752	OK	07-10-2021	14:28:30.019	19239.189	1018	OK
07-10-2021	14:29:00.019	19269.188	0.058	52.885	715	0	OK	07-10-2021	14:29:00.019	19269.188	19.749	OK	07-10-2021	14:29:00.019	19269.188	1018	OK
07-10-2021	14:29:30.023	19299.192	0.058	52.881	715	0	OK	07-10-2021	14:29:30.023	19299.192	19.750	OK	07-10-2021	14:29:30.023	19299.192	1018	OK
07-10-2021	14:30:00.018	19329.188	0.058	52.887	715	0	OK	07-10-2021	14:30:00.018	19329.188	19.748	OK	07-10-2021	14:30:00.018	19329.188	1018	OK
07-10-2021	14:30:30.018	19359.187	0.059	52.875	715	0	OK	07-10-2021	14:30:30.018	19359.187	19.749	OK	07-10-2021	14:30:30.018	19359.187	1017	OK
07-10-2021	14:31:00.025	19389.194	0.058	52.890	715	0	OK	07-10-2021	14:31:00.025	19389.194	19.752	OK	07-10-2021	14:31:00.025	19389.194	1018	OK
07-10-2021	14:31:30.017	19419.187	0.059	52.873	715	0	OK	07-10-2021	14:31:30.017	19419.187	19.751	OK	07-10-2021	14:31:30.017	19419.187	1018	OK
07-10-2021	14:32:00.018	19449.188	0.058	52.885	715	0	OK	07-10-2021	14:32:00.018	19449.188	19.749	OK	07-10-2021	14:32:00.018	19449.188	1018	OK
07-10-2021	14:32:30.017	19479.187	0.058	52.885	715	0	OK	07-10-2021	14:32:30.017	19479.187	19.752	OK	07-10-2021	14:32:30.017	19479.187	1018	OK
07-10-2021	14:33:00.017	19509.186	0.057	52.896	715	0	OK	07-10-2021	14:33:00.017	19509.186	19.748	OK	07-10-2021	14:33:00.017	19509.186	1018	OK
07-10-2021	14:33:30.019	19539.189	0.058	52.887	715	0	OK	07-10-2021	14:33:30.019	19539.189	19.749	OK	07-10-2021	14:33:30.019	19539.189	1018	OK
07-10-2021	14:34:00.017	19569.186	0.058	52.882	715	0	OK	07-10-2021	14:34:00.017	19569.186	19.753	OK	07-10-2021	14:34:00.017	19569.186	1017	OK
07-10-2021	14:34:30.016	19599.186	0.058	52.886	715	0	OK	07-10-2021	14:34:30.016	19599.186	19.748	OK	07-10-2021	14:34:30.016	19599.186	1017	OK
07-10-2021	14:35:00.016	19629.186	0.058	52.889	715	0	OK	07-10-2021	14:35:00.016	19629.186	19.748	OK	07-10-2021	14:35:00.016	19629.186	1017	OK
07-10-2021	14:35:30.015	19659.185	0.058	52.890	715	0	OK	07-10-2021	14:35:30.015	19659.185	19.753	OK	07-10-2021	14:35:30.015	19659.185	1017	OK
07-10-2021	14:36:00.018	19689.188	0.058	52.887	715	0	OK	07-10-2021	14:36:00.018	19689.188	19.751	OK	07-10-2021	14:36:00.018	19689.188	1018	OK
07-10-2021	14:36:30.017	19719.187	0.058	52.886	715	0	OK	07-10-2021	14:36:30.017	19719.187	19.751	OK	07-10-2021	14:36:30.017	19719.187	1017	OK
07-10-2021	14:37:00.018	19749.188	0.058	52.890	715	0	OK	07-10-2021	14:37:00.018	19749.188	19.751	OK	07-10-2021	14:37:00.018	19749.188	1017	OK
07-10-2021	14:37:30.018	19779.188	0.058	52.885	715	0	OK	07-10-2021	14:37:30.018	19779.188	19.750	OK	07-10-2021	14:37:30.018	19779.188	1018	OK
07-10-2021	14:38:00.016	19809.186	0.057	52.892	715	0	OK	07-10-2021	14:38:00.016	19809.186	19.751	OK	07-10-2021	14:38:00.016	19809.186	1018	OK
07-10-2021	14:38:30.018	19839.187	0.058	52.890	715	0	OK	07-10-2021	14:38:30.018	19839.187	19.748	OK	07-10-2021	14:38:30.018	19839.187	1017	OK
07-10-2021	14:39:00.017	19869.186	0.058	52.891	715	0	OK	07-10-2021	14:39:00.017	19869.186	19.750	OK	07-10-2021	14:39:00.017	19869.186	1017	OK
07-10-2021	14:39:30.017	19899.187	0.057	52.899	715	0	OK	07-10-2021	14:39:30.017	19899.187	19.750	OK	07-10-2021	14:39:30.017	19899.187	1017	OK
07-10-2021	14:40:00.018	19929.187	0.057	52.892	715	0	OK	07-10-2021	14:40:00.018	19929.187	19.752	OK	07-10-2021	14:40:00.018	19929.187	1017	OK
07-10-2021	14:40:30.017	19959.187	0.057	52.893	715	0	OK	07-10-2021	14:40:30.017	19959.187	19.749	OK	07-10-2021	14:40:30.017	19959.187	1017	OK
07-10-2021	14:41:00.017	19989.187	0.057	52.897	715	0	OK	07-10-2021	14:41:00.017	19989.187	19.749	OK	07-10-2021	14:41:00.017	19989.187	1017	OK
07-10-2021	14:41:30.018	20019.187	0.057	52.896	715	0	OK	07-10-2021	14:41:30.018	20019.187	19.749	OK	07-10-2021	14:41:30.018	20019.187	1017	OK
07-10-2021	14:42:00.016	20049.185	0.058	52.889	715	0	OK	07-10-2021	14:42:00.016	20049.185	19.749	OK	07-10-2021	14:42:00.016	20049.185	1017	OK
07-10-2021	14:42:30.017	20079.186	0.057	52.897	715	0	OK	07-10-2021	14:42:30.017	20079.186	19.751	OK	07-10-2021	14:42:30.017	20079.186	1017	OK
07-10-2021	14:43:00.016	20109.185	0.058	52.884	715	0	OK	07-10-2021	14:43:00.016	20109.185	19.748	OK	07-10-2021	14:43:00.016	20109.185	1017	OK
07-10-2021	14:43:30.016	20139.186	0.058	52.889	715	0	OK	07-10-2021	14:43:30.016	20139.186	19.748	OK	07-10-2021	14:43:30.016	20139.186	1017	OK
07-10-2021	14:44:00.016	20169.185	0.058	52.883	715	0	OK	07-10-2021	14:44:00.016	20169.185	19.747	OK	07-10-2021	14:44:00.016	20169.185	1017	OK
07-10-2021	14:44:30.016	20199.186	0.058	52.884	715	0	OK	07-10-2021	14:44:30.016	20199.186	19.747	OK	07-10-2021	14:44:30.016	20199.186	1017	OK
07-10-2021	14:45:00.016	20229.185	0.058	52.886	716	0	OK	07-10-2021	14:45:00.016	20229.185	19.749	OK	07-10-2021	14:45:00.016	20229.185	1017	OK
07-10-2021	14:45:30.016	20259.186	0.059	52.878	715	0	OK	07-10-2021	14:45:30.016	20259.186	19.745	OK	07-10-2021	14:45:30.016	20259.186	1017	OK
07-10-2021	14:46:00.016	20289.185	0.059	52.872	715	0	OK	07-10-2021	14:46:00.016	20289.185	19.746	OK	07-10-2021	14:46:00.016	20289.185	1017	OK
07-10-2021	14:46:30.016	20319.185	0.058	52.886	715	0	OK	07-10-2021	14:46:30.016	20319.185	19.744	OK	07-10-2021	14:46:30.016	20319.185	1017	OK
07-10-2021	14:47:00.015	20349.184	0.059	52.872	715	0	OK	07-10-2021	14:47:00.015	20349.184	19.742	OK	07-10-2021	14:47:00.015	20349.184	1017	OK
07-10-2021	14:47:30.015	20379.185	0.060	52.866	715	0	OK	07-10-2021	14:47:30.015	20379.185	19.743	OK	07-10-2021	14:47:30.015	20379.185	1017	OK
07-10-2021	14:48:00.014	20409.184	0.059	52.878	715	0	OK	07-10-2021	14:48:00.014	20409.184	19.746	OK	07-10-2021	14:48:00.014	20409.184	1017	OK
07-10-2021	14:48:30.014	20439.183	0.060	52.863	715	0	OK	07-10-2021	14:48:30.014	20439.183	19.742	OK	07-10-2021	14:48:30.014	20439.183	1017	OK
07-10-2021	14:49:00.013	20469.183	0.060	52.862	715	0	OK	07-10-2021	14:49:00.013	20469.183	19.738	OK	07-10-2021	14:49:00.013	20469.183	1017	OK
07-10-2021	14:49:30.014	20499.184	0.060	52.865	715	0	OK	07-10-2021	14:49:30.014	20499.184	19.743	OK	07-10-2021	14:49:30.014	20499.184	1017	OK
07-10-2021	14:50:00.015	20529.185	0.059	52.872	715	0	OK	07-10-2021	14:50:00.015	20529.185	19.745	OK	07-10-2021	14:50:00.015	20529.185	1017	OK
07-10-2021	14:50:30.015	20559.184	0.061	52.856	715	0	OK	07-10-2021	14:50:30.015	20559.184	19.740	OK	07-10-2021	14:50:30.015	20559.184	1017	OK
07-10-2021	14:51:00.014	20589.184	0.060	52.867	715	0	OK	07-10-2021	14:51:00.014	20589.184	19.740	OK	07-10-2021	14:51:00.014	20589.184	1017	OK
07-10-2021	14:51:30.014	20619.183	0.061	52.857	715	0	OK	07-10-2021	14:51:30.014	20619.183	19.740	OK	07-10-2021	14:51:30.014	20619.183	1017	OK
07-10-2021	14:52:00.014	20649.183	0.060	52.867	715	0	OK	07-10-2021	14:52:00.014	20649.183	19.735	OK	07-10-2021	14:52:00.014	20649.183	1017	OK
07-10-2021	14:52:30.013	20679.183	0.060	52.866	715	0	OK	07-10-2021	14:52:30.013	20679.183	19.741	OK	07-10-2021	14:52:30.013	20679.183	1017	OK
07-10-2021	14:53:00.014	20709.183	0.060	52.862	715	0	OK	07-10-2021	14:53:00.014	20709.183	19.735	OK	07-10-2021	14:53:00.014	20709.183	1017	OK
07-10-2021	14:53:30.014	20739.183	0.060	52.861	716	0	OK	07-10-2021	14:53:30.014	20739.183	19.737	OK	07-10-2021	14:53:30.014	20739.183	1017	OK
07-10-2021	14:54:00.013	20769.183	0.061	52.855	715	0	OK	07-10-2021	14:54:00.013	20769.183	19.736	OK	07-10-2021	14:54:00.013	20769.183	1017	OK
07-10-2021	14:54:30.012	20799.182	0.061	52.857	715	0	OK	07-10-2021	14:54:30.012	20799.182	19.735	OK	07-10-2021	14:54:30.012	20799.182	1017	OK
07-10-2021	14:55:00.015	20829.185	0.062	52.848	715	0	OK	07-10-2021	14:55:00.015	20829.185	19.735	OK	07-10-2021	14:55:00.015	20829.185	1017	OK
07-10-2021	14:55:30.014	20859.183	0.060	52.864	715	0	OK	07-10-2021	14:55:30.014	20859.183	19.732	OK	07-10-2021	14:55:30.014	20859.183	1017	OK
07-10-2021	14:56:00.013	20889.183	0.062	52.849	715	0	OK	07-10-2021	14:56:00.013	20889.183	19.733	OK	07-10-2021	14:56:00.013	20889.183	1017	OK
07-10-2021	14:56:30.017	20919.186	0.062	52.847	715	0	OK	07-10-2021	14:56:30.017	20919.186	19.733	OK	07-10-2021	14:56:30.017	20919.186	1017	OK
07-10-2021	14:57:00.012	20949.182	0.061	52.852	715	0	OK	07-10-2021	14:57:00.012	20949.182	19.732	OK	07-10-2021	14:57:00.012	20949.182	1017	OK
07-10-2021	14:57:30.014	20979.184	0.061	52.852	716	0	OK	07-10-2021	14:57:30.014	20979.184	19.729	OK	07-10-2021	14:57:30.014	20979.184	1017	OK
07-10-2021	14:58:00.017	21009.187	0.061	52.851	715	0	OK	07-10-2021	14:58:00.017	21009.187	19.732	OK	07-10-2021	14:58:00.017	21009.187	1017	OK
07-10-2021	14:58:30.015	21039.185	0.062	52.849	715	0	OK	07-10-2021	14:58:30.015	21039.185	19.729	OK	07-10-2021	14:58:30.015	21039.185	1017	OK
07-10-2021	14:59:00.016	21069.185	0.062	52.848	716	0	OK	07-10-2021	14:59:00.016	21069.185	19.732	OK	07-10-2021	14:59:00.016	21069.185	1017	OK
07-10-2021	14:59:30.016	21099.186	0.062	52.840	715	0	OK	07-10-2021	14:59:30.016	21099.186	19.729	OK	07-10-2021	14:59:30.016	21099.186	1017	OK
07-10-2021	15:00:00.015	21129.184	0.061	52.851	715	0	OK	07-10-2021	15:00:00.015	21129.184	19.731	OK	07-10-2021	15:00:00.015	21129.184	1017	OK
07-10-2021	15:00:30.016	21159.185	0.062	52.845	715	0	OK	07-10-2021	15:00:30.016	21159.185	19.731	OK	07-10-2021	15:00:30.016	21159.185	1017	OK
07-10-2021	15:01:00.016	21189.185	0.062	52.841	715	0	OK	07-10-2021	15:01:00.016	21189.185	19.724	OK	07-10-2021	15:01:00.016	21189.185	1017	OK
07-10-2021	15:01:30.015	21219.185	0.062	52.844	715	0	OK	07-10-2021	15:01:30.015	21219.185	19.727	OK	07-10-2021	15:01:30.015	21219.185	1017	OK
07-10-2021	15:02:00.016	21249.186	0.062	52.848	715	0	OK	07-10-2021	15:02:00.016	21249.186	19.728	OK	07-10-2021	15:02:00.016	21249.186	1017	OK
07-10-2021	15:02:30.016	21279.186	0.062	52.841	716	0	OK	07-10-2021	15:02:30.016	21279.186	19.724	OK	07-10-2021	15:02:30.016	21279.186	1017	OK
07-10-2021	15:03:00.016	21309.186	0.062	52.846	715	0	OK	07-10-2021	15:03:00.016	21309.186	19.725	OK	07-10-2021	15:03:00.016	21309.186	1017	OK
07-10-2021	15:03:30.016	21339.185	0.062	52.840	716	0	OK	07-10-2021	15:03:30.016	21339.185	19.724	OK	07-10-2021	15:03:30.016	21339.185	1017	OK
07-10-2021	15:04:00.018	21369.187	0.062	52.842	715	0	OK	07-10-2021	15:04:00.018	21369.187	19.725	OK	07-10-2021	15:04:00.018	21369.187	1017	OK
07-10-2021	15:04:30.019	21399.189	0.063	52.838	716	0	OK	07-10-2021	15:04:30.019	21399.189	19.720	OK	07-10-2021	15:04:30.019	21399.189	1017	OK
