#--- Experiment --------------------------------------------------------------------------
#K054_2_Drawdown_GHG_Analysis
#The test of the study plot K054, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/17/2021	12/31/2000	22.166199	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.546021	19.884998	25.271999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
17-11-2021	18:28:40.091	13954.988	2.697	35.147	498	0	OK	17-11-2021	18:28:40.091	13954.988	19.792	OK	17-11-2021	18:28:40.091	13954.988	1017	OK
17-11-2021	18:29:10.094	13984.991	2.697	35.147	497	0	OK	17-11-2021	18:29:10.094	13984.991	19.790	OK	17-11-2021	18:29:10.094	13984.991	1017	OK
17-11-2021	18:29:40.093	14014.989	2.701	35.132	497	0	OK	17-11-2021	18:29:40.093	14014.989	19.791	OK	17-11-2021	18:29:40.093	14014.989	1017	OK
17-11-2021	18:30:10.093	14044.990	2.704	35.118	497	0	OK	17-11-2021	18:30:10.093	14044.990	19.788	OK	17-11-2021	18:30:10.093	14044.990	1017	OK
17-11-2021	18:30:40.095	14074.992	2.706	35.108	497	0	OK	17-11-2021	18:30:40.095	14074.992	19.789	OK	17-11-2021	18:30:40.095	14074.992	1017	OK
17-11-2021	18:31:10.095	14104.992	2.708	35.104	497	0	OK	17-11-2021	18:31:10.095	14104.992	19.784	OK	17-11-2021	18:31:10.095	14104.992	1017	OK
17-11-2021	18:31:40.092	14134.989	2.708	35.104	497	0	OK	17-11-2021	18:31:40.092	14134.989	19.783	OK	17-11-2021	18:31:40.092	14134.989	1017	OK
17-11-2021	18:32:10.096	14164.993	2.710	35.097	497	0	OK	17-11-2021	18:32:10.096	14164.993	19.781	OK	17-11-2021	18:32:10.096	14164.993	1017	OK
17-11-2021	18:32:40.095	14194.992	2.712	35.086	497	0	OK	17-11-2021	18:32:40.095	14194.992	19.784	OK	17-11-2021	18:32:40.095	14194.992	1017	OK
17-11-2021	18:33:10.094	14224.991	2.724	35.037	496	0	OK	17-11-2021	18:33:10.094	14224.991	19.782	OK	17-11-2021	18:33:10.094	14224.991	1017	OK
17-11-2021	18:33:40.094	14254.991	2.727	35.025	496	0	OK	17-11-2021	18:33:40.094	14254.991	19.783	OK	17-11-2021	18:33:40.094	14254.991	1017	OK
17-11-2021	18:34:10.097	14284.994	2.733	34.998	495	0	OK	17-11-2021	18:34:10.097	14284.994	19.781	OK	17-11-2021	18:34:10.097	14284.994	1017	OK
17-11-2021	18:34:40.096	14314.993	2.737	34.983	495	0	OK	17-11-2021	18:34:40.096	14314.993	19.778	OK	17-11-2021	18:34:40.096	14314.993	1017	OK
17-11-2021	18:35:10.095	14344.992	2.738	34.976	495	0	OK	17-11-2021	18:35:10.095	14344.992	19.781	OK	17-11-2021	18:35:10.095	14344.992	1017	OK
17-11-2021	18:35:40.096	14374.992	2.738	34.977	495	0	OK	17-11-2021	18:35:40.096	14374.992	19.779	OK	17-11-2021	18:35:40.096	14374.992	1017	OK
17-11-2021	18:36:10.100	14404.997	2.737	34.983	495	0	OK	17-11-2021	18:36:10.100	14404.997	19.781	OK	17-11-2021	18:36:10.100	14404.997	1017	OK
17-11-2021	18:36:40.096	14434.993	2.731	35.008	496	0	OK	17-11-2021	18:36:40.096	14434.993	19.781	OK	17-11-2021	18:36:40.096	14434.993	1017	OK
17-11-2021	18:37:10.099	14464.996	2.719	35.056	496	0	OK	17-11-2021	18:37:10.099	14464.996	19.781	OK	17-11-2021	18:37:10.099	14464.996	1017	OK
17-11-2021	18:37:40.095	14494.992	2.712	35.086	497	0	OK	17-11-2021	18:37:40.095	14494.992	19.783	OK	17-11-2021	18:37:40.095	14494.992	1017	OK
17-11-2021	18:38:10.100	14524.996	2.697	35.149	498	0	OK	17-11-2021	18:38:10.100	14524.996	19.779	OK	17-11-2021	18:38:10.100	14524.996	1017	OK
17-11-2021	18:38:40.097	14554.994	2.686	35.197	498	0	OK	17-11-2021	18:38:40.097	14554.994	19.778	OK	17-11-2021	18:38:40.097	14554.994	1017	OK
17-11-2021	18:39:10.097	14584.993	2.671	35.260	499	0	OK	17-11-2021	18:39:10.097	14584.993	19.779	OK	17-11-2021	18:39:10.097	14584.993	1017	OK
17-11-2021	18:39:40.101	14614.997	2.658	35.317	500	0	OK	17-11-2021	18:39:40.101	14614.997	19.781	OK	17-11-2021	18:39:40.101	14614.997	1017	OK
17-11-2021	18:40:10.100	14644.997	2.644	35.379	501	0	OK	17-11-2021	18:40:10.100	14644.997	19.779	OK	17-11-2021	18:40:10.100	14644.997	1017	OK
17-11-2021	18:40:40.102	14674.999	2.629	35.444	502	0	OK	17-11-2021	18:40:40.102	14674.999	19.777	OK	17-11-2021	18:40:40.102	14674.999	1017	OK
17-11-2021	18:41:10.101	14704.998	2.613	35.512	502	0	OK	17-11-2021	18:41:10.101	14704.998	19.779	OK	17-11-2021	18:41:10.101	14704.998	1017	OK
17-11-2021	18:41:40.103	14735.000	2.599	35.574	504	0	OK	17-11-2021	18:41:40.103	14735.000	19.776	OK	17-11-2021	18:41:40.103	14735.000	1017	OK
17-11-2021	18:42:10.104	14765.001	2.588	35.622	504	0	OK	17-11-2021	18:42:10.104	14765.001	19.778	OK	17-11-2021	18:42:10.104	14765.001	1017	OK
17-11-2021	18:42:40.105	14795.001	2.579	35.661	505	0	OK	17-11-2021	18:42:40.105	14795.001	19.776	OK	17-11-2021	18:42:40.105	14795.001	1017	OK
17-11-2021	18:43:10.121	14825.018	2.569	35.703	506	0	OK	17-11-2021	18:43:10.121	14825.018	19.776	OK	17-11-2021	18:43:10.121	14825.018	1017	OK
17-11-2021	18:43:40.102	14854.998	2.556	35.763	506	0	OK	17-11-2021	18:43:40.102	14854.998	19.774	OK	17-11-2021	18:43:40.102	14854.998	1017	OK
17-11-2021	18:44:10.101	14884.998	2.541	35.829	507	0	OK	17-11-2021	18:44:10.101	14884.998	19.769	OK	17-11-2021	18:44:10.101	14884.998	1017	OK
17-11-2021	18:44:40.104	14915.001	2.527	35.892	508	0	OK	17-11-2021	18:44:40.104	14915.001	19.773	OK	17-11-2021	18:44:40.104	14915.001	1017	OK
17-11-2021	18:45:10.102	14944.999	2.515	35.944	508	0	OK	17-11-2021	18:45:10.102	14944.999	19.769	OK	17-11-2021	18:45:10.102	14944.999	1017	OK
17-11-2021	18:45:40.105	14975.001	2.513	35.953	509	0	OK	17-11-2021	18:45:40.105	14975.001	19.769	OK	17-11-2021	18:45:40.105	14975.001	1017	OK
17-11-2021	18:46:10.103	15005.000	2.509	35.971	509	0	OK	17-11-2021	18:46:10.103	15005.000	19.768	OK	17-11-2021	18:46:10.103	15005.000	1017	OK
17-11-2021	18:46:40.104	15035.001	2.502	36.003	509	0	OK	17-11-2021	18:46:40.104	15035.001	19.767	OK	17-11-2021	18:46:40.104	15035.001	1017	OK
17-11-2021	18:47:10.105	15065.001	2.496	36.032	510	0	OK	17-11-2021	18:47:10.105	15065.001	19.764	OK	17-11-2021	18:47:10.105	15065.001	1017	OK
17-11-2021	18:47:40.107	15095.004	2.486	36.077	511	0	OK	17-11-2021	18:47:40.107	15095.004	19.765	OK	17-11-2021	18:47:40.107	15095.004	1017	OK
17-11-2021	18:48:10.107	15125.004	2.479	36.111	511	0	OK	17-11-2021	18:48:10.107	15125.004	19.762	OK	17-11-2021	18:48:10.107	15125.004	1017	OK
17-11-2021	18:48:40.104	15155.001	2.466	36.168	512	0	OK	17-11-2021	18:48:40.104	15155.001	19.766	OK	17-11-2021	18:48:40.104	15155.001	1017	OK
17-11-2021	18:49:10.108	15185.005	2.458	36.203	513	0	OK	17-11-2021	18:49:10.108	15185.005	19.761	OK	17-11-2021	18:49:10.108	15185.005	1017	OK
17-11-2021	18:49:40.110	15215.007	2.450	36.243	513	0	OK	17-11-2021	18:49:40.110	15215.007	19.761	OK	17-11-2021	18:49:40.110	15215.007	1017	OK
17-11-2021	18:50:10.110	15245.007	2.447	36.257	513	0	OK	17-11-2021	18:50:10.110	15245.007	19.761	OK	17-11-2021	18:50:10.110	15245.007	1017	OK
17-11-2021	18:50:40.111	15275.007	2.441	36.280	514	0	OK	17-11-2021	18:50:40.111	15275.007	19.762	OK	17-11-2021	18:50:40.111	15275.007	1017	OK
17-11-2021	18:51:10.110	15305.006	2.441	36.285	514	0	OK	17-11-2021	18:51:10.110	15305.006	19.758	OK	17-11-2021	18:51:10.110	15305.006	1017	OK
17-11-2021	18:51:40.107	15335.004	2.439	36.293	514	0	OK	17-11-2021	18:51:40.107	15335.004	19.757	OK	17-11-2021	18:51:40.107	15335.004	1017	OK
17-11-2021	18:52:10.113	15365.009	2.443	36.277	514	0	OK	17-11-2021	18:52:10.113	15365.009	19.755	OK	17-11-2021	18:52:10.113	15365.009	1017	OK
17-11-2021	18:52:40.109	15395.006	2.441	36.284	514	0	OK	17-11-2021	18:52:40.109	15395.006	19.756	OK	17-11-2021	18:52:40.109	15395.006	1017	OK
17-11-2021	18:53:10.114	15425.010	2.445	36.266	514	0	OK	17-11-2021	18:53:10.114	15425.010	19.753	OK	17-11-2021	18:53:10.114	15425.010	1017	OK
17-11-2021	18:53:40.109	15455.006	2.448	36.253	513	0	OK	17-11-2021	18:53:40.109	15455.006	19.751	OK	17-11-2021	18:53:40.109	15455.006	1017	OK
17-11-2021	18:54:10.109	15485.006	2.447	36.258	514	0	OK	17-11-2021	18:54:10.109	15485.006	19.752	OK	17-11-2021	18:54:10.109	15485.006	1017	OK
17-11-2021	18:54:40.112	15515.008	2.448	36.256	514	0	OK	17-11-2021	18:54:40.112	15515.008	19.746	OK	17-11-2021	18:54:40.112	15515.008	1017	OK
17-11-2021	18:55:10.109	15545.006	2.449	36.251	514	0	OK	17-11-2021	18:55:10.109	15545.006	19.745	OK	17-11-2021	18:55:10.109	15545.006	1017	OK
17-11-2021	18:55:40.112	15575.009	2.449	36.253	514	0	OK	17-11-2021	18:55:40.112	15575.009	19.744	OK	17-11-2021	18:55:40.112	15575.009	1017	OK
17-11-2021	18:56:10.109	15605.006	2.446	36.264	514	0	OK	17-11-2021	18:56:10.109	15605.006	19.743	OK	17-11-2021	18:56:10.109	15605.006	1017	OK
17-11-2021	18:56:40.113	15635.010	2.447	36.262	514	0	OK	17-11-2021	18:56:40.113	15635.010	19.739	OK	17-11-2021	18:56:40.113	15635.010	1017	OK
17-11-2021	18:57:10.112	15665.009	2.450	36.251	514	0	OK	17-11-2021	18:57:10.112	15665.009	19.736	OK	17-11-2021	18:57:10.112	15665.009	1017	OK
17-11-2021	18:57:40.111	15695.007	2.450	36.249	514	0	OK	17-11-2021	18:57:40.111	15695.007	19.733	OK	17-11-2021	18:57:40.111	15695.007	1017	OK
17-11-2021	18:58:10.110	15725.007	2.456	36.224	513	0	OK	17-11-2021	18:58:10.110	15725.007	19.735	OK	17-11-2021	18:58:10.110	15725.007	1017	OK
17-11-2021	18:58:40.110	15755.007	2.462	36.195	513	0	OK	17-11-2021	18:58:40.110	15755.007	19.729	OK	17-11-2021	18:58:40.110	15755.007	1017	OK
17-11-2021	18:59:10.113	15785.010	2.469	36.164	512	0	OK	17-11-2021	18:59:10.113	15785.010	19.726	OK	17-11-2021	18:59:10.113	15785.010	1017	OK
17-11-2021	18:59:40.111	15815.007	2.480	36.116	512	0	OK	17-11-2021	18:59:40.111	15815.007	19.727	OK	17-11-2021	18:59:40.111	15815.007	1017	OK
17-11-2021	19:00:10.113	15845.010	2.488	36.081	511	0	OK	17-11-2021	19:00:10.113	15845.010	19.723	OK	17-11-2021	19:00:10.113	15845.010	1017	OK
17-11-2021	19:00:40.110	15875.007	2.499	36.030	510	0	OK	17-11-2021	19:00:40.110	15875.007	19.722	OK	17-11-2021	19:00:40.110	15875.007	1017	OK
17-11-2021	19:01:10.115	15905.012	2.511	35.979	510	0	OK	17-11-2021	19:01:10.115	15905.012	19.719	OK	17-11-2021	19:01:10.115	15905.012	1017	OK
17-11-2021	19:01:40.114	15935.011	2.527	35.909	509	0	OK	17-11-2021	19:01:40.114	15935.011	19.715	OK	17-11-2021	19:01:40.114	15935.011	1017	OK
17-11-2021	19:02:10.114	15965.011	2.538	35.863	508	0	OK	17-11-2021	19:02:10.114	15965.011	19.713	OK	17-11-2021	19:02:10.114	15965.011	1017	OK
17-11-2021	19:02:40.114	15995.011	2.548	35.817	507	0	OK	17-11-2021	19:02:40.114	15995.011	19.713	OK	17-11-2021	19:02:40.114	15995.011	1017	OK
17-11-2021	19:03:10.115	16025.011	2.562	35.756	507	0	OK	17-11-2021	19:03:10.115	16025.011	19.714	OK	17-11-2021	19:03:10.115	16025.011	1017	OK
17-11-2021	19:03:40.112	16055.009	2.571	35.715	506	0	OK	17-11-2021	19:03:40.112	16055.009	19.711	OK	17-11-2021	19:03:40.112	16055.009	1017	OK
17-11-2021	19:04:10.116	16085.012	2.579	35.683	505	0	OK	17-11-2021	19:04:10.116	16085.012	19.706	OK	17-11-2021	19:04:10.116	16085.012	1017	OK
17-11-2021	19:04:40.114	16115.010	2.582	35.671	505	0	OK	17-11-2021	19:04:40.114	16115.010	19.706	OK	17-11-2021	19:04:40.114	16115.010	1017	OK
17-11-2021	19:05:10.113	16145.010	2.583	35.667	505	0	OK	17-11-2021	19:05:10.113	16145.010	19.705	OK	17-11-2021	19:05:10.113	16145.010	1017	OK
17-11-2021	19:05:40.113	16175.009	2.584	35.663	505	0	OK	17-11-2021	19:05:40.113	16175.009	19.699	OK	17-11-2021	19:05:40.113	16175.009	1017	OK
17-11-2021	19:06:10.117	16205.014	2.584	35.665	505	0	OK	17-11-2021	19:06:10.117	16205.014	19.698	OK	17-11-2021	19:06:10.117	16205.014	1017	OK
17-11-2021	19:06:40.113	16235.010	2.580	35.682	506	0	OK	17-11-2021	19:06:40.113	16235.010	19.696	OK	17-11-2021	19:06:40.113	16235.010	1017	OK
17-11-2021	19:07:10.113	16265.010	2.574	35.711	506	0	OK	17-11-2021	19:07:10.113	16265.010	19.692	OK	17-11-2021	19:07:10.113	16265.010	1017	OK
17-11-2021	19:07:40.113	16295.010	2.573	35.713	506	0	OK	17-11-2021	19:07:40.113	16295.010	19.694	OK	17-11-2021	19:07:40.113	16295.010	1017	OK
17-11-2021	19:08:10.116	16325.013	2.566	35.745	507	0	OK	17-11-2021	19:08:10.116	16325.013	19.688	OK	17-11-2021	19:08:10.116	16325.013	1017	OK
17-11-2021	19:08:40.117	16355.014	2.559	35.778	507	0	OK	17-11-2021	19:08:40.117	16355.014	19.682	OK	17-11-2021	19:08:40.117	16355.014	1017	OK
17-11-2021	19:09:10.116	16385.013	2.550	35.818	508	0	OK	17-11-2021	19:09:10.116	16385.013	19.684	OK	17-11-2021	19:09:10.116	16385.013	1017	OK
17-11-2021	19:09:40.116	16415.013	2.540	35.862	509	0	OK	17-11-2021	19:09:40.116	16415.013	19.679	OK	17-11-2021	19:09:40.116	16415.013	1017	OK
17-11-2021	19:10:10.116	16445.013	2.526	35.926	509	0	OK	17-11-2021	19:10:10.116	16445.013	19.678	OK	17-11-2021	19:10:10.116	16445.013	1017	OK
17-11-2021	19:10:40.113	16475.010	2.515	35.978	510	0	OK	17-11-2021	19:10:40.113	16475.010	19.674	OK	17-11-2021	19:10:40.113	16475.010	1017	OK
17-11-2021	19:11:10.117	16505.013	2.501	36.039	511	0	OK	17-11-2021	19:11:10.117	16505.013	19.671	OK	17-11-2021	19:11:10.117	16505.013	1017	OK
17-11-2021	19:11:40.113	16535.010	2.484	36.115	512	0	OK	17-11-2021	19:11:40.113	16535.010	19.670	OK	17-11-2021	19:11:40.113	16535.010	1017	OK
17-11-2021	19:12:10.116	16565.012	2.469	36.187	513	0	OK	17-11-2021	19:12:10.116	16565.012	19.666	OK	17-11-2021	19:12:10.116	16565.012	1017	OK
17-11-2021	19:12:40.114	16595.011	2.456	36.244	514	0	OK	17-11-2021	19:12:40.114	16595.011	19.665	OK	17-11-2021	19:12:40.114	16595.011	1017	OK
17-11-2021	19:13:10.117	16625.014	2.437	36.333	515	0	OK	17-11-2021	19:13:10.117	16625.014	19.657	OK	17-11-2021	19:13:10.117	16625.014	1017	OK
17-11-2021	19:13:40.114	16655.011	2.422	36.400	516	0	OK	17-11-2021	19:13:40.114	16655.011	19.655	OK	17-11-2021	19:13:40.114	16655.011	1017	OK
17-11-2021	19:14:10.115	16685.012	2.406	36.476	517	0	OK	17-11-2021	19:14:10.115	16685.012	19.654	OK	17-11-2021	19:14:10.115	16685.012	1017	OK
17-11-2021	19:14:40.117	16715.014	2.393	36.538	518	0	OK	17-11-2021	19:14:40.117	16715.014	19.650	OK	17-11-2021	19:14:40.117	16715.014	1017	OK
17-11-2021	19:15:10.115	16745.012	2.379	36.603	519	0	OK	17-11-2021	19:15:10.115	16745.012	19.648	OK	17-11-2021	19:15:10.115	16745.012	1017	OK
17-11-2021	19:15:40.116	16775.012	2.365	36.671	520	0	OK	17-11-2021	19:15:40.116	16775.012	19.644	OK	17-11-2021	19:15:40.116	16775.012	1017	OK
17-11-2021	19:16:10.117	16805.014	2.354	36.722	521	0	OK	17-11-2021	19:16:10.117	16805.014	19.641	OK	17-11-2021	19:16:10.117	16805.014	1017	OK
17-11-2021	19:16:40.117	16835.014	2.339	36.793	522	0	OK	17-11-2021	19:16:40.117	16835.014	19.642	OK	17-11-2021	19:16:40.117	16835.014	1017	OK
17-11-2021	19:17:10.115	16865.011	2.326	36.856	523	0	OK	17-11-2021	19:17:10.115	16865.011	19.636	OK	17-11-2021	19:17:10.115	16865.011	1017	OK
17-11-2021	19:17:40.118	16895.015	2.316	36.901	523	0	OK	17-11-2021	19:17:40.118	16895.015	19.632	OK	17-11-2021	19:17:40.118	16895.015	1017	OK
17-11-2021	19:18:10.119	16925.016	2.307	36.946	524	0	OK	17-11-2021	19:18:10.119	16925.016	19.629	OK	17-11-2021	19:18:10.119	16925.016	1017	OK
17-11-2021	19:18:40.118	16955.014	2.300	36.981	524	0	OK	17-11-2021	19:18:40.118	16955.014	19.628	OK	17-11-2021	19:18:40.118	16955.014	1017	OK
17-11-2021	19:19:10.125	16985.022	2.292	37.018	525	0	OK	17-11-2021	19:19:10.125	16985.022	19.622	OK	17-11-2021	19:19:10.125	16985.022	1017	OK
17-11-2021	19:19:40.119	17015.016	2.289	37.034	525	0	OK	17-11-2021	19:19:40.119	17015.016	19.620	OK	17-11-2021	19:19:40.119	17015.016	1017	OK
17-11-2021	19:20:10.121	17045.018	2.283	37.064	526	0	OK	17-11-2021	19:20:10.121	17045.018	19.619	OK	17-11-2021	19:20:10.121	17045.018	1017	OK
17-11-2021	19:20:40.122	17075.019	2.281	37.073	526	0	OK	17-11-2021	19:20:40.122	17075.019	19.612	OK	17-11-2021	19:20:40.122	17075.019	1017	OK
17-11-2021	19:21:10.119	17105.016	2.279	37.084	526	0	OK	17-11-2021	19:21:10.119	17105.016	19.607	OK	17-11-2021	19:21:10.119	17105.016	1017	OK
17-11-2021	19:21:40.121	17135.018	2.276	37.100	526	0	OK	17-11-2021	19:21:40.121	17135.018	19.611	OK	17-11-2021	19:21:40.121	17135.018	1017	OK
17-11-2021	19:22:10.122	17165.018	2.278	37.091	526	0	OK	17-11-2021	19:22:10.122	17165.018	19.607	OK	17-11-2021	19:22:10.122	17165.018	1017	OK
17-11-2021	19:22:40.121	17195.018	2.276	37.100	526	0	OK	17-11-2021	19:22:40.121	17195.018	19.603	OK	17-11-2021	19:22:40.121	17195.018	1017	OK
17-11-2021	19:23:10.122	17225.019	2.274	37.111	527	0	OK	17-11-2021	19:23:10.122	17225.019	19.603	OK	17-11-2021	19:23:10.122	17225.019	1017	OK
17-11-2021	19:23:40.123	17255.019	2.273	37.117	526	0	OK	17-11-2021	19:23:40.123	17255.019	19.599	OK	17-11-2021	19:23:40.123	17255.019	1017	OK
17-11-2021	19:24:10.122	17285.019	2.272	37.125	527	0	OK	17-11-2021	19:24:10.122	17285.019	19.593	OK	17-11-2021	19:24:10.122	17285.019	1017	OK
17-11-2021	19:24:40.122	17315.018	2.266	37.150	527	0	OK	17-11-2021	19:24:40.122	17315.018	19.594	OK	17-11-2021	19:24:40.122	17315.018	1017	OK
17-11-2021	19:25:10.122	17345.019	2.262	37.174	527	0	OK	17-11-2021	19:25:10.122	17345.019	19.590	OK	17-11-2021	19:25:10.122	17345.019	1017	OK
17-11-2021	19:25:40.120	17375.017	2.254	37.213	528	0	OK	17-11-2021	19:25:40.120	17375.017	19.588	OK	17-11-2021	19:25:40.120	17375.017	1017	OK
17-11-2021	19:26:10.122	17405.019	2.251	37.229	528	0	OK	17-11-2021	19:26:10.122	17405.019	19.586	OK	17-11-2021	19:26:10.122	17405.019	1017	OK
17-11-2021	19:26:40.120	17435.016	2.245	37.258	529	0	OK	17-11-2021	19:26:40.120	17435.016	19.583	OK	17-11-2021	19:26:40.120	17435.016	1017	OK
17-11-2021	19:27:10.120	17465.016	2.240	37.282	529	0	OK	17-11-2021	19:27:10.120	17465.016	19.580	OK	17-11-2021	19:27:10.120	17465.016	1017	OK
17-11-2021	19:27:40.122	17495.019	2.236	37.304	529	0	OK	17-11-2021	19:27:40.122	17495.019	19.578	OK	17-11-2021	19:27:40.122	17495.019	1017	OK
17-11-2021	19:28:10.122	17525.019	2.235	37.308	529	0	OK	17-11-2021	19:28:10.122	17525.019	19.576	OK	17-11-2021	19:28:10.122	17525.019	1017	OK
17-11-2021	19:28:40.123	17555.019	2.231	37.327	529	0	OK	17-11-2021	19:28:40.123	17555.019	19.572	OK	17-11-2021	19:28:40.123	17555.019	1017	OK
17-11-2021	19:29:10.123	17585.020	2.230	37.334	530	0	OK	17-11-2021	19:29:10.123	17585.020	19.573	OK	17-11-2021	19:29:10.123	17585.020	1017	OK
17-11-2021	19:29:40.123	17615.019	2.229	37.338	530	0	OK	17-11-2021	19:29:40.123	17615.019	19.571	OK	17-11-2021	19:29:40.123	17615.019	1017	OK
17-11-2021	19:30:10.125	17645.022	2.224	37.363	530	0	OK	17-11-2021	19:30:10.125	17645.022	19.569	OK	17-11-2021	19:30:10.125	17645.022	1017	OK
17-11-2021	19:30:40.124	17675.021	2.222	37.373	530	0	OK	17-11-2021	19:30:40.124	17675.021	19.564	OK	17-11-2021	19:30:40.124	17675.021	1017	OK
17-11-2021	19:31:10.125	17705.021	2.218	37.392	530	0	OK	17-11-2021	19:31:10.125	17705.021	19.565	OK	17-11-2021	19:31:10.125	17705.021	1017	OK
17-11-2021	19:31:40.122	17735.019	2.213	37.419	531	0	OK	17-11-2021	19:31:40.122	17735.019	19.561	OK	17-11-2021	19:31:40.122	17735.019	1017	OK
17-11-2021	19:32:10.125	17765.021	2.210	37.435	531	0	OK	17-11-2021	19:32:10.125	17765.021	19.557	OK	17-11-2021	19:32:10.125	17765.021	1017	OK
17-11-2021	19:32:40.124	17795.020	2.205	37.460	531	0	OK	17-11-2021	19:32:40.124	17795.020	19.553	OK	17-11-2021	19:32:40.124	17795.020	1017	OK
17-11-2021	19:33:10.126	17825.022	2.198	37.493	532	0	OK	17-11-2021	19:33:10.126	17825.022	19.553	OK	17-11-2021	19:33:10.126	17825.022	1017	OK
17-11-2021	19:33:40.126	17855.023	2.194	37.517	532	0	OK	17-11-2021	19:33:40.126	17855.023	19.551	OK	17-11-2021	19:33:40.126	17855.023	1017	OK
17-11-2021	19:34:10.127	17885.023	2.190	37.537	532	0	OK	17-11-2021	19:34:10.127	17885.023	19.549	OK	17-11-2021	19:34:10.127	17885.023	1017	OK
17-11-2021	19:34:40.128	17915.025	2.187	37.548	533	0	OK	17-11-2021	19:34:40.128	17915.025	19.547	OK	17-11-2021	19:34:40.128	17915.025	1017	OK
17-11-2021	19:35:10.125	17945.022	2.185	37.559	533	0	OK	17-11-2021	19:35:10.125	17945.022	19.543	OK	17-11-2021	19:35:10.125	17945.022	1017	OK
17-11-2021	19:35:40.125	17975.022	2.180	37.586	533	0	OK	17-11-2021	19:35:40.125	17975.022	19.543	OK	17-11-2021	19:35:40.125	17975.022	1017	OK
17-11-2021	19:36:10.126	18005.023	2.176	37.607	534	0	OK	17-11-2021	19:36:10.126	18005.023	19.536	OK	17-11-2021	19:36:10.126	18005.023	1017	OK
17-11-2021	19:36:40.127	18035.023	2.171	37.632	534	0	OK	17-11-2021	19:36:40.127	18035.023	19.537	OK	17-11-2021	19:36:40.127	18035.023	1017	OK
17-11-2021	19:37:10.130	18065.026	2.164	37.667	534	0	OK	17-11-2021	19:37:10.130	18065.026	19.538	OK	17-11-2021	19:37:10.130	18065.026	1017	OK
17-11-2021	19:37:40.127	18095.023	2.154	37.717	535	0	OK	17-11-2021	19:37:40.127	18095.023	19.536	OK	17-11-2021	19:37:40.127	18095.023	1017	OK
17-11-2021	19:38:10.129	18125.025	2.142	37.777	536	0	OK	17-11-2021	19:38:10.129	18125.025	19.531	OK	17-11-2021	19:38:10.129	18125.025	1017	OK
17-11-2021	19:38:40.131	18155.027	2.131	37.832	537	0	OK	17-11-2021	19:38:40.131	18155.027	19.529	OK	17-11-2021	19:38:40.131	18155.027	1017	OK
17-11-2021	19:39:10.131	18185.028	2.118	37.898	538	0	OK	17-11-2021	19:39:10.131	18185.028	19.525	OK	17-11-2021	19:39:10.131	18185.028	1017	OK
17-11-2021	19:39:40.131	18215.028	2.109	37.946	538	0	OK	17-11-2021	19:39:40.131	18215.028	19.521	OK	17-11-2021	19:39:40.131	18215.028	1017	OK
