#--- Experiment --------------------------------------------------------------------------
#K054_2_Drawdown_GHG_Analysis
#The test of the study plot K054, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/17/2021	12/31/2000	22.269398	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.536011	19.878065	25.114000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
17-11-2021	19:24:11.251	17286.148	0.649	47.414	694	0	OK	17-11-2021	19:24:11.251	17286.148	19.596	OK	17-11-2021	19:24:11.251	17286.148	1017	OK
17-11-2021	19:24:41.248	17316.145	0.641	47.475	695	0	OK	17-11-2021	19:24:41.248	17316.145	19.596	OK	17-11-2021	19:24:41.248	17316.145	1017	OK
17-11-2021	19:25:11.248	17346.145	0.634	47.536	696	0	OK	17-11-2021	19:25:11.248	17346.145	19.590	OK	17-11-2021	19:25:11.248	17346.145	1017	OK
17-11-2021	19:25:41.251	17376.148	0.627	47.597	697	0	OK	17-11-2021	19:25:41.251	17376.148	19.588	OK	17-11-2021	19:25:41.251	17376.148	1017	OK
17-11-2021	19:26:11.248	17406.145	0.619	47.666	697	0	OK	17-11-2021	19:26:11.248	17406.145	19.585	OK	17-11-2021	19:26:11.248	17406.145	1017	OK
17-11-2021	19:26:41.252	17436.149	0.611	47.726	698	0	OK	17-11-2021	19:26:41.252	17436.149	19.581	OK	17-11-2021	19:26:41.252	17436.149	1017	OK
17-11-2021	19:27:11.249	17466.146	0.605	47.779	699	0	OK	17-11-2021	19:27:11.249	17466.146	19.579	OK	17-11-2021	19:27:11.249	17466.146	1017	OK
17-11-2021	19:27:41.256	17496.153	0.597	47.847	699	0	OK	17-11-2021	19:27:41.256	17496.153	19.580	OK	17-11-2021	19:27:41.256	17496.153	1017	OK
17-11-2021	19:28:11.250	17526.147	0.590	47.908	700	0	OK	17-11-2021	19:28:11.250	17526.147	19.578	OK	17-11-2021	19:28:11.250	17526.147	1017	OK
17-11-2021	19:28:41.255	17556.151	0.583	47.969	701	0	OK	17-11-2021	19:28:41.255	17556.151	19.571	OK	17-11-2021	19:28:41.255	17556.151	1017	OK
17-11-2021	19:29:11.253	17586.150	0.576	48.025	701	0	OK	17-11-2021	19:29:11.253	17586.150	19.575	OK	17-11-2021	19:29:11.253	17586.150	1017	OK
17-11-2021	19:29:41.252	17616.148	0.570	48.078	702	0	OK	17-11-2021	19:29:41.252	17616.148	19.570	OK	17-11-2021	19:29:41.252	17616.148	1017	OK
17-11-2021	19:30:11.252	17646.149	0.564	48.128	703	0	OK	17-11-2021	19:30:11.252	17646.149	19.569	OK	17-11-2021	19:30:11.252	17646.149	1017	OK
17-11-2021	19:30:41.252	17676.148	0.556	48.193	703	0	OK	17-11-2021	19:30:41.252	17676.148	19.566	OK	17-11-2021	19:30:41.252	17676.148	1017	OK
17-11-2021	19:31:11.256	17706.152	0.550	48.248	704	0	OK	17-11-2021	19:31:11.256	17706.152	19.565	OK	17-11-2021	19:31:11.256	17706.152	1017	OK
17-11-2021	19:31:41.256	17736.153	0.543	48.310	705	0	OK	17-11-2021	19:31:41.256	17736.153	19.560	OK	17-11-2021	19:31:41.256	17736.153	1017	OK
17-11-2021	19:32:11.255	17766.152	0.537	48.359	705	0	OK	17-11-2021	19:32:11.255	17766.152	19.557	OK	17-11-2021	19:32:11.255	17766.152	1017	OK
17-11-2021	19:32:41.255	17796.152	0.531	48.413	706	0	OK	17-11-2021	19:32:41.255	17796.152	19.554	OK	17-11-2021	19:32:41.255	17796.152	1017	OK
17-11-2021	19:33:11.255	17826.152	0.524	48.472	707	0	OK	17-11-2021	19:33:11.255	17826.152	19.554	OK	17-11-2021	19:33:11.255	17826.152	1017	OK
17-11-2021	19:33:41.255	17856.152	0.519	48.521	708	0	OK	17-11-2021	19:33:41.255	17856.152	19.549	OK	17-11-2021	19:33:41.255	17856.152	1017	OK
17-11-2021	19:34:11.256	17886.152	0.513	48.571	708	0	OK	17-11-2021	19:34:11.256	17886.152	19.546	OK	17-11-2021	19:34:11.256	17886.152	1017	OK
17-11-2021	19:34:41.257	17916.153	0.508	48.616	709	0	OK	17-11-2021	19:34:41.257	17916.153	19.545	OK	17-11-2021	19:34:41.257	17916.153	1017	OK
17-11-2021	19:35:11.257	17946.154	0.501	48.672	710	0	OK	17-11-2021	19:35:11.257	17946.154	19.542	OK	17-11-2021	19:35:11.257	17946.154	1017	OK
17-11-2021	19:35:41.258	17976.155	0.496	48.716	710	0	OK	17-11-2021	19:35:41.258	17976.155	19.542	OK	17-11-2021	19:35:41.258	17976.155	1017	OK
17-11-2021	19:36:11.257	18006.154	0.490	48.773	710	0	OK	17-11-2021	19:36:11.257	18006.154	19.538	OK	17-11-2021	19:36:11.257	18006.154	1017	OK
17-11-2021	19:36:41.257	18036.154	0.485	48.812	711	0	OK	17-11-2021	19:36:41.257	18036.154	19.536	OK	17-11-2021	19:36:41.257	18036.154	1017	OK
17-11-2021	19:37:11.262	18066.158	0.479	48.864	712	0	OK	17-11-2021	19:37:11.262	18066.158	19.538	OK	17-11-2021	19:37:11.262	18066.158	1017	OK
17-11-2021	19:37:41.258	18096.155	0.474	48.911	712	0	OK	17-11-2021	19:37:41.258	18096.155	19.534	OK	17-11-2021	19:37:41.258	18096.155	1017	OK
17-11-2021	19:38:11.258	18126.155	0.469	48.959	713	0	OK	17-11-2021	19:38:11.258	18126.155	19.531	OK	17-11-2021	19:38:11.258	18126.155	1017	OK
17-11-2021	19:38:41.258	18156.154	0.462	49.015	713	0	OK	17-11-2021	19:38:41.258	18156.154	19.528	OK	17-11-2021	19:38:41.258	18156.154	1017	OK
17-11-2021	19:39:11.258	18186.155	0.458	49.054	714	0	OK	17-11-2021	19:39:11.258	18186.155	19.523	OK	17-11-2021	19:39:11.258	18186.155	1017	OK
17-11-2021	19:39:41.258	18216.155	0.451	49.117	715	0	OK	17-11-2021	19:39:41.258	18216.155	19.524	OK	17-11-2021	19:39:41.258	18216.155	1017	OK
17-11-2021	19:40:11.259	18246.156	0.446	49.158	715	0	OK	17-11-2021	19:40:11.259	18246.156	19.524	OK	17-11-2021	19:40:11.259	18246.156	1017	OK
17-11-2021	19:40:41.259	18276.156	0.442	49.198	715	0	OK	17-11-2021	19:40:41.259	18276.156	19.519	OK	17-11-2021	19:40:41.259	18276.156	1017	OK
17-11-2021	19:41:11.259	18306.156	0.436	49.252	716	0	OK	17-11-2021	19:41:11.259	18306.156	19.519	OK	17-11-2021	19:41:11.259	18306.156	1017	OK
17-11-2021	19:41:41.259	18336.156	0.431	49.295	717	0	OK	17-11-2021	19:41:41.259	18336.156	19.519	OK	17-11-2021	19:41:41.259	18336.156	1017	OK
17-11-2021	19:42:11.259	18366.156	0.426	49.339	717	0	OK	17-11-2021	19:42:11.259	18366.156	19.515	OK	17-11-2021	19:42:11.259	18366.156	1017	OK
17-11-2021	19:42:41.259	18396.156	0.424	49.358	718	0	OK	17-11-2021	19:42:41.259	18396.156	19.514	OK	17-11-2021	19:42:41.259	18396.156	1017	OK
17-11-2021	19:43:11.262	18426.158	0.418	49.410	718	0	OK	17-11-2021	19:43:11.262	18426.158	19.510	OK	17-11-2021	19:43:11.262	18426.158	1017	OK
17-11-2021	19:43:41.259	18456.156	0.412	49.464	718	0	OK	17-11-2021	19:43:41.259	18456.156	19.510	OK	17-11-2021	19:43:41.259	18456.156	1017	OK
17-11-2021	19:44:11.263	18486.159	0.409	49.497	719	0	OK	17-11-2021	19:44:11.263	18486.159	19.507	OK	17-11-2021	19:44:11.263	18486.159	1017	OK
17-11-2021	19:44:41.263	18516.160	0.403	49.548	720	0	OK	17-11-2021	19:44:41.263	18516.160	19.511	OK	17-11-2021	19:44:41.263	18516.160	1017	OK
17-11-2021	19:45:11.264	18546.161	0.398	49.593	720	0	OK	17-11-2021	19:45:11.264	18546.161	19.503	OK	17-11-2021	19:45:11.264	18546.161	1017	OK
17-11-2021	19:45:41.261	18576.158	0.394	49.633	720	0	OK	17-11-2021	19:45:41.261	18576.158	19.504	OK	17-11-2021	19:45:41.261	18576.158	1017	OK
17-11-2021	19:46:11.261	18606.157	0.390	49.664	721	0	OK	17-11-2021	19:46:11.261	18606.157	19.505	OK	17-11-2021	19:46:11.261	18606.157	1017	OK
17-11-2021	19:46:41.261	18636.157	0.386	49.708	722	0	OK	17-11-2021	19:46:41.261	18636.157	19.502	OK	17-11-2021	19:46:41.261	18636.157	1017	OK
17-11-2021	19:47:11.265	18666.162	0.382	49.743	722	0	OK	17-11-2021	19:47:11.265	18666.162	19.499	OK	17-11-2021	19:47:11.265	18666.162	1017	OK
17-11-2021	19:47:41.267	18696.164	0.378	49.781	722	0	OK	17-11-2021	19:47:41.267	18696.164	19.497	OK	17-11-2021	19:47:41.267	18696.164	1017	OK
17-11-2021	19:48:11.266	18726.163	0.372	49.836	723	0	OK	17-11-2021	19:48:11.266	18726.163	19.496	OK	17-11-2021	19:48:11.266	18726.163	1017	OK
17-11-2021	19:48:41.264	18756.161	0.368	49.867	723	0	OK	17-11-2021	19:48:41.264	18756.161	19.497	OK	17-11-2021	19:48:41.264	18756.161	1017	OK
17-11-2021	19:49:11.270	18786.167	0.364	49.910	724	0	OK	17-11-2021	19:49:11.270	18786.167	19.498	OK	17-11-2021	19:49:11.270	18786.167	1016	OK
17-11-2021	19:49:41.267	18816.163	0.359	49.948	724	0	OK	17-11-2021	19:49:41.267	18816.163	19.495	OK	17-11-2021	19:49:41.267	18816.163	1017	OK
17-11-2021	19:50:11.265	18846.162	0.355	49.985	725	0	OK	17-11-2021	19:50:11.265	18846.162	19.491	OK	17-11-2021	19:50:11.265	18846.162	1017	OK
17-11-2021	19:50:41.266	18876.163	0.350	50.037	725	0	OK	17-11-2021	19:50:41.266	18876.163	19.493	OK	17-11-2021	19:50:41.266	18876.163	1017	OK
17-11-2021	19:51:11.266	18906.163	0.347	50.066	725	0	OK	17-11-2021	19:51:11.266	18906.163	19.489	OK	17-11-2021	19:51:11.266	18906.163	1017	OK
17-11-2021	19:51:41.269	18936.166	0.342	50.109	726	0	OK	17-11-2021	19:51:41.269	18936.166	19.489	OK	17-11-2021	19:51:41.269	18936.166	1017	OK
17-11-2021	19:52:11.267	18966.164	0.337	50.153	726	0	OK	17-11-2021	19:52:11.267	18966.164	19.487	OK	17-11-2021	19:52:11.267	18966.164	1017	OK
17-11-2021	19:52:41.267	18996.164	0.334	50.188	727	0	OK	17-11-2021	19:52:41.267	18996.164	19.486	OK	17-11-2021	19:52:41.267	18996.164	1017	OK
17-11-2021	19:53:11.267	19026.164	0.330	50.221	727	0	OK	17-11-2021	19:53:11.267	19026.164	19.486	OK	17-11-2021	19:53:11.267	19026.164	1017	OK
17-11-2021	19:53:41.268	19056.164	0.326	50.258	728	0	OK	17-11-2021	19:53:41.268	19056.164	19.480	OK	17-11-2021	19:53:41.268	19056.164	1016	OK
17-11-2021	19:54:11.267	19086.164	0.322	50.294	728	0	OK	17-11-2021	19:54:11.267	19086.164	19.484	OK	17-11-2021	19:54:11.267	19086.164	1017	OK
17-11-2021	19:54:41.267	19116.164	0.319	50.327	728	0	OK	17-11-2021	19:54:41.267	19116.164	19.481	OK	17-11-2021	19:54:41.267	19116.164	1017	OK
17-11-2021	19:55:11.268	19146.165	0.314	50.374	729	0	OK	17-11-2021	19:55:11.268	19146.165	19.480	OK	17-11-2021	19:55:11.268	19146.165	1016	OK
17-11-2021	19:55:41.268	19176.165	0.311	50.396	729	0	OK	17-11-2021	19:55:41.268	19176.165	19.477	OK	17-11-2021	19:55:41.268	19176.165	1017	OK
17-11-2021	19:56:11.268	19206.165	0.307	50.437	730	0	OK	17-11-2021	19:56:11.268	19206.165	19.478	OK	17-11-2021	19:56:11.268	19206.165	1017	OK
17-11-2021	19:56:41.269	19236.165	0.303	50.474	730	0	OK	17-11-2021	19:56:41.269	19236.165	19.476	OK	17-11-2021	19:56:41.269	19236.165	1017	OK
17-11-2021	19:57:11.267	19266.164	0.301	50.499	731	0	OK	17-11-2021	19:57:11.267	19266.164	19.475	OK	17-11-2021	19:57:11.267	19266.164	1017	OK
17-11-2021	19:57:41.268	19296.165	0.296	50.546	731	0	OK	17-11-2021	19:57:41.268	19296.165	19.472	OK	17-11-2021	19:57:41.268	19296.165	1017	OK
17-11-2021	19:58:11.269	19326.165	0.293	50.568	731	0	OK	17-11-2021	19:58:11.269	19326.165	19.471	OK	17-11-2021	19:58:11.269	19326.165	1017	OK
17-11-2021	19:58:41.268	19356.165	0.291	50.594	731	0	OK	17-11-2021	19:58:41.268	19356.165	19.466	OK	17-11-2021	19:58:41.268	19356.165	1016	OK
17-11-2021	19:59:11.270	19386.166	0.287	50.628	732	0	OK	17-11-2021	19:59:11.270	19386.166	19.467	OK	17-11-2021	19:59:11.270	19386.166	1017	OK
17-11-2021	19:59:41.268	19416.165	0.283	50.666	732	0	OK	17-11-2021	19:59:41.268	19416.165	19.465	OK	17-11-2021	19:59:41.268	19416.165	1017	OK
17-11-2021	20:00:11.268	19446.165	0.280	50.690	732	0	OK	17-11-2021	20:00:11.268	19446.165	19.464	OK	17-11-2021	20:00:11.268	19446.165	1016	OK
17-11-2021	20:00:41.268	19476.164	0.277	50.719	732	0	OK	17-11-2021	20:00:41.268	19476.164	19.462	OK	17-11-2021	20:00:41.268	19476.164	1017	OK
17-11-2021	20:01:11.272	19506.168	0.274	50.755	733	0	OK	17-11-2021	20:01:11.272	19506.168	19.460	OK	17-11-2021	20:01:11.272	19506.168	1017	OK
17-11-2021	20:01:41.271	19536.168	0.271	50.780	733	0	OK	17-11-2021	20:01:41.271	19536.168	19.460	OK	17-11-2021	20:01:41.271	19536.168	1017	OK
17-11-2021	20:02:11.272	19566.168	0.269	50.798	734	0	OK	17-11-2021	20:02:11.272	19566.168	19.457	OK	17-11-2021	20:02:11.272	19566.168	1017	OK
17-11-2021	20:02:41.269	19596.165	0.266	50.832	734	0	OK	17-11-2021	20:02:41.269	19596.165	19.455	OK	17-11-2021	20:02:41.269	19596.165	1017	OK
17-11-2021	20:03:11.269	19626.166	0.262	50.869	734	0	OK	17-11-2021	20:03:11.269	19626.166	19.455	OK	17-11-2021	20:03:11.269	19626.166	1017	OK
17-11-2021	20:03:41.269	19656.166	0.260	50.885	735	0	OK	17-11-2021	20:03:41.269	19656.166	19.451	OK	17-11-2021	20:03:41.269	19656.166	1017	OK
17-11-2021	20:04:11.269	19686.166	0.258	50.905	735	0	OK	17-11-2021	20:04:11.269	19686.166	19.451	OK	17-11-2021	20:04:11.269	19686.166	1017	OK
17-11-2021	20:04:41.273	19716.170	0.254	50.947	735	0	OK	17-11-2021	20:04:41.273	19716.170	19.450	OK	17-11-2021	20:04:41.273	19716.170	1017	OK
17-11-2021	20:05:11.270	19746.167	0.251	50.968	735	0	OK	17-11-2021	20:05:11.270	19746.167	19.450	OK	17-11-2021	20:05:11.270	19746.167	1017	OK
17-11-2021	20:05:41.270	19776.166	0.250	50.986	736	0	OK	17-11-2021	20:05:41.270	19776.166	19.448	OK	17-11-2021	20:05:41.270	19776.166	1017	OK
17-11-2021	20:06:11.271	19806.168	0.246	51.021	736	0	OK	17-11-2021	20:06:11.271	19806.168	19.447	OK	17-11-2021	20:06:11.271	19806.168	1016	OK
17-11-2021	20:06:41.271	19836.168	0.243	51.049	736	0	OK	17-11-2021	20:06:41.271	19836.168	19.446	OK	17-11-2021	20:06:41.271	19836.168	1017	OK
17-11-2021	20:07:11.270	19866.167	0.240	51.075	737	0	OK	17-11-2021	20:07:11.270	19866.167	19.445	OK	17-11-2021	20:07:11.270	19866.167	1016	OK
17-11-2021	20:07:41.274	19896.171	0.238	51.100	737	0	OK	17-11-2021	20:07:41.274	19896.171	19.446	OK	17-11-2021	20:07:41.274	19896.171	1017	OK
17-11-2021	20:08:11.271	19926.168	0.235	51.124	738	0	OK	17-11-2021	20:08:11.271	19926.168	19.447	OK	17-11-2021	20:08:11.271	19926.168	1016	OK
17-11-2021	20:08:41.272	19956.169	0.233	51.148	738	0	OK	17-11-2021	20:08:41.272	19956.169	19.445	OK	17-11-2021	20:08:41.272	19956.169	1016	OK
17-11-2021	20:09:11.273	19986.170	0.230	51.175	738	0	OK	17-11-2021	20:09:11.273	19986.170	19.443	OK	17-11-2021	20:09:11.273	19986.170	1016	OK
17-11-2021	20:09:41.273	20016.170	0.228	51.196	739	0	OK	17-11-2021	20:09:41.273	20016.170	19.442	OK	17-11-2021	20:09:41.273	20016.170	1016	OK
17-11-2021	20:10:11.274	20046.171	0.224	51.231	739	0	OK	17-11-2021	20:10:11.274	20046.171	19.440	OK	17-11-2021	20:10:11.274	20046.171	1016	OK
17-11-2021	20:10:41.276	20076.172	0.222	51.249	739	0	OK	17-11-2021	20:10:41.276	20076.172	19.440	OK	17-11-2021	20:10:41.276	20076.172	1016	OK
17-11-2021	20:11:11.277	20106.173	0.220	51.275	739	0	OK	17-11-2021	20:11:11.277	20106.173	19.441	OK	17-11-2021	20:11:11.277	20106.173	1017	OK
17-11-2021	20:11:41.276	20136.173	0.218	51.296	740	0	OK	17-11-2021	20:11:41.276	20136.173	19.437	OK	17-11-2021	20:11:41.276	20136.173	1016	OK
17-11-2021	20:12:11.277	20166.173	0.215	51.317	740	0	OK	17-11-2021	20:12:11.277	20166.173	19.438	OK	17-11-2021	20:12:11.277	20166.173	1016	OK
17-11-2021	20:12:41.279	20196.176	0.214	51.330	741	0	OK	17-11-2021	20:12:41.279	20196.176	19.439	OK	17-11-2021	20:12:41.279	20196.176	1016	OK
17-11-2021	20:13:11.277	20226.173	0.212	51.355	740	0	OK	17-11-2021	20:13:11.277	20226.173	19.437	OK	17-11-2021	20:13:11.277	20226.173	1016	OK
17-11-2021	20:13:41.282	20256.178	0.209	51.378	741	0	OK	17-11-2021	20:13:41.282	20256.178	19.435	OK	17-11-2021	20:13:41.282	20256.178	1016	OK
17-11-2021	20:14:11.283	20286.180	0.207	51.400	741	0	OK	17-11-2021	20:14:11.283	20286.180	19.436	OK	17-11-2021	20:14:11.283	20286.180	1016	OK
17-11-2021	20:14:41.283	20316.180	0.204	51.430	741	0	OK	17-11-2021	20:14:41.283	20316.180	19.435	OK	17-11-2021	20:14:41.283	20316.180	1016	OK
17-11-2021	20:15:11.279	20346.176	0.203	51.438	742	0	OK	17-11-2021	20:15:11.279	20346.176	19.430	OK	17-11-2021	20:15:11.279	20346.176	1017	OK
17-11-2021	20:15:41.279	20376.176	0.201	51.457	742	0	OK	17-11-2021	20:15:41.279	20376.176	19.430	OK	17-11-2021	20:15:41.279	20376.176	1017	OK
17-11-2021	20:16:11.281	20406.177	0.198	51.491	742	0	OK	17-11-2021	20:16:11.281	20406.177	19.430	OK	17-11-2021	20:16:11.281	20406.177	1017	OK
17-11-2021	20:16:41.288	20436.185	0.196	51.511	742	0	OK	17-11-2021	20:16:41.288	20436.185	19.431	OK	17-11-2021	20:16:41.288	20436.185	1017	OK
17-11-2021	20:17:11.280	20466.177	0.193	51.539	742	0	OK	17-11-2021	20:17:11.280	20466.177	19.431	OK	17-11-2021	20:17:11.280	20466.177	1017	OK
17-11-2021	20:17:41.281	20496.178	0.192	51.549	743	0	OK	17-11-2021	20:17:41.281	20496.178	19.431	OK	17-11-2021	20:17:41.281	20496.178	1017	OK
17-11-2021	20:18:11.282	20526.179	0.190	51.564	743	0	OK	17-11-2021	20:18:11.282	20526.179	19.426	OK	17-11-2021	20:18:11.282	20526.179	1017	OK
17-11-2021	20:18:41.283	20556.180	0.188	51.588	743	0	OK	17-11-2021	20:18:41.283	20556.180	19.429	OK	17-11-2021	20:18:41.283	20556.180	1017	OK
17-11-2021	20:19:11.285	20586.182	0.186	51.610	743	0	OK	17-11-2021	20:19:11.285	20586.182	19.425	OK	17-11-2021	20:19:11.285	20586.182	1017	OK
17-11-2021	20:19:41.288	20616.185	0.184	51.622	743	0	OK	17-11-2021	20:19:41.288	20616.185	19.427	OK	17-11-2021	20:19:41.288	20616.185	1017	OK
17-11-2021	20:20:11.287	20646.184	0.182	51.649	744	0	OK	17-11-2021	20:20:11.287	20646.184	19.428	OK	17-11-2021	20:20:11.287	20646.184	1017	OK
17-11-2021	20:20:41.284	20676.180	0.181	51.659	744	0	OK	17-11-2021	20:20:41.284	20676.180	19.422	OK	17-11-2021	20:20:41.284	20676.180	1017	OK
17-11-2021	20:21:11.286	20706.182	0.179	51.674	744	0	OK	17-11-2021	20:21:11.286	20706.182	19.425	OK	17-11-2021	20:21:11.286	20706.182	1017	OK
17-11-2021	20:21:41.286	20736.183	0.176	51.703	744	0	OK	17-11-2021	20:21:41.286	20736.183	19.427	OK	17-11-2021	20:21:41.286	20736.183	1017	OK
17-11-2021	20:22:11.285	20766.182	0.175	51.713	744	0	OK	17-11-2021	20:22:11.285	20766.182	19.424	OK	17-11-2021	20:22:11.285	20766.182	1017	OK
17-11-2021	20:22:41.285	20796.182	0.174	51.726	745	0	OK	17-11-2021	20:22:41.285	20796.182	19.424	OK	17-11-2021	20:22:41.285	20796.182	1016	OK
17-11-2021	20:23:11.288	20826.185	0.172	51.749	745	0	OK	17-11-2021	20:23:11.288	20826.185	19.421	OK	17-11-2021	20:23:11.288	20826.185	1016	OK
17-11-2021	20:23:41.288	20856.185	0.171	51.757	745	0	OK	17-11-2021	20:23:41.288	20856.185	19.422	OK	17-11-2021	20:23:41.288	20856.185	1016	OK
17-11-2021	20:24:11.287	20886.183	0.168	51.780	746	0	OK	17-11-2021	20:24:11.287	20886.183	19.422	OK	17-11-2021	20:24:11.287	20886.183	1016	OK
17-11-2021	20:24:41.286	20916.183	0.167	51.797	745	0	OK	17-11-2021	20:24:41.286	20916.183	19.420	OK	17-11-2021	20:24:41.286	20916.183	1016	OK
17-11-2021	20:25:11.287	20946.184	0.165	51.813	746	0	OK	17-11-2021	20:25:11.287	20946.184	19.419	OK	17-11-2021	20:25:11.287	20946.184	1016	OK
17-11-2021	20:25:41.287	20976.184	0.164	51.825	746	0	OK	17-11-2021	20:25:41.287	20976.184	19.421	OK	17-11-2021	20:25:41.287	20976.184	1016	OK
17-11-2021	20:26:11.287	21006.184	0.162	51.842	746	0	OK	17-11-2021	20:26:11.287	21006.184	19.418	OK	17-11-2021	20:26:11.287	21006.184	1016	OK
17-11-2021	20:26:41.290	21036.187	0.161	51.855	746	0	OK	17-11-2021	20:26:41.290	21036.187	19.416	OK	17-11-2021	20:26:41.290	21036.187	1016	OK
17-11-2021	20:27:11.288	21066.185	0.159	51.874	746	0	OK	17-11-2021	20:27:11.288	21066.185	19.415	OK	17-11-2021	20:27:11.288	21066.185	1016	OK
17-11-2021	20:27:41.288	21096.185	0.159	51.878	746	0	OK	17-11-2021	20:27:41.288	21096.185	19.416	OK	17-11-2021	20:27:41.288	21096.185	1016	OK
17-11-2021	20:28:11.292	21126.189	0.156	51.905	746	0	OK	17-11-2021	20:28:11.292	21126.189	19.412	OK	17-11-2021	20:28:11.292	21126.189	1016	OK
17-11-2021	20:28:41.289	21156.186	0.155	51.912	747	0	OK	17-11-2021	20:28:41.289	21156.186	19.413	OK	17-11-2021	20:28:41.289	21156.186	1016	OK
17-11-2021	20:29:11.290	21186.187	0.154	51.922	747	0	OK	17-11-2021	20:29:11.290	21186.187	19.412	OK	17-11-2021	20:29:11.290	21186.187	1016	OK
17-11-2021	20:29:41.297	21216.193	0.152	51.940	747	0	OK	17-11-2021	20:29:41.297	21216.193	19.416	OK	17-11-2021	20:29:41.297	21216.193	1016	OK
17-11-2021	20:30:11.294	21246.190	0.150	51.960	748	0	OK	17-11-2021	20:30:11.294	21246.190	19.412	OK	17-11-2021	20:30:11.294	21246.190	1016	OK
17-11-2021	20:30:41.290	21276.187	0.150	51.963	748	0	OK	17-11-2021	20:30:41.290	21276.187	19.411	OK	17-11-2021	20:30:41.290	21276.187	1016	OK
17-11-2021	20:31:11.291	21306.188	0.149	51.978	748	0	OK	17-11-2021	20:31:11.291	21306.188	19.411	OK	17-11-2021	20:31:11.291	21306.188	1016	OK
17-11-2021	20:31:41.291	21336.187	0.148	51.984	748	0	OK	17-11-2021	20:31:41.291	21336.187	19.409	OK	17-11-2021	20:31:41.291	21336.187	1016	OK
17-11-2021	20:32:11.291	21366.188	0.146	52.002	747	0	OK	17-11-2021	20:32:11.291	21366.188	19.411	OK	17-11-2021	20:32:11.291	21366.188	1016	OK
17-11-2021	20:32:41.291	21396.188	0.144	52.022	748	0	OK	17-11-2021	20:32:41.291	21396.188	19.412	OK	17-11-2021	20:32:41.291	21396.188	1016	OK
17-11-2021	20:33:11.292	21426.188	0.143	52.038	748	0	OK	17-11-2021	20:33:11.292	21426.188	19.406	OK	17-11-2021	20:33:11.292	21426.188	1016	OK
17-11-2021	20:33:41.292	21456.188	0.143	52.037	749	0	OK	17-11-2021	20:33:41.292	21456.188	19.405	OK	17-11-2021	20:33:41.292	21456.188	1016	OK
17-11-2021	20:34:11.291	21486.188	0.142	52.047	749	0	OK	17-11-2021	20:34:11.291	21486.188	19.408	OK	17-11-2021	20:34:11.291	21486.188	1016	OK
17-11-2021	20:34:41.291	21516.188	0.141	52.059	748	0	OK	17-11-2021	20:34:41.291	21516.188	19.408	OK	17-11-2021	20:34:41.291	21516.188	1016	OK
17-11-2021	20:35:11.294	21546.191	0.139	52.079	749	0	OK	17-11-2021	20:35:11.294	21546.191	19.407	OK	17-11-2021	20:35:11.294	21546.191	1016	OK
