#--- Experiment --------------------------------------------------------------------------
#K054_2_Drawdown_GHG_Analysis
#The test of the study plot K054, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/17/2021	12/31/2000	22.238735	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1020.435974	19.877203	25.094000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
17-11-2021	20:59:10.878	22985.775	0.059	52.893	665	0	OK	17-11-2021	20:59:10.878	22985.775	19.376	OK	17-11-2021	20:59:10.878	22985.775	1016	OK
17-11-2021	20:59:40.879	23015.776	0.059	52.884	665	0	OK	17-11-2021	20:59:40.879	23015.776	19.379	OK	17-11-2021	20:59:40.879	23015.776	1016	OK
17-11-2021	21:00:10.879	23045.776	0.059	52.891	665	0	OK	17-11-2021	21:00:10.879	23045.776	19.376	OK	17-11-2021	21:00:10.879	23045.776	1016	OK
17-11-2021	21:00:40.879	23075.776	0.060	52.884	665	0	OK	17-11-2021	21:00:40.879	23075.776	19.376	OK	17-11-2021	21:00:40.879	23075.776	1016	OK
17-11-2021	21:01:10.876	23105.773	0.059	52.889	665	0	OK	17-11-2021	21:01:10.876	23105.773	19.380	OK	17-11-2021	21:01:10.876	23105.773	1016	OK
17-11-2021	21:01:40.880	23135.776	0.059	52.889	665	0	OK	17-11-2021	21:01:40.880	23135.776	19.376	OK	17-11-2021	21:01:40.880	23135.776	1016	OK
17-11-2021	21:02:10.878	23165.775	0.059	52.892	665	0	OK	17-11-2021	21:02:10.878	23165.775	19.375	OK	17-11-2021	21:02:10.878	23165.775	1016	OK
17-11-2021	21:02:40.881	23195.778	0.059	52.888	665	0	OK	17-11-2021	21:02:40.881	23195.778	19.374	OK	17-11-2021	21:02:40.881	23195.778	1016	OK
17-11-2021	21:03:10.878	23225.775	0.060	52.882	665	0	OK	17-11-2021	21:03:10.878	23225.775	19.371	OK	17-11-2021	21:03:10.878	23225.775	1016	OK
17-11-2021	21:03:40.882	23255.779	0.058	52.896	665	0	OK	17-11-2021	21:03:40.882	23255.779	19.370	OK	17-11-2021	21:03:40.882	23255.779	1016	OK
17-11-2021	21:04:10.880	23285.777	0.059	52.885	665	0	OK	17-11-2021	21:04:10.880	23285.777	19.374	OK	17-11-2021	21:04:10.880	23285.777	1016	OK
17-11-2021	21:04:40.880	23315.777	0.059	52.892	665	0	OK	17-11-2021	21:04:40.880	23315.777	19.370	OK	17-11-2021	21:04:40.880	23315.777	1016	OK
17-11-2021	21:05:10.880	23345.777	0.059	52.887	665	0	OK	17-11-2021	21:05:10.880	23345.777	19.372	OK	17-11-2021	21:05:10.880	23345.777	1016	OK
17-11-2021	21:05:40.886	23375.783	0.059	52.888	666	0	OK	17-11-2021	21:05:40.886	23375.783	19.367	OK	17-11-2021	21:05:40.886	23375.783	1016	OK
17-11-2021	21:06:10.880	23405.777	0.058	52.900	665	0	OK	17-11-2021	21:06:10.880	23405.777	19.370	OK	17-11-2021	21:06:10.880	23405.777	1016	OK
17-11-2021	21:06:40.883	23435.780	0.060	52.884	665	0	OK	17-11-2021	21:06:40.883	23435.780	19.366	OK	17-11-2021	21:06:40.883	23435.780	1016	OK
17-11-2021	21:07:10.882	23465.779	0.059	52.887	665	0	OK	17-11-2021	21:07:10.882	23465.779	19.370	OK	17-11-2021	21:07:10.882	23465.779	1016	OK
17-11-2021	21:07:40.882	23495.779	0.059	52.894	665	0	OK	17-11-2021	21:07:40.882	23495.779	19.367	OK	17-11-2021	21:07:40.882	23495.779	1016	OK
17-11-2021	21:08:10.886	23525.782	0.059	52.892	665	0	OK	17-11-2021	21:08:10.886	23525.782	19.364	OK	17-11-2021	21:08:10.886	23525.782	1016	OK
17-11-2021	21:08:40.885	23555.782	0.060	52.881	666	0	OK	17-11-2021	21:08:40.885	23555.782	19.365	OK	17-11-2021	21:08:40.885	23555.782	1016	OK
17-11-2021	21:09:10.883	23585.779	0.059	52.892	666	0	OK	17-11-2021	21:09:10.883	23585.779	19.363	OK	17-11-2021	21:09:10.883	23585.779	1016	OK
17-11-2021	21:09:40.882	23615.779	0.059	52.888	665	0	OK	17-11-2021	21:09:40.882	23615.779	19.363	OK	17-11-2021	21:09:40.882	23615.779	1016	OK
17-11-2021	21:10:10.885	23645.782	0.059	52.891	665	0	OK	17-11-2021	21:10:10.885	23645.782	19.361	OK	17-11-2021	21:10:10.885	23645.782	1016	OK
17-11-2021	21:10:40.886	23675.783	0.059	52.888	665	0	OK	17-11-2021	21:10:40.886	23675.783	19.365	OK	17-11-2021	21:10:40.886	23675.783	1016	OK
17-11-2021	21:11:10.886	23705.783	0.060	52.880	666	0	OK	17-11-2021	21:11:10.886	23705.783	19.364	OK	17-11-2021	21:11:10.886	23705.783	1016	OK
17-11-2021	21:11:40.890	23735.787	0.060	52.883	665	0	OK	17-11-2021	21:11:40.890	23735.787	19.361	OK	17-11-2021	21:11:40.890	23735.787	1016	OK
17-11-2021	21:12:10.887	23765.784	0.060	52.879	665	0	OK	17-11-2021	21:12:10.887	23765.784	19.361	OK	17-11-2021	21:12:10.887	23765.784	1016	OK
17-11-2021	21:12:40.886	23795.783	0.059	52.888	666	0	OK	17-11-2021	21:12:40.886	23795.783	19.364	OK	17-11-2021	21:12:40.886	23795.783	1016	OK
17-11-2021	21:13:10.889	23825.786	0.059	52.893	666	0	OK	17-11-2021	21:13:10.889	23825.786	19.360	OK	17-11-2021	21:13:10.889	23825.786	1016	OK
17-11-2021	21:13:40.886	23855.783	0.059	52.894	666	0	OK	17-11-2021	21:13:40.886	23855.783	19.357	OK	17-11-2021	21:13:40.886	23855.783	1016	OK
17-11-2021	21:14:10.886	23885.783	0.059	52.886	665	0	OK	17-11-2021	21:14:10.886	23885.783	19.359	OK	17-11-2021	21:14:10.886	23885.783	1016	OK
17-11-2021	21:14:40.889	23915.786	0.059	52.893	665	0	OK	17-11-2021	21:14:40.889	23915.786	19.353	OK	17-11-2021	21:14:40.889	23915.786	1016	OK
17-11-2021	21:15:10.887	23945.784	0.059	52.889	665	0	OK	17-11-2021	21:15:10.887	23945.784	19.357	OK	17-11-2021	21:15:10.887	23945.784	1016	OK
17-11-2021	21:15:40.889	23975.786	0.059	52.885	665	0	OK	17-11-2021	21:15:40.889	23975.786	19.356	OK	17-11-2021	21:15:40.889	23975.786	1016	OK
17-11-2021	21:16:10.889	24005.786	0.059	52.888	665	0	OK	17-11-2021	21:16:10.889	24005.786	19.353	OK	17-11-2021	21:16:10.889	24005.786	1016	OK
17-11-2021	21:16:40.886	24035.783	0.059	52.892	665	0	OK	17-11-2021	21:16:40.886	24035.783	19.353	OK	17-11-2021	21:16:40.886	24035.783	1016	OK
17-11-2021	21:17:10.886	24065.783	0.059	52.890	665	0	OK	17-11-2021	21:17:10.886	24065.783	19.354	OK	17-11-2021	21:17:10.886	24065.783	1016	OK
17-11-2021	21:17:40.889	24095.786	0.059	52.886	665	0	OK	17-11-2021	21:17:40.889	24095.786	19.354	OK	17-11-2021	21:17:40.889	24095.786	1016	OK
17-11-2021	21:18:10.889	24125.786	0.059	52.885	665	0	OK	17-11-2021	21:18:10.889	24125.786	19.351	OK	17-11-2021	21:18:10.889	24125.786	1016	OK
17-11-2021	21:18:40.886	24155.782	0.059	52.890	665	0	OK	17-11-2021	21:18:40.886	24155.782	19.347	OK	17-11-2021	21:18:40.886	24155.782	1016	OK
17-11-2021	21:19:10.891	24185.787	0.059	52.889	665	0	OK	17-11-2021	21:19:10.891	24185.787	19.349	OK	17-11-2021	21:19:10.891	24185.787	1016	OK
17-11-2021	21:19:40.891	24215.787	0.059	52.886	665	0	OK	17-11-2021	21:19:40.891	24215.787	19.347	OK	17-11-2021	21:19:40.891	24215.787	1016	OK
17-11-2021	21:20:10.890	24245.787	0.060	52.882	665	0	OK	17-11-2021	21:20:10.890	24245.787	19.349	OK	17-11-2021	21:20:10.890	24245.787	1016	OK
17-11-2021	21:20:40.888	24275.784	0.059	52.895	665	0	OK	17-11-2021	21:20:40.888	24275.784	19.345	OK	17-11-2021	21:20:40.888	24275.784	1016	OK
17-11-2021	21:21:10.891	24305.788	0.059	52.893	665	0	OK	17-11-2021	21:21:10.891	24305.788	19.348	OK	17-11-2021	21:21:10.891	24305.788	1016	OK
17-11-2021	21:21:40.888	24335.785	0.059	52.888	665	0	OK	17-11-2021	21:21:40.888	24335.785	19.344	OK	17-11-2021	21:21:40.888	24335.785	1016	OK
17-11-2021	21:22:10.893	24365.789	0.059	52.894	665	0	OK	17-11-2021	21:22:10.893	24365.789	19.346	OK	17-11-2021	21:22:10.893	24365.789	1016	OK
17-11-2021	21:22:40.889	24395.786	0.059	52.895	665	0	OK	17-11-2021	21:22:40.889	24395.786	19.345	OK	17-11-2021	21:22:40.889	24395.786	1015	OK
17-11-2021	21:23:10.892	24425.788	0.059	52.887	665	0	OK	17-11-2021	21:23:10.892	24425.788	19.342	OK	17-11-2021	21:23:10.892	24425.788	1016	OK
17-11-2021	21:23:40.893	24455.789	0.059	52.893	665	0	OK	17-11-2021	21:23:40.893	24455.789	19.338	OK	17-11-2021	21:23:40.893	24455.789	1016	OK
17-11-2021	21:24:10.889	24485.786	0.059	52.891	666	0	OK	17-11-2021	21:24:10.889	24485.786	19.341	OK	17-11-2021	21:24:10.889	24485.786	1016	OK
17-11-2021	21:24:40.892	24515.789	0.059	52.892	666	0	OK	17-11-2021	21:24:40.892	24515.789	19.338	OK	17-11-2021	21:24:40.892	24515.789	1016	OK
17-11-2021	21:25:10.892	24545.789	0.060	52.883	665	0	OK	17-11-2021	21:25:10.892	24545.789	19.340	OK	17-11-2021	21:25:10.892	24545.789	1016	OK
17-11-2021	21:25:40.889	24575.786	0.060	52.884	665	0	OK	17-11-2021	21:25:40.889	24575.786	19.336	OK	17-11-2021	21:25:40.889	24575.786	1016	OK
17-11-2021	21:26:10.890	24605.786	0.059	52.889	665	0	OK	17-11-2021	21:26:10.890	24605.786	19.337	OK	17-11-2021	21:26:10.890	24605.786	1016	OK
17-11-2021	21:26:40.890	24635.786	0.059	52.886	666	0	OK	17-11-2021	21:26:40.890	24635.786	19.333	OK	17-11-2021	21:26:40.890	24635.786	1016	OK
17-11-2021	21:27:10.892	24665.789	0.060	52.882	665	0	OK	17-11-2021	21:27:10.892	24665.789	19.336	OK	17-11-2021	21:27:10.892	24665.789	1016	OK
17-11-2021	21:27:40.890	24695.787	0.059	52.886	665	0	OK	17-11-2021	21:27:40.890	24695.787	19.333	OK	17-11-2021	21:27:40.890	24695.787	1016	OK
17-11-2021	21:28:10.889	24725.786	0.058	52.896	666	0	OK	17-11-2021	21:28:10.889	24725.786	19.330	OK	17-11-2021	21:28:10.889	24725.786	1016	OK
17-11-2021	21:28:40.889	24755.786	0.059	52.889	665	0	OK	17-11-2021	21:28:40.889	24755.786	19.333	OK	17-11-2021	21:28:40.889	24755.786	1016	OK
17-11-2021	21:29:10.889	24785.785	0.060	52.881	665	0	OK	17-11-2021	21:29:10.889	24785.785	19.330	OK	17-11-2021	21:29:10.889	24785.785	1015	OK
17-11-2021	21:29:40.891	24815.788	0.060	52.883	666	0	OK	17-11-2021	21:29:40.891	24815.788	19.332	OK	17-11-2021	21:29:40.891	24815.788	1015	OK
17-11-2021	21:30:10.892	24845.789	0.059	52.893	666	0	OK	17-11-2021	21:30:10.892	24845.789	19.328	OK	17-11-2021	21:30:10.892	24845.789	1015	OK
17-11-2021	21:30:40.891	24875.787	0.060	52.885	665	0	OK	17-11-2021	21:30:40.891	24875.787	19.329	OK	17-11-2021	21:30:40.891	24875.787	1015	OK
17-11-2021	21:31:10.890	24905.787	0.059	52.890	665	0	OK	17-11-2021	21:31:10.890	24905.787	19.331	OK	17-11-2021	21:31:10.890	24905.787	1015	OK
17-11-2021	21:31:40.890	24935.787	0.058	52.896	665	0	OK	17-11-2021	21:31:40.890	24935.787	19.328	OK	17-11-2021	21:31:40.890	24935.787	1015	OK
17-11-2021	21:32:10.892	24965.788	0.059	52.888	665	0	OK	17-11-2021	21:32:10.892	24965.788	19.328	OK	17-11-2021	21:32:10.892	24965.788	1015	OK
17-11-2021	21:32:40.890	24995.787	0.059	52.891	666	0	OK	17-11-2021	21:32:40.890	24995.787	19.324	OK	17-11-2021	21:32:40.890	24995.787	1015	OK
17-11-2021	21:33:10.891	25025.788	0.060	52.882	665	0	OK	17-11-2021	21:33:10.891	25025.788	19.326	OK	17-11-2021	21:33:10.891	25025.788	1015	OK
17-11-2021	21:33:40.890	25055.786	0.059	52.887	665	0	OK	17-11-2021	21:33:40.890	25055.786	19.324	OK	17-11-2021	21:33:40.890	25055.786	1015	OK
17-11-2021	21:34:10.891	25085.788	0.059	52.888	666	0	OK	17-11-2021	21:34:10.891	25085.788	19.324	OK	17-11-2021	21:34:10.891	25085.788	1015	OK
17-11-2021	21:34:40.894	25115.790	0.059	52.892	666	0	OK	17-11-2021	21:34:40.894	25115.790	19.324	OK	17-11-2021	21:34:40.894	25115.790	1015	OK
17-11-2021	21:35:10.895	25145.792	0.059	52.889	665	0	OK	17-11-2021	21:35:10.895	25145.792	19.322	OK	17-11-2021	21:35:10.895	25145.792	1015	OK
17-11-2021	21:35:40.897	25175.793	0.058	52.898	665	0	OK	17-11-2021	21:35:40.897	25175.793	19.322	OK	17-11-2021	21:35:40.897	25175.793	1015	OK
17-11-2021	21:36:10.895	25205.792	0.059	52.889	665	0	OK	17-11-2021	21:36:10.895	25205.792	19.322	OK	17-11-2021	21:36:10.895	25205.792	1015	OK
17-11-2021	21:36:40.894	25235.791	0.060	52.883	666	0	OK	17-11-2021	21:36:40.894	25235.791	19.323	OK	17-11-2021	21:36:40.894	25235.791	1015	OK
17-11-2021	21:37:10.898	25265.795	0.060	52.878	665	0	OK	17-11-2021	21:37:10.898	25265.795	19.321	OK	17-11-2021	21:37:10.898	25265.795	1015	OK
17-11-2021	21:37:40.898	25295.795	0.058	52.897	666	0	OK	17-11-2021	21:37:40.898	25295.795	19.323	OK	17-11-2021	21:37:40.898	25295.795	1015	OK
17-11-2021	21:38:10.895	25325.792	0.059	52.888	666	0	OK	17-11-2021	21:38:10.895	25325.792	19.323	OK	17-11-2021	21:38:10.895	25325.792	1015	OK
17-11-2021	21:38:40.898	25355.795	0.059	52.895	666	0	OK	17-11-2021	21:38:40.898	25355.795	19.321	OK	17-11-2021	21:38:40.898	25355.795	1015	OK
17-11-2021	21:39:10.896	25385.792	0.059	52.891	665	0	OK	17-11-2021	21:39:10.896	25385.792	19.315	OK	17-11-2021	21:39:10.896	25385.792	1015	OK
17-11-2021	21:39:40.920	25415.817	0.060	52.883	666	0	OK	17-11-2021	21:39:40.920	25415.817	19.318	OK	17-11-2021	21:39:40.920	25415.817	1015	OK
17-11-2021	21:40:10.901	25445.797	0.060	52.884	666	0	OK	17-11-2021	21:40:10.901	25445.797	19.317	OK	17-11-2021	21:40:10.901	25445.797	1015	OK
17-11-2021	21:40:40.902	25475.799	0.060	52.885	665	0	OK	17-11-2021	21:40:40.902	25475.799	19.316	OK	17-11-2021	21:40:40.902	25475.799	1015	OK
17-11-2021	21:41:10.902	25505.799	0.058	52.897	665	0	OK	17-11-2021	21:41:10.902	25505.799	19.317	OK	17-11-2021	21:41:10.902	25505.799	1015	OK
17-11-2021	21:41:40.898	25535.795	0.059	52.890	665	0	OK	17-11-2021	21:41:40.898	25535.795	19.314	OK	17-11-2021	21:41:40.898	25535.795	1015	OK
17-11-2021	21:42:10.902	25565.799	0.058	52.898	665	0	OK	17-11-2021	21:42:10.902	25565.799	19.312	OK	17-11-2021	21:42:10.902	25565.799	1015	OK
17-11-2021	21:42:40.917	25595.813	0.059	52.893	665	0	OK	17-11-2021	21:42:40.917	25595.813	19.315	OK	17-11-2021	21:42:40.917	25595.813	1015	OK
17-11-2021	21:43:10.899	25625.796	0.060	52.886	665	0	OK	17-11-2021	21:43:10.899	25625.796	19.313	OK	17-11-2021	21:43:10.899	25625.796	1015	OK
17-11-2021	21:43:40.902	25655.798	0.059	52.889	665	0	OK	17-11-2021	21:43:40.902	25655.798	19.311	OK	17-11-2021	21:43:40.902	25655.798	1015	OK
17-11-2021	21:44:10.900	25685.797	0.060	52.885	665	0	OK	17-11-2021	21:44:10.900	25685.797	19.310	OK	17-11-2021	21:44:10.900	25685.797	1015	OK
17-11-2021	21:44:40.903	25715.799	0.060	52.886	665	0	OK	17-11-2021	21:44:40.903	25715.799	19.311	OK	17-11-2021	21:44:40.903	25715.799	1015	OK
17-11-2021	21:45:10.904	25745.801	0.058	52.897	665	0	OK	17-11-2021	21:45:10.904	25745.801	19.313	OK	17-11-2021	21:45:10.904	25745.801	1015	OK
17-11-2021	21:45:40.904	25775.801	0.059	52.896	665	0	OK	17-11-2021	21:45:40.904	25775.801	19.310	OK	17-11-2021	21:45:40.904	25775.801	1015	OK
17-11-2021	21:46:10.905	25805.802	0.059	52.894	665	0	OK	17-11-2021	21:46:10.905	25805.802	19.310	OK	17-11-2021	21:46:10.905	25805.802	1015	OK
17-11-2021	21:46:40.902	25835.799	0.059	52.892	665	0	OK	17-11-2021	21:46:40.902	25835.799	19.307	OK	17-11-2021	21:46:40.902	25835.799	1015	OK
17-11-2021	21:47:10.903	25865.800	0.060	52.880	665	0	OK	17-11-2021	21:47:10.903	25865.800	19.309	OK	17-11-2021	21:47:10.903	25865.800	1015	OK
17-11-2021	21:47:40.905	25895.802	0.059	52.889	665	0	OK	17-11-2021	21:47:40.905	25895.802	19.307	OK	17-11-2021	21:47:40.905	25895.802	1015	OK
17-11-2021	21:48:10.904	25925.800	0.058	52.901	666	0	OK	17-11-2021	21:48:10.904	25925.800	19.307	OK	17-11-2021	21:48:10.904	25925.800	1015	OK
17-11-2021	21:48:40.906	25955.803	0.060	52.886	665	0	OK	17-11-2021	21:48:40.906	25955.803	19.306	OK	17-11-2021	21:48:40.906	25955.803	1015	OK
17-11-2021	21:49:10.903	25985.800	0.058	52.897	665	0	OK	17-11-2021	21:49:10.903	25985.800	19.305	OK	17-11-2021	21:49:10.903	25985.800	1015	OK
17-11-2021	21:49:40.904	26015.800	0.060	52.886	665	0	OK	17-11-2021	21:49:40.904	26015.800	19.304	OK	17-11-2021	21:49:40.904	26015.800	1015	OK
17-11-2021	21:50:10.906	26045.803	0.059	52.890	665	0	OK	17-11-2021	21:50:10.906	26045.803	19.302	OK	17-11-2021	21:50:10.906	26045.803	1015	OK
17-11-2021	21:50:40.905	26075.802	0.059	52.891	665	0	OK	17-11-2021	21:50:40.905	26075.802	19.301	OK	17-11-2021	21:50:40.905	26075.802	1015	OK
17-11-2021	21:51:10.907	26105.804	0.059	52.891	666	0	OK	17-11-2021	21:51:10.907	26105.804	19.303	OK	17-11-2021	21:51:10.907	26105.804	1015	OK
17-11-2021	21:51:40.907	26135.804	0.059	52.891	665	0	OK	17-11-2021	21:51:40.907	26135.804	19.298	OK	17-11-2021	21:51:40.907	26135.804	1015	OK
17-11-2021	21:52:10.907	26165.804	0.059	52.890	665	0	OK	17-11-2021	21:52:10.907	26165.804	19.301	OK	17-11-2021	21:52:10.907	26165.804	1015	OK
17-11-2021	21:52:40.907	26195.804	0.060	52.886	665	0	OK	17-11-2021	21:52:40.907	26195.804	19.297	OK	17-11-2021	21:52:40.907	26195.804	1015	OK
17-11-2021	21:53:10.905	26225.802	0.059	52.895	666	0	OK	17-11-2021	21:53:10.905	26225.802	19.298	OK	17-11-2021	21:53:10.905	26225.802	1015	OK
17-11-2021	21:53:40.907	26255.804	0.059	52.895	665	0	OK	17-11-2021	21:53:40.907	26255.804	19.294	OK	17-11-2021	21:53:40.907	26255.804	1015	OK
17-11-2021	21:54:10.905	26285.802	0.059	52.897	665	0	OK	17-11-2021	21:54:10.905	26285.802	19.293	OK	17-11-2021	21:54:10.905	26285.802	1015	OK
17-11-2021	21:54:40.909	26315.806	0.059	52.891	665	0	OK	17-11-2021	21:54:40.909	26315.806	19.293	OK	17-11-2021	21:54:40.909	26315.806	1015	OK
17-11-2021	21:55:10.907	26345.804	0.059	52.896	665	0	OK	17-11-2021	21:55:10.907	26345.804	19.290	OK	17-11-2021	21:55:10.907	26345.804	1015	OK
17-11-2021	21:55:40.911	26375.808	0.059	52.895	665	0	OK	17-11-2021	21:55:40.911	26375.808	19.292	OK	17-11-2021	21:55:40.911	26375.808	1015	OK
17-11-2021	21:56:10.908	26405.805	0.059	52.894	666	0	OK	17-11-2021	21:56:10.908	26405.805	19.292	OK	17-11-2021	21:56:10.908	26405.805	1015	OK
17-11-2021	21:56:40.911	26435.808	0.059	52.889	665	0	OK	17-11-2021	21:56:40.911	26435.808	19.291	OK	17-11-2021	21:56:40.911	26435.808	1015	OK
17-11-2021	21:57:10.909	26465.806	0.060	52.882	665	0	OK	17-11-2021	21:57:10.909	26465.806	19.286	OK	17-11-2021	21:57:10.909	26465.806	1015	OK
17-11-2021	21:57:40.912	26495.809	0.059	52.887	666	0	OK	17-11-2021	21:57:40.912	26495.809	19.286	OK	17-11-2021	21:57:40.912	26495.809	1015	OK
17-11-2021	21:58:10.912	26525.809	0.059	52.890	666	0	OK	17-11-2021	21:58:10.912	26525.809	19.287	OK	17-11-2021	21:58:10.912	26525.809	1015	OK
17-11-2021	21:58:40.914	26555.810	0.059	52.895	666	0	OK	17-11-2021	21:58:40.914	26555.810	19.284	OK	17-11-2021	21:58:40.914	26555.810	1015	OK
17-11-2021	21:59:10.910	26585.807	0.059	52.892	665	0	OK	17-11-2021	21:59:10.910	26585.807	19.288	OK	17-11-2021	21:59:10.910	26585.807	1015	OK
17-11-2021	21:59:40.913	26615.809	0.059	52.894	665	0	OK	17-11-2021	21:59:40.913	26615.809	19.285	OK	17-11-2021	21:59:40.913	26615.809	1015	OK
17-11-2021	22:00:10.916	26645.812	0.059	52.892	666	0	OK	17-11-2021	22:00:10.916	26645.812	19.283	OK	17-11-2021	22:00:10.916	26645.812	1015	OK
17-11-2021	22:00:40.913	26675.810	0.060	52.885	665	0	OK	17-11-2021	22:00:40.913	26675.810	19.283	OK	17-11-2021	22:00:40.913	26675.810	1015	OK
17-11-2021	22:01:10.914	26705.811	0.060	52.879	666	0	OK	17-11-2021	22:01:10.914	26705.811	19.284	OK	17-11-2021	22:01:10.914	26705.811	1015	OK
17-11-2021	22:01:40.917	26735.813	0.059	52.890	665	0	OK	17-11-2021	22:01:40.917	26735.813	19.282	OK	17-11-2021	22:01:40.917	26735.813	1015	OK
17-11-2021	22:02:10.927	26765.823	0.060	52.880	666	0	OK	17-11-2021	22:02:10.927	26765.823	19.282	OK	17-11-2021	22:02:10.927	26765.823	1015	OK
17-11-2021	22:02:40.915	26795.812	0.060	52.887	666	0	OK	17-11-2021	22:02:40.915	26795.812	19.281	OK	17-11-2021	22:02:40.915	26795.812	1015	OK
17-11-2021	22:03:10.918	26825.815	0.059	52.890	665	0	OK	17-11-2021	22:03:10.918	26825.815	19.285	OK	17-11-2021	22:03:10.918	26825.815	1015	OK
17-11-2021	22:03:40.922	26855.818	0.060	52.884	666	0	OK	17-11-2021	22:03:40.922	26855.818	19.281	OK	17-11-2021	22:03:40.922	26855.818	1015	OK
17-11-2021	22:04:10.917	26885.813	0.058	52.898	666	0	OK	17-11-2021	22:04:10.917	26885.813	19.279	OK	17-11-2021	22:04:10.917	26885.813	1015	OK
17-11-2021	22:04:40.919	26915.815	0.059	52.888	665	0	OK	17-11-2021	22:04:40.919	26915.815	19.281	OK	17-11-2021	22:04:40.919	26915.815	1015	OK
17-11-2021	22:05:10.919	26945.815	0.059	52.892	666	0	OK	17-11-2021	22:05:10.919	26945.815	19.279	OK	17-11-2021	22:05:10.919	26945.815	1015	OK
17-11-2021	22:05:40.920	26975.817	0.059	52.891	665	0	OK	17-11-2021	22:05:40.920	26975.817	19.278	OK	17-11-2021	22:05:40.920	26975.817	1015	OK
17-11-2021	22:06:10.919	27005.816	0.059	52.888	665	0	OK	17-11-2021	22:06:10.919	27005.816	19.280	OK	17-11-2021	22:06:10.919	27005.816	1015	OK
17-11-2021	22:06:40.916	27035.813	0.059	52.892	666	0	OK	17-11-2021	22:06:40.916	27035.813	19.282	OK	17-11-2021	22:06:40.916	27035.813	1015	OK
17-11-2021	22:07:10.918	27065.815	0.059	52.891	665	0	OK	17-11-2021	22:07:10.918	27065.815	19.281	OK	17-11-2021	22:07:10.918	27065.815	1015	OK
17-11-2021	22:07:40.916	27095.813	0.060	52.887	666	0	OK	17-11-2021	22:07:40.916	27095.813	19.277	OK	17-11-2021	22:07:40.916	27095.813	1015	OK
17-11-2021	22:08:10.919	27125.815	0.060	52.886	666	0	OK	17-11-2021	22:08:10.919	27125.815	19.279	OK	17-11-2021	22:08:10.919	27125.815	1015	OK
17-11-2021	22:08:40.919	27155.816	0.060	52.886	665	0	OK	17-11-2021	22:08:40.919	27155.816	19.279	OK	17-11-2021	22:08:40.919	27155.816	1015	OK
17-11-2021	22:09:10.916	27185.813	0.059	52.893	665	0	OK	17-11-2021	22:09:10.916	27185.813	19.280	OK	17-11-2021	22:09:10.916	27185.813	1015	OK
17-11-2021	22:09:40.920	27215.817	0.059	52.889	665	0	OK	17-11-2021	22:09:40.920	27215.817	19.278	OK	17-11-2021	22:09:40.920	27215.817	1015	OK
17-11-2021	22:10:10.921	27245.818	0.059	52.891	666	0	OK	17-11-2021	22:10:10.921	27245.818	19.280	OK	17-11-2021	22:10:10.921	27245.818	1015	OK
