#--- Experiment --------------------------------------------------------------------------
#K037_Drawdown_GHG_Analysis
#This is a trial of the O2 drawdown of the K037 study site.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
21-10-2021	23:55:39.465	30030.384	19.142	OK
21-10-2021	23:56:09.465	30060.383	19.141	OK
21-10-2021	23:56:39.463	30090.382	19.139	OK
21-10-2021	23:57:09.466	30120.384	19.142	OK
21-10-2021	23:57:39.467	30150.385	19.140	OK
21-10-2021	23:58:09.465	30180.384	19.140	OK
21-10-2021	23:58:39.466	30210.384	19.136	OK
21-10-2021	23:59:09.469	30240.387	19.142	OK
21-10-2021	23:59:39.468	30270.386	19.142	OK
22-10-2021	00:00:09.470	30300.388	19.137	OK
22-10-2021	00:00:39.471	30330.389	19.140	OK
22-10-2021	00:01:09.472	30360.390	19.137	OK
22-10-2021	00:01:39.472	30390.391	19.137	OK
22-10-2021	00:02:09.472	30420.390	19.139	OK
22-10-2021	00:02:39.470	30450.388	19.136	OK
22-10-2021	00:03:09.471	30480.389	19.137	OK
22-10-2021	00:03:39.470	30510.389	19.136	OK
22-10-2021	00:04:09.473	30540.391	19.133	OK
22-10-2021	00:04:39.473	30570.391	19.138	OK
22-10-2021	00:05:09.473	30600.391	19.141	OK
22-10-2021	00:05:39.473	30630.391	19.138	OK
22-10-2021	00:06:09.472	30660.390	19.140	OK
22-10-2021	00:06:39.474	30690.392	19.136	OK
22-10-2021	00:07:09.474	30720.392	19.139	OK
22-10-2021	00:07:39.473	30750.391	19.134	OK
22-10-2021	00:08:09.474	30780.393	19.137	OK
22-10-2021	00:08:39.474	30810.393	19.138	OK
22-10-2021	00:09:09.474	30840.392	19.138	OK
22-10-2021	00:09:39.475	30870.393	19.136	OK
22-10-2021	00:10:09.475	30900.393	19.137	OK
22-10-2021	00:10:39.475	30930.394	19.136	OK
22-10-2021	00:11:09.475	30960.394	19.136	OK
22-10-2021	00:11:39.477	30990.396	19.138	OK
22-10-2021	00:12:09.477	31020.395	19.139	OK
22-10-2021	00:12:39.477	31050.395	19.136	OK
22-10-2021	00:13:09.478	31080.396	19.134	OK
22-10-2021	00:13:39.478	31110.397	19.134	OK
22-10-2021	00:14:09.478	31140.396	19.136	OK
22-10-2021	00:14:39.478	31170.396	19.137	OK
22-10-2021	00:15:09.478	31200.396	19.135	OK
22-10-2021	00:15:39.479	31230.397	19.133	OK
22-10-2021	00:16:09.479	31260.397	19.135	OK
22-10-2021	00:16:39.481	31290.399	19.131	OK
22-10-2021	00:17:09.480	31320.399	19.132	OK
22-10-2021	00:17:39.479	31350.398	19.132	OK
22-10-2021	00:18:09.479	31380.397	19.131	OK
22-10-2021	00:18:39.479	31410.397	19.129	OK
22-10-2021	00:19:09.479	31440.398	19.129	OK
22-10-2021	00:19:39.479	31470.398	19.133	OK
22-10-2021	00:20:09.480	31500.398	19.134	OK
22-10-2021	00:20:39.481	31530.399	19.130	OK
22-10-2021	00:21:09.480	31560.398	19.133	OK
22-10-2021	00:21:39.480	31590.399	19.131	OK
22-10-2021	00:22:09.482	31620.400	19.129	OK
22-10-2021	00:22:39.482	31650.400	19.131	OK
22-10-2021	00:23:09.483	31680.401	19.130	OK
22-10-2021	00:23:39.483	31710.401	19.132	OK
22-10-2021	00:24:09.483	31740.401	19.132	OK
22-10-2021	00:24:39.483	31770.401	19.132	OK
22-10-2021	00:25:09.485	31800.403	19.132	OK
22-10-2021	00:25:39.482	31830.400	19.129	OK
22-10-2021	00:26:09.511	31860.429	19.130	OK
22-10-2021	00:26:39.482	31890.400	19.133	OK
22-10-2021	00:27:09.483	31920.401	19.128	OK
22-10-2021	00:27:39.483	31950.402	19.131	OK
22-10-2021	00:28:09.483	31980.401	19.131	OK
22-10-2021	00:28:39.483	32010.401	19.129	OK
22-10-2021	00:29:09.482	32040.401	19.131	OK
22-10-2021	00:29:39.484	32070.402	19.132	OK
22-10-2021	00:30:09.482	32100.400	19.129	OK
22-10-2021	00:30:39.484	32130.402	19.128	OK
22-10-2021	00:31:09.483	32160.402	19.130	OK
22-10-2021	00:31:39.483	32190.402	19.129	OK
22-10-2021	00:32:09.485	32220.403	19.131	OK
22-10-2021	00:32:39.484	32250.402	19.128	OK
22-10-2021	00:33:09.483	32280.401	19.127	OK
22-10-2021	00:33:39.485	32310.404	19.133	OK
22-10-2021	00:34:09.484	32340.402	19.127	OK
22-10-2021	00:34:39.484	32370.402	19.128	OK
22-10-2021	00:35:09.485	32400.403	19.130	OK
22-10-2021	00:35:39.513	32430.431	19.129	OK
22-10-2021	00:36:09.485	32460.403	19.130	OK
22-10-2021	00:36:39.485	32490.403	19.128	OK
22-10-2021	00:37:09.486	32520.404	19.130	OK
22-10-2021	00:37:39.486	32550.404	19.128	OK
22-10-2021	00:38:09.487	32580.405	19.128	OK
22-10-2021	00:38:39.487	32610.405	19.131	OK
22-10-2021	00:39:09.486	32640.404	19.128	OK
22-10-2021	00:39:39.487	32670.405	19.127	OK
22-10-2021	00:40:09.488	32700.406	19.128	OK
22-10-2021	00:40:39.488	32730.406	19.127	OK
22-10-2021	00:41:09.487	32760.405	19.130	OK
22-10-2021	00:41:39.489	32790.407	19.129	OK
22-10-2021	00:42:09.489	32820.407	19.128	OK
22-10-2021	00:42:39.487	32850.406	19.130	OK
22-10-2021	00:43:09.489	32880.407	19.126	OK
22-10-2021	00:43:39.490	32910.408	19.128	OK
22-10-2021	00:44:09.489	32940.407	19.129	OK
22-10-2021	00:44:39.492	32970.411	19.130	OK
22-10-2021	00:45:09.492	33000.410	19.128	OK
22-10-2021	00:45:39.491	33030.410	19.130	OK
22-10-2021	00:46:09.494	33060.412	19.129	OK
22-10-2021	00:46:39.494	33090.412	19.133	OK
22-10-2021	00:47:09.493	33120.412	19.130	OK
22-10-2021	00:47:39.493	33150.411	19.129	OK
22-10-2021	00:48:09.493	33180.411	19.131	OK
22-10-2021	00:48:39.493	33210.412	19.130	OK
22-10-2021	00:49:09.494	33240.412	19.131	OK
22-10-2021	00:49:39.492	33270.410	19.131	OK
22-10-2021	00:50:09.492	33300.410	19.132	OK
22-10-2021	00:50:39.494	33330.412	19.130	OK
22-10-2021	00:51:09.494	33360.413	19.130	OK
22-10-2021	00:51:39.495	33390.414	19.129	OK
22-10-2021	00:52:09.493	33420.411	19.134	OK
22-10-2021	00:52:39.496	33450.414	19.128	OK
22-10-2021	00:53:09.497	33480.416	19.128	OK
22-10-2021	00:53:39.505	33510.423	19.129	OK
22-10-2021	00:54:09.498	33540.416	19.130	OK
22-10-2021	00:54:39.498	33570.416	19.126	OK
22-10-2021	00:55:09.499	33600.418	19.130	OK
22-10-2021	00:55:39.499	33630.417	19.133	OK
22-10-2021	00:56:09.498	33660.416	19.128	OK
22-10-2021	00:56:39.499	33690.417	19.129	OK
22-10-2021	00:57:09.497	33720.416	19.129	OK
22-10-2021	00:57:39.499	33750.417	19.127	OK
22-10-2021	00:58:09.498	33780.416	19.125	OK
22-10-2021	00:58:39.500	33810.418	19.124	OK
22-10-2021	00:59:09.499	33840.417	19.126	OK
22-10-2021	00:59:39.500	33870.418	19.124	OK
22-10-2021	01:00:09.501	33900.419	19.125	OK
22-10-2021	01:00:39.500	33930.418	19.125	OK
22-10-2021	01:01:09.498	33960.417	19.125	OK
22-10-2021	01:01:39.501	33990.419	19.121	OK
22-10-2021	01:02:09.500	34020.418	19.120	OK
22-10-2021	01:02:39.501	34050.419	19.124	OK
22-10-2021	01:03:09.504	34080.422	19.121	OK
22-10-2021	01:03:39.502	34110.420	19.126	OK
22-10-2021	01:04:09.503	34140.421	19.125	OK
22-10-2021	01:04:39.503	34170.422	19.121	OK
22-10-2021	01:05:09.504	34200.422	19.124	OK
22-10-2021	01:05:39.502	34230.420	19.122	OK
22-10-2021	01:06:09.503	34260.421	19.120	OK
22-10-2021	01:06:39.505	34290.423	19.123	OK
22-10-2021	01:07:09.505	34320.423	19.118	OK
22-10-2021	01:07:39.506	34350.424	19.121	OK
22-10-2021	01:08:09.507	34380.426	19.118	OK
22-10-2021	01:08:39.508	34410.426	19.120	OK
22-10-2021	01:09:09.506	34440.424	19.114	OK
22-10-2021	01:09:39.509	34470.427	19.116	OK
22-10-2021	01:10:09.509	34500.427	19.115	OK
22-10-2021	01:10:39.511	34530.429	19.116	OK
22-10-2021	01:11:09.508	34560.426	19.115	OK
22-10-2021	01:11:39.510	34590.428	19.117	OK
22-10-2021	01:12:09.510	34620.428	19.113	OK
22-10-2021	01:12:39.511	34650.429	19.117	OK
22-10-2021	01:13:09.508	34680.426	19.115	OK
22-10-2021	01:13:39.510	34710.428	19.114	OK
22-10-2021	01:14:09.511	34740.429	19.112	OK
22-10-2021	01:14:39.509	34770.428	19.108	OK
22-10-2021	01:15:09.510	34800.428	19.108	OK
22-10-2021	01:15:39.513	34830.431	19.108	OK
22-10-2021	01:16:09.511	34860.429	19.111	OK
22-10-2021	01:16:39.513	34890.431	19.106	OK
22-10-2021	01:17:09.513	34920.431	19.110	OK
22-10-2021	01:17:39.514	34950.432	19.106	OK
22-10-2021	01:18:09.514	34980.432	19.107	OK
22-10-2021	01:18:39.512	35010.430	19.104	OK
22-10-2021	01:19:09.513	35040.431	19.107	OK
22-10-2021	01:19:39.514	35070.432	19.106	OK
22-10-2021	01:20:09.514	35100.432	19.108	OK
22-10-2021	01:20:39.512	35130.430	19.103	OK
22-10-2021	01:21:09.515	35160.433	19.107	OK
22-10-2021	01:21:39.514	35190.432	19.103	OK
22-10-2021	01:22:09.516	35220.434	19.103	OK
22-10-2021	01:22:39.518	35250.437	19.104	OK
22-10-2021	01:23:09.515	35280.433	19.103	OK
22-10-2021	01:23:39.515	35310.433	19.098	OK
22-10-2021	01:24:09.516	35340.434	19.098	OK
22-10-2021	01:24:39.518	35370.436	19.094	OK
22-10-2021	01:25:09.520	35400.438	19.097	OK
22-10-2021	01:25:39.518	35430.436	19.098	OK
22-10-2021	01:26:09.519	35460.437	19.091	OK
22-10-2021	01:26:39.519	35490.437	19.097	OK
22-10-2021	01:27:09.519	35520.437	19.093	OK
22-10-2021	01:27:39.519	35550.437	19.090	OK
22-10-2021	01:28:09.519	35580.437	19.092	OK
22-10-2021	01:28:39.520	35610.438	19.094	OK
22-10-2021	01:29:09.527	35640.445	19.093	OK
22-10-2021	01:29:39.521	35670.439	19.094	OK
22-10-2021	01:30:09.521	35700.439	19.092	OK
22-10-2021	01:30:39.522	35730.440	19.092	OK
22-10-2021	01:31:09.523	35760.441	19.093	OK
22-10-2021	01:31:39.521	35790.439	19.086	OK
22-10-2021	01:32:09.521	35820.439	19.089	OK
22-10-2021	01:32:39.522	35850.441	19.087	OK
22-10-2021	01:33:09.524	35880.442	19.084	OK
22-10-2021	01:33:39.524	35910.442	19.087	OK
22-10-2021	01:34:09.524	35940.443	19.086	OK
22-10-2021	01:34:39.524	35970.442	19.085	OK
22-10-2021	01:35:09.523	36000.441	19.085	OK
22-10-2021	01:35:39.523	36030.441	19.084	OK
22-10-2021	01:36:09.526	36060.444	19.085	OK
22-10-2021	01:36:39.523	36090.441	19.084	OK
22-10-2021	01:37:09.524	36120.442	19.088	OK
22-10-2021	01:37:39.524	36150.442	19.082	OK
22-10-2021	01:38:09.524	36180.442	19.081	OK
22-10-2021	01:38:39.523	36210.441	19.082	OK
22-10-2021	01:39:09.525	36240.443	19.082	OK
22-10-2021	01:39:39.524	36270.443	19.078	OK
22-10-2021	01:40:09.524	36300.443	19.079	OK
22-10-2021	01:40:39.524	36330.442	19.078	OK
22-10-2021	01:41:09.524	36360.442	19.081	OK
22-10-2021	01:41:39.528	36390.446	19.076	OK
22-10-2021	01:42:09.528	36420.446	19.076	OK
22-10-2021	01:42:39.528	36450.446	19.073	OK
22-10-2021	01:43:09.529	36480.447	19.074	OK
22-10-2021	01:43:39.529	36510.447	19.073	OK
22-10-2021	01:44:09.531	36540.450	19.069	OK
22-10-2021	01:44:39.530	36570.449	19.070	OK
22-10-2021	01:45:09.533	36600.452	19.069	OK
22-10-2021	01:45:39.533	36630.451	19.070	OK
22-10-2021	01:46:09.533	36660.451	19.067	OK
22-10-2021	01:46:39.537	36690.455	19.065	OK
22-10-2021	01:47:09.535	36720.454	19.061	OK
22-10-2021	01:47:39.534	36750.452	19.063	OK
22-10-2021	01:48:09.535	36780.453	19.061	OK
22-10-2021	01:48:39.535	36810.453	19.061	OK
22-10-2021	01:49:09.546	36840.465	19.058	OK
22-10-2021	01:49:39.535	36870.453	19.059	OK
22-10-2021	01:50:09.536	36900.454	19.060	OK
22-10-2021	01:50:39.537	36930.455	19.065	OK
22-10-2021	01:51:09.536	36960.455	19.061	OK
22-10-2021	01:51:39.559	36990.477	19.061	OK
22-10-2021	01:52:09.538	37020.456	19.062	OK
22-10-2021	01:52:39.536	37050.454	19.063	OK
22-10-2021	01:53:09.536	37080.455	19.059	OK
22-10-2021	01:53:39.540	37110.458	19.059	OK
22-10-2021	01:54:09.538	37140.456	19.058	OK
22-10-2021	01:54:39.539	37170.457	19.058	OK
22-10-2021	01:55:09.538	37200.456	19.058	OK
22-10-2021	01:55:39.538	37230.456	19.061	OK
22-10-2021	01:56:09.539	37260.457	19.055	OK
22-10-2021	01:56:39.538	37290.456	19.058	OK
22-10-2021	01:57:09.554	37320.472	19.057	OK
22-10-2021	01:57:39.538	37350.456	19.056	OK
22-10-2021	01:58:09.543	37380.461	19.054	OK
22-10-2021	01:58:39.539	37410.458	19.057	OK
22-10-2021	01:59:09.542	37440.460	19.057	OK
22-10-2021	01:59:39.540	37470.458	19.056	OK
22-10-2021	02:00:09.547	37500.465	19.057	OK
22-10-2021	02:00:39.541	37530.459	19.053	OK
22-10-2021	02:01:09.542	37560.460	19.054	OK
22-10-2021	02:01:39.541	37590.460	19.052	OK
22-10-2021	02:02:09.541	37620.459	19.052	OK
22-10-2021	02:02:39.542	37650.461	19.052	OK
22-10-2021	02:03:09.543	37680.461	19.053	OK
22-10-2021	02:03:39.543	37710.461	19.053	OK
22-10-2021	02:04:09.544	37740.462	19.051	OK
22-10-2021	02:04:39.543	37770.461	19.050	OK
22-10-2021	02:05:09.543	37800.461	19.051	OK
22-10-2021	02:05:39.545	37830.463	19.049	OK
22-10-2021	02:06:09.543	37860.462	19.051	OK
22-10-2021	02:06:39.544	37890.462	19.050	OK
22-10-2021	02:07:09.543	37920.462	19.052	OK
22-10-2021	02:07:39.545	37950.463	19.049	OK
22-10-2021	02:08:09.545	37980.463	19.047	OK
22-10-2021	02:08:39.548	38010.467	19.045	OK
22-10-2021	02:09:09.549	38040.467	19.049	OK
22-10-2021	02:09:39.549	38070.467	19.048	OK
22-10-2021	02:10:09.545	38100.463	19.046	OK
22-10-2021	02:10:39.547	38130.465	19.049	OK
22-10-2021	02:11:09.548	38160.466	19.047	OK
22-10-2021	02:11:39.547	38190.466	19.045	OK
22-10-2021	02:12:09.548	38220.466	19.051	OK
22-10-2021	02:12:39.548	38250.466	19.047	OK
22-10-2021	02:13:09.551	38280.469	19.047	OK
22-10-2021	02:13:39.549	38310.468	19.045	OK
22-10-2021	02:14:09.549	38340.468	19.048	OK
22-10-2021	02:14:39.551	38370.469	19.045	OK
22-10-2021	02:15:09.552	38400.470	19.047	OK
22-10-2021	02:15:39.549	38430.467	19.047	OK
22-10-2021	02:16:09.551	38460.469	19.047	OK
22-10-2021	02:16:39.551	38490.469	19.048	OK
22-10-2021	02:17:09.550	38520.468	19.046	OK
22-10-2021	02:17:39.551	38550.470	19.045	OK
22-10-2021	02:18:09.552	38580.471	19.049	OK
22-10-2021	02:18:39.552	38610.470	19.047	OK
22-10-2021	02:19:09.551	38640.469	19.049	OK
22-10-2021	02:19:39.553	38670.471	19.048	OK
22-10-2021	02:20:09.556	38700.474	19.046	OK
22-10-2021	02:20:39.565	38730.483	19.048	OK
22-10-2021	02:21:09.556	38760.474	19.046	OK
22-10-2021	02:21:39.557	38790.476	19.048	OK
22-10-2021	02:22:09.558	38820.477	19.049	OK
22-10-2021	02:22:39.558	38850.476	19.047	OK
22-10-2021	02:23:09.559	38880.477	19.047	OK
22-10-2021	02:23:39.559	38910.478	19.049	OK
22-10-2021	02:24:09.561	38940.479	19.049	OK
22-10-2021	02:24:39.560	38970.478	19.047	OK
22-10-2021	02:25:09.560	39000.479	19.050	OK
22-10-2021	02:25:39.560	39030.478	19.047	OK
22-10-2021	02:26:09.559	39060.477	19.051	OK
22-10-2021	02:26:39.560	39090.478	19.047	OK
22-10-2021	02:27:09.559	39120.477	19.049	OK
22-10-2021	02:27:39.559	39150.478	19.046	OK
22-10-2021	02:28:09.561	39180.479	19.049	OK
22-10-2021	02:28:39.562	39210.480	19.050	OK
22-10-2021	02:29:09.562	39240.481	19.052	OK
22-10-2021	02:29:39.561	39270.480	19.048	OK
22-10-2021	02:30:09.563	39300.481	19.052	OK
22-10-2021	02:30:39.564	39330.482	19.051	OK
22-10-2021	02:31:09.563	39360.481	19.054	OK
22-10-2021	02:31:39.565	39390.483	19.051	OK
22-10-2021	02:32:09.566	39420.484	19.056	OK
22-10-2021	02:32:39.565	39450.483	19.056	OK
22-10-2021	02:33:09.562	39480.481	19.056	OK
22-10-2021	02:33:39.565	39510.483	19.055	OK
22-10-2021	02:34:09.563	39540.482	19.058	OK
22-10-2021	02:34:39.567	39570.485	19.055	OK
22-10-2021	02:35:09.567	39600.485	19.054	OK
22-10-2021	02:35:39.566	39630.484	19.061	OK
22-10-2021	02:36:09.567	39660.485	19.061	OK
22-10-2021	02:36:39.568	39690.486	19.057	OK
22-10-2021	02:37:09.567	39720.486	19.057	OK
22-10-2021	02:37:39.569	39750.487	19.059	OK
22-10-2021	02:38:09.569	39780.487	19.059	OK
22-10-2021	02:38:39.569	39810.487	19.058	OK
22-10-2021	02:39:09.570	39840.488	19.060	OK
22-10-2021	02:39:39.573	39870.491	19.059	OK
22-10-2021	02:40:09.570	39900.488	19.058	OK
22-10-2021	02:40:39.572	39930.491	19.059	OK
22-10-2021	02:41:09.571	39960.489	19.060	OK
22-10-2021	02:41:39.570	39990.488	19.060	OK
22-10-2021	02:42:09.571	40020.490	19.063	OK
22-10-2021	02:42:39.570	40050.489	19.061	OK
22-10-2021	02:43:09.572	40080.491	19.061	OK
22-10-2021	02:43:39.574	40110.492	19.064	OK
22-10-2021	02:44:09.573	40140.491	19.062	OK
22-10-2021	02:44:39.573	40170.492	19.064	OK
22-10-2021	02:45:09.575	40200.494	19.062	OK
22-10-2021	02:45:39.575	40230.493	19.066	OK
22-10-2021	02:46:09.575	40260.493	19.068	OK
22-10-2021	02:46:39.574	40290.492	19.066	OK
22-10-2021	02:47:09.575	40320.493	19.067	OK
22-10-2021	02:47:39.575	40350.493	19.067	OK
22-10-2021	02:48:09.576	40380.495	19.069	OK
22-10-2021	02:48:39.577	40410.495	19.071	OK
22-10-2021	02:49:09.578	40440.496	19.070	OK
22-10-2021	02:49:39.576	40470.494	19.071	OK
22-10-2021	02:50:09.577	40500.495	19.071	OK
22-10-2021	02:50:39.578	40530.496	19.074	OK
22-10-2021	02:51:09.578	40560.496	19.073	OK
22-10-2021	02:51:39.579	40590.497	19.070	OK
22-10-2021	02:52:09.577	40620.496	19.074	OK
22-10-2021	02:52:39.581	40650.499	19.072	OK
22-10-2021	02:53:09.582	40680.500	19.072	OK
22-10-2021	02:53:39.581	40710.499	19.072	OK
22-10-2021	02:54:09.579	40740.497	19.074	OK
22-10-2021	02:54:39.582	40770.500	19.073	OK
22-10-2021	02:55:09.580	40800.499	19.071	OK
22-10-2021	02:55:39.581	40830.499	19.077	OK
22-10-2021	02:56:09.581	40860.499	19.074	OK
22-10-2021	02:56:39.585	40890.503	19.071	OK
22-10-2021	02:57:09.584	40920.502	19.074	OK
22-10-2021	02:57:39.583	40950.501	19.073	OK
22-10-2021	02:58:09.584	40980.503	19.074	OK
22-10-2021	02:58:39.586	41010.505	19.076	OK
22-10-2021	02:59:09.584	41040.502	19.074	OK
22-10-2021	02:59:39.587	41070.505	19.078	OK
22-10-2021	03:00:09.586	41100.504	19.079	OK
22-10-2021	03:00:39.590	41130.508	19.078	OK
22-10-2021	03:01:09.587	41160.506	19.077	OK
22-10-2021	03:01:39.587	41190.505	19.082	OK
22-10-2021	03:02:09.587	41220.505	19.081	OK
22-10-2021	03:02:39.586	41250.505	19.080	OK
22-10-2021	03:03:09.588	41280.507	19.079	OK
22-10-2021	03:03:39.588	41310.506	19.082	OK
22-10-2021	03:04:09.588	41340.507	19.081	OK
22-10-2021	03:04:39.590	41370.509	19.081	OK
22-10-2021	03:05:09.592	41400.510	19.081	OK
22-10-2021	03:05:39.593	41430.511	19.083	OK
22-10-2021	03:06:09.590	41460.508	19.082	OK
22-10-2021	03:06:39.593	41490.511	19.085	OK
22-10-2021	03:07:09.592	41520.510	19.084	OK
22-10-2021	03:07:39.593	41550.512	19.085	OK
22-10-2021	03:08:09.594	41580.512	19.082	OK
22-10-2021	03:08:39.594	41610.512	19.083	OK
22-10-2021	03:09:09.593	41640.511	19.084	OK
22-10-2021	03:09:39.593	41670.512	19.082	OK
22-10-2021	03:10:09.594	41700.512	19.082	OK
22-10-2021	03:10:39.595	41730.513	19.083	OK
22-10-2021	03:11:09.592	41760.510	19.081	OK
22-10-2021	03:11:39.592	41790.510	19.085	OK
22-10-2021	03:12:09.593	41820.511	19.085	OK
22-10-2021	03:12:39.594	41850.512	19.085	OK
22-10-2021	03:13:09.595	41880.513	19.087	OK
22-10-2021	03:13:39.595	41910.513	19.088	OK
22-10-2021	03:14:09.594	41940.512	19.084	OK
22-10-2021	03:14:39.596	41970.515	19.085	OK
22-10-2021	03:15:09.595	42000.514	19.089	OK
22-10-2021	03:15:39.596	42030.514	19.088	OK
22-10-2021	03:16:09.597	42060.516	19.089	OK
22-10-2021	03:16:39.597	42090.515	19.091	OK
22-10-2021	03:17:09.597	42120.515	19.089	OK
22-10-2021	03:17:39.599	42150.517	19.091	OK
22-10-2021	03:18:09.599	42180.517	19.089	OK
22-10-2021	03:18:39.598	42210.516	19.093	OK
22-10-2021	03:19:09.599	42240.517	19.096	OK
22-10-2021	03:19:39.600	42270.518	19.092	OK
22-10-2021	03:20:09.598	42300.517	19.091	OK
22-10-2021	03:20:39.600	42330.518	19.092	OK
22-10-2021	03:21:09.599	42360.517	19.092	OK
22-10-2021	03:21:39.598	42390.516	19.092	OK
22-10-2021	03:22:09.600	42420.518	19.092	OK
22-10-2021	03:22:39.602	42450.521	19.091	OK
22-10-2021	03:23:09.602	42480.520	19.091	OK
22-10-2021	03:23:39.603	42510.521	19.090	OK
22-10-2021	03:24:09.603	42540.521	19.093	OK
22-10-2021	03:24:39.605	42570.523	19.094	OK
22-10-2021	03:25:09.605	42600.523	19.093	OK
22-10-2021	03:25:39.605	42630.523	19.092	OK
22-10-2021	03:26:09.603	42660.521	19.094	OK
22-10-2021	03:26:39.605	42690.523	19.095	OK
22-10-2021	03:27:09.605	42720.523	19.093	OK
22-10-2021	03:27:39.605	42750.523	19.097	OK
22-10-2021	03:28:09.605	42780.524	19.100	OK
22-10-2021	03:28:39.605	42810.523	19.098	OK
22-10-2021	03:29:09.607	42840.525	19.100	OK
22-10-2021	03:29:39.605	42870.523	19.098	OK
22-10-2021	03:30:09.605	42900.523	19.098	OK
22-10-2021	03:30:39.607	42930.525	19.097	OK
22-10-2021	03:31:09.606	42960.524	19.100	OK
22-10-2021	03:31:39.606	42990.524	19.102	OK
22-10-2021	03:32:09.606	43020.524	19.100	OK
22-10-2021	03:32:39.606	43050.524	19.101	OK
22-10-2021	03:33:09.605	43080.523	19.096	OK
22-10-2021	03:33:39.607	43110.525	19.097	OK
22-10-2021	03:34:09.606	43140.524	19.098	OK
22-10-2021	03:34:39.608	43170.526	19.095	OK
22-10-2021	03:35:09.606	43200.524	19.098	OK
22-10-2021	03:35:39.607	43230.526	19.096	OK
22-10-2021	03:36:09.607	43260.525	19.095	OK
22-10-2021	03:36:39.609	43290.527	19.095	OK
22-10-2021	03:37:09.612	43320.530	19.098	OK
22-10-2021	03:37:39.610	43350.528	19.098	OK
22-10-2021	03:38:09.611	43380.529	19.095	OK
22-10-2021	03:38:39.611	43410.529	19.099	OK
22-10-2021	03:39:09.611	43440.529	19.097	OK
22-10-2021	03:39:39.611	43470.529	19.100	OK
22-10-2021	03:40:09.611	43500.529	19.102	OK
22-10-2021	03:40:39.612	43530.530	19.101	OK
22-10-2021	03:41:09.611	43560.529	19.101	OK
22-10-2021	03:41:39.614	43590.532	19.103	OK
22-10-2021	03:42:09.612	43620.531	19.104	OK
22-10-2021	03:42:39.613	43650.531	19.107	OK
22-10-2021	03:43:09.614	43680.532	19.107	OK
22-10-2021	03:43:39.613	43710.532	19.107	OK
22-10-2021	03:44:09.613	43740.532	19.109	OK
22-10-2021	03:44:39.614	43770.532	19.108	OK
22-10-2021	03:45:09.613	43800.531	19.107	OK
22-10-2021	03:45:39.615	43830.533	19.111	OK
22-10-2021	03:46:09.614	43860.532	19.109	OK
22-10-2021	03:46:39.616	43890.534	19.110	OK
22-10-2021	03:47:09.613	43920.531	19.110	OK
22-10-2021	03:47:39.615	43950.533	19.111	OK
22-10-2021	03:48:09.614	43980.532	19.107	OK
22-10-2021	03:48:39.614	44010.532	19.112	OK
22-10-2021	03:49:09.613	44040.531	19.108	OK
22-10-2021	03:49:39.616	44070.534	19.112	OK
22-10-2021	03:50:09.613	44100.531	19.111	OK
22-10-2021	03:50:39.616	44130.534	19.111	OK
22-10-2021	03:51:09.616	44160.534	19.110	OK
22-10-2021	03:51:39.616	44190.535	19.111	OK
22-10-2021	03:52:09.617	44220.535	19.111	OK
22-10-2021	03:52:39.616	44250.534	19.117	OK
22-10-2021	03:53:09.617	44280.535	19.113	OK
22-10-2021	03:53:39.618	44310.537	19.112	OK
22-10-2021	03:54:09.616	44340.534	19.113	OK
22-10-2021	03:54:39.618	44370.536	19.114	OK
22-10-2021	03:55:09.617	44400.535	19.118	OK
22-10-2021	03:55:39.617	44430.535	19.120	OK
22-10-2021	03:56:09.618	44460.536	19.117	OK
22-10-2021	03:56:39.618	44490.536	19.123	OK
22-10-2021	03:57:09.615	44520.534	19.120	OK
22-10-2021	03:57:39.617	44550.536	19.118	OK
22-10-2021	03:58:09.618	44580.536	19.122	OK
22-10-2021	03:58:39.617	44610.536	19.120	OK
22-10-2021	03:59:09.621	44640.539	19.122	OK
22-10-2021	03:59:39.617	44670.536	19.123	OK
22-10-2021	04:00:09.620	44700.538	19.125	OK
22-10-2021	04:00:39.618	44730.537	19.124	OK
22-10-2021	04:01:09.622	44760.540	19.123	OK
22-10-2021	04:01:39.620	44790.539	19.122	OK
22-10-2021	04:02:09.620	44820.538	19.124	OK
22-10-2021	04:02:39.634	44850.552	19.119	OK
22-10-2021	04:03:09.619	44880.537	19.124	OK
22-10-2021	04:03:39.620	44910.538	19.125	OK
22-10-2021	04:04:09.621	44940.540	19.125	OK
22-10-2021	04:04:39.621	44970.539	19.125	OK
22-10-2021	04:05:09.634	45000.552	19.125	OK
22-10-2021	04:05:39.621	45030.539	19.127	OK
22-10-2021	04:06:09.621	45060.539	19.126	OK
22-10-2021	04:06:39.621	45090.539	19.128	OK
22-10-2021	04:07:09.621	45120.540	19.129	OK
22-10-2021	04:07:39.620	45150.539	19.130	OK
22-10-2021	04:08:09.622	45180.540	19.129	OK
