#--- Experiment --------------------------------------------------------------------------
#K015_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K015 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
12-10-2021	20:06:21.430	14820.203	19.251	OK
12-10-2021	20:06:51.429	14850.202	19.254	OK
12-10-2021	20:07:21.431	14880.204	19.254	OK
12-10-2021	20:07:51.430	14910.203	19.253	OK
12-10-2021	20:08:21.431	14940.204	19.252	OK
12-10-2021	20:08:51.432	14970.205	19.256	OK
12-10-2021	20:09:21.433	15000.205	19.253	OK
12-10-2021	20:09:51.432	15030.205	19.256	OK
12-10-2021	20:10:21.434	15060.207	19.253	OK
12-10-2021	20:10:51.434	15090.207	19.254	OK
12-10-2021	20:11:21.434	15120.207	19.255	OK
12-10-2021	20:11:51.433	15150.206	19.260	OK
12-10-2021	20:12:21.436	15180.209	19.258	OK
12-10-2021	20:12:51.433	15210.206	19.257	OK
12-10-2021	20:13:21.434	15240.207	19.258	OK
12-10-2021	20:13:51.435	15270.208	19.257	OK
12-10-2021	20:14:21.435	15300.208	19.260	OK
12-10-2021	20:14:51.435	15330.208	19.258	OK
12-10-2021	20:15:21.435	15360.208	19.256	OK
12-10-2021	20:15:51.437	15390.210	19.258	OK
12-10-2021	20:16:21.437	15420.210	19.260	OK
12-10-2021	20:16:51.437	15450.210	19.259	OK
12-10-2021	20:17:21.437	15480.210	19.262	OK
12-10-2021	20:17:51.438	15510.211	19.262	OK
12-10-2021	20:18:21.436	15540.209	19.259	OK
12-10-2021	20:18:51.439	15570.211	19.264	OK
12-10-2021	20:19:21.438	15600.211	19.260	OK
12-10-2021	20:19:51.439	15630.212	19.263	OK
12-10-2021	20:20:21.440	15660.213	19.262	OK
12-10-2021	20:20:51.442	15690.215	19.264	OK
12-10-2021	20:21:21.441	15720.214	19.262	OK
12-10-2021	20:21:51.443	15750.216	19.262	OK
12-10-2021	20:22:21.441	15780.214	19.262	OK
12-10-2021	20:22:51.442	15810.215	19.264	OK
12-10-2021	20:23:21.441	15840.214	19.264	OK
12-10-2021	20:23:51.442	15870.215	19.265	OK
12-10-2021	20:24:21.443	15900.216	19.263	OK
12-10-2021	20:24:51.442	15930.215	19.265	OK
12-10-2021	20:25:21.443	15960.215	19.266	OK
12-10-2021	20:25:51.442	15990.215	19.266	OK
12-10-2021	20:26:21.444	16020.217	19.266	OK
12-10-2021	20:26:51.443	16050.216	19.269	OK
12-10-2021	20:27:21.444	16080.217	19.268	OK
12-10-2021	20:27:51.444	16110.216	19.268	OK
12-10-2021	20:28:21.445	16140.218	19.269	OK
12-10-2021	20:28:51.448	16170.221	19.273	OK
12-10-2021	20:29:21.447	16200.220	19.271	OK
12-10-2021	20:29:51.448	16230.221	19.269	OK
12-10-2021	20:30:21.447	16260.220	19.270	OK
12-10-2021	20:30:51.450	16290.223	19.273	OK
12-10-2021	20:31:21.448	16320.221	19.274	OK
12-10-2021	20:31:51.449	16350.222	19.272	OK
12-10-2021	20:32:21.450	16380.223	19.276	OK
12-10-2021	20:32:51.450	16410.223	19.277	OK
12-10-2021	20:33:21.449	16440.222	19.279	OK
12-10-2021	20:33:51.449	16470.222	19.279	OK
12-10-2021	20:34:21.451	16500.224	19.279	OK
12-10-2021	20:34:51.452	16530.225	19.283	OK
12-10-2021	20:35:21.451	16560.224	19.282	OK
12-10-2021	20:35:51.455	16590.228	19.283	OK
12-10-2021	20:36:21.453	16620.226	19.287	OK
12-10-2021	20:36:51.455	16650.228	19.286	OK
12-10-2021	20:37:21.455	16680.228	19.284	OK
12-10-2021	20:37:51.454	16710.227	19.287	OK
12-10-2021	20:38:21.455	16740.228	19.288	OK
12-10-2021	20:38:51.453	16770.226	19.285	OK
12-10-2021	20:39:21.455	16800.228	19.287	OK
12-10-2021	20:39:51.463	16830.236	19.291	OK
12-10-2021	20:40:21.459	16860.232	19.289	OK
12-10-2021	20:40:51.458	16890.231	19.294	OK
12-10-2021	20:41:21.460	16920.233	19.291	OK
12-10-2021	20:41:51.459	16950.232	19.297	OK
12-10-2021	20:42:21.460	16980.233	19.297	OK
12-10-2021	20:42:51.461	17010.234	19.297	OK
12-10-2021	20:43:21.461	17040.233	19.302	OK
12-10-2021	20:43:51.463	17070.235	19.303	OK
12-10-2021	20:44:21.462	17100.235	19.300	OK
12-10-2021	20:44:51.460	17130.233	19.304	OK
12-10-2021	20:45:21.464	17160.236	19.303	OK
12-10-2021	20:45:51.464	17190.237	19.303	OK
12-10-2021	20:46:21.470	17220.243	19.307	OK
12-10-2021	20:46:51.464	17250.237	19.309	OK
12-10-2021	20:47:21.466	17280.239	19.309	OK
12-10-2021	20:47:51.468	17310.240	19.308	OK
12-10-2021	20:48:21.466	17340.239	19.313	OK
12-10-2021	20:48:51.467	17370.240	19.313	OK
12-10-2021	20:49:21.467	17400.240	19.314	OK
12-10-2021	20:49:51.467	17430.240	19.315	OK
12-10-2021	20:50:21.467	17460.240	19.316	OK
12-10-2021	20:50:51.468	17490.241	19.320	OK
12-10-2021	20:51:21.468	17520.241	19.317	OK
12-10-2021	20:51:51.469	17550.241	19.319	OK
12-10-2021	20:52:21.469	17580.242	19.324	OK
12-10-2021	20:52:51.469	17610.242	19.321	OK
12-10-2021	20:53:21.469	17640.242	19.323	OK
12-10-2021	20:53:51.469	17670.242	19.321	OK
12-10-2021	20:54:21.469	17700.242	19.324	OK
12-10-2021	20:54:51.469	17730.242	19.327	OK
12-10-2021	20:55:21.468	17760.241	19.326	OK
12-10-2021	20:55:51.469	17790.242	19.327	OK
12-10-2021	20:56:21.467	17820.240	19.329	OK
12-10-2021	20:56:51.475	17850.248	19.328	OK
12-10-2021	20:57:21.469	17880.242	19.331	OK
12-10-2021	20:57:51.470	17910.243	19.331	OK
12-10-2021	20:58:21.470	17940.243	19.332	OK
12-10-2021	20:58:51.472	17970.245	19.335	OK
12-10-2021	20:59:21.474	18000.247	19.330	OK
12-10-2021	20:59:51.472	18030.245	19.337	OK
12-10-2021	21:00:21.473	18060.245	19.334	OK
12-10-2021	21:00:51.472	18090.245	19.338	OK
12-10-2021	21:01:21.474	18120.247	19.340	OK
12-10-2021	21:01:51.474	18150.247	19.338	OK
12-10-2021	21:02:21.474	18180.247	19.338	OK
12-10-2021	21:02:51.474	18210.247	19.337	OK
12-10-2021	21:03:21.474	18240.247	19.340	OK
12-10-2021	21:03:51.475	18270.248	19.340	OK
12-10-2021	21:04:21.476	18300.249	19.343	OK
12-10-2021	21:04:51.475	18330.248	19.343	OK
12-10-2021	21:05:21.476	18360.248	19.343	OK
12-10-2021	21:05:51.476	18390.249	19.345	OK
12-10-2021	21:06:21.476	18420.249	19.343	OK
12-10-2021	21:06:51.477	18450.249	19.346	OK
12-10-2021	21:07:21.475	18480.248	19.345	OK
12-10-2021	21:07:51.475	18510.248	19.345	OK
12-10-2021	21:08:21.477	18540.250	19.347	OK
12-10-2021	21:08:51.476	18570.249	19.345	OK
12-10-2021	21:09:21.479	18600.252	19.346	OK
12-10-2021	21:09:51.479	18630.252	19.347	OK
12-10-2021	21:10:21.479	18660.252	19.350	OK
12-10-2021	21:10:51.480	18690.253	19.349	OK
12-10-2021	21:11:21.478	18720.251	19.347	OK
12-10-2021	21:11:51.480	18750.253	19.347	OK
12-10-2021	21:12:21.481	18780.254	19.350	OK
12-10-2021	21:12:51.480	18810.253	19.351	OK
12-10-2021	21:13:21.481	18840.254	19.351	OK
12-10-2021	21:13:51.483	18870.256	19.353	OK
12-10-2021	21:14:21.481	18900.254	19.351	OK
12-10-2021	21:14:51.482	18930.255	19.353	OK
12-10-2021	21:15:21.484	18960.257	19.352	OK
12-10-2021	21:15:51.484	18990.257	19.351	OK
12-10-2021	21:16:21.484	19020.257	19.355	OK
12-10-2021	21:16:51.487	19050.260	19.355	OK
12-10-2021	21:17:21.486	19080.259	19.355	OK
12-10-2021	21:17:51.484	19110.257	19.353	OK
12-10-2021	21:18:21.486	19140.258	19.354	OK
12-10-2021	21:18:51.486	19170.259	19.355	OK
12-10-2021	21:19:21.489	19200.261	19.357	OK
12-10-2021	21:19:51.488	19230.261	19.355	OK
12-10-2021	21:20:21.488	19260.261	19.355	OK
12-10-2021	21:20:51.488	19290.261	19.357	OK
12-10-2021	21:21:21.487	19320.260	19.355	OK
12-10-2021	21:21:51.487	19350.260	19.357	OK
12-10-2021	21:22:21.489	19380.261	19.358	OK
12-10-2021	21:22:51.488	19410.261	19.358	OK
12-10-2021	21:23:21.488	19440.261	19.359	OK
12-10-2021	21:23:51.490	19470.263	19.359	OK
12-10-2021	21:24:21.491	19500.264	19.355	OK
12-10-2021	21:24:51.492	19530.265	19.358	OK
12-10-2021	21:25:21.492	19560.265	19.359	OK
12-10-2021	21:25:51.492	19590.265	19.358	OK
12-10-2021	21:26:21.493	19620.266	19.360	OK
12-10-2021	21:26:51.493	19650.266	19.359	OK
12-10-2021	21:27:21.494	19680.267	19.361	OK
12-10-2021	21:27:51.492	19710.265	19.360	OK
12-10-2021	21:28:21.497	19740.270	19.356	OK
12-10-2021	21:28:51.493	19770.266	19.360	OK
12-10-2021	21:29:21.494	19800.267	19.361	OK
12-10-2021	21:29:51.494	19830.267	19.360	OK
12-10-2021	21:30:21.495	19860.268	19.361	OK
12-10-2021	21:30:51.495	19890.268	19.362	OK
12-10-2021	21:31:21.525	19920.298	19.358	OK
12-10-2021	21:31:51.495	19950.268	19.360	OK
12-10-2021	21:32:21.494	19980.267	19.358	OK
12-10-2021	21:32:51.495	20010.268	19.360	OK
12-10-2021	21:33:21.495	20040.268	19.361	OK
12-10-2021	21:33:51.495	20070.268	19.359	OK
12-10-2021	21:34:21.495	20100.268	19.359	OK
12-10-2021	21:34:51.495	20130.268	19.360	OK
12-10-2021	21:35:21.497	20160.270	19.361	OK
12-10-2021	21:35:51.496	20190.269	19.360	OK
12-10-2021	21:36:21.497	20220.270	19.360	OK
12-10-2021	21:36:51.495	20250.268	19.362	OK
12-10-2021	21:37:21.497	20280.270	19.360	OK
12-10-2021	21:37:51.494	20310.267	19.360	OK
12-10-2021	21:38:21.499	20340.272	19.357	OK
12-10-2021	21:38:51.495	20370.268	19.360	OK
12-10-2021	21:39:21.504	20400.277	19.359	OK
12-10-2021	21:39:51.497	20430.270	19.361	OK
12-10-2021	21:40:21.496	20460.269	19.358	OK
12-10-2021	21:40:51.497	20490.270	19.359	OK
12-10-2021	21:41:21.498	20520.271	19.358	OK
12-10-2021	21:41:51.500	20550.273	19.360	OK
12-10-2021	21:42:21.500	20580.273	19.364	OK
12-10-2021	21:42:51.504	20610.277	19.363	OK
12-10-2021	21:43:21.502	20640.275	19.362	OK
12-10-2021	21:43:51.500	20670.273	19.361	OK
12-10-2021	21:44:21.504	20700.276	19.359	OK
12-10-2021	21:44:51.504	20730.276	19.360	OK
12-10-2021	21:45:21.502	20760.275	19.360	OK
12-10-2021	21:45:51.503	20790.276	19.360	OK
12-10-2021	21:46:21.503	20820.276	19.360	OK
12-10-2021	21:46:51.504	20850.277	19.361	OK
12-10-2021	21:47:21.502	20880.275	19.361	OK
12-10-2021	21:47:51.505	20910.277	19.363	OK
12-10-2021	21:48:21.507	20940.280	19.361	OK
12-10-2021	21:48:51.507	20970.280	19.361	OK
12-10-2021	21:49:21.508	21000.281	19.364	OK
12-10-2021	21:49:51.506	21030.279	19.363	OK
12-10-2021	21:50:21.508	21060.281	19.363	OK
12-10-2021	21:50:51.509	21090.282	19.361	OK
12-10-2021	21:51:21.508	21120.281	19.361	OK
12-10-2021	21:51:51.509	21150.282	19.364	OK
12-10-2021	21:52:21.508	21180.281	19.360	OK
12-10-2021	21:52:51.510	21210.283	19.364	OK
12-10-2021	21:53:21.511	21240.284	19.363	OK
12-10-2021	21:53:51.509	21270.282	19.365	OK
12-10-2021	21:54:21.510	21300.283	19.361	OK
12-10-2021	21:54:51.509	21330.282	19.365	OK
12-10-2021	21:55:21.510	21360.283	19.361	OK
12-10-2021	21:55:51.511	21390.284	19.365	OK
12-10-2021	21:56:21.511	21420.284	19.363	OK
12-10-2021	21:56:51.521	21450.294	19.361	OK
12-10-2021	21:57:21.511	21480.284	19.365	OK
12-10-2021	21:57:51.512	21510.285	19.364	OK
12-10-2021	21:58:21.513	21540.286	19.366	OK
12-10-2021	21:58:51.511	21570.284	19.363	OK
12-10-2021	21:59:21.513	21600.286	19.365	OK
12-10-2021	21:59:51.512	21630.285	19.363	OK
12-10-2021	22:00:21.513	21660.286	19.363	OK
12-10-2021	22:00:51.512	21690.284	19.363	OK
12-10-2021	22:01:21.513	21720.286	19.370	OK
12-10-2021	22:01:51.514	21750.287	19.366	OK
12-10-2021	22:02:21.514	21780.287	19.364	OK
12-10-2021	22:02:51.514	21810.287	19.367	OK
12-10-2021	22:03:21.515	21840.288	19.367	OK
12-10-2021	22:03:51.517	21870.290	19.368	OK
12-10-2021	22:04:21.516	21900.289	19.365	OK
12-10-2021	22:04:51.516	21930.289	19.368	OK
12-10-2021	22:05:21.516	21960.289	19.367	OK
12-10-2021	22:05:51.518	21990.290	19.366	OK
12-10-2021	22:06:21.516	22020.289	19.366	OK
12-10-2021	22:06:51.519	22050.292	19.368	OK
12-10-2021	22:07:21.518	22080.291	19.365	OK
12-10-2021	22:07:51.518	22110.290	19.367	OK
12-10-2021	22:08:21.519	22140.291	19.366	OK
12-10-2021	22:08:51.519	22170.292	19.366	OK
12-10-2021	22:09:21.520	22200.293	19.364	OK
12-10-2021	22:09:51.520	22230.293	19.364	OK
12-10-2021	22:10:21.519	22260.292	19.366	OK
12-10-2021	22:10:51.519	22290.292	19.368	OK
12-10-2021	22:11:21.521	22320.294	19.366	OK
12-10-2021	22:11:51.521	22350.294	19.366	OK
12-10-2021	22:12:21.519	22380.292	19.368	OK
12-10-2021	22:12:51.520	22410.293	19.368	OK
12-10-2021	22:13:21.519	22440.292	19.365	OK
12-10-2021	22:13:51.521	22470.294	19.368	OK
12-10-2021	22:14:21.523	22500.296	19.366	OK
12-10-2021	22:14:51.523	22530.296	19.365	OK
12-10-2021	22:15:21.523	22560.296	19.367	OK
12-10-2021	22:15:51.524	22590.297	19.367	OK
12-10-2021	22:16:21.523	22620.296	19.364	OK
12-10-2021	22:16:51.524	22650.297	19.368	OK
12-10-2021	22:17:21.525	22680.297	19.369	OK
12-10-2021	22:17:51.525	22710.298	19.367	OK
12-10-2021	22:18:21.524	22740.296	19.368	OK
12-10-2021	22:18:51.524	22770.297	19.369	OK
12-10-2021	22:19:21.525	22800.298	19.368	OK
12-10-2021	22:19:51.526	22830.299	19.368	OK
12-10-2021	22:20:21.526	22860.299	19.368	OK
12-10-2021	22:20:51.526	22890.299	19.366	OK
12-10-2021	22:21:21.527	22920.299	19.371	OK
12-10-2021	22:21:51.528	22950.301	19.368	OK
12-10-2021	22:22:21.541	22980.314	19.368	OK
12-10-2021	22:22:51.527	23010.300	19.367	OK
12-10-2021	22:23:21.528	23040.301	19.370	OK
12-10-2021	22:23:51.526	23070.299	19.367	OK
12-10-2021	22:24:21.527	23100.300	19.372	OK
12-10-2021	22:24:51.526	23130.299	19.372	OK
12-10-2021	22:25:21.529	23160.302	19.370	OK
12-10-2021	22:25:51.529	23190.302	19.368	OK
12-10-2021	22:26:21.526	23220.299	19.370	OK
12-10-2021	22:26:51.529	23250.302	19.370	OK
12-10-2021	22:27:21.529	23280.302	19.371	OK
12-10-2021	22:27:51.528	23310.301	19.367	OK
12-10-2021	22:28:21.530	23340.303	19.371	OK
12-10-2021	22:28:51.530	23370.303	19.369	OK
12-10-2021	22:29:21.534	23400.307	19.368	OK
12-10-2021	22:29:51.531	23430.304	19.368	OK
12-10-2021	22:30:21.532	23460.305	19.368	OK
12-10-2021	22:30:51.531	23490.304	19.367	OK
12-10-2021	22:31:21.533	23520.305	19.367	OK
12-10-2021	22:31:51.533	23550.306	19.367	OK
12-10-2021	22:32:21.535	23580.308	19.368	OK
12-10-2021	22:32:51.535	23610.308	19.364	OK
12-10-2021	22:33:21.537	23640.310	19.366	OK
12-10-2021	22:33:51.537	23670.310	19.365	OK
12-10-2021	22:34:21.539	23700.312	19.366	OK
12-10-2021	22:34:51.540	23730.312	19.366	OK
12-10-2021	22:35:21.537	23760.310	19.367	OK
12-10-2021	22:35:51.538	23790.311	19.368	OK
12-10-2021	22:36:21.539	23820.312	19.368	OK
12-10-2021	22:36:51.537	23850.310	19.366	OK
12-10-2021	22:37:21.540	23880.313	19.364	OK
12-10-2021	22:37:51.539	23910.312	19.366	OK
12-10-2021	22:38:21.537	23940.310	19.365	OK
12-10-2021	22:38:51.540	23970.313	19.367	OK
12-10-2021	22:39:21.540	24000.313	19.363	OK
12-10-2021	22:39:51.538	24030.311	19.365	OK
12-10-2021	22:40:21.539	24060.312	19.364	OK
12-10-2021	22:40:51.542	24090.315	19.364	OK
12-10-2021	22:41:21.538	24120.311	19.362	OK
12-10-2021	22:41:51.539	24150.312	19.363	OK
12-10-2021	22:42:21.541	24180.314	19.363	OK
12-10-2021	22:42:51.541	24210.314	19.366	OK
12-10-2021	22:43:21.540	24240.313	19.366	OK
12-10-2021	22:43:51.539	24270.312	19.367	OK
12-10-2021	22:44:21.539	24300.312	19.364	OK
12-10-2021	22:44:51.541	24330.314	19.366	OK
12-10-2021	22:45:21.541	24360.313	19.364	OK
12-10-2021	22:45:51.541	24390.314	19.365	OK
12-10-2021	22:46:21.543	24420.316	19.366	OK
12-10-2021	22:46:51.540	24450.313	19.365	OK
12-10-2021	22:47:21.543	24480.316	19.366	OK
12-10-2021	22:47:51.542	24510.315	19.365	OK
12-10-2021	22:48:21.541	24540.314	19.365	OK
12-10-2021	22:48:51.543	24570.316	19.364	OK
12-10-2021	22:49:21.544	24600.317	19.367	OK
12-10-2021	22:49:51.544	24630.317	19.364	OK
12-10-2021	22:50:21.546	24660.318	19.366	OK
12-10-2021	22:50:51.546	24690.319	19.366	OK
12-10-2021	22:51:21.544	24720.317	19.366	OK
12-10-2021	22:51:51.546	24750.319	19.363	OK
12-10-2021	22:52:21.545	24780.318	19.366	OK
12-10-2021	22:52:51.547	24810.320	19.365	OK
12-10-2021	22:53:21.549	24840.322	19.364	OK
12-10-2021	22:53:51.547	24870.320	19.364	OK
12-10-2021	22:54:21.551	24900.324	19.364	OK
12-10-2021	22:54:51.549	24930.322	19.363	OK
12-10-2021	22:55:21.549	24960.322	19.366	OK
12-10-2021	22:55:51.549	24990.322	19.365	OK
12-10-2021	22:56:21.550	25020.323	19.364	OK
12-10-2021	22:56:51.550	25050.323	19.367	OK
12-10-2021	22:57:21.552	25080.325	19.366	OK
12-10-2021	22:57:51.553	25110.326	19.366	OK
12-10-2021	22:58:21.553	25140.326	19.364	OK
12-10-2021	22:58:51.553	25170.326	19.365	OK
12-10-2021	22:59:21.554	25200.327	19.364	OK
12-10-2021	22:59:51.556	25230.329	19.366	OK
12-10-2021	23:00:21.567	25260.340	19.366	OK
12-10-2021	23:00:51.557	25290.330	19.363	OK
12-10-2021	23:01:21.556	25320.329	19.365	OK
12-10-2021	23:01:51.557	25350.330	19.366	OK
12-10-2021	23:02:21.557	25380.330	19.369	OK
12-10-2021	23:02:51.559	25410.332	19.368	OK
12-10-2021	23:03:21.558	25440.331	19.370	OK
12-10-2021	23:03:51.558	25470.331	19.372	OK
12-10-2021	23:04:21.558	25500.331	19.369	OK
12-10-2021	23:04:51.562	25530.335	19.370	OK
12-10-2021	23:05:21.562	25560.335	19.365	OK
12-10-2021	23:05:51.560	25590.333	19.369	OK
12-10-2021	23:06:21.558	25620.331	19.368	OK
12-10-2021	23:06:51.560	25650.332	19.367	OK
12-10-2021	23:07:21.558	25680.331	19.369	OK
12-10-2021	23:07:51.559	25710.332	19.368	OK
12-10-2021	23:08:21.562	25740.335	19.369	OK
12-10-2021	23:08:51.562	25770.335	19.370	OK
12-10-2021	23:09:21.561	25800.334	19.371	OK
12-10-2021	23:09:51.562	25830.335	19.368	OK
12-10-2021	23:10:21.562	25860.335	19.371	OK
12-10-2021	23:10:51.564	25890.337	19.371	OK
12-10-2021	23:11:21.562	25920.334	19.370	OK
12-10-2021	23:11:51.564	25950.337	19.370	OK
12-10-2021	23:12:21.563	25980.336	19.370	OK
12-10-2021	23:12:51.566	26010.339	19.370	OK
12-10-2021	23:13:21.565	26040.338	19.370	OK
12-10-2021	23:13:51.566	26070.339	19.370	OK
12-10-2021	23:14:21.567	26100.339	19.371	OK
12-10-2021	23:14:51.567	26130.340	19.370	OK
12-10-2021	23:15:21.568	26160.341	19.376	OK
12-10-2021	23:15:51.566	26190.339	19.371	OK
12-10-2021	23:16:21.569	26220.342	19.372	OK
12-10-2021	23:16:51.569	26250.342	19.372	OK
12-10-2021	23:17:21.569	26280.342	19.373	OK
12-10-2021	23:17:51.569	26310.342	19.371	OK
12-10-2021	23:18:21.568	26340.341	19.372	OK
12-10-2021	23:18:51.568	26370.341	19.374	OK
12-10-2021	23:19:21.567	26400.340	19.371	OK
12-10-2021	23:19:51.569	26430.342	19.371	OK
12-10-2021	23:20:21.572	26460.345	19.373	OK
12-10-2021	23:20:51.572	26490.344	19.373	OK
12-10-2021	23:21:21.572	26520.345	19.370	OK
12-10-2021	23:21:51.573	26550.346	19.372	OK
12-10-2021	23:22:21.573	26580.346	19.372	OK
12-10-2021	23:22:51.574	26610.347	19.373	OK
12-10-2021	23:23:21.574	26640.347	19.376	OK
12-10-2021	23:23:51.574	26670.347	19.374	OK
12-10-2021	23:24:21.574	26700.347	19.372	OK
12-10-2021	23:24:51.575	26730.348	19.372	OK
12-10-2021	23:25:21.575	26760.348	19.376	OK
12-10-2021	23:25:51.575	26790.348	19.377	OK
12-10-2021	23:26:21.574	26820.347	19.375	OK
12-10-2021	23:26:51.574	26850.347	19.374	OK
12-10-2021	23:27:21.575	26880.348	19.375	OK
12-10-2021	23:27:51.575	26910.347	19.375	OK
12-10-2021	23:28:21.575	26940.348	19.376	OK
12-10-2021	23:28:51.577	26970.350	19.379	OK
12-10-2021	23:29:21.577	27000.349	19.377	OK
12-10-2021	23:29:51.579	27030.352	19.378	OK
12-10-2021	23:30:21.575	27060.348	19.378	OK
12-10-2021	23:30:51.576	27090.349	19.379	OK
12-10-2021	23:31:21.577	27120.349	19.377	OK
12-10-2021	23:31:51.577	27150.350	19.378	OK
12-10-2021	23:32:21.577	27180.350	19.381	OK
12-10-2021	23:32:51.577	27210.350	19.378	OK
12-10-2021	23:33:21.578	27240.350	19.377	OK
12-10-2021	23:33:51.579	27270.352	19.379	OK
12-10-2021	23:34:21.578	27300.351	19.384	OK
12-10-2021	23:34:51.581	27330.354	19.380	OK
12-10-2021	23:35:21.580	27360.352	19.381	OK
12-10-2021	23:35:51.582	27390.354	19.378	OK
12-10-2021	23:36:21.582	27420.355	19.379	OK
12-10-2021	23:36:51.583	27450.355	19.379	OK
12-10-2021	23:37:21.582	27480.355	19.381	OK
12-10-2021	23:37:51.584	27510.356	19.384	OK
12-10-2021	23:38:21.583	27540.356	19.383	OK
12-10-2021	23:38:51.583	27570.356	19.380	OK
12-10-2021	23:39:21.584	27600.357	19.380	OK
12-10-2021	23:39:51.586	27630.359	19.381	OK
12-10-2021	23:40:21.585	27660.358	19.380	OK
12-10-2021	23:40:51.584	27690.357	19.382	OK
12-10-2021	23:41:21.587	27720.360	19.381	OK
12-10-2021	23:41:51.586	27750.359	19.386	OK
12-10-2021	23:42:21.587	27780.359	19.386	OK
12-10-2021	23:42:51.585	27810.358	19.382	OK
12-10-2021	23:43:21.590	27840.363	19.387	OK
12-10-2021	23:43:51.598	27870.371	19.381	OK
12-10-2021	23:44:21.586	27900.359	19.387	OK
12-10-2021	23:44:51.586	27930.359	19.385	OK
12-10-2021	23:45:21.587	27960.359	19.384	OK
12-10-2021	23:45:51.585	27990.358	19.386	OK
12-10-2021	23:46:21.588	28020.361	19.385	OK
12-10-2021	23:46:51.586	28050.359	19.384	OK
12-10-2021	23:47:21.586	28080.359	19.383	OK
12-10-2021	23:47:51.585	28110.358	19.387	OK
12-10-2021	23:48:21.586	28140.359	19.388	OK
12-10-2021	23:48:51.587	28170.360	19.387	OK
12-10-2021	23:49:21.584	28200.357	19.383	OK
12-10-2021	23:49:51.585	28230.358	19.388	OK
12-10-2021	23:50:21.587	28260.360	19.389	OK
12-10-2021	23:50:51.587	28290.360	19.386	OK
12-10-2021	23:51:21.586	28320.359	19.392	OK
12-10-2021	23:51:51.586	28350.359	19.390	OK
12-10-2021	23:52:21.588	28380.361	19.389	OK
12-10-2021	23:52:51.587	28410.360	19.387	OK
12-10-2021	23:53:21.587	28440.360	19.391	OK
12-10-2021	23:53:51.586	28470.359	19.390	OK
12-10-2021	23:54:21.586	28500.359	19.391	OK
12-10-2021	23:54:51.588	28530.361	19.391	OK
12-10-2021	23:55:21.587	28560.360	19.392	OK
12-10-2021	23:55:51.588	28590.361	19.390	OK
12-10-2021	23:56:21.588	28620.361	19.390	OK
12-10-2021	23:56:51.589	28650.362	19.394	OK
12-10-2021	23:57:21.589	28680.362	19.392	OK
12-10-2021	23:57:51.590	28710.363	19.390	OK
12-10-2021	23:58:21.589	28740.362	19.393	OK
12-10-2021	23:58:51.589	28770.362	19.391	OK
12-10-2021	23:59:21.589	28800.362	19.396	OK
12-10-2021	23:59:51.589	28830.361	19.392	OK
13-10-2021	00:00:21.590	28860.363	19.392	OK
13-10-2021	00:00:51.593	28890.365	19.395	OK
13-10-2021	00:01:21.592	28920.365	19.395	OK
13-10-2021	00:01:51.591	28950.364	19.396	OK
13-10-2021	00:02:21.590	28980.363	19.396	OK
13-10-2021	00:02:51.595	29010.368	19.393	OK
13-10-2021	00:03:21.593	29040.365	19.399	OK
13-10-2021	00:03:51.593	29070.366	19.394	OK
13-10-2021	00:04:21.594	29100.367	19.398	OK
13-10-2021	00:04:51.592	29130.365	19.398	OK
13-10-2021	00:05:21.594	29160.367	19.398	OK
13-10-2021	00:05:51.595	29190.368	19.395	OK
13-10-2021	00:06:21.597	29220.369	19.398	OK
13-10-2021	00:06:51.593	29250.366	19.398	OK
13-10-2021	00:07:21.594	29280.367	19.396	OK
13-10-2021	00:07:51.595	29310.368	19.397	OK
13-10-2021	00:08:21.595	29340.368	19.397	OK
13-10-2021	00:08:51.597	29370.370	19.398	OK
13-10-2021	00:09:21.596	29400.369	19.401	OK
13-10-2021	00:09:51.598	29430.371	19.398	OK
13-10-2021	00:10:21.602	29460.375	19.399	OK
13-10-2021	00:10:51.599	29490.372	19.397	OK
13-10-2021	00:11:21.599	29520.372	19.402	OK
13-10-2021	00:11:51.625	29550.398	19.400	OK
13-10-2021	00:12:21.598	29580.371	19.402	OK
13-10-2021	00:12:51.600	29610.373	19.402	OK
13-10-2021	00:13:21.600	29640.373	19.403	OK
13-10-2021	00:13:51.600	29670.373	19.402	OK
13-10-2021	00:14:21.601	29700.374	19.402	OK
13-10-2021	00:14:51.601	29730.374	19.403	OK
13-10-2021	00:15:21.601	29760.374	19.403	OK
13-10-2021	00:15:51.609	29790.381	19.405	OK
13-10-2021	00:16:21.602	29820.375	19.402	OK
13-10-2021	00:16:51.603	29850.376	19.405	OK
13-10-2021	00:17:21.604	29880.377	19.404	OK
13-10-2021	00:17:51.602	29910.375	19.406	OK
13-10-2021	00:18:21.602	29940.375	19.405	OK
13-10-2021	00:18:51.603	29970.376	19.405	OK
