#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/30/2021	12/31/2000	22.323202	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.525024	19.468733	45.581001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
30-11-2021	19:48:23.029	19564.411	7.852	22.271	322	0	OK	30-11-2021	19:48:23.029	19564.411	20.030	OK	30-11-2021	19:48:23.029	19564.411	1019	OK
30-11-2021	19:48:53.029	19594.411	7.849	22.276	322	0	OK	30-11-2021	19:48:53.029	19594.411	20.032	OK	30-11-2021	19:48:53.029	19594.411	1019	OK
30-11-2021	19:49:23.029	19624.411	7.849	22.277	322	0	OK	30-11-2021	19:49:23.029	19624.411	20.027	OK	30-11-2021	19:49:23.029	19624.411	1019	OK
30-11-2021	19:49:53.039	19654.421	7.848	22.280	322	0	OK	30-11-2021	19:49:53.039	19654.421	20.023	OK	30-11-2021	19:49:53.039	19654.421	1019	OK
30-11-2021	19:50:23.033	19684.415	7.850	22.276	322	0	OK	30-11-2021	19:50:23.033	19684.415	20.024	OK	30-11-2021	19:50:23.033	19684.415	1019	OK
30-11-2021	19:50:53.031	19714.414	7.845	22.285	322	0	OK	30-11-2021	19:50:53.031	19714.414	20.019	OK	30-11-2021	19:50:53.031	19714.414	1019	OK
30-11-2021	19:51:23.031	19744.414	7.853	22.273	322	0	OK	30-11-2021	19:51:23.031	19744.414	20.021	OK	30-11-2021	19:51:23.031	19744.414	1019	OK
30-11-2021	19:51:53.030	19774.413	7.857	22.268	322	0	OK	30-11-2021	19:51:53.030	19774.413	20.019	OK	30-11-2021	19:51:53.030	19774.413	1019	OK
30-11-2021	19:52:23.031	19804.414	7.852	22.275	322	0	OK	30-11-2021	19:52:23.031	19804.414	20.020	OK	30-11-2021	19:52:23.031	19804.414	1019	OK
30-11-2021	19:52:53.034	19834.416	7.851	22.278	321	0	OK	30-11-2021	19:52:53.034	19834.416	20.016	OK	30-11-2021	19:52:53.034	19834.416	1019	OK
30-11-2021	19:53:23.035	19864.417	7.858	22.268	322	0	OK	30-11-2021	19:53:23.035	19864.417	20.011	OK	30-11-2021	19:53:23.035	19864.417	1019	OK
30-11-2021	19:53:53.035	19894.417	7.856	22.271	322	0	OK	30-11-2021	19:53:53.035	19894.417	20.011	OK	30-11-2021	19:53:53.035	19894.417	1019	OK
30-11-2021	19:54:23.032	19924.415	7.857	22.270	322	0	OK	30-11-2021	19:54:23.032	19924.415	20.010	OK	30-11-2021	19:54:23.032	19924.415	1019	OK
30-11-2021	19:54:53.036	19954.418	7.854	22.275	322	0	OK	30-11-2021	19:54:53.036	19954.418	20.008	OK	30-11-2021	19:54:53.036	19954.418	1019	OK
30-11-2021	19:55:23.034	19984.417	7.857	22.271	322	0	OK	30-11-2021	19:55:23.034	19984.417	20.008	OK	30-11-2021	19:55:23.034	19984.417	1019	OK
30-11-2021	19:55:53.035	20014.418	7.858	22.269	322	0	OK	30-11-2021	19:55:53.035	20014.418	20.010	OK	30-11-2021	19:55:53.035	20014.418	1019	OK
30-11-2021	19:56:23.037	20044.419	7.858	22.270	322	0	OK	30-11-2021	19:56:23.037	20044.419	20.006	OK	30-11-2021	19:56:23.037	20044.419	1019	OK
30-11-2021	19:56:53.035	20074.418	7.846	22.287	322	0	OK	30-11-2021	19:56:53.035	20074.418	20.009	OK	30-11-2021	19:56:53.035	20074.418	1019	OK
30-11-2021	19:57:23.037	20104.420	7.851	22.280	322	0	OK	30-11-2021	19:57:23.037	20104.420	20.007	OK	30-11-2021	19:57:23.037	20104.420	1019	OK
30-11-2021	19:57:53.037	20134.420	7.854	22.276	322	0	OK	30-11-2021	19:57:53.037	20134.420	20.005	OK	30-11-2021	19:57:53.037	20134.420	1019	OK
30-11-2021	19:58:23.047	20164.430	7.857	22.272	322	0	OK	30-11-2021	19:58:23.047	20164.430	20.005	OK	30-11-2021	19:58:23.047	20164.430	1019	OK
30-11-2021	19:58:53.033	20194.415	7.858	22.271	322	0	OK	30-11-2021	19:58:53.033	20194.415	20.004	OK	30-11-2021	19:58:53.033	20194.415	1019	OK
30-11-2021	19:59:23.034	20224.417	7.856	22.274	322	0	OK	30-11-2021	19:59:23.034	20224.417	20.005	OK	30-11-2021	19:59:23.034	20224.417	1019	OK
30-11-2021	19:59:53.037	20254.420	7.857	22.273	322	0	OK	30-11-2021	19:59:53.037	20254.420	20.004	OK	30-11-2021	19:59:53.037	20254.420	1019	OK
30-11-2021	20:00:23.038	20284.420	7.853	22.278	322	0	OK	30-11-2021	20:00:23.038	20284.420	20.004	OK	30-11-2021	20:00:23.038	20284.420	1019	OK
30-11-2021	20:00:53.038	20314.420	7.856	22.274	322	0	OK	30-11-2021	20:00:53.038	20314.420	20.003	OK	30-11-2021	20:00:53.038	20314.420	1019	OK
30-11-2021	20:01:23.035	20344.417	7.857	22.272	322	0	OK	30-11-2021	20:01:23.035	20344.417	20.003	OK	30-11-2021	20:01:23.035	20344.417	1019	OK
30-11-2021	20:01:53.038	20374.420	7.853	22.279	322	0	OK	30-11-2021	20:01:53.038	20374.420	20.001	OK	30-11-2021	20:01:53.038	20374.420	1019	OK
30-11-2021	20:02:23.037	20404.419	7.857	22.274	322	0	OK	30-11-2021	20:02:23.037	20404.419	19.999	OK	30-11-2021	20:02:23.037	20404.419	1019	OK
30-11-2021	20:02:53.040	20434.422	7.848	22.286	322	0	OK	30-11-2021	20:02:53.040	20434.422	20.001	OK	30-11-2021	20:02:53.040	20434.422	1019	OK
30-11-2021	20:03:23.038	20464.420	7.854	22.279	322	0	OK	30-11-2021	20:03:23.038	20464.420	19.997	OK	30-11-2021	20:03:23.038	20464.420	1019	OK
30-11-2021	20:03:53.035	20494.418	7.852	22.281	322	0	OK	30-11-2021	20:03:53.035	20494.418	19.998	OK	30-11-2021	20:03:53.035	20494.418	1019	OK
30-11-2021	20:04:23.035	20524.417	7.864	22.266	322	0	OK	30-11-2021	20:04:23.035	20524.417	19.992	OK	30-11-2021	20:04:23.035	20524.417	1019	OK
30-11-2021	20:04:53.037	20554.419	7.854	22.280	322	0	OK	30-11-2021	20:04:53.037	20554.419	19.994	OK	30-11-2021	20:04:53.037	20554.419	1019	OK
30-11-2021	20:05:23.036	20584.418	7.850	22.287	322	0	OK	30-11-2021	20:05:23.036	20584.418	19.991	OK	30-11-2021	20:05:23.036	20584.418	1019	OK
30-11-2021	20:05:53.036	20614.418	7.854	22.280	322	0	OK	30-11-2021	20:05:53.036	20614.418	19.992	OK	30-11-2021	20:05:53.036	20614.418	1019	OK
30-11-2021	20:06:23.037	20644.419	7.859	22.275	322	0	OK	30-11-2021	20:06:23.037	20644.419	19.985	OK	30-11-2021	20:06:23.037	20644.419	1019	OK
30-11-2021	20:06:53.038	20674.420	7.853	22.284	322	0	OK	30-11-2021	20:06:53.038	20674.420	19.987	OK	30-11-2021	20:06:53.038	20674.420	1019	OK
30-11-2021	20:07:23.039	20704.421	7.860	22.273	322	0	OK	30-11-2021	20:07:23.039	20704.421	19.987	OK	30-11-2021	20:07:23.039	20704.421	1019	OK
30-11-2021	20:07:53.039	20734.421	7.859	22.277	322	0	OK	30-11-2021	20:07:53.039	20734.421	19.980	OK	30-11-2021	20:07:53.039	20734.421	1019	OK
30-11-2021	20:08:23.041	20764.423	7.863	22.273	322	0	OK	30-11-2021	20:08:23.041	20764.423	19.976	OK	30-11-2021	20:08:23.041	20764.423	1019	OK
30-11-2021	20:08:53.041	20794.424	7.859	22.278	322	0	OK	30-11-2021	20:08:53.041	20794.424	19.979	OK	30-11-2021	20:08:53.041	20794.424	1019	OK
30-11-2021	20:09:23.041	20824.424	7.858	22.279	322	0	OK	30-11-2021	20:09:23.041	20824.424	19.979	OK	30-11-2021	20:09:23.041	20824.424	1019	OK
30-11-2021	20:09:53.045	20854.427	7.859	22.279	322	0	OK	30-11-2021	20:09:53.045	20854.427	19.974	OK	30-11-2021	20:09:53.045	20854.427	1019	OK
30-11-2021	20:10:23.045	20884.427	7.863	22.273	322	0	OK	30-11-2021	20:10:23.045	20884.427	19.973	OK	30-11-2021	20:10:23.045	20884.427	1019	OK
30-11-2021	20:10:53.043	20914.425	7.861	22.277	322	0	OK	30-11-2021	20:10:53.043	20914.425	19.972	OK	30-11-2021	20:10:53.043	20914.425	1019	OK
30-11-2021	20:11:23.044	20944.426	7.859	22.281	322	0	OK	30-11-2021	20:11:23.044	20944.426	19.969	OK	30-11-2021	20:11:23.044	20944.426	1019	OK
30-11-2021	20:11:53.042	20974.425	7.857	22.283	322	0	OK	30-11-2021	20:11:53.042	20974.425	19.969	OK	30-11-2021	20:11:53.042	20974.425	1019	OK
30-11-2021	20:12:23.046	21004.428	7.862	22.276	322	0	OK	30-11-2021	20:12:23.046	21004.428	19.967	OK	30-11-2021	20:12:23.046	21004.428	1019	OK
30-11-2021	20:12:53.045	21034.427	7.861	22.277	322	0	OK	30-11-2021	20:12:53.045	21034.427	19.970	OK	30-11-2021	20:12:53.045	21034.427	1019	OK
30-11-2021	20:13:23.047	21064.430	7.861	22.278	322	0	OK	30-11-2021	20:13:23.047	21064.430	19.966	OK	30-11-2021	20:13:23.047	21064.430	1019	OK
30-11-2021	20:13:53.047	21094.429	7.860	22.279	322	0	OK	30-11-2021	20:13:53.047	21094.429	19.967	OK	30-11-2021	20:13:53.047	21094.429	1019	OK
30-11-2021	20:14:23.045	21124.427	7.867	22.271	322	0	OK	30-11-2021	20:14:23.045	21124.427	19.962	OK	30-11-2021	20:14:23.045	21124.427	1019	OK
30-11-2021	20:14:53.047	21154.429	7.860	22.280	322	0	OK	30-11-2021	20:14:53.047	21154.429	19.966	OK	30-11-2021	20:14:53.047	21154.429	1019	OK
30-11-2021	20:15:23.045	21184.427	7.859	22.282	322	0	OK	30-11-2021	20:15:23.045	21184.427	19.965	OK	30-11-2021	20:15:23.045	21184.427	1019	OK
30-11-2021	20:15:53.045	21214.428	7.858	22.284	322	0	OK	30-11-2021	20:15:53.045	21214.428	19.964	OK	30-11-2021	20:15:53.045	21214.428	1019	OK
30-11-2021	20:16:23.048	21244.431	7.860	22.281	322	0	OK	30-11-2021	20:16:23.048	21244.431	19.963	OK	30-11-2021	20:16:23.048	21244.431	1019	OK
30-11-2021	20:16:53.045	21274.428	7.865	22.274	322	0	OK	30-11-2021	20:16:53.045	21274.428	19.960	OK	30-11-2021	20:16:53.045	21274.428	1019	OK
30-11-2021	20:17:23.046	21304.428	7.860	22.282	322	0	OK	30-11-2021	20:17:23.046	21304.428	19.960	OK	30-11-2021	20:17:23.046	21304.428	1019	OK
30-11-2021	20:17:53.046	21334.428	7.866	22.274	322	0	OK	30-11-2021	20:17:53.046	21334.428	19.958	OK	30-11-2021	20:17:53.046	21334.428	1019	OK
30-11-2021	20:18:23.046	21364.429	7.865	22.275	322	0	OK	30-11-2021	20:18:23.046	21364.429	19.958	OK	30-11-2021	20:18:23.046	21364.429	1019	OK
30-11-2021	20:18:53.046	21394.428	7.864	22.276	322	0	OK	30-11-2021	20:18:53.046	21394.428	19.959	OK	30-11-2021	20:18:53.046	21394.428	1019	OK
30-11-2021	20:19:23.045	21424.427	7.862	22.280	322	0	OK	30-11-2021	20:19:23.045	21424.427	19.955	OK	30-11-2021	20:19:23.045	21424.427	1019	OK
30-11-2021	20:19:53.048	21454.431	7.867	22.273	322	0	OK	30-11-2021	20:19:53.048	21454.431	19.953	OK	30-11-2021	20:19:53.048	21454.431	1019	OK
30-11-2021	20:20:23.049	21484.432	7.861	22.283	322	0	OK	30-11-2021	20:20:23.049	21484.432	19.953	OK	30-11-2021	20:20:23.049	21484.432	1019	OK
30-11-2021	20:20:53.046	21514.428	7.860	22.285	322	0	OK	30-11-2021	20:20:53.046	21514.428	19.950	OK	30-11-2021	20:20:53.046	21514.428	1019	OK
30-11-2021	20:21:23.047	21544.429	7.864	22.280	322	0	OK	30-11-2021	20:21:23.047	21544.429	19.948	OK	30-11-2021	20:21:23.047	21544.429	1019	OK
30-11-2021	20:21:53.047	21574.430	7.862	22.283	322	0	OK	30-11-2021	20:21:53.047	21574.430	19.949	OK	30-11-2021	20:21:53.047	21574.430	1018	OK
30-11-2021	20:22:23.050	21604.432	7.864	22.281	322	0	OK	30-11-2021	20:22:23.050	21604.432	19.944	OK	30-11-2021	20:22:23.050	21604.432	1019	OK
30-11-2021	20:22:53.047	21634.429	7.860	22.286	322	0	OK	30-11-2021	20:22:53.047	21634.429	19.945	OK	30-11-2021	20:22:53.047	21634.429	1018	OK
30-11-2021	20:23:23.048	21664.430	7.868	22.275	322	0	OK	30-11-2021	20:23:23.048	21664.430	19.944	OK	30-11-2021	20:23:23.048	21664.430	1018	OK
30-11-2021	20:23:53.048	21694.430	7.862	22.285	322	0	OK	30-11-2021	20:23:53.048	21694.430	19.943	OK	30-11-2021	20:23:53.048	21694.430	1018	OK
30-11-2021	20:24:23.051	21724.433	7.862	22.285	322	0	OK	30-11-2021	20:24:23.051	21724.433	19.939	OK	30-11-2021	20:24:23.051	21724.433	1018	OK
30-11-2021	20:24:53.048	21754.431	7.867	22.280	322	0	OK	30-11-2021	20:24:53.048	21754.431	19.935	OK	30-11-2021	20:24:53.048	21754.431	1018	OK
30-11-2021	20:25:23.049	21784.431	7.867	22.279	322	0	OK	30-11-2021	20:25:23.049	21784.431	19.937	OK	30-11-2021	20:25:23.049	21784.431	1018	OK
30-11-2021	20:25:53.055	21814.437	7.868	22.279	322	0	OK	30-11-2021	20:25:53.055	21814.437	19.933	OK	30-11-2021	20:25:53.055	21814.437	1019	OK
30-11-2021	20:26:23.050	21844.432	7.862	22.288	322	0	OK	30-11-2021	20:26:23.050	21844.432	19.931	OK	30-11-2021	20:26:23.050	21844.432	1019	OK
30-11-2021	20:26:53.054	21874.436	7.870	22.275	322	0	OK	30-11-2021	20:26:53.054	21874.436	19.933	OK	30-11-2021	20:26:53.054	21874.436	1019	OK
30-11-2021	20:27:23.052	21904.434	7.866	22.283	322	0	OK	30-11-2021	20:27:23.052	21904.434	19.927	OK	30-11-2021	20:27:23.052	21904.434	1019	OK
30-11-2021	20:27:53.056	21934.439	7.871	22.275	322	0	OK	30-11-2021	20:27:53.056	21934.439	19.932	OK	30-11-2021	20:27:53.056	21934.439	1019	OK
30-11-2021	20:28:23.055	21964.438	7.869	22.279	322	0	OK	30-11-2021	20:28:23.055	21964.438	19.928	OK	30-11-2021	20:28:23.055	21964.438	1019	OK
30-11-2021	20:28:53.054	21994.436	7.865	22.286	322	0	OK	30-11-2021	20:28:53.054	21994.436	19.926	OK	30-11-2021	20:28:53.054	21994.436	1019	OK
30-11-2021	20:29:23.057	22024.439	7.866	22.283	322	0	OK	30-11-2021	20:29:23.057	22024.439	19.927	OK	30-11-2021	20:29:23.057	22024.439	1019	OK
30-11-2021	20:29:53.052	22054.435	7.868	22.281	322	0	OK	30-11-2021	20:29:53.052	22054.435	19.925	OK	30-11-2021	20:29:53.052	22054.435	1019	OK
30-11-2021	20:30:23.053	22084.435	7.869	22.280	322	0	OK	30-11-2021	20:30:23.053	22084.435	19.924	OK	30-11-2021	20:30:23.053	22084.435	1019	OK
30-11-2021	20:30:53.057	22114.439	7.864	22.288	322	0	OK	30-11-2021	20:30:53.057	22114.439	19.922	OK	30-11-2021	20:30:53.057	22114.439	1018	OK
30-11-2021	20:31:23.053	22144.436	7.865	22.286	322	0	OK	30-11-2021	20:31:23.053	22144.436	19.924	OK	30-11-2021	20:31:23.053	22144.436	1018	OK
30-11-2021	20:31:53.053	22174.435	7.863	22.289	322	0	OK	30-11-2021	20:31:53.053	22174.435	19.924	OK	30-11-2021	20:31:53.053	22174.435	1018	OK
30-11-2021	20:32:23.054	22204.436	7.860	22.294	322	0	OK	30-11-2021	20:32:23.054	22204.436	19.921	OK	30-11-2021	20:32:23.054	22204.436	1018	OK
30-11-2021	20:32:53.056	22234.438	7.872	22.277	322	0	OK	30-11-2021	20:32:53.056	22234.438	19.919	OK	30-11-2021	20:32:53.056	22234.438	1018	OK
30-11-2021	20:33:23.055	22264.438	7.863	22.289	322	0	OK	30-11-2021	20:33:23.055	22264.438	19.922	OK	30-11-2021	20:33:23.055	22264.438	1018	OK
30-11-2021	20:33:53.054	22294.436	7.864	22.289	322	0	OK	30-11-2021	20:33:53.054	22294.436	19.919	OK	30-11-2021	20:33:53.054	22294.436	1018	OK
30-11-2021	20:34:23.053	22324.436	7.866	22.288	322	0	OK	30-11-2021	20:34:23.053	22324.436	19.915	OK	30-11-2021	20:34:23.053	22324.436	1018	OK
30-11-2021	20:34:53.057	22354.439	7.863	22.292	322	0	OK	30-11-2021	20:34:53.057	22354.439	19.915	OK	30-11-2021	20:34:53.057	22354.439	1018	OK
30-11-2021	20:35:23.055	22384.438	7.870	22.281	322	0	OK	30-11-2021	20:35:23.055	22384.438	19.918	OK	30-11-2021	20:35:23.055	22384.438	1018	OK
30-11-2021	20:35:53.053	22414.436	7.867	22.284	322	0	OK	30-11-2021	20:35:53.053	22414.436	19.919	OK	30-11-2021	20:35:53.053	22414.436	1018	OK
30-11-2021	20:36:23.054	22444.436	7.869	22.283	322	0	OK	30-11-2021	20:36:23.054	22444.436	19.914	OK	30-11-2021	20:36:23.054	22444.436	1018	OK
30-11-2021	20:36:53.053	22474.436	7.870	22.282	322	0	OK	30-11-2021	20:36:53.053	22474.436	19.914	OK	30-11-2021	20:36:53.053	22474.436	1018	OK
30-11-2021	20:37:23.053	22504.436	7.866	22.288	322	0	OK	30-11-2021	20:37:23.053	22504.436	19.912	OK	30-11-2021	20:37:23.053	22504.436	1018	OK
30-11-2021	20:37:53.057	22534.440	7.874	22.277	322	0	OK	30-11-2021	20:37:53.057	22534.440	19.909	OK	30-11-2021	20:37:53.057	22534.440	1018	OK
30-11-2021	20:38:23.056	22564.439	7.861	22.296	322	0	OK	30-11-2021	20:38:23.056	22564.439	19.913	OK	30-11-2021	20:38:23.056	22564.439	1018	OK
30-11-2021	20:38:53.054	22594.437	7.864	22.293	322	0	OK	30-11-2021	20:38:53.054	22594.437	19.907	OK	30-11-2021	20:38:53.054	22594.437	1018	OK
30-11-2021	20:39:23.054	22624.436	7.864	22.293	322	0	OK	30-11-2021	20:39:23.054	22624.436	19.905	OK	30-11-2021	20:39:23.054	22624.436	1018	OK
30-11-2021	20:39:53.056	22654.439	7.860	22.299	322	0	OK	30-11-2021	20:39:53.056	22654.439	19.908	OK	30-11-2021	20:39:53.056	22654.439	1018	OK
30-11-2021	20:40:23.057	22684.439	7.863	22.295	322	0	OK	30-11-2021	20:40:23.057	22684.439	19.906	OK	30-11-2021	20:40:23.057	22684.439	1018	OK
30-11-2021	20:40:53.056	22714.439	7.874	22.281	322	0	OK	30-11-2021	20:40:53.056	22714.439	19.899	OK	30-11-2021	20:40:53.056	22714.439	1018	OK
30-11-2021	20:41:23.056	22744.438	7.874	22.281	322	0	OK	30-11-2021	20:41:23.056	22744.438	19.899	OK	30-11-2021	20:41:23.056	22744.438	1018	OK
30-11-2021	20:41:53.055	22774.438	7.862	22.298	322	0	OK	30-11-2021	20:41:53.055	22774.438	19.898	OK	30-11-2021	20:41:53.055	22774.438	1018	OK
30-11-2021	20:42:23.055	22804.437	7.874	22.282	322	0	OK	30-11-2021	20:42:23.055	22804.437	19.896	OK	30-11-2021	20:42:23.055	22804.437	1018	OK
30-11-2021	20:42:53.055	22834.437	7.871	22.286	322	0	OK	30-11-2021	20:42:53.055	22834.437	19.896	OK	30-11-2021	20:42:53.055	22834.437	1018	OK
30-11-2021	20:43:23.055	22864.438	7.871	22.285	322	0	OK	30-11-2021	20:43:23.055	22864.438	19.897	OK	30-11-2021	20:43:23.055	22864.438	1018	OK
30-11-2021	20:43:53.055	22894.438	7.869	22.290	322	0	OK	30-11-2021	20:43:53.055	22894.438	19.894	OK	30-11-2021	20:43:53.055	22894.438	1018	OK
30-11-2021	20:44:23.061	22924.443	7.869	22.290	322	0	OK	30-11-2021	20:44:23.061	22924.443	19.891	OK	30-11-2021	20:44:23.061	22924.443	1018	OK
30-11-2021	20:44:53.058	22954.440	7.870	22.290	322	0	OK	30-11-2021	20:44:53.058	22954.440	19.888	OK	30-11-2021	20:44:53.058	22954.440	1018	OK
30-11-2021	20:45:23.059	22984.441	7.867	22.295	322	0	OK	30-11-2021	20:45:23.059	22984.441	19.887	OK	30-11-2021	20:45:23.059	22984.441	1018	OK
30-11-2021	20:45:53.058	23014.441	7.867	22.295	322	0	OK	30-11-2021	20:45:53.058	23014.441	19.886	OK	30-11-2021	20:45:53.058	23014.441	1018	OK
30-11-2021	20:46:23.063	23044.445	7.870	22.292	322	0	OK	30-11-2021	20:46:23.063	23044.445	19.884	OK	30-11-2021	20:46:23.063	23044.445	1018	OK
30-11-2021	20:46:53.060	23074.443	7.868	22.295	322	0	OK	30-11-2021	20:46:53.060	23074.443	19.883	OK	30-11-2021	20:46:53.060	23074.443	1018	OK
30-11-2021	20:47:23.060	23104.442	7.865	22.300	322	0	OK	30-11-2021	20:47:23.060	23104.442	19.880	OK	30-11-2021	20:47:23.060	23104.442	1018	OK
30-11-2021	20:47:53.062	23134.444	7.868	22.296	322	0	OK	30-11-2021	20:47:53.062	23134.444	19.879	OK	30-11-2021	20:47:53.062	23134.444	1018	OK
30-11-2021	20:48:23.061	23164.443	7.873	22.287	322	0	OK	30-11-2021	20:48:23.061	23164.443	19.882	OK	30-11-2021	20:48:23.061	23164.443	1018	OK
30-11-2021	20:48:53.061	23194.444	7.871	22.292	322	0	OK	30-11-2021	20:48:53.061	23194.444	19.877	OK	30-11-2021	20:48:53.061	23194.444	1018	OK
30-11-2021	20:49:23.061	23224.444	7.867	22.297	322	0	OK	30-11-2021	20:49:23.061	23224.444	19.879	OK	30-11-2021	20:49:23.061	23224.444	1018	OK
30-11-2021	20:49:53.061	23254.444	7.871	22.292	323	0	OK	30-11-2021	20:49:53.061	23254.444	19.879	OK	30-11-2021	20:49:53.061	23254.444	1018	OK
30-11-2021	20:50:23.061	23284.444	7.872	22.292	322	0	OK	30-11-2021	20:50:23.061	23284.444	19.873	OK	30-11-2021	20:50:23.061	23284.444	1018	OK
30-11-2021	20:50:53.062	23314.445	7.864	22.302	322	0	OK	30-11-2021	20:50:53.062	23314.445	19.876	OK	30-11-2021	20:50:53.062	23314.445	1018	OK
30-11-2021	20:51:23.064	23344.446	7.872	22.291	322	0	OK	30-11-2021	20:51:23.064	23344.446	19.874	OK	30-11-2021	20:51:23.064	23344.446	1018	OK
30-11-2021	20:51:53.061	23374.443	7.877	22.284	323	0	OK	30-11-2021	20:51:53.061	23374.443	19.875	OK	30-11-2021	20:51:53.061	23374.443	1018	OK
30-11-2021	20:52:23.063	23404.445	7.871	22.292	322	0	OK	30-11-2021	20:52:23.063	23404.445	19.879	OK	30-11-2021	20:52:23.063	23404.445	1018	OK
30-11-2021	20:52:53.064	23434.446	7.872	22.290	322	0	OK	30-11-2021	20:52:53.064	23434.446	19.879	OK	30-11-2021	20:52:53.064	23434.446	1018	OK
30-11-2021	20:53:23.071	23464.454	7.868	22.296	322	1	OK	30-11-2021	20:53:23.071	23464.454	19.877	OK	30-11-2021	20:53:23.071	23464.454	1018	OK
30-11-2021	20:53:53.063	23494.445	7.869	22.295	323	0	OK	30-11-2021	20:53:53.063	23494.445	19.878	OK	30-11-2021	20:53:53.063	23494.445	1018	OK
30-11-2021	20:54:23.064	23524.446	7.869	22.295	323	0	OK	30-11-2021	20:54:23.064	23524.446	19.877	OK	30-11-2021	20:54:23.064	23524.446	1018	OK
30-11-2021	20:54:53.069	23554.451	7.870	22.293	323	0	OK	30-11-2021	20:54:53.069	23554.451	19.877	OK	30-11-2021	20:54:53.069	23554.451	1018	OK
30-11-2021	20:55:23.068	23584.450	7.869	22.295	322	0	OK	30-11-2021	20:55:23.068	23584.450	19.878	OK	30-11-2021	20:55:23.068	23584.450	1018	OK
30-11-2021	20:55:53.069	23614.451	7.873	22.289	323	0	OK	30-11-2021	20:55:53.069	23614.451	19.876	OK	30-11-2021	20:55:53.069	23614.451	1018	OK
30-11-2021	20:56:23.068	23644.450	7.870	22.295	323	0	OK	30-11-2021	20:56:23.068	23644.450	19.874	OK	30-11-2021	20:56:23.068	23644.450	1018	OK
30-11-2021	20:56:53.065	23674.448	7.872	22.291	322	0	OK	30-11-2021	20:56:53.065	23674.448	19.876	OK	30-11-2021	20:56:53.065	23674.448	1018	OK
30-11-2021	20:57:23.071	23704.453	7.869	22.296	322	0	OK	30-11-2021	20:57:23.071	23704.453	19.874	OK	30-11-2021	20:57:23.071	23704.453	1018	OK
30-11-2021	20:57:53.066	23734.448	7.875	22.289	323	0	OK	30-11-2021	20:57:53.066	23734.448	19.868	OK	30-11-2021	20:57:53.066	23734.448	1018	OK
30-11-2021	20:58:23.067	23764.449	7.873	22.291	323	0	OK	30-11-2021	20:58:23.067	23764.449	19.869	OK	30-11-2021	20:58:23.067	23764.449	1018	OK
30-11-2021	20:58:53.068	23794.450	7.872	22.293	322	0	OK	30-11-2021	20:58:53.068	23794.450	19.870	OK	30-11-2021	20:58:53.068	23794.450	1018	OK
30-11-2021	20:59:23.074	23824.456	7.873	22.292	322	0	OK	30-11-2021	20:59:23.074	23824.456	19.870	OK	30-11-2021	20:59:23.074	23824.456	1018	OK
