#--- Experiment --------------------------------------------------------------------------
#K052_Drawdown_GHG_Analysis
#The test of the study plot K052, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/30/2021	12/31/2000	22.336735	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1017.491028	19.592066	45.411999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
30-11-2021	20:58:52.961	23794.343	0.058	52.887	667	0	OK	30-11-2021	20:58:52.961	23794.343	19.870	OK	30-11-2021	20:58:52.961	23794.343	1018	OK
30-11-2021	20:59:22.962	23824.344	0.058	52.883	667	0	OK	30-11-2021	20:59:22.962	23824.344	19.869	OK	30-11-2021	20:59:22.962	23824.344	1018	OK
30-11-2021	20:59:52.962	23854.344	0.057	52.892	667	0	OK	30-11-2021	20:59:52.962	23854.344	19.867	OK	30-11-2021	20:59:52.962	23854.344	1018	OK
30-11-2021	21:00:22.964	23884.346	0.057	52.896	667	0	OK	30-11-2021	21:00:22.964	23884.346	19.867	OK	30-11-2021	21:00:22.964	23884.346	1018	OK
30-11-2021	21:00:52.964	23914.347	0.058	52.882	667	0	OK	30-11-2021	21:00:52.964	23914.347	19.863	OK	30-11-2021	21:00:52.964	23914.347	1018	OK
30-11-2021	21:01:22.964	23944.346	0.057	52.890	667	0	OK	30-11-2021	21:01:22.964	23944.346	19.863	OK	30-11-2021	21:01:22.964	23944.346	1018	OK
30-11-2021	21:01:52.964	23974.346	0.058	52.886	667	0	OK	30-11-2021	21:01:52.964	23974.346	19.863	OK	30-11-2021	21:01:52.964	23974.346	1018	OK
30-11-2021	21:02:22.967	24004.349	0.058	52.885	667	0	OK	30-11-2021	21:02:22.967	24004.349	19.860	OK	30-11-2021	21:02:22.967	24004.349	1018	OK
30-11-2021	21:02:52.965	24034.347	0.058	52.882	667	0	OK	30-11-2021	21:02:52.965	24034.347	19.855	OK	30-11-2021	21:02:52.965	24034.347	1018	OK
30-11-2021	21:03:22.972	24064.354	0.057	52.897	667	0	OK	30-11-2021	21:03:22.972	24064.354	19.855	OK	30-11-2021	21:03:22.972	24064.354	1018	OK
30-11-2021	21:03:52.969	24094.351	0.058	52.888	667	0	OK	30-11-2021	21:03:52.969	24094.351	19.853	OK	30-11-2021	21:03:52.969	24094.351	1018	OK
30-11-2021	21:04:22.967	24124.349	0.058	52.884	667	0	OK	30-11-2021	21:04:22.967	24124.349	19.854	OK	30-11-2021	21:04:22.967	24124.349	1018	OK
30-11-2021	21:04:52.967	24154.350	0.058	52.883	667	0	OK	30-11-2021	21:04:52.967	24154.350	19.853	OK	30-11-2021	21:04:52.967	24154.350	1018	OK
30-11-2021	21:05:22.967	24184.350	0.057	52.889	667	0	OK	30-11-2021	21:05:22.967	24184.350	19.849	OK	30-11-2021	21:05:22.967	24184.350	1018	OK
30-11-2021	21:05:52.970	24214.352	0.058	52.883	667	0	OK	30-11-2021	21:05:52.970	24214.352	19.850	OK	30-11-2021	21:05:52.970	24214.352	1018	OK
30-11-2021	21:06:22.968	24244.351	0.058	52.880	668	0	OK	30-11-2021	21:06:22.968	24244.351	19.847	OK	30-11-2021	21:06:22.968	24244.351	1018	OK
30-11-2021	21:06:52.968	24274.351	0.057	52.898	667	0	OK	30-11-2021	21:06:52.968	24274.351	19.845	OK	30-11-2021	21:06:52.968	24274.351	1018	OK
30-11-2021	21:07:22.968	24304.350	0.057	52.890	667	0	OK	30-11-2021	21:07:22.968	24304.350	19.840	OK	30-11-2021	21:07:22.968	24304.350	1018	OK
30-11-2021	21:07:52.972	24334.354	0.058	52.881	667	0	OK	30-11-2021	21:07:52.972	24334.354	19.843	OK	30-11-2021	21:07:52.972	24334.354	1018	OK
30-11-2021	21:08:22.970	24364.352	0.058	52.884	667	0	OK	30-11-2021	21:08:22.970	24364.352	19.843	OK	30-11-2021	21:08:22.970	24364.352	1018	OK
30-11-2021	21:08:52.972	24394.354	0.057	52.892	667	0	OK	30-11-2021	21:08:52.972	24394.354	19.841	OK	30-11-2021	21:08:52.972	24394.354	1018	OK
30-11-2021	21:09:22.970	24424.353	0.058	52.885	667	0	OK	30-11-2021	21:09:22.970	24424.353	19.842	OK	30-11-2021	21:09:22.970	24424.353	1018	OK
30-11-2021	21:09:52.974	24454.357	0.058	52.889	667	0	OK	30-11-2021	21:09:52.974	24454.357	19.842	OK	30-11-2021	21:09:52.974	24454.357	1018	OK
30-11-2021	21:10:22.976	24484.358	0.058	52.879	667	0	OK	30-11-2021	21:10:22.976	24484.358	19.844	OK	30-11-2021	21:10:22.976	24484.358	1018	OK
30-11-2021	21:10:52.973	24514.356	0.058	52.886	667	0	OK	30-11-2021	21:10:52.973	24514.356	19.841	OK	30-11-2021	21:10:52.973	24514.356	1018	OK
30-11-2021	21:11:22.974	24544.357	0.059	52.870	667	0	OK	30-11-2021	21:11:22.974	24544.357	19.844	OK	30-11-2021	21:11:22.974	24544.357	1018	OK
30-11-2021	21:11:52.973	24574.356	0.058	52.884	667	0	OK	30-11-2021	21:11:52.973	24574.356	19.841	OK	30-11-2021	21:11:52.973	24574.356	1018	OK
30-11-2021	21:12:22.973	24604.355	0.058	52.885	667	0	OK	30-11-2021	21:12:22.973	24604.355	19.841	OK	30-11-2021	21:12:22.973	24604.355	1018	OK
30-11-2021	21:12:52.974	24634.356	0.059	52.876	667	0	OK	30-11-2021	21:12:52.974	24634.356	19.844	OK	30-11-2021	21:12:52.974	24634.356	1018	OK
30-11-2021	21:13:22.974	24664.356	0.057	52.894	667	0	OK	30-11-2021	21:13:22.974	24664.356	19.842	OK	30-11-2021	21:13:22.974	24664.356	1018	OK
30-11-2021	21:13:52.973	24694.355	0.057	52.892	667	0	OK	30-11-2021	21:13:52.973	24694.355	19.843	OK	30-11-2021	21:13:52.973	24694.355	1018	OK
30-11-2021	21:14:22.973	24724.355	0.057	52.894	667	0	OK	30-11-2021	21:14:22.973	24724.355	19.840	OK	30-11-2021	21:14:22.973	24724.355	1018	OK
30-11-2021	21:14:52.977	24754.359	0.057	52.898	667	0	OK	30-11-2021	21:14:52.977	24754.359	19.844	OK	30-11-2021	21:14:52.977	24754.359	1018	OK
30-11-2021	21:15:22.975	24784.358	0.056	52.901	667	0	OK	30-11-2021	21:15:22.975	24784.358	19.842	OK	30-11-2021	21:15:22.975	24784.358	1018	OK
30-11-2021	21:15:52.976	24814.358	0.058	52.881	667	0	OK	30-11-2021	21:15:52.976	24814.358	19.841	OK	30-11-2021	21:15:52.976	24814.358	1018	OK
30-11-2021	21:16:22.976	24844.358	0.059	52.878	667	0	OK	30-11-2021	21:16:22.976	24844.358	19.840	OK	30-11-2021	21:16:22.976	24844.358	1018	OK
30-11-2021	21:16:52.975	24874.357	0.058	52.889	667	0	OK	30-11-2021	21:16:52.975	24874.357	19.840	OK	30-11-2021	21:16:52.975	24874.357	1018	OK
30-11-2021	21:17:22.977	24904.359	0.057	52.893	667	0	OK	30-11-2021	21:17:22.977	24904.359	19.842	OK	30-11-2021	21:17:22.977	24904.359	1018	OK
30-11-2021	21:17:52.977	24934.359	0.058	52.886	667	0	OK	30-11-2021	21:17:52.977	24934.359	19.840	OK	30-11-2021	21:17:52.977	24934.359	1018	OK
30-11-2021	21:18:22.979	24964.362	0.058	52.882	667	0	OK	30-11-2021	21:18:22.979	24964.362	19.840	OK	30-11-2021	21:18:22.979	24964.362	1018	OK
30-11-2021	21:18:52.978	24994.360	0.057	52.891	667	0	OK	30-11-2021	21:18:52.978	24994.360	19.840	OK	30-11-2021	21:18:52.978	24994.360	1018	OK
30-11-2021	21:19:22.979	25024.361	0.058	52.888	667	0	OK	30-11-2021	21:19:22.979	25024.361	19.837	OK	30-11-2021	21:19:22.979	25024.361	1018	OK
30-11-2021	21:19:52.979	25054.361	0.058	52.884	667	0	OK	30-11-2021	21:19:52.979	25054.361	19.836	OK	30-11-2021	21:19:52.979	25054.361	1018	OK
30-11-2021	21:20:22.983	25084.365	0.057	52.893	667	0	OK	30-11-2021	21:20:22.983	25084.365	19.836	OK	30-11-2021	21:20:22.983	25084.365	1018	OK
30-11-2021	21:20:52.981	25114.363	0.058	52.879	667	0	OK	30-11-2021	21:20:52.981	25114.363	19.832	OK	30-11-2021	21:20:52.981	25114.363	1018	OK
30-11-2021	21:21:22.982	25144.365	0.058	52.882	667	0	OK	30-11-2021	21:21:22.982	25144.365	19.829	OK	30-11-2021	21:21:22.982	25144.365	1018	OK
30-11-2021	21:21:52.986	25174.368	0.057	52.891	667	0	OK	30-11-2021	21:21:52.986	25174.368	19.833	OK	30-11-2021	21:21:52.986	25174.368	1018	OK
30-11-2021	21:22:22.982	25204.365	0.058	52.889	667	0	OK	30-11-2021	21:22:22.982	25204.365	19.826	OK	30-11-2021	21:22:22.982	25204.365	1018	OK
30-11-2021	21:22:52.983	25234.365	0.059	52.876	667	0	OK	30-11-2021	21:22:52.983	25234.365	19.827	OK	30-11-2021	21:22:52.983	25234.365	1018	OK
30-11-2021	21:23:22.984	25264.366	0.057	52.891	667	0	OK	30-11-2021	21:23:22.984	25264.366	19.828	OK	30-11-2021	21:23:22.984	25264.366	1018	OK
30-11-2021	21:23:52.982	25294.365	0.057	52.894	667	0	OK	30-11-2021	21:23:52.982	25294.365	19.825	OK	30-11-2021	21:23:52.982	25294.365	1018	OK
30-11-2021	21:24:22.982	25324.364	0.059	52.878	667	0	OK	30-11-2021	21:24:22.982	25324.364	19.820	OK	30-11-2021	21:24:22.982	25324.364	1018	OK
30-11-2021	21:24:52.982	25354.364	0.058	52.888	667	0	OK	30-11-2021	21:24:52.982	25354.364	19.823	OK	30-11-2021	21:24:52.982	25354.364	1018	OK
30-11-2021	21:25:22.983	25384.365	0.058	52.887	667	0	OK	30-11-2021	21:25:22.983	25384.365	19.820	OK	30-11-2021	21:25:22.983	25384.365	1018	OK
30-11-2021	21:25:52.983	25414.365	0.057	52.890	667	0	OK	30-11-2021	21:25:52.983	25414.365	19.818	OK	30-11-2021	21:25:52.983	25414.365	1018	OK
30-11-2021	21:26:22.983	25444.365	0.057	52.895	667	0	OK	30-11-2021	21:26:22.983	25444.365	19.817	OK	30-11-2021	21:26:22.983	25444.365	1018	OK
30-11-2021	21:26:52.983	25474.365	0.057	52.894	667	0	OK	30-11-2021	21:26:52.983	25474.365	19.815	OK	30-11-2021	21:26:52.983	25474.365	1018	OK
30-11-2021	21:27:22.990	25504.372	0.058	52.881	667	0	OK	30-11-2021	21:27:22.990	25504.372	19.820	OK	30-11-2021	21:27:22.990	25504.372	1018	OK
30-11-2021	21:27:52.984	25534.366	0.057	52.890	667	0	OK	30-11-2021	21:27:52.984	25534.366	19.819	OK	30-11-2021	21:27:52.984	25534.366	1018	OK
30-11-2021	21:28:22.983	25564.365	0.057	52.890	667	0	OK	30-11-2021	21:28:22.983	25564.365	19.815	OK	30-11-2021	21:28:22.983	25564.365	1018	OK
30-11-2021	21:28:52.984	25594.367	0.058	52.884	667	0	OK	30-11-2021	21:28:52.984	25594.367	19.815	OK	30-11-2021	21:28:52.984	25594.367	1018	OK
30-11-2021	21:29:22.985	25624.367	0.058	52.889	667	0	OK	30-11-2021	21:29:22.985	25624.367	19.817	OK	30-11-2021	21:29:22.985	25624.367	1018	OK
30-11-2021	21:29:52.986	25654.368	0.058	52.885	667	0	OK	30-11-2021	21:29:52.986	25654.368	19.814	OK	30-11-2021	21:29:52.986	25654.368	1018	OK
30-11-2021	21:30:22.985	25684.368	0.058	52.884	667	0	OK	30-11-2021	21:30:22.985	25684.368	19.816	OK	30-11-2021	21:30:22.985	25684.368	1018	OK
30-11-2021	21:30:52.987	25714.369	0.058	52.887	668	0	OK	30-11-2021	21:30:52.987	25714.369	19.813	OK	30-11-2021	21:30:52.987	25714.369	1018	OK
30-11-2021	21:31:22.988	25744.371	0.058	52.886	667	0	OK	30-11-2021	21:31:22.988	25744.371	19.817	OK	30-11-2021	21:31:22.988	25744.371	1018	OK
30-11-2021	21:31:52.987	25774.370	0.057	52.890	667	0	OK	30-11-2021	21:31:52.987	25774.370	19.816	OK	30-11-2021	21:31:52.987	25774.370	1018	OK
30-11-2021	21:32:22.987	25804.369	0.058	52.887	667	0	OK	30-11-2021	21:32:22.987	25804.369	19.815	OK	30-11-2021	21:32:22.987	25804.369	1018	OK
30-11-2021	21:32:52.988	25834.370	0.057	52.891	667	0	OK	30-11-2021	21:32:52.988	25834.370	19.819	OK	30-11-2021	21:32:52.988	25834.370	1018	OK
30-11-2021	21:33:22.987	25864.369	0.057	52.898	667	0	OK	30-11-2021	21:33:22.987	25864.369	19.818	OK	30-11-2021	21:33:22.987	25864.369	1018	OK
30-11-2021	21:33:52.987	25894.370	0.057	52.894	667	0	OK	30-11-2021	21:33:52.987	25894.370	19.818	OK	30-11-2021	21:33:52.987	25894.370	1018	OK
30-11-2021	21:34:22.987	25924.370	0.057	52.890	667	0	OK	30-11-2021	21:34:22.987	25924.370	19.814	OK	30-11-2021	21:34:22.987	25924.370	1018	OK
30-11-2021	21:34:52.987	25954.370	0.058	52.885	667	0	OK	30-11-2021	21:34:52.987	25954.370	19.816	OK	30-11-2021	21:34:52.987	25954.370	1018	OK
30-11-2021	21:35:22.988	25984.370	0.058	52.889	667	0	OK	30-11-2021	21:35:22.988	25984.370	19.814	OK	30-11-2021	21:35:22.988	25984.370	1018	OK
30-11-2021	21:35:52.989	26014.372	0.058	52.886	667	0	OK	30-11-2021	21:35:52.989	26014.372	19.815	OK	30-11-2021	21:35:52.989	26014.372	1018	OK
30-11-2021	21:36:22.990	26044.373	0.058	52.889	667	0	OK	30-11-2021	21:36:22.990	26044.373	19.815	OK	30-11-2021	21:36:22.990	26044.373	1018	OK
30-11-2021	21:36:52.991	26074.373	0.057	52.891	667	0	OK	30-11-2021	21:36:52.991	26074.373	19.819	OK	30-11-2021	21:36:52.991	26074.373	1018	OK
30-11-2021	21:37:22.993	26104.376	0.058	52.883	667	0	OK	30-11-2021	21:37:22.993	26104.376	19.817	OK	30-11-2021	21:37:22.993	26104.376	1018	OK
30-11-2021	21:37:52.990	26134.373	0.057	52.890	667	0	OK	30-11-2021	21:37:52.990	26134.373	19.815	OK	30-11-2021	21:37:52.990	26134.373	1018	OK
30-11-2021	21:38:22.990	26164.372	0.057	52.890	667	0	OK	30-11-2021	21:38:22.990	26164.372	19.819	OK	30-11-2021	21:38:22.990	26164.372	1018	OK
30-11-2021	21:38:52.994	26194.376	0.058	52.887	667	0	OK	30-11-2021	21:38:52.994	26194.376	19.818	OK	30-11-2021	21:38:52.994	26194.376	1018	OK
30-11-2021	21:39:22.990	26224.373	0.058	52.888	667	0	OK	30-11-2021	21:39:22.990	26224.373	19.815	OK	30-11-2021	21:39:22.990	26224.373	1018	OK
30-11-2021	21:39:52.994	26254.377	0.057	52.898	667	0	OK	30-11-2021	21:39:52.994	26254.377	19.816	OK	30-11-2021	21:39:52.994	26254.377	1018	OK
30-11-2021	21:40:22.995	26284.378	0.058	52.889	667	0	OK	30-11-2021	21:40:22.995	26284.378	19.817	OK	30-11-2021	21:40:22.995	26284.378	1018	OK
30-11-2021	21:40:52.993	26314.375	0.058	52.885	667	0	OK	30-11-2021	21:40:52.993	26314.375	19.817	OK	30-11-2021	21:40:52.993	26314.375	1018	OK
30-11-2021	21:41:22.994	26344.376	0.058	52.889	667	0	OK	30-11-2021	21:41:22.994	26344.376	19.820	OK	30-11-2021	21:41:22.994	26344.376	1018	OK
30-11-2021	21:41:52.992	26374.374	0.058	52.882	667	0	OK	30-11-2021	21:41:52.992	26374.374	19.820	OK	30-11-2021	21:41:52.992	26374.374	1018	OK
30-11-2021	21:42:22.997	26404.379	0.058	52.883	667	0	OK	30-11-2021	21:42:22.997	26404.379	19.821	OK	30-11-2021	21:42:22.997	26404.379	1018	OK
30-11-2021	21:42:52.994	26434.376	0.059	52.877	667	0	OK	30-11-2021	21:42:52.994	26434.376	19.821	OK	30-11-2021	21:42:52.994	26434.376	1018	OK
30-11-2021	21:43:22.993	26464.375	0.058	52.887	667	0	OK	30-11-2021	21:43:22.993	26464.375	19.823	OK	30-11-2021	21:43:22.993	26464.375	1018	OK
30-11-2021	21:43:52.993	26494.376	0.058	52.881	667	0	OK	30-11-2021	21:43:52.993	26494.376	19.821	OK	30-11-2021	21:43:52.993	26494.376	1018	OK
30-11-2021	21:44:22.993	26524.376	0.057	52.895	667	0	OK	30-11-2021	21:44:22.993	26524.376	19.821	OK	30-11-2021	21:44:22.993	26524.376	1018	OK
30-11-2021	21:44:52.993	26554.376	0.057	52.894	667	0	OK	30-11-2021	21:44:52.993	26554.376	19.824	OK	30-11-2021	21:44:52.993	26554.376	1018	OK
30-11-2021	21:45:22.994	26584.376	0.058	52.888	667	0	OK	30-11-2021	21:45:22.994	26584.376	19.823	OK	30-11-2021	21:45:22.994	26584.376	1018	OK
30-11-2021	21:45:52.996	26614.378	0.058	52.889	667	0	OK	30-11-2021	21:45:52.996	26614.378	19.821	OK	30-11-2021	21:45:52.996	26614.378	1018	OK
30-11-2021	21:46:22.995	26644.377	0.057	52.890	667	0	OK	30-11-2021	21:46:22.995	26644.377	19.820	OK	30-11-2021	21:46:22.995	26644.377	1018	OK
30-11-2021	21:46:52.995	26674.378	0.058	52.884	667	0	OK	30-11-2021	21:46:52.995	26674.378	19.822	OK	30-11-2021	21:46:52.995	26674.378	1018	OK
30-11-2021	21:47:22.997	26704.379	0.057	52.890	667	0	OK	30-11-2021	21:47:22.997	26704.379	19.824	OK	30-11-2021	21:47:22.997	26704.379	1018	OK
30-11-2021	21:47:52.997	26734.379	0.058	52.885	667	0	OK	30-11-2021	21:47:52.997	26734.379	19.823	OK	30-11-2021	21:47:52.997	26734.379	1018	OK
30-11-2021	21:48:22.996	26764.378	0.058	52.889	667	0	OK	30-11-2021	21:48:22.996	26764.378	19.822	OK	30-11-2021	21:48:22.996	26764.378	1018	OK
30-11-2021	21:48:52.996	26794.379	0.058	52.887	667	0	OK	30-11-2021	21:48:52.996	26794.379	19.819	OK	30-11-2021	21:48:52.996	26794.379	1018	OK
30-11-2021	21:49:22.998	26824.380	0.057	52.892	667	0	OK	30-11-2021	21:49:22.998	26824.380	19.822	OK	30-11-2021	21:49:22.998	26824.380	1018	OK
30-11-2021	21:49:52.999	26854.381	0.058	52.888	667	0	OK	30-11-2021	21:49:52.999	26854.381	19.822	OK	30-11-2021	21:49:52.999	26854.381	1018	OK
30-11-2021	21:50:22.998	26884.380	0.058	52.886	667	0	OK	30-11-2021	21:50:22.998	26884.380	19.818	OK	30-11-2021	21:50:22.998	26884.380	1018	OK
30-11-2021	21:50:52.998	26914.381	0.057	52.891	667	0	OK	30-11-2021	21:50:52.998	26914.381	19.820	OK	30-11-2021	21:50:52.998	26914.381	1018	OK
30-11-2021	21:51:23.003	26944.386	0.057	52.892	667	0	OK	30-11-2021	21:51:23.003	26944.386	19.817	OK	30-11-2021	21:51:23.003	26944.386	1018	OK
30-11-2021	21:51:53.000	26974.382	0.058	52.889	667	0	OK	30-11-2021	21:51:53.000	26974.382	19.819	OK	30-11-2021	21:51:53.000	26974.382	1018	OK
30-11-2021	21:52:23.004	27004.386	0.059	52.879	666	0	OK	30-11-2021	21:52:23.004	27004.386	19.814	OK	30-11-2021	21:52:23.004	27004.386	1018	OK
30-11-2021	21:52:53.001	27034.383	0.058	52.885	667	0	OK	30-11-2021	21:52:53.001	27034.383	19.814	OK	30-11-2021	21:52:53.001	27034.383	1018	OK
30-11-2021	21:53:23.001	27064.384	0.058	52.883	667	0	OK	30-11-2021	21:53:23.001	27064.384	19.817	OK	30-11-2021	21:53:23.001	27064.384	1018	OK
30-11-2021	21:53:53.002	27094.385	0.058	52.885	667	0	OK	30-11-2021	21:53:53.002	27094.385	19.814	OK	30-11-2021	21:53:53.002	27094.385	1018	OK
30-11-2021	21:54:23.004	27124.387	0.058	52.890	667	0	OK	30-11-2021	21:54:23.004	27124.387	19.812	OK	30-11-2021	21:54:23.004	27124.387	1018	OK
30-11-2021	21:54:53.003	27154.386	0.058	52.887	667	0	OK	30-11-2021	21:54:53.003	27154.386	19.815	OK	30-11-2021	21:54:53.003	27154.386	1018	OK
30-11-2021	21:55:23.004	27184.386	0.058	52.885	667	0	OK	30-11-2021	21:55:23.004	27184.386	19.811	OK	30-11-2021	21:55:23.004	27184.386	1018	OK
30-11-2021	21:55:53.004	27214.387	0.057	52.892	667	0	OK	30-11-2021	21:55:53.004	27214.387	19.814	OK	30-11-2021	21:55:53.004	27214.387	1018	OK
30-11-2021	21:56:23.006	27244.388	0.058	52.889	667	0	OK	30-11-2021	21:56:23.006	27244.388	19.813	OK	30-11-2021	21:56:23.006	27244.388	1018	OK
30-11-2021	21:56:53.005	27274.387	0.058	52.888	667	0	OK	30-11-2021	21:56:53.005	27274.387	19.812	OK	30-11-2021	21:56:53.005	27274.387	1018	OK
30-11-2021	21:57:23.005	27304.388	0.059	52.878	667	0	OK	30-11-2021	21:57:23.005	27304.388	19.812	OK	30-11-2021	21:57:23.005	27304.388	1018	OK
30-11-2021	21:57:53.006	27334.388	0.058	52.881	667	0	OK	30-11-2021	21:57:53.006	27334.388	19.813	OK	30-11-2021	21:57:53.006	27334.388	1018	OK
30-11-2021	21:58:23.005	27364.388	0.059	52.878	667	0	OK	30-11-2021	21:58:23.005	27364.388	19.814	OK	30-11-2021	21:58:23.005	27364.388	1019	OK
30-11-2021	21:58:53.006	27394.388	0.057	52.890	667	0	OK	30-11-2021	21:58:53.006	27394.388	19.814	OK	30-11-2021	21:58:53.006	27394.388	1019	OK
30-11-2021	21:59:23.006	27424.388	0.058	52.884	667	0	OK	30-11-2021	21:59:23.006	27424.388	19.814	OK	30-11-2021	21:59:23.006	27424.388	1019	OK
30-11-2021	21:59:53.005	27454.387	0.057	52.892	667	0	OK	30-11-2021	21:59:53.005	27454.387	19.814	OK	30-11-2021	21:59:53.005	27454.387	1019	OK
30-11-2021	22:00:23.005	27484.387	0.058	52.886	667	0	OK	30-11-2021	22:00:23.005	27484.387	19.816	OK	30-11-2021	22:00:23.005	27484.387	1018	OK
30-11-2021	22:00:53.005	27514.388	0.058	52.886	667	0	OK	30-11-2021	22:00:53.005	27514.388	19.814	OK	30-11-2021	22:00:53.005	27514.388	1018	OK
30-11-2021	22:01:23.007	27544.389	0.058	52.888	667	0	OK	30-11-2021	22:01:23.007	27544.389	19.811	OK	30-11-2021	22:01:23.007	27544.389	1019	OK
30-11-2021	22:01:53.008	27574.391	0.058	52.885	667	0	OK	30-11-2021	22:01:53.008	27574.391	19.810	OK	30-11-2021	22:01:53.008	27574.391	1018	OK
30-11-2021	22:02:23.007	27604.390	0.058	52.884	667	0	OK	30-11-2021	22:02:23.007	27604.390	19.815	OK	30-11-2021	22:02:23.007	27604.390	1019	OK
30-11-2021	22:02:53.009	27634.391	0.057	52.896	667	0	OK	30-11-2021	22:02:53.009	27634.391	19.814	OK	30-11-2021	22:02:53.009	27634.391	1018	OK
30-11-2021	22:03:23.009	27664.391	0.058	52.885	667	0	OK	30-11-2021	22:03:23.009	27664.391	19.810	OK	30-11-2021	22:03:23.009	27664.391	1018	OK
30-11-2021	22:03:53.007	27694.389	0.058	52.887	667	0	OK	30-11-2021	22:03:53.007	27694.389	19.814	OK	30-11-2021	22:03:53.007	27694.389	1019	OK
30-11-2021	22:04:23.009	27724.391	0.058	52.884	667	0	OK	30-11-2021	22:04:23.009	27724.391	19.810	OK	30-11-2021	22:04:23.009	27724.391	1019	OK
30-11-2021	22:04:53.008	27754.391	0.057	52.891	667	0	OK	30-11-2021	22:04:53.008	27754.391	19.811	OK	30-11-2021	22:04:53.008	27754.391	1019	OK
30-11-2021	22:05:23.008	27784.390	0.057	52.894	667	0	OK	30-11-2021	22:05:23.008	27784.390	19.812	OK	30-11-2021	22:05:23.008	27784.390	1019	OK
30-11-2021	22:05:53.008	27814.390	0.058	52.881	667	0	OK	30-11-2021	22:05:53.008	27814.390	19.811	OK	30-11-2021	22:05:53.008	27814.390	1019	OK
30-11-2021	22:06:23.009	27844.391	0.058	52.880	667	0	OK	30-11-2021	22:06:23.009	27844.391	19.808	OK	30-11-2021	22:06:23.009	27844.391	1019	OK
30-11-2021	22:06:53.009	27874.391	0.058	52.885	667	0	OK	30-11-2021	22:06:53.009	27874.391	19.809	OK	30-11-2021	22:06:53.009	27874.391	1019	OK
30-11-2021	22:07:23.011	27904.393	0.057	52.892	667	0	OK	30-11-2021	22:07:23.011	27904.393	19.810	OK	30-11-2021	22:07:23.011	27904.393	1019	OK
30-11-2021	22:07:53.011	27934.393	0.058	52.888	667	0	OK	30-11-2021	22:07:53.011	27934.393	19.806	OK	30-11-2021	22:07:53.011	27934.393	1019	OK
30-11-2021	22:08:23.012	27964.394	0.058	52.887	667	0	OK	30-11-2021	22:08:23.012	27964.394	19.809	OK	30-11-2021	22:08:23.012	27964.394	1019	OK
30-11-2021	22:08:53.012	27994.394	0.058	52.886	667	0	OK	30-11-2021	22:08:53.012	27994.394	19.808	OK	30-11-2021	22:08:53.012	27994.394	1019	OK
30-11-2021	22:09:23.012	28024.394	0.058	52.884	667	0	OK	30-11-2021	22:09:23.012	28024.394	19.808	OK	30-11-2021	22:09:23.012	28024.394	1019	OK
30-11-2021	22:09:53.013	28054.395	0.058	52.885	667	0	OK	30-11-2021	22:09:53.013	28054.395	19.803	OK	30-11-2021	22:09:53.013	28054.395	1019	OK
