#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/25/2021	12/31/2000	22.582201	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	990.085999	19.846401	42.272999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
25-10-2021	13:17:51.356	704.647	6.308	24.890	361	0	OK	25-10-2021	13:17:51.356	704.647	19.918	OK	25-10-2021	13:17:51.356	704.647	990	OK
25-10-2021	13:18:21.353	734.644	6.305	24.896	361	0	OK	25-10-2021	13:18:21.353	734.644	19.918	OK	25-10-2021	13:18:21.353	734.644	990	OK
25-10-2021	13:18:51.359	764.651	6.289	24.924	361	0	OK	25-10-2021	13:18:51.359	764.651	19.923	OK	25-10-2021	13:18:51.359	764.651	990	OK
25-10-2021	13:19:21.351	794.642	6.282	24.938	362	0	OK	25-10-2021	13:19:21.351	794.642	19.922	OK	25-10-2021	13:19:21.351	794.642	990	OK
25-10-2021	13:19:51.354	824.646	6.275	24.952	362	0	OK	25-10-2021	13:19:51.354	824.646	19.923	OK	25-10-2021	13:19:51.354	824.646	990	OK
25-10-2021	13:20:21.355	854.647	6.264	24.971	363	0	OK	25-10-2021	13:20:21.355	854.647	19.926	OK	25-10-2021	13:20:21.355	854.647	990	OK
25-10-2021	13:20:51.355	884.646	6.259	24.982	363	0	OK	25-10-2021	13:20:51.355	884.646	19.922	OK	25-10-2021	13:20:51.355	884.646	990	OK
25-10-2021	13:21:21.356	914.648	6.245	25.009	363	0	OK	25-10-2021	13:21:21.356	914.648	19.923	OK	25-10-2021	13:21:21.356	914.648	990	OK
25-10-2021	13:21:51.357	944.649	6.238	25.022	364	0	OK	25-10-2021	13:21:51.357	944.649	19.925	OK	25-10-2021	13:21:51.357	944.649	990	OK
25-10-2021	13:22:21.360	974.652	6.225	25.047	364	0	OK	25-10-2021	13:22:21.360	974.652	19.924	OK	25-10-2021	13:22:21.360	974.652	990	OK
25-10-2021	13:22:51.357	1004.649	6.217	25.063	364	0	OK	25-10-2021	13:22:51.357	1004.649	19.923	OK	25-10-2021	13:22:51.357	1004.649	990	OK
25-10-2021	13:23:21.358	1034.650	6.206	25.083	365	0	OK	25-10-2021	13:23:21.358	1034.650	19.926	OK	25-10-2021	13:23:21.358	1034.650	990	OK
25-10-2021	13:23:51.355	1064.647	6.194	25.106	365	0	OK	25-10-2021	13:23:51.355	1064.647	19.928	OK	25-10-2021	13:23:51.355	1064.647	990	OK
25-10-2021	13:24:21.356	1094.647	6.182	25.130	365	0	OK	25-10-2021	13:24:21.356	1094.647	19.929	OK	25-10-2021	13:24:21.356	1094.647	990	OK
25-10-2021	13:24:51.356	1124.648	6.175	25.143	366	0	OK	25-10-2021	13:24:51.356	1124.648	19.930	OK	25-10-2021	13:24:51.356	1124.648	990	OK
25-10-2021	13:25:21.359	1154.651	6.164	25.165	366	0	OK	25-10-2021	13:25:21.359	1154.651	19.928	OK	25-10-2021	13:25:21.359	1154.651	990	OK
25-10-2021	13:25:51.361	1184.652	6.156	25.180	367	0	OK	25-10-2021	13:25:51.361	1184.652	19.931	OK	25-10-2021	13:25:51.361	1184.652	990	OK
25-10-2021	13:26:21.359	1214.651	6.140	25.212	367	0	OK	25-10-2021	13:26:21.359	1214.651	19.930	OK	25-10-2021	13:26:21.359	1214.651	990	OK
25-10-2021	13:26:51.358	1244.650	6.124	25.241	367	0	OK	25-10-2021	13:26:51.358	1244.650	19.933	OK	25-10-2021	13:26:51.358	1244.650	990	OK
25-10-2021	13:27:21.366	1274.658	6.112	25.267	368	0	OK	25-10-2021	13:27:21.366	1274.658	19.929	OK	25-10-2021	13:27:21.366	1274.658	990	OK
25-10-2021	13:27:51.360	1304.652	6.099	25.291	368	0	OK	25-10-2021	13:27:51.360	1304.652	19.933	OK	25-10-2021	13:27:51.360	1304.652	990	OK
25-10-2021	13:28:21.375	1334.667	6.091	25.309	369	0	OK	25-10-2021	13:28:21.375	1334.667	19.929	OK	25-10-2021	13:28:21.375	1334.667	990	OK
25-10-2021	13:28:51.358	1364.650	6.077	25.336	369	0	OK	25-10-2021	13:28:51.358	1364.650	19.931	OK	25-10-2021	13:28:51.358	1364.650	990	OK
25-10-2021	13:29:21.366	1394.657	6.065	25.359	369	0	OK	25-10-2021	13:29:21.366	1394.657	19.932	OK	25-10-2021	13:29:21.366	1394.657	990	OK
25-10-2021	13:29:51.361	1424.653	6.048	25.391	370	0	OK	25-10-2021	13:29:51.361	1424.653	19.935	OK	25-10-2021	13:29:51.361	1424.653	990	OK
25-10-2021	13:30:21.367	1454.658	6.038	25.413	371	0	OK	25-10-2021	13:30:21.367	1454.658	19.934	OK	25-10-2021	13:30:21.367	1454.658	990	OK
25-10-2021	13:30:51.358	1484.650	6.027	25.434	371	0	OK	25-10-2021	13:30:51.358	1484.650	19.934	OK	25-10-2021	13:30:51.358	1484.650	990	OK
25-10-2021	13:31:21.356	1514.647	6.018	25.452	371	0	OK	25-10-2021	13:31:21.356	1514.647	19.933	OK	25-10-2021	13:31:21.356	1514.647	990	OK
25-10-2021	13:31:51.362	1544.654	6.005	25.478	372	0	OK	25-10-2021	13:31:51.362	1544.654	19.937	OK	25-10-2021	13:31:51.362	1544.654	990	OK
25-10-2021	13:32:21.365	1574.657	5.989	25.510	372	0	OK	25-10-2021	13:32:21.365	1574.657	19.936	OK	25-10-2021	13:32:21.365	1574.657	990	OK
25-10-2021	13:32:51.359	1604.650	5.978	25.530	372	0	OK	25-10-2021	13:32:51.359	1604.650	19.940	OK	25-10-2021	13:32:51.359	1604.650	990	OK
25-10-2021	13:33:21.362	1634.654	5.965	25.559	373	0	OK	25-10-2021	13:33:21.362	1634.654	19.938	OK	25-10-2021	13:33:21.362	1634.654	990	OK
25-10-2021	13:33:51.361	1664.653	5.955	25.579	374	0	OK	25-10-2021	13:33:51.361	1664.653	19.938	OK	25-10-2021	13:33:51.361	1664.653	990	OK
25-10-2021	13:34:21.252	1694.544	5.942	25.604	374	0	OK	25-10-2021	13:34:21.252	1694.544	19.940	OK	25-10-2021	13:34:21.252	1694.544	990	OK
25-10-2021	13:34:51.362	1724.654	5.928	25.634	375	0	OK	25-10-2021	13:34:51.362	1724.654	19.939	OK	25-10-2021	13:34:51.362	1724.654	990	OK
25-10-2021	13:35:21.260	1754.551	5.920	25.650	375	0	OK	25-10-2021	13:35:21.260	1754.551	19.938	OK	25-10-2021	13:35:21.260	1754.551	991	OK
25-10-2021	13:35:51.254	1784.545	5.907	25.675	375	0	OK	25-10-2021	13:35:51.254	1784.545	19.940	OK	25-10-2021	13:35:51.254	1784.545	990	OK
25-10-2021	13:36:21.255	1814.547	5.890	25.711	376	0	OK	25-10-2021	13:36:21.255	1814.547	19.940	OK	25-10-2021	13:36:21.255	1814.547	990	OK
25-10-2021	13:36:51.260	1844.551	5.876	25.738	376	0	OK	25-10-2021	13:36:51.260	1844.551	19.943	OK	25-10-2021	13:36:51.260	1844.551	990	OK
25-10-2021	13:37:21.260	1874.552	5.868	25.755	377	0	OK	25-10-2021	13:37:21.260	1874.552	19.942	OK	25-10-2021	13:37:21.260	1874.552	990	OK
25-10-2021	13:37:51.263	1904.555	5.858	25.775	377	0	OK	25-10-2021	13:37:51.263	1904.555	19.943	OK	25-10-2021	13:37:51.263	1904.555	990	OK
25-10-2021	13:38:21.260	1934.552	5.843	25.807	378	0	OK	25-10-2021	13:38:21.260	1934.552	19.940	OK	25-10-2021	13:38:21.260	1934.552	991	OK
25-10-2021	13:38:51.258	1964.550	5.835	25.825	378	0	OK	25-10-2021	13:38:51.258	1964.550	19.940	OK	25-10-2021	13:38:51.258	1964.550	990	OK
25-10-2021	13:39:21.261	1994.553	5.817	25.860	378	0	OK	25-10-2021	13:39:21.261	1994.553	19.942	OK	25-10-2021	13:39:21.261	1994.553	991	OK
25-10-2021	13:39:51.262	2024.553	5.804	25.888	379	0	OK	25-10-2021	13:39:51.262	2024.553	19.940	OK	25-10-2021	13:39:51.262	2024.553	991	OK
25-10-2021	13:40:21.263	2054.555	5.793	25.912	379	0	OK	25-10-2021	13:40:21.263	2054.555	19.939	OK	25-10-2021	13:40:21.263	2054.555	991	OK
25-10-2021	13:40:51.264	2084.555	5.787	25.925	380	0	OK	25-10-2021	13:40:51.264	2084.555	19.940	OK	25-10-2021	13:40:51.264	2084.555	991	OK
25-10-2021	13:41:21.265	2114.556	5.772	25.955	380	0	OK	25-10-2021	13:41:21.265	2114.556	19.940	OK	25-10-2021	13:41:21.265	2114.556	991	OK
25-10-2021	13:41:51.259	2144.551	5.768	25.965	380	0	OK	25-10-2021	13:41:51.259	2144.551	19.938	OK	25-10-2021	13:41:51.259	2144.551	991	OK
25-10-2021	13:42:21.265	2174.557	5.758	25.988	381	0	OK	25-10-2021	13:42:21.265	2174.557	19.935	OK	25-10-2021	13:42:21.265	2174.557	991	OK
25-10-2021	13:42:51.263	2204.554	5.737	26.029	381	0	OK	25-10-2021	13:42:51.263	2204.554	19.939	OK	25-10-2021	13:42:51.263	2204.554	991	OK
25-10-2021	13:43:21.264	2234.556	5.726	26.053	382	0	OK	25-10-2021	13:43:21.264	2234.556	19.940	OK	25-10-2021	13:43:21.264	2234.556	991	OK
25-10-2021	13:43:51.262	2264.554	5.722	26.062	382	0	OK	25-10-2021	13:43:51.262	2264.554	19.941	OK	25-10-2021	13:43:51.262	2264.554	991	OK
25-10-2021	13:44:21.265	2294.556	5.709	26.090	382	0	OK	25-10-2021	13:44:21.265	2294.556	19.939	OK	25-10-2021	13:44:21.265	2294.556	991	OK
25-10-2021	13:44:51.265	2324.557	5.700	26.109	383	0	OK	25-10-2021	13:44:51.265	2324.557	19.938	OK	25-10-2021	13:44:51.265	2324.557	991	OK
25-10-2021	13:45:21.268	2354.559	5.691	26.128	383	0	OK	25-10-2021	13:45:21.268	2354.559	19.938	OK	25-10-2021	13:45:21.268	2354.559	991	OK
25-10-2021	13:45:51.266	2384.558	5.680	26.152	383	0	OK	25-10-2021	13:45:51.266	2384.558	19.940	OK	25-10-2021	13:45:51.266	2384.558	991	OK
25-10-2021	13:46:21.263	2414.555	5.664	26.186	384	0	OK	25-10-2021	13:46:21.263	2414.555	19.936	OK	25-10-2021	13:46:21.263	2414.555	991	OK
25-10-2021	13:46:51.273	2444.565	5.663	26.189	384	0	OK	25-10-2021	13:46:51.273	2444.565	19.937	OK	25-10-2021	13:46:51.273	2444.565	991	OK
25-10-2021	13:47:21.263	2474.555	5.652	26.212	385	0	OK	25-10-2021	13:47:21.263	2474.555	19.934	OK	25-10-2021	13:47:21.263	2474.555	991	OK
25-10-2021	13:47:51.267	2504.559	5.640	26.239	385	0	OK	25-10-2021	13:47:51.267	2504.559	19.933	OK	25-10-2021	13:47:51.267	2504.559	991	OK
25-10-2021	13:48:21.263	2534.555	5.626	26.269	385	0	OK	25-10-2021	13:48:21.263	2534.555	19.933	OK	25-10-2021	13:48:21.263	2534.555	991	OK
25-10-2021	13:48:51.262	2564.554	5.623	26.276	385	0	OK	25-10-2021	13:48:51.262	2564.554	19.933	OK	25-10-2021	13:48:51.262	2564.554	991	OK
25-10-2021	13:49:21.263	2594.555	5.611	26.302	386	0	OK	25-10-2021	13:49:21.263	2594.555	19.931	OK	25-10-2021	13:49:21.263	2594.555	991	OK
25-10-2021	13:49:51.264	2624.555	5.599	26.329	386	0	OK	25-10-2021	13:49:51.264	2624.555	19.928	OK	25-10-2021	13:49:51.264	2624.555	991	OK
25-10-2021	13:50:21.262	2654.553	5.593	26.344	386	0	OK	25-10-2021	13:50:21.262	2654.553	19.924	OK	25-10-2021	13:50:21.262	2654.553	991	OK
25-10-2021	13:50:51.265	2684.557	5.587	26.357	387	0	OK	25-10-2021	13:50:51.265	2684.557	19.922	OK	25-10-2021	13:50:51.265	2684.557	991	OK
25-10-2021	13:51:21.265	2714.557	5.575	26.385	387	0	OK	25-10-2021	13:51:21.265	2714.557	19.916	OK	25-10-2021	13:51:21.265	2714.557	991	OK
25-10-2021	13:51:51.263	2744.555	5.568	26.401	388	0	OK	25-10-2021	13:51:51.263	2744.555	19.916	OK	25-10-2021	13:51:51.263	2744.555	991	OK
25-10-2021	13:52:21.269	2774.561	5.558	26.423	388	0	OK	25-10-2021	13:52:21.269	2774.561	19.916	OK	25-10-2021	13:52:21.269	2774.561	991	OK
25-10-2021	13:52:51.268	2804.560	5.542	26.459	388	0	OK	25-10-2021	13:52:51.268	2804.560	19.915	OK	25-10-2021	13:52:51.268	2804.560	991	OK
25-10-2021	13:53:21.265	2834.557	5.539	26.467	389	0	OK	25-10-2021	13:53:21.265	2834.557	19.911	OK	25-10-2021	13:53:21.265	2834.557	991	OK
25-10-2021	13:53:51.268	2864.560	5.528	26.490	389	0	OK	25-10-2021	13:53:51.268	2864.560	19.910	OK	25-10-2021	13:53:51.268	2864.560	991	OK
25-10-2021	13:54:21.278	2894.570	5.521	26.508	389	0	OK	25-10-2021	13:54:21.278	2894.570	19.908	OK	25-10-2021	13:54:21.278	2894.570	991	OK
25-10-2021	13:54:51.268	2924.559	5.512	26.527	390	0	OK	25-10-2021	13:54:51.268	2924.559	19.909	OK	25-10-2021	13:54:51.268	2924.559	991	OK
25-10-2021	13:55:21.268	2954.560	5.501	26.551	390	0	OK	25-10-2021	13:55:21.268	2954.560	19.909	OK	25-10-2021	13:55:21.268	2954.560	991	OK
25-10-2021	13:55:51.267	2984.559	5.495	26.564	390	0	OK	25-10-2021	13:55:51.267	2984.559	19.907	OK	25-10-2021	13:55:51.267	2984.559	991	OK
25-10-2021	13:56:21.268	3014.559	5.487	26.584	391	0	OK	25-10-2021	13:56:21.268	3014.559	19.901	OK	25-10-2021	13:56:21.268	3014.559	991	OK
25-10-2021	13:56:51.268	3044.560	5.473	26.615	391	0	OK	25-10-2021	13:56:51.268	3044.560	19.900	OK	25-10-2021	13:56:51.268	3044.560	991	OK
25-10-2021	13:57:21.266	3074.558	5.467	26.629	391	0	OK	25-10-2021	13:57:21.266	3074.558	19.898	OK	25-10-2021	13:57:21.266	3074.558	991	OK
25-10-2021	13:57:51.266	3104.558	5.462	26.642	391	0	OK	25-10-2021	13:57:51.266	3104.558	19.895	OK	25-10-2021	13:57:51.266	3104.558	991	OK
25-10-2021	13:58:21.266	3134.558	5.448	26.674	392	0	OK	25-10-2021	13:58:21.266	3134.558	19.896	OK	25-10-2021	13:58:21.266	3134.558	991	OK
25-10-2021	13:58:51.270	3164.562	5.437	26.698	392	0	OK	25-10-2021	13:58:51.270	3164.562	19.895	OK	25-10-2021	13:58:51.270	3164.562	991	OK
25-10-2021	13:59:21.267	3194.559	5.431	26.713	393	0	OK	25-10-2021	13:59:21.267	3194.559	19.893	OK	25-10-2021	13:59:21.267	3194.559	991	OK
25-10-2021	13:59:51.280	3224.571	5.421	26.735	393	0	OK	25-10-2021	13:59:51.280	3224.571	19.895	OK	25-10-2021	13:59:51.280	3224.571	991	OK
25-10-2021	14:00:21.270	3254.562	5.410	26.760	393	0	OK	25-10-2021	14:00:21.270	3254.562	19.890	OK	25-10-2021	14:00:21.270	3254.562	991	OK
25-10-2021	14:00:51.274	3284.566	5.402	26.779	394	0	OK	25-10-2021	14:00:51.274	3284.566	19.888	OK	25-10-2021	14:00:51.274	3284.566	991	OK
25-10-2021	14:01:21.267	3314.559	5.389	26.808	394	0	OK	25-10-2021	14:01:21.267	3314.559	19.887	OK	25-10-2021	14:01:21.267	3314.559	991	OK
25-10-2021	14:01:51.274	3344.566	5.381	26.827	395	0	OK	25-10-2021	14:01:51.274	3344.566	19.887	OK	25-10-2021	14:01:51.274	3344.566	991	OK
25-10-2021	14:02:21.265	3374.556	5.373	26.847	395	0	OK	25-10-2021	14:02:21.265	3374.556	19.884	OK	25-10-2021	14:02:21.265	3374.556	991	OK
25-10-2021	14:02:51.267	3404.559	5.368	26.859	395	0	OK	25-10-2021	14:02:51.267	3404.559	19.881	OK	25-10-2021	14:02:51.267	3404.559	991	OK
25-10-2021	14:03:21.270	3434.562	5.356	26.885	396	0	OK	25-10-2021	14:03:21.270	3434.562	19.880	OK	25-10-2021	14:03:21.270	3434.562	991	OK
25-10-2021	14:03:51.284	3464.576	5.346	26.907	396	0	OK	25-10-2021	14:03:51.284	3464.576	19.883	OK	25-10-2021	14:03:51.284	3464.576	991	OK
25-10-2021	14:04:21.163	3494.454	5.337	26.929	396	0	OK	25-10-2021	14:04:21.163	3494.454	19.881	OK	25-10-2021	14:04:21.163	3494.454	991	OK
25-10-2021	14:04:51.271	3524.563	5.332	26.940	397	0	OK	25-10-2021	14:04:51.271	3524.563	19.880	OK	25-10-2021	14:04:51.271	3524.563	991	OK
25-10-2021	14:05:21.167	3554.459	5.318	26.974	397	0	OK	25-10-2021	14:05:21.167	3554.459	19.878	OK	25-10-2021	14:05:21.167	3554.459	991	OK
25-10-2021	14:05:51.165	3584.457	5.311	26.991	397	0	OK	25-10-2021	14:05:51.165	3584.457	19.876	OK	25-10-2021	14:05:51.165	3584.457	991	OK
25-10-2021	14:06:21.166	3614.457	5.301	27.012	398	0	OK	25-10-2021	14:06:21.166	3614.457	19.878	OK	25-10-2021	14:06:21.166	3614.457	991	OK
25-10-2021	14:06:51.170	3644.461	5.291	27.036	398	0	OK	25-10-2021	14:06:51.170	3644.461	19.880	OK	25-10-2021	14:06:51.170	3644.461	991	OK
25-10-2021	14:07:21.167	3674.459	5.280	27.060	399	0	OK	25-10-2021	14:07:21.167	3674.459	19.879	OK	25-10-2021	14:07:21.167	3674.459	991	OK
25-10-2021	14:07:51.170	3704.461	5.275	27.072	399	0	OK	25-10-2021	14:07:51.170	3704.461	19.878	OK	25-10-2021	14:07:51.170	3704.461	991	OK
25-10-2021	14:08:21.164	3734.456	5.268	27.091	399	0	OK	25-10-2021	14:08:21.164	3734.456	19.873	OK	25-10-2021	14:08:21.164	3734.456	991	OK
25-10-2021	14:08:51.171	3764.463	5.255	27.120	399	0	OK	25-10-2021	14:08:51.171	3764.463	19.877	OK	25-10-2021	14:08:51.171	3764.463	991	OK
25-10-2021	14:09:21.168	3794.460	5.249	27.135	400	0	OK	25-10-2021	14:09:21.168	3794.460	19.875	OK	25-10-2021	14:09:21.168	3794.460	991	OK
25-10-2021	14:09:51.164	3824.456	5.239	27.157	400	0	OK	25-10-2021	14:09:51.164	3824.456	19.874	OK	25-10-2021	14:09:51.164	3824.456	991	OK
25-10-2021	14:10:21.165	3854.457	5.229	27.181	401	0	OK	25-10-2021	14:10:21.165	3854.457	19.873	OK	25-10-2021	14:10:21.165	3854.457	991	OK
25-10-2021	14:10:51.167	3884.459	5.219	27.204	401	0	OK	25-10-2021	14:10:51.167	3884.459	19.872	OK	25-10-2021	14:10:51.167	3884.459	991	OK
