#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/25/2021	12/31/2000	22.645069	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	990.013000	19.831932	42.334999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
25-10-2021	13:20:51.250	884.541	4.824	28.214	390	0	OK	25-10-2021	13:20:51.250	884.541	19.922	OK	25-10-2021	13:20:51.250	884.541	990	OK
25-10-2021	13:21:21.251	914.543	4.818	28.228	390	0	OK	25-10-2021	13:21:21.251	914.543	19.924	OK	25-10-2021	13:21:21.251	914.543	990	OK
25-10-2021	13:21:51.253	944.545	4.839	28.175	390	0	OK	25-10-2021	13:21:51.253	944.545	19.925	OK	25-10-2021	13:21:51.253	944.545	990	OK
25-10-2021	13:22:21.256	974.548	4.853	28.140	389	0	OK	25-10-2021	13:22:21.256	974.548	19.923	OK	25-10-2021	13:22:21.256	974.548	990	OK
25-10-2021	13:22:51.253	1004.545	4.863	28.114	388	0	OK	25-10-2021	13:22:51.253	1004.545	19.923	OK	25-10-2021	13:22:51.253	1004.545	990	OK
25-10-2021	13:23:21.254	1034.546	4.873	28.088	388	0	OK	25-10-2021	13:23:21.254	1034.546	19.926	OK	25-10-2021	13:23:21.254	1034.546	990	OK
25-10-2021	13:23:51.250	1064.541	4.876	28.081	388	0	OK	25-10-2021	13:23:51.250	1064.541	19.928	OK	25-10-2021	13:23:51.250	1064.541	990	OK
25-10-2021	13:24:21.250	1094.542	4.875	28.082	388	0	OK	25-10-2021	13:24:21.250	1094.542	19.928	OK	25-10-2021	13:24:21.250	1094.542	990	OK
25-10-2021	13:24:51.251	1124.543	4.853	28.138	389	0	OK	25-10-2021	13:24:51.251	1124.543	19.930	OK	25-10-2021	13:24:51.251	1124.543	990	OK
25-10-2021	13:25:21.251	1154.543	4.844	28.160	389	0	OK	25-10-2021	13:25:21.251	1154.543	19.929	OK	25-10-2021	13:25:21.251	1154.543	990	OK
25-10-2021	13:25:51.254	1184.545	4.836	28.180	390	0	OK	25-10-2021	13:25:51.254	1184.545	19.931	OK	25-10-2021	13:25:51.254	1184.545	990	OK
25-10-2021	13:26:21.255	1214.547	4.830	28.195	390	0	OK	25-10-2021	13:26:21.255	1214.547	19.930	OK	25-10-2021	13:26:21.255	1214.547	990	OK
25-10-2021	13:26:51.253	1244.545	4.821	28.217	390	0	OK	25-10-2021	13:26:51.253	1244.545	19.935	OK	25-10-2021	13:26:51.253	1244.545	990	OK
25-10-2021	13:27:21.254	1274.545	4.811	28.243	391	0	OK	25-10-2021	13:27:21.254	1274.545	19.929	OK	25-10-2021	13:27:21.254	1274.545	990	OK
25-10-2021	13:27:51.256	1304.548	4.802	28.265	391	0	OK	25-10-2021	13:27:51.256	1304.548	19.933	OK	25-10-2021	13:27:51.256	1304.548	990	OK
25-10-2021	13:28:21.271	1334.563	4.789	28.299	392	0	OK	25-10-2021	13:28:21.271	1334.563	19.929	OK	25-10-2021	13:28:21.271	1334.563	990	OK
25-10-2021	13:28:51.253	1364.545	4.781	28.319	392	0	OK	25-10-2021	13:28:51.253	1364.545	19.931	OK	25-10-2021	13:28:51.253	1364.545	990	OK
25-10-2021	13:29:21.262	1394.554	4.772	28.341	392	0	OK	25-10-2021	13:29:21.262	1394.554	19.932	OK	25-10-2021	13:29:21.262	1394.554	990	OK
25-10-2021	13:29:51.257	1424.549	4.760	28.371	393	0	OK	25-10-2021	13:29:51.257	1424.549	19.935	OK	25-10-2021	13:29:51.257	1424.549	990	OK
25-10-2021	13:30:21.154	1454.445	4.755	28.386	393	0	OK	25-10-2021	13:30:21.154	1454.445	19.933	OK	25-10-2021	13:30:21.154	1454.445	990	OK
25-10-2021	13:30:51.255	1484.547	4.742	28.419	394	0	OK	25-10-2021	13:30:51.255	1484.547	19.934	OK	25-10-2021	13:30:51.255	1484.547	990	OK
25-10-2021	13:31:21.147	1514.439	4.723	28.467	394	0	OK	25-10-2021	13:31:21.147	1514.439	19.933	OK	25-10-2021	13:31:21.147	1514.439	990	OK
25-10-2021	13:31:51.152	1544.443	4.712	28.496	395	0	OK	25-10-2021	13:31:51.152	1544.443	19.938	OK	25-10-2021	13:31:51.152	1544.443	990	OK
25-10-2021	13:32:21.152	1574.443	4.697	28.535	395	0	OK	25-10-2021	13:32:21.152	1574.443	19.934	OK	25-10-2021	13:32:21.152	1574.443	990	OK
25-10-2021	13:32:51.149	1604.441	4.677	28.585	396	0	OK	25-10-2021	13:32:51.149	1604.441	19.940	OK	25-10-2021	13:32:51.149	1604.441	990	OK
25-10-2021	13:33:21.255	1634.547	4.626	28.719	398	0	OK	25-10-2021	13:33:21.255	1634.547	19.938	OK	25-10-2021	13:33:21.255	1634.547	990	OK
25-10-2021	13:33:51.149	1664.441	4.602	28.784	399	0	OK	25-10-2021	13:33:51.149	1664.441	19.938	OK	25-10-2021	13:33:51.149	1664.441	990	OK
25-10-2021	13:34:21.146	1694.438	4.588	28.819	400	0	OK	25-10-2021	13:34:21.146	1694.438	19.940	OK	25-10-2021	13:34:21.146	1694.438	990	OK
25-10-2021	13:34:51.150	1724.442	4.586	28.826	400	0	OK	25-10-2021	13:34:51.150	1724.442	19.939	OK	25-10-2021	13:34:51.150	1724.442	990	OK
25-10-2021	13:35:21.156	1754.447	4.580	28.842	400	0	OK	25-10-2021	13:35:21.156	1754.447	19.938	OK	25-10-2021	13:35:21.156	1754.447	991	OK
25-10-2021	13:35:51.149	1784.440	4.574	28.859	401	0	OK	25-10-2021	13:35:51.149	1784.440	19.940	OK	25-10-2021	13:35:51.149	1784.440	990	OK
25-10-2021	13:36:21.150	1814.442	4.565	28.882	401	0	OK	25-10-2021	13:36:21.150	1814.442	19.941	OK	25-10-2021	13:36:21.150	1814.442	990	OK
25-10-2021	13:36:51.156	1844.447	4.555	28.908	401	0	OK	25-10-2021	13:36:51.156	1844.447	19.943	OK	25-10-2021	13:36:51.156	1844.447	990	OK
25-10-2021	13:37:21.157	1874.448	4.466	29.149	405	0	OK	25-10-2021	13:37:21.157	1874.448	19.941	OK	25-10-2021	13:37:21.157	1874.448	990	OK
25-10-2021	13:37:51.158	1904.450	4.445	29.207	406	0	OK	25-10-2021	13:37:51.158	1904.450	19.943	OK	25-10-2021	13:37:51.158	1904.450	990	OK
25-10-2021	13:38:21.157	1934.448	4.447	29.202	406	0	OK	25-10-2021	13:38:21.157	1934.448	19.941	OK	25-10-2021	13:38:21.157	1934.448	991	OK
25-10-2021	13:38:51.155	1964.447	4.442	29.215	406	0	OK	25-10-2021	13:38:51.155	1964.447	19.940	OK	25-10-2021	13:38:51.155	1964.447	990	OK
25-10-2021	13:39:21.156	1994.448	4.424	29.264	406	0	OK	25-10-2021	13:39:21.156	1994.448	19.942	OK	25-10-2021	13:39:21.156	1994.448	991	OK
25-10-2021	13:39:51.157	2024.449	4.421	29.274	407	0	OK	25-10-2021	13:39:51.157	2024.449	19.939	OK	25-10-2021	13:39:51.157	2024.449	991	OK
25-10-2021	13:40:21.159	2054.451	4.411	29.301	407	0	OK	25-10-2021	13:40:21.159	2054.451	19.939	OK	25-10-2021	13:40:21.159	2054.451	991	OK
25-10-2021	13:40:51.160	2084.452	4.404	29.322	407	0	OK	25-10-2021	13:40:51.160	2084.452	19.940	OK	25-10-2021	13:40:51.160	2084.452	991	OK
25-10-2021	13:41:21.161	2114.453	4.397	29.339	408	0	OK	25-10-2021	13:41:21.161	2114.453	19.940	OK	25-10-2021	13:41:21.161	2114.453	991	OK
25-10-2021	13:41:51.155	2144.447	4.390	29.359	408	0	OK	25-10-2021	13:41:51.155	2144.447	19.938	OK	25-10-2021	13:41:51.155	2144.447	991	OK
25-10-2021	13:42:21.161	2174.452	4.387	29.369	408	0	OK	25-10-2021	13:42:21.161	2174.452	19.935	OK	25-10-2021	13:42:21.161	2174.452	991	OK
25-10-2021	13:42:51.159	2204.451	4.380	29.389	408	0	OK	25-10-2021	13:42:51.159	2204.451	19.938	OK	25-10-2021	13:42:51.159	2204.451	991	OK
25-10-2021	13:43:21.158	2234.450	4.381	29.386	409	0	OK	25-10-2021	13:43:21.158	2234.450	19.940	OK	25-10-2021	13:43:21.158	2234.450	991	OK
25-10-2021	13:43:51.157	2264.449	4.377	29.396	409	0	OK	25-10-2021	13:43:51.157	2264.449	19.940	OK	25-10-2021	13:43:51.157	2264.449	991	OK
25-10-2021	13:44:21.161	2294.453	4.370	29.416	409	0	OK	25-10-2021	13:44:21.161	2294.453	19.939	OK	25-10-2021	13:44:21.161	2294.453	991	OK
25-10-2021	13:44:51.161	2324.453	4.365	29.429	409	0	OK	25-10-2021	13:44:51.161	2324.453	19.938	OK	25-10-2021	13:44:51.161	2324.453	991	OK
25-10-2021	13:45:21.162	2354.453	4.364	29.433	409	0	OK	25-10-2021	13:45:21.162	2354.453	19.938	OK	25-10-2021	13:45:21.162	2354.453	991	OK
25-10-2021	13:45:51.162	2384.454	4.355	29.457	409	0	OK	25-10-2021	13:45:51.162	2384.454	19.940	OK	25-10-2021	13:45:51.162	2384.454	991	OK
25-10-2021	13:46:21.158	2414.450	4.353	29.464	410	0	OK	25-10-2021	13:46:21.158	2414.450	19.936	OK	25-10-2021	13:46:21.158	2414.450	991	OK
25-10-2021	13:46:51.161	2444.452	4.348	29.479	410	0	OK	25-10-2021	13:46:51.161	2444.452	19.937	OK	25-10-2021	13:46:51.161	2444.452	991	OK
25-10-2021	13:47:21.158	2474.450	4.343	29.494	410	0	OK	25-10-2021	13:47:21.158	2474.450	19.934	OK	25-10-2021	13:47:21.158	2474.450	991	OK
25-10-2021	13:47:51.162	2504.454	4.337	29.511	411	0	OK	25-10-2021	13:47:51.162	2504.454	19.933	OK	25-10-2021	13:47:51.162	2504.454	991	OK
25-10-2021	13:48:21.160	2534.452	4.334	29.520	411	0	OK	25-10-2021	13:48:21.160	2534.452	19.933	OK	25-10-2021	13:48:21.160	2534.452	991	OK
25-10-2021	13:48:51.157	2564.449	4.326	29.542	411	0	OK	25-10-2021	13:48:51.157	2564.449	19.934	OK	25-10-2021	13:48:51.157	2564.449	991	OK
25-10-2021	13:49:21.159	2594.451	4.318	29.564	411	0	OK	25-10-2021	13:49:21.159	2594.451	19.931	OK	25-10-2021	13:49:21.159	2594.451	991	OK
25-10-2021	13:49:51.160	2624.452	4.243	29.780	414	0	OK	25-10-2021	13:49:51.160	2624.452	19.927	OK	25-10-2021	13:49:51.160	2624.452	991	OK
25-10-2021	13:50:21.158	2654.450	4.243	29.780	415	0	OK	25-10-2021	13:50:21.158	2654.450	19.924	OK	25-10-2021	13:50:21.158	2654.450	991	OK
25-10-2021	13:50:51.160	2684.452	4.248	29.767	414	0	OK	25-10-2021	13:50:51.160	2684.452	19.923	OK	25-10-2021	13:50:51.160	2684.452	991	OK
25-10-2021	13:51:21.161	2714.453	4.256	29.745	414	0	OK	25-10-2021	13:51:21.161	2714.453	19.916	OK	25-10-2021	13:51:21.161	2714.453	991	OK
25-10-2021	13:51:51.160	2744.452	4.254	29.752	414	0	OK	25-10-2021	13:51:51.160	2744.452	19.916	OK	25-10-2021	13:51:51.160	2744.452	991	OK
25-10-2021	13:52:21.165	2774.456	4.255	29.749	414	0	OK	25-10-2021	13:52:21.165	2774.456	19.916	OK	25-10-2021	13:52:21.165	2774.456	991	OK
25-10-2021	13:52:51.164	2804.455	4.255	29.749	414	0	OK	25-10-2021	13:52:51.164	2804.455	19.915	OK	25-10-2021	13:52:51.164	2804.455	991	OK
25-10-2021	13:53:21.160	2834.452	4.251	29.762	414	0	OK	25-10-2021	13:53:21.160	2834.452	19.911	OK	25-10-2021	13:53:21.160	2834.452	991	OK
25-10-2021	13:53:51.165	2864.457	4.245	29.780	414	0	OK	25-10-2021	13:53:51.165	2864.457	19.910	OK	25-10-2021	13:53:51.165	2864.457	991	OK
25-10-2021	13:54:21.171	2894.463	4.240	29.796	415	0	OK	25-10-2021	13:54:21.171	2894.463	19.907	OK	25-10-2021	13:54:21.171	2894.463	991	OK
25-10-2021	13:54:51.161	2924.452	4.234	29.812	415	0	OK	25-10-2021	13:54:51.161	2924.452	19.909	OK	25-10-2021	13:54:51.161	2924.452	991	OK
25-10-2021	13:55:21.164	2954.456	4.226	29.836	416	0	OK	25-10-2021	13:55:21.164	2954.456	19.908	OK	25-10-2021	13:55:21.164	2954.456	991	OK
25-10-2021	13:55:51.163	2984.455	4.220	29.854	416	0	OK	25-10-2021	13:55:51.163	2984.455	19.907	OK	25-10-2021	13:55:51.163	2984.455	991	OK
25-10-2021	13:56:21.163	3014.455	4.213	29.874	416	0	OK	25-10-2021	13:56:21.163	3014.455	19.902	OK	25-10-2021	13:56:21.163	3014.455	991	OK
25-10-2021	13:56:51.163	3044.455	4.208	29.890	416	0	OK	25-10-2021	13:56:51.163	3044.455	19.900	OK	25-10-2021	13:56:51.163	3044.455	991	OK
25-10-2021	13:57:21.161	3074.453	4.206	29.897	416	0	OK	25-10-2021	13:57:21.161	3074.453	19.898	OK	25-10-2021	13:57:21.161	3074.453	991	OK
25-10-2021	13:57:51.163	3104.455	4.201	29.913	417	0	OK	25-10-2021	13:57:51.163	3104.455	19.895	OK	25-10-2021	13:57:51.163	3104.455	991	OK
25-10-2021	13:58:21.161	3134.453	4.192	29.936	417	0	OK	25-10-2021	13:58:21.161	3134.453	19.897	OK	25-10-2021	13:58:21.161	3134.453	991	OK
25-10-2021	13:58:51.165	3164.457	4.189	29.946	417	0	OK	25-10-2021	13:58:51.165	3164.457	19.895	OK	25-10-2021	13:58:51.165	3164.457	991	OK
25-10-2021	13:59:21.162	3194.454	4.178	29.978	418	0	OK	25-10-2021	13:59:21.162	3194.454	19.894	OK	25-10-2021	13:59:21.162	3194.454	991	OK
25-10-2021	13:59:51.174	3224.466	4.173	29.994	418	0	OK	25-10-2021	13:59:51.174	3224.466	19.895	OK	25-10-2021	13:59:51.174	3224.466	991	OK
25-10-2021	14:00:21.165	3254.457	4.163	30.025	418	0	OK	25-10-2021	14:00:21.165	3254.457	19.889	OK	25-10-2021	14:00:21.165	3254.457	991	OK
25-10-2021	14:00:51.168	3284.459	4.152	30.057	419	0	OK	25-10-2021	14:00:51.168	3284.459	19.888	OK	25-10-2021	14:00:51.168	3284.459	991	OK
25-10-2021	14:01:21.164	3314.456	4.134	30.111	420	0	OK	25-10-2021	14:01:21.164	3314.456	19.887	OK	25-10-2021	14:01:21.164	3314.456	991	OK
25-10-2021	14:01:51.170	3344.462	4.109	30.185	421	0	OK	25-10-2021	14:01:51.170	3344.462	19.887	OK	25-10-2021	14:01:51.170	3344.462	991	OK
25-10-2021	14:02:21.161	3374.453	4.089	30.246	422	0	OK	25-10-2021	14:02:21.161	3374.453	19.884	OK	25-10-2021	14:02:21.161	3374.453	991	OK
25-10-2021	14:02:51.163	3404.455	4.069	30.306	423	0	OK	25-10-2021	14:02:51.163	3404.455	19.881	OK	25-10-2021	14:02:51.163	3404.455	991	OK
25-10-2021	14:03:21.166	3434.458	4.052	30.356	423	0	OK	25-10-2021	14:03:21.166	3434.458	19.879	OK	25-10-2021	14:03:21.166	3434.458	991	OK
25-10-2021	14:03:51.179	3464.471	4.037	30.402	424	0	OK	25-10-2021	14:03:51.179	3464.471	19.884	OK	25-10-2021	14:03:51.179	3464.471	991	OK
25-10-2021	14:04:21.268	3494.560	4.030	30.422	424	0	OK	25-10-2021	14:04:21.268	3494.560	19.882	OK	25-10-2021	14:04:21.268	3494.560	991	OK
25-10-2021	14:04:51.169	3524.461	4.027	30.431	425	0	OK	25-10-2021	14:04:51.169	3524.461	19.880	OK	25-10-2021	14:04:51.169	3524.461	991	OK
25-10-2021	14:05:21.273	3554.564	4.026	30.435	425	0	OK	25-10-2021	14:05:21.273	3554.564	19.878	OK	25-10-2021	14:05:21.273	3554.564	991	OK
25-10-2021	14:05:51.270	3584.561	4.030	30.426	425	0	OK	25-10-2021	14:05:51.270	3584.561	19.875	OK	25-10-2021	14:05:51.270	3584.561	991	OK
25-10-2021	14:06:21.270	3614.562	4.026	30.436	424	0	OK	25-10-2021	14:06:21.270	3614.562	19.878	OK	25-10-2021	14:06:21.270	3614.562	991	OK
25-10-2021	14:06:51.275	3644.567	4.030	30.424	424	0	OK	25-10-2021	14:06:51.275	3644.567	19.880	OK	25-10-2021	14:06:51.275	3644.567	991	OK
25-10-2021	14:07:21.272	3674.564	4.032	30.418	424	0	OK	25-10-2021	14:07:21.272	3674.564	19.879	OK	25-10-2021	14:07:21.272	3674.564	991	OK
25-10-2021	14:07:51.273	3704.565	4.034	30.412	424	0	OK	25-10-2021	14:07:51.273	3704.565	19.877	OK	25-10-2021	14:07:51.273	3704.565	991	OK
25-10-2021	14:08:21.270	3734.562	4.032	30.420	424	0	OK	25-10-2021	14:08:21.270	3734.562	19.873	OK	25-10-2021	14:08:21.270	3734.562	991	OK
25-10-2021	14:08:51.278	3764.569	4.028	30.431	424	0	OK	25-10-2021	14:08:51.278	3764.569	19.877	OK	25-10-2021	14:08:51.278	3764.569	991	OK
25-10-2021	14:09:21.275	3794.567	4.024	30.442	425	0	OK	25-10-2021	14:09:21.275	3794.567	19.875	OK	25-10-2021	14:09:21.275	3794.567	991	OK
25-10-2021	14:09:51.270	3824.561	4.018	30.462	425	0	OK	25-10-2021	14:09:51.270	3824.561	19.875	OK	25-10-2021	14:09:51.270	3824.561	991	OK
25-10-2021	14:10:21.268	3854.560	4.005	30.502	425	0	OK	25-10-2021	14:10:21.268	3854.560	19.873	OK	25-10-2021	14:10:21.268	3854.560	991	OK
25-10-2021	14:10:51.273	3884.565	3.991	30.543	426	0	OK	25-10-2021	14:10:51.273	3884.565	19.872	OK	25-10-2021	14:10:51.273	3884.565	991	OK
