#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
25-10-2021	17:12:36.892	14790.183	19.740	OK
25-10-2021	17:13:06.891	14820.183	19.733	OK
25-10-2021	17:13:36.894	14850.185	19.732	OK
25-10-2021	17:14:06.893	14880.184	19.736	OK
25-10-2021	17:14:36.893	14910.185	19.736	OK
25-10-2021	17:15:06.895	14940.186	19.730	OK
25-10-2021	17:15:36.893	14970.185	19.728	OK
25-10-2021	17:16:06.896	15000.188	19.729	OK
25-10-2021	17:16:36.897	15030.189	19.726	OK
25-10-2021	17:17:06.897	15060.188	19.726	OK
25-10-2021	17:17:36.897	15090.189	19.729	OK
25-10-2021	17:18:06.899	15120.191	19.726	OK
25-10-2021	17:18:36.901	15150.193	19.723	OK
25-10-2021	17:19:06.901	15180.193	19.720	OK
25-10-2021	17:19:36.901	15210.193	19.722	OK
25-10-2021	17:20:06.902	15240.194	19.719	OK
25-10-2021	17:20:36.902	15270.194	19.721	OK
25-10-2021	17:21:06.904	15300.195	19.719	OK
25-10-2021	17:21:36.904	15330.196	19.717	OK
25-10-2021	17:22:06.904	15360.195	19.716	OK
25-10-2021	17:22:36.905	15390.196	19.717	OK
25-10-2021	17:23:06.904	15420.196	19.714	OK
25-10-2021	17:23:36.906	15450.197	19.711	OK
25-10-2021	17:24:06.906	15480.198	19.714	OK
25-10-2021	17:24:36.906	15510.198	19.714	OK
25-10-2021	17:25:06.905	15540.197	19.712	OK
25-10-2021	17:25:36.907	15570.198	19.710	OK
25-10-2021	17:26:06.908	15600.199	19.707	OK
25-10-2021	17:26:36.907	15630.199	19.710	OK
25-10-2021	17:27:06.906	15660.198	19.707	OK
25-10-2021	17:27:36.909	15690.200	19.705	OK
25-10-2021	17:28:06.910	15720.201	19.702	OK
25-10-2021	17:28:36.909	15750.201	19.704	OK
25-10-2021	17:29:06.909	15780.201	19.700	OK
25-10-2021	17:29:36.909	15810.201	19.701	OK
25-10-2021	17:30:06.910	15840.202	19.698	OK
25-10-2021	17:30:36.909	15870.201	19.695	OK
25-10-2021	17:31:06.908	15900.200	19.695	OK
25-10-2021	17:31:36.912	15930.204	19.696	OK
25-10-2021	17:32:06.909	15960.201	19.692	OK
25-10-2021	17:32:36.912	15990.204	19.691	OK
25-10-2021	17:33:06.911	16020.202	19.689	OK
25-10-2021	17:33:36.911	16050.203	19.684	OK
25-10-2021	17:34:06.912	16080.204	19.684	OK
25-10-2021	17:34:36.912	16110.204	19.683	OK
25-10-2021	17:35:06.913	16140.204	19.680	OK
25-10-2021	17:35:36.913	16170.205	19.676	OK
25-10-2021	17:36:06.913	16200.204	19.679	OK
25-10-2021	17:36:36.912	16230.203	19.673	OK
25-10-2021	17:37:06.914	16260.206	19.665	OK
25-10-2021	17:37:36.912	16290.203	19.665	OK
25-10-2021	17:38:06.914	16320.206	19.668	OK
25-10-2021	17:38:36.914	16350.206	19.664	OK
25-10-2021	17:39:06.914	16380.206	19.659	OK
25-10-2021	17:39:36.914	16410.205	19.660	OK
25-10-2021	17:40:06.914	16440.206	19.660	OK
25-10-2021	17:40:36.914	16470.205	19.662	OK
25-10-2021	17:41:06.916	16500.208	19.658	OK
25-10-2021	17:41:36.915	16530.206	19.659	OK
25-10-2021	17:42:06.916	16560.208	19.661	OK
25-10-2021	17:42:36.916	16590.208	19.658	OK
25-10-2021	17:43:06.916	16620.208	19.661	OK
25-10-2021	17:43:36.919	16650.211	19.656	OK
25-10-2021	17:44:06.919	16680.210	19.658	OK
25-10-2021	17:44:36.920	16710.212	19.658	OK
25-10-2021	17:45:06.924	16740.216	19.656	OK
25-10-2021	17:45:36.921	16770.213	19.658	OK
25-10-2021	17:46:06.920	16800.211	19.658	OK
25-10-2021	17:46:36.920	16830.212	19.659	OK
25-10-2021	17:47:06.919	16860.211	19.664	OK
25-10-2021	17:47:36.921	16890.213	19.657	OK
25-10-2021	17:48:06.921	16920.213	19.660	OK
25-10-2021	17:48:36.923	16950.214	19.656	OK
25-10-2021	17:49:06.922	16980.213	19.658	OK
25-10-2021	17:49:36.924	17010.216	19.657	OK
25-10-2021	17:50:06.923	17040.214	19.658	OK
25-10-2021	17:50:36.923	17070.214	19.662	OK
25-10-2021	17:51:06.923	17100.214	19.659	OK
25-10-2021	17:51:36.924	17130.215	19.657	OK
25-10-2021	17:52:06.925	17160.217	19.660	OK
25-10-2021	17:52:36.928	17190.219	19.660	OK
25-10-2021	17:53:06.929	17220.220	19.660	OK
25-10-2021	17:53:36.928	17250.219	19.659	OK
25-10-2021	17:54:06.929	17280.220	19.659	OK
25-10-2021	17:54:36.927	17310.219	19.659	OK
25-10-2021	17:55:06.928	17340.219	19.663	OK
25-10-2021	17:55:36.929	17370.220	19.662	OK
25-10-2021	17:56:06.929	17400.220	19.664	OK
25-10-2021	17:56:36.929	17430.221	19.663	OK
25-10-2021	17:57:06.930	17460.222	19.662	OK
25-10-2021	17:57:36.932	17490.224	19.662	OK
25-10-2021	17:58:06.930	17520.221	19.664	OK
25-10-2021	17:58:36.930	17550.222	19.664	OK
25-10-2021	17:59:06.932	17580.224	19.662	OK
25-10-2021	17:59:36.931	17610.223	19.668	OK
25-10-2021	18:00:06.933	17640.225	19.667	OK
25-10-2021	18:00:36.931	17670.223	19.667	OK
25-10-2021	18:01:06.934	17700.226	19.666	OK
25-10-2021	18:01:36.934	17730.226	19.669	OK
25-10-2021	18:02:06.935	17760.226	19.666	OK
25-10-2021	18:02:36.934	17790.225	19.667	OK
25-10-2021	18:03:06.934	17820.226	19.667	OK
25-10-2021	18:03:36.935	17850.226	19.666	OK
25-10-2021	18:04:06.938	17880.230	19.670	OK
25-10-2021	18:04:36.937	17910.229	19.670	OK
25-10-2021	18:05:06.936	17940.228	19.669	OK
25-10-2021	18:05:36.937	17970.229	19.667	OK
25-10-2021	18:06:06.937	18000.228	19.668	OK
25-10-2021	18:06:36.937	18030.229	19.670	OK
25-10-2021	18:07:06.938	18060.230	19.671	OK
25-10-2021	18:07:36.938	18090.229	19.671	OK
25-10-2021	18:08:06.938	18120.230	19.673	OK
25-10-2021	18:08:36.938	18150.230	19.672	OK
25-10-2021	18:09:06.942	18180.233	19.669	OK
25-10-2021	18:09:36.940	18210.231	19.670	OK
25-10-2021	18:10:06.940	18240.232	19.670	OK
25-10-2021	18:10:36.941	18270.232	19.672	OK
25-10-2021	18:11:06.940	18300.231	19.671	OK
25-10-2021	18:11:36.939	18330.231	19.670	OK
25-10-2021	18:12:06.940	18360.232	19.672	OK
25-10-2021	18:12:36.940	18390.231	19.673	OK
25-10-2021	18:13:06.940	18420.231	19.672	OK
25-10-2021	18:13:36.941	18450.233	19.671	OK
25-10-2021	18:14:06.943	18480.234	19.675	OK
25-10-2021	18:14:36.942	18510.234	19.674	OK
25-10-2021	18:15:06.946	18540.238	19.675	OK
25-10-2021	18:15:36.946	18570.238	19.674	OK
25-10-2021	18:16:06.945	18600.237	19.675	OK
25-10-2021	18:16:36.946	18630.238	19.672	OK
25-10-2021	18:17:06.947	18660.239	19.674	OK
25-10-2021	18:17:36.948	18690.240	19.677	OK
25-10-2021	18:18:06.946	18720.238	19.674	OK
25-10-2021	18:18:36.947	18750.239	19.675	OK
25-10-2021	18:19:06.948	18780.240	19.674	OK
25-10-2021	18:19:36.951	18810.243	19.672	OK
25-10-2021	18:20:06.950	18840.241	19.673	OK
25-10-2021	18:20:36.949	18870.240	19.674	OK
25-10-2021	18:21:06.950	18900.242	19.678	OK
25-10-2021	18:21:36.950	18930.241	19.675	OK
25-10-2021	18:22:06.951	18960.243	19.675	OK
25-10-2021	18:22:36.950	18990.242	19.679	OK
25-10-2021	18:23:06.949	19020.241	19.676	OK
25-10-2021	18:23:36.950	19050.242	19.678	OK
25-10-2021	18:24:06.951	19080.242	19.678	OK
25-10-2021	18:24:36.955	19110.247	19.677	OK
25-10-2021	18:25:06.953	19140.245	19.675	OK
25-10-2021	18:25:36.965	19170.256	19.679	OK
25-10-2021	18:26:06.953	19200.245	19.678	OK
25-10-2021	18:26:36.972	19230.264	19.678	OK
25-10-2021	18:27:06.954	19260.246	19.677	OK
25-10-2021	18:27:36.954	19290.246	19.676	OK
25-10-2021	18:28:06.956	19320.248	19.677	OK
25-10-2021	18:28:36.956	19350.247	19.677	OK
25-10-2021	18:29:06.957	19380.248	19.675	OK
25-10-2021	18:29:36.954	19410.246	19.676	OK
25-10-2021	18:30:06.956	19440.247	19.680	OK
25-10-2021	18:30:36.956	19470.247	19.677	OK
25-10-2021	18:31:06.958	19500.250	19.678	OK
25-10-2021	18:31:36.959	19530.251	19.681	OK
25-10-2021	18:32:06.960	19560.252	19.677	OK
25-10-2021	18:32:36.960	19590.252	19.676	OK
25-10-2021	18:33:06.960	19620.252	19.680	OK
25-10-2021	18:33:36.960	19650.252	19.681	OK
25-10-2021	18:34:06.960	19680.252	19.680	OK
25-10-2021	18:34:36.961	19710.253	19.678	OK
25-10-2021	18:35:06.959	19740.251	19.678	OK
25-10-2021	18:35:36.961	19770.253	19.680	OK
25-10-2021	18:36:06.961	19800.252	19.680	OK
25-10-2021	18:36:36.961	19830.252	19.671	OK
25-10-2021	18:37:06.961	19860.252	19.673	OK
25-10-2021	18:37:36.963	19890.255	19.673	OK
25-10-2021	18:38:06.971	19920.263	19.673	OK
25-10-2021	18:38:36.965	19950.257	19.670	OK
25-10-2021	18:39:06.963	19980.254	19.670	OK
25-10-2021	18:39:36.964	20010.256	19.667	OK
25-10-2021	18:40:06.963	20040.255	19.669	OK
25-10-2021	18:40:36.963	20070.255	19.665	OK
25-10-2021	18:41:06.965	20100.256	19.663	OK
25-10-2021	18:41:36.965	20130.257	19.661	OK
25-10-2021	18:42:06.965	20160.257	19.660	OK
25-10-2021	18:42:36.962	20190.254	19.658	OK
25-10-2021	18:43:06.963	20220.254	19.654	OK
25-10-2021	18:43:36.963	20250.255	19.652	OK
25-10-2021	18:44:06.963	20280.255	19.651	OK
25-10-2021	18:44:36.965	20310.257	19.643	OK
25-10-2021	18:45:06.965	20340.257	19.640	OK
25-10-2021	18:45:36.965	20370.257	19.636	OK
25-10-2021	18:46:06.964	20400.256	19.629	OK
25-10-2021	18:46:36.965	20430.257	19.626	OK
25-10-2021	18:47:06.966	20460.258	19.626	OK
25-10-2021	18:47:36.968	20490.259	19.622	OK
25-10-2021	18:48:06.967	20520.259	19.618	OK
25-10-2021	18:48:36.967	20550.259	19.614	OK
25-10-2021	18:49:06.967	20580.259	19.612	OK
25-10-2021	18:49:36.968	20610.260	19.606	OK
25-10-2021	18:50:06.967	20640.259	19.607	OK
25-10-2021	18:50:36.970	20670.261	19.600	OK
25-10-2021	18:51:06.970	20700.261	19.597	OK
25-10-2021	18:51:36.971	20730.263	19.598	OK
25-10-2021	18:52:06.971	20760.263	19.591	OK
25-10-2021	18:52:36.971	20790.263	19.591	OK
25-10-2021	18:53:06.972	20820.263	19.589	OK
25-10-2021	18:53:36.974	20850.266	19.584	OK
25-10-2021	18:54:06.975	20880.266	19.581	OK
25-10-2021	18:54:36.972	20910.264	19.577	OK
25-10-2021	18:55:06.973	20940.265	19.577	OK
25-10-2021	18:55:36.975	20970.267	19.570	OK
25-10-2021	18:56:06.974	21000.265	19.565	OK
25-10-2021	18:56:36.977	21030.269	19.561	OK
25-10-2021	18:57:06.980	21060.272	19.561	OK
25-10-2021	18:57:36.979	21090.270	19.554	OK
25-10-2021	18:58:06.979	21120.271	19.550	OK
25-10-2021	18:58:36.978	21150.270	19.549	OK
25-10-2021	18:59:06.979	21180.271	19.547	OK
25-10-2021	18:59:36.977	21210.269	19.542	OK
25-10-2021	19:00:06.978	21240.270	19.539	OK
25-10-2021	19:00:36.977	21270.269	19.533	OK
25-10-2021	19:01:06.979	21300.271	19.533	OK
25-10-2021	19:01:36.979	21330.270	19.526	OK
25-10-2021	19:02:06.980	21360.272	19.525	OK
25-10-2021	19:02:36.979	21390.270	19.524	OK
25-10-2021	19:03:06.982	21420.274	19.521	OK
25-10-2021	19:03:36.981	21450.272	19.515	OK
25-10-2021	19:04:06.980	21480.271	19.510	OK
25-10-2021	19:04:36.979	21510.271	19.511	OK
25-10-2021	19:05:06.980	21540.272	19.506	OK
25-10-2021	19:05:36.979	21570.271	19.504	OK
25-10-2021	19:06:06.982	21600.274	19.503	OK
25-10-2021	19:06:36.983	21630.275	19.491	OK
25-10-2021	19:07:06.986	21660.277	19.491	OK
25-10-2021	19:07:36.984	21690.275	19.486	OK
25-10-2021	19:08:06.986	21720.277	19.483	OK
25-10-2021	19:08:36.983	21750.275	19.480	OK
25-10-2021	19:09:06.983	21780.275	19.477	OK
25-10-2021	19:09:36.986	21810.278	19.472	OK
25-10-2021	19:10:06.985	21840.277	19.470	OK
25-10-2021	19:10:36.986	21870.278	19.466	OK
25-10-2021	19:11:06.986	21900.277	19.464	OK
25-10-2021	19:11:36.984	21930.276	19.460	OK
25-10-2021	19:12:06.986	21960.278	19.456	OK
25-10-2021	19:12:36.988	21990.279	19.455	OK
25-10-2021	19:13:06.992	22020.284	19.450	OK
25-10-2021	19:13:36.989	22050.280	19.444	OK
25-10-2021	19:14:06.990	22080.282	19.441	OK
25-10-2021	19:14:36.990	22110.282	19.439	OK
25-10-2021	19:15:06.991	22140.282	19.433	OK
25-10-2021	19:15:36.989	22170.281	19.429	OK
25-10-2021	19:16:06.990	22200.282	19.425	OK
25-10-2021	19:16:36.989	22230.281	19.426	OK
25-10-2021	19:17:06.990	22260.281	19.419	OK
25-10-2021	19:17:37.019	22290.310	19.414	OK
25-10-2021	19:18:06.991	22320.283	19.414	OK
25-10-2021	19:18:36.994	22350.285	19.415	OK
25-10-2021	19:19:06.993	22380.285	19.410	OK
25-10-2021	19:19:36.993	22410.284	19.404	OK
25-10-2021	19:20:06.993	22440.285	19.405	OK
25-10-2021	19:20:36.994	22470.285	19.403	OK
25-10-2021	19:21:06.995	22500.286	19.397	OK
25-10-2021	19:21:36.994	22530.285	19.392	OK
25-10-2021	19:22:06.995	22560.286	19.389	OK
25-10-2021	19:22:36.995	22590.286	19.390	OK
25-10-2021	19:23:06.995	22620.286	19.386	OK
25-10-2021	19:23:36.995	22650.287	19.382	OK
25-10-2021	19:24:06.994	22680.286	19.381	OK
25-10-2021	19:24:36.995	22710.287	19.374	OK
25-10-2021	19:25:06.996	22740.288	19.372	OK
25-10-2021	19:25:36.994	22770.286	19.371	OK
25-10-2021	19:26:06.995	22800.287	19.366	OK
25-10-2021	19:26:36.998	22830.290	19.364	OK
25-10-2021	19:27:06.998	22860.290	19.362	OK
25-10-2021	19:27:36.998	22890.290	19.358	OK
25-10-2021	19:28:06.998	22920.290	19.360	OK
25-10-2021	19:28:37.003	22950.295	19.349	OK
25-10-2021	19:29:06.998	22980.289	19.349	OK
25-10-2021	19:29:36.999	23010.290	19.345	OK
25-10-2021	19:30:06.999	23040.291	19.343	OK
25-10-2021	19:30:37.000	23070.292	19.341	OK
25-10-2021	19:31:07.000	23100.292	19.338	OK
25-10-2021	19:31:37.000	23130.291	19.336	OK
25-10-2021	19:32:06.999	23160.291	19.336	OK
25-10-2021	19:32:36.999	23190.291	19.335	OK
25-10-2021	19:33:07.000	23220.292	19.329	OK
25-10-2021	19:33:37.001	23250.293	19.327	OK
25-10-2021	19:34:07.002	23280.294	19.327	OK
25-10-2021	19:34:37.002	23310.294	19.327	OK
25-10-2021	19:35:07.001	23340.293	19.326	OK
25-10-2021	19:35:37.003	23370.294	19.324	OK
25-10-2021	19:36:07.002	23400.294	19.321	OK
25-10-2021	19:36:37.004	23430.295	19.320	OK
25-10-2021	19:37:07.002	23460.294	19.318	OK
25-10-2021	19:37:37.004	23490.296	19.316	OK
25-10-2021	19:38:07.004	23520.296	19.315	OK
25-10-2021	19:38:37.004	23550.295	19.314	OK
25-10-2021	19:39:07.007	23580.298	19.311	OK
25-10-2021	19:39:37.007	23610.299	19.307	OK
25-10-2021	19:40:07.007	23640.299	19.305	OK
25-10-2021	19:40:37.008	23670.299	19.306	OK
25-10-2021	19:41:07.010	23700.301	19.303	OK
25-10-2021	19:41:37.015	23730.307	19.304	OK
25-10-2021	19:42:07.009	23760.301	19.299	OK
25-10-2021	19:42:37.011	23790.303	19.300	OK
25-10-2021	19:43:07.012	23820.304	19.294	OK
25-10-2021	19:43:37.010	23850.302	19.290	OK
25-10-2021	19:44:07.010	23880.302	19.295	OK
25-10-2021	19:44:37.011	23910.303	19.291	OK
25-10-2021	19:45:07.011	23940.302	19.291	OK
25-10-2021	19:45:37.012	23970.304	19.287	OK
25-10-2021	19:46:07.011	24000.303	19.290	OK
25-10-2021	19:46:37.014	24030.305	19.290	OK
25-10-2021	19:47:07.013	24060.304	19.287	OK
25-10-2021	19:47:37.014	24090.306	19.285	OK
25-10-2021	19:48:07.013	24120.305	19.281	OK
25-10-2021	19:48:37.015	24150.307	19.281	OK
25-10-2021	19:49:07.012	24180.304	19.283	OK
25-10-2021	19:49:37.016	24210.308	19.282	OK
25-10-2021	19:50:07.015	24240.307	19.279	OK
25-10-2021	19:50:37.016	24270.308	19.278	OK
25-10-2021	19:51:07.015	24300.307	19.276	OK
25-10-2021	19:51:37.017	24330.309	19.273	OK
25-10-2021	19:52:07.015	24360.307	19.273	OK
25-10-2021	19:52:37.014	24390.306	19.270	OK
25-10-2021	19:53:07.017	24420.308	19.274	OK
25-10-2021	19:53:37.017	24450.309	19.276	OK
25-10-2021	19:54:07.016	24480.308	19.270	OK
25-10-2021	19:54:37.017	24510.308	19.268	OK
25-10-2021	19:55:07.017	24540.309	19.268	OK
25-10-2021	19:55:37.018	24570.309	19.264	OK
25-10-2021	19:56:07.019	24600.311	19.267	OK
25-10-2021	19:56:37.019	24630.311	19.263	OK
25-10-2021	19:57:07.017	24660.309	19.265	OK
25-10-2021	19:57:37.019	24690.311	19.263	OK
25-10-2021	19:58:07.018	24720.310	19.265	OK
25-10-2021	19:58:37.018	24750.310	19.265	OK
25-10-2021	19:59:07.019	24780.310	19.264	OK
25-10-2021	19:59:37.018	24810.310	19.262	OK
25-10-2021	20:00:07.020	24840.312	19.261	OK
25-10-2021	20:00:37.019	24870.311	19.260	OK
25-10-2021	20:01:07.020	24900.311	19.260	OK
25-10-2021	20:01:37.024	24930.315	19.258	OK
25-10-2021	20:02:07.023	24960.314	19.259	OK
25-10-2021	20:02:37.023	24990.314	19.258	OK
25-10-2021	20:03:07.021	25020.313	19.257	OK
25-10-2021	20:03:37.022	25050.313	19.256	OK
25-10-2021	20:04:07.025	25080.317	19.257	OK
25-10-2021	20:04:37.023	25110.315	19.255	OK
25-10-2021	20:05:07.022	25140.314	19.252	OK
25-10-2021	20:05:37.025	25170.316	19.251	OK
25-10-2021	20:06:07.023	25200.315	19.253	OK
25-10-2021	20:06:37.022	25230.314	19.252	OK
25-10-2021	20:07:07.023	25260.314	19.253	OK
25-10-2021	20:07:37.023	25290.315	19.250	OK
25-10-2021	20:08:07.025	25320.317	19.249	OK
25-10-2021	20:08:37.023	25350.315	19.250	OK
25-10-2021	20:09:07.023	25380.315	19.251	OK
25-10-2021	20:09:37.024	25410.316	19.250	OK
25-10-2021	20:10:07.023	25440.314	19.245	OK
25-10-2021	20:10:37.023	25470.315	19.251	OK
25-10-2021	20:11:07.022	25500.314	19.246	OK
25-10-2021	20:11:37.024	25530.316	19.246	OK
25-10-2021	20:12:07.030	25560.322	19.247	OK
25-10-2021	20:12:37.025	25590.316	19.245	OK
25-10-2021	20:13:07.056	25620.348	19.244	OK
25-10-2021	20:13:37.026	25650.318	19.244	OK
25-10-2021	20:14:07.024	25680.316	19.242	OK
25-10-2021	20:14:37.028	25710.320	19.240	OK
25-10-2021	20:15:07.036	25740.328	19.244	OK
25-10-2021	20:15:37.026	25770.318	19.241	OK
25-10-2021	20:16:07.026	25800.318	19.242	OK
25-10-2021	20:16:37.029	25830.320	19.241	OK
25-10-2021	20:17:07.027	25860.318	19.238	OK
25-10-2021	20:17:37.027	25890.319	19.235	OK
25-10-2021	20:18:07.030	25920.322	19.238	OK
25-10-2021	20:18:37.031	25950.322	19.239	OK
25-10-2021	20:19:07.034	25980.326	19.236	OK
25-10-2021	20:19:37.029	26010.320	19.236	OK
25-10-2021	20:20:07.030	26040.321	19.239	OK
25-10-2021	20:20:37.031	26070.322	19.239	OK
25-10-2021	20:21:07.030	26100.322	19.238	OK
25-10-2021	20:21:37.031	26130.323	19.237	OK
25-10-2021	20:22:07.031	26160.323	19.235	OK
25-10-2021	20:22:37.031	26190.322	19.235	OK
25-10-2021	20:23:07.034	26220.325	19.236	OK
25-10-2021	20:23:37.032	26250.324	19.233	OK
25-10-2021	20:24:07.033	26280.324	19.235	OK
25-10-2021	20:24:37.033	26310.325	19.232	OK
25-10-2021	20:25:07.032	26340.324	19.234	OK
25-10-2021	20:25:37.032	26370.323	19.230	OK
25-10-2021	20:26:07.032	26400.324	19.231	OK
25-10-2021	20:26:37.032	26430.324	19.228	OK
25-10-2021	20:27:07.032	26460.323	19.230	OK
25-10-2021	20:27:37.034	26490.326	19.224	OK
25-10-2021	20:28:07.035	26520.327	19.228	OK
25-10-2021	20:28:37.038	26550.329	19.229	OK
25-10-2021	20:29:07.035	26580.327	19.225	OK
25-10-2021	20:29:37.036	26610.328	19.223	OK
25-10-2021	20:30:07.038	26640.330	19.228	OK
25-10-2021	20:30:37.066	26670.358	19.224	OK
25-10-2021	20:31:07.038	26700.330	19.221	OK
25-10-2021	20:31:37.038	26730.330	19.224	OK
25-10-2021	20:32:07.039	26760.331	19.219	OK
25-10-2021	20:32:37.039	26790.331	19.218	OK
25-10-2021	20:33:07.041	26820.333	19.218	OK
25-10-2021	20:33:37.040	26850.332	19.218	OK
25-10-2021	20:34:07.041	26880.333	19.217	OK
25-10-2021	20:34:37.040	26910.331	19.217	OK
25-10-2021	20:35:07.041	26940.332	19.219	OK
25-10-2021	20:35:37.041	26970.333	19.215	OK
25-10-2021	20:36:07.040	27000.332	19.217	OK
25-10-2021	20:36:37.040	27030.332	19.214	OK
25-10-2021	20:37:07.042	27060.334	19.210	OK
25-10-2021	20:37:37.043	27090.335	19.213	OK
25-10-2021	20:38:07.042	27120.334	19.211	OK
25-10-2021	20:38:37.044	27150.336	19.212	OK
25-10-2021	20:39:07.043	27180.335	19.210	OK
25-10-2021	20:39:37.045	27210.336	19.211	OK
25-10-2021	20:40:07.046	27240.337	19.206	OK
25-10-2021	20:40:37.042	27270.334	19.204	OK
25-10-2021	20:41:07.045	27300.337	19.206	OK
25-10-2021	20:41:37.043	27330.335	19.208	OK
25-10-2021	20:42:07.044	27360.336	19.205	OK
25-10-2021	20:42:37.046	27390.338	19.205	OK
25-10-2021	20:43:07.045	27420.336	19.202	OK
25-10-2021	20:43:37.046	27450.338	19.203	OK
25-10-2021	20:44:07.047	27480.338	19.202	OK
25-10-2021	20:44:37.047	27510.339	19.201	OK
25-10-2021	20:45:07.049	27540.341	19.196	OK
25-10-2021	20:45:37.046	27570.338	19.196	OK
25-10-2021	20:46:07.048	27600.340	19.196	OK
25-10-2021	20:46:37.048	27630.340	19.195	OK
25-10-2021	20:47:07.047	27660.339	19.192	OK
25-10-2021	20:47:37.048	27690.340	19.190	OK
25-10-2021	20:48:07.047	27720.339	19.190	OK
25-10-2021	20:48:37.049	27750.341	19.190	OK
25-10-2021	20:49:07.051	27780.342	19.189	OK
25-10-2021	20:49:37.051	27810.343	19.188	OK
25-10-2021	20:50:07.051	27840.343	19.183	OK
25-10-2021	20:50:37.050	27870.341	19.182	OK
25-10-2021	20:51:07.051	27900.343	19.185	OK
25-10-2021	20:51:37.052	27930.344	19.185	OK
25-10-2021	20:52:07.053	27960.344	19.183	OK
25-10-2021	20:52:37.052	27990.344	19.182	OK
25-10-2021	20:53:07.052	28020.344	19.178	OK
25-10-2021	20:53:37.053	28050.344	19.177	OK
25-10-2021	20:54:07.052	28080.344	19.177	OK
25-10-2021	20:54:37.053	28110.345	19.174	OK
25-10-2021	20:55:07.054	28140.346	19.172	OK
25-10-2021	20:55:37.053	28170.344	19.170	OK
25-10-2021	20:56:07.053	28200.345	19.168	OK
25-10-2021	20:56:37.054	28230.346	19.170	OK
25-10-2021	20:57:07.053	28260.345	19.166	OK
25-10-2021	20:57:37.055	28290.346	19.166	OK
25-10-2021	20:58:07.053	28320.345	19.168	OK
25-10-2021	20:58:37.054	28350.346	19.165	OK
25-10-2021	20:59:07.055	28380.347	19.166	OK
25-10-2021	20:59:37.058	28410.349	19.164	OK
25-10-2021	21:00:07.058	28440.349	19.161	OK
25-10-2021	21:00:37.056	28470.347	19.162	OK
25-10-2021	21:01:07.058	28500.350	19.164	OK
25-10-2021	21:01:37.056	28530.348	19.163	OK
25-10-2021	21:02:07.057	28560.349	19.163	OK
25-10-2021	21:02:37.057	28590.349	19.159	OK
25-10-2021	21:03:07.057	28620.349	19.159	OK
25-10-2021	21:03:37.058	28650.350	19.158	OK
25-10-2021	21:04:07.059	28680.351	19.158	OK
25-10-2021	21:04:37.059	28710.351	19.156	OK
25-10-2021	21:05:07.058	28740.350	19.154	OK
25-10-2021	21:05:37.058	28770.350	19.152	OK
25-10-2021	21:06:07.059	28800.350	19.151	OK
25-10-2021	21:06:37.058	28830.350	19.151	OK
25-10-2021	21:07:07.059	28860.351	19.150	OK
25-10-2021	21:07:37.060	28890.351	19.148	OK
25-10-2021	21:08:07.061	28920.352	19.148	OK
25-10-2021	21:08:37.062	28950.354	19.144	OK
25-10-2021	21:09:07.062	28980.353	19.146	OK
25-10-2021	21:09:37.063	29010.355	19.146	OK
25-10-2021	21:10:07.061	29040.353	19.142	OK
25-10-2021	21:10:37.062	29070.354	19.143	OK
25-10-2021	21:11:07.091	29100.383	19.142	OK
25-10-2021	21:11:37.065	29130.357	19.141	OK
25-10-2021	21:12:07.063	29160.354	19.140	OK
25-10-2021	21:12:37.064	29190.356	19.141	OK
25-10-2021	21:13:07.065	29220.356	19.138	OK
25-10-2021	21:13:37.064	29250.356	19.138	OK
25-10-2021	21:14:07.066	29280.357	19.136	OK
25-10-2021	21:14:37.066	29310.357	19.139	OK
25-10-2021	21:15:07.066	29340.358	19.137	OK
25-10-2021	21:15:37.065	29370.356	19.134	OK
25-10-2021	21:16:07.065	29400.357	19.133	OK
25-10-2021	21:16:37.067	29430.359	19.133	OK
25-10-2021	21:17:07.066	29460.357	19.131	OK
25-10-2021	21:17:37.068	29490.360	19.129	OK
25-10-2021	21:18:07.068	29520.360	19.129	OK
25-10-2021	21:18:37.067	29550.359	19.130	OK
25-10-2021	21:19:07.068	29580.359	19.126	OK
25-10-2021	21:19:37.069	29610.360	19.129	OK
25-10-2021	21:20:07.068	29640.360	19.125	OK
25-10-2021	21:20:37.068	29670.360	19.128	OK
25-10-2021	21:21:07.068	29700.359	19.122	OK
25-10-2021	21:21:37.068	29730.360	19.122	OK
25-10-2021	21:22:07.068	29760.360	19.120	OK
25-10-2021	21:22:37.069	29790.361	19.120	OK
25-10-2021	21:23:07.068	29820.360	19.121	OK
25-10-2021	21:23:37.068	29850.360	19.119	OK
25-10-2021	21:24:07.070	29880.362	19.119	OK
25-10-2021	21:24:37.071	29910.362	19.118	OK
