#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/25/2021	12/31/2000	22.623266	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	990.127991	19.842402	42.348000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
25-10-2021	17:08:21.386	14534.678	1.565	40.904	589	0	OK	25-10-2021	17:08:21.386	14534.678	19.750	OK	25-10-2021	17:08:21.386	14534.678	995	OK
25-10-2021	17:08:51.392	14564.684	1.558	40.950	590	0	OK	25-10-2021	17:08:51.392	14564.684	19.748	OK	25-10-2021	17:08:51.392	14564.684	995	OK
25-10-2021	17:09:21.390	14594.681	1.551	40.991	590	0	OK	25-10-2021	17:09:21.390	14594.681	19.748	OK	25-10-2021	17:09:21.390	14594.681	995	OK
25-10-2021	17:09:51.386	14624.678	1.546	41.023	591	0	OK	25-10-2021	17:09:51.386	14624.678	19.745	OK	25-10-2021	17:09:51.386	14624.678	995	OK
25-10-2021	17:10:21.389	14654.681	1.538	41.066	592	0	OK	25-10-2021	17:10:21.389	14654.681	19.744	OK	25-10-2021	17:10:21.389	14654.681	995	OK
25-10-2021	17:10:51.389	14684.681	1.530	41.119	593	0	OK	25-10-2021	17:10:51.389	14684.681	19.739	OK	25-10-2021	17:10:51.389	14684.681	995	OK
25-10-2021	17:11:21.386	14714.678	1.523	41.163	593	0	OK	25-10-2021	17:11:21.386	14714.678	19.737	OK	25-10-2021	17:11:21.386	14714.678	995	OK
25-10-2021	17:11:51.385	14744.676	1.516	41.204	593	0	OK	25-10-2021	17:11:51.385	14744.676	19.741	OK	25-10-2021	17:11:51.385	14744.676	995	OK
25-10-2021	17:12:21.388	14774.680	1.509	41.244	594	0	OK	25-10-2021	17:12:21.388	14774.680	19.739	OK	25-10-2021	17:12:21.388	14774.680	995	OK
25-10-2021	17:12:51.392	14804.683	1.503	41.284	595	0	OK	25-10-2021	17:12:51.392	14804.683	19.736	OK	25-10-2021	17:12:51.392	14804.683	995	OK
25-10-2021	17:13:21.396	14834.688	1.497	41.323	595	0	OK	25-10-2021	17:13:21.396	14834.688	19.735	OK	25-10-2021	17:13:21.396	14834.688	995	OK
25-10-2021	17:13:51.389	14864.680	1.488	41.377	596	0	OK	25-10-2021	17:13:51.389	14864.680	19.733	OK	25-10-2021	17:13:51.389	14864.680	995	OK
25-10-2021	17:14:21.389	14894.680	1.481	41.417	597	0	OK	25-10-2021	17:14:21.389	14894.680	19.730	OK	25-10-2021	17:14:21.389	14894.680	995	OK
25-10-2021	17:14:51.389	14924.681	1.473	41.471	597	0	OK	25-10-2021	17:14:51.389	14924.681	19.730	OK	25-10-2021	17:14:51.389	14924.681	995	OK
25-10-2021	17:15:21.393	14954.685	1.468	41.499	598	0	OK	25-10-2021	17:15:21.393	14954.685	19.730	OK	25-10-2021	17:15:21.393	14954.685	995	OK
25-10-2021	17:15:51.398	14984.690	1.460	41.549	599	0	OK	25-10-2021	17:15:51.398	14984.690	19.730	OK	25-10-2021	17:15:51.398	14984.690	995	OK
25-10-2021	17:16:21.402	15014.694	1.453	41.594	599	0	OK	25-10-2021	17:16:21.402	15014.694	19.728	OK	25-10-2021	17:16:21.402	15014.694	995	OK
25-10-2021	17:16:51.402	15044.693	1.445	41.642	600	0	OK	25-10-2021	17:16:51.402	15044.693	19.727	OK	25-10-2021	17:16:51.402	15044.693	995	OK
25-10-2021	17:17:21.405	15074.697	1.436	41.701	600	0	OK	25-10-2021	17:17:21.405	15074.697	19.724	OK	25-10-2021	17:17:21.405	15074.697	995	OK
25-10-2021	17:17:51.402	15104.694	1.429	41.745	601	0	OK	25-10-2021	17:17:51.402	15104.694	19.726	OK	25-10-2021	17:17:51.402	15104.694	995	OK
25-10-2021	17:18:21.399	15134.691	1.424	41.777	601	0	OK	25-10-2021	17:18:21.399	15134.691	19.721	OK	25-10-2021	17:18:21.399	15134.691	995	OK
25-10-2021	17:18:51.401	15164.693	1.416	41.827	602	0	OK	25-10-2021	17:18:51.401	15164.693	19.723	OK	25-10-2021	17:18:51.401	15164.693	995	OK
25-10-2021	17:19:21.399	15194.691	1.409	41.872	603	0	OK	25-10-2021	17:19:21.399	15194.691	19.721	OK	25-10-2021	17:19:21.399	15194.691	995	OK
25-10-2021	17:19:51.405	15224.697	1.401	41.918	603	0	OK	25-10-2021	17:19:51.405	15224.697	19.720	OK	25-10-2021	17:19:51.405	15224.697	995	OK
25-10-2021	17:20:21.405	15254.696	1.394	41.967	604	0	OK	25-10-2021	17:20:21.405	15254.696	19.723	OK	25-10-2021	17:20:21.405	15254.696	995	OK
25-10-2021	17:20:51.402	15284.694	1.386	42.014	605	0	OK	25-10-2021	17:20:51.402	15284.694	19.718	OK	25-10-2021	17:20:51.402	15284.694	995	OK
25-10-2021	17:21:21.409	15314.701	1.381	42.051	605	0	OK	25-10-2021	17:21:21.409	15314.701	19.716	OK	25-10-2021	17:21:21.409	15314.701	995	OK
25-10-2021	17:21:51.409	15344.701	1.374	42.093	606	0	OK	25-10-2021	17:21:51.409	15344.701	19.716	OK	25-10-2021	17:21:51.409	15344.701	995	OK
25-10-2021	17:22:21.409	15374.701	1.366	42.141	606	0	OK	25-10-2021	17:22:21.409	15374.701	19.717	OK	25-10-2021	17:22:21.409	15374.701	996	OK
25-10-2021	17:22:51.407	15404.699	1.359	42.190	607	0	OK	25-10-2021	17:22:51.407	15404.699	19.714	OK	25-10-2021	17:22:51.407	15404.699	995	OK
25-10-2021	17:23:21.413	15434.704	1.354	42.222	608	0	OK	25-10-2021	17:23:21.413	15434.704	19.714	OK	25-10-2021	17:23:21.413	15434.704	996	OK
25-10-2021	17:23:51.409	15464.701	1.345	42.280	609	0	OK	25-10-2021	17:23:51.409	15464.701	19.711	OK	25-10-2021	17:23:51.409	15464.701	995	OK
25-10-2021	17:24:21.409	15494.701	1.339	42.321	609	0	OK	25-10-2021	17:24:21.409	15494.701	19.713	OK	25-10-2021	17:24:21.409	15494.701	996	OK
25-10-2021	17:24:51.414	15524.705	1.331	42.369	609	0	OK	25-10-2021	17:24:51.414	15524.705	19.713	OK	25-10-2021	17:24:51.414	15524.705	996	OK
25-10-2021	17:25:21.412	15554.704	1.324	42.416	610	0	OK	25-10-2021	17:25:21.412	15554.704	19.715	OK	25-10-2021	17:25:21.412	15554.704	996	OK
25-10-2021	17:25:51.411	15584.703	1.318	42.451	611	0	OK	25-10-2021	17:25:51.411	15584.703	19.714	OK	25-10-2021	17:25:51.411	15584.703	996	OK
25-10-2021	17:26:21.430	15614.721	1.310	42.510	611	0	OK	25-10-2021	17:26:21.430	15614.721	19.709	OK	25-10-2021	17:26:21.430	15614.721	996	OK
25-10-2021	17:26:51.413	15644.705	1.304	42.548	612	0	OK	25-10-2021	17:26:51.413	15644.705	19.711	OK	25-10-2021	17:26:51.413	15644.705	996	OK
25-10-2021	17:27:21.415	15674.707	1.296	42.599	613	0	OK	25-10-2021	17:27:21.415	15674.707	19.707	OK	25-10-2021	17:27:21.415	15674.707	996	OK
25-10-2021	17:27:51.413	15704.705	1.290	42.640	613	0	OK	25-10-2021	17:27:51.413	15704.705	19.704	OK	25-10-2021	17:27:51.413	15704.705	996	OK
25-10-2021	17:28:21.416	15734.708	1.283	42.687	614	0	OK	25-10-2021	17:28:21.416	15734.708	19.704	OK	25-10-2021	17:28:21.416	15734.708	996	OK
25-10-2021	17:28:51.415	15764.707	1.277	42.728	614	0	OK	25-10-2021	17:28:51.415	15764.707	19.703	OK	25-10-2021	17:28:51.415	15764.707	996	OK
25-10-2021	17:29:21.415	15794.706	1.269	42.776	615	0	OK	25-10-2021	17:29:21.415	15794.706	19.699	OK	25-10-2021	17:29:21.415	15794.706	996	OK
25-10-2021	17:29:51.421	15824.713	1.263	42.817	616	0	OK	25-10-2021	17:29:51.421	15824.713	19.699	OK	25-10-2021	17:29:51.421	15824.713	996	OK
25-10-2021	17:30:21.418	15854.710	1.256	42.863	616	0	OK	25-10-2021	17:30:21.418	15854.710	19.695	OK	25-10-2021	17:30:21.418	15854.710	996	OK
25-10-2021	17:30:51.416	15884.708	1.248	42.919	617	0	OK	25-10-2021	17:30:51.416	15884.708	19.697	OK	25-10-2021	17:30:51.416	15884.708	996	OK
25-10-2021	17:31:21.431	15914.723	1.241	42.964	617	0	OK	25-10-2021	17:31:21.431	15914.723	19.697	OK	25-10-2021	17:31:21.431	15914.723	996	OK
25-10-2021	17:31:51.418	15944.710	1.235	43.005	618	0	OK	25-10-2021	17:31:51.418	15944.710	19.696	OK	25-10-2021	17:31:51.418	15944.710	996	OK
25-10-2021	17:32:21.419	15974.711	1.228	43.055	619	0	OK	25-10-2021	17:32:21.419	15974.711	19.691	OK	25-10-2021	17:32:21.419	15974.711	996	OK
25-10-2021	17:32:51.421	16004.712	1.222	43.096	619	0	OK	25-10-2021	17:32:51.421	16004.712	19.693	OK	25-10-2021	17:32:51.421	16004.712	996	OK
25-10-2021	17:33:21.421	16034.712	1.216	43.138	620	0	OK	25-10-2021	17:33:21.421	16034.712	19.688	OK	25-10-2021	17:33:21.421	16034.712	996	OK
25-10-2021	17:33:51.424	16064.715	1.209	43.184	620	0	OK	25-10-2021	17:33:51.424	16064.715	19.684	OK	25-10-2021	17:33:51.424	16064.715	996	OK
25-10-2021	17:34:21.424	16094.715	1.202	43.232	621	0	OK	25-10-2021	17:34:21.424	16094.715	19.683	OK	25-10-2021	17:34:21.424	16094.715	996	OK
25-10-2021	17:34:51.421	16124.713	1.195	43.281	622	0	OK	25-10-2021	17:34:51.421	16124.713	19.682	OK	25-10-2021	17:34:51.421	16124.713	996	OK
25-10-2021	17:35:21.424	16154.716	1.189	43.321	622	0	OK	25-10-2021	17:35:21.424	16154.716	19.678	OK	25-10-2021	17:35:21.424	16154.716	996	OK
25-10-2021	17:35:51.426	16184.717	1.182	43.367	623	0	OK	25-10-2021	17:35:51.426	16184.717	19.674	OK	25-10-2021	17:35:51.426	16184.717	996	OK
25-10-2021	17:36:21.424	16214.716	1.174	43.421	623	0	OK	25-10-2021	17:36:21.424	16214.716	19.673	OK	25-10-2021	17:36:21.424	16214.716	996	OK
25-10-2021	17:36:51.426	16244.718	1.168	43.464	624	0	OK	25-10-2021	17:36:51.426	16244.718	19.671	OK	25-10-2021	17:36:51.426	16244.718	996	OK
25-10-2021	17:37:21.427	16274.719	1.163	43.500	625	0	OK	25-10-2021	17:37:21.427	16274.719	19.671	OK	25-10-2021	17:37:21.427	16274.719	996	OK
25-10-2021	17:37:51.423	16304.715	1.155	43.552	625	0	OK	25-10-2021	17:37:51.423	16304.715	19.668	OK	25-10-2021	17:37:51.423	16304.715	996	OK
25-10-2021	17:38:21.425	16334.717	1.149	43.599	626	0	OK	25-10-2021	17:38:21.425	16334.717	19.663	OK	25-10-2021	17:38:21.425	16334.717	996	OK
25-10-2021	17:38:51.425	16364.717	1.143	43.637	627	0	OK	25-10-2021	17:38:51.425	16364.717	19.667	OK	25-10-2021	17:38:51.425	16364.717	996	OK
25-10-2021	17:39:21.425	16394.717	1.136	43.687	627	0	OK	25-10-2021	17:39:21.425	16394.717	19.664	OK	25-10-2021	17:39:21.425	16394.717	996	OK
25-10-2021	17:39:51.429	16424.721	1.130	43.727	628	0	OK	25-10-2021	17:39:51.429	16424.721	19.660	OK	25-10-2021	17:39:51.429	16424.721	996	OK
25-10-2021	17:40:21.427	16454.718	1.123	43.781	628	0	OK	25-10-2021	17:40:21.427	16454.718	19.659	OK	25-10-2021	17:40:21.427	16454.718	996	OK
25-10-2021	17:40:51.428	16484.719	1.117	43.823	629	0	OK	25-10-2021	17:40:51.428	16484.719	19.659	OK	25-10-2021	17:40:51.428	16484.719	996	OK
25-10-2021	17:41:21.426	16514.718	1.110	43.869	629	0	OK	25-10-2021	17:41:21.426	16514.718	19.661	OK	25-10-2021	17:41:21.426	16514.718	996	OK
25-10-2021	17:41:51.430	16544.722	1.103	43.917	630	0	OK	25-10-2021	17:41:51.430	16544.722	19.659	OK	25-10-2021	17:41:51.430	16544.722	996	OK
25-10-2021	17:42:21.431	16574.723	1.097	43.961	631	0	OK	25-10-2021	17:42:21.431	16574.723	19.660	OK	25-10-2021	17:42:21.431	16574.723	996	OK
25-10-2021	17:42:51.430	16604.722	1.089	44.014	631	0	OK	25-10-2021	17:42:51.430	16604.722	19.659	OK	25-10-2021	17:42:51.430	16604.722	996	OK
25-10-2021	17:43:21.437	16634.729	1.083	44.062	631	0	OK	25-10-2021	17:43:21.437	16634.729	19.658	OK	25-10-2021	17:43:21.437	16634.729	996	OK
25-10-2021	17:43:51.432	16664.724	1.076	44.111	632	0	OK	25-10-2021	17:43:51.432	16664.724	19.658	OK	25-10-2021	17:43:51.432	16664.724	996	OK
25-10-2021	17:44:21.434	16694.726	1.069	44.161	633	0	OK	25-10-2021	17:44:21.434	16694.726	19.658	OK	25-10-2021	17:44:21.434	16694.726	996	OK
25-10-2021	17:44:51.434	16724.726	1.063	44.200	634	0	OK	25-10-2021	17:44:51.434	16724.726	19.660	OK	25-10-2021	17:44:51.434	16724.726	996	OK
25-10-2021	17:45:21.434	16754.726	1.055	44.255	634	0	OK	25-10-2021	17:45:21.434	16754.726	19.659	OK	25-10-2021	17:45:21.434	16754.726	996	OK
25-10-2021	17:45:51.432	16784.724	1.050	44.290	635	0	OK	25-10-2021	17:45:51.432	16784.724	19.659	OK	25-10-2021	17:45:51.432	16784.724	996	OK
25-10-2021	17:46:21.432	16814.724	1.043	44.343	635	0	OK	25-10-2021	17:46:21.432	16814.724	19.659	OK	25-10-2021	17:46:21.432	16814.724	996	OK
25-10-2021	17:46:51.433	16844.725	1.036	44.393	636	0	OK	25-10-2021	17:46:51.433	16844.725	19.658	OK	25-10-2021	17:46:51.433	16844.725	996	OK
25-10-2021	17:47:21.432	16874.724	1.032	44.425	637	0	OK	25-10-2021	17:47:21.432	16874.724	19.657	OK	25-10-2021	17:47:21.432	16874.724	996	OK
25-10-2021	17:47:51.453	16904.745	1.024	44.478	637	0	OK	25-10-2021	17:47:51.453	16904.745	19.658	OK	25-10-2021	17:47:51.453	16904.745	996	OK
25-10-2021	17:48:21.435	16934.726	1.018	44.526	638	0	OK	25-10-2021	17:48:21.435	16934.726	19.657	OK	25-10-2021	17:48:21.435	16934.726	996	OK
25-10-2021	17:48:51.434	16964.726	1.012	44.565	639	0	OK	25-10-2021	17:48:51.434	16964.726	19.657	OK	25-10-2021	17:48:51.434	16964.726	996	OK
25-10-2021	17:49:21.435	16994.727	1.004	44.621	639	0	OK	25-10-2021	17:49:21.435	16994.727	19.660	OK	25-10-2021	17:49:21.435	16994.727	996	OK
25-10-2021	17:49:51.438	17024.729	0.999	44.661	639	0	OK	25-10-2021	17:49:51.438	17024.729	19.656	OK	25-10-2021	17:49:51.438	17024.729	996	OK
25-10-2021	17:50:21.436	17054.727	0.992	44.712	640	0	OK	25-10-2021	17:50:21.436	17054.727	19.658	OK	25-10-2021	17:50:21.436	17054.727	996	OK
25-10-2021	17:50:51.441	17084.733	0.985	44.762	641	0	OK	25-10-2021	17:50:51.441	17084.733	19.660	OK	25-10-2021	17:50:51.441	17084.733	996	OK
25-10-2021	17:51:21.439	17114.730	0.977	44.818	642	0	OK	25-10-2021	17:51:21.439	17114.730	19.657	OK	25-10-2021	17:51:21.439	17114.730	996	OK
25-10-2021	17:51:51.441	17144.733	0.973	44.852	642	0	OK	25-10-2021	17:51:51.441	17144.733	19.659	OK	25-10-2021	17:51:51.441	17144.733	996	OK
25-10-2021	17:52:21.440	17174.732	0.965	44.906	642	0	OK	25-10-2021	17:52:21.440	17174.732	19.658	OK	25-10-2021	17:52:21.440	17174.732	996	OK
25-10-2021	17:52:51.443	17204.734	0.958	44.960	643	0	OK	25-10-2021	17:52:51.443	17204.734	19.658	OK	25-10-2021	17:52:51.443	17204.734	996	OK
25-10-2021	17:53:21.438	17234.730	0.952	45.003	643	0	OK	25-10-2021	17:53:21.438	17234.730	19.658	OK	25-10-2021	17:53:21.438	17234.730	996	OK
25-10-2021	17:53:51.445	17264.736	0.946	45.046	644	0	OK	25-10-2021	17:53:51.445	17264.736	19.659	OK	25-10-2021	17:53:51.445	17264.736	996	OK
25-10-2021	17:54:21.443	17294.735	0.941	45.086	645	0	OK	25-10-2021	17:54:21.443	17294.735	19.659	OK	25-10-2021	17:54:21.443	17294.735	996	OK
25-10-2021	17:54:51.443	17324.735	0.933	45.143	646	0	OK	25-10-2021	17:54:51.443	17324.735	19.664	OK	25-10-2021	17:54:51.443	17324.735	996	OK
25-10-2021	17:55:21.446	17354.737	0.927	45.188	646	0	OK	25-10-2021	17:55:21.446	17354.737	19.661	OK	25-10-2021	17:55:21.446	17354.737	996	OK
25-10-2021	17:55:51.442	17384.734	0.920	45.243	647	0	OK	25-10-2021	17:55:51.442	17384.734	19.662	OK	25-10-2021	17:55:51.442	17384.734	996	OK
25-10-2021	17:56:21.544	17414.836	0.914	45.284	647	0	OK	25-10-2021	17:56:21.544	17414.836	19.661	OK	25-10-2021	17:56:21.544	17414.836	996	OK
25-10-2021	17:56:51.547	17444.839	0.908	45.330	648	0	OK	25-10-2021	17:56:51.547	17444.839	19.665	OK	25-10-2021	17:56:51.547	17444.839	996	OK
25-10-2021	17:57:21.442	17474.734	0.900	45.394	648	0	OK	25-10-2021	17:57:21.442	17474.734	19.661	OK	25-10-2021	17:57:21.442	17474.734	997	OK
25-10-2021	17:57:51.448	17504.739	0.895	45.432	650	0	OK	25-10-2021	17:57:51.448	17504.739	19.662	OK	25-10-2021	17:57:51.448	17504.739	997	OK
25-10-2021	17:58:21.447	17534.738	0.888	45.482	650	0	OK	25-10-2021	17:58:21.447	17534.738	19.666	OK	25-10-2021	17:58:21.447	17534.738	997	OK
25-10-2021	17:58:51.445	17564.737	0.882	45.528	650	0	OK	25-10-2021	17:58:51.445	17564.737	19.666	OK	25-10-2021	17:58:51.445	17564.737	997	OK
25-10-2021	17:59:21.444	17594.736	0.877	45.567	651	0	OK	25-10-2021	17:59:21.444	17594.736	19.665	OK	25-10-2021	17:59:21.444	17594.736	997	OK
25-10-2021	17:59:51.447	17624.738	0.871	45.613	651	0	OK	25-10-2021	17:59:51.447	17624.738	19.665	OK	25-10-2021	17:59:51.447	17624.738	997	OK
25-10-2021	18:00:21.448	17654.739	0.862	45.677	652	0	OK	25-10-2021	18:00:21.448	17654.739	19.665	OK	25-10-2021	18:00:21.448	17654.739	997	OK
25-10-2021	18:00:51.447	17684.738	0.858	45.714	653	0	OK	25-10-2021	18:00:51.447	17684.738	19.667	OK	25-10-2021	18:00:51.447	17684.738	997	OK
25-10-2021	18:01:21.450	17714.742	0.853	45.752	653	0	OK	25-10-2021	18:01:21.450	17714.742	19.665	OK	25-10-2021	18:01:21.450	17714.742	997	OK
25-10-2021	18:01:51.474	17744.765	0.844	45.821	654	0	OK	25-10-2021	18:01:51.474	17744.765	19.667	OK	25-10-2021	18:01:51.474	17744.765	997	OK
25-10-2021	18:02:21.451	17774.743	0.840	45.853	654	0	OK	25-10-2021	18:02:21.451	17774.743	19.665	OK	25-10-2021	18:02:21.451	17774.743	997	OK
25-10-2021	18:02:51.451	17804.743	0.834	45.895	655	0	OK	25-10-2021	18:02:51.451	17804.743	19.668	OK	25-10-2021	18:02:51.451	17804.743	997	OK
25-10-2021	18:03:21.452	17834.744	0.826	45.955	656	0	OK	25-10-2021	18:03:21.452	17834.744	19.668	OK	25-10-2021	18:03:21.452	17834.744	997	OK
25-10-2021	18:03:51.455	17864.747	0.820	46.002	656	0	OK	25-10-2021	18:03:51.455	17864.747	19.668	OK	25-10-2021	18:03:51.455	17864.747	997	OK
25-10-2021	18:04:21.452	17894.744	0.814	46.050	657	0	OK	25-10-2021	18:04:21.452	17894.744	19.667	OK	25-10-2021	18:04:21.452	17894.744	997	OK
25-10-2021	18:04:51.453	17924.745	0.809	46.093	657	0	OK	25-10-2021	18:04:51.453	17924.745	19.667	OK	25-10-2021	18:04:51.453	17924.745	997	OK
25-10-2021	18:05:21.456	17954.748	0.802	46.144	658	0	OK	25-10-2021	18:05:21.456	17954.748	19.670	OK	25-10-2021	18:05:21.456	17954.748	997	OK
25-10-2021	18:05:51.459	17984.751	0.796	46.190	659	0	OK	25-10-2021	18:05:51.459	17984.751	19.669	OK	25-10-2021	18:05:51.459	17984.751	997	OK
25-10-2021	18:06:21.458	18014.750	0.790	46.239	659	0	OK	25-10-2021	18:06:21.458	18014.750	19.667	OK	25-10-2021	18:06:21.458	18014.750	997	OK
25-10-2021	18:06:51.457	18044.749	0.783	46.292	660	0	OK	25-10-2021	18:06:51.457	18044.749	19.672	OK	25-10-2021	18:06:51.457	18044.749	997	OK
25-10-2021	18:07:21.453	18074.745	0.777	46.337	660	0	OK	25-10-2021	18:07:21.453	18074.745	19.671	OK	25-10-2021	18:07:21.453	18074.745	997	OK
25-10-2021	18:07:51.456	18104.748	0.771	46.388	661	0	OK	25-10-2021	18:07:51.456	18104.748	19.668	OK	25-10-2021	18:07:51.456	18104.748	997	OK
25-10-2021	18:08:21.456	18134.748	0.763	46.449	662	0	OK	25-10-2021	18:08:21.456	18134.748	19.669	OK	25-10-2021	18:08:21.456	18134.748	997	OK
25-10-2021	18:08:51.457	18164.749	0.759	46.486	662	0	OK	25-10-2021	18:08:51.457	18164.749	19.672	OK	25-10-2021	18:08:51.457	18164.749	997	OK
25-10-2021	18:09:21.456	18194.748	0.751	46.546	662	0	OK	25-10-2021	18:09:21.456	18194.748	19.671	OK	25-10-2021	18:09:21.456	18194.748	997	OK
25-10-2021	18:09:51.460	18224.751	0.747	46.581	663	0	OK	25-10-2021	18:09:51.460	18224.751	19.669	OK	25-10-2021	18:09:51.460	18224.751	997	OK
25-10-2021	18:10:21.461	18254.753	0.741	46.627	664	0	OK	25-10-2021	18:10:21.461	18254.753	19.673	OK	25-10-2021	18:10:21.461	18254.753	997	OK
25-10-2021	18:10:51.459	18284.751	0.735	46.674	665	0	OK	25-10-2021	18:10:51.459	18284.751	19.671	OK	25-10-2021	18:10:51.459	18284.751	997	OK
25-10-2021	18:11:21.462	18314.754	0.729	46.722	665	0	OK	25-10-2021	18:11:21.462	18314.754	19.673	OK	25-10-2021	18:11:21.462	18314.754	997	OK
25-10-2021	18:11:51.459	18344.751	0.723	46.773	666	0	OK	25-10-2021	18:11:51.459	18344.751	19.672	OK	25-10-2021	18:11:51.459	18344.751	997	OK
25-10-2021	18:12:21.459	18374.751	0.717	46.818	666	0	OK	25-10-2021	18:12:21.459	18374.751	19.673	OK	25-10-2021	18:12:21.459	18374.751	997	OK
25-10-2021	18:12:51.460	18404.751	0.711	46.870	667	0	OK	25-10-2021	18:12:51.460	18404.751	19.671	OK	25-10-2021	18:12:51.460	18404.751	997	OK
25-10-2021	18:13:21.459	18434.751	0.706	46.909	667	0	OK	25-10-2021	18:13:21.459	18434.751	19.672	OK	25-10-2021	18:13:21.459	18434.751	997	OK
25-10-2021	18:13:51.463	18464.755	0.699	46.967	668	0	OK	25-10-2021	18:13:51.463	18464.755	19.674	OK	25-10-2021	18:13:51.463	18464.755	997	OK
25-10-2021	18:14:21.460	18494.752	0.693	47.014	669	0	OK	25-10-2021	18:14:21.460	18494.752	19.671	OK	25-10-2021	18:14:21.460	18494.752	997	OK
25-10-2021	18:14:51.463	18524.755	0.688	47.058	669	0	OK	25-10-2021	18:14:51.463	18524.755	19.672	OK	25-10-2021	18:14:51.463	18524.755	997	OK
25-10-2021	18:15:21.463	18554.755	0.682	47.106	669	0	OK	25-10-2021	18:15:21.463	18554.755	19.673	OK	25-10-2021	18:15:21.463	18554.755	997	OK
25-10-2021	18:15:51.466	18584.758	0.676	47.149	670	0	OK	25-10-2021	18:15:51.466	18584.758	19.674	OK	25-10-2021	18:15:51.466	18584.758	997	OK
25-10-2021	18:16:21.464	18614.755	0.669	47.206	670	0	OK	25-10-2021	18:16:21.464	18614.755	19.674	OK	25-10-2021	18:16:21.464	18614.755	997	OK
25-10-2021	18:16:51.465	18644.757	0.666	47.235	672	0	OK	25-10-2021	18:16:51.465	18644.757	19.673	OK	25-10-2021	18:16:51.465	18644.757	997	OK
25-10-2021	18:17:21.466	18674.758	0.658	47.300	672	0	OK	25-10-2021	18:17:21.466	18674.758	19.673	OK	25-10-2021	18:17:21.466	18674.758	997	OK
25-10-2021	18:17:51.463	18704.755	0.652	47.350	672	0	OK	25-10-2021	18:17:51.463	18704.755	19.676	OK	25-10-2021	18:17:51.463	18704.755	997	OK
25-10-2021	18:18:21.468	18734.760	0.646	47.396	673	0	OK	25-10-2021	18:18:21.468	18734.760	19.675	OK	25-10-2021	18:18:21.468	18734.760	997	OK
25-10-2021	18:18:51.465	18764.757	0.641	47.444	673	0	OK	25-10-2021	18:18:51.465	18764.757	19.677	OK	25-10-2021	18:18:51.465	18764.757	997	OK
25-10-2021	18:19:21.464	18794.755	0.634	47.496	674	0	OK	25-10-2021	18:19:21.464	18794.755	19.677	OK	25-10-2021	18:19:21.464	18794.755	997	OK
25-10-2021	18:19:51.469	18824.761	0.628	47.546	674	0	OK	25-10-2021	18:19:51.469	18824.761	19.672	OK	25-10-2021	18:19:51.469	18824.761	997	OK
25-10-2021	18:20:21.466	18854.758	0.623	47.591	675	0	OK	25-10-2021	18:20:21.466	18854.758	19.674	OK	25-10-2021	18:20:21.466	18854.758	997	OK
