#--- Experiment --------------------------------------------------------------------------
#K021_Drawdown_GHG_Analysis
#The test of the study plot K021, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/25/2021	12/31/2000	22.693399	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	989.948975	19.836130	42.335999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
25-10-2021	13:23:21.049	1034.341	0.051	52.954	655	0	OK	25-10-2021	13:23:21.049	1034.341	19.925	OK	25-10-2021	13:23:21.049	1034.341	990	OK
25-10-2021	13:23:51.048	1064.340	0.052	52.952	654	0	OK	25-10-2021	13:23:51.048	1064.340	19.928	OK	25-10-2021	13:23:51.048	1064.340	990	OK
25-10-2021	13:24:21.049	1094.341	0.051	52.956	654	0	OK	25-10-2021	13:24:21.049	1094.341	19.928	OK	25-10-2021	13:24:21.049	1094.341	990	OK
25-10-2021	13:24:51.047	1124.339	0.052	52.949	654	0	OK	25-10-2021	13:24:51.047	1124.339	19.930	OK	25-10-2021	13:24:51.047	1124.339	990	OK
25-10-2021	13:25:21.047	1154.339	0.051	52.957	654	0	OK	25-10-2021	13:25:21.047	1154.339	19.929	OK	25-10-2021	13:25:21.047	1154.339	990	OK
25-10-2021	13:25:51.051	1184.342	0.051	52.955	654	0	OK	25-10-2021	13:25:51.051	1184.342	19.930	OK	25-10-2021	13:25:51.051	1184.342	990	OK
25-10-2021	13:26:21.050	1214.341	0.052	52.947	654	0	OK	25-10-2021	13:26:21.050	1214.341	19.930	OK	25-10-2021	13:26:21.050	1214.341	990	OK
25-10-2021	13:26:51.050	1244.341	0.052	52.948	654	0	OK	25-10-2021	13:26:51.050	1244.341	19.934	OK	25-10-2021	13:26:51.050	1244.341	990	OK
25-10-2021	13:27:21.047	1274.338	0.052	52.947	654	0	OK	25-10-2021	13:27:21.047	1274.338	19.929	OK	25-10-2021	13:27:21.047	1274.338	990	OK
25-10-2021	13:27:51.051	1304.343	0.051	52.953	653	0	OK	25-10-2021	13:27:51.051	1304.343	19.933	OK	25-10-2021	13:27:51.051	1304.343	990	OK
25-10-2021	13:28:21.051	1334.342	0.052	52.950	653	0	OK	25-10-2021	13:28:21.051	1334.342	19.928	OK	25-10-2021	13:28:21.051	1334.342	990	OK
25-10-2021	13:28:51.049	1364.340	0.051	52.961	653	0	OK	25-10-2021	13:28:51.049	1364.340	19.931	OK	25-10-2021	13:28:51.049	1364.340	990	OK
25-10-2021	13:29:21.052	1394.344	0.052	52.946	653	0	OK	25-10-2021	13:29:21.052	1394.344	19.933	OK	25-10-2021	13:29:21.052	1394.344	990	OK
25-10-2021	13:29:51.053	1424.345	0.051	52.962	652	0	OK	25-10-2021	13:29:51.053	1424.345	19.934	OK	25-10-2021	13:29:51.053	1424.345	990	OK
25-10-2021	13:30:21.055	1454.347	0.051	52.958	653	0	OK	25-10-2021	13:30:21.055	1454.347	19.933	OK	25-10-2021	13:30:21.055	1454.347	990	OK
25-10-2021	13:30:51.050	1484.342	0.052	52.950	653	0	OK	25-10-2021	13:30:51.050	1484.342	19.935	OK	25-10-2021	13:30:51.050	1484.342	990	OK
25-10-2021	13:31:21.050	1514.341	0.052	52.950	652	0	OK	25-10-2021	13:31:21.050	1514.341	19.933	OK	25-10-2021	13:31:21.050	1514.341	990	OK
25-10-2021	13:31:51.053	1544.345	0.051	52.959	652	0	OK	25-10-2021	13:31:51.053	1544.345	19.937	OK	25-10-2021	13:31:51.053	1544.345	990	OK
25-10-2021	13:32:21.052	1574.344	0.051	52.953	652	0	OK	25-10-2021	13:32:21.052	1574.344	19.934	OK	25-10-2021	13:32:21.052	1574.344	990	OK
25-10-2021	13:32:51.051	1604.343	0.051	52.960	652	0	OK	25-10-2021	13:32:51.051	1604.343	19.940	OK	25-10-2021	13:32:51.051	1604.343	990	OK
25-10-2021	13:33:21.051	1634.343	0.051	52.956	652	0	OK	25-10-2021	13:33:21.051	1634.343	19.938	OK	25-10-2021	13:33:21.051	1634.343	990	OK
25-10-2021	13:33:51.052	1664.344	0.051	52.962	652	0	OK	25-10-2021	13:33:51.052	1664.344	19.938	OK	25-10-2021	13:33:51.052	1664.344	990	OK
25-10-2021	13:34:21.052	1694.343	0.051	52.960	652	0	OK	25-10-2021	13:34:21.052	1694.343	19.940	OK	25-10-2021	13:34:21.052	1694.343	990	OK
25-10-2021	13:34:51.052	1724.344	0.051	52.958	652	0	OK	25-10-2021	13:34:51.052	1724.344	19.940	OK	25-10-2021	13:34:51.052	1724.344	990	OK
25-10-2021	13:35:21.056	1754.348	0.050	52.967	652	0	OK	25-10-2021	13:35:21.056	1754.348	19.938	OK	25-10-2021	13:35:21.056	1754.348	991	OK
25-10-2021	13:35:51.052	1784.344	0.051	52.957	652	0	OK	25-10-2021	13:35:51.052	1784.344	19.939	OK	25-10-2021	13:35:51.052	1784.344	991	OK
25-10-2021	13:36:21.053	1814.344	0.052	52.951	652	0	OK	25-10-2021	13:36:21.053	1814.344	19.941	OK	25-10-2021	13:36:21.053	1814.344	990	OK
25-10-2021	13:36:51.056	1844.348	0.051	52.962	652	0	OK	25-10-2021	13:36:51.056	1844.348	19.943	OK	25-10-2021	13:36:51.056	1844.348	990	OK
25-10-2021	13:37:21.057	1874.349	0.051	52.960	652	0	OK	25-10-2021	13:37:21.057	1874.349	19.941	OK	25-10-2021	13:37:21.057	1874.349	990	OK
25-10-2021	13:37:51.058	1904.350	0.051	52.958	652	0	OK	25-10-2021	13:37:51.058	1904.350	19.943	OK	25-10-2021	13:37:51.058	1904.350	990	OK
25-10-2021	13:38:21.059	1934.350	0.050	52.969	652	0	OK	25-10-2021	13:38:21.059	1934.350	19.941	OK	25-10-2021	13:38:21.059	1934.350	990	OK
25-10-2021	13:38:51.057	1964.349	0.050	52.965	651	0	OK	25-10-2021	13:38:51.057	1964.349	19.940	OK	25-10-2021	13:38:51.057	1964.349	990	OK
25-10-2021	13:39:21.058	1994.350	0.051	52.961	652	0	OK	25-10-2021	13:39:21.058	1994.350	19.942	OK	25-10-2021	13:39:21.058	1994.350	991	OK
25-10-2021	13:39:51.059	2024.351	0.051	52.956	652	0	OK	25-10-2021	13:39:51.059	2024.351	19.939	OK	25-10-2021	13:39:51.059	2024.351	991	OK
25-10-2021	13:40:21.061	2054.353	0.050	52.965	651	0	OK	25-10-2021	13:40:21.061	2054.353	19.939	OK	25-10-2021	13:40:21.061	2054.353	991	OK
25-10-2021	13:40:51.061	2084.352	0.052	52.952	652	0	OK	25-10-2021	13:40:51.061	2084.352	19.940	OK	25-10-2021	13:40:51.061	2084.352	991	OK
25-10-2021	13:41:21.061	2114.353	0.051	52.955	651	0	OK	25-10-2021	13:41:21.061	2114.353	19.939	OK	25-10-2021	13:41:21.061	2114.353	991	OK
25-10-2021	13:41:51.058	2144.350	0.051	52.959	651	0	OK	25-10-2021	13:41:51.058	2144.350	19.938	OK	25-10-2021	13:41:51.058	2144.350	991	OK
25-10-2021	13:42:21.062	2174.353	0.051	52.958	652	0	OK	25-10-2021	13:42:21.062	2174.353	19.935	OK	25-10-2021	13:42:21.062	2174.353	991	OK
25-10-2021	13:42:51.061	2204.353	0.051	52.957	651	0	OK	25-10-2021	13:42:51.061	2204.353	19.938	OK	25-10-2021	13:42:51.061	2204.353	991	OK
25-10-2021	13:43:21.060	2234.352	0.050	52.963	651	0	OK	25-10-2021	13:43:21.060	2234.352	19.940	OK	25-10-2021	13:43:21.060	2234.352	991	OK
25-10-2021	13:43:51.060	2264.352	0.051	52.954	651	0	OK	25-10-2021	13:43:51.060	2264.352	19.940	OK	25-10-2021	13:43:51.060	2264.352	991	OK
25-10-2021	13:44:21.063	2294.355	0.051	52.954	651	0	OK	25-10-2021	13:44:21.063	2294.355	19.939	OK	25-10-2021	13:44:21.063	2294.355	991	OK
25-10-2021	13:44:51.064	2324.356	0.050	52.964	651	0	OK	25-10-2021	13:44:51.064	2324.356	19.938	OK	25-10-2021	13:44:51.064	2324.356	991	OK
25-10-2021	13:45:21.063	2354.354	0.051	52.960	651	0	OK	25-10-2021	13:45:21.063	2354.354	19.937	OK	25-10-2021	13:45:21.063	2354.354	991	OK
25-10-2021	13:45:51.064	2384.356	0.051	52.960	651	0	OK	25-10-2021	13:45:51.064	2384.356	19.940	OK	25-10-2021	13:45:51.064	2384.356	991	OK
25-10-2021	13:46:21.061	2414.353	0.051	52.955	651	0	OK	25-10-2021	13:46:21.061	2414.353	19.937	OK	25-10-2021	13:46:21.061	2414.353	991	OK
25-10-2021	13:46:51.063	2444.355	0.051	52.961	651	0	OK	25-10-2021	13:46:51.063	2444.355	19.937	OK	25-10-2021	13:46:51.063	2444.355	991	OK
25-10-2021	13:47:21.061	2474.353	0.051	52.963	651	0	OK	25-10-2021	13:47:21.061	2474.353	19.933	OK	25-10-2021	13:47:21.061	2474.353	991	OK
25-10-2021	13:47:51.064	2504.356	0.051	52.963	651	0	OK	25-10-2021	13:47:51.064	2504.356	19.933	OK	25-10-2021	13:47:51.064	2504.356	991	OK
25-10-2021	13:48:21.061	2534.353	0.050	52.966	651	0	OK	25-10-2021	13:48:21.061	2534.353	19.933	OK	25-10-2021	13:48:21.061	2534.353	991	OK
25-10-2021	13:48:51.060	2564.352	0.051	52.962	650	0	OK	25-10-2021	13:48:51.060	2564.352	19.934	OK	25-10-2021	13:48:51.060	2564.352	991	OK
25-10-2021	13:49:21.061	2594.353	0.051	52.962	651	0	OK	25-10-2021	13:49:21.061	2594.353	19.932	OK	25-10-2021	13:49:21.061	2594.353	991	OK
25-10-2021	13:49:51.062	2624.354	0.050	52.965	651	0	OK	25-10-2021	13:49:51.062	2624.354	19.927	OK	25-10-2021	13:49:51.062	2624.354	991	OK
25-10-2021	13:50:21.061	2654.353	0.050	52.968	651	0	OK	25-10-2021	13:50:21.061	2654.353	19.924	OK	25-10-2021	13:50:21.061	2654.353	991	OK
25-10-2021	13:50:51.063	2684.354	0.050	52.968	651	0	OK	25-10-2021	13:50:51.063	2684.354	19.923	OK	25-10-2021	13:50:51.063	2684.354	991	OK
25-10-2021	13:51:21.062	2714.354	0.050	52.964	651	0	OK	25-10-2021	13:51:21.062	2714.354	19.916	OK	25-10-2021	13:51:21.062	2714.354	991	OK
25-10-2021	13:51:51.062	2744.354	0.050	52.965	651	0	OK	25-10-2021	13:51:51.062	2744.354	19.916	OK	25-10-2021	13:51:51.062	2744.354	991	OK
25-10-2021	13:52:21.065	2774.357	0.051	52.958	651	0	OK	25-10-2021	13:52:21.065	2774.357	19.916	OK	25-10-2021	13:52:21.065	2774.357	991	OK
25-10-2021	13:52:51.064	2804.356	0.051	52.959	651	0	OK	25-10-2021	13:52:51.064	2804.356	19.915	OK	25-10-2021	13:52:51.064	2804.356	991	OK
25-10-2021	13:53:21.063	2834.354	0.052	52.952	651	0	OK	25-10-2021	13:53:21.063	2834.354	19.911	OK	25-10-2021	13:53:21.063	2834.354	991	OK
25-10-2021	13:53:51.065	2864.357	0.050	52.973	652	0	OK	25-10-2021	13:53:51.065	2864.357	19.909	OK	25-10-2021	13:53:51.065	2864.357	991	OK
25-10-2021	13:54:21.065	2894.356	0.051	52.961	652	0	OK	25-10-2021	13:54:21.065	2894.356	19.907	OK	25-10-2021	13:54:21.065	2894.356	991	OK
25-10-2021	13:54:51.063	2924.355	0.050	52.969	652	0	OK	25-10-2021	13:54:51.063	2924.355	19.909	OK	25-10-2021	13:54:51.063	2924.355	991	OK
25-10-2021	13:55:21.066	2954.358	0.051	52.957	652	0	OK	25-10-2021	13:55:21.066	2954.358	19.908	OK	25-10-2021	13:55:21.066	2954.358	991	OK
25-10-2021	13:55:51.066	2984.358	0.051	52.961	651	0	OK	25-10-2021	13:55:51.066	2984.358	19.908	OK	25-10-2021	13:55:51.066	2984.358	991	OK
25-10-2021	13:56:21.066	3014.358	0.051	52.956	652	0	OK	25-10-2021	13:56:21.066	3014.358	19.902	OK	25-10-2021	13:56:21.066	3014.358	991	OK
25-10-2021	13:56:51.065	3044.357	0.051	52.964	651	0	OK	25-10-2021	13:56:51.065	3044.357	19.899	OK	25-10-2021	13:56:51.065	3044.357	991	OK
25-10-2021	13:57:21.064	3074.356	0.051	52.957	651	0	OK	25-10-2021	13:57:21.064	3074.356	19.898	OK	25-10-2021	13:57:21.064	3074.356	991	OK
25-10-2021	13:57:51.064	3104.356	0.050	52.965	651	0	OK	25-10-2021	13:57:51.064	3104.356	19.894	OK	25-10-2021	13:57:51.064	3104.356	991	OK
25-10-2021	13:58:21.065	3134.356	0.051	52.959	651	0	OK	25-10-2021	13:58:21.065	3134.356	19.897	OK	25-10-2021	13:58:21.065	3134.356	991	OK
25-10-2021	13:58:51.065	3164.357	0.051	52.958	651	0	OK	25-10-2021	13:58:51.065	3164.357	19.896	OK	25-10-2021	13:58:51.065	3164.357	991	OK
25-10-2021	13:59:21.064	3194.356	0.050	52.968	651	0	OK	25-10-2021	13:59:21.064	3194.356	19.894	OK	25-10-2021	13:59:21.064	3194.356	991	OK
25-10-2021	13:59:51.078	3224.370	0.051	52.960	651	0	OK	25-10-2021	13:59:51.078	3224.370	19.895	OK	25-10-2021	13:59:51.078	3224.370	991	OK
25-10-2021	14:00:21.066	3254.358	0.050	52.975	651	0	OK	25-10-2021	14:00:21.066	3254.358	19.889	OK	25-10-2021	14:00:21.066	3254.358	991	OK
25-10-2021	14:00:51.067	3284.359	0.051	52.963	651	0	OK	25-10-2021	14:00:51.067	3284.359	19.888	OK	25-10-2021	14:00:51.067	3284.359	991	OK
25-10-2021	14:01:21.065	3314.357	0.049	52.976	651	0	OK	25-10-2021	14:01:21.065	3314.357	19.887	OK	25-10-2021	14:01:21.065	3314.357	991	OK
25-10-2021	14:01:51.072	3344.363	0.051	52.957	651	0	OK	25-10-2021	14:01:51.072	3344.363	19.886	OK	25-10-2021	14:01:51.072	3344.363	991	OK
25-10-2021	14:02:21.064	3374.355	0.051	52.962	651	0	OK	25-10-2021	14:02:21.064	3374.355	19.884	OK	25-10-2021	14:02:21.064	3374.355	991	OK
25-10-2021	14:02:51.067	3404.358	0.051	52.959	651	0	OK	25-10-2021	14:02:51.067	3404.358	19.881	OK	25-10-2021	14:02:51.067	3404.358	991	OK
25-10-2021	14:03:21.067	3434.359	0.051	52.963	651	0	OK	25-10-2021	14:03:21.067	3434.359	19.879	OK	25-10-2021	14:03:21.067	3434.359	991	OK
25-10-2021	14:03:51.068	3464.359	0.051	52.962	651	0	OK	25-10-2021	14:03:51.068	3464.359	19.884	OK	25-10-2021	14:03:51.068	3464.359	991	OK
25-10-2021	14:04:21.065	3494.357	0.050	52.965	651	0	OK	25-10-2021	14:04:21.065	3494.357	19.881	OK	25-10-2021	14:04:21.065	3494.357	991	OK
25-10-2021	14:04:51.069	3524.361	0.051	52.964	651	0	OK	25-10-2021	14:04:51.069	3524.361	19.880	OK	25-10-2021	14:04:51.069	3524.361	991	OK
25-10-2021	14:05:21.070	3554.361	0.050	52.967	651	0	OK	25-10-2021	14:05:21.070	3554.361	19.877	OK	25-10-2021	14:05:21.070	3554.361	991	OK
25-10-2021	14:05:51.066	3584.358	0.051	52.955	650	0	OK	25-10-2021	14:05:51.066	3584.358	19.876	OK	25-10-2021	14:05:51.066	3584.358	991	OK
25-10-2021	14:06:21.067	3614.359	0.050	52.968	651	0	OK	25-10-2021	14:06:21.067	3614.359	19.878	OK	25-10-2021	14:06:21.067	3614.359	991	OK
25-10-2021	14:06:51.070	3644.361	0.050	52.969	650	0	OK	25-10-2021	14:06:51.070	3644.361	19.880	OK	25-10-2021	14:06:51.070	3644.361	991	OK
25-10-2021	14:07:21.069	3674.361	0.050	52.966	650	0	OK	25-10-2021	14:07:21.069	3674.361	19.880	OK	25-10-2021	14:07:21.069	3674.361	991	OK
25-10-2021	14:07:51.070	3704.362	0.051	52.962	651	0	OK	25-10-2021	14:07:51.070	3704.362	19.878	OK	25-10-2021	14:07:51.070	3704.362	991	OK
25-10-2021	14:08:21.067	3734.359	0.051	52.959	650	0	OK	25-10-2021	14:08:21.067	3734.359	19.873	OK	25-10-2021	14:08:21.067	3734.359	991	OK
25-10-2021	14:08:51.073	3764.364	0.050	52.969	650	0	OK	25-10-2021	14:08:51.073	3764.364	19.877	OK	25-10-2021	14:08:51.073	3764.364	991	OK
25-10-2021	14:09:21.070	3794.362	0.050	52.968	650	0	OK	25-10-2021	14:09:21.070	3794.362	19.875	OK	25-10-2021	14:09:21.070	3794.362	991	OK
25-10-2021	14:09:51.067	3824.359	0.051	52.962	650	0	OK	25-10-2021	14:09:51.067	3824.359	19.874	OK	25-10-2021	14:09:51.067	3824.359	991	OK
25-10-2021	14:10:21.069	3854.360	0.050	52.970	651	0	OK	25-10-2021	14:10:21.069	3854.360	19.871	OK	25-10-2021	14:10:21.069	3854.360	991	OK
25-10-2021	14:10:51.071	3884.363	0.049	52.978	650	0	OK	25-10-2021	14:10:51.071	3884.363	19.872	OK	25-10-2021	14:10:51.071	3884.363	991	OK
