#--- Experiment --------------------------------------------------------------------------
#K034_Drawdown_GHG_Analysis
#The test of the study plot K034, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/4/2021	12/31/2000	22.351067	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1002.497986	20.313332	48.845001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
04-11-2021	14:23:04.949	487.170	0.081	52.620	749	0	OK	04-11-2021	14:23:04.949	487.170	20.319	OK	04-11-2021	14:23:04.949	487.170	1003	OK
04-11-2021	14:23:34.946	517.168	0.072	52.709	750	0	OK	04-11-2021	14:23:34.946	517.168	20.320	OK	04-11-2021	14:23:34.946	517.168	1003	OK
04-11-2021	14:24:04.946	547.167	0.066	52.782	750	0	OK	04-11-2021	14:24:04.946	547.167	20.316	OK	04-11-2021	14:24:04.946	547.167	1003	OK
04-11-2021	14:24:34.950	577.171	0.063	52.815	751	0	OK	04-11-2021	14:24:34.950	577.171	20.314	OK	04-11-2021	14:24:34.950	577.171	1003	OK
04-11-2021	14:25:04.946	607.168	0.060	52.840	751	0	OK	04-11-2021	14:25:04.946	607.168	20.312	OK	04-11-2021	14:25:04.946	607.168	1003	OK
04-11-2021	14:25:34.947	637.168	0.055	52.891	728	0	OK	04-11-2021	14:25:34.947	637.168	20.314	OK	04-11-2021	14:25:34.947	637.168	1003	OK
04-11-2021	14:26:04.948	667.169	0.056	52.883	728	0	OK	04-11-2021	14:26:04.948	667.169	20.314	OK	04-11-2021	14:26:04.948	667.169	1003	OK
04-11-2021	14:26:34.947	697.168	0.057	52.876	728	0	OK	04-11-2021	14:26:34.947	697.168	20.317	OK	04-11-2021	14:26:34.947	697.168	1003	OK
04-11-2021	14:27:04.948	727.170	0.057	52.876	728	0	OK	04-11-2021	14:27:04.948	727.170	20.319	OK	04-11-2021	14:27:04.948	727.170	1003	OK
04-11-2021	14:27:34.948	757.170	0.058	52.867	728	0	OK	04-11-2021	14:27:34.948	757.170	20.320	OK	04-11-2021	14:27:34.948	757.170	1003	OK
04-11-2021	14:28:04.948	787.169	0.057	52.873	728	0	OK	04-11-2021	14:28:04.948	787.169	20.324	OK	04-11-2021	14:28:04.948	787.169	1003	OK
04-11-2021	14:28:34.948	817.169	0.057	52.877	728	0	OK	04-11-2021	14:28:34.948	817.169	20.322	OK	04-11-2021	14:28:34.948	817.169	1003	OK
04-11-2021	14:29:04.949	847.170	0.057	52.871	728	0	OK	04-11-2021	14:29:04.949	847.170	20.324	OK	04-11-2021	14:29:04.949	847.170	1003	OK
04-11-2021	14:29:34.948	877.169	0.056	52.887	729	0	OK	04-11-2021	14:29:34.948	877.169	20.326	OK	04-11-2021	14:29:34.948	877.169	1003	OK
04-11-2021	14:30:04.948	907.169	0.055	52.892	729	0	OK	04-11-2021	14:30:04.948	907.169	20.328	OK	04-11-2021	14:30:04.948	907.169	1003	OK
04-11-2021	14:30:34.949	937.171	0.055	52.891	729	0	OK	04-11-2021	14:30:34.949	937.171	20.332	OK	04-11-2021	14:30:34.949	937.171	1003	OK
04-11-2021	14:31:04.950	967.171	0.054	52.906	729	0	OK	04-11-2021	14:31:04.950	967.171	20.333	OK	04-11-2021	14:31:04.950	967.171	1003	OK
04-11-2021	14:31:34.948	997.169	0.053	52.921	729	0	OK	04-11-2021	14:31:34.948	997.169	20.334	OK	04-11-2021	14:31:34.948	997.169	1003	OK
04-11-2021	14:32:04.948	1027.169	0.051	52.933	729	0	OK	04-11-2021	14:32:04.948	1027.169	20.340	OK	04-11-2021	14:32:04.948	1027.169	1003	OK
04-11-2021	14:32:34.950	1057.171	0.051	52.933	729	0	OK	04-11-2021	14:32:34.950	1057.171	20.342	OK	04-11-2021	14:32:34.950	1057.171	1003	OK
04-11-2021	14:33:04.949	1087.171	0.053	52.922	729	0	OK	04-11-2021	14:33:04.949	1087.171	20.341	OK	04-11-2021	14:33:04.949	1087.171	1003	OK
04-11-2021	14:33:34.949	1117.170	0.051	52.935	729	0	OK	04-11-2021	14:33:34.949	1117.170	20.343	OK	04-11-2021	14:33:34.949	1117.170	1003	OK
04-11-2021	14:34:04.954	1147.175	0.051	52.933	729	0	OK	04-11-2021	14:34:04.954	1147.175	20.349	OK	04-11-2021	14:34:04.954	1147.175	1003	OK
04-11-2021	14:34:34.954	1177.175	0.051	52.938	729	0	OK	04-11-2021	14:34:34.954	1177.175	20.351	OK	04-11-2021	14:34:34.954	1177.175	1003	OK
04-11-2021	14:35:04.953	1207.175	0.051	52.938	729	0	OK	04-11-2021	14:35:04.953	1207.175	20.353	OK	04-11-2021	14:35:04.953	1207.175	1003	OK
04-11-2021	14:35:34.952	1237.173	0.051	52.939	729	0	OK	04-11-2021	14:35:34.952	1237.173	20.356	OK	04-11-2021	14:35:34.952	1237.173	1003	OK
04-11-2021	14:36:04.952	1267.174	0.052	52.932	729	0	OK	04-11-2021	14:36:04.952	1267.174	20.361	OK	04-11-2021	14:36:04.952	1267.174	1003	OK
04-11-2021	14:36:34.954	1297.176	0.053	52.916	729	0	OK	04-11-2021	14:36:34.954	1297.176	20.361	OK	04-11-2021	14:36:34.954	1297.176	1003	OK
04-11-2021	14:37:04.956	1327.178	0.051	52.937	729	0	OK	04-11-2021	14:37:04.956	1327.178	20.360	OK	04-11-2021	14:37:04.956	1327.178	1003	OK
04-11-2021	14:37:34.953	1357.174	0.051	52.936	729	0	OK	04-11-2021	14:37:34.953	1357.174	20.365	OK	04-11-2021	14:37:34.953	1357.174	1003	OK
04-11-2021	14:38:04.953	1387.174	0.051	52.941	729	0	OK	04-11-2021	14:38:04.953	1387.174	20.366	OK	04-11-2021	14:38:04.953	1387.174	1003	OK
04-11-2021	14:38:34.958	1417.179	0.052	52.924	729	0	OK	04-11-2021	14:38:34.958	1417.179	20.365	OK	04-11-2021	14:38:34.958	1417.179	1003	OK
04-11-2021	14:39:04.953	1447.175	0.051	52.936	729	0	OK	04-11-2021	14:39:04.953	1447.175	20.368	OK	04-11-2021	14:39:04.953	1447.175	1003	OK
04-11-2021	14:39:34.956	1477.178	0.051	52.938	729	0	OK	04-11-2021	14:39:34.956	1477.178	20.366	OK	04-11-2021	14:39:34.956	1477.178	1003	OK
04-11-2021	14:40:04.953	1507.174	0.051	52.938	729	0	OK	04-11-2021	14:40:04.953	1507.174	20.367	OK	04-11-2021	14:40:04.953	1507.174	1003	OK
04-11-2021	14:40:34.955	1537.176	0.050	52.943	729	0	OK	04-11-2021	14:40:34.955	1537.176	20.369	OK	04-11-2021	14:40:34.955	1537.176	1003	OK
04-11-2021	14:41:04.956	1567.178	0.050	52.948	730	0	OK	04-11-2021	14:41:04.956	1567.178	20.366	OK	04-11-2021	14:41:04.956	1567.178	1003	OK
04-11-2021	14:41:34.958	1597.179	0.051	52.933	730	0	OK	04-11-2021	14:41:34.958	1597.179	20.365	OK	04-11-2021	14:41:34.958	1597.179	1003	OK
04-11-2021	14:42:04.959	1627.181	0.051	52.936	729	0	OK	04-11-2021	14:42:04.959	1627.181	20.365	OK	04-11-2021	14:42:04.959	1627.181	1003	OK
04-11-2021	14:42:34.957	1657.179	0.050	52.946	729	0	OK	04-11-2021	14:42:34.957	1657.179	20.363	OK	04-11-2021	14:42:34.957	1657.179	1004	OK
04-11-2021	14:43:04.958	1687.180	0.050	52.948	730	0	OK	04-11-2021	14:43:04.958	1687.180	20.365	OK	04-11-2021	14:43:04.958	1687.180	1004	OK
04-11-2021	14:43:34.958	1717.179	0.050	52.945	729	0	OK	04-11-2021	14:43:34.958	1717.179	20.364	OK	04-11-2021	14:43:34.958	1717.179	1004	OK
04-11-2021	14:44:04.962	1747.183	0.049	52.959	729	0	OK	04-11-2021	14:44:04.962	1747.183	20.363	OK	04-11-2021	14:44:04.962	1747.183	1003	OK
04-11-2021	14:44:34.959	1777.180	0.050	52.948	729	0	OK	04-11-2021	14:44:34.959	1777.180	20.358	OK	04-11-2021	14:44:34.959	1777.180	1004	OK
04-11-2021	14:45:04.959	1807.180	0.049	52.958	730	0	OK	04-11-2021	14:45:04.959	1807.180	20.358	OK	04-11-2021	14:45:04.959	1807.180	1004	OK
04-11-2021	14:45:34.959	1837.181	0.050	52.944	730	0	OK	04-11-2021	14:45:34.959	1837.181	20.354	OK	04-11-2021	14:45:34.959	1837.181	1003	OK
04-11-2021	14:46:04.964	1867.185	0.050	52.953	730	0	OK	04-11-2021	14:46:04.964	1867.185	20.355	OK	04-11-2021	14:46:04.964	1867.185	1003	OK
04-11-2021	14:46:34.960	1897.181	0.050	52.944	730	0	OK	04-11-2021	14:46:34.960	1897.181	20.355	OK	04-11-2021	14:46:34.960	1897.181	1004	OK
04-11-2021	14:47:04.961	1927.182	0.050	52.953	730	0	OK	04-11-2021	14:47:04.961	1927.182	20.353	OK	04-11-2021	14:47:04.961	1927.182	1004	OK
04-11-2021	14:47:34.962	1957.184	0.050	52.945	731	0	OK	04-11-2021	14:47:34.962	1957.184	20.355	OK	04-11-2021	14:47:34.962	1957.184	1004	OK
04-11-2021	14:48:04.963	1987.184	0.050	52.946	730	0	OK	04-11-2021	14:48:04.963	1987.184	20.351	OK	04-11-2021	14:48:04.963	1987.184	1004	OK
04-11-2021	14:48:34.964	2017.186	0.049	52.955	730	0	OK	04-11-2021	14:48:34.964	2017.186	20.351	OK	04-11-2021	14:48:34.964	2017.186	1004	OK
04-11-2021	14:49:04.963	2047.184	0.050	52.952	730	0	OK	04-11-2021	14:49:04.963	2047.184	20.350	OK	04-11-2021	14:49:04.963	2047.184	1004	OK
04-11-2021	14:49:34.963	2077.185	0.050	52.952	730	0	OK	04-11-2021	14:49:34.963	2077.185	20.351	OK	04-11-2021	14:49:34.963	2077.185	1004	OK
04-11-2021	14:50:04.965	2107.186	0.050	52.952	730	0	OK	04-11-2021	14:50:04.965	2107.186	20.343	OK	04-11-2021	14:50:04.965	2107.186	1004	OK
04-11-2021	14:50:34.965	2137.186	0.049	52.956	730	0	OK	04-11-2021	14:50:34.965	2137.186	20.345	OK	04-11-2021	14:50:34.965	2137.186	1004	OK
04-11-2021	14:51:04.964	2167.185	0.050	52.951	730	0	OK	04-11-2021	14:51:04.964	2167.185	20.338	OK	04-11-2021	14:51:04.964	2167.185	1004	OK
04-11-2021	14:51:34.963	2197.185	0.050	52.947	730	0	OK	04-11-2021	14:51:34.963	2197.185	20.339	OK	04-11-2021	14:51:34.963	2197.185	1004	OK
04-11-2021	14:52:04.964	2227.186	0.050	52.951	731	0	OK	04-11-2021	14:52:04.964	2227.186	20.335	OK	04-11-2021	14:52:04.964	2227.186	1004	OK
04-11-2021	14:52:34.964	2257.185	0.050	52.953	731	0	OK	04-11-2021	14:52:34.964	2257.185	20.333	OK	04-11-2021	14:52:34.964	2257.185	1004	OK
04-11-2021	14:53:04.965	2287.186	0.049	52.962	731	0	OK	04-11-2021	14:53:04.965	2287.186	20.332	OK	04-11-2021	14:53:04.965	2287.186	1004	OK
04-11-2021	14:53:34.964	2317.185	0.049	52.959	731	0	OK	04-11-2021	14:53:34.964	2317.185	20.329	OK	04-11-2021	14:53:34.964	2317.185	1004	OK
04-11-2021	14:54:04.966	2347.187	0.050	52.946	731	0	OK	04-11-2021	14:54:04.966	2347.187	20.326	OK	04-11-2021	14:54:04.966	2347.187	1004	OK
04-11-2021	14:54:34.964	2377.185	0.049	52.961	731	0	OK	04-11-2021	14:54:34.964	2377.185	20.324	OK	04-11-2021	14:54:34.964	2377.185	1004	OK
04-11-2021	14:55:04.964	2407.185	0.049	52.960	731	0	OK	04-11-2021	14:55:04.964	2407.185	20.323	OK	04-11-2021	14:55:04.964	2407.185	1004	OK
04-11-2021	14:55:34.963	2437.185	0.050	52.949	731	0	OK	04-11-2021	14:55:34.963	2437.185	20.325	OK	04-11-2021	14:55:34.963	2437.185	1004	OK
04-11-2021	14:56:04.965	2467.186	0.048	52.966	728	0	OK	04-11-2021	14:56:04.965	2467.186	20.322	OK	04-11-2021	14:56:04.965	2467.186	1004	OK
04-11-2021	14:56:34.969	2497.190	0.049	52.959	728	0	OK	04-11-2021	14:56:34.969	2497.190	20.317	OK	04-11-2021	14:56:34.969	2497.190	1004	OK
04-11-2021	14:57:04.968	2527.190	0.050	52.953	729	0	OK	04-11-2021	14:57:04.968	2527.190	20.320	OK	04-11-2021	14:57:04.968	2527.190	1004	OK
04-11-2021	14:57:34.967	2557.188	0.049	52.961	729	0	OK	04-11-2021	14:57:34.967	2557.188	20.313	OK	04-11-2021	14:57:34.967	2557.188	1004	OK
04-11-2021	14:58:04.968	2587.189	0.049	52.956	729	0	OK	04-11-2021	14:58:04.968	2587.189	20.316	OK	04-11-2021	14:58:04.968	2587.189	1004	OK
04-11-2021	14:58:34.972	2617.193	0.049	52.964	730	0	OK	04-11-2021	14:58:34.972	2617.193	20.313	OK	04-11-2021	14:58:34.972	2617.193	1004	OK
04-11-2021	14:59:04.970	2647.191	0.048	52.968	730	0	OK	04-11-2021	14:59:04.970	2647.191	20.312	OK	04-11-2021	14:59:04.970	2647.191	1004	OK
04-11-2021	14:59:34.968	2677.189	0.050	52.951	730	0	OK	04-11-2021	14:59:34.968	2677.189	20.310	OK	04-11-2021	14:59:34.968	2677.189	1004	OK
04-11-2021	15:00:04.970	2707.192	0.050	52.948	731	0	OK	04-11-2021	15:00:04.970	2707.192	20.311	OK	04-11-2021	15:00:04.970	2707.192	1004	OK
04-11-2021	15:00:34.968	2737.189	0.050	52.954	730	0	OK	04-11-2021	15:00:34.968	2737.189	20.310	OK	04-11-2021	15:00:34.968	2737.189	1004	OK
04-11-2021	15:01:04.970	2767.192	0.049	52.957	731	0	OK	04-11-2021	15:01:04.970	2767.192	20.311	OK	04-11-2021	15:01:04.970	2767.192	1004	OK
04-11-2021	15:01:34.969	2797.191	0.049	52.957	731	0	OK	04-11-2021	15:01:34.969	2797.191	20.306	OK	04-11-2021	15:01:34.969	2797.191	1004	OK
04-11-2021	15:02:04.969	2827.191	0.049	52.956	730	0	OK	04-11-2021	15:02:04.969	2827.191	20.309	OK	04-11-2021	15:02:04.969	2827.191	1004	OK
04-11-2021	15:02:34.969	2857.191	0.050	52.952	731	0	OK	04-11-2021	15:02:34.969	2857.191	20.311	OK	04-11-2021	15:02:34.969	2857.191	1004	OK
04-11-2021	15:03:04.973	2887.194	0.049	52.964	731	0	OK	04-11-2021	15:03:04.973	2887.194	20.309	OK	04-11-2021	15:03:04.973	2887.194	1004	OK
04-11-2021	15:03:34.969	2917.191	0.050	52.946	731	0	OK	04-11-2021	15:03:34.969	2917.191	20.311	OK	04-11-2021	15:03:34.969	2917.191	1004	OK
04-11-2021	15:04:04.971	2947.192	0.050	52.955	732	0	OK	04-11-2021	15:04:04.971	2947.192	20.310	OK	04-11-2021	15:04:04.971	2947.192	1004	OK
04-11-2021	15:04:34.973	2977.194	0.049	52.960	732	0	OK	04-11-2021	15:04:34.973	2977.194	20.308	OK	04-11-2021	15:04:34.973	2977.194	1004	OK
04-11-2021	15:05:04.970	3007.192	0.049	52.960	732	0	OK	04-11-2021	15:05:04.970	3007.192	20.308	OK	04-11-2021	15:05:04.970	3007.192	1004	OK
04-11-2021	15:05:34.970	3037.191	0.050	52.955	731	0	OK	04-11-2021	15:05:34.970	3037.191	20.308	OK	04-11-2021	15:05:34.970	3037.191	1004	OK
04-11-2021	15:06:04.977	3067.198	0.050	52.954	732	0	OK	04-11-2021	15:06:04.977	3067.198	20.306	OK	04-11-2021	15:06:04.977	3067.198	1004	OK
04-11-2021	15:06:34.972	3097.194	0.050	52.954	731	0	OK	04-11-2021	15:06:34.972	3097.194	20.307	OK	04-11-2021	15:06:34.972	3097.194	1004	OK
04-11-2021	15:07:04.970	3127.191	0.051	52.944	731	0	OK	04-11-2021	15:07:04.970	3127.191	20.308	OK	04-11-2021	15:07:04.970	3127.191	1004	OK
04-11-2021	15:07:34.970	3157.192	0.049	52.963	731	0	OK	04-11-2021	15:07:34.970	3157.192	20.305	OK	04-11-2021	15:07:34.970	3157.192	1004	OK
04-11-2021	15:08:04.973	3187.194	0.050	52.952	732	0	OK	04-11-2021	15:08:04.973	3187.194	20.307	OK	04-11-2021	15:08:04.973	3187.194	1004	OK
04-11-2021	15:08:34.970	3217.192	0.050	52.955	731	0	OK	04-11-2021	15:08:34.970	3217.192	20.308	OK	04-11-2021	15:08:34.970	3217.192	1004	OK
04-11-2021	15:09:04.971	3247.192	0.050	52.948	732	0	OK	04-11-2021	15:09:04.971	3247.192	20.304	OK	04-11-2021	15:09:04.971	3247.192	1004	OK
04-11-2021	15:09:34.971	3277.193	0.049	52.966	732	0	OK	04-11-2021	15:09:34.971	3277.193	20.303	OK	04-11-2021	15:09:34.971	3277.193	1004	OK
04-11-2021	15:10:04.975	3307.196	0.049	52.957	731	0	OK	04-11-2021	15:10:04.975	3307.196	20.302	OK	04-11-2021	15:10:04.975	3307.196	1004	OK
04-11-2021	15:10:34.972	3337.193	0.049	52.963	732	0	OK	04-11-2021	15:10:34.972	3337.193	20.301	OK	04-11-2021	15:10:34.972	3337.193	1004	OK
04-11-2021	15:11:04.974	3367.195	0.049	52.961	732	0	OK	04-11-2021	15:11:04.974	3367.195	20.299	OK	04-11-2021	15:11:04.974	3367.195	1004	OK
04-11-2021	15:11:34.974	3397.195	0.049	52.964	732	0	OK	04-11-2021	15:11:34.974	3397.195	20.296	OK	04-11-2021	15:11:34.974	3397.195	1004	OK
04-11-2021	15:12:04.974	3427.195	0.049	52.966	732	0	OK	04-11-2021	15:12:04.974	3427.195	20.297	OK	04-11-2021	15:12:04.974	3427.195	1004	OK
04-11-2021	15:12:34.973	3457.195	0.050	52.951	733	0	OK	04-11-2021	15:12:34.973	3457.195	20.295	OK	04-11-2021	15:12:34.973	3457.195	1004	OK
04-11-2021	15:13:04.974	3487.195	0.050	52.952	733	0	OK	04-11-2021	15:13:04.974	3487.195	20.296	OK	04-11-2021	15:13:04.974	3487.195	1004	OK
04-11-2021	15:13:34.974	3517.195	0.048	52.967	733	0	OK	04-11-2021	15:13:34.974	3517.195	20.290	OK	04-11-2021	15:13:34.974	3517.195	1004	OK
04-11-2021	15:14:04.974	3547.196	0.050	52.949	733	0	OK	04-11-2021	15:14:04.974	3547.196	20.289	OK	04-11-2021	15:14:04.974	3547.196	1004	OK
04-11-2021	15:14:34.975	3577.197	0.049	52.964	733	0	OK	04-11-2021	15:14:34.975	3577.197	20.281	OK	04-11-2021	15:14:34.975	3577.197	1004	OK
04-11-2021	15:15:04.979	3607.200	0.050	52.953	733	0	OK	04-11-2021	15:15:04.979	3607.200	20.284	OK	04-11-2021	15:15:04.979	3607.200	1004	OK
04-11-2021	15:15:34.975	3637.196	0.049	52.965	733	0	OK	04-11-2021	15:15:34.975	3637.196	20.283	OK	04-11-2021	15:15:34.975	3637.196	1004	OK
04-11-2021	15:16:04.976	3667.197	0.050	52.955	733	0	OK	04-11-2021	15:16:04.976	3667.197	20.283	OK	04-11-2021	15:16:04.976	3667.197	1004	OK
04-11-2021	15:16:34.977	3697.198	0.049	52.957	734	0	OK	04-11-2021	15:16:34.977	3697.198	20.279	OK	04-11-2021	15:16:34.977	3697.198	1004	OK
04-11-2021	15:17:04.976	3727.197	0.050	52.956	733	0	OK	04-11-2021	15:17:04.976	3727.197	20.275	OK	04-11-2021	15:17:04.976	3727.197	1004	OK
04-11-2021	15:17:34.977	3757.199	0.049	52.964	733	0	OK	04-11-2021	15:17:34.977	3757.199	20.274	OK	04-11-2021	15:17:34.977	3757.199	1004	OK
04-11-2021	15:18:04.978	3787.200	0.049	52.964	734	0	OK	04-11-2021	15:18:04.978	3787.200	20.278	OK	04-11-2021	15:18:04.978	3787.200	1004	OK
04-11-2021	15:18:34.977	3817.199	0.049	52.959	734	0	OK	04-11-2021	15:18:34.977	3817.199	20.274	OK	04-11-2021	15:18:34.977	3817.199	1004	OK
04-11-2021	15:19:04.978	3847.199	0.049	52.967	734	0	OK	04-11-2021	15:19:04.978	3847.199	20.272	OK	04-11-2021	15:19:04.978	3847.199	1004	OK
