#--- Experiment --------------------------------------------------------------------------
#K034_Drawdown_GHG_Analysis
#The test of the study plot K034, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/4/2021	12/31/2000	22.299999	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1002.502014	20.321199	48.728001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
04-11-2021	20:18:35.022	21817.243	0.976	44.673	586	0	OK	04-11-2021	20:18:35.022	21817.243	19.971	OK	04-11-2021	20:18:35.022	21817.243	1012	OK
04-11-2021	20:19:05.026	21847.248	0.974	44.692	586	0	OK	04-11-2021	20:19:05.026	21847.248	19.979	OK	04-11-2021	20:19:05.026	21847.248	1012	OK
04-11-2021	20:19:35.024	21877.245	0.970	44.719	586	0	OK	04-11-2021	20:19:35.024	21877.245	19.977	OK	04-11-2021	20:19:35.024	21877.245	1012	OK
04-11-2021	20:20:05.024	21907.245	0.966	44.747	587	0	OK	04-11-2021	20:20:05.024	21907.245	19.976	OK	04-11-2021	20:20:05.024	21907.245	1012	OK
04-11-2021	20:20:35.028	21937.249	0.964	44.762	587	1	OK	04-11-2021	20:20:35.028	21937.249	19.980	OK	04-11-2021	20:20:35.028	21937.249	1012	OK
04-11-2021	20:21:05.026	21967.247	0.961	44.784	587	0	OK	04-11-2021	20:21:05.026	21967.247	19.979	OK	04-11-2021	20:21:05.026	21967.247	1012	OK
04-11-2021	20:21:35.026	21997.247	0.959	44.803	588	0	OK	04-11-2021	20:21:35.026	21997.247	19.980	OK	04-11-2021	20:21:35.026	21997.247	1012	OK
04-11-2021	20:22:05.027	22027.249	0.955	44.828	588	0	OK	04-11-2021	20:22:05.027	22027.249	19.976	OK	04-11-2021	20:22:05.027	22027.249	1012	OK
04-11-2021	20:22:35.025	22057.246	0.952	44.851	588	0	OK	04-11-2021	20:22:35.025	22057.246	19.977	OK	04-11-2021	20:22:35.025	22057.246	1012	OK
04-11-2021	20:23:05.025	22087.246	0.948	44.880	588	0	OK	04-11-2021	20:23:05.025	22087.246	19.979	OK	04-11-2021	20:23:05.025	22087.246	1012	OK
04-11-2021	20:23:35.026	22117.247	0.947	44.887	588	0	OK	04-11-2021	20:23:35.026	22117.247	19.977	OK	04-11-2021	20:23:35.026	22117.247	1012	OK
04-11-2021	20:24:05.030	22147.251	0.944	44.915	589	0	OK	04-11-2021	20:24:05.030	22147.251	19.976	OK	04-11-2021	20:24:05.030	22147.251	1012	OK
04-11-2021	20:24:35.030	22177.251	0.939	44.949	589	0	OK	04-11-2021	20:24:35.030	22177.251	19.975	OK	04-11-2021	20:24:35.030	22177.251	1012	OK
04-11-2021	20:25:05.028	22207.249	0.937	44.964	589	0	OK	04-11-2021	20:25:05.028	22207.249	19.972	OK	04-11-2021	20:25:05.028	22207.249	1012	OK
04-11-2021	20:25:35.028	22237.249	0.935	44.980	589	0	OK	04-11-2021	20:25:35.028	22237.249	19.968	OK	04-11-2021	20:25:35.028	22237.249	1012	OK
04-11-2021	20:26:05.029	22267.251	0.932	45.004	590	0	OK	04-11-2021	20:26:05.029	22267.251	19.964	OK	04-11-2021	20:26:05.029	22267.251	1012	OK
04-11-2021	20:26:35.032	22297.254	0.930	45.018	590	0	OK	04-11-2021	20:26:35.032	22297.254	19.965	OK	04-11-2021	20:26:35.032	22297.254	1012	OK
04-11-2021	20:27:05.032	22327.253	0.927	45.041	590	0	OK	04-11-2021	20:27:05.032	22327.253	19.964	OK	04-11-2021	20:27:05.032	22327.253	1012	OK
04-11-2021	20:27:35.030	22357.252	0.923	45.076	591	0	OK	04-11-2021	20:27:35.030	22357.252	19.959	OK	04-11-2021	20:27:35.030	22357.252	1012	OK
04-11-2021	20:28:05.030	22387.252	0.920	45.102	591	0	OK	04-11-2021	20:28:05.030	22387.252	19.955	OK	04-11-2021	20:28:05.030	22387.252	1012	OK
04-11-2021	20:28:35.030	22417.252	0.914	45.147	591	0	OK	04-11-2021	20:28:35.030	22417.252	19.954	OK	04-11-2021	20:28:35.030	22417.252	1012	OK
04-11-2021	20:29:05.030	22447.252	0.911	45.165	591	0	OK	04-11-2021	20:29:05.030	22447.252	19.949	OK	04-11-2021	20:29:05.030	22447.252	1012	OK
04-11-2021	20:29:35.030	22477.251	0.907	45.199	592	0	OK	04-11-2021	20:29:35.030	22477.251	19.944	OK	04-11-2021	20:29:35.030	22477.251	1012	OK
04-11-2021	20:30:05.032	22507.253	0.903	45.231	592	0	OK	04-11-2021	20:30:05.032	22507.253	19.940	OK	04-11-2021	20:30:05.032	22507.253	1012	OK
04-11-2021	20:30:35.034	22537.255	0.899	45.259	592	0	OK	04-11-2021	20:30:35.034	22537.255	19.939	OK	04-11-2021	20:30:35.034	22537.255	1012	OK
04-11-2021	20:31:05.036	22567.257	0.894	45.297	593	0	OK	04-11-2021	20:31:05.036	22567.257	19.936	OK	04-11-2021	20:31:05.036	22567.257	1012	OK
04-11-2021	20:31:35.034	22597.255	0.893	45.310	593	0	OK	04-11-2021	20:31:35.034	22597.255	19.932	OK	04-11-2021	20:31:35.034	22597.255	1012	OK
04-11-2021	20:32:05.038	22627.260	0.889	45.338	593	0	OK	04-11-2021	20:32:05.038	22627.260	19.929	OK	04-11-2021	20:32:05.038	22627.260	1012	OK
04-11-2021	20:32:35.038	22657.260	0.885	45.372	594	0	OK	04-11-2021	20:32:35.038	22657.260	19.925	OK	04-11-2021	20:32:35.038	22657.260	1012	OK
04-11-2021	20:33:05.038	22687.260	0.881	45.400	594	0	OK	04-11-2021	20:33:05.038	22687.260	19.923	OK	04-11-2021	20:33:05.038	22687.260	1012	OK
04-11-2021	20:33:35.035	22717.256	0.878	45.423	595	0	OK	04-11-2021	20:33:35.035	22717.256	19.920	OK	04-11-2021	20:33:35.035	22717.256	1011	OK
04-11-2021	20:34:05.038	22747.260	0.875	45.451	595	0	OK	04-11-2021	20:34:05.038	22747.260	19.919	OK	04-11-2021	20:34:05.038	22747.260	1011	OK
04-11-2021	20:34:35.036	22777.257	0.872	45.474	596	0	OK	04-11-2021	20:34:35.036	22777.257	19.918	OK	04-11-2021	20:34:35.036	22777.257	1011	OK
04-11-2021	20:35:05.038	22807.260	0.869	45.495	596	0	OK	04-11-2021	20:35:05.038	22807.260	19.915	OK	04-11-2021	20:35:05.038	22807.260	1011	OK
04-11-2021	20:35:35.037	22837.258	0.867	45.516	596	0	OK	04-11-2021	20:35:35.037	22837.258	19.917	OK	04-11-2021	20:35:35.037	22837.258	1011	OK
04-11-2021	20:36:05.039	22867.260	0.864	45.538	596	0	OK	04-11-2021	20:36:05.039	22867.260	19.912	OK	04-11-2021	20:36:05.039	22867.260	1011	OK
04-11-2021	20:36:35.041	22897.262	0.860	45.564	596	0	OK	04-11-2021	20:36:35.041	22897.262	19.916	OK	04-11-2021	20:36:35.041	22897.262	1011	OK
04-11-2021	20:37:05.041	22927.262	0.857	45.589	597	0	OK	04-11-2021	20:37:05.041	22927.262	19.915	OK	04-11-2021	20:37:05.041	22927.262	1011	OK
04-11-2021	20:37:35.038	22957.260	0.854	45.612	597	0	OK	04-11-2021	20:37:35.038	22957.260	19.917	OK	04-11-2021	20:37:35.038	22957.260	1011	OK
04-11-2021	20:38:05.039	22987.260	0.852	45.626	597	0	OK	04-11-2021	20:38:05.039	22987.260	19.917	OK	04-11-2021	20:38:05.039	22987.260	1011	OK
04-11-2021	20:38:35.038	23017.259	0.848	45.661	597	0	OK	04-11-2021	20:38:35.038	23017.259	19.920	OK	04-11-2021	20:38:35.038	23017.259	1011	OK
04-11-2021	20:39:05.039	23047.260	0.845	45.681	597	0	OK	04-11-2021	20:39:05.039	23047.260	19.914	OK	04-11-2021	20:39:05.039	23047.260	1011	OK
04-11-2021	20:39:35.041	23077.263	0.843	45.697	598	0	OK	04-11-2021	20:39:35.041	23077.263	19.918	OK	04-11-2021	20:39:35.041	23077.263	1011	OK
04-11-2021	20:40:05.041	23107.262	0.841	45.717	598	0	OK	04-11-2021	20:40:05.041	23107.262	19.919	OK	04-11-2021	20:40:05.041	23107.262	1011	OK
04-11-2021	20:40:35.040	23137.261	0.838	45.739	599	0	OK	04-11-2021	20:40:35.040	23137.261	19.921	OK	04-11-2021	20:40:35.040	23137.261	1011	OK
04-11-2021	20:41:05.039	23167.261	0.835	45.762	599	0	OK	04-11-2021	20:41:05.039	23167.261	19.919	OK	04-11-2021	20:41:05.039	23167.261	1011	OK
04-11-2021	20:41:35.039	23197.261	0.832	45.780	599	0	OK	04-11-2021	20:41:35.039	23197.261	19.921	OK	04-11-2021	20:41:35.039	23197.261	1011	OK
04-11-2021	20:42:05.038	23227.260	0.829	45.807	599	0	OK	04-11-2021	20:42:05.038	23227.260	19.926	OK	04-11-2021	20:42:05.038	23227.260	1011	OK
04-11-2021	20:42:35.040	23257.262	0.827	45.821	599	0	OK	04-11-2021	20:42:35.040	23257.262	19.925	OK	04-11-2021	20:42:35.040	23257.262	1011	OK
04-11-2021	20:43:05.044	23287.265	0.824	45.847	599	0	OK	04-11-2021	20:43:05.044	23287.265	19.926	OK	04-11-2021	20:43:05.044	23287.265	1011	OK
04-11-2021	20:43:35.041	23317.263	0.823	45.855	600	0	OK	04-11-2021	20:43:35.041	23317.263	19.927	OK	04-11-2021	20:43:35.041	23317.263	1011	OK
04-11-2021	20:44:05.058	23347.279	0.818	45.891	600	0	OK	04-11-2021	20:44:05.058	23347.279	19.931	OK	04-11-2021	20:44:05.058	23347.279	1011	OK
04-11-2021	20:44:35.044	23377.266	0.816	45.911	600	0	OK	04-11-2021	20:44:35.044	23377.266	19.933	OK	04-11-2021	20:44:35.044	23377.266	1011	OK
04-11-2021	20:45:05.045	23407.266	0.811	45.944	600	0	OK	04-11-2021	20:45:05.045	23407.266	19.934	OK	04-11-2021	20:45:05.045	23407.266	1011	OK
04-11-2021	20:45:35.045	23437.266	0.809	45.960	600	0	OK	04-11-2021	20:45:35.045	23437.266	19.935	OK	04-11-2021	20:45:35.045	23437.266	1011	OK
04-11-2021	20:46:05.048	23467.269	0.807	45.974	601	0	OK	04-11-2021	20:46:05.048	23467.269	19.938	OK	04-11-2021	20:46:05.048	23467.269	1011	OK
04-11-2021	20:46:35.048	23497.270	0.806	45.981	601	0	OK	04-11-2021	20:46:35.048	23497.270	19.940	OK	04-11-2021	20:46:35.048	23497.270	1011	OK
04-11-2021	20:47:05.048	23527.269	0.803	46.010	601	0	OK	04-11-2021	20:47:05.048	23527.269	19.941	OK	04-11-2021	20:47:05.048	23527.269	1011	OK
04-11-2021	20:47:35.048	23557.270	0.801	46.023	601	0	OK	04-11-2021	20:47:35.048	23557.270	19.944	OK	04-11-2021	20:47:35.048	23557.270	1011	OK
04-11-2021	20:48:05.045	23587.267	0.799	46.041	601	0	OK	04-11-2021	20:48:05.045	23587.267	19.944	OK	04-11-2021	20:48:05.045	23587.267	1011	OK
04-11-2021	20:48:35.046	23617.267	0.796	46.063	601	0	OK	04-11-2021	20:48:35.046	23617.267	19.944	OK	04-11-2021	20:48:35.046	23617.267	1011	OK
04-11-2021	20:49:05.049	23647.270	0.794	46.081	602	0	OK	04-11-2021	20:49:05.049	23647.270	19.945	OK	04-11-2021	20:49:05.049	23647.270	1011	OK
04-11-2021	20:49:35.048	23677.269	0.791	46.107	602	0	OK	04-11-2021	20:49:35.048	23677.269	19.944	OK	04-11-2021	20:49:35.048	23677.269	1011	OK
04-11-2021	20:50:05.047	23707.268	0.788	46.127	602	0	OK	04-11-2021	20:50:05.047	23707.268	19.944	OK	04-11-2021	20:50:05.047	23707.268	1011	OK
04-11-2021	20:50:35.049	23737.271	0.786	46.143	602	0	OK	04-11-2021	20:50:35.049	23737.271	19.944	OK	04-11-2021	20:50:35.049	23737.271	1011	OK
04-11-2021	20:51:05.049	23767.271	0.785	46.154	602	0	OK	04-11-2021	20:51:05.049	23767.271	19.943	OK	04-11-2021	20:51:05.049	23767.271	1011	OK
04-11-2021	20:51:35.049	23797.270	0.783	46.170	602	0	OK	04-11-2021	20:51:35.049	23797.270	19.943	OK	04-11-2021	20:51:35.049	23797.270	1011	OK
04-11-2021	20:52:05.046	23827.267	0.780	46.194	603	0	OK	04-11-2021	20:52:05.046	23827.267	19.940	OK	04-11-2021	20:52:05.046	23827.267	1011	OK
04-11-2021	20:52:35.046	23857.268	0.778	46.207	603	0	OK	04-11-2021	20:52:35.046	23857.268	19.939	OK	04-11-2021	20:52:35.046	23857.268	1011	OK
04-11-2021	20:53:05.049	23887.270	0.775	46.235	603	0	OK	04-11-2021	20:53:05.049	23887.270	19.939	OK	04-11-2021	20:53:05.049	23887.270	1011	OK
04-11-2021	20:53:35.046	23917.268	0.774	46.244	603	0	OK	04-11-2021	20:53:35.046	23917.268	19.935	OK	04-11-2021	20:53:35.046	23917.268	1011	OK
04-11-2021	20:54:05.050	23947.271	0.771	46.264	604	0	OK	04-11-2021	20:54:05.050	23947.271	19.936	OK	04-11-2021	20:54:05.050	23947.271	1011	OK
04-11-2021	20:54:35.047	23977.269	0.768	46.289	604	0	OK	04-11-2021	20:54:35.047	23977.269	19.933	OK	04-11-2021	20:54:35.047	23977.269	1011	OK
04-11-2021	20:55:05.051	24007.272	0.767	46.298	604	0	OK	04-11-2021	20:55:05.051	24007.272	19.931	OK	04-11-2021	20:55:05.051	24007.272	1011	OK
04-11-2021	20:55:35.051	24037.273	0.765	46.316	604	0	OK	04-11-2021	20:55:35.051	24037.273	19.928	OK	04-11-2021	20:55:35.051	24037.273	1011	OK
04-11-2021	20:56:05.054	24067.276	0.763	46.332	604	0	OK	04-11-2021	20:56:05.054	24067.276	19.929	OK	04-11-2021	20:56:05.054	24067.276	1011	OK
04-11-2021	20:56:35.055	24097.276	0.762	46.343	605	0	OK	04-11-2021	20:56:35.055	24097.276	19.925	OK	04-11-2021	20:56:35.055	24097.276	1011	OK
04-11-2021	20:57:05.050	24127.271	0.760	46.355	605	0	OK	04-11-2021	20:57:05.050	24127.271	19.923	OK	04-11-2021	20:57:05.050	24127.271	1011	OK
04-11-2021	20:57:35.054	24157.275	0.756	46.387	605	0	OK	04-11-2021	20:57:35.054	24157.275	19.925	OK	04-11-2021	20:57:35.054	24157.275	1011	OK
04-11-2021	20:58:05.050	24187.272	0.755	46.394	605	0	OK	04-11-2021	20:58:05.050	24187.272	19.921	OK	04-11-2021	20:58:05.050	24187.272	1011	OK
04-11-2021	20:58:35.050	24217.271	0.752	46.418	605	0	OK	04-11-2021	20:58:35.050	24217.271	19.918	OK	04-11-2021	20:58:35.050	24217.271	1011	OK
04-11-2021	20:59:05.053	24247.275	0.749	46.443	606	0	OK	04-11-2021	20:59:05.053	24247.275	19.918	OK	04-11-2021	20:59:05.053	24247.275	1011	OK
04-11-2021	20:59:35.055	24277.276	0.748	46.449	606	0	OK	04-11-2021	20:59:35.055	24277.276	19.921	OK	04-11-2021	20:59:35.055	24277.276	1011	OK
04-11-2021	21:00:05.053	24307.274	0.747	46.464	606	0	OK	04-11-2021	21:00:05.053	24307.274	19.919	OK	04-11-2021	21:00:05.053	24307.274	1011	OK
04-11-2021	21:00:35.055	24337.277	0.743	46.491	606	0	OK	04-11-2021	21:00:35.055	24337.277	19.917	OK	04-11-2021	21:00:35.055	24337.277	1011	OK
04-11-2021	21:01:05.052	24367.273	0.742	46.500	606	0	OK	04-11-2021	21:01:05.052	24367.273	19.914	OK	04-11-2021	21:01:05.052	24367.273	1011	OK
04-11-2021	21:01:35.055	24397.276	0.740	46.522	606	0	OK	04-11-2021	21:01:35.055	24397.276	19.916	OK	04-11-2021	21:01:35.055	24397.276	1011	OK
04-11-2021	21:02:05.055	24427.276	0.738	46.535	607	0	OK	04-11-2021	21:02:05.055	24427.276	19.922	OK	04-11-2021	21:02:05.055	24427.276	1011	OK
04-11-2021	21:02:35.053	24457.275	0.736	46.549	607	0	OK	04-11-2021	21:02:35.053	24457.275	19.917	OK	04-11-2021	21:02:35.053	24457.275	1011	OK
04-11-2021	21:03:05.059	24487.280	0.733	46.572	607	0	OK	04-11-2021	21:03:05.059	24487.280	19.918	OK	04-11-2021	21:03:05.059	24487.280	1011	OK
04-11-2021	21:03:35.057	24517.278	0.733	46.575	607	0	OK	04-11-2021	21:03:35.057	24517.278	19.921	OK	04-11-2021	21:03:35.057	24517.278	1011	OK
04-11-2021	21:04:05.059	24547.280	0.730	46.599	608	0	OK	04-11-2021	21:04:05.059	24547.280	19.924	OK	04-11-2021	21:04:05.059	24547.280	1011	OK
04-11-2021	21:04:35.061	24577.282	0.730	46.598	608	0	OK	04-11-2021	21:04:35.061	24577.282	19.926	OK	04-11-2021	21:04:35.061	24577.282	1011	OK
04-11-2021	21:05:05.060	24607.282	0.727	46.620	608	0	OK	04-11-2021	21:05:05.060	24607.282	19.924	OK	04-11-2021	21:05:05.060	24607.282	1011	OK
04-11-2021	21:05:35.060	24637.282	0.725	46.637	608	0	OK	04-11-2021	21:05:35.060	24637.282	19.927	OK	04-11-2021	21:05:35.060	24637.282	1011	OK
04-11-2021	21:06:05.062	24667.283	0.724	46.650	608	0	OK	04-11-2021	21:06:05.062	24667.283	19.929	OK	04-11-2021	21:06:05.062	24667.283	1011	OK
04-11-2021	21:06:35.061	24697.282	0.720	46.678	608	0	OK	04-11-2021	21:06:35.061	24697.282	19.929	OK	04-11-2021	21:06:35.061	24697.282	1011	OK
04-11-2021	21:07:05.058	24727.279	0.719	46.686	608	0	OK	04-11-2021	21:07:05.058	24727.279	19.931	OK	04-11-2021	21:07:05.058	24727.279	1011	OK
04-11-2021	21:07:35.058	24757.279	0.718	46.698	609	0	OK	04-11-2021	21:07:35.058	24757.279	19.933	OK	04-11-2021	21:07:35.058	24757.279	1011	OK
04-11-2021	21:08:05.060	24787.281	0.716	46.714	609	0	OK	04-11-2021	21:08:05.060	24787.281	19.934	OK	04-11-2021	21:08:05.060	24787.281	1011	OK
04-11-2021	21:08:35.059	24817.281	0.712	46.740	609	0	OK	04-11-2021	21:08:35.059	24817.281	19.939	OK	04-11-2021	21:08:35.059	24817.281	1011	OK
04-11-2021	21:09:05.060	24847.281	0.710	46.756	609	0	OK	04-11-2021	21:09:05.060	24847.281	19.941	OK	04-11-2021	21:09:05.060	24847.281	1011	OK
04-11-2021	21:09:35.061	24877.282	0.709	46.768	609	0	OK	04-11-2021	21:09:35.061	24877.282	19.943	OK	04-11-2021	21:09:35.061	24877.282	1011	OK
04-11-2021	21:10:05.063	24907.285	0.707	46.784	609	0	OK	04-11-2021	21:10:05.063	24907.285	19.947	OK	04-11-2021	21:10:05.063	24907.285	1011	OK
04-11-2021	21:10:35.063	24937.285	0.705	46.795	609	0	OK	04-11-2021	21:10:35.063	24937.285	19.948	OK	04-11-2021	21:10:35.063	24937.285	1011	OK
04-11-2021	21:11:05.063	24967.284	0.703	46.814	609	0	OK	04-11-2021	21:11:05.063	24967.284	19.949	OK	04-11-2021	21:11:05.063	24967.284	1011	OK
04-11-2021	21:11:35.063	24997.284	0.701	46.834	610	0	OK	04-11-2021	21:11:35.063	24997.284	19.951	OK	04-11-2021	21:11:35.063	24997.284	1011	OK
04-11-2021	21:12:05.063	25027.285	0.699	46.845	610	0	OK	04-11-2021	21:12:05.063	25027.285	19.953	OK	04-11-2021	21:12:05.063	25027.285	1011	OK
04-11-2021	21:12:35.063	25057.285	0.698	46.856	610	0	OK	04-11-2021	21:12:35.063	25057.285	19.952	OK	04-11-2021	21:12:35.063	25057.285	1011	OK
04-11-2021	21:13:05.063	25087.284	0.696	46.875	609	0	OK	04-11-2021	21:13:05.063	25087.284	19.954	OK	04-11-2021	21:13:05.063	25087.284	1011	OK
04-11-2021	21:13:35.069	25117.290	0.693	46.895	610	0	OK	04-11-2021	21:13:35.069	25117.290	19.955	OK	04-11-2021	21:13:35.069	25117.290	1011	OK
04-11-2021	21:14:05.063	25147.284	0.692	46.904	610	0	OK	04-11-2021	21:14:05.063	25147.284	19.957	OK	04-11-2021	21:14:05.063	25147.284	1011	OK
04-11-2021	21:14:35.060	25177.281	0.690	46.924	610	0	OK	04-11-2021	21:14:35.060	25177.281	19.956	OK	04-11-2021	21:14:35.060	25177.281	1011	OK
04-11-2021	21:15:05.063	25207.285	0.688	46.939	610	0	OK	04-11-2021	21:15:05.063	25207.285	19.951	OK	04-11-2021	21:15:05.063	25207.285	1011	OK
04-11-2021	21:15:35.060	25237.282	0.687	46.947	610	0	OK	04-11-2021	21:15:35.060	25237.282	19.953	OK	04-11-2021	21:15:35.060	25237.282	1011	OK
04-11-2021	21:16:05.060	25267.282	0.684	46.973	611	0	OK	04-11-2021	21:16:05.060	25267.282	19.954	OK	04-11-2021	21:16:05.060	25267.282	1011	OK
04-11-2021	21:16:35.063	25297.285	0.682	46.986	611	0	OK	04-11-2021	21:16:35.063	25297.285	19.952	OK	04-11-2021	21:16:35.063	25297.285	1011	OK
04-11-2021	21:17:05.060	25327.282	0.679	47.012	611	0	OK	04-11-2021	21:17:05.060	25327.282	19.948	OK	04-11-2021	21:17:05.060	25327.282	1011	OK
04-11-2021	21:17:35.061	25357.282	0.678	47.026	611	0	OK	04-11-2021	21:17:35.061	25357.282	19.948	OK	04-11-2021	21:17:35.061	25357.282	1011	OK
04-11-2021	21:18:05.065	25387.287	0.675	47.044	611	0	OK	04-11-2021	21:18:05.065	25387.287	19.947	OK	04-11-2021	21:18:05.065	25387.287	1011	OK
04-11-2021	21:18:35.063	25417.284	0.674	47.058	611	0	OK	04-11-2021	21:18:35.063	25417.284	19.944	OK	04-11-2021	21:18:35.063	25417.284	1011	OK
04-11-2021	21:19:05.066	25447.288	0.672	47.073	612	0	OK	04-11-2021	21:19:05.066	25447.288	19.944	OK	04-11-2021	21:19:05.066	25447.288	1011	OK
04-11-2021	21:19:35.063	25477.285	0.670	47.088	612	0	OK	04-11-2021	21:19:35.063	25477.285	19.939	OK	04-11-2021	21:19:35.063	25477.285	1011	OK
04-11-2021	21:20:05.064	25507.285	0.668	47.106	612	0	OK	04-11-2021	21:20:05.064	25507.285	19.940	OK	04-11-2021	21:20:05.064	25507.285	1011	OK
04-11-2021	21:20:35.065	25537.287	0.667	47.118	612	0	OK	04-11-2021	21:20:35.065	25537.287	19.935	OK	04-11-2021	21:20:35.065	25537.287	1011	OK
04-11-2021	21:21:05.068	25567.289	0.665	47.133	613	0	OK	04-11-2021	21:21:05.068	25567.289	19.929	OK	04-11-2021	21:21:05.068	25567.289	1011	OK
04-11-2021	21:21:35.068	25597.289	0.663	47.149	613	0	OK	04-11-2021	21:21:35.068	25597.289	19.932	OK	04-11-2021	21:21:35.068	25597.289	1011	OK
04-11-2021	21:22:05.068	25627.289	0.661	47.164	613	0	OK	04-11-2021	21:22:05.068	25627.289	19.925	OK	04-11-2021	21:22:05.068	25627.289	1011	OK
04-11-2021	21:22:35.065	25657.287	0.661	47.172	613	0	OK	04-11-2021	21:22:35.065	25657.287	19.924	OK	04-11-2021	21:22:35.065	25657.287	1011	OK
04-11-2021	21:23:05.066	25687.287	0.658	47.190	613	0	OK	04-11-2021	21:23:05.066	25687.287	19.920	OK	04-11-2021	21:23:05.066	25687.287	1011	OK
04-11-2021	21:23:35.066	25717.288	0.657	47.206	614	0	OK	04-11-2021	21:23:35.066	25717.288	19.917	OK	04-11-2021	21:23:35.066	25717.288	1011	OK
04-11-2021	21:24:05.067	25747.288	0.655	47.222	614	0	OK	04-11-2021	21:24:05.067	25747.288	19.914	OK	04-11-2021	21:24:05.067	25747.288	1011	OK
04-11-2021	21:24:35.067	25777.288	0.653	47.233	613	0	OK	04-11-2021	21:24:35.067	25777.288	19.914	OK	04-11-2021	21:24:35.067	25777.288	1011	OK
04-11-2021	21:25:05.070	25807.291	0.651	47.253	614	0	OK	04-11-2021	21:25:05.070	25807.291	19.910	OK	04-11-2021	21:25:05.070	25807.291	1011	OK
04-11-2021	21:25:35.070	25837.292	0.650	47.266	614	0	OK	04-11-2021	21:25:35.070	25837.292	19.910	OK	04-11-2021	21:25:35.070	25837.292	1011	OK
04-11-2021	21:26:05.070	25867.292	0.647	47.285	615	0	OK	04-11-2021	21:26:05.070	25867.292	19.905	OK	04-11-2021	21:26:05.070	25867.292	1011	OK
04-11-2021	21:26:35.071	25897.292	0.647	47.288	615	0	OK	04-11-2021	21:26:35.071	25897.292	19.901	OK	04-11-2021	21:26:35.071	25897.292	1011	OK
04-11-2021	21:27:05.071	25927.293	0.645	47.306	614	0	OK	04-11-2021	21:27:05.071	25927.293	19.903	OK	04-11-2021	21:27:05.071	25927.293	1011	OK
04-11-2021	21:27:35.072	25957.293	0.645	47.310	615	0	OK	04-11-2021	21:27:35.072	25957.293	19.900	OK	04-11-2021	21:27:35.072	25957.293	1011	OK
04-11-2021	21:28:05.073	25987.294	0.642	47.335	615	0	OK	04-11-2021	21:28:05.073	25987.294	19.900	OK	04-11-2021	21:28:05.073	25987.294	1011	OK
04-11-2021	21:28:35.073	26017.295	0.638	47.361	615	0	OK	04-11-2021	21:28:35.073	26017.295	19.898	OK	04-11-2021	21:28:35.073	26017.295	1011	OK
04-11-2021	21:29:05.071	26047.293	0.639	47.360	616	0	OK	04-11-2021	21:29:05.071	26047.293	19.899	OK	04-11-2021	21:29:05.071	26047.293	1011	OK
04-11-2021	21:29:35.074	26077.296	0.637	47.376	616	0	OK	04-11-2021	21:29:35.074	26077.296	19.897	OK	04-11-2021	21:29:35.074	26077.296	1011	OK
