#--- Experiment --------------------------------------------------------------------------
#K034_Drawdown_GHG_Analysis
#The test of the study plot K034, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/4/2021	12/31/2000	22.494600	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1002.484009	20.322266	48.865002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
04-11-2021	21:19:34.499	25476.721	0.052	52.943	634	0	OK	04-11-2021	21:19:34.499	25476.721	19.939	OK	04-11-2021	21:19:34.499	25476.721	1011	OK
04-11-2021	21:20:04.497	25506.719	0.053	52.936	634	0	OK	04-11-2021	21:20:04.497	25506.719	19.940	OK	04-11-2021	21:20:04.497	25506.719	1011	OK
04-11-2021	21:20:34.497	25536.719	0.053	52.934	634	0	OK	04-11-2021	21:20:34.497	25536.719	19.936	OK	04-11-2021	21:20:34.497	25536.719	1011	OK
04-11-2021	21:21:04.499	25566.721	0.053	52.934	634	0	OK	04-11-2021	21:21:04.499	25566.721	19.929	OK	04-11-2021	21:21:04.499	25566.721	1011	OK
04-11-2021	21:21:34.501	25596.722	0.053	52.933	634	0	OK	04-11-2021	21:21:34.501	25596.722	19.931	OK	04-11-2021	21:21:34.501	25596.722	1011	OK
04-11-2021	21:22:04.501	25626.722	0.053	52.937	634	0	OK	04-11-2021	21:22:04.501	25626.722	19.925	OK	04-11-2021	21:22:04.501	25626.722	1011	OK
04-11-2021	21:22:34.502	25656.723	0.053	52.940	635	0	OK	04-11-2021	21:22:34.502	25656.723	19.924	OK	04-11-2021	21:22:34.502	25656.723	1011	OK
04-11-2021	21:23:04.502	25686.723	0.053	52.934	634	0	OK	04-11-2021	21:23:04.502	25686.723	19.920	OK	04-11-2021	21:23:04.502	25686.723	1011	OK
04-11-2021	21:23:34.501	25716.722	0.055	52.920	635	0	OK	04-11-2021	21:23:34.501	25716.722	19.917	OK	04-11-2021	21:23:34.501	25716.722	1011	OK
04-11-2021	21:24:04.503	25746.725	0.053	52.939	634	0	OK	04-11-2021	21:24:04.503	25746.725	19.916	OK	04-11-2021	21:24:04.503	25746.725	1011	OK
04-11-2021	21:24:34.503	25776.725	0.054	52.927	634	0	OK	04-11-2021	21:24:34.503	25776.725	19.912	OK	04-11-2021	21:24:34.503	25776.725	1011	OK
04-11-2021	21:25:04.500	25806.721	0.053	52.934	634	0	OK	04-11-2021	21:25:04.500	25806.721	19.910	OK	04-11-2021	21:25:04.500	25806.721	1011	OK
04-11-2021	21:25:34.504	25836.725	0.054	52.926	634	0	OK	04-11-2021	21:25:34.504	25836.725	19.911	OK	04-11-2021	21:25:34.504	25836.725	1011	OK
04-11-2021	21:26:04.500	25866.721	0.053	52.938	635	0	OK	04-11-2021	21:26:04.500	25866.721	19.905	OK	04-11-2021	21:26:04.500	25866.721	1011	OK
04-11-2021	21:26:34.501	25896.723	0.053	52.937	635	0	OK	04-11-2021	21:26:34.501	25896.723	19.902	OK	04-11-2021	21:26:34.501	25896.723	1011	OK
04-11-2021	21:27:04.500	25926.721	0.053	52.936	635	0	OK	04-11-2021	21:27:04.500	25926.721	19.902	OK	04-11-2021	21:27:04.500	25926.721	1011	OK
04-11-2021	21:27:34.504	25956.725	0.053	52.934	635	0	OK	04-11-2021	21:27:34.504	25956.725	19.900	OK	04-11-2021	21:27:34.504	25956.725	1011	OK
04-11-2021	21:28:04.504	25986.726	0.052	52.947	635	0	OK	04-11-2021	21:28:04.504	25986.726	19.899	OK	04-11-2021	21:28:04.504	25986.726	1011	OK
04-11-2021	21:28:34.502	26016.724	0.053	52.936	635	0	OK	04-11-2021	21:28:34.502	26016.724	19.900	OK	04-11-2021	21:28:34.502	26016.724	1011	OK
04-11-2021	21:29:04.506	26046.727	0.053	52.941	635	0	OK	04-11-2021	21:29:04.506	26046.727	19.900	OK	04-11-2021	21:29:04.506	26046.727	1011	OK
04-11-2021	21:29:34.505	26076.727	0.054	52.925	634	0	OK	04-11-2021	21:29:34.505	26076.727	19.897	OK	04-11-2021	21:29:34.505	26076.727	1011	OK
04-11-2021	21:30:04.506	26106.728	0.054	52.932	635	0	OK	04-11-2021	21:30:04.506	26106.728	19.897	OK	04-11-2021	21:30:04.506	26106.728	1011	OK
04-11-2021	21:30:34.506	26136.727	0.053	52.933	635	0	OK	04-11-2021	21:30:34.506	26136.727	19.900	OK	04-11-2021	21:30:34.506	26136.727	1011	OK
04-11-2021	21:31:04.505	26166.727	0.054	52.925	634	0	OK	04-11-2021	21:31:04.505	26166.727	19.901	OK	04-11-2021	21:31:04.505	26166.727	1011	OK
04-11-2021	21:31:34.507	26196.728	0.053	52.938	635	0	OK	04-11-2021	21:31:34.507	26196.728	19.900	OK	04-11-2021	21:31:34.507	26196.728	1011	OK
04-11-2021	21:32:04.507	26226.729	0.053	52.938	635	0	OK	04-11-2021	21:32:04.507	26226.729	19.901	OK	04-11-2021	21:32:04.507	26226.729	1011	OK
04-11-2021	21:32:34.512	26256.733	0.053	52.939	635	0	OK	04-11-2021	21:32:34.512	26256.733	19.901	OK	04-11-2021	21:32:34.512	26256.733	1011	OK
04-11-2021	21:33:04.505	26286.726	0.054	52.926	635	0	OK	04-11-2021	21:33:04.505	26286.726	19.904	OK	04-11-2021	21:33:04.505	26286.726	1011	OK
04-11-2021	21:33:34.505	26316.726	0.053	52.932	635	0	OK	04-11-2021	21:33:34.505	26316.726	19.905	OK	04-11-2021	21:33:34.505	26316.726	1011	OK
04-11-2021	21:34:04.507	26346.728	0.053	52.932	635	0	OK	04-11-2021	21:34:04.507	26346.728	19.906	OK	04-11-2021	21:34:04.507	26346.728	1011	OK
04-11-2021	21:34:34.506	26376.728	0.053	52.934	635	0	OK	04-11-2021	21:34:34.506	26376.728	19.906	OK	04-11-2021	21:34:34.506	26376.728	1011	OK
04-11-2021	21:35:04.506	26406.727	0.053	52.933	635	0	OK	04-11-2021	21:35:04.506	26406.727	19.910	OK	04-11-2021	21:35:04.506	26406.727	1011	OK
04-11-2021	21:35:34.509	26436.730	0.054	52.930	635	0	OK	04-11-2021	21:35:34.509	26436.730	19.911	OK	04-11-2021	21:35:34.509	26436.730	1011	OK
04-11-2021	21:36:04.509	26466.731	0.054	52.931	635	0	OK	04-11-2021	21:36:04.509	26466.731	19.911	OK	04-11-2021	21:36:04.509	26466.731	1011	OK
04-11-2021	21:36:34.509	26496.730	0.054	52.931	635	0	OK	04-11-2021	21:36:34.509	26496.730	19.910	OK	04-11-2021	21:36:34.509	26496.730	1011	OK
04-11-2021	21:37:04.509	26526.731	0.053	52.932	635	0	OK	04-11-2021	21:37:04.509	26526.731	19.914	OK	04-11-2021	21:37:04.509	26526.731	1011	OK
04-11-2021	21:37:34.507	26556.728	0.053	52.939	635	0	OK	04-11-2021	21:37:34.507	26556.728	19.918	OK	04-11-2021	21:37:34.507	26556.728	1011	OK
04-11-2021	21:38:04.508	26586.730	0.053	52.937	635	0	OK	04-11-2021	21:38:04.508	26586.730	19.918	OK	04-11-2021	21:38:04.508	26586.730	1011	OK
04-11-2021	21:38:34.506	26616.728	0.053	52.938	635	0	OK	04-11-2021	21:38:34.506	26616.728	19.918	OK	04-11-2021	21:38:34.506	26616.728	1011	OK
04-11-2021	21:39:04.506	26646.727	0.052	52.943	635	0	OK	04-11-2021	21:39:04.506	26646.727	19.921	OK	04-11-2021	21:39:04.506	26646.727	1011	OK
04-11-2021	21:39:34.505	26676.727	0.054	52.927	634	0	OK	04-11-2021	21:39:34.505	26676.727	19.920	OK	04-11-2021	21:39:34.505	26676.727	1011	OK
04-11-2021	21:40:04.510	26706.732	0.054	52.922	634	0	OK	04-11-2021	21:40:04.510	26706.732	19.924	OK	04-11-2021	21:40:04.510	26706.732	1011	OK
04-11-2021	21:40:34.510	26736.731	0.054	52.931	635	0	OK	04-11-2021	21:40:34.510	26736.731	19.925	OK	04-11-2021	21:40:34.510	26736.731	1011	OK
04-11-2021	21:41:04.510	26766.732	0.053	52.941	635	0	OK	04-11-2021	21:41:04.510	26766.732	19.925	OK	04-11-2021	21:41:04.510	26766.732	1011	OK
04-11-2021	21:41:34.510	26796.731	0.053	52.935	634	0	OK	04-11-2021	21:41:34.510	26796.731	19.923	OK	04-11-2021	21:41:34.510	26796.731	1011	OK
04-11-2021	21:42:04.506	26826.728	0.053	52.936	635	0	OK	04-11-2021	21:42:04.506	26826.728	19.920	OK	04-11-2021	21:42:04.506	26826.728	1011	OK
04-11-2021	21:42:34.511	26856.733	0.053	52.936	635	0	OK	04-11-2021	21:42:34.511	26856.733	19.923	OK	04-11-2021	21:42:34.511	26856.733	1011	OK
04-11-2021	21:43:04.511	26886.732	0.053	52.934	635	0	OK	04-11-2021	21:43:04.511	26886.732	19.923	OK	04-11-2021	21:43:04.511	26886.732	1011	OK
04-11-2021	21:43:34.511	26916.733	0.054	52.923	635	0	OK	04-11-2021	21:43:34.511	26916.733	19.917	OK	04-11-2021	21:43:34.511	26916.733	1011	OK
04-11-2021	21:44:04.509	26946.731	0.054	52.926	635	0	OK	04-11-2021	21:44:04.509	26946.731	19.922	OK	04-11-2021	21:44:04.509	26946.731	1011	OK
04-11-2021	21:44:34.513	26976.735	0.053	52.936	635	0	OK	04-11-2021	21:44:34.513	26976.735	19.915	OK	04-11-2021	21:44:34.513	26976.735	1011	OK
04-11-2021	21:45:04.524	27006.745	0.053	52.933	635	0	OK	04-11-2021	21:45:04.524	27006.745	19.914	OK	04-11-2021	21:45:04.524	27006.745	1011	OK
04-11-2021	21:45:34.512	27036.734	0.052	52.949	635	0	OK	04-11-2021	21:45:34.512	27036.734	19.913	OK	04-11-2021	21:45:34.512	27036.734	1011	OK
04-11-2021	21:46:04.523	27066.744	0.053	52.933	635	0	OK	04-11-2021	21:46:04.523	27066.744	19.912	OK	04-11-2021	21:46:04.523	27066.744	1011	OK
04-11-2021	21:46:34.513	27096.734	0.053	52.938	635	0	OK	04-11-2021	21:46:34.513	27096.734	19.910	OK	04-11-2021	21:46:34.513	27096.734	1011	OK
04-11-2021	21:47:04.513	27126.735	0.053	52.938	635	0	OK	04-11-2021	21:47:04.513	27126.735	19.903	OK	04-11-2021	21:47:04.513	27126.735	1011	OK
04-11-2021	21:47:34.511	27156.732	0.052	52.943	635	0	OK	04-11-2021	21:47:34.511	27156.732	19.905	OK	04-11-2021	21:47:34.511	27156.732	1011	OK
04-11-2021	21:48:04.513	27186.735	0.053	52.934	635	0	OK	04-11-2021	21:48:04.513	27186.735	19.902	OK	04-11-2021	21:48:04.513	27186.735	1011	OK
04-11-2021	21:48:34.509	27216.730	0.052	52.946	635	0	OK	04-11-2021	21:48:34.509	27216.730	19.897	OK	04-11-2021	21:48:34.509	27216.730	1011	OK
04-11-2021	21:49:04.510	27246.732	0.052	52.943	635	0	OK	04-11-2021	21:49:04.510	27246.732	19.893	OK	04-11-2021	21:49:04.510	27246.732	1011	OK
04-11-2021	21:49:34.509	27276.730	0.053	52.934	635	0	OK	04-11-2021	21:49:34.509	27276.730	19.891	OK	04-11-2021	21:49:34.509	27276.730	1011	OK
04-11-2021	21:50:04.514	27306.735	0.054	52.926	635	0	OK	04-11-2021	21:50:04.514	27306.735	19.885	OK	04-11-2021	21:50:04.514	27306.735	1011	OK
04-11-2021	21:50:34.510	27336.732	0.053	52.943	635	0	OK	04-11-2021	21:50:34.510	27336.732	19.884	OK	04-11-2021	21:50:34.510	27336.732	1011	OK
04-11-2021	21:51:04.513	27366.734	0.054	52.931	636	0	OK	04-11-2021	21:51:04.513	27366.734	19.882	OK	04-11-2021	21:51:04.513	27366.734	1011	OK
04-11-2021	21:51:34.510	27396.731	0.053	52.936	635	0	OK	04-11-2021	21:51:34.510	27396.731	19.877	OK	04-11-2021	21:51:34.510	27396.731	1011	OK
04-11-2021	21:52:04.512	27426.733	0.053	52.937	635	0	OK	04-11-2021	21:52:04.512	27426.733	19.872	OK	04-11-2021	21:52:04.512	27426.733	1011	OK
04-11-2021	21:52:34.511	27456.732	0.053	52.939	635	0	OK	04-11-2021	21:52:34.511	27456.732	19.869	OK	04-11-2021	21:52:34.511	27456.732	1011	OK
04-11-2021	21:53:04.513	27486.734	0.053	52.941	636	0	OK	04-11-2021	21:53:04.513	27486.734	19.868	OK	04-11-2021	21:53:04.513	27486.734	1011	OK
04-11-2021	21:53:34.512	27516.733	0.054	52.931	636	0	OK	04-11-2021	21:53:34.512	27516.733	19.861	OK	04-11-2021	21:53:34.512	27516.733	1011	OK
04-11-2021	21:54:04.515	27546.736	0.053	52.941	636	0	OK	04-11-2021	21:54:04.515	27546.736	19.864	OK	04-11-2021	21:54:04.515	27546.736	1011	OK
04-11-2021	21:54:34.512	27576.733	0.054	52.924	636	0	OK	04-11-2021	21:54:34.512	27576.733	19.866	OK	04-11-2021	21:54:34.512	27576.733	1011	OK
04-11-2021	21:55:04.515	27606.736	0.053	52.937	636	0	OK	04-11-2021	21:55:04.515	27606.736	19.862	OK	04-11-2021	21:55:04.515	27606.736	1011	OK
04-11-2021	21:55:34.534	27636.755	0.053	52.938	636	0	OK	04-11-2021	21:55:34.534	27636.755	19.859	OK	04-11-2021	21:55:34.534	27636.755	1011	OK
04-11-2021	21:56:04.515	27666.736	0.053	52.941	636	0	OK	04-11-2021	21:56:04.515	27666.736	19.862	OK	04-11-2021	21:56:04.515	27666.736	1011	OK
04-11-2021	21:56:34.515	27696.737	0.053	52.935	636	0	OK	04-11-2021	21:56:34.515	27696.737	19.857	OK	04-11-2021	21:56:34.515	27696.737	1011	OK
04-11-2021	21:57:04.514	27726.735	0.054	52.933	636	0	OK	04-11-2021	21:57:04.514	27726.735	19.857	OK	04-11-2021	21:57:04.514	27726.735	1011	OK
04-11-2021	21:57:34.516	27756.737	0.053	52.937	636	0	OK	04-11-2021	21:57:34.516	27756.737	19.862	OK	04-11-2021	21:57:34.516	27756.737	1011	OK
04-11-2021	21:58:04.512	27786.733	0.053	52.938	636	0	OK	04-11-2021	21:58:04.512	27786.733	19.863	OK	04-11-2021	21:58:04.512	27786.733	1011	OK
04-11-2021	21:58:34.515	27816.737	0.054	52.929	636	0	OK	04-11-2021	21:58:34.515	27816.737	19.862	OK	04-11-2021	21:58:34.515	27816.737	1011	OK
04-11-2021	21:59:04.512	27846.734	0.053	52.935	636	0	OK	04-11-2021	21:59:04.512	27846.734	19.865	OK	04-11-2021	21:59:04.512	27846.734	1011	OK
04-11-2021	21:59:34.515	27876.737	0.054	52.932	636	0	OK	04-11-2021	21:59:34.515	27876.737	19.865	OK	04-11-2021	21:59:34.515	27876.737	1011	OK
04-11-2021	22:00:04.515	27906.737	0.054	52.926	636	0	OK	04-11-2021	22:00:04.515	27906.737	19.865	OK	04-11-2021	22:00:04.515	27906.737	1011	OK
04-11-2021	22:00:34.514	27936.735	0.054	52.933	636	0	OK	04-11-2021	22:00:34.514	27936.735	19.867	OK	04-11-2021	22:00:34.514	27936.735	1011	OK
04-11-2021	22:01:04.516	27966.737	0.053	52.940	636	0	OK	04-11-2021	22:01:04.516	27966.737	19.868	OK	04-11-2021	22:01:04.516	27966.737	1011	OK
04-11-2021	22:01:34.517	27996.739	0.052	52.944	636	0	OK	04-11-2021	22:01:34.517	27996.739	19.866	OK	04-11-2021	22:01:34.517	27996.739	1011	OK
04-11-2021	22:02:04.512	28026.734	0.053	52.936	636	0	OK	04-11-2021	22:02:04.512	28026.734	19.864	OK	04-11-2021	22:02:04.512	28026.734	1011	OK
04-11-2021	22:02:34.512	28056.733	0.054	52.931	636	0	OK	04-11-2021	22:02:34.512	28056.733	19.872	OK	04-11-2021	22:02:34.512	28056.733	1011	OK
04-11-2021	22:03:04.515	28086.737	0.054	52.931	636	0	OK	04-11-2021	22:03:04.515	28086.737	19.872	OK	04-11-2021	22:03:04.515	28086.737	1011	OK
04-11-2021	22:03:34.511	28116.733	0.053	52.938	636	0	OK	04-11-2021	22:03:34.511	28116.733	19.874	OK	04-11-2021	22:03:34.511	28116.733	1011	OK
04-11-2021	22:04:04.512	28146.733	0.053	52.935	636	0	OK	04-11-2021	22:04:04.512	28146.733	19.879	OK	04-11-2021	22:04:04.512	28146.733	1011	OK
04-11-2021	22:04:34.515	28176.736	0.053	52.935	636	0	OK	04-11-2021	22:04:34.515	28176.736	19.881	OK	04-11-2021	22:04:34.515	28176.736	1011	OK
04-11-2021	22:05:04.518	28206.739	0.053	52.936	636	0	OK	04-11-2021	22:05:04.518	28206.739	19.884	OK	04-11-2021	22:05:04.518	28206.739	1011	OK
04-11-2021	22:05:34.514	28236.735	0.053	52.933	636	0	OK	04-11-2021	22:05:34.514	28236.735	19.885	OK	04-11-2021	22:05:34.514	28236.735	1011	OK
04-11-2021	22:06:04.519	28266.740	0.053	52.933	636	0	OK	04-11-2021	22:06:04.519	28266.740	19.886	OK	04-11-2021	22:06:04.519	28266.740	1011	OK
04-11-2021	22:06:34.515	28296.736	0.054	52.930	636	0	OK	04-11-2021	22:06:34.515	28296.736	19.889	OK	04-11-2021	22:06:34.515	28296.736	1011	OK
04-11-2021	22:07:04.518	28326.740	0.053	52.935	636	0	OK	04-11-2021	22:07:04.518	28326.740	19.886	OK	04-11-2021	22:07:04.518	28326.740	1011	OK
04-11-2021	22:07:34.515	28356.736	0.054	52.931	636	0	OK	04-11-2021	22:07:34.515	28356.736	19.889	OK	04-11-2021	22:07:34.515	28356.736	1011	OK
04-11-2021	22:08:04.519	28386.741	0.053	52.935	636	0	OK	04-11-2021	22:08:04.519	28386.741	19.892	OK	04-11-2021	22:08:04.519	28386.741	1011	OK
04-11-2021	22:08:34.519	28416.740	0.053	52.934	636	0	OK	04-11-2021	22:08:34.519	28416.740	19.889	OK	04-11-2021	22:08:34.519	28416.740	1011	OK
04-11-2021	22:09:04.517	28446.739	0.053	52.934	636	0	OK	04-11-2021	22:09:04.517	28446.739	19.893	OK	04-11-2021	22:09:04.517	28446.739	1011	OK
04-11-2021	22:09:34.517	28476.738	0.053	52.938	636	0	OK	04-11-2021	22:09:34.517	28476.738	19.894	OK	04-11-2021	22:09:34.517	28476.738	1011	OK
04-11-2021	22:10:04.518	28506.739	0.054	52.928	636	0	OK	04-11-2021	22:10:04.518	28506.739	19.895	OK	04-11-2021	22:10:04.518	28506.739	1011	OK
04-11-2021	22:10:34.521	28536.742	0.053	52.941	636	0	OK	04-11-2021	22:10:34.521	28536.742	19.891	OK	04-11-2021	22:10:34.521	28536.742	1011	OK
04-11-2021	22:11:04.520	28566.741	0.054	52.928	636	0	OK	04-11-2021	22:11:04.520	28566.741	19.891	OK	04-11-2021	22:11:04.520	28566.741	1011	OK
04-11-2021	22:11:34.520	28596.741	0.053	52.938	636	0	OK	04-11-2021	22:11:34.520	28596.741	19.889	OK	04-11-2021	22:11:34.520	28596.741	1011	OK
04-11-2021	22:12:04.517	28626.738	0.054	52.928	636	0	OK	04-11-2021	22:12:04.517	28626.738	19.889	OK	04-11-2021	22:12:04.517	28626.738	1011	OK
04-11-2021	22:12:34.520	28656.741	0.054	52.931	636	0	OK	04-11-2021	22:12:34.520	28656.741	19.886	OK	04-11-2021	22:12:34.520	28656.741	1011	OK
04-11-2021	22:13:04.520	28686.742	0.053	52.934	636	0	OK	04-11-2021	22:13:04.520	28686.742	19.884	OK	04-11-2021	22:13:04.520	28686.742	1011	OK
04-11-2021	22:13:34.519	28716.740	0.053	52.940	636	0	OK	04-11-2021	22:13:34.519	28716.740	19.882	OK	04-11-2021	22:13:34.519	28716.740	1011	OK
04-11-2021	22:14:04.518	28746.739	0.053	52.934	636	0	OK	04-11-2021	22:14:04.518	28746.739	19.879	OK	04-11-2021	22:14:04.518	28746.739	1011	OK
04-11-2021	22:14:34.519	28776.741	0.053	52.936	636	0	OK	04-11-2021	22:14:34.519	28776.741	19.882	OK	04-11-2021	22:14:34.519	28776.741	1011	OK
04-11-2021	22:15:04.520	28806.742	0.053	52.941	636	0	OK	04-11-2021	22:15:04.520	28806.742	19.878	OK	04-11-2021	22:15:04.520	28806.742	1011	OK
04-11-2021	22:15:34.517	28836.738	0.053	52.938	636	0	OK	04-11-2021	22:15:34.517	28836.738	19.874	OK	04-11-2021	22:15:34.517	28836.738	1011	OK
04-11-2021	22:16:04.517	28866.739	0.053	52.933	636	0	OK	04-11-2021	22:16:04.517	28866.739	19.873	OK	04-11-2021	22:16:04.517	28866.739	1011	OK
04-11-2021	22:16:34.519	28896.741	0.054	52.933	636	0	OK	04-11-2021	22:16:34.519	28896.741	19.868	OK	04-11-2021	22:16:34.519	28896.741	1011	OK
04-11-2021	22:17:04.520	28926.741	0.054	52.930	636	0	OK	04-11-2021	22:17:04.520	28926.741	19.868	OK	04-11-2021	22:17:04.520	28926.741	1011	OK
04-11-2021	22:17:34.519	28956.741	0.052	52.944	636	0	OK	04-11-2021	22:17:34.519	28956.741	19.863	OK	04-11-2021	22:17:34.519	28956.741	1011	OK
04-11-2021	22:18:04.521	28986.742	0.054	52.933	636	0	OK	04-11-2021	22:18:04.521	28986.742	19.859	OK	04-11-2021	22:18:04.521	28986.742	1011	OK
04-11-2021	22:18:34.523	29016.744	0.055	52.920	636	0	OK	04-11-2021	22:18:34.523	29016.744	19.857	OK	04-11-2021	22:18:34.523	29016.744	1011	OK
04-11-2021	22:19:04.523	29046.744	0.054	52.930	636	0	OK	04-11-2021	22:19:04.523	29046.744	19.852	OK	04-11-2021	22:19:04.523	29046.744	1011	OK
04-11-2021	22:19:34.520	29076.741	0.052	52.946	637	0	OK	04-11-2021	22:19:34.520	29076.741	19.851	OK	04-11-2021	22:19:34.520	29076.741	1011	OK
04-11-2021	22:20:04.521	29106.742	0.053	52.935	637	0	OK	04-11-2021	22:20:04.521	29106.742	19.849	OK	04-11-2021	22:20:04.521	29106.742	1011	OK
04-11-2021	22:20:34.524	29136.745	0.054	52.929	637	0	OK	04-11-2021	22:20:34.524	29136.745	19.850	OK	04-11-2021	22:20:34.524	29136.745	1011	OK
04-11-2021	22:21:04.522	29166.743	0.053	52.944	637	0	OK	04-11-2021	22:21:04.522	29166.743	19.842	OK	04-11-2021	22:21:04.522	29166.743	1011	OK
04-11-2021	22:21:34.524	29196.746	0.053	52.942	637	0	OK	04-11-2021	22:21:34.524	29196.746	19.843	OK	04-11-2021	22:21:34.524	29196.746	1011	OK
04-11-2021	22:22:04.525	29226.747	0.054	52.932	637	0	OK	04-11-2021	22:22:04.525	29226.747	19.841	OK	04-11-2021	22:22:04.525	29226.747	1011	OK
04-11-2021	22:22:34.530	29256.751	0.053	52.935	637	0	OK	04-11-2021	22:22:34.530	29256.751	19.842	OK	04-11-2021	22:22:34.530	29256.751	1011	OK
04-11-2021	22:23:04.523	29286.744	0.053	52.943	637	0	OK	04-11-2021	22:23:04.523	29286.744	19.843	OK	04-11-2021	22:23:04.523	29286.744	1011	OK
04-11-2021	22:23:34.523	29316.745	0.053	52.941	637	0	OK	04-11-2021	22:23:34.523	29316.745	19.841	OK	04-11-2021	22:23:34.523	29316.745	1011	OK
04-11-2021	22:24:04.525	29346.747	0.053	52.939	637	0	OK	04-11-2021	22:24:04.525	29346.747	19.840	OK	04-11-2021	22:24:04.525	29346.747	1011	OK
04-11-2021	22:24:34.526	29376.747	0.053	52.944	637	0	OK	04-11-2021	22:24:34.526	29376.747	19.842	OK	04-11-2021	22:24:34.526	29376.747	1011	OK
04-11-2021	22:25:04.528	29406.749	0.053	52.936	637	0	OK	04-11-2021	22:25:04.528	29406.749	19.842	OK	04-11-2021	22:25:04.528	29406.749	1011	OK
04-11-2021	22:25:34.527	29436.748	0.053	52.938	637	0	OK	04-11-2021	22:25:34.527	29436.748	19.843	OK	04-11-2021	22:25:34.527	29436.748	1011	OK
04-11-2021	22:26:04.525	29466.746	0.054	52.927	637	0	OK	04-11-2021	22:26:04.525	29466.746	19.844	OK	04-11-2021	22:26:04.525	29466.746	1011	OK
04-11-2021	22:26:34.527	29496.748	0.052	52.945	637	0	OK	04-11-2021	22:26:34.527	29496.748	19.846	OK	04-11-2021	22:26:34.527	29496.748	1011	OK
04-11-2021	22:27:04.530	29526.751	0.054	52.932	637	0	OK	04-11-2021	22:27:04.530	29526.751	19.852	OK	04-11-2021	22:27:04.530	29526.751	1011	OK
04-11-2021	22:27:34.526	29556.747	0.053	52.939	637	0	OK	04-11-2021	22:27:34.526	29556.747	19.851	OK	04-11-2021	22:27:34.526	29556.747	1011	OK
04-11-2021	22:28:04.532	29586.753	0.053	52.940	637	0	OK	04-11-2021	22:28:04.532	29586.753	19.847	OK	04-11-2021	22:28:04.532	29586.753	1011	OK
04-11-2021	22:28:34.530	29616.751	0.054	52.931	637	0	OK	04-11-2021	22:28:34.530	29616.751	19.852	OK	04-11-2021	22:28:34.530	29616.751	1011	OK
04-11-2021	22:29:04.527	29646.748	0.054	52.931	637	0	OK	04-11-2021	22:29:04.527	29646.748	19.851	OK	04-11-2021	22:29:04.527	29646.748	1010	OK
04-11-2021	22:29:34.526	29676.748	0.053	52.934	637	0	OK	04-11-2021	22:29:34.526	29676.748	19.856	OK	04-11-2021	22:29:34.526	29676.748	1010	OK
04-11-2021	22:30:04.528	29706.749	0.052	52.947	637	0	OK	04-11-2021	22:30:04.528	29706.749	19.859	OK	04-11-2021	22:30:04.528	29706.749	1011	OK
04-11-2021	22:30:34.528	29736.750	0.054	52.930	636	0	OK	04-11-2021	22:30:34.528	29736.750	19.862	OK	04-11-2021	22:30:34.528	29736.750	1011	OK
