#--- Experiment --------------------------------------------------------------------------
#K034_Drawdown_GHG_Analysis
#The test of the study plot K034, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/4/2021	12/31/2000	22.318535	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1002.499023	20.306602	48.868000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
04-11-2021	14:31:35.058	997.280	6.249	24.779	325	0	OK	04-11-2021	14:31:35.058	997.280	20.334	OK	04-11-2021	14:31:35.058	997.280	1003	OK
04-11-2021	14:32:05.060	1027.282	6.246	24.784	325	0	OK	04-11-2021	14:32:05.060	1027.282	20.340	OK	04-11-2021	14:32:05.060	1027.282	1003	OK
04-11-2021	14:32:35.058	1057.279	6.248	24.779	325	0	OK	04-11-2021	14:32:35.058	1057.279	20.341	OK	04-11-2021	14:32:35.058	1057.279	1003	OK
04-11-2021	14:33:05.058	1087.279	6.253	24.770	325	0	OK	04-11-2021	14:33:05.058	1087.279	20.341	OK	04-11-2021	14:33:05.058	1087.279	1003	OK
04-11-2021	14:33:35.057	1117.278	6.254	24.767	325	0	OK	04-11-2021	14:33:35.057	1117.278	20.343	OK	04-11-2021	14:33:35.057	1117.278	1003	OK
04-11-2021	14:34:05.059	1147.280	6.249	24.775	325	0	OK	04-11-2021	14:34:05.059	1147.280	20.349	OK	04-11-2021	14:34:05.059	1147.280	1003	OK
04-11-2021	14:34:35.058	1177.280	6.248	24.775	325	0	OK	04-11-2021	14:34:35.058	1177.280	20.351	OK	04-11-2021	14:34:35.058	1177.280	1003	OK
04-11-2021	14:35:05.059	1207.281	6.245	24.782	325	0	OK	04-11-2021	14:35:05.059	1207.281	20.352	OK	04-11-2021	14:35:05.059	1207.281	1003	OK
04-11-2021	14:35:35.060	1237.281	6.240	24.790	325	0	OK	04-11-2021	14:35:35.060	1237.281	20.356	OK	04-11-2021	14:35:35.060	1237.281	1003	OK
04-11-2021	14:36:05.061	1267.283	6.237	24.794	325	0	OK	04-11-2021	14:36:05.061	1267.283	20.361	OK	04-11-2021	14:36:05.061	1267.283	1003	OK
04-11-2021	14:36:35.060	1297.282	6.237	24.794	325	0	OK	04-11-2021	14:36:35.060	1297.282	20.361	OK	04-11-2021	14:36:35.060	1297.282	1003	OK
04-11-2021	14:37:05.059	1327.280	6.242	24.785	325	0	OK	04-11-2021	14:37:05.059	1327.280	20.361	OK	04-11-2021	14:37:05.059	1327.280	1003	OK
04-11-2021	14:37:35.059	1357.281	6.239	24.789	325	0	OK	04-11-2021	14:37:35.059	1357.281	20.365	OK	04-11-2021	14:37:35.059	1357.281	1003	OK
04-11-2021	14:38:05.059	1387.281	6.234	24.799	325	0	OK	04-11-2021	14:38:05.059	1387.281	20.365	OK	04-11-2021	14:38:05.059	1387.281	1003	OK
04-11-2021	14:38:35.069	1417.291	6.238	24.790	325	0	OK	04-11-2021	14:38:35.069	1417.291	20.365	OK	04-11-2021	14:38:35.069	1417.291	1003	OK
04-11-2021	14:39:05.065	1447.286	6.238	24.789	325	0	OK	04-11-2021	14:39:05.065	1447.286	20.369	OK	04-11-2021	14:39:05.065	1447.286	1003	OK
04-11-2021	14:39:35.062	1477.283	6.228	24.809	325	0	OK	04-11-2021	14:39:35.062	1477.283	20.366	OK	04-11-2021	14:39:35.062	1477.283	1003	OK
04-11-2021	14:40:05.064	1507.285	6.227	24.811	325	0	OK	04-11-2021	14:40:05.064	1507.285	20.368	OK	04-11-2021	14:40:05.064	1507.285	1003	OK
04-11-2021	14:40:35.067	1537.288	6.225	24.814	325	0	OK	04-11-2021	14:40:35.067	1537.288	20.369	OK	04-11-2021	14:40:35.067	1537.288	1003	OK
04-11-2021	14:41:05.062	1567.283	6.221	24.823	325	0	OK	04-11-2021	14:41:05.062	1567.283	20.366	OK	04-11-2021	14:41:05.062	1567.283	1003	OK
04-11-2021	14:41:35.069	1597.291	6.224	24.818	325	0	OK	04-11-2021	14:41:35.069	1597.291	20.365	OK	04-11-2021	14:41:35.069	1597.291	1003	OK
04-11-2021	14:42:05.063	1627.285	6.226	24.813	325	0	OK	04-11-2021	14:42:05.063	1627.285	20.365	OK	04-11-2021	14:42:05.063	1627.285	1003	OK
04-11-2021	14:42:35.066	1657.287	6.226	24.814	325	0	OK	04-11-2021	14:42:35.066	1657.287	20.363	OK	04-11-2021	14:42:35.066	1657.287	1003	OK
04-11-2021	14:43:05.063	1687.285	6.228	24.810	325	0	OK	04-11-2021	14:43:05.063	1687.285	20.365	OK	04-11-2021	14:43:05.063	1687.285	1004	OK
04-11-2021	14:43:35.071	1717.292	6.222	24.821	325	0	OK	04-11-2021	14:43:35.071	1717.292	20.364	OK	04-11-2021	14:43:35.071	1717.292	1004	OK
04-11-2021	14:44:05.063	1747.284	6.226	24.815	325	0	OK	04-11-2021	14:44:05.063	1747.284	20.362	OK	04-11-2021	14:44:05.063	1747.284	1004	OK
04-11-2021	14:44:35.063	1777.285	6.219	24.829	325	0	OK	04-11-2021	14:44:35.063	1777.285	20.358	OK	04-11-2021	14:44:35.063	1777.285	1004	OK
04-11-2021	14:45:05.066	1807.287	6.214	24.839	326	0	OK	04-11-2021	14:45:05.066	1807.287	20.358	OK	04-11-2021	14:45:05.066	1807.287	1004	OK
04-11-2021	14:45:35.063	1837.285	6.208	24.853	326	0	OK	04-11-2021	14:45:35.063	1837.285	20.354	OK	04-11-2021	14:45:35.063	1837.285	1004	OK
04-11-2021	14:46:05.063	1867.285	6.209	24.850	326	0	OK	04-11-2021	14:46:05.063	1867.285	20.356	OK	04-11-2021	14:46:05.063	1867.285	1004	OK
04-11-2021	14:46:35.064	1897.285	6.218	24.832	326	0	OK	04-11-2021	14:46:35.064	1897.285	20.355	OK	04-11-2021	14:46:35.064	1897.285	1004	OK
04-11-2021	14:47:05.063	1927.285	6.218	24.833	325	0	OK	04-11-2021	14:47:05.063	1927.285	20.354	OK	04-11-2021	14:47:05.063	1927.285	1004	OK
04-11-2021	14:47:35.065	1957.286	6.218	24.832	325	0	OK	04-11-2021	14:47:35.065	1957.286	20.356	OK	04-11-2021	14:47:35.065	1957.286	1004	OK
04-11-2021	14:48:05.064	1987.285	6.219	24.831	325	0	OK	04-11-2021	14:48:05.064	1987.285	20.351	OK	04-11-2021	14:48:05.064	1987.285	1004	OK
04-11-2021	14:48:35.063	2017.285	6.224	24.822	325	0	OK	04-11-2021	14:48:35.063	2017.285	20.351	OK	04-11-2021	14:48:35.063	2017.285	1004	OK
04-11-2021	14:49:05.086	2047.307	6.221	24.829	326	0	OK	04-11-2021	14:49:05.086	2047.307	20.350	OK	04-11-2021	14:49:05.086	2047.307	1004	OK
04-11-2021	14:49:35.075	2077.296	6.222	24.826	326	0	OK	04-11-2021	14:49:35.075	2077.296	20.351	OK	04-11-2021	14:49:35.075	2077.296	1004	OK
04-11-2021	14:50:05.065	2107.287	6.219	24.834	326	0	OK	04-11-2021	14:50:05.065	2107.287	20.343	OK	04-11-2021	14:50:05.065	2107.287	1004	OK
04-11-2021	14:50:35.071	2137.292	6.215	24.841	326	0	OK	04-11-2021	14:50:35.071	2137.292	20.345	OK	04-11-2021	14:50:35.071	2137.292	1004	OK
04-11-2021	14:51:05.069	2167.290	6.211	24.852	326	0	OK	04-11-2021	14:51:05.069	2167.290	20.338	OK	04-11-2021	14:51:05.069	2167.290	1004	OK
04-11-2021	14:51:35.069	2197.290	6.213	24.848	326	0	OK	04-11-2021	14:51:35.069	2197.290	20.339	OK	04-11-2021	14:51:35.069	2197.290	1004	OK
04-11-2021	14:52:05.071	2227.292	6.213	24.848	326	0	OK	04-11-2021	14:52:05.071	2227.292	20.335	OK	04-11-2021	14:52:05.071	2227.292	1004	OK
04-11-2021	14:52:35.068	2257.290	6.215	24.845	326	0	OK	04-11-2021	14:52:35.068	2257.290	20.333	OK	04-11-2021	14:52:35.068	2257.290	1004	OK
04-11-2021	14:53:05.076	2287.297	6.222	24.833	326	0	OK	04-11-2021	14:53:05.076	2287.297	20.332	OK	04-11-2021	14:53:05.076	2287.297	1004	OK
04-11-2021	14:53:35.069	2317.290	6.222	24.833	326	0	OK	04-11-2021	14:53:35.069	2317.290	20.329	OK	04-11-2021	14:53:35.069	2317.290	1004	OK
04-11-2021	14:54:05.072	2347.294	6.219	24.840	326	0	OK	04-11-2021	14:54:05.072	2347.294	20.326	OK	04-11-2021	14:54:05.072	2347.294	1004	OK
04-11-2021	14:54:35.073	2377.295	6.224	24.831	326	0	OK	04-11-2021	14:54:35.073	2377.295	20.324	OK	04-11-2021	14:54:35.073	2377.295	1004	OK
04-11-2021	14:55:05.071	2407.292	6.222	24.836	326	0	OK	04-11-2021	14:55:05.071	2407.292	20.323	OK	04-11-2021	14:55:05.071	2407.292	1004	OK
04-11-2021	14:55:35.073	2437.294	6.223	24.833	326	0	OK	04-11-2021	14:55:35.073	2437.294	20.325	OK	04-11-2021	14:55:35.073	2437.294	1004	OK
04-11-2021	14:56:05.070	2467.292	6.218	24.844	327	0	OK	04-11-2021	14:56:05.070	2467.292	20.322	OK	04-11-2021	14:56:05.070	2467.292	1004	OK
04-11-2021	14:56:35.077	2497.298	6.223	24.836	328	0	OK	04-11-2021	14:56:35.077	2497.298	20.317	OK	04-11-2021	14:56:35.077	2497.298	1004	OK
04-11-2021	14:57:05.071	2527.292	6.219	24.842	328	0	OK	04-11-2021	14:57:05.071	2527.292	20.320	OK	04-11-2021	14:57:05.071	2527.292	1004	OK
04-11-2021	14:57:35.076	2557.298	6.220	24.843	328	0	OK	04-11-2021	14:57:35.076	2557.298	20.313	OK	04-11-2021	14:57:35.076	2557.298	1004	OK
04-11-2021	14:58:05.074	2587.295	6.213	24.855	328	0	OK	04-11-2021	14:58:05.074	2587.295	20.316	OK	04-11-2021	14:58:05.074	2587.295	1004	OK
04-11-2021	14:58:35.075	2617.296	6.209	24.864	328	0	OK	04-11-2021	14:58:35.075	2617.296	20.313	OK	04-11-2021	14:58:35.075	2617.296	1004	OK
04-11-2021	14:59:05.075	2647.297	6.211	24.861	333	0	OK	04-11-2021	14:59:05.075	2647.297	20.312	OK	04-11-2021	14:59:05.075	2647.297	1004	OK
04-11-2021	14:59:35.079	2677.300	6.208	24.866	333	0	OK	04-11-2021	14:59:35.079	2677.300	20.310	OK	04-11-2021	14:59:35.079	2677.300	1004	OK
04-11-2021	15:00:05.075	2707.296	6.209	24.864	333	0	OK	04-11-2021	15:00:05.075	2707.296	20.310	OK	04-11-2021	15:00:05.075	2707.296	1004	OK
04-11-2021	15:00:35.075	2737.296	6.216	24.852	333	0	OK	04-11-2021	15:00:35.075	2737.296	20.310	OK	04-11-2021	15:00:35.075	2737.296	1004	OK
04-11-2021	15:01:05.079	2767.301	6.215	24.852	333	0	OK	04-11-2021	15:01:05.079	2767.301	20.312	OK	04-11-2021	15:01:05.079	2767.301	1004	OK
04-11-2021	15:01:35.077	2797.298	6.207	24.870	334	0	OK	04-11-2021	15:01:35.077	2797.298	20.306	OK	04-11-2021	15:01:35.077	2797.298	1004	OK
04-11-2021	15:02:05.084	2827.306	6.214	24.856	334	0	OK	04-11-2021	15:02:05.084	2827.306	20.309	OK	04-11-2021	15:02:05.084	2827.306	1004	OK
04-11-2021	15:02:35.077	2857.299	6.217	24.849	334	0	OK	04-11-2021	15:02:35.077	2857.299	20.311	OK	04-11-2021	15:02:35.077	2857.299	1004	OK
04-11-2021	15:03:05.080	2887.301	6.221	24.842	334	0	OK	04-11-2021	15:03:05.080	2887.301	20.309	OK	04-11-2021	15:03:05.080	2887.301	1004	OK
04-11-2021	15:03:35.077	2917.299	6.221	24.842	334	0	OK	04-11-2021	15:03:35.077	2917.299	20.311	OK	04-11-2021	15:03:35.077	2917.299	1004	OK
04-11-2021	15:04:05.077	2947.298	6.220	24.844	334	0	OK	04-11-2021	15:04:05.077	2947.298	20.310	OK	04-11-2021	15:04:05.077	2947.298	1004	OK
04-11-2021	15:04:35.083	2977.304	6.222	24.841	334	0	OK	04-11-2021	15:04:35.083	2977.304	20.308	OK	04-11-2021	15:04:35.083	2977.304	1004	OK
04-11-2021	15:05:05.080	3007.302	6.226	24.832	333	0	OK	04-11-2021	15:05:05.080	3007.302	20.308	OK	04-11-2021	15:05:05.080	3007.302	1004	OK
04-11-2021	15:05:35.081	3037.302	6.227	24.831	333	0	OK	04-11-2021	15:05:35.081	3037.302	20.308	OK	04-11-2021	15:05:35.081	3037.302	1004	OK
04-11-2021	15:06:05.078	3067.300	6.226	24.833	334	0	OK	04-11-2021	15:06:05.078	3067.300	20.306	OK	04-11-2021	15:06:05.078	3067.300	1004	OK
04-11-2021	15:06:35.079	3097.301	6.224	24.837	333	0	OK	04-11-2021	15:06:35.079	3097.301	20.307	OK	04-11-2021	15:06:35.079	3097.301	1004	OK
04-11-2021	15:07:05.079	3127.301	6.224	24.836	333	0	OK	04-11-2021	15:07:05.079	3127.301	20.307	OK	04-11-2021	15:07:05.079	3127.301	1004	OK
04-11-2021	15:07:35.079	3157.301	6.226	24.833	333	0	OK	04-11-2021	15:07:35.079	3157.301	20.305	OK	04-11-2021	15:07:35.079	3157.301	1004	OK
04-11-2021	15:08:05.080	3187.302	6.224	24.837	333	0	OK	04-11-2021	15:08:05.080	3187.302	20.306	OK	04-11-2021	15:08:05.080	3187.302	1004	OK
04-11-2021	15:08:35.083	3217.304	6.223	24.839	333	0	OK	04-11-2021	15:08:35.083	3217.304	20.308	OK	04-11-2021	15:08:35.083	3217.304	1004	OK
04-11-2021	15:09:05.083	3247.304	6.226	24.834	334	0	OK	04-11-2021	15:09:05.083	3247.304	20.304	OK	04-11-2021	15:09:05.083	3247.304	1004	OK
04-11-2021	15:09:35.080	3277.302	6.225	24.837	335	0	OK	04-11-2021	15:09:35.080	3277.302	20.303	OK	04-11-2021	15:09:35.080	3277.302	1004	OK
04-11-2021	15:10:05.080	3307.302	6.224	24.839	334	0	OK	04-11-2021	15:10:05.080	3307.302	20.302	OK	04-11-2021	15:10:05.080	3307.302	1004	OK
04-11-2021	15:10:35.080	3337.301	6.218	24.851	334	0	OK	04-11-2021	15:10:35.080	3337.301	20.301	OK	04-11-2021	15:10:35.080	3337.301	1004	OK
04-11-2021	15:11:05.081	3367.303	6.212	24.863	334	0	OK	04-11-2021	15:11:05.081	3367.303	20.299	OK	04-11-2021	15:11:05.081	3367.303	1004	OK
04-11-2021	15:11:35.081	3397.303	6.196	24.894	335	0	OK	04-11-2021	15:11:35.081	3397.303	20.296	OK	04-11-2021	15:11:35.081	3397.303	1004	OK
04-11-2021	15:12:05.081	3427.303	6.191	24.905	332	0	OK	04-11-2021	15:12:05.081	3427.303	20.296	OK	04-11-2021	15:12:05.081	3427.303	1004	OK
04-11-2021	15:12:35.083	3457.305	6.180	24.925	332	0	OK	04-11-2021	15:12:35.083	3457.305	20.295	OK	04-11-2021	15:12:35.083	3457.305	1004	OK
04-11-2021	15:13:05.082	3487.304	6.185	24.916	332	0	OK	04-11-2021	15:13:05.082	3487.304	20.296	OK	04-11-2021	15:13:05.082	3487.304	1004	OK
04-11-2021	15:13:35.082	3517.303	6.187	24.914	332	0	OK	04-11-2021	15:13:35.082	3517.303	20.290	OK	04-11-2021	15:13:35.082	3517.303	1004	OK
04-11-2021	15:14:05.083	3547.305	6.190	24.909	332	0	OK	04-11-2021	15:14:05.083	3547.305	20.289	OK	04-11-2021	15:14:05.083	3547.305	1004	OK
04-11-2021	15:14:35.084	3577.306	6.193	24.904	332	0	OK	04-11-2021	15:14:35.084	3577.306	20.282	OK	04-11-2021	15:14:35.084	3577.306	1004	OK
04-11-2021	15:15:05.089	3607.310	6.195	24.901	332	0	OK	04-11-2021	15:15:05.089	3607.310	20.284	OK	04-11-2021	15:15:05.089	3607.310	1004	OK
04-11-2021	15:15:35.085	3637.306	6.196	24.900	332	0	OK	04-11-2021	15:15:35.085	3637.306	20.282	OK	04-11-2021	15:15:35.085	3637.306	1004	OK
04-11-2021	15:16:05.085	3667.306	6.197	24.897	332	0	OK	04-11-2021	15:16:05.085	3667.306	20.283	OK	04-11-2021	15:16:05.085	3667.306	1004	OK
04-11-2021	15:16:35.085	3697.306	6.198	24.896	332	0	OK	04-11-2021	15:16:35.085	3697.306	20.280	OK	04-11-2021	15:16:35.085	3697.306	1004	OK
04-11-2021	15:17:05.086	3727.307	6.192	24.910	332	0	OK	04-11-2021	15:17:05.086	3727.307	20.275	OK	04-11-2021	15:17:05.086	3727.307	1004	OK
04-11-2021	15:17:35.089	3757.310	6.190	24.913	333	0	OK	04-11-2021	15:17:35.089	3757.310	20.274	OK	04-11-2021	15:17:35.089	3757.310	1004	OK
04-11-2021	15:18:05.087	3787.309	6.178	24.936	333	0	OK	04-11-2021	15:18:05.087	3787.309	20.278	OK	04-11-2021	15:18:05.087	3787.309	1004	OK
04-11-2021	15:18:35.087	3817.308	6.171	24.951	333	0	OK	04-11-2021	15:18:35.087	3817.308	20.274	OK	04-11-2021	15:18:35.087	3817.308	1004	OK
04-11-2021	15:19:05.088	3847.309	6.162	24.968	333	0	OK	04-11-2021	15:19:05.088	3847.309	20.272	OK	04-11-2021	15:19:05.088	3847.309	1004	OK
