#--- Experiment --------------------------------------------------------------------------
#K044_2_Drawdown_GHG_Analysis
#The test of the study plot K044, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.204468	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.002014	20.435467	32.872002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
22-11-2021	22:30:16.074	23794.660	0.051	52.956	749	0	OK	22-11-2021	22:30:16.074	23794.660	19.940	OK	22-11-2021	22:30:16.074	23794.660	1009	OK
22-11-2021	22:30:46.072	23824.657	0.050	52.961	749	0	OK	22-11-2021	22:30:46.072	23824.657	19.944	OK	22-11-2021	22:30:46.072	23824.657	1009	OK
22-11-2021	22:31:16.072	23854.657	0.050	52.957	749	0	OK	22-11-2021	22:31:16.072	23854.657	19.992	OK	22-11-2021	22:31:16.072	23854.657	1009	OK
22-11-2021	22:31:46.075	23884.660	0.050	52.962	749	0	OK	22-11-2021	22:31:46.075	23884.660	20.008	OK	22-11-2021	22:31:46.075	23884.660	1009	OK
22-11-2021	22:32:16.076	23914.662	0.050	52.960	749	0	OK	22-11-2021	22:32:16.076	23914.662	20.009	OK	22-11-2021	22:32:16.076	23914.662	1009	OK
22-11-2021	22:32:46.076	23944.662	0.050	52.961	749	0	OK	22-11-2021	22:32:46.076	23944.662	20.026	OK	22-11-2021	22:32:46.076	23944.662	1009	OK
22-11-2021	22:33:16.075	23974.660	0.050	52.960	749	0	OK	22-11-2021	22:33:16.075	23974.660	20.056	OK	22-11-2021	22:33:16.075	23974.660	1009	OK
22-11-2021	22:33:46.077	24004.663	0.050	52.963	750	0	OK	22-11-2021	22:33:46.077	24004.663	20.086	OK	22-11-2021	22:33:46.077	24004.663	1009	OK
22-11-2021	22:34:16.076	24034.661	0.050	52.956	749	0	OK	22-11-2021	22:34:16.076	24034.661	20.142	OK	22-11-2021	22:34:16.076	24034.661	1009	OK
22-11-2021	22:34:46.075	24064.660	0.050	52.951	749	0	OK	22-11-2021	22:34:46.075	24064.660	20.173	OK	22-11-2021	22:34:46.075	24064.660	1009	OK
22-11-2021	22:35:16.078	24094.664	0.050	52.961	749	0	OK	22-11-2021	22:35:16.078	24094.664	20.140	OK	22-11-2021	22:35:16.078	24094.664	1009	OK
22-11-2021	22:35:46.076	24124.661	0.050	52.956	750	0	OK	22-11-2021	22:35:46.076	24124.661	20.123	OK	22-11-2021	22:35:46.076	24124.661	1009	OK
22-11-2021	22:36:16.079	24154.664	0.050	52.956	750	0	OK	22-11-2021	22:36:16.079	24154.664	20.103	OK	22-11-2021	22:36:16.079	24154.664	1009	OK
22-11-2021	22:36:46.080	24184.666	0.050	52.961	749	0	OK	22-11-2021	22:36:46.080	24184.666	20.108	OK	22-11-2021	22:36:46.080	24184.666	1009	OK
22-11-2021	22:37:16.080	24214.665	0.050	52.954	749	0	OK	22-11-2021	22:37:16.080	24214.665	20.119	OK	22-11-2021	22:37:16.080	24214.665	1009	OK
22-11-2021	22:37:46.081	24244.666	0.050	52.955	749	0	OK	22-11-2021	22:37:46.081	24244.666	20.082	OK	22-11-2021	22:37:46.081	24244.666	1009	OK
22-11-2021	22:38:16.084	24274.670	0.051	52.953	749	0	OK	22-11-2021	22:38:16.084	24274.670	20.058	OK	22-11-2021	22:38:16.084	24274.670	1009	OK
22-11-2021	22:38:46.081	24304.666	0.050	52.958	749	0	OK	22-11-2021	22:38:46.081	24304.666	20.037	OK	22-11-2021	22:38:46.081	24304.666	1009	OK
22-11-2021	22:39:16.082	24334.667	0.050	52.958	749	0	OK	22-11-2021	22:39:16.082	24334.667	20.017	OK	22-11-2021	22:39:16.082	24334.667	1009	OK
22-11-2021	22:39:46.081	24364.667	0.050	52.958	749	0	OK	22-11-2021	22:39:46.081	24364.667	19.978	OK	22-11-2021	22:39:46.081	24364.667	1009	OK
22-11-2021	22:40:16.080	24394.665	0.050	52.960	749	0	OK	22-11-2021	22:40:16.080	24394.665	19.953	OK	22-11-2021	22:40:16.080	24394.665	1009	OK
22-11-2021	22:40:46.081	24424.666	0.050	52.964	749	0	OK	22-11-2021	22:40:46.081	24424.666	19.928	OK	22-11-2021	22:40:46.081	24424.666	1009	OK
22-11-2021	22:41:16.083	24454.669	0.050	52.964	749	0	OK	22-11-2021	22:41:16.083	24454.669	19.896	OK	22-11-2021	22:41:16.083	24454.669	1009	OK
22-11-2021	22:41:46.080	24484.666	0.051	52.955	749	0	OK	22-11-2021	22:41:46.080	24484.666	19.822	OK	22-11-2021	22:41:46.080	24484.666	1009	OK
22-11-2021	22:42:16.083	24514.668	0.050	52.963	749	0	OK	22-11-2021	22:42:16.083	24514.668	19.835	OK	22-11-2021	22:42:16.083	24514.668	1009	OK
22-11-2021	22:42:46.081	24544.666	0.051	52.956	749	0	OK	22-11-2021	22:42:46.081	24544.666	19.842	OK	22-11-2021	22:42:46.081	24544.666	1009	OK
22-11-2021	22:43:16.081	24574.667	0.051	52.952	749	0	OK	22-11-2021	22:43:16.081	24574.667	19.863	OK	22-11-2021	22:43:16.081	24574.667	1009	OK
22-11-2021	22:43:46.084	24604.670	0.051	52.954	749	0	OK	22-11-2021	22:43:46.084	24604.670	19.848	OK	22-11-2021	22:43:46.084	24604.670	1009	OK
22-11-2021	22:44:16.084	24634.670	0.050	52.967	749	0	OK	22-11-2021	22:44:16.084	24634.670	19.842	OK	22-11-2021	22:44:16.084	24634.670	1009	OK
22-11-2021	22:44:46.082	24664.667	0.051	52.955	749	0	OK	22-11-2021	22:44:46.082	24664.667	19.855	OK	22-11-2021	22:44:46.082	24664.667	1009	OK
22-11-2021	22:45:16.083	24694.668	0.050	52.964	749	0	OK	22-11-2021	22:45:16.083	24694.668	19.853	OK	22-11-2021	22:45:16.083	24694.668	1009	OK
22-11-2021	22:45:46.086	24724.671	0.051	52.956	749	0	OK	22-11-2021	22:45:46.086	24724.671	19.786	OK	22-11-2021	22:45:46.086	24724.671	1009	OK
22-11-2021	22:46:16.084	24754.670	0.052	52.949	749	0	OK	22-11-2021	22:46:16.084	24754.670	19.840	OK	22-11-2021	22:46:16.084	24754.670	1009	OK
22-11-2021	22:46:46.083	24784.669	0.051	52.961	749	0	OK	22-11-2021	22:46:46.083	24784.669	19.787	OK	22-11-2021	22:46:46.083	24784.669	1009	OK
22-11-2021	22:47:16.083	24814.669	0.050	52.963	749	0	OK	22-11-2021	22:47:16.083	24814.669	19.808	OK	22-11-2021	22:47:16.083	24814.669	1009	OK
22-11-2021	22:47:46.089	24844.675	0.051	52.954	749	0	OK	22-11-2021	22:47:46.089	24844.675	19.780	OK	22-11-2021	22:47:46.089	24844.675	1009	OK
22-11-2021	22:48:16.088	24874.674	0.051	52.955	749	0	OK	22-11-2021	22:48:16.088	24874.674	19.825	OK	22-11-2021	22:48:16.088	24874.674	1009	OK
22-11-2021	22:48:46.093	24904.678	0.050	52.962	749	0	OK	22-11-2021	22:48:46.093	24904.678	19.841	OK	22-11-2021	22:48:46.093	24904.678	1009	OK
22-11-2021	22:49:16.092	24934.678	0.050	52.962	749	0	OK	22-11-2021	22:49:16.092	24934.678	19.835	OK	22-11-2021	22:49:16.092	24934.678	1009	OK
22-11-2021	22:49:46.092	24964.677	0.050	52.962	749	0	OK	22-11-2021	22:49:46.092	24964.677	19.857	OK	22-11-2021	22:49:46.092	24964.677	1009	OK
22-11-2021	22:50:16.091	24994.676	0.051	52.956	750	0	OK	22-11-2021	22:50:16.091	24994.676	19.884	OK	22-11-2021	22:50:16.091	24994.676	1009	OK
22-11-2021	22:50:46.093	25024.678	0.050	52.959	749	0	OK	22-11-2021	22:50:46.093	25024.678	19.866	OK	22-11-2021	22:50:46.093	25024.678	1009	OK
22-11-2021	22:51:16.091	25054.677	0.050	52.966	750	0	OK	22-11-2021	22:51:16.091	25054.677	19.869	OK	22-11-2021	22:51:16.091	25054.677	1009	OK
22-11-2021	22:51:46.094	25084.679	0.050	52.959	749	0	OK	22-11-2021	22:51:46.094	25084.679	19.881	OK	22-11-2021	22:51:46.094	25084.679	1009	OK
22-11-2021	22:52:16.092	25114.678	0.050	52.961	750	0	OK	22-11-2021	22:52:16.092	25114.678	19.901	OK	22-11-2021	22:52:16.092	25114.678	1009	OK
22-11-2021	22:52:46.093	25144.678	0.049	52.969	750	0	OK	22-11-2021	22:52:46.093	25144.678	19.900	OK	22-11-2021	22:52:46.093	25144.678	1009	OK
22-11-2021	22:53:16.090	25174.676	0.051	52.956	750	0	OK	22-11-2021	22:53:16.090	25174.676	19.922	OK	22-11-2021	22:53:16.090	25174.676	1009	OK
22-11-2021	22:53:46.093	25204.679	0.050	52.959	750	0	OK	22-11-2021	22:53:46.093	25204.679	19.944	OK	22-11-2021	22:53:46.093	25204.679	1009	OK
22-11-2021	22:54:16.091	25234.677	0.050	52.956	750	0	OK	22-11-2021	22:54:16.091	25234.677	19.978	OK	22-11-2021	22:54:16.091	25234.677	1009	OK
22-11-2021	22:54:46.095	25264.681	0.050	52.956	750	0	OK	22-11-2021	22:54:46.095	25264.681	19.998	OK	22-11-2021	22:54:46.095	25264.681	1009	OK
22-11-2021	22:55:16.092	25294.678	0.050	52.958	750	0	OK	22-11-2021	22:55:16.092	25294.678	20.025	OK	22-11-2021	22:55:16.092	25294.678	1009	OK
22-11-2021	22:55:46.094	25324.679	0.050	52.961	750	0	OK	22-11-2021	22:55:46.094	25324.679	20.058	OK	22-11-2021	22:55:46.094	25324.679	1009	OK
22-11-2021	22:56:16.093	25354.679	0.051	52.948	750	0	OK	22-11-2021	22:56:16.093	25354.679	20.060	OK	22-11-2021	22:56:16.093	25354.679	1009	OK
22-11-2021	22:56:46.095	25384.681	0.050	52.961	750	0	OK	22-11-2021	22:56:46.095	25384.681	20.115	OK	22-11-2021	22:56:46.095	25384.681	1009	OK
22-11-2021	22:57:16.093	25414.679	0.050	52.958	750	0	OK	22-11-2021	22:57:16.093	25414.679	20.128	OK	22-11-2021	22:57:16.093	25414.679	1009	OK
22-11-2021	22:57:46.095	25444.681	0.049	52.965	750	0	OK	22-11-2021	22:57:46.095	25444.681	20.114	OK	22-11-2021	22:57:46.095	25444.681	1009	OK
22-11-2021	22:58:16.095	25474.680	0.049	52.963	750	0	OK	22-11-2021	22:58:16.095	25474.680	20.098	OK	22-11-2021	22:58:16.095	25474.680	1009	OK
22-11-2021	22:58:46.092	25504.678	0.051	52.952	750	0	OK	22-11-2021	22:58:46.092	25504.678	20.088	OK	22-11-2021	22:58:46.092	25504.678	1009	OK
22-11-2021	22:59:16.095	25534.681	0.049	52.963	750	0	OK	22-11-2021	22:59:16.095	25534.681	20.127	OK	22-11-2021	22:59:16.095	25534.681	1009	OK
22-11-2021	22:59:46.092	25564.678	0.050	52.956	750	0	OK	22-11-2021	22:59:46.092	25564.678	20.125	OK	22-11-2021	22:59:46.092	25564.678	1009	OK
22-11-2021	23:00:16.092	25594.677	0.049	52.963	750	0	OK	22-11-2021	23:00:16.092	25594.677	20.093	OK	22-11-2021	23:00:16.092	25594.677	1009	OK
22-11-2021	23:00:46.095	25624.680	0.050	52.958	750	0	OK	22-11-2021	23:00:46.095	25624.680	20.055	OK	22-11-2021	23:00:46.095	25624.680	1009	OK
22-11-2021	23:01:16.093	25654.678	0.050	52.955	749	0	OK	22-11-2021	23:01:16.093	25654.678	20.012	OK	22-11-2021	23:01:16.093	25654.678	1009	OK
22-11-2021	23:01:46.095	25684.680	0.050	52.960	750	0	OK	22-11-2021	23:01:46.095	25684.680	19.989	OK	22-11-2021	23:01:46.095	25684.680	1009	OK
22-11-2021	23:02:16.094	25714.679	0.050	52.964	749	0	OK	22-11-2021	23:02:16.094	25714.679	19.926	OK	22-11-2021	23:02:16.094	25714.679	1008	OK
22-11-2021	23:02:46.095	25744.680	0.051	52.957	750	0	OK	22-11-2021	23:02:46.095	25744.680	19.834	OK	22-11-2021	23:02:46.095	25744.680	1009	OK
22-11-2021	23:03:16.093	25774.678	0.050	52.962	750	0	OK	22-11-2021	23:03:16.093	25774.678	19.880	OK	22-11-2021	23:03:16.093	25774.678	1008	OK
22-11-2021	23:03:46.093	25804.678	0.050	52.964	750	0	OK	22-11-2021	23:03:46.093	25804.678	19.911	OK	22-11-2021	23:03:46.093	25804.678	1009	OK
22-11-2021	23:04:16.096	25834.682	0.051	52.953	749	0	OK	22-11-2021	23:04:16.096	25834.682	19.931	OK	22-11-2021	23:04:16.096	25834.682	1008	OK
22-11-2021	23:04:46.096	25864.682	0.050	52.965	749	0	OK	22-11-2021	23:04:46.096	25864.682	19.915	OK	22-11-2021	23:04:46.096	25864.682	1008	OK
22-11-2021	23:05:16.093	25894.679	0.051	52.951	749	0	OK	22-11-2021	23:05:16.093	25894.679	19.900	OK	22-11-2021	23:05:16.093	25894.679	1008	OK
22-11-2021	23:05:46.096	25924.682	0.051	52.956	750	0	OK	22-11-2021	23:05:46.096	25924.682	19.876	OK	22-11-2021	23:05:46.096	25924.682	1008	OK
22-11-2021	23:06:16.094	25954.679	0.049	52.971	749	0	OK	22-11-2021	23:06:16.094	25954.679	19.845	OK	22-11-2021	23:06:16.094	25954.679	1008	OK
22-11-2021	23:06:46.098	25984.683	0.051	52.955	750	0	OK	22-11-2021	23:06:46.098	25984.683	19.863	OK	22-11-2021	23:06:46.098	25984.683	1008	OK
22-11-2021	23:07:16.099	26014.684	0.050	52.961	749	0	OK	22-11-2021	23:07:16.099	26014.684	19.831	OK	22-11-2021	23:07:16.099	26014.684	1008	OK
22-11-2021	23:07:46.116	26044.702	0.050	52.968	749	0	OK	22-11-2021	23:07:46.116	26044.702	19.788	OK	22-11-2021	23:07:46.116	26044.702	1008	OK
22-11-2021	23:08:16.099	26074.684	0.050	52.963	750	0	OK	22-11-2021	23:08:16.099	26074.684	19.769	OK	22-11-2021	23:08:16.099	26074.684	1008	OK
22-11-2021	23:08:46.099	26104.685	0.050	52.967	750	0	OK	22-11-2021	23:08:46.099	26104.685	19.829	OK	22-11-2021	23:08:46.099	26104.685	1008	OK
22-11-2021	23:09:16.101	26134.686	0.051	52.958	750	0	OK	22-11-2021	23:09:16.101	26134.686	19.859	OK	22-11-2021	23:09:16.101	26134.686	1008	OK
22-11-2021	23:09:46.100	26164.686	0.051	52.957	749	0	OK	22-11-2021	23:09:46.100	26164.686	19.826	OK	22-11-2021	23:09:46.100	26164.686	1008	OK
22-11-2021	23:10:16.100	26194.686	0.051	52.963	750	0	OK	22-11-2021	23:10:16.100	26194.686	19.721	OK	22-11-2021	23:10:16.100	26194.686	1008	OK
22-11-2021	23:10:46.101	26224.687	0.051	52.961	750	0	OK	22-11-2021	23:10:46.101	26224.687	19.608	OK	22-11-2021	23:10:46.101	26224.687	1008	OK
22-11-2021	23:11:16.101	26254.686	0.051	52.959	750	0	OK	22-11-2021	23:11:16.101	26254.686	19.691	OK	22-11-2021	23:11:16.101	26254.686	1008	OK
22-11-2021	23:11:46.103	26284.689	0.051	52.959	750	0	OK	22-11-2021	23:11:46.103	26284.689	19.755	OK	22-11-2021	23:11:46.103	26284.689	1008	OK
22-11-2021	23:12:16.100	26314.686	0.050	52.968	750	0	OK	22-11-2021	23:12:16.100	26314.686	19.776	OK	22-11-2021	23:12:16.100	26314.686	1008	OK
22-11-2021	23:12:46.103	26344.688	0.051	52.958	750	0	OK	22-11-2021	23:12:46.103	26344.688	19.824	OK	22-11-2021	23:12:46.103	26344.688	1008	OK
22-11-2021	23:13:16.100	26374.686	0.050	52.968	750	0	OK	22-11-2021	23:13:16.100	26374.686	19.812	OK	22-11-2021	23:13:16.100	26374.686	1008	OK
22-11-2021	23:13:46.101	26404.686	0.050	52.968	750	0	OK	22-11-2021	23:13:46.101	26404.686	19.799	OK	22-11-2021	23:13:46.101	26404.686	1008	OK
22-11-2021	23:14:16.103	26434.688	0.050	52.970	750	0	OK	22-11-2021	23:14:16.103	26434.688	19.829	OK	22-11-2021	23:14:16.103	26434.688	1008	OK
22-11-2021	23:14:46.101	26464.687	0.049	52.970	750	0	OK	22-11-2021	23:14:46.101	26464.687	19.868	OK	22-11-2021	23:14:46.101	26464.687	1008	OK
22-11-2021	23:15:16.102	26494.688	0.050	52.966	750	0	OK	22-11-2021	23:15:16.102	26494.688	19.870	OK	22-11-2021	23:15:16.102	26494.688	1008	OK
22-11-2021	23:15:46.105	26524.690	0.050	52.960	751	0	OK	22-11-2021	23:15:46.105	26524.690	19.891	OK	22-11-2021	23:15:46.105	26524.690	1008	OK
22-11-2021	23:16:16.102	26554.687	0.051	52.956	751	0	OK	22-11-2021	23:16:16.102	26554.687	19.909	OK	22-11-2021	23:16:16.102	26554.687	1008	OK
22-11-2021	23:16:46.105	26584.690	0.050	52.966	750	0	OK	22-11-2021	23:16:46.105	26584.690	19.938	OK	22-11-2021	23:16:46.105	26584.690	1008	OK
22-11-2021	23:17:16.105	26614.690	0.050	52.959	750	0	OK	22-11-2021	23:17:16.105	26614.690	19.994	OK	22-11-2021	23:17:16.105	26614.690	1008	OK
22-11-2021	23:17:46.105	26644.690	0.050	52.964	751	0	OK	22-11-2021	23:17:46.105	26644.690	20.018	OK	22-11-2021	23:17:46.105	26644.690	1008	OK
22-11-2021	23:18:16.102	26674.687	0.051	52.951	751	0	OK	22-11-2021	23:18:16.102	26674.687	20.053	OK	22-11-2021	23:18:16.102	26674.687	1008	OK
22-11-2021	23:18:46.103	26704.689	0.050	52.954	751	0	OK	22-11-2021	23:18:46.103	26704.689	20.079	OK	22-11-2021	23:18:46.103	26704.689	1008	OK
22-11-2021	23:19:16.107	26734.693	0.049	52.964	751	0	OK	22-11-2021	23:19:16.107	26734.693	20.091	OK	22-11-2021	23:19:16.107	26734.693	1008	OK
22-11-2021	23:19:46.107	26764.693	0.050	52.959	750	0	OK	22-11-2021	23:19:46.107	26764.693	20.125	OK	22-11-2021	23:19:46.107	26764.693	1008	OK
22-11-2021	23:20:16.107	26794.692	0.049	52.965	750	0	OK	22-11-2021	23:20:16.107	26794.692	20.144	OK	22-11-2021	23:20:16.107	26794.692	1008	OK
22-11-2021	23:20:46.105	26824.691	0.050	52.958	751	0	OK	22-11-2021	23:20:46.105	26824.691	20.144	OK	22-11-2021	23:20:46.105	26824.691	1008	OK
22-11-2021	23:21:16.106	26854.691	0.050	52.958	750	0	OK	22-11-2021	23:21:16.106	26854.691	20.136	OK	22-11-2021	23:21:16.106	26854.691	1008	OK
22-11-2021	23:21:46.107	26884.692	0.049	52.965	751	0	OK	22-11-2021	23:21:46.107	26884.692	20.132	OK	22-11-2021	23:21:46.107	26884.692	1008	OK
22-11-2021	23:22:16.111	26914.696	0.049	52.966	751	0	OK	22-11-2021	23:22:16.111	26914.696	20.188	OK	22-11-2021	23:22:16.111	26914.696	1008	OK
22-11-2021	23:22:46.109	26944.694	0.050	52.954	750	0	OK	22-11-2021	23:22:46.109	26944.694	20.155	OK	22-11-2021	23:22:46.109	26944.694	1008	OK
22-11-2021	23:23:16.105	26974.691	0.050	52.955	750	0	OK	22-11-2021	23:23:16.105	26974.691	20.131	OK	22-11-2021	23:23:16.105	26974.691	1008	OK
22-11-2021	23:23:46.108	27004.693	0.050	52.954	750	0	OK	22-11-2021	23:23:46.108	27004.693	20.102	OK	22-11-2021	23:23:46.108	27004.693	1008	OK
22-11-2021	23:24:16.108	27034.694	0.050	52.959	750	0	OK	22-11-2021	23:24:16.108	27034.694	20.082	OK	22-11-2021	23:24:16.108	27034.694	1008	OK
22-11-2021	23:24:46.108	27064.694	0.050	52.964	750	0	OK	22-11-2021	23:24:46.108	27064.694	20.020	OK	22-11-2021	23:24:46.108	27064.694	1008	OK
22-11-2021	23:25:16.106	27094.692	0.051	52.951	750	0	OK	22-11-2021	23:25:16.106	27094.692	19.981	OK	22-11-2021	23:25:16.106	27094.692	1008	OK
22-11-2021	23:25:46.109	27124.694	0.051	52.956	750	0	OK	22-11-2021	23:25:46.109	27124.694	19.910	OK	22-11-2021	23:25:46.109	27124.694	1008	OK
22-11-2021	23:26:16.109	27154.695	0.051	52.957	750	0	OK	22-11-2021	23:26:16.109	27154.695	19.869	OK	22-11-2021	23:26:16.109	27154.695	1008	OK
22-11-2021	23:26:46.110	27184.695	0.050	52.966	750	0	OK	22-11-2021	23:26:46.110	27184.695	19.880	OK	22-11-2021	23:26:46.110	27184.695	1008	OK
22-11-2021	23:27:16.109	27214.695	0.050	52.966	751	0	OK	22-11-2021	23:27:16.109	27214.695	19.880	OK	22-11-2021	23:27:16.109	27214.695	1008	OK
22-11-2021	23:27:46.109	27244.695	0.050	52.962	750	0	OK	22-11-2021	23:27:46.109	27244.695	19.912	OK	22-11-2021	23:27:46.109	27244.695	1008	OK
22-11-2021	23:28:16.108	27274.694	0.050	52.962	750	0	OK	22-11-2021	23:28:16.108	27274.694	19.787	OK	22-11-2021	23:28:16.108	27274.694	1008	OK
22-11-2021	23:28:46.106	27304.692	0.050	52.962	750	0	OK	22-11-2021	23:28:46.106	27304.692	19.808	OK	22-11-2021	23:28:46.106	27304.692	1008	OK
22-11-2021	23:29:16.109	27334.695	0.050	52.960	750	0	OK	22-11-2021	23:29:16.109	27334.695	19.838	OK	22-11-2021	23:29:16.109	27334.695	1008	OK
22-11-2021	23:29:46.108	27364.693	0.050	52.965	750	0	OK	22-11-2021	23:29:46.108	27364.693	19.856	OK	22-11-2021	23:29:46.108	27364.693	1008	OK
22-11-2021	23:30:16.109	27394.695	0.050	52.965	750	0	OK	22-11-2021	23:30:16.109	27394.695	19.874	OK	22-11-2021	23:30:16.109	27394.695	1008	OK
22-11-2021	23:30:46.107	27424.692	0.050	52.959	750	0	OK	22-11-2021	23:30:46.107	27424.692	19.900	OK	22-11-2021	23:30:46.107	27424.692	1008	OK
22-11-2021	23:31:16.106	27454.692	0.051	52.956	750	0	OK	22-11-2021	23:31:16.106	27454.692	19.886	OK	22-11-2021	23:31:16.106	27454.692	1008	OK
22-11-2021	23:31:46.109	27484.695	0.050	52.965	750	0	OK	22-11-2021	23:31:46.109	27484.695	19.824	OK	22-11-2021	23:31:46.109	27484.695	1008	OK
22-11-2021	23:32:16.107	27514.692	0.050	52.967	750	0	OK	22-11-2021	23:32:16.107	27514.692	19.830	OK	22-11-2021	23:32:16.107	27514.692	1008	OK
22-11-2021	23:32:46.110	27544.695	0.051	52.960	750	0	OK	22-11-2021	23:32:46.110	27544.695	19.822	OK	22-11-2021	23:32:46.110	27544.695	1008	OK
22-11-2021	23:33:16.107	27574.692	0.051	52.959	750	0	OK	22-11-2021	23:33:16.107	27574.692	19.831	OK	22-11-2021	23:33:16.107	27574.692	1008	OK
22-11-2021	23:33:46.110	27604.696	0.051	52.959	751	0	OK	22-11-2021	23:33:46.110	27604.696	19.824	OK	22-11-2021	23:33:46.110	27604.696	1008	OK
22-11-2021	23:34:16.113	27634.699	0.051	52.956	750	0	OK	22-11-2021	23:34:16.113	27634.699	19.839	OK	22-11-2021	23:34:16.113	27634.699	1008	OK
22-11-2021	23:34:46.109	27664.695	0.051	52.960	750	0	OK	22-11-2021	23:34:46.109	27664.695	19.823	OK	22-11-2021	23:34:46.109	27664.695	1008	OK
22-11-2021	23:35:16.112	27694.697	0.050	52.963	751	0	OK	22-11-2021	23:35:16.112	27694.697	19.843	OK	22-11-2021	23:35:16.112	27694.697	1008	OK
22-11-2021	23:35:46.112	27724.698	0.050	52.964	750	0	OK	22-11-2021	23:35:46.112	27724.698	19.861	OK	22-11-2021	23:35:46.112	27724.698	1008	OK
22-11-2021	23:36:16.113	27754.698	0.051	52.958	751	0	OK	22-11-2021	23:36:16.113	27754.698	19.831	OK	22-11-2021	23:36:16.113	27754.698	1008	OK
22-11-2021	23:36:46.110	27784.695	0.050	52.965	751	0	OK	22-11-2021	23:36:46.110	27784.695	19.734	OK	22-11-2021	23:36:46.110	27784.695	1008	OK
22-11-2021	23:37:16.109	27814.695	0.051	52.958	751	0	OK	22-11-2021	23:37:16.109	27814.695	19.748	OK	22-11-2021	23:37:16.109	27814.695	1008	OK
22-11-2021	23:37:46.112	27844.698	0.051	52.958	751	0	OK	22-11-2021	23:37:46.112	27844.698	19.799	OK	22-11-2021	23:37:46.112	27844.698	1008	OK
22-11-2021	23:38:16.113	27874.698	0.050	52.962	751	0	OK	22-11-2021	23:38:16.113	27874.698	19.842	OK	22-11-2021	23:38:16.113	27874.698	1008	OK
22-11-2021	23:38:46.113	27904.699	0.050	52.962	751	0	OK	22-11-2021	23:38:46.113	27904.699	19.861	OK	22-11-2021	23:38:46.113	27904.699	1008	OK
22-11-2021	23:39:16.112	27934.698	0.050	52.964	751	0	OK	22-11-2021	23:39:16.112	27934.698	19.899	OK	22-11-2021	23:39:16.112	27934.698	1008	OK
22-11-2021	23:39:46.113	27964.699	0.050	52.959	752	0	OK	22-11-2021	23:39:46.113	27964.699	19.924	OK	22-11-2021	23:39:46.113	27964.699	1008	OK
22-11-2021	23:40:16.113	27994.699	0.050	52.961	751	0	OK	22-11-2021	23:40:16.113	27994.699	19.960	OK	22-11-2021	23:40:16.113	27994.699	1008	OK
22-11-2021	23:40:46.114	28024.700	0.050	52.956	751	0	OK	22-11-2021	23:40:46.114	28024.700	19.992	OK	22-11-2021	23:40:46.114	28024.700	1008	OK
22-11-2021	23:41:16.112	28054.697	0.050	52.961	752	0	OK	22-11-2021	23:41:16.112	28054.697	20.030	OK	22-11-2021	23:41:16.112	28054.697	1008	OK
