#--- Experiment --------------------------------------------------------------------------
#K044_2_Drawdown_GHG_Analysis
#The test of the study plot K044, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.238600	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.015991	20.366932	32.819000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
22-11-2021	20:16:15.330	15753.916	3.577	31.778	433	0	OK	22-11-2021	20:16:15.330	15753.916	19.956	OK	22-11-2021	20:16:15.330	15753.916	1009	OK
22-11-2021	20:16:45.331	15783.916	3.575	31.808	433	0	OK	22-11-2021	20:16:45.331	15783.916	19.887	OK	22-11-2021	20:16:45.331	15783.916	1009	OK
22-11-2021	20:17:15.335	15813.921	3.571	31.819	434	0	OK	22-11-2021	20:17:15.335	15813.921	19.896	OK	22-11-2021	20:17:15.335	15813.921	1009	OK
22-11-2021	20:17:45.332	15843.918	3.568	31.841	434	0	OK	22-11-2021	20:17:45.332	15843.918	19.854	OK	22-11-2021	20:17:45.332	15843.918	1009	OK
22-11-2021	20:18:15.332	15873.918	3.555	31.852	434	0	OK	22-11-2021	20:18:15.332	15873.918	19.960	OK	22-11-2021	20:18:15.332	15873.918	1009	OK
22-11-2021	20:18:45.335	15903.920	3.556	31.879	435	0	OK	22-11-2021	20:18:45.335	15903.920	19.863	OK	22-11-2021	20:18:45.335	15903.920	1009	OK
22-11-2021	20:19:15.333	15933.918	3.540	31.909	435	0	OK	22-11-2021	20:19:15.333	15933.918	19.942	OK	22-11-2021	20:19:15.333	15933.918	1009	OK
22-11-2021	20:19:45.337	15963.922	3.530	31.924	435	0	OK	22-11-2021	20:19:45.337	15963.922	19.991	OK	22-11-2021	20:19:45.337	15963.922	1009	OK
22-11-2021	20:20:15.336	15993.921	3.527	31.938	436	0	OK	22-11-2021	20:20:15.336	15993.921	19.979	OK	22-11-2021	20:20:15.336	15993.921	1009	OK
22-11-2021	20:20:45.335	16023.920	3.519	31.965	436	0	OK	22-11-2021	20:20:45.335	16023.920	19.987	OK	22-11-2021	20:20:45.335	16023.920	1009	OK
22-11-2021	20:21:15.336	16053.921	3.511	31.984	436	0	OK	22-11-2021	20:21:15.336	16053.921	20.004	OK	22-11-2021	20:21:15.336	16053.921	1009	OK
22-11-2021	20:21:45.336	16083.921	3.511	32.006	437	0	OK	22-11-2021	20:21:45.336	16083.921	19.942	OK	22-11-2021	20:21:45.336	16083.921	1009	OK
22-11-2021	20:22:15.338	16113.923	3.526	32.019	437	1	OK	22-11-2021	20:22:15.338	16113.923	19.752	OK	22-11-2021	20:22:15.338	16113.923	1009	OK
22-11-2021	20:22:45.338	16143.924	3.505	32.054	437	0	OK	22-11-2021	20:22:45.338	16143.924	19.863	OK	22-11-2021	20:22:45.338	16143.924	1009	OK
22-11-2021	20:23:15.340	16173.925	3.494	32.074	438	0	OK	22-11-2021	20:23:15.340	16173.925	19.916	OK	22-11-2021	20:23:15.340	16173.925	1009	OK
22-11-2021	20:23:45.339	16203.925	3.483	32.096	438	0	OK	22-11-2021	20:23:45.339	16203.925	19.957	OK	22-11-2021	20:23:45.339	16203.925	1009	OK
22-11-2021	20:24:15.339	16233.924	3.473	32.122	438	0	OK	22-11-2021	20:24:15.339	16233.924	19.986	OK	22-11-2021	20:24:15.339	16233.924	1009	OK
22-11-2021	20:24:45.339	16263.925	3.468	32.134	439	0	OK	22-11-2021	20:24:45.339	16263.925	20.001	OK	22-11-2021	20:24:45.339	16263.925	1009	OK
22-11-2021	20:25:15.340	16293.925	3.462	32.157	439	0	OK	22-11-2021	20:25:15.340	16293.925	19.991	OK	22-11-2021	20:25:15.340	16293.925	1009	OK
22-11-2021	20:25:45.342	16323.928	3.449	32.181	439	0	OK	22-11-2021	20:25:45.342	16323.928	20.060	OK	22-11-2021	20:25:45.342	16323.928	1009	OK
22-11-2021	20:26:15.343	16353.928	3.443	32.200	440	0	OK	22-11-2021	20:26:15.343	16353.928	20.059	OK	22-11-2021	20:26:15.343	16353.928	1009	OK
22-11-2021	20:26:45.343	16383.929	3.441	32.220	440	0	OK	22-11-2021	20:26:45.343	16383.929	20.030	OK	22-11-2021	20:26:45.343	16383.929	1009	OK
22-11-2021	20:27:15.344	16413.929	3.433	32.248	440	0	OK	22-11-2021	20:27:15.344	16413.929	20.027	OK	22-11-2021	20:27:15.344	16413.929	1009	OK
22-11-2021	20:27:45.346	16443.931	3.425	32.269	441	0	OK	22-11-2021	20:27:45.346	16443.931	20.047	OK	22-11-2021	20:27:45.346	16443.931	1009	OK
22-11-2021	20:28:15.345	16473.930	3.419	32.289	441	0	OK	22-11-2021	20:28:15.345	16473.930	20.048	OK	22-11-2021	20:28:15.345	16473.930	1009	OK
22-11-2021	20:28:45.346	16503.931	3.411	32.315	441	0	OK	22-11-2021	20:28:45.346	16503.931	20.050	OK	22-11-2021	20:28:45.346	16503.931	1009	OK
22-11-2021	20:29:15.348	16533.933	3.399	32.347	442	0	OK	22-11-2021	20:29:15.348	16533.933	20.085	OK	22-11-2021	20:29:15.348	16533.933	1009	OK
22-11-2021	20:29:45.350	16563.935	3.393	32.354	442	0	OK	22-11-2021	20:29:45.350	16563.935	20.126	OK	22-11-2021	20:29:45.350	16563.935	1009	OK
22-11-2021	20:30:15.349	16593.934	3.385	32.376	442	0	OK	22-11-2021	20:30:15.349	16593.934	20.151	OK	22-11-2021	20:30:15.349	16593.934	1009	OK
22-11-2021	20:30:45.349	16623.934	3.376	32.396	443	0	OK	22-11-2021	20:30:45.349	16623.934	20.181	OK	22-11-2021	20:30:45.349	16623.934	1009	OK
22-11-2021	20:31:15.356	16653.942	3.367	32.419	443	0	OK	22-11-2021	20:31:15.356	16653.942	20.206	OK	22-11-2021	20:31:15.356	16653.942	1009	OK
22-11-2021	20:31:45.353	16683.939	3.357	32.446	443	0	OK	22-11-2021	20:31:45.353	16683.939	20.233	OK	22-11-2021	20:31:45.353	16683.939	1009	OK
22-11-2021	20:32:15.350	16713.935	3.351	32.464	444	0	OK	22-11-2021	20:32:15.350	16713.935	20.243	OK	22-11-2021	20:32:15.350	16713.935	1009	OK
22-11-2021	20:32:45.350	16743.936	3.344	32.481	444	0	OK	22-11-2021	20:32:45.350	16743.936	20.266	OK	22-11-2021	20:32:45.350	16743.936	1009	OK
22-11-2021	20:33:15.350	16773.935	3.338	32.507	444	0	OK	22-11-2021	20:33:15.350	16773.935	20.257	OK	22-11-2021	20:33:15.350	16773.935	1009	OK
22-11-2021	20:33:45.350	16803.936	3.330	32.528	445	0	OK	22-11-2021	20:33:45.350	16803.936	20.276	OK	22-11-2021	20:33:45.350	16803.936	1009	OK
22-11-2021	20:34:15.350	16833.935	3.324	32.558	445	0	OK	22-11-2021	20:34:15.350	16833.935	20.257	OK	22-11-2021	20:34:15.350	16833.935	1009	OK
22-11-2021	20:34:45.350	16863.936	3.318	32.578	445	0	OK	22-11-2021	20:34:45.350	16863.936	20.252	OK	22-11-2021	20:34:45.350	16863.936	1009	OK
22-11-2021	20:35:15.350	16893.936	3.312	32.595	445	0	OK	22-11-2021	20:35:15.350	16893.936	20.267	OK	22-11-2021	20:35:15.350	16893.936	1009	OK
22-11-2021	20:35:45.351	16923.937	3.308	32.616	446	0	OK	22-11-2021	20:35:45.351	16923.937	20.252	OK	22-11-2021	20:35:45.351	16923.937	1009	OK
22-11-2021	20:36:15.351	16953.936	3.304	32.643	446	0	OK	22-11-2021	20:36:15.351	16953.936	20.216	OK	22-11-2021	20:36:15.351	16953.936	1009	OK
22-11-2021	20:36:45.351	16983.937	3.300	32.668	446	0	OK	22-11-2021	20:36:45.351	16983.937	20.178	OK	22-11-2021	20:36:45.351	16983.937	1009	OK
22-11-2021	20:37:15.351	17013.936	3.295	32.686	447	0	OK	22-11-2021	20:37:15.351	17013.936	20.179	OK	22-11-2021	20:37:15.351	17013.936	1009	OK
22-11-2021	20:37:45.353	17043.938	3.293	32.710	447	0	OK	22-11-2021	20:37:45.353	17043.938	20.130	OK	22-11-2021	20:37:45.353	17043.938	1009	OK
22-11-2021	20:38:15.352	17073.938	3.301	32.738	447	0	OK	22-11-2021	20:38:15.352	17073.938	19.962	OK	22-11-2021	20:38:15.352	17073.938	1009	OK
22-11-2021	20:38:45.353	17103.938	3.303	32.746	447	0	OK	22-11-2021	20:38:45.353	17103.938	19.912	OK	22-11-2021	20:38:45.353	17103.938	1009	OK
22-11-2021	20:39:15.352	17133.938	3.291	32.785	448	0	OK	22-11-2021	20:39:15.352	17133.938	19.932	OK	22-11-2021	20:39:15.352	17133.938	1009	OK
22-11-2021	20:39:45.352	17163.937	3.283	32.804	448	0	OK	22-11-2021	20:39:45.352	17163.937	19.958	OK	22-11-2021	20:39:45.352	17163.937	1009	OK
22-11-2021	20:40:15.353	17193.939	3.279	32.819	449	0	OK	22-11-2021	20:40:15.353	17193.939	19.960	OK	22-11-2021	20:40:15.353	17193.939	1009	OK
22-11-2021	20:40:45.353	17223.939	3.271	32.837	449	0	OK	22-11-2021	20:40:45.353	17223.939	19.991	OK	22-11-2021	20:40:45.353	17223.939	1009	OK
22-11-2021	20:41:15.354	17253.940	3.262	32.863	449	0	OK	22-11-2021	20:41:15.354	17253.940	20.012	OK	22-11-2021	20:41:15.354	17253.940	1009	OK
22-11-2021	20:41:45.355	17283.940	3.258	32.883	449	0	OK	22-11-2021	20:41:45.355	17283.940	19.988	OK	22-11-2021	20:41:45.355	17283.940	1009	OK
22-11-2021	20:42:15.357	17313.943	3.260	32.902	449	0	OK	22-11-2021	20:42:15.357	17313.943	19.910	OK	22-11-2021	20:42:15.357	17313.943	1009	OK
22-11-2021	20:42:45.355	17343.941	3.248	32.927	450	0	OK	22-11-2021	20:42:45.355	17343.941	19.968	OK	22-11-2021	20:42:45.355	17343.941	1009	OK
22-11-2021	20:43:15.355	17373.940	3.240	32.952	450	0	OK	22-11-2021	20:43:15.355	17373.940	19.987	OK	22-11-2021	20:43:15.355	17373.940	1009	OK
22-11-2021	20:43:45.358	17403.944	3.230	32.986	450	0	OK	22-11-2021	20:43:45.358	17403.944	19.994	OK	22-11-2021	20:43:45.358	17403.944	1009	OK
22-11-2021	20:44:15.356	17433.942	3.232	32.989	451	0	OK	22-11-2021	20:44:15.356	17433.942	19.965	OK	22-11-2021	20:44:15.356	17433.942	1009	OK
22-11-2021	20:44:45.356	17463.941	3.225	33.022	451	0	OK	22-11-2021	20:44:45.356	17463.941	19.942	OK	22-11-2021	20:44:45.356	17463.941	1009	OK
22-11-2021	20:45:15.359	17493.945	3.217	33.047	452	0	OK	22-11-2021	20:45:15.359	17493.945	19.953	OK	22-11-2021	20:45:15.359	17493.945	1009	OK
22-11-2021	20:45:45.356	17523.941	3.215	33.072	452	0	OK	22-11-2021	20:45:45.356	17523.941	19.899	OK	22-11-2021	20:45:45.356	17523.941	1009	OK
22-11-2021	20:46:15.357	17553.942	3.210	33.090	453	0	OK	22-11-2021	20:46:15.357	17553.942	19.895	OK	22-11-2021	20:46:15.357	17553.942	1009	OK
22-11-2021	20:46:45.356	17583.942	3.202	33.117	453	0	OK	22-11-2021	20:46:45.356	17583.942	19.912	OK	22-11-2021	20:46:45.356	17583.942	1009	OK
22-11-2021	20:47:15.359	17613.945	3.204	33.133	453	0	OK	22-11-2021	20:47:15.359	17613.945	19.837	OK	22-11-2021	20:47:15.359	17613.945	1009	OK
22-11-2021	20:47:45.359	17643.945	3.192	33.167	454	0	OK	22-11-2021	20:47:45.359	17643.945	19.870	OK	22-11-2021	20:47:45.359	17643.945	1009	OK
22-11-2021	20:48:15.357	17673.942	3.188	33.189	454	0	OK	22-11-2021	20:48:15.357	17673.942	19.851	OK	22-11-2021	20:48:15.357	17673.942	1009	OK
22-11-2021	20:48:45.358	17703.944	3.182	33.206	454	0	OK	22-11-2021	20:48:45.358	17703.944	19.858	OK	22-11-2021	20:48:45.358	17703.944	1009	OK
22-11-2021	20:49:15.358	17733.943	3.172	33.233	455	0	OK	22-11-2021	20:49:15.358	17733.943	19.889	OK	22-11-2021	20:49:15.358	17733.943	1009	OK
22-11-2021	20:49:45.361	17763.946	3.161	33.260	455	0	OK	22-11-2021	20:49:45.361	17763.946	19.939	OK	22-11-2021	20:49:45.361	17763.946	1009	OK
22-11-2021	20:50:15.358	17793.944	3.157	33.280	455	0	OK	22-11-2021	20:50:15.358	17793.944	19.922	OK	22-11-2021	20:50:15.358	17793.944	1009	OK
22-11-2021	20:50:45.358	17823.943	3.151	33.304	456	0	OK	22-11-2021	20:50:45.358	17823.943	19.918	OK	22-11-2021	20:50:45.358	17823.943	1009	OK
22-11-2021	20:51:15.361	17853.947	3.142	33.326	456	0	OK	22-11-2021	20:51:15.361	17853.947	19.956	OK	22-11-2021	20:51:15.361	17853.947	1009	OK
22-11-2021	20:51:45.359	17883.944	3.135	33.348	456	0	OK	22-11-2021	20:51:45.359	17883.944	19.967	OK	22-11-2021	20:51:45.359	17883.944	1009	OK
22-11-2021	20:52:15.363	17913.948	3.128	33.372	457	0	OK	22-11-2021	20:52:15.363	17913.948	19.973	OK	22-11-2021	20:52:15.363	17913.948	1009	OK
22-11-2021	20:52:45.360	17943.945	3.120	33.399	457	0	OK	22-11-2021	20:52:45.360	17943.945	19.988	OK	22-11-2021	20:52:45.360	17943.945	1009	OK
22-11-2021	20:53:15.360	17973.946	3.110	33.423	457	0	OK	22-11-2021	20:53:15.360	17973.946	20.020	OK	22-11-2021	20:53:15.360	17973.946	1009	OK
22-11-2021	20:53:45.361	18003.946	3.101	33.444	458	0	OK	22-11-2021	20:53:45.361	18003.946	20.060	OK	22-11-2021	20:53:45.361	18003.946	1009	OK
22-11-2021	20:54:15.360	18033.945	3.094	33.464	458	0	OK	22-11-2021	20:54:15.360	18033.945	20.090	OK	22-11-2021	20:54:15.360	18033.945	1009	OK
22-11-2021	20:54:45.360	18063.946	3.086	33.482	458	0	OK	22-11-2021	20:54:45.360	18063.946	20.120	OK	22-11-2021	20:54:45.360	18063.946	1009	OK
22-11-2021	20:55:15.360	18093.945	3.077	33.510	459	0	OK	22-11-2021	20:55:15.360	18093.945	20.145	OK	22-11-2021	20:55:15.360	18093.945	1009	OK
22-11-2021	20:55:45.360	18123.946	3.067	33.535	459	0	OK	22-11-2021	20:55:45.360	18123.946	20.186	OK	22-11-2021	20:55:45.360	18123.946	1009	OK
22-11-2021	20:56:15.360	18153.946	3.058	33.558	459	0	OK	22-11-2021	20:56:15.360	18153.946	20.213	OK	22-11-2021	20:56:15.360	18153.946	1009	OK
22-11-2021	20:56:45.361	18183.946	3.052	33.581	460	0	OK	22-11-2021	20:56:45.361	18183.946	20.220	OK	22-11-2021	20:56:45.361	18183.946	1009	OK
22-11-2021	20:57:15.361	18213.946	3.045	33.606	460	0	OK	22-11-2021	20:57:15.361	18213.946	20.225	OK	22-11-2021	20:57:15.361	18213.946	1009	OK
22-11-2021	20:57:45.361	18243.946	3.038	33.634	460	0	OK	22-11-2021	20:57:45.361	18243.946	20.223	OK	22-11-2021	20:57:45.361	18243.946	1009	OK
22-11-2021	20:58:15.361	18273.947	3.034	33.659	460	0	OK	22-11-2021	20:58:15.361	18273.947	20.194	OK	22-11-2021	20:58:15.361	18273.947	1009	OK
22-11-2021	20:58:45.361	18303.946	3.026	33.676	461	0	OK	22-11-2021	20:58:45.361	18303.946	20.238	OK	22-11-2021	20:58:45.361	18303.946	1009	OK
22-11-2021	20:59:15.363	18333.948	3.020	33.704	461	0	OK	22-11-2021	20:59:15.363	18333.948	20.216	OK	22-11-2021	20:59:15.363	18333.948	1009	OK
22-11-2021	20:59:45.363	18363.949	3.019	33.721	461	0	OK	22-11-2021	20:59:45.363	18363.949	20.184	OK	22-11-2021	20:59:45.363	18363.949	1009	OK
22-11-2021	21:00:15.363	18393.949	3.013	33.753	462	0	OK	22-11-2021	21:00:15.363	18393.949	20.159	OK	22-11-2021	21:00:15.363	18393.949	1009	OK
22-11-2021	21:00:45.364	18423.949	3.010	33.770	462	0	OK	22-11-2021	21:00:45.364	18423.949	20.140	OK	22-11-2021	21:00:45.364	18423.949	1009	OK
22-11-2021	21:01:15.363	18453.949	3.005	33.795	462	0	OK	22-11-2021	21:01:15.363	18453.949	20.122	OK	22-11-2021	21:01:15.363	18453.949	1009	OK
22-11-2021	21:01:45.363	18483.949	3.000	33.817	463	0	OK	22-11-2021	21:01:45.363	18483.949	20.110	OK	22-11-2021	21:01:45.363	18483.949	1009	OK
22-11-2021	21:02:15.364	18513.949	2.998	33.845	463	0	OK	22-11-2021	21:02:15.364	18513.949	20.048	OK	22-11-2021	21:02:15.364	18513.949	1009	OK
22-11-2021	21:02:45.363	18543.949	2.995	33.870	463	0	OK	22-11-2021	21:02:45.363	18543.949	20.018	OK	22-11-2021	21:02:45.363	18543.949	1009	OK
22-11-2021	21:03:15.363	18573.948	2.988	33.898	463	0	OK	22-11-2021	21:03:15.363	18573.948	20.009	OK	22-11-2021	21:03:15.363	18573.948	1009	OK
22-11-2021	21:03:45.364	18603.950	2.985	33.922	464	0	OK	22-11-2021	21:03:45.364	18603.950	19.970	OK	22-11-2021	21:03:45.364	18603.950	1009	OK
22-11-2021	21:04:15.363	18633.948	2.996	33.943	464	0	OK	22-11-2021	21:04:15.363	18633.948	19.777	OK	22-11-2021	21:04:15.363	18633.948	1009	OK
22-11-2021	21:04:45.364	18663.949	2.982	33.973	464	0	OK	22-11-2021	21:04:45.364	18663.949	19.848	OK	22-11-2021	21:04:45.364	18663.949	1009	OK
22-11-2021	21:05:15.364	18693.949	2.979	33.977	465	0	OK	22-11-2021	21:05:15.364	18693.949	19.880	OK	22-11-2021	21:05:15.364	18693.949	1009	OK
22-11-2021	21:05:45.365	18723.951	2.973	34.009	465	0	OK	22-11-2021	21:05:45.365	18723.951	19.856	OK	22-11-2021	21:05:45.365	18723.951	1009	OK
22-11-2021	21:06:15.366	18753.951	2.961	34.042	465	0	OK	22-11-2021	21:06:15.366	18753.951	19.898	OK	22-11-2021	21:06:15.366	18753.951	1009	OK
22-11-2021	21:06:45.366	18783.951	2.956	34.056	466	0	OK	22-11-2021	21:06:45.366	18783.951	19.916	OK	22-11-2021	21:06:45.366	18783.951	1009	OK
22-11-2021	21:07:15.366	18813.952	2.948	34.083	466	0	OK	22-11-2021	21:07:15.366	18813.952	19.931	OK	22-11-2021	21:07:15.366	18813.952	1009	OK
22-11-2021	21:07:45.370	18843.955	2.945	34.110	467	0	OK	22-11-2021	21:07:45.370	18843.955	19.885	OK	22-11-2021	21:07:45.370	18843.955	1009	OK
22-11-2021	21:08:15.368	18873.954	2.942	34.136	467	0	OK	22-11-2021	21:08:15.368	18873.954	19.834	OK	22-11-2021	21:08:15.368	18873.954	1009	OK
22-11-2021	21:08:45.369	18903.955	2.934	34.157	468	0	OK	22-11-2021	21:08:45.369	18903.955	19.874	OK	22-11-2021	21:08:45.369	18903.955	1009	OK
22-11-2021	21:09:15.371	18933.956	2.927	34.180	468	0	OK	22-11-2021	21:09:15.371	18933.956	19.888	OK	22-11-2021	21:09:15.371	18933.956	1009	OK
22-11-2021	21:09:45.370	18963.955	2.920	34.203	468	0	OK	22-11-2021	21:09:45.370	18963.955	19.894	OK	22-11-2021	21:09:45.370	18963.955	1009	OK
22-11-2021	21:10:15.370	18993.956	2.919	34.230	468	0	OK	22-11-2021	21:10:15.370	18993.956	19.826	OK	22-11-2021	21:10:15.370	18993.956	1009	OK
22-11-2021	21:10:45.370	19023.955	2.914	34.244	469	0	OK	22-11-2021	21:10:45.370	19023.955	19.844	OK	22-11-2021	21:10:45.370	19023.955	1009	OK
22-11-2021	21:11:15.370	19053.955	2.907	34.282	469	0	OK	22-11-2021	21:11:15.370	19053.955	19.822	OK	22-11-2021	21:11:15.370	19053.955	1009	OK
22-11-2021	21:11:45.371	19083.957	2.903	34.316	469	0	OK	22-11-2021	21:11:45.371	19083.957	19.756	OK	22-11-2021	21:11:45.371	19083.957	1009	OK
22-11-2021	21:12:15.372	19113.958	2.900	34.329	470	0	OK	22-11-2021	21:12:15.372	19113.958	19.762	OK	22-11-2021	21:12:15.372	19113.958	1008	OK
22-11-2021	21:12:45.372	19143.957	2.889	34.354	470	0	OK	22-11-2021	21:12:45.372	19143.957	19.819	OK	22-11-2021	21:12:45.372	19143.957	1008	OK
22-11-2021	21:13:15.373	19173.959	2.882	34.384	471	0	OK	22-11-2021	21:13:15.373	19173.959	19.809	OK	22-11-2021	21:13:15.373	19173.959	1008	OK
22-11-2021	21:13:45.375	19203.960	2.873	34.401	471	0	OK	22-11-2021	21:13:45.375	19203.960	19.866	OK	22-11-2021	21:13:45.375	19203.960	1009	OK
22-11-2021	21:14:15.374	19233.959	2.862	34.435	471	0	OK	22-11-2021	21:14:15.374	19233.959	19.903	OK	22-11-2021	21:14:15.374	19233.959	1009	OK
22-11-2021	21:14:45.374	19263.960	2.857	34.457	472	0	OK	22-11-2021	21:14:45.374	19263.960	19.893	OK	22-11-2021	21:14:45.374	19263.960	1008	OK
22-11-2021	21:15:15.374	19293.960	2.850	34.488	472	0	OK	22-11-2021	21:15:15.374	19293.960	19.893	OK	22-11-2021	21:15:15.374	19293.960	1009	OK
22-11-2021	21:15:45.375	19323.961	2.845	34.501	472	0	OK	22-11-2021	21:15:45.375	19323.961	19.908	OK	22-11-2021	21:15:45.375	19323.961	1008	OK
22-11-2021	21:16:15.377	19353.962	2.834	34.543	473	0	OK	22-11-2021	21:16:15.377	19353.962	19.918	OK	22-11-2021	21:16:15.377	19353.962	1008	OK
22-11-2021	21:16:45.377	19383.962	2.829	34.560	473	0	OK	22-11-2021	21:16:45.377	19383.962	19.928	OK	22-11-2021	21:16:45.377	19383.962	1009	OK
22-11-2021	21:17:15.378	19413.963	2.822	34.581	474	0	OK	22-11-2021	21:17:15.378	19413.963	19.952	OK	22-11-2021	21:17:15.378	19413.963	1009	OK
22-11-2021	21:17:45.378	19443.964	2.810	34.607	474	0	OK	22-11-2021	21:17:45.378	19443.964	20.025	OK	22-11-2021	21:17:45.378	19443.964	1009	OK
22-11-2021	21:18:15.383	19473.969	2.805	34.628	474	0	OK	22-11-2021	21:18:15.383	19473.969	20.031	OK	22-11-2021	21:18:15.383	19473.969	1009	OK
22-11-2021	21:18:45.381	19503.966	2.795	34.654	474	0	OK	22-11-2021	21:18:45.381	19503.966	20.075	OK	22-11-2021	21:18:45.381	19503.966	1009	OK
22-11-2021	21:19:15.380	19533.966	2.788	34.676	475	0	OK	22-11-2021	21:19:15.380	19533.966	20.092	OK	22-11-2021	21:19:15.380	19533.966	1009	OK
22-11-2021	21:19:45.381	19563.967	2.781	34.701	475	0	OK	22-11-2021	21:19:45.381	19563.967	20.108	OK	22-11-2021	21:19:45.381	19563.967	1009	OK
22-11-2021	21:20:15.382	19593.968	2.768	34.734	476	0	OK	22-11-2021	21:20:15.382	19593.968	20.168	OK	22-11-2021	21:20:15.382	19593.968	1009	OK
22-11-2021	21:20:45.382	19623.968	2.760	34.764	476	0	OK	22-11-2021	21:20:45.382	19623.968	20.178	OK	22-11-2021	21:20:45.382	19623.968	1009	OK
22-11-2021	21:21:15.384	19653.969	2.754	34.785	476	0	OK	22-11-2021	21:21:15.384	19653.969	20.201	OK	22-11-2021	21:21:15.384	19653.969	1009	OK
22-11-2021	21:21:45.384	19683.969	2.746	34.801	477	0	OK	22-11-2021	21:21:45.384	19683.969	20.251	OK	22-11-2021	21:21:45.384	19683.969	1009	OK
22-11-2021	21:22:15.383	19713.969	2.741	34.831	477	0	OK	22-11-2021	21:22:15.383	19713.969	20.226	OK	22-11-2021	21:22:15.383	19713.969	1009	OK
22-11-2021	21:22:45.384	19743.970	2.735	34.859	477	0	OK	22-11-2021	21:22:45.384	19743.970	20.218	OK	22-11-2021	21:22:45.384	19743.970	1009	OK
22-11-2021	21:23:15.385	19773.970	2.731	34.881	478	0	OK	22-11-2021	21:23:15.385	19773.970	20.200	OK	22-11-2021	21:23:15.385	19773.970	1008	OK
22-11-2021	21:23:45.385	19803.971	2.728	34.899	478	0	OK	22-11-2021	21:23:45.385	19803.971	20.181	OK	22-11-2021	21:23:45.385	19803.971	1009	OK
22-11-2021	21:24:15.386	19833.972	2.722	34.927	478	0	OK	22-11-2021	21:24:15.386	19833.972	20.172	OK	22-11-2021	21:24:15.386	19833.972	1009	OK
22-11-2021	21:24:45.387	19863.973	2.714	34.967	479	0	OK	22-11-2021	21:24:45.387	19863.973	20.151	OK	22-11-2021	21:24:45.387	19863.973	1009	OK
22-11-2021	21:25:15.388	19893.974	2.711	34.992	479	0	OK	22-11-2021	21:25:15.388	19893.974	20.115	OK	22-11-2021	21:25:15.388	19893.974	1009	OK
22-11-2021	21:25:45.391	19923.977	2.708	35.007	479	0	OK	22-11-2021	21:25:45.391	19923.977	20.102	OK	22-11-2021	21:25:45.391	19923.977	1009	OK
22-11-2021	21:26:15.388	19953.973	2.704	35.030	479	0	OK	22-11-2021	21:26:15.388	19953.973	20.092	OK	22-11-2021	21:26:15.388	19953.973	1009	OK
22-11-2021	21:26:45.389	19983.975	2.700	35.056	480	0	OK	22-11-2021	21:26:45.389	19983.975	20.062	OK	22-11-2021	21:26:45.389	19983.975	1009	OK
22-11-2021	21:27:15.391	20013.976	2.693	35.095	480	0	OK	22-11-2021	21:27:15.391	20013.976	20.030	OK	22-11-2021	21:27:15.391	20013.976	1009	OK
