#--- Experiment --------------------------------------------------------------------------
#K044_2_Drawdown_GHG_Analysis
#The test of the study plot K044, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.232134	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.099976	20.469269	32.872002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
22-11-2021	18:44:44.111	10262.697	0.056	52.896	685	0	OK	22-11-2021	18:44:44.111	10262.697	20.128	OK	22-11-2021	18:44:44.111	10262.697	1010	OK
22-11-2021	18:45:14.115	10292.701	0.056	52.896	685	0	OK	22-11-2021	18:45:14.115	10292.701	20.143	OK	22-11-2021	18:45:14.115	10292.701	1010	OK
22-11-2021	18:45:44.116	10322.701	0.056	52.890	685	0	OK	22-11-2021	18:45:44.116	10322.701	20.119	OK	22-11-2021	18:45:44.116	10322.701	1010	OK
22-11-2021	18:46:14.112	10352.697	0.055	52.906	685	0	OK	22-11-2021	18:46:14.112	10352.697	20.103	OK	22-11-2021	18:46:14.112	10352.697	1010	OK
22-11-2021	18:46:44.114	10382.699	0.055	52.905	685	0	OK	22-11-2021	18:46:44.114	10382.699	20.076	OK	22-11-2021	18:46:44.114	10382.699	1010	OK
22-11-2021	18:47:14.113	10412.699	0.055	52.902	685	0	OK	22-11-2021	18:47:14.113	10412.699	20.090	OK	22-11-2021	18:47:14.113	10412.699	1010	OK
22-11-2021	18:47:44.112	10442.698	0.056	52.898	685	0	OK	22-11-2021	18:47:44.112	10442.698	20.042	OK	22-11-2021	18:47:44.112	10442.698	1010	OK
22-11-2021	18:48:14.114	10472.700	0.056	52.898	685	0	OK	22-11-2021	18:48:14.114	10472.700	20.060	OK	22-11-2021	18:48:14.114	10472.700	1010	OK
22-11-2021	18:48:44.116	10502.701	0.055	52.906	685	0	OK	22-11-2021	18:48:44.116	10502.701	20.086	OK	22-11-2021	18:48:44.116	10502.701	1010	OK
22-11-2021	18:49:14.116	10532.701	0.056	52.900	685	0	OK	22-11-2021	18:49:14.116	10532.701	20.064	OK	22-11-2021	18:49:14.116	10532.701	1010	OK
22-11-2021	18:49:44.114	10562.700	0.055	52.902	685	0	OK	22-11-2021	18:49:44.114	10562.700	20.098	OK	22-11-2021	18:49:44.114	10562.700	1010	OK
22-11-2021	18:50:14.116	10592.701	0.055	52.900	685	0	OK	22-11-2021	18:50:14.116	10592.701	20.122	OK	22-11-2021	18:50:14.116	10592.701	1010	OK
22-11-2021	18:50:44.118	10622.703	0.055	52.904	685	0	OK	22-11-2021	18:50:44.118	10622.703	20.146	OK	22-11-2021	18:50:44.118	10622.703	1010	OK
22-11-2021	18:51:14.118	10652.704	0.056	52.898	685	0	OK	22-11-2021	18:51:14.118	10652.704	20.141	OK	22-11-2021	18:51:14.118	10652.704	1010	OK
22-11-2021	18:51:44.117	10682.703	0.056	52.889	685	0	OK	22-11-2021	18:51:44.117	10682.703	20.167	OK	22-11-2021	18:51:44.117	10682.703	1010	OK
22-11-2021	18:52:14.116	10712.701	0.055	52.906	686	0	OK	22-11-2021	18:52:14.116	10712.701	20.149	OK	22-11-2021	18:52:14.116	10712.701	1010	OK
22-11-2021	18:52:44.117	10742.702	0.054	52.911	685	0	OK	22-11-2021	18:52:44.117	10742.702	20.165	OK	22-11-2021	18:52:44.117	10742.702	1010	OK
22-11-2021	18:53:14.121	10772.706	0.055	52.901	686	1	OK	22-11-2021	18:53:14.121	10772.706	20.169	OK	22-11-2021	18:53:14.121	10772.706	1010	OK
22-11-2021	18:53:44.121	10802.707	0.054	52.910	686	0	OK	22-11-2021	18:53:44.121	10802.707	20.191	OK	22-11-2021	18:53:44.121	10802.707	1010	OK
22-11-2021	18:54:14.121	10832.707	0.055	52.902	685	0	OK	22-11-2021	18:54:14.121	10832.707	20.208	OK	22-11-2021	18:54:14.121	10832.707	1010	OK
22-11-2021	18:54:44.118	10862.703	0.055	52.903	685	0	OK	22-11-2021	18:54:44.118	10862.703	20.241	OK	22-11-2021	18:54:44.118	10862.703	1010	OK
22-11-2021	18:55:14.123	10892.709	0.055	52.902	685	0	OK	22-11-2021	18:55:14.123	10892.709	20.231	OK	22-11-2021	18:55:14.123	10892.709	1010	OK
22-11-2021	18:55:44.121	10922.706	0.056	52.889	685	0	OK	22-11-2021	18:55:44.121	10922.706	20.255	OK	22-11-2021	18:55:44.121	10922.706	1010	OK
22-11-2021	18:56:14.119	10952.705	0.054	52.911	685	0	OK	22-11-2021	18:56:14.119	10952.705	20.256	OK	22-11-2021	18:56:14.119	10952.705	1010	OK
22-11-2021	18:56:44.118	10982.704	0.055	52.906	685	0	OK	22-11-2021	18:56:44.118	10982.704	20.247	OK	22-11-2021	18:56:44.118	10982.704	1010	OK
22-11-2021	18:57:14.121	11012.706	0.055	52.900	686	0	OK	22-11-2021	18:57:14.121	11012.706	20.274	OK	22-11-2021	18:57:14.121	11012.706	1010	OK
22-11-2021	18:57:44.121	11042.707	0.054	52.913	686	0	OK	22-11-2021	18:57:44.121	11042.707	20.286	OK	22-11-2021	18:57:44.121	11042.707	1010	OK
22-11-2021	18:58:14.121	11072.706	0.054	52.908	686	0	OK	22-11-2021	18:58:14.121	11072.706	20.306	OK	22-11-2021	18:58:14.121	11072.706	1010	OK
22-11-2021	18:58:44.119	11102.705	0.055	52.902	686	0	OK	22-11-2021	18:58:44.119	11102.705	20.290	OK	22-11-2021	18:58:44.119	11102.705	1010	OK
22-11-2021	18:59:14.124	11132.709	0.054	52.905	686	0	OK	22-11-2021	18:59:14.124	11132.709	20.284	OK	22-11-2021	18:59:14.124	11132.709	1010	OK
22-11-2021	18:59:44.123	11162.709	0.055	52.901	686	0	OK	22-11-2021	18:59:44.123	11162.709	20.288	OK	22-11-2021	18:59:44.123	11162.709	1010	OK
22-11-2021	19:00:14.121	11192.707	0.054	52.911	686	0	OK	22-11-2021	19:00:14.121	11192.707	20.279	OK	22-11-2021	19:00:14.121	11192.707	1010	OK
22-11-2021	19:00:44.124	11222.710	0.056	52.894	686	0	OK	22-11-2021	19:00:44.124	11222.710	20.269	OK	22-11-2021	19:00:44.124	11222.710	1010	OK
22-11-2021	19:01:14.122	11252.707	0.054	52.909	686	0	OK	22-11-2021	19:01:14.122	11252.707	20.259	OK	22-11-2021	19:01:14.122	11252.707	1010	OK
22-11-2021	19:01:44.126	11282.712	0.055	52.900	686	0	OK	22-11-2021	19:01:44.126	11282.712	20.251	OK	22-11-2021	19:01:44.126	11282.712	1010	OK
22-11-2021	19:02:14.126	11312.712	0.055	52.904	686	0	OK	22-11-2021	19:02:14.126	11312.712	20.233	OK	22-11-2021	19:02:14.126	11312.712	1010	OK
22-11-2021	19:02:44.126	11342.711	0.055	52.902	686	0	OK	22-11-2021	19:02:44.126	11342.711	20.203	OK	22-11-2021	19:02:44.126	11342.711	1010	OK
22-11-2021	19:03:14.126	11372.711	0.055	52.905	686	0	OK	22-11-2021	19:03:14.126	11372.711	20.194	OK	22-11-2021	19:03:14.126	11372.711	1010	OK
22-11-2021	19:03:44.123	11402.708	0.055	52.899	686	0	OK	22-11-2021	19:03:44.123	11402.708	20.136	OK	22-11-2021	19:03:44.123	11402.708	1010	OK
22-11-2021	19:04:14.123	11432.708	0.054	52.912	685	0	OK	22-11-2021	19:04:14.123	11432.708	20.128	OK	22-11-2021	19:04:14.123	11432.708	1010	OK
22-11-2021	19:04:44.126	11462.712	0.055	52.902	686	0	OK	22-11-2021	19:04:44.126	11462.712	20.072	OK	22-11-2021	19:04:44.126	11462.712	1010	OK
22-11-2021	19:05:14.126	11492.712	0.056	52.895	686	0	OK	22-11-2021	19:05:14.126	11492.712	20.024	OK	22-11-2021	19:05:14.126	11492.712	1010	OK
22-11-2021	19:05:44.127	11522.713	0.056	52.905	686	0	OK	22-11-2021	19:05:44.127	11522.713	19.931	OK	22-11-2021	19:05:44.127	11522.713	1010	OK
22-11-2021	19:06:14.128	11552.713	0.055	52.910	685	0	OK	22-11-2021	19:06:14.128	11552.713	19.962	OK	22-11-2021	19:06:14.128	11552.713	1010	OK
22-11-2021	19:06:44.126	11582.711	0.056	52.897	685	0	OK	22-11-2021	19:06:44.126	11582.711	19.951	OK	22-11-2021	19:06:44.126	11582.711	1010	OK
22-11-2021	19:07:14.129	11612.714	0.055	52.909	685	0	OK	22-11-2021	19:07:14.129	11612.714	19.899	OK	22-11-2021	19:07:14.129	11612.714	1010	OK
22-11-2021	19:07:44.130	11642.715	0.055	52.909	685	0	OK	22-11-2021	19:07:44.130	11642.715	19.950	OK	22-11-2021	19:07:44.130	11642.715	1010	OK
22-11-2021	19:08:14.126	11672.712	0.055	52.911	685	0	OK	22-11-2021	19:08:14.126	11672.712	20.001	OK	22-11-2021	19:08:14.126	11672.712	1010	OK
22-11-2021	19:08:44.129	11702.715	0.055	52.903	686	0	OK	22-11-2021	19:08:44.129	11702.715	20.024	OK	22-11-2021	19:08:44.129	11702.715	1010	OK
22-11-2021	19:09:14.126	11732.712	0.056	52.901	686	0	OK	22-11-2021	19:09:14.126	11732.712	20.027	OK	22-11-2021	19:09:14.126	11732.712	1010	OK
22-11-2021	19:09:44.132	11762.717	0.056	52.901	686	0	OK	22-11-2021	19:09:44.132	11762.717	20.025	OK	22-11-2021	19:09:44.132	11762.717	1010	OK
22-11-2021	19:10:14.128	11792.713	0.055	52.903	686	0	OK	22-11-2021	19:10:14.128	11792.713	20.031	OK	22-11-2021	19:10:14.128	11792.713	1010	OK
22-11-2021	19:10:44.132	11822.717	0.055	52.912	686	0	OK	22-11-2021	19:10:44.132	11822.717	20.030	OK	22-11-2021	19:10:44.132	11822.717	1010	OK
22-11-2021	19:11:14.131	11852.716	0.055	52.909	686	0	OK	22-11-2021	19:11:14.131	11852.716	20.042	OK	22-11-2021	19:11:14.131	11852.716	1010	OK
22-11-2021	19:11:44.128	11882.714	0.055	52.905	686	0	OK	22-11-2021	19:11:44.128	11882.714	20.056	OK	22-11-2021	19:11:44.128	11882.714	1010	OK
22-11-2021	19:12:14.128	11912.713	0.055	52.902	686	0	OK	22-11-2021	19:12:14.128	11912.713	20.076	OK	22-11-2021	19:12:14.128	11912.713	1010	OK
22-11-2021	19:12:44.131	11942.717	0.056	52.900	686	0	OK	22-11-2021	19:12:44.131	11942.717	20.079	OK	22-11-2021	19:12:44.131	11942.717	1010	OK
22-11-2021	19:13:14.131	11972.717	0.055	52.901	686	0	OK	22-11-2021	19:13:14.131	11972.717	20.092	OK	22-11-2021	19:13:14.131	11972.717	1010	OK
22-11-2021	19:13:44.131	12002.717	0.055	52.910	686	0	OK	22-11-2021	19:13:44.131	12002.717	20.083	OK	22-11-2021	19:13:44.131	12002.717	1010	OK
22-11-2021	19:14:14.132	12032.717	0.055	52.904	686	0	OK	22-11-2021	19:14:14.132	12032.717	20.070	OK	22-11-2021	19:14:14.132	12032.717	1010	OK
22-11-2021	19:14:44.132	12062.718	0.054	52.913	687	0	OK	22-11-2021	19:14:44.132	12062.718	20.102	OK	22-11-2021	19:14:44.132	12062.718	1010	OK
22-11-2021	19:15:14.128	12092.714	0.055	52.902	686	0	OK	22-11-2021	19:15:14.128	12092.714	20.113	OK	22-11-2021	19:15:14.128	12092.714	1010	OK
22-11-2021	19:15:44.132	12122.717	0.055	52.904	686	0	OK	22-11-2021	19:15:44.132	12122.717	20.110	OK	22-11-2021	19:15:44.132	12122.717	1010	OK
22-11-2021	19:16:14.131	12152.716	0.055	52.903	686	0	OK	22-11-2021	19:16:14.131	12152.716	20.108	OK	22-11-2021	19:16:14.131	12152.716	1010	OK
22-11-2021	19:16:44.136	12182.722	0.055	52.906	686	0	OK	22-11-2021	19:16:44.136	12182.722	20.116	OK	22-11-2021	19:16:44.136	12182.722	1010	OK
22-11-2021	19:17:14.129	12212.715	0.055	52.900	686	0	OK	22-11-2021	19:17:14.129	12212.715	20.144	OK	22-11-2021	19:17:14.129	12212.715	1010	OK
22-11-2021	19:17:44.133	12242.718	0.055	52.904	686	0	OK	22-11-2021	19:17:44.133	12242.718	20.187	OK	22-11-2021	19:17:44.133	12242.718	1010	OK
22-11-2021	19:18:14.129	12272.715	0.054	52.908	686	0	OK	22-11-2021	19:18:14.129	12272.715	20.228	OK	22-11-2021	19:18:14.129	12272.715	1010	OK
22-11-2021	19:18:44.132	12302.718	0.055	52.902	686	0	OK	22-11-2021	19:18:44.132	12302.718	20.258	OK	22-11-2021	19:18:44.132	12302.718	1010	OK
22-11-2021	19:19:14.129	12332.714	0.055	52.905	686	0	OK	22-11-2021	19:19:14.129	12332.714	20.280	OK	22-11-2021	19:19:14.129	12332.714	1010	OK
22-11-2021	19:19:44.133	12362.719	0.054	52.912	687	0	OK	22-11-2021	19:19:44.133	12362.719	20.301	OK	22-11-2021	19:19:44.133	12362.719	1010	OK
22-11-2021	19:20:14.132	12392.717	0.055	52.900	687	0	OK	22-11-2021	19:20:14.132	12392.717	20.301	OK	22-11-2021	19:20:14.132	12392.717	1010	OK
22-11-2021	19:20:44.130	12422.716	0.055	52.901	687	0	OK	22-11-2021	19:20:44.130	12422.716	20.351	OK	22-11-2021	19:20:44.130	12422.716	1010	OK
22-11-2021	19:21:14.134	12452.719	0.054	52.913	686	0	OK	22-11-2021	19:21:14.134	12452.719	20.348	OK	22-11-2021	19:21:14.134	12452.719	1010	OK
22-11-2021	19:21:44.133	12482.719	0.054	52.913	686	0	OK	22-11-2021	19:21:44.133	12482.719	20.309	OK	22-11-2021	19:21:44.133	12482.719	1010	OK
22-11-2021	19:22:14.134	12512.719	0.054	52.907	686	0	OK	22-11-2021	19:22:14.134	12512.719	20.318	OK	22-11-2021	19:22:14.134	12512.719	1010	OK
22-11-2021	19:22:44.132	12542.718	0.055	52.901	687	0	OK	22-11-2021	19:22:44.132	12542.718	20.332	OK	22-11-2021	19:22:44.132	12542.718	1010	OK
22-11-2021	19:23:14.135	12572.720	0.054	52.909	686	0	OK	22-11-2021	19:23:14.135	12572.720	20.306	OK	22-11-2021	19:23:14.135	12572.720	1010	OK
22-11-2021	19:23:44.133	12602.718	0.055	52.900	687	0	OK	22-11-2021	19:23:44.133	12602.718	20.275	OK	22-11-2021	19:23:44.133	12602.718	1010	OK
22-11-2021	19:24:14.135	12632.721	0.054	52.912	686	0	OK	22-11-2021	19:24:14.135	12632.721	20.269	OK	22-11-2021	19:24:14.135	12632.721	1010	OK
22-11-2021	19:24:44.136	12662.721	0.054	52.908	686	0	OK	22-11-2021	19:24:44.136	12662.721	20.245	OK	22-11-2021	19:24:44.136	12662.721	1010	OK
22-11-2021	19:25:14.149	12692.735	0.055	52.904	686	0	OK	22-11-2021	19:25:14.149	12692.735	20.193	OK	22-11-2021	19:25:14.149	12692.735	1010	OK
22-11-2021	19:25:44.135	12722.720	0.054	52.911	686	0	OK	22-11-2021	19:25:44.135	12722.720	20.161	OK	22-11-2021	19:25:44.135	12722.720	1010	OK
22-11-2021	19:26:14.132	12752.717	0.055	52.901	686	0	OK	22-11-2021	19:26:14.132	12752.717	20.152	OK	22-11-2021	19:26:14.132	12752.717	1010	OK
22-11-2021	19:26:44.133	12782.719	0.054	52.913	686	0	OK	22-11-2021	19:26:44.133	12782.719	20.121	OK	22-11-2021	19:26:44.133	12782.719	1010	OK
22-11-2021	19:27:14.134	12812.720	0.054	52.913	686	0	OK	22-11-2021	19:27:14.134	12812.720	20.100	OK	22-11-2021	19:27:14.134	12812.720	1010	OK
22-11-2021	19:27:44.133	12842.718	0.055	52.910	686	0	OK	22-11-2021	19:27:44.133	12842.718	20.097	OK	22-11-2021	19:27:44.133	12842.718	1010	OK
22-11-2021	19:28:14.133	12872.718	0.055	52.904	687	0	OK	22-11-2021	19:28:14.133	12872.718	20.069	OK	22-11-2021	19:28:14.133	12872.718	1010	OK
22-11-2021	19:28:44.132	12902.717	0.055	52.904	686	0	OK	22-11-2021	19:28:44.132	12902.717	20.071	OK	22-11-2021	19:28:44.132	12902.717	1010	OK
22-11-2021	19:29:14.133	12932.718	0.054	52.913	686	0	OK	22-11-2021	19:29:14.133	12932.718	20.087	OK	22-11-2021	19:29:14.133	12932.718	1010	OK
22-11-2021	19:29:44.135	12962.721	0.055	52.903	686	0	OK	22-11-2021	19:29:44.135	12962.721	20.073	OK	22-11-2021	19:29:44.135	12962.721	1010	OK
22-11-2021	19:30:14.136	12992.722	0.054	52.913	686	0	OK	22-11-2021	19:30:14.136	12992.722	20.099	OK	22-11-2021	19:30:14.136	12992.722	1010	OK
22-11-2021	19:30:44.135	13022.720	0.056	52.898	686	0	OK	22-11-2021	19:30:44.135	13022.720	20.090	OK	22-11-2021	19:30:44.135	13022.720	1010	OK
22-11-2021	19:31:14.134	13052.720	0.054	52.912	686	0	OK	22-11-2021	19:31:14.134	13052.720	20.083	OK	22-11-2021	19:31:14.134	13052.720	1010	OK
22-11-2021	19:31:44.135	13082.721	0.055	52.905	686	0	OK	22-11-2021	19:31:44.135	13082.721	20.069	OK	22-11-2021	19:31:44.135	13082.721	1010	OK
22-11-2021	19:32:14.153	13112.738	0.055	52.913	686	0	OK	22-11-2021	19:32:14.153	13112.738	20.000	OK	22-11-2021	19:32:14.153	13112.738	1010	OK
22-11-2021	19:32:44.135	13142.721	0.055	52.907	686	0	OK	22-11-2021	19:32:44.135	13142.721	19.954	OK	22-11-2021	19:32:44.135	13142.721	1010	OK
22-11-2021	19:33:14.138	13172.724	0.055	52.909	686	0	OK	22-11-2021	19:33:14.138	13172.724	19.992	OK	22-11-2021	19:33:14.138	13172.724	1010	OK
22-11-2021	19:33:44.135	13202.721	0.054	52.916	686	1	OK	22-11-2021	19:33:44.135	13202.721	19.979	OK	22-11-2021	19:33:44.135	13202.721	1010	OK
22-11-2021	19:34:14.138	13232.723	0.056	52.901	686	0	OK	22-11-2021	19:34:14.138	13232.723	19.970	OK	22-11-2021	19:34:14.138	13232.723	1010	OK
22-11-2021	19:34:44.135	13262.721	0.055	52.912	686	0	OK	22-11-2021	19:34:44.135	13262.721	19.910	OK	22-11-2021	19:34:44.135	13262.721	1010	OK
22-11-2021	19:35:14.136	13292.722	0.055	52.906	687	0	OK	22-11-2021	19:35:14.136	13292.722	19.982	OK	22-11-2021	19:35:14.136	13292.722	1010	OK
22-11-2021	19:35:44.136	13322.722	0.055	52.904	686	0	OK	22-11-2021	19:35:44.136	13322.722	20.013	OK	22-11-2021	19:35:44.136	13322.722	1010	OK
22-11-2021	19:36:14.136	13352.722	0.055	52.910	686	0	OK	22-11-2021	19:36:14.136	13352.722	20.011	OK	22-11-2021	19:36:14.136	13352.722	1010	OK
22-11-2021	19:36:44.140	13382.726	0.055	52.910	686	0	OK	22-11-2021	19:36:44.140	13382.726	20.035	OK	22-11-2021	19:36:44.140	13382.726	1010	OK
22-11-2021	19:37:14.140	13412.725	0.055	52.904	687	0	OK	22-11-2021	19:37:14.140	13412.725	20.049	OK	22-11-2021	19:37:14.140	13412.725	1010	OK
22-11-2021	19:37:44.141	13442.726	0.054	52.915	687	0	OK	22-11-2021	19:37:44.141	13442.726	20.006	OK	22-11-2021	19:37:44.141	13442.726	1010	OK
22-11-2021	19:38:14.141	13472.727	0.055	52.905	687	0	OK	22-11-2021	19:38:14.141	13472.727	20.024	OK	22-11-2021	19:38:14.141	13472.727	1010	OK
22-11-2021	19:38:44.139	13502.725	0.054	52.921	687	0	OK	22-11-2021	19:38:44.139	13502.725	20.067	OK	22-11-2021	19:38:44.139	13502.725	1010	OK
22-11-2021	19:39:14.138	13532.724	0.055	52.907	686	0	OK	22-11-2021	19:39:14.138	13532.724	20.062	OK	22-11-2021	19:39:14.138	13532.724	1010	OK
22-11-2021	19:39:44.139	13562.724	0.055	52.904	686	0	OK	22-11-2021	19:39:44.139	13562.724	20.078	OK	22-11-2021	19:39:44.139	13562.724	1010	OK
22-11-2021	19:40:14.139	13592.725	0.055	52.905	687	0	OK	22-11-2021	19:40:14.139	13592.725	20.122	OK	22-11-2021	19:40:14.139	13592.725	1010	OK
22-11-2021	19:40:44.142	13622.728	0.054	52.914	687	0	OK	22-11-2021	19:40:44.142	13622.728	20.160	OK	22-11-2021	19:40:44.142	13622.728	1009	OK
22-11-2021	19:41:14.144	13652.729	0.054	52.908	687	0	OK	22-11-2021	19:41:14.144	13652.729	20.201	OK	22-11-2021	19:41:14.144	13652.729	1010	OK
22-11-2021	19:41:44.144	13682.729	0.054	52.912	687	0	OK	22-11-2021	19:41:44.144	13682.729	20.226	OK	22-11-2021	19:41:44.144	13682.729	1010	OK
22-11-2021	19:42:14.145	13712.730	0.054	52.910	687	0	OK	22-11-2021	19:42:14.145	13712.730	20.253	OK	22-11-2021	19:42:14.145	13712.730	1010	OK
22-11-2021	19:42:44.146	13742.732	0.054	52.907	687	0	OK	22-11-2021	19:42:44.146	13742.732	20.281	OK	22-11-2021	19:42:44.146	13742.732	1010	OK
22-11-2021	19:43:14.145	13772.730	0.055	52.901	687	0	OK	22-11-2021	19:43:14.145	13772.730	20.301	OK	22-11-2021	19:43:14.145	13772.730	1010	OK
22-11-2021	19:43:44.147	13802.733	0.054	52.912	687	0	OK	22-11-2021	19:43:44.147	13802.733	20.308	OK	22-11-2021	19:43:44.147	13802.733	1009	OK
22-11-2021	19:44:14.148	13832.733	0.054	52.905	687	0	OK	22-11-2021	19:44:14.148	13832.733	20.348	OK	22-11-2021	19:44:14.148	13832.733	1010	OK
22-11-2021	19:44:44.147	13862.733	0.054	52.907	686	0	OK	22-11-2021	19:44:44.147	13862.733	20.336	OK	22-11-2021	19:44:44.147	13862.733	1010	OK
22-11-2021	19:45:14.148	13892.733	0.054	52.907	687	0	OK	22-11-2021	19:45:14.148	13892.733	20.308	OK	22-11-2021	19:45:14.148	13892.733	1010	OK
22-11-2021	19:45:44.148	13922.734	0.055	52.904	687	0	OK	22-11-2021	19:45:44.148	13922.734	20.313	OK	22-11-2021	19:45:44.148	13922.734	1009	OK
22-11-2021	19:46:14.148	13952.734	0.054	52.908	687	0	OK	22-11-2021	19:46:14.148	13952.734	20.331	OK	22-11-2021	19:46:14.148	13952.734	1009	OK
22-11-2021	19:46:44.149	13982.734	0.054	52.913	687	0	OK	22-11-2021	19:46:44.149	13982.734	20.307	OK	22-11-2021	19:46:44.149	13982.734	1009	OK
22-11-2021	19:47:14.149	14012.734	0.054	52.915	687	0	OK	22-11-2021	19:47:14.149	14012.734	20.306	OK	22-11-2021	19:47:14.149	14012.734	1009	OK
22-11-2021	19:47:44.149	14042.734	0.054	52.914	687	0	OK	22-11-2021	19:47:44.149	14042.734	20.252	OK	22-11-2021	19:47:44.149	14042.734	1009	OK
22-11-2021	19:48:14.149	14072.734	0.054	52.912	686	0	OK	22-11-2021	19:48:14.149	14072.734	20.236	OK	22-11-2021	19:48:14.149	14072.734	1009	OK
22-11-2021	19:48:44.146	14102.731	0.054	52.914	686	0	OK	22-11-2021	19:48:44.146	14102.731	20.233	OK	22-11-2021	19:48:44.146	14102.731	1009	OK
22-11-2021	19:49:14.147	14132.732	0.054	52.910	687	0	OK	22-11-2021	19:49:14.147	14132.732	20.218	OK	22-11-2021	19:49:14.147	14132.732	1009	OK
22-11-2021	19:49:44.147	14162.732	0.055	52.902	687	0	OK	22-11-2021	19:49:44.147	14162.732	20.175	OK	22-11-2021	19:49:44.147	14162.732	1009	OK
22-11-2021	19:50:14.150	14192.736	0.055	52.907	686	0	OK	22-11-2021	19:50:14.150	14192.736	20.136	OK	22-11-2021	19:50:14.150	14192.736	1009	OK
22-11-2021	19:50:44.148	14222.734	0.055	52.904	686	0	OK	22-11-2021	19:50:44.148	14222.734	20.155	OK	22-11-2021	19:50:44.148	14222.734	1009	OK
22-11-2021	19:51:14.149	14252.735	0.054	52.915	686	0	OK	22-11-2021	19:51:14.149	14252.735	20.153	OK	22-11-2021	19:51:14.149	14252.735	1009	OK
22-11-2021	19:51:44.149	14282.734	0.055	52.906	687	0	OK	22-11-2021	19:51:44.149	14282.734	20.147	OK	22-11-2021	19:51:44.149	14282.734	1009	OK
22-11-2021	19:52:14.149	14312.734	0.055	52.909	686	0	OK	22-11-2021	19:52:14.149	14312.734	20.076	OK	22-11-2021	19:52:14.149	14312.734	1009	OK
22-11-2021	19:52:44.151	14342.736	0.056	52.904	686	0	OK	22-11-2021	19:52:44.151	14342.736	19.940	OK	22-11-2021	19:52:44.151	14342.736	1009	OK
22-11-2021	19:53:14.148	14372.734	0.054	52.914	686	0	OK	22-11-2021	19:53:14.148	14372.734	20.022	OK	22-11-2021	19:53:14.148	14372.734	1009	OK
22-11-2021	19:53:44.152	14402.737	0.055	52.910	686	0	OK	22-11-2021	19:53:44.152	14402.737	20.000	OK	22-11-2021	19:53:44.152	14402.737	1009	OK
22-11-2021	19:54:14.151	14432.736	0.054	52.914	686	0	OK	22-11-2021	19:54:14.151	14432.736	20.021	OK	22-11-2021	19:54:14.151	14432.736	1009	OK
22-11-2021	19:54:44.151	14462.736	0.055	52.909	686	0	OK	22-11-2021	19:54:44.151	14462.736	19.932	OK	22-11-2021	19:54:44.151	14462.736	1009	OK
22-11-2021	19:55:14.151	14492.736	0.055	52.909	686	0	OK	22-11-2021	19:55:14.151	14492.736	19.942	OK	22-11-2021	19:55:14.151	14492.736	1009	OK
22-11-2021	19:55:44.149	14522.735	0.055	52.914	686	0	OK	22-11-2021	19:55:44.149	14522.735	19.969	OK	22-11-2021	19:55:44.149	14522.735	1009	OK
