#--- Experiment --------------------------------------------------------------------------
#K044_2_Drawdown_GHG_Analysis
#The test of the study plot K044, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.304598	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.020020	20.549133	32.904999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
22-11-2021	16:01:45.339	483.925	0.121	52.224	680	0	OK	22-11-2021	16:01:45.339	483.925	20.114	OK	22-11-2021	16:01:45.339	483.925	1012	OK
22-11-2021	16:02:15.339	513.924	0.102	52.414	682	0	OK	22-11-2021	16:02:15.339	513.924	20.158	OK	22-11-2021	16:02:15.339	513.924	1012	OK
22-11-2021	16:02:45.338	543.924	0.088	52.562	682	0	OK	22-11-2021	16:02:45.338	543.924	20.204	OK	22-11-2021	16:02:45.338	543.924	1012	OK
22-11-2021	16:03:15.341	573.926	0.079	52.645	683	0	OK	22-11-2021	16:03:15.341	573.926	20.303	OK	22-11-2021	16:03:15.341	573.926	1012	OK
22-11-2021	16:03:45.340	603.926	0.076	52.691	684	0	OK	22-11-2021	16:03:45.340	603.926	20.132	OK	22-11-2021	16:03:45.340	603.926	1012	OK
22-11-2021	16:04:15.340	633.925	0.072	52.732	684	0	OK	22-11-2021	16:04:15.340	633.925	20.137	OK	22-11-2021	16:04:15.340	633.925	1012	OK
22-11-2021	16:04:45.341	663.927	0.068	52.771	685	0	OK	22-11-2021	16:04:45.341	663.927	20.081	OK	22-11-2021	16:04:45.341	663.927	1012	OK
22-11-2021	16:05:15.340	693.926	0.066	52.790	654	0	OK	22-11-2021	16:05:15.340	693.926	20.141	OK	22-11-2021	16:05:15.340	693.926	1012	OK
22-11-2021	16:05:45.344	723.930	0.063	52.818	664	0	OK	22-11-2021	16:05:45.344	723.930	20.331	OK	22-11-2021	16:05:45.344	723.930	1012	OK
22-11-2021	16:06:15.341	753.926	0.062	52.826	664	0	OK	22-11-2021	16:06:15.341	753.926	20.395	OK	22-11-2021	16:06:15.341	753.926	1012	OK
22-11-2021	16:06:45.344	783.930	0.062	52.827	664	0	OK	22-11-2021	16:06:45.344	783.930	20.330	OK	22-11-2021	16:06:45.344	783.930	1012	OK
22-11-2021	16:07:15.342	813.928	0.061	52.835	664	0	OK	22-11-2021	16:07:15.342	813.928	20.348	OK	22-11-2021	16:07:15.342	813.928	1012	OK
22-11-2021	16:07:45.342	843.928	0.062	52.827	664	0	OK	22-11-2021	16:07:45.342	843.928	20.388	OK	22-11-2021	16:07:45.342	843.928	1012	OK
22-11-2021	16:08:15.343	873.928	0.062	52.828	664	0	OK	22-11-2021	16:08:15.343	873.928	20.402	OK	22-11-2021	16:08:15.343	873.928	1012	OK
22-11-2021	16:08:45.344	903.929	0.061	52.839	663	0	OK	22-11-2021	16:08:45.344	903.929	20.411	OK	22-11-2021	16:08:45.344	903.929	1012	OK
22-11-2021	16:09:15.345	933.931	0.061	52.837	663	0	OK	22-11-2021	16:09:15.345	933.931	20.415	OK	22-11-2021	16:09:15.345	933.931	1012	OK
22-11-2021	16:09:45.345	963.931	0.061	52.839	663	0	OK	22-11-2021	16:09:45.345	963.931	20.379	OK	22-11-2021	16:09:45.345	963.931	1012	OK
22-11-2021	16:10:15.349	993.935	0.062	52.833	663	0	OK	22-11-2021	16:10:15.349	993.935	20.328	OK	22-11-2021	16:10:15.349	993.935	1012	OK
22-11-2021	16:10:45.347	1023.933	0.060	52.847	662	0	OK	22-11-2021	16:10:45.347	1023.933	20.308	OK	22-11-2021	16:10:45.347	1023.933	1012	OK
22-11-2021	16:11:15.348	1053.933	0.061	52.841	661	0	OK	22-11-2021	16:11:15.348	1053.933	20.362	OK	22-11-2021	16:11:15.348	1053.933	1012	OK
22-11-2021	16:11:45.349	1083.934	0.060	52.848	660	0	OK	22-11-2021	16:11:45.349	1083.934	20.413	OK	22-11-2021	16:11:45.349	1083.934	1012	OK
22-11-2021	16:12:15.350	1113.935	0.061	52.838	660	0	OK	22-11-2021	16:12:15.350	1113.935	20.415	OK	22-11-2021	16:12:15.350	1113.935	1012	OK
22-11-2021	16:12:45.349	1143.934	0.060	52.847	660	0	OK	22-11-2021	16:12:45.349	1143.934	20.463	OK	22-11-2021	16:12:45.349	1143.934	1012	OK
22-11-2021	16:13:15.350	1173.935	0.060	52.848	659	0	OK	22-11-2021	16:13:15.350	1173.935	20.515	OK	22-11-2021	16:13:15.350	1173.935	1012	OK
22-11-2021	16:13:45.350	1203.936	0.059	52.852	659	0	OK	22-11-2021	16:13:45.350	1203.936	20.538	OK	22-11-2021	16:13:45.350	1203.936	1012	OK
22-11-2021	16:14:15.350	1233.936	0.059	52.851	659	0	OK	22-11-2021	16:14:15.350	1233.936	20.586	OK	22-11-2021	16:14:15.350	1233.936	1012	OK
22-11-2021	16:14:45.350	1263.935	0.059	52.855	659	0	OK	22-11-2021	16:14:45.350	1263.935	20.575	OK	22-11-2021	16:14:45.350	1263.935	1012	OK
22-11-2021	16:15:15.351	1293.936	0.060	52.845	659	0	OK	22-11-2021	16:15:15.351	1293.936	20.598	OK	22-11-2021	16:15:15.351	1293.936	1012	OK
22-11-2021	16:15:45.352	1323.937	0.058	52.859	659	0	OK	22-11-2021	16:15:45.352	1323.937	20.627	OK	22-11-2021	16:15:45.352	1323.937	1012	OK
22-11-2021	16:16:15.352	1353.938	0.058	52.858	659	0	OK	22-11-2021	16:16:15.352	1353.938	20.619	OK	22-11-2021	16:16:15.352	1353.938	1012	OK
22-11-2021	16:16:45.351	1383.937	0.059	52.854	659	0	OK	22-11-2021	16:16:45.351	1383.937	20.618	OK	22-11-2021	16:16:45.351	1383.937	1012	OK
22-11-2021	16:17:15.351	1413.937	0.057	52.868	664	0	OK	22-11-2021	16:17:15.351	1413.937	20.620	OK	22-11-2021	16:17:15.351	1413.937	1012	OK
22-11-2021	16:17:45.352	1443.938	0.057	52.868	662	0	OK	22-11-2021	16:17:45.352	1443.938	20.603	OK	22-11-2021	16:17:45.352	1443.938	1012	OK
22-11-2021	16:18:15.354	1473.940	0.058	52.864	661	0	OK	22-11-2021	16:18:15.354	1473.940	20.588	OK	22-11-2021	16:18:15.354	1473.940	1012	OK
22-11-2021	16:18:45.354	1503.939	0.058	52.858	660	0	OK	22-11-2021	16:18:45.354	1503.939	20.563	OK	22-11-2021	16:18:45.354	1503.939	1012	OK
22-11-2021	16:19:15.355	1533.941	0.057	52.870	664	0	OK	22-11-2021	16:19:15.355	1533.941	20.577	OK	22-11-2021	16:19:15.355	1533.941	1012	OK
22-11-2021	16:19:45.356	1563.941	0.058	52.864	663	0	OK	22-11-2021	16:19:45.356	1563.941	20.552	OK	22-11-2021	16:19:45.356	1563.941	1012	OK
22-11-2021	16:20:15.355	1593.941	0.058	52.865	663	0	OK	22-11-2021	16:20:15.355	1593.941	20.536	OK	22-11-2021	16:20:15.355	1593.941	1012	OK
22-11-2021	16:20:45.356	1623.941	0.058	52.868	660	0	OK	22-11-2021	16:20:45.356	1623.941	20.541	OK	22-11-2021	16:20:45.356	1623.941	1012	OK
22-11-2021	16:21:15.355	1653.940	0.058	52.861	660	0	OK	22-11-2021	16:21:15.355	1653.940	20.495	OK	22-11-2021	16:21:15.355	1653.940	1012	OK
22-11-2021	16:21:45.358	1683.943	0.057	52.873	659	0	OK	22-11-2021	16:21:45.358	1683.943	20.462	OK	22-11-2021	16:21:45.358	1683.943	1012	OK
22-11-2021	16:22:15.355	1713.940	0.058	52.869	658	0	OK	22-11-2021	16:22:15.355	1713.940	20.482	OK	22-11-2021	16:22:15.355	1713.940	1012	OK
22-11-2021	16:22:45.355	1743.941	0.058	52.866	658	0	OK	22-11-2021	16:22:45.355	1743.941	20.478	OK	22-11-2021	16:22:45.355	1743.941	1012	OK
22-11-2021	16:23:15.355	1773.940	0.058	52.870	658	0	OK	22-11-2021	16:23:15.355	1773.940	20.476	OK	22-11-2021	16:23:15.355	1773.940	1012	OK
22-11-2021	16:23:45.359	1803.945	0.059	52.861	657	0	OK	22-11-2021	16:23:45.359	1803.945	20.415	OK	22-11-2021	16:23:45.359	1803.945	1012	OK
22-11-2021	16:24:15.357	1833.942	0.058	52.869	657	0	OK	22-11-2021	16:24:15.357	1833.942	20.441	OK	22-11-2021	16:24:15.357	1833.942	1012	OK
22-11-2021	16:24:45.357	1863.943	0.057	52.875	657	0	OK	22-11-2021	16:24:45.357	1863.943	20.424	OK	22-11-2021	16:24:45.357	1863.943	1012	OK
22-11-2021	16:25:15.357	1893.943	0.058	52.872	657	0	OK	22-11-2021	16:25:15.357	1893.943	20.309	OK	22-11-2021	16:25:15.357	1893.943	1012	OK
22-11-2021	16:25:45.358	1923.944	0.057	52.879	656	0	OK	22-11-2021	16:25:45.358	1923.944	20.349	OK	22-11-2021	16:25:45.358	1923.944	1012	OK
22-11-2021	16:26:15.358	1953.944	0.058	52.874	656	0	OK	22-11-2021	16:26:15.358	1953.944	20.382	OK	22-11-2021	16:26:15.358	1953.944	1012	OK
22-11-2021	16:26:45.357	1983.943	0.058	52.874	656	0	OK	22-11-2021	16:26:45.357	1983.943	20.277	OK	22-11-2021	16:26:45.357	1983.943	1012	OK
22-11-2021	16:27:15.357	2013.943	0.057	52.879	656	0	OK	22-11-2021	16:27:15.357	2013.943	20.377	OK	22-11-2021	16:27:15.357	2013.943	1012	OK
22-11-2021	16:27:45.361	2043.946	0.057	52.879	656	0	OK	22-11-2021	16:27:45.361	2043.946	20.413	OK	22-11-2021	16:27:45.361	2043.946	1012	OK
22-11-2021	16:28:15.358	2073.944	0.057	52.874	656	0	OK	22-11-2021	16:28:15.358	2073.944	20.415	OK	22-11-2021	16:28:15.358	2073.944	1012	OK
22-11-2021	16:28:45.359	2103.945	0.058	52.873	655	0	OK	22-11-2021	16:28:45.359	2103.945	20.370	OK	22-11-2021	16:28:45.359	2103.945	1012	OK
22-11-2021	16:29:15.360	2133.946	0.058	52.871	656	0	OK	22-11-2021	16:29:15.360	2133.946	20.395	OK	22-11-2021	16:29:15.360	2133.946	1012	OK
22-11-2021	16:29:45.360	2163.945	0.056	52.885	656	0	OK	22-11-2021	16:29:45.360	2163.945	20.410	OK	22-11-2021	16:29:45.360	2163.945	1012	OK
22-11-2021	16:30:15.359	2193.945	0.057	52.876	656	0	OK	22-11-2021	16:30:15.359	2193.945	20.368	OK	22-11-2021	16:30:15.359	2193.945	1012	OK
22-11-2021	16:30:45.360	2223.945	0.056	52.886	656	0	OK	22-11-2021	16:30:45.360	2223.945	20.378	OK	22-11-2021	16:30:45.360	2223.945	1012	OK
22-11-2021	16:31:15.361	2253.947	0.058	52.869	656	0	OK	22-11-2021	16:31:15.361	2253.947	20.354	OK	22-11-2021	16:31:15.361	2253.947	1012	OK
22-11-2021	16:31:45.360	2283.946	0.057	52.881	656	0	OK	22-11-2021	16:31:45.360	2283.946	20.367	OK	22-11-2021	16:31:45.360	2283.946	1012	OK
22-11-2021	16:32:15.360	2313.945	0.058	52.869	656	0	OK	22-11-2021	16:32:15.360	2313.945	20.347	OK	22-11-2021	16:32:15.360	2313.945	1012	OK
22-11-2021	16:32:45.363	2343.948	0.058	52.867	656	0	OK	22-11-2021	16:32:45.363	2343.948	20.324	OK	22-11-2021	16:32:45.363	2343.948	1012	OK
22-11-2021	16:33:15.360	2373.945	0.057	52.880	656	0	OK	22-11-2021	16:33:15.360	2373.945	20.345	OK	22-11-2021	16:33:15.360	2373.945	1012	OK
22-11-2021	16:33:45.361	2403.947	0.058	52.875	657	0	OK	22-11-2021	16:33:45.361	2403.947	20.342	OK	22-11-2021	16:33:45.361	2403.947	1012	OK
22-11-2021	16:34:15.360	2433.945	0.057	52.880	656	0	OK	22-11-2021	16:34:15.360	2433.945	20.360	OK	22-11-2021	16:34:15.360	2433.945	1012	OK
22-11-2021	16:34:45.360	2463.945	0.056	52.885	656	0	OK	22-11-2021	16:34:45.360	2463.945	20.386	OK	22-11-2021	16:34:45.360	2463.945	1012	OK
22-11-2021	16:35:15.360	2493.946	0.057	52.877	656	0	OK	22-11-2021	16:35:15.360	2493.946	20.359	OK	22-11-2021	16:35:15.360	2493.946	1012	OK
22-11-2021	16:35:45.364	2523.949	0.058	52.874	656	0	OK	22-11-2021	16:35:45.364	2523.949	20.309	OK	22-11-2021	16:35:45.364	2523.949	1012	OK
22-11-2021	16:36:15.362	2553.948	0.056	52.889	656	0	OK	22-11-2021	16:36:15.362	2553.948	20.323	OK	22-11-2021	16:36:15.362	2553.948	1012	OK
22-11-2021	16:36:45.362	2583.948	0.057	52.879	656	0	OK	22-11-2021	16:36:45.362	2583.948	20.360	OK	22-11-2021	16:36:45.362	2583.948	1012	OK
22-11-2021	16:37:15.363	2613.948	0.057	52.883	656	0	OK	22-11-2021	16:37:15.363	2613.948	20.382	OK	22-11-2021	16:37:15.363	2613.948	1012	OK
22-11-2021	16:37:45.365	2643.951	0.058	52.869	656	0	OK	22-11-2021	16:37:45.365	2643.951	20.413	OK	22-11-2021	16:37:45.365	2643.951	1012	OK
22-11-2021	16:38:15.365	2673.950	0.057	52.879	656	0	OK	22-11-2021	16:38:15.365	2673.950	20.432	OK	22-11-2021	16:38:15.365	2673.950	1012	OK
22-11-2021	16:38:45.364	2703.949	0.057	52.878	657	0	OK	22-11-2021	16:38:45.364	2703.949	20.505	OK	22-11-2021	16:38:45.364	2703.949	1012	OK
22-11-2021	16:39:15.366	2733.951	0.056	52.884	656	0	OK	22-11-2021	16:39:15.366	2733.951	20.539	OK	22-11-2021	16:39:15.366	2733.951	1012	OK
22-11-2021	16:39:45.365	2763.951	0.056	52.889	656	0	OK	22-11-2021	16:39:45.365	2763.951	20.587	OK	22-11-2021	16:39:45.365	2763.951	1011	OK
22-11-2021	16:40:15.365	2793.951	0.056	52.887	656	0	OK	22-11-2021	16:40:15.365	2793.951	20.609	OK	22-11-2021	16:40:15.365	2793.951	1012	OK
22-11-2021	16:40:45.367	2823.953	0.056	52.879	656	0	OK	22-11-2021	16:40:45.367	2823.953	20.613	OK	22-11-2021	16:40:45.367	2823.953	1012	OK
22-11-2021	16:41:15.365	2853.950	0.056	52.881	656	0	OK	22-11-2021	16:41:15.365	2853.950	20.655	OK	22-11-2021	16:41:15.365	2853.950	1012	OK
22-11-2021	16:41:45.365	2883.951	0.057	52.876	656	0	OK	22-11-2021	16:41:45.365	2883.951	20.633	OK	22-11-2021	16:41:45.365	2883.951	1012	OK
22-11-2021	16:42:15.370	2913.955	0.056	52.885	656	0	OK	22-11-2021	16:42:15.370	2913.955	20.616	OK	22-11-2021	16:42:15.370	2913.955	1011	OK
22-11-2021	16:42:45.369	2943.955	0.057	52.874	656	0	OK	22-11-2021	16:42:45.369	2943.955	20.622	OK	22-11-2021	16:42:45.369	2943.955	1011	OK
22-11-2021	16:43:15.366	2973.952	0.057	52.869	656	0	OK	22-11-2021	16:43:15.366	2973.952	20.615	OK	22-11-2021	16:43:15.366	2973.952	1011	OK
22-11-2021	16:43:45.367	3003.952	0.056	52.880	656	0	OK	22-11-2021	16:43:45.367	3003.952	20.580	OK	22-11-2021	16:43:45.367	3003.952	1011	OK
22-11-2021	16:44:15.368	3033.953	0.056	52.885	656	0	OK	22-11-2021	16:44:15.368	3033.953	20.572	OK	22-11-2021	16:44:15.368	3033.953	1011	OK
22-11-2021	16:44:45.369	3063.954	0.056	52.881	655	0	OK	22-11-2021	16:44:45.369	3063.954	20.567	OK	22-11-2021	16:44:45.369	3063.954	1011	OK
22-11-2021	16:45:15.370	3093.955	0.056	52.886	656	0	OK	22-11-2021	16:45:15.370	3093.955	20.567	OK	22-11-2021	16:45:15.370	3093.955	1011	OK
22-11-2021	16:45:45.368	3123.954	0.057	52.879	656	0	OK	22-11-2021	16:45:45.368	3123.954	20.565	OK	22-11-2021	16:45:45.368	3123.954	1011	OK
22-11-2021	16:46:15.368	3153.953	0.056	52.884	655	0	OK	22-11-2021	16:46:15.368	3153.953	20.554	OK	22-11-2021	16:46:15.368	3153.953	1011	OK
22-11-2021	16:46:45.368	3183.954	0.056	52.887	655	0	OK	22-11-2021	16:46:45.368	3183.954	20.496	OK	22-11-2021	16:46:45.368	3183.954	1011	OK
22-11-2021	16:47:15.369	3213.954	0.056	52.882	655	0	OK	22-11-2021	16:47:15.369	3213.954	20.485	OK	22-11-2021	16:47:15.369	3213.954	1011	OK
22-11-2021	16:47:45.369	3243.954	0.056	52.887	655	0	OK	22-11-2021	16:47:45.369	3243.954	20.465	OK	22-11-2021	16:47:45.369	3243.954	1011	OK
22-11-2021	16:48:15.369	3273.955	0.056	52.885	655	0	OK	22-11-2021	16:48:15.369	3273.955	20.491	OK	22-11-2021	16:48:15.369	3273.955	1011	OK
22-11-2021	16:48:45.369	3303.955	0.057	52.879	655	0	OK	22-11-2021	16:48:45.369	3303.955	20.489	OK	22-11-2021	16:48:45.369	3303.955	1011	OK
22-11-2021	16:49:15.370	3333.955	0.056	52.885	655	0	OK	22-11-2021	16:49:15.370	3333.955	20.454	OK	22-11-2021	16:49:15.370	3333.955	1011	OK
22-11-2021	16:49:45.372	3363.957	0.055	52.894	656	0	OK	22-11-2021	16:49:45.372	3363.957	20.453	OK	22-11-2021	16:49:45.372	3363.957	1011	OK
22-11-2021	16:50:15.372	3393.958	0.056	52.888	655	0	OK	22-11-2021	16:50:15.372	3393.958	20.454	OK	22-11-2021	16:50:15.372	3393.958	1011	OK
22-11-2021	16:50:45.372	3423.957	0.057	52.877	655	0	OK	22-11-2021	16:50:45.372	3423.957	20.406	OK	22-11-2021	16:50:45.372	3423.957	1011	OK
22-11-2021	16:51:15.375	3453.961	0.057	52.884	655	0	OK	22-11-2021	16:51:15.375	3453.961	20.361	OK	22-11-2021	16:51:15.375	3453.961	1011	OK
22-11-2021	16:51:45.373	3483.958	0.057	52.882	655	0	OK	22-11-2021	16:51:45.373	3483.958	20.354	OK	22-11-2021	16:51:45.373	3483.958	1011	OK
22-11-2021	16:52:15.373	3513.959	0.057	52.885	656	0	OK	22-11-2021	16:52:15.373	3513.959	20.289	OK	22-11-2021	16:52:15.373	3513.959	1011	OK
22-11-2021	16:52:45.374	3543.959	0.056	52.895	655	0	OK	22-11-2021	16:52:45.374	3543.959	20.307	OK	22-11-2021	16:52:45.374	3543.959	1011	OK
22-11-2021	16:53:15.373	3573.959	0.056	52.890	655	0	OK	22-11-2021	16:53:15.373	3573.959	20.326	OK	22-11-2021	16:53:15.373	3573.959	1011	OK
22-11-2021	16:53:45.375	3603.961	0.057	52.884	655	0	OK	22-11-2021	16:53:45.375	3603.961	20.337	OK	22-11-2021	16:53:45.375	3603.961	1011	OK
22-11-2021	16:54:15.374	3633.959	0.056	52.890	655	0	OK	22-11-2021	16:54:15.374	3633.959	20.270	OK	22-11-2021	16:54:15.374	3633.959	1011	OK
22-11-2021	16:54:45.374	3663.960	0.056	52.888	655	0	OK	22-11-2021	16:54:45.374	3663.960	20.292	OK	22-11-2021	16:54:45.374	3663.960	1011	OK
22-11-2021	16:55:15.376	3693.961	0.057	52.886	655	0	OK	22-11-2021	16:55:15.376	3693.961	20.305	OK	22-11-2021	16:55:15.376	3693.961	1011	OK
22-11-2021	16:55:45.375	3723.961	0.057	52.884	655	0	OK	22-11-2021	16:55:45.375	3723.961	20.294	OK	22-11-2021	16:55:45.375	3723.961	1011	OK
22-11-2021	16:56:15.378	3753.963	0.057	52.882	655	0	OK	22-11-2021	16:56:15.378	3753.963	20.313	OK	22-11-2021	16:56:15.378	3753.963	1011	OK
22-11-2021	16:56:45.376	3783.961	0.057	52.886	655	0	OK	22-11-2021	16:56:45.376	3783.961	20.323	OK	22-11-2021	16:56:45.376	3783.961	1011	OK
22-11-2021	16:57:15.380	3813.965	0.056	52.889	655	0	OK	22-11-2021	16:57:15.380	3813.965	20.295	OK	22-11-2021	16:57:15.380	3813.965	1011	OK
22-11-2021	16:57:45.377	3843.962	0.056	52.895	655	0	OK	22-11-2021	16:57:45.377	3843.962	20.253	OK	22-11-2021	16:57:45.377	3843.962	1011	OK
