#--- Experiment --------------------------------------------------------------------------
#K044_2_Drawdown_GHG_Analysis
#The test of the study plot K044, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
22-11-2021	20:00:11.555	14790.141	20.037	OK
22-11-2021	20:00:41.556	14820.141	20.013	OK
22-11-2021	20:01:11.556	14850.141	20.021	OK
22-11-2021	20:01:41.556	14880.142	19.995	OK
22-11-2021	20:02:11.554	14910.140	20.010	OK
22-11-2021	20:02:41.556	14940.141	20.045	OK
22-11-2021	20:03:11.556	14970.142	20.061	OK
22-11-2021	20:03:41.557	15000.142	20.098	OK
22-11-2021	20:04:11.558	15030.144	20.119	OK
22-11-2021	20:04:41.557	15060.143	20.161	OK
22-11-2021	20:05:11.558	15090.143	20.188	OK
22-11-2021	20:05:41.560	15120.146	20.216	OK
22-11-2021	20:06:11.560	15150.145	20.261	OK
22-11-2021	20:06:41.561	15180.147	20.309	OK
22-11-2021	20:07:11.562	15210.147	20.361	OK
22-11-2021	20:07:41.561	15240.147	20.370	OK
22-11-2021	20:08:11.562	15270.147	20.397	OK
22-11-2021	20:08:41.562	15300.148	20.361	OK
22-11-2021	20:09:11.562	15330.148	20.335	OK
22-11-2021	20:09:41.562	15360.148	20.319	OK
22-11-2021	20:10:11.562	15390.148	20.320	OK
22-11-2021	20:10:41.562	15420.148	20.309	OK
22-11-2021	20:11:11.563	15450.148	20.320	OK
22-11-2021	20:11:41.563	15480.149	20.267	OK
22-11-2021	20:12:11.565	15510.150	20.256	OK
22-11-2021	20:12:41.564	15540.150	20.229	OK
22-11-2021	20:13:11.564	15570.149	20.176	OK
22-11-2021	20:13:41.564	15600.150	20.185	OK
22-11-2021	20:14:11.566	15630.152	20.180	OK
22-11-2021	20:14:41.565	15660.150	20.129	OK
22-11-2021	20:15:11.565	15690.151	20.103	OK
22-11-2021	20:15:41.567	15720.152	20.101	OK
22-11-2021	20:16:11.567	15750.152	19.952	OK
22-11-2021	20:16:41.567	15780.153	19.890	OK
22-11-2021	20:17:11.569	15810.155	19.951	OK
22-11-2021	20:17:41.569	15840.155	19.831	OK
22-11-2021	20:18:11.571	15870.156	19.953	OK
22-11-2021	20:18:41.570	15900.156	19.891	OK
22-11-2021	20:19:11.571	15930.156	19.934	OK
22-11-2021	20:19:41.567	15960.153	19.985	OK
22-11-2021	20:20:11.570	15990.155	19.970	OK
22-11-2021	20:20:41.568	16020.154	19.995	OK
22-11-2021	20:21:11.568	16050.154	20.010	OK
22-11-2021	20:21:41.569	16080.154	19.951	OK
22-11-2021	20:22:11.570	16110.155	19.746	OK
22-11-2021	20:22:41.568	16140.154	19.857	OK
22-11-2021	20:23:11.570	16170.156	19.914	OK
22-11-2021	20:23:41.569	16200.155	19.950	OK
22-11-2021	20:24:11.570	16230.156	19.988	OK
22-11-2021	20:24:41.573	16260.159	19.996	OK
22-11-2021	20:25:11.572	16290.158	20.022	OK
22-11-2021	20:25:41.572	16320.157	20.052	OK
22-11-2021	20:26:11.575	16350.160	20.066	OK
22-11-2021	20:26:41.574	16380.160	20.033	OK
22-11-2021	20:27:11.575	16410.160	20.024	OK
22-11-2021	20:27:41.574	16440.160	20.043	OK
22-11-2021	20:28:11.574	16470.160	20.053	OK
22-11-2021	20:28:41.575	16500.160	20.055	OK
22-11-2021	20:29:11.575	16530.161	20.080	OK
22-11-2021	20:29:41.575	16560.160	20.112	OK
22-11-2021	20:30:11.576	16590.162	20.144	OK
22-11-2021	20:30:41.573	16620.158	20.182	OK
22-11-2021	20:31:11.573	16650.158	20.195	OK
22-11-2021	20:31:41.573	16680.158	20.237	OK
22-11-2021	20:32:11.574	16710.160	20.237	OK
22-11-2021	20:32:41.573	16740.158	20.271	OK
22-11-2021	20:33:11.577	16770.162	20.260	OK
22-11-2021	20:33:41.576	16800.161	20.270	OK
22-11-2021	20:34:11.575	16830.161	20.266	OK
22-11-2021	20:34:41.577	16860.162	20.252	OK
22-11-2021	20:35:11.576	16890.161	20.268	OK
22-11-2021	20:35:41.577	16920.162	20.247	OK
22-11-2021	20:36:11.578	16950.164	20.228	OK
22-11-2021	20:36:41.579	16980.164	20.185	OK
22-11-2021	20:37:11.577	17010.162	20.180	OK
22-11-2021	20:37:41.577	17040.162	20.136	OK
22-11-2021	20:38:11.577	17070.163	19.982	OK
22-11-2021	20:38:41.581	17100.166	19.906	OK
22-11-2021	20:39:11.579	17130.165	19.934	OK
22-11-2021	20:39:41.578	17160.163	19.985	OK
22-11-2021	20:40:11.578	17190.163	19.952	OK
22-11-2021	20:40:41.581	17220.167	19.978	OK
22-11-2021	20:41:11.579	17250.165	20.007	OK
22-11-2021	20:41:41.579	17280.165	19.991	OK
22-11-2021	20:42:11.579	17310.165	19.924	OK
22-11-2021	20:42:41.595	17340.180	19.972	OK
22-11-2021	20:43:11.580	17370.165	19.990	OK
22-11-2021	20:43:41.580	17400.165	19.995	OK
22-11-2021	20:44:11.580	17430.165	19.964	OK
22-11-2021	20:44:41.580	17460.166	19.938	OK
22-11-2021	20:45:11.581	17490.166	19.951	OK
22-11-2021	20:45:41.580	17520.166	19.894	OK
22-11-2021	20:46:11.580	17550.165	19.893	OK
22-11-2021	20:46:41.581	17580.167	19.899	OK
22-11-2021	20:47:11.583	17610.169	19.830	OK
22-11-2021	20:47:41.583	17640.168	19.871	OK
22-11-2021	20:48:11.581	17670.167	19.848	OK
22-11-2021	20:48:41.581	17700.167	19.855	OK
22-11-2021	20:49:11.582	17730.167	19.881	OK
22-11-2021	20:49:41.584	17760.170	19.939	OK
22-11-2021	20:50:11.580	17790.165	19.926	OK
22-11-2021	20:50:41.586	17820.171	19.923	OK
22-11-2021	20:51:11.582	17850.167	19.956	OK
22-11-2021	20:51:41.583	17880.168	19.971	OK
22-11-2021	20:52:11.585	17910.170	19.979	OK
22-11-2021	20:52:41.585	17940.170	19.986	OK
22-11-2021	20:53:11.586	17970.171	20.026	OK
22-11-2021	20:53:41.591	18000.177	20.055	OK
22-11-2021	20:54:11.584	18030.170	20.084	OK
22-11-2021	20:54:41.586	18060.171	20.116	OK
22-11-2021	20:55:11.585	18090.171	20.148	OK
22-11-2021	20:55:41.588	18120.173	20.178	OK
22-11-2021	20:56:11.587	18150.173	20.217	OK
22-11-2021	20:56:41.587	18180.173	20.218	OK
22-11-2021	20:57:11.585	18210.171	20.220	OK
22-11-2021	20:57:41.588	18240.174	20.219	OK
22-11-2021	20:58:11.587	18270.173	20.196	OK
22-11-2021	20:58:41.588	18300.173	20.242	OK
22-11-2021	20:59:11.588	18330.173	20.220	OK
22-11-2021	20:59:41.591	18360.177	20.184	OK
22-11-2021	21:00:11.592	18390.178	20.156	OK
22-11-2021	21:00:41.592	18420.178	20.140	OK
22-11-2021	21:01:11.591	18450.177	20.128	OK
22-11-2021	21:01:41.590	18480.176	20.112	OK
22-11-2021	21:02:11.590	18510.176	20.051	OK
22-11-2021	21:02:41.594	18540.179	20.017	OK
22-11-2021	21:03:11.593	18570.179	20.023	OK
22-11-2021	21:03:41.592	18600.178	19.994	OK
22-11-2021	21:04:11.594	18630.179	19.811	OK
22-11-2021	21:04:41.594	18660.180	19.831	OK
22-11-2021	21:05:11.595	18690.181	19.879	OK
22-11-2021	21:05:41.594	18720.180	19.852	OK
22-11-2021	21:06:11.595	18750.180	19.897	OK
22-11-2021	21:06:41.594	18780.180	19.911	OK
22-11-2021	21:07:11.596	18810.181	19.934	OK
22-11-2021	21:07:41.594	18840.180	19.879	OK
22-11-2021	21:08:11.595	18870.181	19.830	OK
22-11-2021	21:08:41.595	18900.180	19.872	OK
22-11-2021	21:09:11.597	18930.182	19.884	OK
22-11-2021	21:09:41.597	18960.183	19.893	OK
22-11-2021	21:10:11.595	18990.180	19.819	OK
22-11-2021	21:10:41.595	19020.181	19.838	OK
22-11-2021	21:11:11.595	19050.180	19.817	OK
22-11-2021	21:11:41.597	19080.182	19.749	OK
22-11-2021	21:12:11.596	19110.182	19.762	OK
22-11-2021	21:12:41.597	19140.182	19.809	OK
22-11-2021	21:13:11.597	19170.183	19.815	OK
22-11-2021	21:13:41.626	19200.212	19.858	OK
22-11-2021	21:14:11.597	19230.183	19.905	OK
22-11-2021	21:14:41.598	19260.184	19.900	OK
22-11-2021	21:15:11.599	19290.184	19.887	OK
22-11-2021	21:15:41.599	19320.184	19.904	OK
22-11-2021	21:16:11.600	19350.186	19.914	OK
22-11-2021	21:16:41.603	19380.188	19.930	OK
22-11-2021	21:17:11.601	19410.187	19.940	OK
22-11-2021	21:17:41.599	19440.185	20.012	OK
22-11-2021	21:18:11.600	19470.185	20.034	OK
22-11-2021	21:18:41.603	19500.188	20.069	OK
22-11-2021	21:19:11.605	19530.191	20.092	OK
22-11-2021	21:19:41.602	19560.188	20.109	OK
22-11-2021	21:20:11.603	19590.188	20.164	OK
22-11-2021	21:20:41.601	19620.187	20.179	OK
22-11-2021	21:21:11.603	19650.189	20.195	OK
22-11-2021	21:21:41.601	19680.187	20.246	OK
22-11-2021	21:22:11.604	19710.190	20.234	OK
22-11-2021	21:22:41.604	19740.190	20.220	OK
22-11-2021	21:23:11.604	19770.190	20.205	OK
22-11-2021	21:23:41.604	19800.189	20.173	OK
22-11-2021	21:24:11.605	19830.190	20.177	OK
22-11-2021	21:24:41.604	19860.189	20.151	OK
22-11-2021	21:25:11.604	19890.189	20.117	OK
22-11-2021	21:25:41.603	19920.189	20.105	OK
22-11-2021	21:26:11.607	19950.192	20.090	OK
22-11-2021	21:26:41.606	19980.191	20.066	OK
22-11-2021	21:27:11.607	20010.192	20.035	OK
22-11-2021	21:27:41.607	20040.193	20.003	OK
22-11-2021	21:28:11.605	20070.191	19.999	OK
22-11-2021	21:28:41.609	20100.194	19.977	OK
22-11-2021	21:29:11.608	20130.193	19.951	OK
22-11-2021	21:29:41.612	20160.198	19.984	OK
22-11-2021	21:30:11.606	20190.192	19.989	OK
22-11-2021	21:30:41.608	20220.193	19.975	OK
22-11-2021	21:31:11.606	20250.191	19.928	OK
22-11-2021	21:31:41.610	20280.195	19.868	OK
22-11-2021	21:32:11.608	20310.194	19.841	OK
22-11-2021	21:32:41.610	20340.195	19.900	OK
22-11-2021	21:33:11.608	20370.193	19.872	OK
22-11-2021	21:33:41.609	20400.194	19.878	OK
22-11-2021	21:34:11.611	20430.197	19.885	OK
22-11-2021	21:34:41.613	20460.199	19.891	OK
22-11-2021	21:35:11.614	20490.199	19.767	OK
22-11-2021	21:35:41.616	20520.201	19.722	OK
22-11-2021	21:36:11.616	20550.201	19.772	OK
22-11-2021	21:36:41.615	20580.201	19.828	OK
22-11-2021	21:37:11.616	20610.202	19.831	OK
22-11-2021	21:37:41.616	20640.202	19.882	OK
22-11-2021	21:38:11.617	20670.202	19.902	OK
22-11-2021	21:38:41.619	20700.204	19.920	OK
22-11-2021	21:39:11.619	20730.205	19.957	OK
22-11-2021	21:39:41.617	20760.202	19.896	OK
22-11-2021	21:40:11.617	20790.202	19.890	OK
22-11-2021	21:40:41.618	20820.204	19.923	OK
22-11-2021	21:41:11.620	20850.206	19.948	OK
22-11-2021	21:41:41.618	20880.204	19.950	OK
22-11-2021	21:42:11.616	20910.201	20.029	OK
22-11-2021	21:42:41.616	20940.201	20.050	OK
22-11-2021	21:43:11.619	20970.205	20.079	OK
22-11-2021	21:43:41.618	21000.204	20.118	OK
22-11-2021	21:44:11.618	21030.203	20.153	OK
22-11-2021	21:44:41.618	21060.203	20.185	OK
22-11-2021	21:45:11.618	21090.204	20.191	OK
22-11-2021	21:45:41.618	21120.203	20.221	OK
22-11-2021	21:46:11.620	21150.206	20.237	OK
22-11-2021	21:46:41.618	21180.203	20.242	OK
22-11-2021	21:47:11.618	21210.204	20.228	OK
22-11-2021	21:47:41.617	21240.202	20.233	OK
22-11-2021	21:48:11.618	21270.203	20.192	OK
22-11-2021	21:48:41.619	21300.205	20.194	OK
22-11-2021	21:49:11.620	21330.205	20.167	OK
22-11-2021	21:49:41.622	21360.207	20.132	OK
22-11-2021	21:50:11.624	21390.210	20.125	OK
22-11-2021	21:50:41.622	21420.208	20.094	OK
22-11-2021	21:51:11.623	21450.208	20.060	OK
22-11-2021	21:51:41.622	21480.208	20.052	OK
22-11-2021	21:52:11.622	21510.207	19.977	OK
22-11-2021	21:52:41.622	21540.208	19.984	OK
22-11-2021	21:53:11.623	21570.208	19.946	OK
22-11-2021	21:53:41.622	21600.208	19.903	OK
22-11-2021	21:54:11.624	21630.210	19.845	OK
22-11-2021	21:54:41.623	21660.209	19.856	OK
22-11-2021	21:55:11.623	21690.208	19.900	OK
22-11-2021	21:55:41.623	21720.208	19.960	OK
22-11-2021	21:56:11.624	21750.210	20.004	OK
22-11-2021	21:56:41.623	21780.208	20.005	OK
22-11-2021	21:57:11.625	21810.210	20.010	OK
22-11-2021	21:57:41.623	21840.209	19.991	OK
22-11-2021	21:58:11.621	21870.207	19.983	OK
22-11-2021	21:58:41.622	21900.208	19.983	OK
22-11-2021	21:59:11.624	21930.209	19.973	OK
22-11-2021	21:59:41.622	21960.208	19.976	OK
22-11-2021	22:00:11.625	21990.211	19.958	OK
22-11-2021	22:00:41.623	22020.209	19.937	OK
22-11-2021	22:01:11.627	22050.213	19.885	OK
22-11-2021	22:01:41.628	22080.213	19.903	OK
22-11-2021	22:02:11.628	22110.214	19.933	OK
22-11-2021	22:02:41.627	22140.213	19.934	OK
22-11-2021	22:03:11.630	22170.215	19.950	OK
22-11-2021	22:03:41.634	22200.219	19.944	OK
22-11-2021	22:04:11.634	22230.219	19.913	OK
22-11-2021	22:04:41.631	22260.216	19.914	OK
22-11-2021	22:05:11.629	22290.214	19.905	OK
22-11-2021	22:05:41.630	22320.215	19.952	OK
22-11-2021	22:06:11.631	22350.217	19.997	OK
22-11-2021	22:06:41.632	22380.218	20.007	OK
22-11-2021	22:07:11.631	22410.217	19.997	OK
22-11-2021	22:07:41.630	22440.216	20.007	OK
22-11-2021	22:08:11.630	22470.216	20.041	OK
22-11-2021	22:08:41.632	22500.217	20.080	OK
22-11-2021	22:09:11.634	22530.220	20.113	OK
22-11-2021	22:09:41.632	22560.218	20.172	OK
22-11-2021	22:10:11.633	22590.219	20.192	OK
22-11-2021	22:10:41.632	22620.218	20.185	OK
22-11-2021	22:11:11.634	22650.219	20.165	OK
22-11-2021	22:11:41.635	22680.220	20.258	OK
22-11-2021	22:12:11.634	22710.220	20.221	OK
22-11-2021	22:12:41.634	22740.219	20.272	OK
22-11-2021	22:13:11.637	22770.223	20.269	OK
22-11-2021	22:13:41.635	22800.221	20.214	OK
22-11-2021	22:14:11.636	22830.222	20.184	OK
22-11-2021	22:14:41.633	22860.219	20.155	OK
22-11-2021	22:15:11.634	22890.220	20.127	OK
22-11-2021	22:15:41.636	22920.221	20.101	OK
22-11-2021	22:16:11.637	22950.222	20.082	OK
22-11-2021	22:16:41.637	22980.222	20.036	OK
22-11-2021	22:17:11.639	23010.225	19.978	OK
22-11-2021	22:17:41.637	23040.223	19.966	OK
22-11-2021	22:18:11.641	23070.226	19.940	OK
22-11-2021	22:18:41.639	23100.225	19.918	OK
22-11-2021	22:19:11.638	23130.224	19.854	OK
22-11-2021	22:19:41.638	23160.223	19.851	OK
22-11-2021	22:20:11.640	23190.225	19.824	OK
22-11-2021	22:20:41.637	23220.223	19.908	OK
22-11-2021	22:21:11.638	23250.224	19.834	OK
22-11-2021	22:21:41.640	23280.226	19.807	OK
22-11-2021	22:22:11.638	23310.224	19.822	OK
22-11-2021	22:22:41.672	23340.258	19.751	OK
22-11-2021	22:23:11.639	23370.225	19.737	OK
22-11-2021	22:23:41.641	23400.226	19.808	OK
22-11-2021	22:24:11.639	23430.225	19.832	OK
22-11-2021	22:24:41.641	23460.226	19.794	OK
22-11-2021	22:25:11.641	23490.227	19.815	OK
22-11-2021	22:25:41.642	23520.228	19.800	OK
22-11-2021	22:26:11.641	23550.227	19.837	OK
22-11-2021	22:26:41.642	23580.228	19.871	OK
22-11-2021	22:27:11.642	23610.227	19.898	OK
22-11-2021	22:27:41.643	23640.228	19.907	OK
22-11-2021	22:28:11.645	23670.231	19.887	OK
22-11-2021	22:28:41.644	23700.229	19.921	OK
22-11-2021	22:29:11.644	23730.230	19.941	OK
22-11-2021	22:29:41.645	23760.231	19.925	OK
22-11-2021	22:30:11.644	23790.230	19.944	OK
22-11-2021	22:30:41.645	23820.230	19.942	OK
22-11-2021	22:31:11.646	23850.231	19.983	OK
22-11-2021	22:31:41.646	23880.232	20.009	OK
22-11-2021	22:32:11.645	23910.230	20.010	OK
22-11-2021	22:32:41.646	23940.232	20.023	OK
22-11-2021	22:33:11.648	23970.233	20.052	OK
22-11-2021	22:33:41.657	24000.242	20.083	OK
22-11-2021	22:34:11.648	24030.234	20.131	OK
22-11-2021	22:34:41.648	24060.234	20.168	OK
22-11-2021	22:35:11.647	24090.233	20.147	OK
22-11-2021	22:35:41.647	24120.232	20.130	OK
22-11-2021	22:36:11.646	24150.231	20.112	OK
22-11-2021	22:36:41.647	24180.233	20.109	OK
22-11-2021	22:37:11.648	24210.233	20.119	OK
22-11-2021	22:37:41.647	24240.232	20.085	OK
22-11-2021	22:38:11.647	24270.233	20.066	OK
22-11-2021	22:38:41.649	24300.234	20.041	OK
22-11-2021	22:39:11.652	24330.238	20.023	OK
22-11-2021	22:39:41.650	24360.236	19.976	OK
22-11-2021	22:40:11.650	24390.235	19.956	OK
22-11-2021	22:40:41.649	24420.235	19.953	OK
22-11-2021	22:41:11.650	24450.236	19.907	OK
22-11-2021	22:41:41.650	24480.236	19.826	OK
22-11-2021	22:42:11.649	24510.235	19.833	OK
22-11-2021	22:42:41.649	24540.235	19.841	OK
22-11-2021	22:43:11.649	24570.235	19.856	OK
22-11-2021	22:43:41.648	24600.234	19.841	OK
22-11-2021	22:44:11.650	24630.235	19.837	OK
22-11-2021	22:44:41.652	24660.237	19.852	OK
22-11-2021	22:45:11.649	24690.234	19.842	OK
22-11-2021	22:45:41.651	24720.237	19.809	OK
22-11-2021	22:46:11.651	24750.237	19.833	OK
22-11-2021	22:46:41.649	24780.235	19.774	OK
22-11-2021	22:47:11.651	24810.237	19.808	OK
22-11-2021	22:47:41.651	24840.236	19.774	OK
22-11-2021	22:48:11.651	24870.237	19.827	OK
22-11-2021	22:48:41.652	24900.237	19.838	OK
22-11-2021	22:49:11.652	24930.238	19.829	OK
22-11-2021	22:49:41.652	24960.237	19.845	OK
22-11-2021	22:50:11.653	24990.238	19.882	OK
22-11-2021	22:50:41.655	25020.240	19.868	OK
22-11-2021	22:51:11.653	25050.238	19.871	OK
22-11-2021	22:51:41.653	25080.239	19.882	OK
22-11-2021	22:52:11.652	25110.238	19.900	OK
22-11-2021	22:52:41.652	25140.238	19.903	OK
22-11-2021	22:53:11.654	25170.239	19.922	OK
22-11-2021	22:53:41.653	25200.239	19.946	OK
22-11-2021	22:54:11.653	25230.239	19.973	OK
22-11-2021	22:54:41.654	25260.239	20.000	OK
22-11-2021	22:55:11.656	25290.241	20.021	OK
22-11-2021	22:55:41.655	25320.241	20.050	OK
22-11-2021	22:56:11.654	25350.240	20.057	OK
22-11-2021	22:56:41.656	25380.241	20.113	OK
22-11-2021	22:57:11.655	25410.241	20.131	OK
22-11-2021	22:57:41.656	25440.241	20.116	OK
22-11-2021	22:58:11.657	25470.242	20.100	OK
22-11-2021	22:58:41.656	25500.241	20.082	OK
22-11-2021	22:59:11.656	25530.242	20.122	OK
22-11-2021	22:59:41.657	25560.242	20.122	OK
22-11-2021	23:00:11.655	25590.241	20.098	OK
22-11-2021	23:00:41.657	25620.242	20.055	OK
22-11-2021	23:01:11.656	25650.241	20.015	OK
22-11-2021	23:01:41.684	25680.269	20.002	OK
22-11-2021	23:02:11.656	25710.242	19.920	OK
22-11-2021	23:02:41.659	25740.245	19.822	OK
22-11-2021	23:03:11.661	25770.247	19.869	OK
22-11-2021	23:03:41.659	25800.245	19.914	OK
22-11-2021	23:04:11.660	25830.245	19.928	OK
22-11-2021	23:04:41.660	25860.246	19.927	OK
22-11-2021	23:05:11.658	25890.244	19.898	OK
22-11-2021	23:05:41.659	25920.245	19.873	OK
22-11-2021	23:06:11.662	25950.247	19.841	OK
22-11-2021	23:06:41.660	25980.245	19.866	OK
22-11-2021	23:07:11.660	26010.246	19.831	OK
22-11-2021	23:07:41.661	26040.246	19.801	OK
22-11-2021	23:08:11.661	26070.247	19.757	OK
22-11-2021	23:08:41.660	26100.245	19.821	OK
22-11-2021	23:09:11.661	26130.247	19.857	OK
22-11-2021	23:09:41.660	26160.245	19.849	OK
22-11-2021	23:10:11.660	26190.246	19.739	OK
22-11-2021	23:10:41.661	26220.247	19.632	OK
22-11-2021	23:11:11.663	26250.248	19.677	OK
22-11-2021	23:11:41.678	26280.264	19.748	OK
22-11-2021	23:12:11.662	26310.248	19.762	OK
22-11-2021	23:12:41.664	26340.249	19.816	OK
22-11-2021	23:13:11.665	26370.250	19.822	OK
22-11-2021	23:13:41.667	26400.252	19.806	OK
22-11-2021	23:14:11.664	26430.250	19.825	OK
22-11-2021	23:14:41.664	26460.250	19.863	OK
22-11-2021	23:15:11.666	26490.251	19.872	OK
22-11-2021	23:15:41.665	26520.251	19.887	OK
22-11-2021	23:16:11.665	26550.251	19.906	OK
22-11-2021	23:16:41.666	26580.252	19.937	OK
22-11-2021	23:17:11.676	26610.261	19.986	OK
22-11-2021	23:17:41.665	26640.251	20.010	OK
22-11-2021	23:18:11.665	26670.251	20.050	OK
22-11-2021	23:18:41.665	26700.251	20.079	OK
22-11-2021	23:19:11.666	26730.252	20.086	OK
22-11-2021	23:19:41.666	26760.251	20.118	OK
22-11-2021	23:20:11.665	26790.250	20.145	OK
22-11-2021	23:20:41.668	26820.254	20.141	OK
22-11-2021	23:21:11.665	26850.251	20.127	OK
22-11-2021	23:21:41.667	26880.252	20.141	OK
22-11-2021	23:22:11.668	26910.254	20.172	OK
22-11-2021	23:22:41.666	26940.251	20.156	OK
22-11-2021	23:23:11.668	26970.254	20.134	OK
22-11-2021	23:23:41.668	27000.253	20.104	OK
22-11-2021	23:24:11.668	27030.253	20.081	OK
22-11-2021	23:24:41.669	27060.255	20.025	OK
22-11-2021	23:25:11.670	27090.255	19.987	OK
22-11-2021	23:25:41.671	27120.256	19.904	OK
22-11-2021	23:26:11.670	27150.255	19.867	OK
22-11-2021	23:26:41.670	27180.255	19.873	OK
22-11-2021	23:27:11.669	27210.255	19.879	OK
22-11-2021	23:27:41.672	27240.257	19.910	OK
22-11-2021	23:28:11.670	27270.256	19.789	OK
22-11-2021	23:28:41.669	27300.254	19.794	OK
22-11-2021	23:29:11.670	27330.256	19.850	OK
22-11-2021	23:29:41.669	27360.254	19.863	OK
22-11-2021	23:30:11.670	27390.255	19.868	OK
22-11-2021	23:30:41.670	27420.255	19.894	OK
22-11-2021	23:31:11.669	27450.255	19.896	OK
22-11-2021	23:31:41.669	27480.254	19.840	OK
22-11-2021	23:32:11.671	27510.257	19.819	OK
22-11-2021	23:32:41.670	27540.256	19.840	OK
22-11-2021	23:33:11.671	27570.257	19.821	OK
22-11-2021	23:33:41.672	27600.258	19.831	OK
22-11-2021	23:34:11.673	27630.259	19.856	OK
22-11-2021	23:34:41.675	27660.260	19.817	OK
22-11-2021	23:35:11.673	27690.259	19.842	OK
22-11-2021	23:35:41.673	27720.259	19.863	OK
22-11-2021	23:36:11.676	27750.262	19.829	OK
22-11-2021	23:36:41.676	27780.261	19.762	OK
22-11-2021	23:37:11.675	27810.260	19.744	OK
22-11-2021	23:37:41.722	27840.308	19.794	OK
22-11-2021	23:38:11.675	27870.261	19.839	OK
22-11-2021	23:38:41.677	27900.263	19.851	OK
22-11-2021	23:39:11.675	27930.261	19.905	OK
22-11-2021	23:39:41.678	27960.264	19.914	OK
22-11-2021	23:40:11.682	27990.268	19.958	OK
22-11-2021	23:40:41.677	28020.263	19.982	OK
22-11-2021	23:41:11.678	28050.264	20.028	OK
22-11-2021	23:41:41.677	28080.263	20.045	OK
22-11-2021	23:42:11.677	28110.262	20.076	OK
22-11-2021	23:42:41.676	28140.261	20.135	OK
22-11-2021	23:43:11.678	28170.263	20.153	OK
22-11-2021	23:43:41.681	28200.266	20.176	OK
22-11-2021	23:44:11.681	28230.267	20.205	OK
22-11-2021	23:44:41.681	28260.267	20.230	OK
22-11-2021	23:45:11.682	28290.267	20.232	OK
22-11-2021	23:45:41.681	28320.267	20.189	OK
22-11-2021	23:46:11.682	28350.267	20.214	OK
22-11-2021	23:46:41.682	28380.268	20.218	OK
22-11-2021	23:47:11.685	28410.271	20.164	OK
22-11-2021	23:47:41.710	28440.295	20.134	OK
22-11-2021	23:48:11.687	28470.273	20.090	OK
22-11-2021	23:48:41.687	28500.272	19.998	OK
22-11-2021	23:49:11.691	28530.276	19.885	OK
22-11-2021	23:49:41.690	28560.276	19.801	OK
22-11-2021	23:50:11.688	28590.273	19.817	OK
22-11-2021	23:50:41.691	28620.277	19.773	OK
22-11-2021	23:51:11.687	28650.272	19.784	OK
22-11-2021	23:51:41.688	28680.274	19.873	OK
22-11-2021	23:52:11.689	28710.275	19.858	OK
22-11-2021	23:52:41.689	28740.275	19.879	OK
22-11-2021	23:53:11.689	28770.275	19.892	OK
22-11-2021	23:53:41.691	28800.276	19.871	OK
22-11-2021	23:54:11.688	28830.274	19.903	OK
22-11-2021	23:54:41.692	28860.278	19.884	OK
22-11-2021	23:55:11.726	28890.311	19.751	OK
22-11-2021	23:55:41.689	28920.274	19.802	OK
22-11-2021	23:56:11.690	28950.275	19.803	OK
22-11-2021	23:56:41.693	28980.279	19.796	OK
22-11-2021	23:57:11.693	29010.279	19.811	OK
22-11-2021	23:57:41.691	29040.277	19.836	OK
22-11-2021	23:58:11.693	29070.278	19.746	OK
22-11-2021	23:58:41.694	29100.279	19.766	OK
22-11-2021	23:59:11.695	29130.281	19.771	OK
22-11-2021	23:59:41.692	29160.278	19.793	OK
23-11-2021	00:00:11.693	29190.279	19.813	OK
23-11-2021	00:00:41.694	29220.280	19.844	OK
23-11-2021	00:01:11.695	29250.281	19.839	OK
23-11-2021	00:01:41.696	29280.282	19.766	OK
23-11-2021	00:02:11.697	29310.282	19.826	OK
23-11-2021	00:02:41.697	29340.282	19.852	OK
23-11-2021	00:03:11.697	29370.283	19.869	OK
23-11-2021	00:03:41.697	29400.282	19.897	OK
23-11-2021	00:04:11.697	29430.283	19.926	OK
23-11-2021	00:04:41.696	29460.281	19.951	OK
23-11-2021	00:05:11.698	29490.283	19.968	OK
23-11-2021	00:05:41.699	29520.285	20.000	OK
23-11-2021	00:06:11.699	29550.285	20.058	OK
23-11-2021	00:06:41.699	29580.285	20.075	OK
23-11-2021	00:07:11.700	29610.285	20.091	OK
23-11-2021	00:07:41.697	29640.283	20.164	OK
23-11-2021	00:08:11.698	29670.283	20.141	OK
23-11-2021	00:08:41.698	29700.284	20.150	OK
23-11-2021	00:09:11.699	29730.284	20.144	OK
23-11-2021	00:09:41.698	29760.283	20.155	OK
23-11-2021	00:10:11.698	29790.284	20.147	OK
23-11-2021	00:10:41.698	29820.283	20.142	OK
23-11-2021	00:11:11.698	29850.284	20.085	OK
23-11-2021	00:11:41.700	29880.285	20.055	OK
23-11-2021	00:12:11.701	29910.287	20.008	OK
