#--- Experiment --------------------------------------------------------------------------
#K017_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K017 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
13-10-2021	18:42:22.414	14820.168	19.314	OK
13-10-2021	18:42:52.414	14850.169	19.318	OK
13-10-2021	18:43:22.415	14880.170	19.311	OK
13-10-2021	18:43:52.416	14910.170	19.311	OK
13-10-2021	18:44:22.421	14940.175	19.311	OK
13-10-2021	18:44:52.415	14970.169	19.310	OK
13-10-2021	18:45:22.414	15000.168	19.306	OK
13-10-2021	18:45:52.417	15030.171	19.306	OK
13-10-2021	18:46:22.413	15060.168	19.304	OK
13-10-2021	18:46:52.415	15090.170	19.305	OK
13-10-2021	18:47:22.415	15120.170	19.302	OK
13-10-2021	18:47:52.416	15150.170	19.304	OK
13-10-2021	18:48:22.415	15180.169	19.297	OK
13-10-2021	18:48:52.416	15210.170	19.301	OK
13-10-2021	18:49:22.416	15240.170	19.300	OK
13-10-2021	18:49:52.416	15270.170	19.299	OK
13-10-2021	18:50:22.417	15300.171	19.296	OK
13-10-2021	18:50:52.417	15330.171	19.292	OK
13-10-2021	18:51:22.417	15360.171	19.293	OK
13-10-2021	18:51:52.418	15390.172	19.290	OK
13-10-2021	18:52:22.421	15420.175	19.290	OK
13-10-2021	18:52:52.421	15450.175	19.289	OK
13-10-2021	18:53:22.426	15480.180	19.291	OK
13-10-2021	18:53:52.421	15510.175	19.289	OK
13-10-2021	18:54:22.422	15540.176	19.291	OK
13-10-2021	18:54:52.422	15570.176	19.288	OK
13-10-2021	18:55:22.422	15600.176	19.288	OK
13-10-2021	18:55:52.427	15630.181	19.283	OK
13-10-2021	18:56:22.422	15660.176	19.283	OK
13-10-2021	18:56:52.424	15690.178	19.281	OK
13-10-2021	18:57:22.424	15720.178	19.281	OK
13-10-2021	18:57:52.425	15750.179	19.281	OK
13-10-2021	18:58:22.425	15780.179	19.282	OK
13-10-2021	18:58:52.426	15810.181	19.280	OK
13-10-2021	18:59:22.425	15840.180	19.282	OK
13-10-2021	18:59:52.426	15870.180	19.284	OK
13-10-2021	19:00:22.427	15900.181	19.281	OK
13-10-2021	19:00:52.427	15930.181	19.279	OK
13-10-2021	19:01:22.440	15960.194	19.280	OK
13-10-2021	19:01:52.427	15990.181	19.280	OK
13-10-2021	19:02:22.428	16020.182	19.279	OK
13-10-2021	19:02:52.429	16050.183	19.280	OK
13-10-2021	19:03:22.430	16080.184	19.276	OK
13-10-2021	19:03:52.429	16110.183	19.277	OK
13-10-2021	19:04:22.429	16140.183	19.277	OK
13-10-2021	19:04:52.432	16170.186	19.276	OK
13-10-2021	19:05:22.430	16200.185	19.275	OK
13-10-2021	19:05:52.436	16230.191	19.275	OK
13-10-2021	19:06:22.432	16260.186	19.274	OK
13-10-2021	19:06:52.431	16290.185	19.277	OK
13-10-2021	19:07:22.431	16320.185	19.277	OK
13-10-2021	19:07:52.432	16350.186	19.273	OK
13-10-2021	19:08:22.435	16380.190	19.274	OK
13-10-2021	19:08:52.432	16410.186	19.272	OK
13-10-2021	19:09:22.435	16440.189	19.271	OK
13-10-2021	19:09:52.434	16470.189	19.273	OK
13-10-2021	19:10:22.434	16500.188	19.272	OK
13-10-2021	19:10:52.434	16530.189	19.272	OK
13-10-2021	19:11:22.434	16560.188	19.272	OK
13-10-2021	19:11:52.435	16590.189	19.275	OK
13-10-2021	19:12:22.440	16620.194	19.270	OK
13-10-2021	19:12:52.437	16650.191	19.273	OK
13-10-2021	19:13:22.435	16680.189	19.272	OK
13-10-2021	19:13:52.436	16710.191	19.273	OK
13-10-2021	19:14:22.437	16740.191	19.271	OK
13-10-2021	19:14:52.437	16770.191	19.270	OK
13-10-2021	19:15:22.437	16800.191	19.270	OK
13-10-2021	19:15:52.438	16830.192	19.269	OK
13-10-2021	19:16:22.439	16860.193	19.270	OK
13-10-2021	19:16:52.438	16890.192	19.272	OK
13-10-2021	19:17:22.440	16920.194	19.270	OK
13-10-2021	19:17:52.440	16950.194	19.269	OK
13-10-2021	19:18:22.439	16980.193	19.267	OK
13-10-2021	19:18:52.440	17010.194	19.270	OK
13-10-2021	19:19:22.440	17040.194	19.269	OK
13-10-2021	19:19:52.443	17070.197	19.269	OK
13-10-2021	19:20:22.440	17100.195	19.268	OK
13-10-2021	19:20:52.443	17130.197	19.267	OK
13-10-2021	19:21:22.442	17160.196	19.269	OK
13-10-2021	19:21:52.444	17190.198	19.270	OK
13-10-2021	19:22:22.440	17220.194	19.270	OK
13-10-2021	19:22:52.441	17250.196	19.271	OK
13-10-2021	19:23:22.441	17280.196	19.267	OK
13-10-2021	19:23:52.443	17310.197	19.268	OK
13-10-2021	19:24:22.444	17340.198	19.267	OK
13-10-2021	19:24:52.442	17370.197	19.267	OK
13-10-2021	19:25:22.443	17400.197	19.267	OK
13-10-2021	19:25:52.444	17430.199	19.267	OK
13-10-2021	19:26:22.443	17460.197	19.264	OK
13-10-2021	19:26:52.446	17490.200	19.265	OK
13-10-2021	19:27:22.452	17520.206	19.268	OK
13-10-2021	19:27:52.447	17550.201	19.267	OK
13-10-2021	19:28:22.445	17580.199	19.268	OK
13-10-2021	19:28:52.447	17610.202	19.268	OK
13-10-2021	19:29:22.446	17640.201	19.271	OK
13-10-2021	19:29:52.447	17670.201	19.268	OK
13-10-2021	19:30:22.450	17700.204	19.267	OK
13-10-2021	19:30:52.449	17730.203	19.265	OK
13-10-2021	19:31:22.450	17760.205	19.267	OK
13-10-2021	19:31:52.450	17790.205	19.264	OK
13-10-2021	19:32:22.449	17820.203	19.270	OK
13-10-2021	19:32:52.450	17850.204	19.266	OK
13-10-2021	19:33:22.454	17880.209	19.267	OK
13-10-2021	19:33:52.451	17910.206	19.270	OK
13-10-2021	19:34:22.451	17940.205	19.267	OK
13-10-2021	19:34:52.452	17970.206	19.268	OK
13-10-2021	19:35:22.451	18000.205	19.268	OK
13-10-2021	19:35:52.466	18030.220	19.266	OK
13-10-2021	19:36:22.453	18060.208	19.269	OK
13-10-2021	19:36:52.456	18090.210	19.265	OK
13-10-2021	19:37:22.454	18120.208	19.265	OK
13-10-2021	19:37:52.455	18150.209	19.268	OK
13-10-2021	19:38:22.456	18180.211	19.267	OK
13-10-2021	19:38:52.456	18210.210	19.266	OK
13-10-2021	19:39:22.457	18240.212	19.267	OK
13-10-2021	19:39:52.458	18270.212	19.267	OK
13-10-2021	19:40:22.457	18300.211	19.266	OK
13-10-2021	19:40:52.458	18330.213	19.269	OK
13-10-2021	19:41:22.460	18360.215	19.268	OK
13-10-2021	19:41:52.459	18390.213	19.269	OK
13-10-2021	19:42:22.460	18420.215	19.268	OK
13-10-2021	19:42:52.459	18450.213	19.270	OK
13-10-2021	19:43:22.459	18480.213	19.267	OK
13-10-2021	19:43:52.460	18510.214	19.265	OK
13-10-2021	19:44:22.461	18540.216	19.267	OK
13-10-2021	19:44:52.460	18570.214	19.268	OK
13-10-2021	19:45:22.464	18600.218	19.268	OK
13-10-2021	19:45:52.463	18630.217	19.265	OK
13-10-2021	19:46:22.462	18660.217	19.266	OK
13-10-2021	19:46:52.463	18690.217	19.267	OK
13-10-2021	19:47:22.463	18720.218	19.267	OK
13-10-2021	19:47:52.466	18750.220	19.265	OK
13-10-2021	19:48:22.466	18780.221	19.267	OK
13-10-2021	19:48:52.464	18810.218	19.268	OK
13-10-2021	19:49:22.465	18840.219	19.264	OK
13-10-2021	19:49:52.468	18870.222	19.268	OK
13-10-2021	19:50:22.467	18900.221	19.264	OK
13-10-2021	19:50:52.466	18930.220	19.268	OK
13-10-2021	19:51:22.466	18960.220	19.269	OK
13-10-2021	19:51:52.467	18990.221	19.267	OK
13-10-2021	19:52:22.470	19020.224	19.267	OK
13-10-2021	19:52:52.467	19050.221	19.266	OK
13-10-2021	19:53:22.469	19080.223	19.262	OK
13-10-2021	19:53:52.468	19110.222	19.267	OK
13-10-2021	19:54:22.468	19140.223	19.264	OK
13-10-2021	19:54:52.468	19170.223	19.267	OK
13-10-2021	19:55:22.469	19200.223	19.264	OK
13-10-2021	19:55:52.469	19230.223	19.265	OK
13-10-2021	19:56:22.470	19260.224	19.267	OK
13-10-2021	19:56:52.469	19290.223	19.266	OK
13-10-2021	19:57:22.471	19320.225	19.266	OK
13-10-2021	19:57:52.471	19350.225	19.268	OK
13-10-2021	19:58:22.471	19380.225	19.266	OK
13-10-2021	19:58:52.472	19410.226	19.266	OK
13-10-2021	19:59:22.471	19440.226	19.265	OK
13-10-2021	19:59:52.472	19470.226	19.262	OK
13-10-2021	20:00:22.469	19500.224	19.263	OK
13-10-2021	20:00:52.473	19530.227	19.267	OK
13-10-2021	20:01:22.473	19560.227	19.266	OK
13-10-2021	20:01:52.475	19590.230	19.267	OK
13-10-2021	20:02:22.473	19620.227	19.264	OK
13-10-2021	20:02:52.474	19650.228	19.269	OK
13-10-2021	20:03:22.475	19680.230	19.264	OK
13-10-2021	20:03:52.476	19710.230	19.266	OK
13-10-2021	20:04:22.477	19740.231	19.266	OK
13-10-2021	20:04:52.475	19770.229	19.270	OK
13-10-2021	20:05:22.476	19800.230	19.268	OK
13-10-2021	20:05:52.477	19830.232	19.265	OK
13-10-2021	20:06:22.477	19860.232	19.267	OK
13-10-2021	20:06:52.478	19890.232	19.267	OK
13-10-2021	20:07:22.478	19920.232	19.268	OK
13-10-2021	20:07:52.478	19950.232	19.269	OK
13-10-2021	20:08:22.479	19980.234	19.264	OK
13-10-2021	20:08:52.486	20010.240	19.268	OK
13-10-2021	20:09:22.483	20040.237	19.270	OK
13-10-2021	20:09:52.481	20070.235	19.268	OK
13-10-2021	20:10:22.481	20100.236	19.266	OK
13-10-2021	20:10:52.481	20130.236	19.266	OK
13-10-2021	20:11:22.483	20160.237	19.268	OK
13-10-2021	20:11:52.482	20190.237	19.272	OK
13-10-2021	20:12:22.482	20220.236	19.270	OK
13-10-2021	20:12:52.483	20250.237	19.268	OK
13-10-2021	20:13:22.484	20280.238	19.271	OK
13-10-2021	20:13:52.483	20310.237	19.272	OK
13-10-2021	20:14:22.483	20340.237	19.271	OK
13-10-2021	20:14:52.484	20370.238	19.271	OK
13-10-2021	20:15:22.483	20400.237	19.266	OK
13-10-2021	20:15:52.484	20430.238	19.273	OK
13-10-2021	20:16:22.486	20460.240	19.271	OK
13-10-2021	20:16:52.486	20490.240	19.268	OK
13-10-2021	20:17:22.486	20520.240	19.269	OK
13-10-2021	20:17:52.484	20550.239	19.273	OK
13-10-2021	20:18:22.486	20580.240	19.269	OK
13-10-2021	20:18:52.486	20610.240	19.272	OK
13-10-2021	20:19:22.489	20640.243	19.272	OK
13-10-2021	20:19:52.485	20670.240	19.271	OK
13-10-2021	20:20:22.487	20700.241	19.270	OK
13-10-2021	20:20:52.486	20730.240	19.273	OK
13-10-2021	20:21:22.487	20760.241	19.269	OK
13-10-2021	20:21:52.485	20790.240	19.272	OK
13-10-2021	20:22:22.489	20820.243	19.274	OK
13-10-2021	20:22:52.486	20850.240	19.269	OK
13-10-2021	20:23:22.487	20880.241	19.276	OK
13-10-2021	20:23:52.488	20910.242	19.271	OK
13-10-2021	20:24:22.489	20940.243	19.271	OK
13-10-2021	20:24:52.489	20970.243	19.271	OK
13-10-2021	20:25:22.498	21000.252	19.272	OK
13-10-2021	20:25:52.489	21030.243	19.274	OK
13-10-2021	20:26:22.490	21060.244	19.276	OK
13-10-2021	20:26:52.490	21090.245	19.277	OK
13-10-2021	20:27:22.492	21120.246	19.276	OK
13-10-2021	20:27:52.491	21150.246	19.274	OK
13-10-2021	20:28:22.491	21180.245	19.280	OK
13-10-2021	20:28:52.490	21210.245	19.273	OK
13-10-2021	20:29:22.504	21240.258	19.276	OK
13-10-2021	20:29:52.496	21270.250	19.273	OK
13-10-2021	20:30:22.496	21300.250	19.275	OK
13-10-2021	20:30:52.495	21330.250	19.276	OK
13-10-2021	20:31:22.497	21360.251	19.276	OK
13-10-2021	20:31:52.499	21390.254	19.276	OK
13-10-2021	20:32:22.498	21420.252	19.278	OK
13-10-2021	20:32:52.499	21450.253	19.276	OK
13-10-2021	20:33:22.498	21480.252	19.277	OK
13-10-2021	20:33:52.498	21510.253	19.277	OK
13-10-2021	20:34:22.498	21540.253	19.277	OK
13-10-2021	20:34:52.498	21570.252	19.276	OK
13-10-2021	20:35:22.498	21600.253	19.277	OK
13-10-2021	20:35:52.497	21630.252	19.277	OK
13-10-2021	20:36:22.499	21660.253	19.278	OK
13-10-2021	20:36:52.497	21690.252	19.277	OK
13-10-2021	20:37:22.498	21720.252	19.280	OK
13-10-2021	20:37:52.498	21750.252	19.281	OK
13-10-2021	20:38:22.499	21780.253	19.279	OK
13-10-2021	20:38:52.499	21810.253	19.278	OK
13-10-2021	20:39:22.498	21840.252	19.278	OK
13-10-2021	20:39:52.498	21870.252	19.278	OK
13-10-2021	20:40:22.508	21900.262	19.280	OK
13-10-2021	20:40:52.498	21930.253	19.278	OK
13-10-2021	20:41:22.499	21960.253	19.277	OK
13-10-2021	20:41:52.498	21990.253	19.282	OK
13-10-2021	20:42:22.499	22020.253	19.282	OK
13-10-2021	20:42:52.499	22050.253	19.280	OK
13-10-2021	20:43:22.501	22080.255	19.280	OK
13-10-2021	20:43:52.501	22110.255	19.283	OK
13-10-2021	20:44:22.528	22140.283	19.281	OK
13-10-2021	20:44:52.500	22170.254	19.278	OK
13-10-2021	20:45:22.500	22200.254	19.285	OK
13-10-2021	20:45:52.501	22230.255	19.283	OK
13-10-2021	20:46:22.503	22260.257	19.285	OK
13-10-2021	20:46:52.501	22290.255	19.282	OK
13-10-2021	20:47:22.503	22320.258	19.282	OK
13-10-2021	20:47:52.504	22350.259	19.283	OK
13-10-2021	20:48:22.503	22380.258	19.284	OK
13-10-2021	20:48:52.504	22410.259	19.284	OK
13-10-2021	20:49:22.505	22440.259	19.286	OK
13-10-2021	20:49:52.506	22470.260	19.286	OK
13-10-2021	20:50:22.503	22500.258	19.283	OK
13-10-2021	20:50:52.505	22530.259	19.281	OK
13-10-2021	20:51:22.506	22560.260	19.286	OK
13-10-2021	20:51:52.507	22590.261	19.281	OK
13-10-2021	20:52:22.506	22620.260	19.288	OK
13-10-2021	20:52:52.507	22650.261	19.287	OK
13-10-2021	20:53:22.511	22680.266	19.287	OK
13-10-2021	20:53:52.506	22710.260	19.286	OK
13-10-2021	20:54:22.507	22740.261	19.286	OK
13-10-2021	20:54:52.509	22770.263	19.285	OK
13-10-2021	20:55:22.510	22800.264	19.291	OK
13-10-2021	20:55:52.510	22830.264	19.289	OK
13-10-2021	20:56:22.511	22860.266	19.285	OK
13-10-2021	20:56:52.510	22890.264	19.288	OK
13-10-2021	20:57:22.512	22920.266	19.289	OK
13-10-2021	20:57:52.514	22950.268	19.288	OK
13-10-2021	20:58:22.513	22980.267	19.290	OK
13-10-2021	20:58:52.517	23010.271	19.288	OK
13-10-2021	20:59:22.515	23040.270	19.289	OK
13-10-2021	20:59:52.515	23070.269	19.290	OK
13-10-2021	21:00:22.514	23100.268	19.290	OK
13-10-2021	21:00:52.519	23130.273	19.287	OK
13-10-2021	21:01:22.518	23160.272	19.288	OK
13-10-2021	21:01:52.516	23190.270	19.290	OK
13-10-2021	21:02:22.519	23220.273	19.290	OK
13-10-2021	21:02:52.519	23250.273	19.291	OK
13-10-2021	21:03:22.519	23280.273	19.290	OK
13-10-2021	21:03:52.519	23310.273	19.291	OK
13-10-2021	21:04:22.518	23340.272	19.290	OK
13-10-2021	21:04:52.519	23370.274	19.290	OK
13-10-2021	21:05:22.520	23400.274	19.291	OK
13-10-2021	21:05:52.521	23430.275	19.294	OK
13-10-2021	21:06:22.519	23460.274	19.290	OK
13-10-2021	21:06:52.521	23490.275	19.292	OK
13-10-2021	21:07:22.521	23520.276	19.293	OK
13-10-2021	21:07:52.522	23550.276	19.295	OK
13-10-2021	21:08:22.521	23580.275	19.294	OK
13-10-2021	21:08:52.520	23610.274	19.293	OK
13-10-2021	21:09:22.520	23640.274	19.297	OK
13-10-2021	21:09:52.521	23670.275	19.295	OK
13-10-2021	21:10:22.522	23700.276	19.296	OK
13-10-2021	21:10:52.521	23730.276	19.295	OK
13-10-2021	21:11:22.521	23760.275	19.294	OK
13-10-2021	21:11:52.522	23790.277	19.294	OK
13-10-2021	21:12:22.522	23820.277	19.295	OK
13-10-2021	21:12:52.523	23850.277	19.296	OK
13-10-2021	21:13:22.524	23880.279	19.296	OK
13-10-2021	21:13:52.521	23910.275	19.299	OK
13-10-2021	21:14:22.534	23940.288	19.298	OK
13-10-2021	21:14:52.522	23970.276	19.301	OK
13-10-2021	21:15:22.522	24000.276	19.297	OK
13-10-2021	21:15:52.524	24030.278	19.299	OK
13-10-2021	21:16:22.524	24060.278	19.298	OK
13-10-2021	21:16:52.528	24090.282	19.299	OK
13-10-2021	21:17:22.528	24120.282	19.301	OK
13-10-2021	21:17:52.528	24150.283	19.298	OK
13-10-2021	21:18:22.528	24180.282	19.301	OK
13-10-2021	21:18:52.531	24210.285	19.297	OK
13-10-2021	21:19:22.530	24240.284	19.299	OK
13-10-2021	21:19:52.532	24270.286	19.296	OK
13-10-2021	21:20:22.531	24300.285	19.300	OK
13-10-2021	21:20:52.529	24330.283	19.302	OK
13-10-2021	21:21:22.528	24360.283	19.299	OK
13-10-2021	21:21:52.530	24390.284	19.304	OK
13-10-2021	21:22:22.531	24420.285	19.300	OK
13-10-2021	21:22:52.532	24450.286	19.303	OK
13-10-2021	21:23:22.532	24480.286	19.304	OK
13-10-2021	21:23:52.531	24510.286	19.301	OK
13-10-2021	21:24:22.534	24540.288	19.302	OK
13-10-2021	21:24:52.532	24570.286	19.304	OK
13-10-2021	21:25:22.533	24600.287	19.304	OK
13-10-2021	21:25:52.534	24630.288	19.306	OK
13-10-2021	21:26:22.533	24660.287	19.302	OK
13-10-2021	21:26:52.534	24690.288	19.305	OK
13-10-2021	21:27:22.533	24720.287	19.302	OK
13-10-2021	21:27:52.536	24750.290	19.304	OK
13-10-2021	21:28:22.534	24780.288	19.303	OK
13-10-2021	21:28:52.533	24810.288	19.304	OK
13-10-2021	21:29:22.535	24840.289	19.304	OK
13-10-2021	21:29:52.534	24870.289	19.304	OK
13-10-2021	21:30:22.535	24900.289	19.307	OK
13-10-2021	21:30:52.536	24930.290	19.306	OK
13-10-2021	21:31:22.536	24960.290	19.306	OK
13-10-2021	21:31:52.535	24990.289	19.307	OK
13-10-2021	21:32:22.536	25020.290	19.308	OK
13-10-2021	21:32:52.536	25050.290	19.307	OK
13-10-2021	21:33:22.535	25080.289	19.307	OK
13-10-2021	21:33:52.539	25110.293	19.306	OK
13-10-2021	21:34:22.537	25140.291	19.307	OK
13-10-2021	21:34:52.535	25170.289	19.309	OK
13-10-2021	21:35:22.538	25200.292	19.306	OK
13-10-2021	21:35:52.538	25230.292	19.308	OK
13-10-2021	21:36:22.535	25260.290	19.309	OK
13-10-2021	21:36:52.538	25290.292	19.304	OK
13-10-2021	21:37:22.537	25320.292	19.307	OK
13-10-2021	21:37:52.536	25350.291	19.310	OK
13-10-2021	21:38:22.537	25380.292	19.309	OK
13-10-2021	21:38:52.537	25410.291	19.307	OK
13-10-2021	21:39:22.541	25440.295	19.308	OK
13-10-2021	21:39:52.538	25470.292	19.307	OK
13-10-2021	21:40:22.538	25500.292	19.308	OK
13-10-2021	21:40:52.539	25530.293	19.308	OK
13-10-2021	21:41:22.539	25560.293	19.307	OK
13-10-2021	21:41:52.540	25590.294	19.306	OK
13-10-2021	21:42:22.538	25620.292	19.308	OK
13-10-2021	21:42:52.541	25650.295	19.309	OK
13-10-2021	21:43:22.542	25680.296	19.307	OK
13-10-2021	21:43:52.544	25710.298	19.309	OK
13-10-2021	21:44:22.544	25740.298	19.310	OK
13-10-2021	21:44:52.545	25770.299	19.307	OK
13-10-2021	21:45:22.545	25800.299	19.310	OK
13-10-2021	21:45:52.546	25830.300	19.311	OK
13-10-2021	21:46:22.546	25860.300	19.312	OK
13-10-2021	21:46:52.547	25890.302	19.312	OK
13-10-2021	21:47:22.545	25920.300	19.309	OK
13-10-2021	21:47:52.546	25950.300	19.312	OK
13-10-2021	21:48:22.547	25980.301	19.311	OK
13-10-2021	21:48:52.547	26010.301	19.308	OK
13-10-2021	21:49:22.546	26040.300	19.310	OK
13-10-2021	21:49:52.546	26070.300	19.311	OK
13-10-2021	21:50:22.548	26100.302	19.311	OK
13-10-2021	21:50:52.546	26130.301	19.311	OK
13-10-2021	21:51:22.549	26160.303	19.311	OK
13-10-2021	21:51:52.549	26190.304	19.311	OK
13-10-2021	21:52:22.548	26220.303	19.310	OK
13-10-2021	21:52:52.547	26250.302	19.306	OK
13-10-2021	21:53:22.548	26280.303	19.311	OK
13-10-2021	21:53:52.547	26310.301	19.311	OK
13-10-2021	21:54:22.549	26340.303	19.309	OK
13-10-2021	21:54:52.548	26370.303	19.312	OK
13-10-2021	21:55:22.550	26400.304	19.311	OK
13-10-2021	21:55:52.550	26430.304	19.310	OK
13-10-2021	21:56:22.550	26460.304	19.315	OK
13-10-2021	21:56:52.550	26490.304	19.310	OK
13-10-2021	21:57:22.550	26520.304	19.312	OK
13-10-2021	21:57:52.549	26550.303	19.312	OK
13-10-2021	21:58:22.549	26580.304	19.312	OK
13-10-2021	21:58:52.550	26610.304	19.311	OK
13-10-2021	21:59:22.550	26640.305	19.315	OK
13-10-2021	21:59:52.552	26670.306	19.315	OK
13-10-2021	22:00:22.551	26700.305	19.314	OK
13-10-2021	22:00:52.551	26730.305	19.319	OK
13-10-2021	22:01:22.552	26760.306	19.316	OK
13-10-2021	22:01:52.551	26790.306	19.314	OK
13-10-2021	22:02:22.553	26820.307	19.319	OK
13-10-2021	22:02:52.553	26850.308	19.319	OK
13-10-2021	22:03:22.552	26880.307	19.318	OK
13-10-2021	22:03:52.552	26910.306	19.317	OK
13-10-2021	22:04:22.555	26940.309	19.315	OK
13-10-2021	22:04:52.552	26970.307	19.317	OK
13-10-2021	22:05:22.553	27000.307	19.321	OK
13-10-2021	22:05:52.553	27030.307	19.320	OK
13-10-2021	22:06:22.554	27060.309	19.317	OK
13-10-2021	22:06:52.554	27090.309	19.320	OK
13-10-2021	22:07:22.556	27120.311	19.319	OK
13-10-2021	22:07:52.557	27150.311	19.318	OK
13-10-2021	22:08:22.556	27180.310	19.317	OK
13-10-2021	22:08:52.558	27210.312	19.321	OK
13-10-2021	22:09:22.558	27240.312	19.319	OK
13-10-2021	22:09:52.557	27270.312	19.322	OK
13-10-2021	22:10:22.558	27300.312	19.324	OK
13-10-2021	22:10:52.558	27330.312	19.321	OK
13-10-2021	22:11:22.556	27360.311	19.322	OK
13-10-2021	22:11:52.561	27390.315	19.323	OK
13-10-2021	22:12:22.560	27420.315	19.326	OK
13-10-2021	22:12:52.560	27450.314	19.326	OK
13-10-2021	22:13:22.560	27480.314	19.324	OK
13-10-2021	22:13:52.560	27510.314	19.326	OK
13-10-2021	22:14:22.559	27540.313	19.327	OK
13-10-2021	22:14:52.557	27570.312	19.327	OK
13-10-2021	22:15:22.559	27600.314	19.328	OK
13-10-2021	22:15:52.559	27630.313	19.328	OK
13-10-2021	22:16:22.560	27660.314	19.331	OK
13-10-2021	22:16:52.559	27690.314	19.331	OK
13-10-2021	22:17:22.561	27720.316	19.330	OK
13-10-2021	22:17:52.560	27750.314	19.331	OK
13-10-2021	22:18:22.559	27780.313	19.337	OK
13-10-2021	22:18:52.561	27810.315	19.333	OK
13-10-2021	22:19:22.559	27840.313	19.336	OK
13-10-2021	22:19:52.559	27870.314	19.334	OK
13-10-2021	22:20:22.561	27900.315	19.334	OK
13-10-2021	22:20:52.562	27930.316	19.336	OK
13-10-2021	22:21:22.563	27960.318	19.333	OK
13-10-2021	22:21:52.567	27990.321	19.336	OK
13-10-2021	22:22:22.566	28020.320	19.337	OK
13-10-2021	22:22:52.565	28050.319	19.338	OK
13-10-2021	22:23:22.567	28080.321	19.340	OK
13-10-2021	22:23:52.568	28110.322	19.338	OK
13-10-2021	22:24:22.567	28140.321	19.341	OK
13-10-2021	22:24:52.566	28170.320	19.344	OK
13-10-2021	22:25:22.568	28200.322	19.343	OK
13-10-2021	22:25:52.568	28230.323	19.341	OK
13-10-2021	22:26:22.567	28260.321	19.343	OK
13-10-2021	22:26:52.566	28290.320	19.347	OK
13-10-2021	22:27:22.566	28320.320	19.346	OK
13-10-2021	22:27:52.569	28350.324	19.348	OK
13-10-2021	22:28:22.570	28380.324	19.348	OK
13-10-2021	22:28:52.569	28410.323	19.345	OK
13-10-2021	22:29:22.570	28440.325	19.350	OK
13-10-2021	22:29:52.569	28470.323	19.348	OK
13-10-2021	22:30:22.570	28500.325	19.350	OK
13-10-2021	22:30:52.571	28530.325	19.350	OK
13-10-2021	22:31:22.569	28560.324	19.354	OK
13-10-2021	22:31:52.571	28590.326	19.352	OK
13-10-2021	22:32:22.570	28620.325	19.354	OK
13-10-2021	22:32:52.572	28650.327	19.355	OK
13-10-2021	22:33:22.573	28680.327	19.355	OK
13-10-2021	22:33:52.573	28710.327	19.355	OK
13-10-2021	22:34:22.574	28740.328	19.356	OK
13-10-2021	22:34:52.573	28770.327	19.359	OK
13-10-2021	22:35:22.572	28800.326	19.357	OK
13-10-2021	22:35:52.572	28830.326	19.364	OK
13-10-2021	22:36:22.571	28860.325	19.360	OK
13-10-2021	22:36:52.573	28890.327	19.360	OK
13-10-2021	22:37:22.573	28920.328	19.364	OK
13-10-2021	22:37:52.574	28950.329	19.367	OK
13-10-2021	22:38:22.574	28980.328	19.365	OK
13-10-2021	22:38:52.574	29010.328	19.366	OK
13-10-2021	22:39:22.575	29040.330	19.365	OK
13-10-2021	22:39:52.577	29070.331	19.364	OK
13-10-2021	22:40:22.577	29100.331	19.364	OK
13-10-2021	22:40:52.576	29130.330	19.366	OK
13-10-2021	22:41:22.578	29160.332	19.370	OK
13-10-2021	22:41:52.579	29190.333	19.368	OK
13-10-2021	22:42:22.581	29220.335	19.374	OK
13-10-2021	22:42:52.580	29250.335	19.373	OK
13-10-2021	22:43:22.582	29280.336	19.371	OK
13-10-2021	22:43:52.582	29310.336	19.374	OK
13-10-2021	22:44:22.582	29340.336	19.375	OK
13-10-2021	22:44:52.583	29370.337	19.374	OK
13-10-2021	22:45:22.582	29400.337	19.374	OK
13-10-2021	22:45:52.581	29430.336	19.376	OK
13-10-2021	22:46:22.581	29460.336	19.376	OK
13-10-2021	22:46:52.584	29490.338	19.380	OK
13-10-2021	22:47:22.585	29520.339	19.379	OK
13-10-2021	22:47:52.586	29550.340	19.381	OK
13-10-2021	22:48:22.586	29580.340	19.382	OK
13-10-2021	22:48:52.588	29610.342	19.381	OK
13-10-2021	22:49:22.586	29640.340	19.382	OK
13-10-2021	22:49:52.584	29670.338	19.383	OK
13-10-2021	22:50:22.595	29700.349	19.380	OK
13-10-2021	22:50:52.589	29730.344	19.387	OK
13-10-2021	22:51:22.588	29760.343	19.388	OK
13-10-2021	22:51:52.588	29790.343	19.386	OK
13-10-2021	22:52:22.590	29820.344	19.385	OK
13-10-2021	22:52:52.591	29850.345	19.390	OK
13-10-2021	22:53:22.589	29880.344	19.392	OK
13-10-2021	22:53:52.589	29910.343	19.390	OK
13-10-2021	22:54:22.590	29940.345	19.392	OK
13-10-2021	22:54:52.592	29970.346	19.392	OK
