#--- Experiment --------------------------------------------------------------------------
#K059_Drawdown_GHG_Analysis
#The test of the study plot K059, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2021	12/31/2000	22.199268	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1022.231995	20.147066	34.111000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	Oxygen (mg/L) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]	Date [A Ch.1 CompP]	Time [A Ch.1 CompP]	 dt (s) [A Ch.1 CompP]	Pressure (mbar) [A Ch.1 CompP]	Status [A Ch.1 CompP]
10-11-2021	14:38:04.493	505.897	4.733	28.349	382	0	OK	10-11-2021	14:38:04.493	505.897	20.174	OK	10-11-2021	14:38:04.493	505.897	1022	OK
10-11-2021	14:38:34.489	535.892	4.615	28.657	387	0	OK	10-11-2021	14:38:34.489	535.892	20.176	OK	10-11-2021	14:38:34.489	535.892	1022	OK
10-11-2021	14:39:04.492	565.896	4.140	29.985	398	0	OK	10-11-2021	14:39:04.492	565.896	20.169	OK	10-11-2021	14:39:04.492	565.896	1022	OK
10-11-2021	14:39:34.495	595.899	4.082	30.156	401	0	OK	10-11-2021	14:39:34.495	595.899	20.170	OK	10-11-2021	14:39:34.495	595.899	1022	OK
10-11-2021	14:40:04.495	625.898	4.056	30.236	402	0	OK	10-11-2021	14:40:04.495	625.898	20.167	OK	10-11-2021	14:40:04.495	625.898	1022	OK
10-11-2021	14:40:34.506	655.909	4.020	30.344	403	0	OK	10-11-2021	14:40:34.506	655.909	20.168	OK	10-11-2021	14:40:34.506	655.909	1022	OK
10-11-2021	14:41:04.490	685.893	3.976	30.479	405	0	OK	10-11-2021	14:41:04.490	685.893	20.166	OK	10-11-2021	14:41:04.490	685.893	1022	OK
10-11-2021	14:41:34.487	715.891	3.934	30.610	407	0	OK	10-11-2021	14:41:34.487	715.891	20.163	OK	10-11-2021	14:41:34.487	715.891	1022	OK
10-11-2021	14:42:04.487	745.891	3.893	30.735	408	0	OK	10-11-2021	14:42:04.487	745.891	20.162	OK	10-11-2021	14:42:04.487	745.891	1022	OK
10-11-2021	14:42:34.488	775.891	3.853	30.863	410	0	OK	10-11-2021	14:42:34.488	775.891	20.161	OK	10-11-2021	14:42:34.488	775.891	1022	OK
10-11-2021	14:43:04.490	805.893	3.815	30.984	412	0	OK	10-11-2021	14:43:04.490	805.893	20.156	OK	10-11-2021	14:43:04.490	805.893	1022	OK
10-11-2021	14:43:34.522	835.926	3.770	31.129	413	0	OK	10-11-2021	14:43:34.522	835.926	20.156	OK	10-11-2021	14:43:34.522	835.926	1022	OK
10-11-2021	14:44:04.498	865.901	3.727	31.269	415	0	OK	10-11-2021	14:44:04.498	865.901	20.149	OK	10-11-2021	14:44:04.498	865.901	1022	OK
10-11-2021	14:44:34.487	895.891	3.683	31.413	417	0	OK	10-11-2021	14:44:34.487	895.891	20.150	OK	10-11-2021	14:44:34.487	895.891	1022	OK
10-11-2021	14:45:04.488	925.891	3.642	31.548	419	0	OK	10-11-2021	14:45:04.488	925.891	20.147	OK	10-11-2021	14:45:04.488	925.891	1022	OK
10-11-2021	14:45:34.491	955.894	3.596	31.701	421	0	OK	10-11-2021	14:45:34.491	955.894	20.145	OK	10-11-2021	14:45:34.491	955.894	1022	OK
10-11-2021	14:46:04.498	985.902	3.554	31.846	423	0	OK	10-11-2021	14:46:04.498	985.902	20.141	OK	10-11-2021	14:46:04.498	985.902	1022	OK
10-11-2021	14:46:34.492	1015.895	3.512	31.989	425	0	OK	10-11-2021	14:46:34.492	1015.895	20.141	OK	10-11-2021	14:46:34.492	1015.895	1022	OK
10-11-2021	14:47:04.396	1045.799	3.468	32.140	427	0	OK	10-11-2021	14:47:04.396	1045.799	20.138	OK	10-11-2021	14:47:04.396	1045.799	1022	OK
10-11-2021	14:47:34.396	1075.799	3.422	32.301	429	0	OK	10-11-2021	14:47:34.396	1075.799	20.139	OK	10-11-2021	14:47:34.396	1075.799	1022	OK
10-11-2021	14:48:04.389	1105.793	3.378	32.456	431	0	OK	10-11-2021	14:48:04.389	1105.793	20.138	OK	10-11-2021	14:48:04.389	1105.793	1022	OK
10-11-2021	14:48:34.389	1135.793	3.334	32.612	433	0	OK	10-11-2021	14:48:34.389	1135.793	20.138	OK	10-11-2021	14:48:34.389	1135.793	1022	OK
10-11-2021	14:49:04.404	1165.807	3.285	32.790	435	0	OK	10-11-2021	14:49:04.404	1165.807	20.135	OK	10-11-2021	14:49:04.404	1165.807	1022	OK
10-11-2021	14:49:34.392	1195.795	3.235	32.971	438	0	OK	10-11-2021	14:49:34.392	1195.795	20.138	OK	10-11-2021	14:49:34.392	1195.795	1022	OK
10-11-2021	14:50:04.390	1225.794	3.187	33.149	440	0	OK	10-11-2021	14:50:04.390	1225.794	20.136	OK	10-11-2021	14:50:04.390	1225.794	1022	OK
10-11-2021	14:50:34.394	1255.798	3.141	33.317	442	0	OK	10-11-2021	14:50:34.394	1255.798	20.139	OK	10-11-2021	14:50:34.394	1255.798	1022	OK
10-11-2021	14:51:04.394	1285.798	3.089	33.516	445	0	OK	10-11-2021	14:51:04.394	1285.798	20.138	OK	10-11-2021	14:51:04.394	1285.798	1022	OK
10-11-2021	14:51:34.391	1315.794	3.040	33.703	447	0	OK	10-11-2021	14:51:34.391	1315.794	20.139	OK	10-11-2021	14:51:34.391	1315.794	1022	OK
10-11-2021	14:52:04.395	1345.799	2.993	33.886	450	0	OK	10-11-2021	14:52:04.395	1345.799	20.139	OK	10-11-2021	14:52:04.395	1345.799	1022	OK
10-11-2021	14:52:34.399	1375.802	2.943	34.082	452	0	OK	10-11-2021	14:52:34.399	1375.802	20.143	OK	10-11-2021	14:52:34.399	1375.802	1022	OK
10-11-2021	14:53:04.398	1405.801	2.895	34.273	455	0	OK	10-11-2021	14:53:04.398	1405.801	20.140	OK	10-11-2021	14:53:04.398	1405.801	1022	OK
10-11-2021	14:53:34.393	1435.797	2.846	34.474	457	0	OK	10-11-2021	14:53:34.393	1435.797	20.142	OK	10-11-2021	14:53:34.393	1435.797	1022	OK
10-11-2021	14:54:04.396	1465.800	2.795	34.678	460	0	OK	10-11-2021	14:54:04.396	1465.800	20.146	OK	10-11-2021	14:54:04.396	1465.800	1022	OK
10-11-2021	14:54:34.409	1495.813	2.746	34.885	463	0	OK	10-11-2021	14:54:34.409	1495.813	20.146	OK	10-11-2021	14:54:34.409	1495.813	1022	OK
10-11-2021	14:55:04.409	1525.812	2.694	35.100	465	0	OK	10-11-2021	14:55:04.409	1525.812	20.151	OK	10-11-2021	14:55:04.409	1525.812	1022	OK
10-11-2021	14:55:34.393	1555.797	2.646	35.309	468	0	OK	10-11-2021	14:55:34.393	1555.797	20.149	OK	10-11-2021	14:55:34.393	1555.797	1022	OK
10-11-2021	14:56:04.397	1585.801	2.594	35.532	471	0	OK	10-11-2021	14:56:04.397	1585.801	20.151	OK	10-11-2021	14:56:04.397	1585.801	1022	OK
10-11-2021	14:56:34.499	1615.903	2.545	35.748	474	0	OK	10-11-2021	14:56:34.499	1615.903	20.149	OK	10-11-2021	14:56:34.499	1615.903	1022	OK
10-11-2021	14:57:04.497	1645.900	2.495	35.971	477	0	OK	10-11-2021	14:57:04.497	1645.900	20.153	OK	10-11-2021	14:57:04.497	1645.900	1022	OK
10-11-2021	14:57:34.492	1675.896	2.446	36.193	480	0	OK	10-11-2021	14:57:34.492	1675.896	20.153	OK	10-11-2021	14:57:34.492	1675.896	1022	OK
10-11-2021	14:58:04.528	1705.932	2.398	36.411	483	0	OK	10-11-2021	14:58:04.528	1705.932	20.158	OK	10-11-2021	14:58:04.528	1705.932	1022	OK
10-11-2021	14:58:34.504	1735.907	2.347	36.649	486	0	OK	10-11-2021	14:58:34.504	1735.907	20.155	OK	10-11-2021	14:58:34.504	1735.907	1022	OK
10-11-2021	14:59:04.502	1765.906	2.299	36.874	489	0	OK	10-11-2021	14:59:04.502	1765.906	20.159	OK	10-11-2021	14:59:04.502	1765.906	1022	OK
10-11-2021	14:59:34.499	1795.903	2.252	37.102	492	0	OK	10-11-2021	14:59:34.499	1795.903	20.157	OK	10-11-2021	14:59:34.499	1795.903	1022	OK
10-11-2021	15:00:04.495	1825.899	2.202	37.343	495	0	OK	10-11-2021	15:00:04.495	1825.899	20.157	OK	10-11-2021	15:00:04.495	1825.899	1022	OK
10-11-2021	15:00:34.503	1855.907	2.156	37.573	498	0	OK	10-11-2021	15:00:34.503	1855.907	20.154	OK	10-11-2021	15:00:34.503	1855.907	1022	OK
10-11-2021	15:01:04.503	1885.906	2.108	37.811	501	0	OK	10-11-2021	15:01:04.503	1885.906	20.157	OK	10-11-2021	15:01:04.503	1885.906	1022	OK
10-11-2021	15:01:34.498	1915.901	2.061	38.052	504	0	OK	10-11-2021	15:01:34.498	1915.901	20.155	OK	10-11-2021	15:01:34.498	1915.901	1022	OK
10-11-2021	15:02:04.501	1945.905	2.015	38.288	508	0	OK	10-11-2021	15:02:04.501	1945.905	20.152	OK	10-11-2021	15:02:04.501	1945.905	1022	OK
10-11-2021	15:02:34.500	1975.903	1.969	38.530	511	0	OK	10-11-2021	15:02:34.500	1975.903	20.152	OK	10-11-2021	15:02:34.500	1975.903	1022	OK
10-11-2021	15:03:04.504	2005.907	1.924	38.770	514	0	OK	10-11-2021	15:03:04.504	2005.907	20.152	OK	10-11-2021	15:03:04.504	2005.907	1022	OK
10-11-2021	15:03:34.505	2035.908	1.877	39.026	517	0	OK	10-11-2021	15:03:34.505	2035.908	20.147	OK	10-11-2021	15:03:34.505	2035.908	1022	OK
10-11-2021	15:04:04.502	2065.906	1.833	39.267	521	0	OK	10-11-2021	15:04:04.502	2065.906	20.145	OK	10-11-2021	15:04:04.502	2065.906	1022	OK
10-11-2021	15:04:34.506	2095.910	1.787	39.517	524	0	OK	10-11-2021	15:04:34.506	2095.910	20.146	OK	10-11-2021	15:04:34.506	2095.910	1022	OK
10-11-2021	15:05:04.504	2125.907	1.742	39.773	527	0	OK	10-11-2021	15:05:04.504	2125.907	20.145	OK	10-11-2021	15:05:04.504	2125.907	1022	OK
10-11-2021	15:05:34.508	2155.911	1.698	40.022	530	0	OK	10-11-2021	15:05:34.508	2155.911	20.143	OK	10-11-2021	15:05:34.508	2155.911	1022	OK
10-11-2021	15:06:04.511	2185.915	1.655	40.272	533	0	OK	10-11-2021	15:06:04.511	2185.915	20.144	OK	10-11-2021	15:06:04.511	2185.915	1022	OK
10-11-2021	15:06:34.498	2215.902	1.612	40.530	537	0	OK	10-11-2021	15:06:34.498	2215.902	20.138	OK	10-11-2021	15:06:34.498	2215.902	1022	OK
10-11-2021	15:07:04.506	2245.910	1.568	40.788	539	0	OK	10-11-2021	15:07:04.506	2245.910	20.140	OK	10-11-2021	15:07:04.506	2245.910	1022	OK
10-11-2021	15:07:34.504	2275.908	1.525	41.051	543	0	OK	10-11-2021	15:07:34.504	2275.908	20.140	OK	10-11-2021	15:07:34.504	2275.908	1022	OK
10-11-2021	15:08:04.506	2305.909	1.482	41.314	546	0	OK	10-11-2021	15:08:04.506	2305.909	20.137	OK	10-11-2021	15:08:04.506	2305.909	1022	OK
10-11-2021	15:08:34.505	2335.908	1.441	41.571	550	0	OK	10-11-2021	15:08:34.505	2335.908	20.135	OK	10-11-2021	15:08:34.505	2335.908	1022	OK
10-11-2021	15:09:04.505	2365.909	1.398	41.843	553	0	OK	10-11-2021	15:09:04.505	2365.909	20.135	OK	10-11-2021	15:09:04.505	2365.909	1022	OK
10-11-2021	15:09:34.509	2395.913	1.357	42.101	556	0	OK	10-11-2021	15:09:34.509	2395.913	20.133	OK	10-11-2021	15:09:34.509	2395.913	1022	OK
10-11-2021	15:10:04.503	2425.906	1.317	42.362	559	0	OK	10-11-2021	15:10:04.503	2425.906	20.129	OK	10-11-2021	15:10:04.503	2425.906	1022	OK
10-11-2021	15:10:34.502	2455.905	1.276	42.634	562	0	OK	10-11-2021	15:10:34.502	2455.905	20.128	OK	10-11-2021	15:10:34.502	2455.905	1022	OK
10-11-2021	15:11:04.501	2485.905	1.237	42.898	565	0	OK	10-11-2021	15:11:04.501	2485.905	20.128	OK	10-11-2021	15:11:04.501	2485.905	1022	OK
10-11-2021	15:11:34.502	2515.905	1.197	43.164	568	0	OK	10-11-2021	15:11:34.502	2515.905	20.123	OK	10-11-2021	15:11:34.502	2515.905	1022	OK
10-11-2021	15:12:04.504	2545.908	1.159	43.431	571	0	OK	10-11-2021	15:12:04.504	2545.908	20.123	OK	10-11-2021	15:12:04.504	2545.908	1022	OK
10-11-2021	15:12:34.501	2575.904	1.121	43.691	574	0	OK	10-11-2021	15:12:34.501	2575.904	20.123	OK	10-11-2021	15:12:34.501	2575.904	1022	OK
10-11-2021	15:13:04.504	2605.908	1.085	43.947	578	0	OK	10-11-2021	15:13:04.504	2605.908	20.118	OK	10-11-2021	15:13:04.504	2605.908	1022	OK
10-11-2021	15:13:34.513	2635.917	1.049	44.208	580	0	OK	10-11-2021	15:13:34.513	2635.917	20.115	OK	10-11-2021	15:13:34.513	2635.917	1022	OK
10-11-2021	15:14:04.503	2665.907	1.012	44.472	583	0	OK	10-11-2021	15:14:04.503	2665.907	20.113	OK	10-11-2021	15:14:04.503	2665.907	1022	OK
10-11-2021	15:14:34.523	2695.926	0.976	44.735	586	0	OK	10-11-2021	15:14:34.523	2695.926	20.112	OK	10-11-2021	15:14:34.523	2695.926	1022	OK
10-11-2021	15:15:04.504	2725.908	0.941	44.998	589	0	OK	10-11-2021	15:15:04.504	2725.908	20.108	OK	10-11-2021	15:15:04.504	2725.908	1022	OK
10-11-2021	15:15:34.502	2755.905	0.907	45.258	592	0	OK	10-11-2021	15:15:34.502	2755.905	20.109	OK	10-11-2021	15:15:34.502	2755.905	1022	OK
10-11-2021	15:16:04.512	2785.915	0.872	45.519	595	0	OK	10-11-2021	15:16:04.512	2785.915	20.107	OK	10-11-2021	15:16:04.512	2785.915	1022	OK
10-11-2021	15:16:34.506	2815.909	0.839	45.779	598	0	OK	10-11-2021	15:16:34.506	2815.909	20.107	OK	10-11-2021	15:16:34.506	2815.909	1022	OK
10-11-2021	15:17:04.513	2845.917	0.805	46.045	600	0	OK	10-11-2021	15:17:04.513	2845.917	20.105	OK	10-11-2021	15:17:04.513	2845.917	1022	OK
10-11-2021	15:17:34.507	2875.910	0.775	46.283	603	0	OK	10-11-2021	15:17:34.507	2875.910	20.102	OK	10-11-2021	15:17:34.507	2875.910	1022	OK
10-11-2021	15:18:04.514	2905.917	0.744	46.528	606	0	OK	10-11-2021	15:18:04.514	2905.917	20.102	OK	10-11-2021	15:18:04.514	2905.917	1022	OK
10-11-2021	15:18:34.505	2935.908	0.712	46.786	608	0	OK	10-11-2021	15:18:34.505	2935.908	20.102	OK	10-11-2021	15:18:34.505	2935.908	1022	OK
10-11-2021	15:19:04.507	2965.911	0.681	47.042	611	0	OK	10-11-2021	15:19:04.507	2965.911	20.103	OK	10-11-2021	15:19:04.507	2965.911	1022	OK
10-11-2021	15:19:34.509	2995.913	0.649	47.306	614	0	OK	10-11-2021	15:19:34.509	2995.913	20.103	OK	10-11-2021	15:19:34.509	2995.913	1022	OK
10-11-2021	15:20:04.514	3025.918	0.621	47.548	617	0	OK	10-11-2021	15:20:04.514	3025.918	20.105	OK	10-11-2021	15:20:04.514	3025.918	1022	OK
10-11-2021	15:20:34.511	3055.915	0.591	47.798	619	0	OK	10-11-2021	15:20:34.511	3055.915	20.101	OK	10-11-2021	15:20:34.511	3055.915	1022	OK
10-11-2021	15:21:04.508	3085.911	0.559	48.072	622	0	OK	10-11-2021	15:21:04.508	3085.911	20.108	OK	10-11-2021	15:21:04.508	3085.911	1022	OK
10-11-2021	15:21:34.414	3115.818	0.530	48.326	625	0	OK	10-11-2021	15:21:34.414	3115.818	20.106	OK	10-11-2021	15:21:34.414	3115.818	1022	OK
10-11-2021	15:22:04.512	3145.915	0.502	48.570	627	0	OK	10-11-2021	15:22:04.512	3145.915	20.111	OK	10-11-2021	15:22:04.512	3145.915	1022	OK
10-11-2021	15:22:34.415	3175.819	0.476	48.806	629	0	OK	10-11-2021	15:22:34.415	3175.819	20.110	OK	10-11-2021	15:22:34.415	3175.819	1022	OK
10-11-2021	15:23:04.315	3205.719	0.451	49.025	632	0	OK	10-11-2021	15:23:04.315	3205.719	20.111	OK	10-11-2021	15:23:04.315	3205.719	1022	OK
10-11-2021	15:23:34.316	3235.719	0.428	49.234	633	0	OK	10-11-2021	15:23:34.316	3235.719	20.116	OK	10-11-2021	15:23:34.316	3235.719	1022	OK
10-11-2021	15:24:04.316	3265.720	0.405	49.449	635	0	OK	10-11-2021	15:24:04.316	3265.720	20.113	OK	10-11-2021	15:24:04.316	3265.720	1022	OK
10-11-2021	15:24:34.320	3295.723	0.385	49.632	637	0	OK	10-11-2021	15:24:34.320	3295.723	20.120	OK	10-11-2021	15:24:34.320	3295.723	1022	OK
10-11-2021	15:25:04.318	3325.722	0.365	49.822	639	0	OK	10-11-2021	15:25:04.318	3325.722	20.117	OK	10-11-2021	15:25:04.318	3325.722	1022	OK
10-11-2021	15:25:34.315	3355.718	0.346	49.994	641	0	OK	10-11-2021	15:25:34.315	3355.718	20.123	OK	10-11-2021	15:25:34.315	3355.718	1022	OK
10-11-2021	15:26:04.316	3385.719	0.327	50.173	642	0	OK	10-11-2021	15:26:04.316	3385.719	20.126	OK	10-11-2021	15:26:04.316	3385.719	1022	OK
10-11-2021	15:26:34.316	3415.719	0.311	50.331	643	0	OK	10-11-2021	15:26:34.316	3415.719	20.127	OK	10-11-2021	15:26:34.316	3415.719	1022	OK
10-11-2021	15:27:04.317	3445.720	0.296	50.473	645	0	OK	10-11-2021	15:27:04.317	3445.720	20.127	OK	10-11-2021	15:27:04.317	3445.720	1022	OK
10-11-2021	15:27:34.318	3475.722	0.280	50.625	647	0	OK	10-11-2021	15:27:34.318	3475.722	20.128	OK	10-11-2021	15:27:34.318	3475.722	1022	OK
10-11-2021	15:28:04.317	3505.720	0.266	50.758	648	0	OK	10-11-2021	15:28:04.317	3505.720	20.129	OK	10-11-2021	15:28:04.317	3505.720	1022	OK
10-11-2021	15:28:34.321	3535.724	0.253	50.890	649	0	OK	10-11-2021	15:28:34.321	3535.724	20.129	OK	10-11-2021	15:28:34.321	3535.724	1022	OK
10-11-2021	15:29:04.318	3565.722	0.240	51.012	650	0	OK	10-11-2021	15:29:04.318	3565.722	20.132	OK	10-11-2021	15:29:04.318	3565.722	1022	OK
10-11-2021	15:29:34.322	3595.726	0.231	51.107	651	0	OK	10-11-2021	15:29:34.322	3595.726	20.130	OK	10-11-2021	15:29:34.322	3595.726	1022	OK
10-11-2021	15:30:04.323	3625.727	0.219	51.222	652	0	OK	10-11-2021	15:30:04.323	3625.727	20.130	OK	10-11-2021	15:30:04.323	3625.727	1022	OK
10-11-2021	15:30:34.325	3655.729	0.210	51.315	653	0	OK	10-11-2021	15:30:34.325	3655.729	20.131	OK	10-11-2021	15:30:34.325	3655.729	1022	OK
10-11-2021	15:31:04.320	3685.723	0.201	51.407	653	0	OK	10-11-2021	15:31:04.320	3685.723	20.130	OK	10-11-2021	15:31:04.320	3685.723	1022	OK
10-11-2021	15:31:34.321	3715.724	0.192	51.488	654	0	OK	10-11-2021	15:31:34.321	3715.724	20.128	OK	10-11-2021	15:31:34.321	3715.724	1022	OK
10-11-2021	15:32:04.322	3745.725	0.185	51.567	655	0	OK	10-11-2021	15:32:04.322	3745.725	20.131	OK	10-11-2021	15:32:04.322	3745.725	1022	OK
10-11-2021	15:32:34.322	3775.726	0.178	51.635	655	0	OK	10-11-2021	15:32:34.322	3775.726	20.131	OK	10-11-2021	15:32:34.322	3775.726	1022	OK
10-11-2021	15:33:04.323	3805.726	0.169	51.727	656	0	OK	10-11-2021	15:33:04.323	3805.726	20.131	OK	10-11-2021	15:33:04.323	3805.726	1022	OK
10-11-2021	15:33:34.325	3835.728	0.163	51.781	657	0	OK	10-11-2021	15:33:34.325	3835.728	20.129	OK	10-11-2021	15:33:34.325	3835.728	1022	OK
10-11-2021	15:34:04.320	3865.724	0.157	51.847	658	0	OK	10-11-2021	15:34:04.320	3865.724	20.130	OK	10-11-2021	15:34:04.320	3865.724	1022	OK
