#--- Experiment --------------------------------------------------------------------------
#K059_Drawdown_GHG_Analysis
#The test of the study plot K059, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2021	12/31/2000	22.172335	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1022.312012	20.162733	34.018002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
10-11-2021	14:38:04.392	505.795	3.048	33.636	500	0	OK	10-11-2021	14:38:04.392	505.795	20.174	OK	10-11-2021	14:38:04.392	505.795	1022	OK
10-11-2021	14:38:34.388	535.791	2.838	34.471	512	0	OK	10-11-2021	14:38:34.388	535.791	20.175	OK	10-11-2021	14:38:34.388	535.791	1022	OK
10-11-2021	14:39:04.393	565.797	2.555	35.673	524	0	OK	10-11-2021	14:39:04.393	565.797	20.169	OK	10-11-2021	14:39:04.393	565.797	1022	OK
10-11-2021	14:39:34.394	595.798	2.396	36.393	535	0	OK	10-11-2021	14:39:34.394	595.798	20.170	OK	10-11-2021	14:39:34.394	595.798	1022	OK
10-11-2021	14:40:04.396	625.799	2.320	36.752	540	0	OK	10-11-2021	14:40:04.396	625.799	20.167	OK	10-11-2021	14:40:04.396	625.799	1022	OK
10-11-2021	14:40:34.405	655.809	2.269	36.993	544	0	OK	10-11-2021	14:40:34.405	655.809	20.168	OK	10-11-2021	14:40:34.405	655.809	1022	OK
10-11-2021	14:41:04.391	685.794	2.231	37.177	547	0	OK	10-11-2021	14:41:04.391	685.794	20.166	OK	10-11-2021	14:41:04.391	685.794	1022	OK
10-11-2021	14:41:34.386	715.790	2.191	37.373	549	0	OK	10-11-2021	14:41:34.386	715.790	20.164	OK	10-11-2021	14:41:34.386	715.790	1022	OK
10-11-2021	14:42:04.388	745.791	2.153	37.564	552	0	OK	10-11-2021	14:42:04.388	745.791	20.162	OK	10-11-2021	14:42:04.388	745.791	1022	OK
10-11-2021	14:42:34.387	775.791	2.110	37.780	555	0	OK	10-11-2021	14:42:34.387	775.791	20.161	OK	10-11-2021	14:42:34.387	775.791	1022	OK
10-11-2021	14:43:04.389	805.793	2.063	38.017	558	0	OK	10-11-2021	14:43:04.389	805.793	20.156	OK	10-11-2021	14:43:04.389	805.793	1022	OK
10-11-2021	14:43:34.408	835.811	2.016	38.262	561	0	OK	10-11-2021	14:43:34.408	835.811	20.156	OK	10-11-2021	14:43:34.408	835.811	1022	OK
10-11-2021	14:44:04.396	865.800	1.968	38.517	565	0	OK	10-11-2021	14:44:04.396	865.800	20.149	OK	10-11-2021	14:44:04.396	865.800	1022	OK
10-11-2021	14:44:34.387	895.791	1.916	38.789	569	0	OK	10-11-2021	14:44:34.387	895.791	20.150	OK	10-11-2021	14:44:34.387	895.791	1022	OK
10-11-2021	14:45:04.388	925.792	1.864	39.075	573	0	OK	10-11-2021	14:45:04.388	925.792	20.147	OK	10-11-2021	14:45:04.388	925.792	1022	OK
10-11-2021	14:45:34.390	955.794	1.809	39.374	577	0	OK	10-11-2021	14:45:34.390	955.794	20.145	OK	10-11-2021	14:45:34.390	955.794	1022	OK
10-11-2021	14:46:04.397	985.801	1.755	39.677	581	0	OK	10-11-2021	14:46:04.397	985.801	20.142	OK	10-11-2021	14:46:04.397	985.801	1022	OK
10-11-2021	14:46:34.392	1015.796	1.701	39.985	586	0	OK	10-11-2021	14:46:34.392	1015.796	20.141	OK	10-11-2021	14:46:34.392	1015.796	1022	OK
10-11-2021	14:47:04.500	1045.904	1.644	40.319	590	0	OK	10-11-2021	14:47:04.500	1045.904	20.138	OK	10-11-2021	14:47:04.500	1045.904	1022	OK
10-11-2021	14:47:34.500	1075.904	1.587	40.656	595	0	OK	10-11-2021	14:47:34.500	1075.904	20.139	OK	10-11-2021	14:47:34.500	1075.904	1022	OK
10-11-2021	14:48:04.493	1105.897	1.528	41.013	600	0	OK	10-11-2021	14:48:04.493	1105.897	20.139	OK	10-11-2021	14:48:04.493	1105.897	1022	OK
10-11-2021	14:48:34.493	1135.896	1.471	41.365	604	0	OK	10-11-2021	14:48:34.493	1135.896	20.138	OK	10-11-2021	14:48:34.493	1135.896	1022	OK
10-11-2021	14:49:04.507	1165.911	1.413	41.728	610	0	OK	10-11-2021	14:49:04.507	1165.911	20.135	OK	10-11-2021	14:49:04.507	1165.911	1022	OK
10-11-2021	14:49:34.495	1195.899	1.352	42.117	615	0	OK	10-11-2021	14:49:34.495	1195.899	20.138	OK	10-11-2021	14:49:34.495	1195.899	1022	OK
10-11-2021	14:50:04.494	1225.897	1.290	42.519	620	0	OK	10-11-2021	14:50:04.494	1225.897	20.137	OK	10-11-2021	14:50:04.494	1225.897	1022	OK
10-11-2021	14:50:34.498	1255.902	1.226	42.948	625	0	OK	10-11-2021	14:50:34.498	1255.902	20.139	OK	10-11-2021	14:50:34.498	1255.902	1022	OK
10-11-2021	14:51:04.499	1285.902	1.161	43.392	631	0	OK	10-11-2021	14:51:04.499	1285.902	20.139	OK	10-11-2021	14:51:04.499	1285.902	1022	OK
10-11-2021	14:51:34.495	1315.898	1.099	43.828	637	0	OK	10-11-2021	14:51:34.495	1315.898	20.139	OK	10-11-2021	14:51:34.495	1315.898	1022	OK
10-11-2021	14:52:04.499	1345.902	1.034	44.293	642	0	OK	10-11-2021	14:52:04.499	1345.902	20.139	OK	10-11-2021	14:52:04.499	1345.902	1022	OK
10-11-2021	14:52:34.501	1375.905	0.974	44.731	648	0	OK	10-11-2021	14:52:34.501	1375.905	20.142	OK	10-11-2021	14:52:34.501	1375.905	1022	OK
10-11-2021	14:53:04.501	1405.905	0.918	45.155	653	0	OK	10-11-2021	14:53:04.501	1405.905	20.140	OK	10-11-2021	14:53:04.501	1405.905	1022	OK
10-11-2021	14:53:34.498	1435.902	0.864	45.561	658	0	OK	10-11-2021	14:53:34.498	1435.902	20.140	OK	10-11-2021	14:53:34.498	1435.902	1022	OK
10-11-2021	14:54:04.498	1465.901	0.812	45.965	663	0	OK	10-11-2021	14:54:04.498	1465.901	20.146	OK	10-11-2021	14:54:04.498	1465.901	1022	OK
10-11-2021	14:54:34.511	1495.914	0.765	46.344	667	0	OK	10-11-2021	14:54:34.511	1495.914	20.146	OK	10-11-2021	14:54:34.511	1495.914	1022	OK
10-11-2021	14:55:04.512	1525.916	0.719	46.711	672	0	OK	10-11-2021	14:55:04.512	1525.916	20.151	OK	10-11-2021	14:55:04.512	1525.916	1022	OK
10-11-2021	14:55:34.497	1555.900	0.675	47.075	676	0	OK	10-11-2021	14:55:34.497	1555.900	20.149	OK	10-11-2021	14:55:34.497	1555.900	1022	OK
10-11-2021	14:56:04.500	1585.904	0.633	47.427	680	0	OK	10-11-2021	14:56:04.500	1585.904	20.151	OK	10-11-2021	14:56:04.500	1585.904	1022	OK
10-11-2021	14:56:34.400	1615.803	0.593	47.768	684	0	OK	10-11-2021	14:56:34.400	1615.803	20.149	OK	10-11-2021	14:56:34.400	1615.803	1022	OK
10-11-2021	14:57:04.400	1645.803	0.554	48.097	688	0	OK	10-11-2021	14:57:04.400	1645.803	20.153	OK	10-11-2021	14:57:04.400	1645.803	1022	OK
10-11-2021	14:57:34.395	1675.798	0.518	48.417	692	0	OK	10-11-2021	14:57:34.395	1675.798	20.153	OK	10-11-2021	14:57:34.395	1675.798	1022	OK
10-11-2021	14:58:04.417	1705.820	0.481	48.740	695	0	OK	10-11-2021	14:58:04.417	1705.820	20.158	OK	10-11-2021	14:58:04.417	1705.820	1022	OK
10-11-2021	14:58:34.405	1735.808	0.446	49.062	699	0	OK	10-11-2021	14:58:34.405	1735.808	20.155	OK	10-11-2021	14:58:34.405	1735.808	1022	OK
10-11-2021	14:59:04.403	1765.807	0.413	49.357	702	0	OK	10-11-2021	14:59:04.403	1765.807	20.159	OK	10-11-2021	14:59:04.403	1765.807	1022	OK
10-11-2021	14:59:34.400	1795.804	0.381	49.654	705	0	OK	10-11-2021	14:59:34.400	1795.804	20.156	OK	10-11-2021	14:59:34.400	1795.804	1022	OK
10-11-2021	15:00:04.397	1825.801	0.351	49.935	708	0	OK	10-11-2021	15:00:04.397	1825.801	20.157	OK	10-11-2021	15:00:04.397	1825.801	1022	OK
10-11-2021	15:00:34.405	1855.809	0.324	50.195	710	0	OK	10-11-2021	15:00:34.405	1855.809	20.154	OK	10-11-2021	15:00:34.405	1855.809	1022	OK
10-11-2021	15:01:04.405	1885.809	0.296	50.459	713	0	OK	10-11-2021	15:01:04.405	1885.809	20.157	OK	10-11-2021	15:01:04.405	1885.809	1022	OK
10-11-2021	15:01:34.401	1915.804	0.272	50.692	715	0	OK	10-11-2021	15:01:34.401	1915.804	20.154	OK	10-11-2021	15:01:34.401	1915.804	1022	OK
10-11-2021	15:02:04.403	1945.807	0.250	50.910	718	0	OK	10-11-2021	15:02:04.403	1945.807	20.152	OK	10-11-2021	15:02:04.403	1945.807	1022	OK
10-11-2021	15:02:34.403	1975.807	0.229	51.113	720	0	OK	10-11-2021	15:02:34.403	1975.807	20.151	OK	10-11-2021	15:02:34.403	1975.807	1022	OK
10-11-2021	15:03:04.407	2005.811	0.211	51.294	721	0	OK	10-11-2021	15:03:04.407	2005.811	20.152	OK	10-11-2021	15:03:04.407	2005.811	1022	OK
10-11-2021	15:03:34.408	2035.811	0.194	51.464	723	0	OK	10-11-2021	15:03:34.408	2035.811	20.147	OK	10-11-2021	15:03:34.408	2035.811	1022	OK
10-11-2021	15:04:04.407	2065.811	0.180	51.610	725	0	OK	10-11-2021	15:04:04.407	2065.811	20.146	OK	10-11-2021	15:04:04.407	2065.811	1022	OK
10-11-2021	15:04:34.407	2095.811	0.167	51.743	726	0	OK	10-11-2021	15:04:34.407	2095.811	20.146	OK	10-11-2021	15:04:34.407	2095.811	1022	OK
10-11-2021	15:05:04.408	2125.812	0.154	51.868	727	0	OK	10-11-2021	15:05:04.408	2125.812	20.145	OK	10-11-2021	15:05:04.408	2125.812	1022	OK
10-11-2021	15:05:34.410	2155.813	0.144	51.977	729	0	OK	10-11-2021	15:05:34.410	2155.813	20.143	OK	10-11-2021	15:05:34.410	2155.813	1022	OK
10-11-2021	15:06:04.416	2185.819	0.135	52.065	730	0	OK	10-11-2021	15:06:04.416	2185.819	20.144	OK	10-11-2021	15:06:04.416	2185.819	1022	OK
10-11-2021	15:06:34.404	2215.808	0.127	52.148	730	0	OK	10-11-2021	15:06:34.404	2215.808	20.138	OK	10-11-2021	15:06:34.404	2215.808	1022	OK
10-11-2021	15:07:04.410	2245.814	0.120	52.218	730	0	OK	10-11-2021	15:07:04.410	2245.814	20.140	OK	10-11-2021	15:07:04.410	2245.814	1022	OK
10-11-2021	15:07:34.408	2275.812	0.114	52.283	731	0	OK	10-11-2021	15:07:34.408	2275.812	20.140	OK	10-11-2021	15:07:34.408	2275.812	1022	OK
10-11-2021	15:08:04.409	2305.813	0.109	52.338	732	0	OK	10-11-2021	15:08:04.409	2305.813	20.137	OK	10-11-2021	15:08:04.409	2305.813	1022	OK
10-11-2021	15:08:34.407	2335.810	0.105	52.378	733	0	OK	10-11-2021	15:08:34.407	2335.810	20.135	OK	10-11-2021	15:08:34.407	2335.810	1022	OK
10-11-2021	15:09:04.409	2365.812	0.100	52.432	733	0	OK	10-11-2021	15:09:04.409	2365.812	20.135	OK	10-11-2021	15:09:04.409	2365.812	1022	OK
10-11-2021	15:09:34.410	2395.814	0.097	52.465	733	0	OK	10-11-2021	15:09:34.410	2395.814	20.133	OK	10-11-2021	15:09:34.410	2395.814	1022	OK
10-11-2021	15:10:04.407	2425.811	0.093	52.509	733	0	OK	10-11-2021	15:10:04.407	2425.811	20.128	OK	10-11-2021	15:10:04.407	2425.811	1022	OK
10-11-2021	15:10:34.405	2455.809	0.091	52.525	734	0	OK	10-11-2021	15:10:34.405	2455.809	20.128	OK	10-11-2021	15:10:34.405	2455.809	1022	OK
10-11-2021	15:11:04.405	2485.809	0.089	52.551	734	0	OK	10-11-2021	15:11:04.405	2485.809	20.128	OK	10-11-2021	15:11:04.405	2485.809	1022	OK
10-11-2021	15:11:34.404	2515.808	0.086	52.580	734	0	OK	10-11-2021	15:11:34.404	2515.808	20.123	OK	10-11-2021	15:11:34.404	2515.808	1022	OK
10-11-2021	15:12:04.408	2545.812	0.083	52.606	734	0	OK	10-11-2021	15:12:04.408	2545.812	20.122	OK	10-11-2021	15:12:04.408	2545.812	1022	OK
10-11-2021	15:12:34.405	2575.809	0.083	52.609	734	0	OK	10-11-2021	15:12:34.405	2575.809	20.123	OK	10-11-2021	15:12:34.405	2575.809	1022	OK
10-11-2021	15:13:04.408	2605.812	0.081	52.636	735	0	OK	10-11-2021	15:13:04.408	2605.812	20.117	OK	10-11-2021	15:13:04.408	2605.812	1022	OK
10-11-2021	15:13:34.412	2635.815	0.080	52.644	735	0	OK	10-11-2021	15:13:34.412	2635.815	20.115	OK	10-11-2021	15:13:34.412	2635.815	1022	OK
10-11-2021	15:14:04.408	2665.812	0.078	52.660	735	0	OK	10-11-2021	15:14:04.408	2665.812	20.113	OK	10-11-2021	15:14:04.408	2665.812	1022	OK
10-11-2021	15:14:34.329	2695.732	0.079	52.656	735	0	OK	10-11-2021	15:14:34.329	2695.732	20.112	OK	10-11-2021	15:14:34.329	2695.732	1022	OK
10-11-2021	15:15:04.311	2725.715	0.078	52.667	735	0	OK	10-11-2021	15:15:04.311	2725.715	20.108	OK	10-11-2021	15:15:04.311	2725.715	1022	OK
10-11-2021	15:15:34.310	2755.714	0.076	52.679	735	0	OK	10-11-2021	15:15:34.310	2755.714	20.108	OK	10-11-2021	15:15:34.310	2755.714	1022	OK
10-11-2021	15:16:04.317	2785.721	0.075	52.696	735	0	OK	10-11-2021	15:16:04.317	2785.721	20.107	OK	10-11-2021	15:16:04.317	2785.721	1022	OK
10-11-2021	15:16:34.312	2815.716	0.076	52.688	735	0	OK	10-11-2021	15:16:34.312	2815.716	20.107	OK	10-11-2021	15:16:34.312	2815.716	1022	OK
10-11-2021	15:17:04.319	2845.723	0.074	52.702	735	0	OK	10-11-2021	15:17:04.319	2845.723	20.105	OK	10-11-2021	15:17:04.319	2845.723	1022	OK
10-11-2021	15:17:34.410	2875.814	0.073	52.715	735	0	OK	10-11-2021	15:17:34.410	2875.814	20.102	OK	10-11-2021	15:17:34.410	2875.814	1022	OK
10-11-2021	15:18:04.320	2905.724	0.073	52.715	736	0	OK	10-11-2021	15:18:04.320	2905.724	20.102	OK	10-11-2021	15:18:04.320	2905.724	1022	OK
10-11-2021	15:18:34.408	2935.812	0.073	52.721	735	0	OK	10-11-2021	15:18:34.408	2935.812	20.102	OK	10-11-2021	15:18:34.408	2935.812	1022	OK
10-11-2021	15:19:04.411	2965.815	0.072	52.729	736	0	OK	10-11-2021	15:19:04.411	2965.815	20.103	OK	10-11-2021	15:19:04.411	2965.815	1022	OK
10-11-2021	15:19:34.411	2995.814	0.072	52.731	736	0	OK	10-11-2021	15:19:34.411	2995.814	20.102	OK	10-11-2021	15:19:34.411	2995.814	1022	OK
10-11-2021	15:20:04.415	3025.819	0.071	52.734	735	0	OK	10-11-2021	15:20:04.415	3025.819	20.105	OK	10-11-2021	15:20:04.415	3025.819	1022	OK
10-11-2021	15:20:34.411	3055.815	0.072	52.731	736	0	OK	10-11-2021	15:20:34.411	3055.815	20.102	OK	10-11-2021	15:20:34.411	3055.815	1022	OK
10-11-2021	15:21:04.314	3085.718	0.070	52.750	736	0	OK	10-11-2021	15:21:04.314	3085.718	20.108	OK	10-11-2021	15:21:04.314	3085.718	1022	OK
10-11-2021	15:21:34.319	3115.722	0.070	52.743	737	0	OK	10-11-2021	15:21:34.319	3115.722	20.106	OK	10-11-2021	15:21:34.319	3115.722	1022	OK
10-11-2021	15:22:04.318	3145.722	0.070	52.745	737	0	OK	10-11-2021	15:22:04.318	3145.722	20.111	OK	10-11-2021	15:22:04.318	3145.722	1022	OK
10-11-2021	15:22:34.319	3175.723	0.070	52.749	736	0	OK	10-11-2021	15:22:34.319	3175.723	20.110	OK	10-11-2021	15:22:34.319	3175.723	1022	OK
10-11-2021	15:23:04.413	3205.817	0.069	52.754	736	0	OK	10-11-2021	15:23:04.413	3205.817	20.111	OK	10-11-2021	15:23:04.413	3205.817	1022	OK
10-11-2021	15:23:34.414	3235.818	0.069	52.756	736	0	OK	10-11-2021	15:23:34.414	3235.818	20.116	OK	10-11-2021	15:23:34.414	3235.818	1022	OK
10-11-2021	15:24:04.416	3265.819	0.069	52.754	736	0	OK	10-11-2021	15:24:04.416	3265.819	20.113	OK	10-11-2021	15:24:04.416	3265.819	1022	OK
10-11-2021	15:24:34.419	3295.822	0.068	52.764	736	0	OK	10-11-2021	15:24:34.419	3295.822	20.120	OK	10-11-2021	15:24:34.419	3295.822	1022	OK
10-11-2021	15:25:04.416	3325.819	0.068	52.766	736	0	OK	10-11-2021	15:25:04.416	3325.819	20.117	OK	10-11-2021	15:25:04.416	3325.819	1022	OK
10-11-2021	15:25:34.413	3355.817	0.068	52.769	736	0	OK	10-11-2021	15:25:34.413	3355.817	20.124	OK	10-11-2021	15:25:34.413	3355.817	1022	OK
10-11-2021	15:26:04.415	3385.819	0.068	52.769	736	0	OK	10-11-2021	15:26:04.415	3385.819	20.126	OK	10-11-2021	15:26:04.415	3385.819	1022	OK
10-11-2021	15:26:34.413	3415.817	0.068	52.772	736	0	OK	10-11-2021	15:26:34.413	3415.817	20.127	OK	10-11-2021	15:26:34.413	3415.817	1022	OK
10-11-2021	15:27:04.416	3445.819	0.067	52.775	735	0	OK	10-11-2021	15:27:04.416	3445.819	20.127	OK	10-11-2021	15:27:04.416	3445.819	1022	OK
10-11-2021	15:27:34.416	3475.819	0.068	52.772	735	0	OK	10-11-2021	15:27:34.416	3475.819	20.129	OK	10-11-2021	15:27:34.416	3475.819	1022	OK
10-11-2021	15:28:04.417	3505.821	0.066	52.784	735	0	OK	10-11-2021	15:28:04.417	3505.821	20.129	OK	10-11-2021	15:28:04.417	3505.821	1022	OK
10-11-2021	15:28:34.417	3535.821	0.067	52.777	735	0	OK	10-11-2021	15:28:34.417	3535.821	20.129	OK	10-11-2021	15:28:34.417	3535.821	1022	OK
10-11-2021	15:29:04.417	3565.821	0.067	52.775	735	0	OK	10-11-2021	15:29:04.417	3565.821	20.132	OK	10-11-2021	15:29:04.417	3565.821	1022	OK
10-11-2021	15:29:34.421	3595.825	0.066	52.789	735	0	OK	10-11-2021	15:29:34.421	3595.825	20.130	OK	10-11-2021	15:29:34.421	3595.825	1022	OK
10-11-2021	15:30:04.423	3625.827	0.067	52.781	735	0	OK	10-11-2021	15:30:04.423	3625.827	20.130	OK	10-11-2021	15:30:04.423	3625.827	1022	OK
10-11-2021	15:30:34.423	3655.827	0.067	52.783	735	0	OK	10-11-2021	15:30:34.423	3655.827	20.132	OK	10-11-2021	15:30:34.423	3655.827	1022	OK
10-11-2021	15:31:04.418	3685.822	0.066	52.787	735	0	OK	10-11-2021	15:31:04.418	3685.822	20.130	OK	10-11-2021	15:31:04.418	3685.822	1022	OK
10-11-2021	15:31:34.418	3715.821	0.066	52.790	735	0	OK	10-11-2021	15:31:34.418	3715.821	20.128	OK	10-11-2021	15:31:34.418	3715.821	1022	OK
10-11-2021	15:32:04.420	3745.823	0.067	52.782	735	0	OK	10-11-2021	15:32:04.420	3745.823	20.131	OK	10-11-2021	15:32:04.420	3745.823	1022	OK
10-11-2021	15:32:34.419	3775.823	0.066	52.792	734	0	OK	10-11-2021	15:32:34.419	3775.823	20.131	OK	10-11-2021	15:32:34.419	3775.823	1022	OK
10-11-2021	15:33:04.516	3805.920	0.065	52.798	735	0	OK	10-11-2021	15:33:04.516	3805.920	20.130	OK	10-11-2021	15:33:04.516	3805.920	1022	OK
10-11-2021	15:33:34.423	3835.827	0.065	52.797	735	0	OK	10-11-2021	15:33:34.423	3835.827	20.129	OK	10-11-2021	15:33:34.423	3835.827	1022	OK
10-11-2021	15:34:04.419	3865.822	0.065	52.798	735	0	OK	10-11-2021	15:34:04.419	3865.822	20.130	OK	10-11-2021	15:34:04.419	3865.822	1022	OK
