#--- Experiment --------------------------------------------------------------------------
#K059_Drawdown_GHG_Analysis
#The test of the study plot K059, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2021	12/31/2000	22.074669	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1022.239014	20.166332	33.918999	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
10-11-2021	21:03:04.580	23605.983	0.051	52.954	748	0	OK	10-11-2021	21:03:04.580	23605.983	19.828	OK	10-11-2021	21:03:04.580	23605.983	1017	OK
10-11-2021	21:03:34.580	23635.984	0.050	52.960	748	0	OK	10-11-2021	21:03:34.580	23635.984	19.830	OK	10-11-2021	21:03:34.580	23635.984	1017	OK
10-11-2021	21:04:04.580	23665.984	0.050	52.958	748	0	OK	10-11-2021	21:04:04.580	23665.984	19.831	OK	10-11-2021	21:04:04.580	23665.984	1017	OK
10-11-2021	21:04:34.588	23695.992	0.050	52.962	748	0	OK	10-11-2021	21:04:34.588	23695.992	19.832	OK	10-11-2021	21:04:34.588	23695.992	1017	OK
10-11-2021	21:05:04.585	23725.989	0.051	52.955	748	0	OK	10-11-2021	21:05:04.585	23725.989	19.834	OK	10-11-2021	21:05:04.585	23725.989	1017	OK
10-11-2021	21:05:34.582	23755.986	0.050	52.958	748	0	OK	10-11-2021	21:05:34.582	23755.986	19.840	OK	10-11-2021	21:05:34.582	23755.986	1017	OK
10-11-2021	21:06:04.586	23785.990	0.050	52.966	748	0	OK	10-11-2021	21:06:04.586	23785.990	19.840	OK	10-11-2021	21:06:04.586	23785.990	1017	OK
10-11-2021	21:06:34.585	23815.989	0.050	52.962	748	0	OK	10-11-2021	21:06:34.585	23815.989	19.841	OK	10-11-2021	21:06:34.585	23815.989	1017	OK
10-11-2021	21:07:04.582	23845.985	0.051	52.957	748	0	OK	10-11-2021	21:07:04.582	23845.985	19.842	OK	10-11-2021	21:07:04.582	23845.985	1017	OK
10-11-2021	21:07:34.589	23875.992	0.050	52.965	748	0	OK	10-11-2021	21:07:34.589	23875.992	19.845	OK	10-11-2021	21:07:34.589	23875.992	1017	OK
10-11-2021	21:08:04.586	23905.990	0.050	52.958	748	0	OK	10-11-2021	21:08:04.586	23905.990	19.848	OK	10-11-2021	21:08:04.586	23905.990	1017	OK
10-11-2021	21:08:34.586	23935.989	0.051	52.953	748	0	OK	10-11-2021	21:08:34.586	23935.989	19.849	OK	10-11-2021	21:08:34.586	23935.989	1017	OK
10-11-2021	21:09:04.586	23965.989	0.051	52.955	747	0	OK	10-11-2021	21:09:04.586	23965.989	19.850	OK	10-11-2021	21:09:04.586	23965.989	1017	OK
10-11-2021	21:09:34.599	23996.003	0.051	52.948	748	0	OK	10-11-2021	21:09:34.599	23996.003	19.849	OK	10-11-2021	21:09:34.599	23996.003	1017	OK
10-11-2021	21:10:04.592	24025.996	0.050	52.964	747	0	OK	10-11-2021	21:10:04.592	24025.996	19.851	OK	10-11-2021	21:10:04.592	24025.996	1017	OK
10-11-2021	21:10:34.587	24055.991	0.051	52.955	747	0	OK	10-11-2021	21:10:34.587	24055.991	19.856	OK	10-11-2021	21:10:34.587	24055.991	1017	OK
10-11-2021	21:11:04.588	24085.992	0.050	52.963	748	0	OK	10-11-2021	21:11:04.588	24085.992	19.854	OK	10-11-2021	21:11:04.588	24085.992	1017	OK
10-11-2021	21:11:34.590	24115.993	0.051	52.952	747	0	OK	10-11-2021	21:11:34.590	24115.993	19.850	OK	10-11-2021	21:11:34.590	24115.993	1017	OK
10-11-2021	21:12:04.592	24145.996	0.051	52.953	747	0	OK	10-11-2021	21:12:04.592	24145.996	19.851	OK	10-11-2021	21:12:04.592	24145.996	1017	OK
10-11-2021	21:12:34.587	24175.991	0.050	52.961	747	0	OK	10-11-2021	21:12:34.587	24175.991	19.848	OK	10-11-2021	21:12:34.587	24175.991	1017	OK
10-11-2021	21:13:04.589	24205.992	0.051	52.955	747	0	OK	10-11-2021	21:13:04.589	24205.992	19.850	OK	10-11-2021	21:13:04.589	24205.992	1017	OK
10-11-2021	21:13:34.590	24235.994	0.050	52.966	748	0	OK	10-11-2021	21:13:34.590	24235.994	19.849	OK	10-11-2021	21:13:34.590	24235.994	1017	OK
10-11-2021	21:14:04.590	24265.993	0.051	52.953	747	0	OK	10-11-2021	21:14:04.590	24265.993	19.848	OK	10-11-2021	21:14:04.590	24265.993	1017	OK
10-11-2021	21:14:34.597	24296.001	0.050	52.960	747	0	OK	10-11-2021	21:14:34.597	24296.001	19.846	OK	10-11-2021	21:14:34.597	24296.001	1017	OK
10-11-2021	21:15:04.598	24326.001	0.050	52.964	748	0	OK	10-11-2021	21:15:04.598	24326.001	19.846	OK	10-11-2021	21:15:04.598	24326.001	1017	OK
10-11-2021	21:15:34.600	24356.004	0.049	52.969	747	0	OK	10-11-2021	21:15:34.600	24356.004	19.842	OK	10-11-2021	21:15:34.600	24356.004	1017	OK
10-11-2021	21:16:04.598	24386.001	0.052	52.945	748	0	OK	10-11-2021	21:16:04.598	24386.001	19.842	OK	10-11-2021	21:16:04.598	24386.001	1017	OK
10-11-2021	21:16:34.615	24416.018	0.050	52.962	748	0	OK	10-11-2021	21:16:34.615	24416.018	19.841	OK	10-11-2021	21:16:34.615	24416.018	1017	OK
10-11-2021	21:17:04.597	24446.001	0.050	52.962	748	0	OK	10-11-2021	21:17:04.597	24446.001	19.840	OK	10-11-2021	21:17:04.597	24446.001	1017	OK
10-11-2021	21:17:34.601	24476.004	0.050	52.967	747	0	OK	10-11-2021	21:17:34.601	24476.004	19.837	OK	10-11-2021	21:17:34.601	24476.004	1017	OK
10-11-2021	21:18:04.598	24506.002	0.051	52.950	748	0	OK	10-11-2021	21:18:04.598	24506.002	19.836	OK	10-11-2021	21:18:04.598	24506.002	1017	OK
10-11-2021	21:18:34.598	24536.002	0.050	52.959	748	0	OK	10-11-2021	21:18:34.598	24536.002	19.831	OK	10-11-2021	21:18:34.598	24536.002	1016	OK
10-11-2021	21:19:04.596	24565.999	0.050	52.959	748	0	OK	10-11-2021	21:19:04.596	24565.999	19.830	OK	10-11-2021	21:19:04.596	24565.999	1016	OK
10-11-2021	21:19:34.600	24596.003	0.050	52.959	747	0	OK	10-11-2021	21:19:34.600	24596.003	19.830	OK	10-11-2021	21:19:34.600	24596.003	1016	OK
10-11-2021	21:20:04.601	24626.005	0.051	52.952	747	0	OK	10-11-2021	21:20:04.601	24626.005	19.825	OK	10-11-2021	21:20:04.601	24626.005	1016	OK
10-11-2021	21:20:34.597	24656.001	0.051	52.958	747	0	OK	10-11-2021	21:20:34.597	24656.001	19.825	OK	10-11-2021	21:20:34.597	24656.001	1016	OK
10-11-2021	21:21:04.604	24686.008	0.050	52.959	747	0	OK	10-11-2021	21:21:04.604	24686.008	19.822	OK	10-11-2021	21:21:04.604	24686.008	1016	OK
10-11-2021	21:21:34.608	24716.012	0.050	52.962	747	0	OK	10-11-2021	21:21:34.608	24716.012	19.817	OK	10-11-2021	21:21:34.608	24716.012	1016	OK
10-11-2021	21:22:04.601	24746.004	0.050	52.959	747	0	OK	10-11-2021	21:22:04.601	24746.004	19.808	OK	10-11-2021	21:22:04.601	24746.004	1016	OK
10-11-2021	21:22:34.603	24776.006	0.050	52.964	748	0	OK	10-11-2021	21:22:34.603	24776.006	19.810	OK	10-11-2021	21:22:34.603	24776.006	1016	OK
10-11-2021	21:23:04.600	24806.003	0.050	52.960	747	0	OK	10-11-2021	21:23:04.600	24806.003	19.805	OK	10-11-2021	21:23:04.600	24806.003	1016	OK
10-11-2021	21:23:34.602	24836.006	0.049	52.972	748	0	OK	10-11-2021	21:23:34.602	24836.006	19.801	OK	10-11-2021	21:23:34.602	24836.006	1016	OK
10-11-2021	21:24:04.602	24866.006	0.050	52.962	748	0	OK	10-11-2021	21:24:04.602	24866.006	19.801	OK	10-11-2021	21:24:04.602	24866.006	1016	OK
10-11-2021	21:24:34.604	24896.007	0.050	52.963	748	0	OK	10-11-2021	21:24:34.604	24896.007	19.803	OK	10-11-2021	21:24:34.604	24896.007	1016	OK
10-11-2021	21:25:04.605	24926.008	0.050	52.965	748	0	OK	10-11-2021	21:25:04.605	24926.008	19.796	OK	10-11-2021	21:25:04.605	24926.008	1016	OK
10-11-2021	21:25:34.603	24956.007	0.050	52.961	748	0	OK	10-11-2021	21:25:34.603	24956.007	19.798	OK	10-11-2021	21:25:34.603	24956.007	1016	OK
10-11-2021	21:26:04.603	24986.006	0.050	52.961	748	0	OK	10-11-2021	21:26:04.603	24986.006	19.794	OK	10-11-2021	21:26:04.603	24986.006	1016	OK
10-11-2021	21:26:34.605	25016.008	0.050	52.968	748	0	OK	10-11-2021	21:26:34.605	25016.008	19.798	OK	10-11-2021	21:26:34.605	25016.008	1016	OK
10-11-2021	21:27:04.604	25046.008	0.051	52.955	748	0	OK	10-11-2021	21:27:04.604	25046.008	19.797	OK	10-11-2021	21:27:04.604	25046.008	1016	OK
10-11-2021	21:27:34.604	25076.007	0.050	52.962	748	0	OK	10-11-2021	21:27:34.604	25076.007	19.797	OK	10-11-2021	21:27:34.604	25076.007	1016	OK
10-11-2021	21:28:04.610	25106.014	0.051	52.956	748	0	OK	10-11-2021	21:28:04.610	25106.014	19.797	OK	10-11-2021	21:28:04.610	25106.014	1016	OK
10-11-2021	21:28:34.612	25136.016	0.049	52.971	748	0	OK	10-11-2021	21:28:34.612	25136.016	19.798	OK	10-11-2021	21:28:34.612	25136.016	1016	OK
10-11-2021	21:29:04.607	25166.010	0.051	52.955	747	0	OK	10-11-2021	21:29:04.607	25166.010	19.795	OK	10-11-2021	21:29:04.607	25166.010	1016	OK
10-11-2021	21:29:34.612	25196.016	0.051	52.954	748	0	OK	10-11-2021	21:29:34.612	25196.016	19.799	OK	10-11-2021	21:29:34.612	25196.016	1016	OK
10-11-2021	21:30:04.611	25226.015	0.049	52.972	748	0	OK	10-11-2021	21:30:04.611	25226.015	19.797	OK	10-11-2021	21:30:04.611	25226.015	1016	OK
10-11-2021	21:30:34.608	25256.011	0.050	52.966	747	0	OK	10-11-2021	21:30:34.608	25256.011	19.800	OK	10-11-2021	21:30:34.608	25256.011	1016	OK
10-11-2021	21:31:04.612	25286.016	0.050	52.965	748	0	OK	10-11-2021	21:31:04.612	25286.016	19.799	OK	10-11-2021	21:31:04.612	25286.016	1016	OK
10-11-2021	21:31:34.614	25316.017	0.051	52.954	748	0	OK	10-11-2021	21:31:34.614	25316.017	19.802	OK	10-11-2021	21:31:34.614	25316.017	1016	OK
10-11-2021	21:32:04.611	25346.014	0.051	52.955	748	0	OK	10-11-2021	21:32:04.611	25346.014	19.804	OK	10-11-2021	21:32:04.611	25346.014	1016	OK
10-11-2021	21:32:34.610	25376.013	0.050	52.959	748	0	OK	10-11-2021	21:32:34.610	25376.013	19.803	OK	10-11-2021	21:32:34.610	25376.013	1016	OK
10-11-2021	21:33:04.615	25406.019	0.050	52.961	747	0	OK	10-11-2021	21:33:04.615	25406.019	19.810	OK	10-11-2021	21:33:04.615	25406.019	1016	OK
10-11-2021	21:33:34.610	25436.014	0.052	52.947	747	0	OK	10-11-2021	21:33:34.610	25436.014	19.807	OK	10-11-2021	21:33:34.610	25436.014	1016	OK
10-11-2021	21:34:04.624	25466.028	0.050	52.959	748	0	OK	10-11-2021	21:34:04.624	25466.028	19.809	OK	10-11-2021	21:34:04.624	25466.028	1016	OK
10-11-2021	21:34:34.613	25496.016	0.050	52.960	748	0	OK	10-11-2021	21:34:34.613	25496.016	19.813	OK	10-11-2021	21:34:34.613	25496.016	1016	OK
10-11-2021	21:35:04.622	25526.026	0.050	52.959	747	0	OK	10-11-2021	21:35:04.622	25526.026	19.818	OK	10-11-2021	21:35:04.622	25526.026	1016	OK
10-11-2021	21:35:34.614	25556.017	0.050	52.964	747	0	OK	10-11-2021	21:35:34.614	25556.017	19.818	OK	10-11-2021	21:35:34.614	25556.017	1016	OK
10-11-2021	21:36:04.617	25586.020	0.050	52.964	748	0	OK	10-11-2021	21:36:04.617	25586.020	19.814	OK	10-11-2021	21:36:04.617	25586.020	1016	OK
10-11-2021	21:36:34.615	25616.018	0.051	52.948	747	0	OK	10-11-2021	21:36:34.615	25616.018	19.817	OK	10-11-2021	21:36:34.615	25616.018	1016	OK
10-11-2021	21:37:04.614	25646.018	0.051	52.953	747	0	OK	10-11-2021	21:37:04.614	25646.018	19.822	OK	10-11-2021	21:37:04.614	25646.018	1016	OK
10-11-2021	21:37:34.624	25676.028	0.050	52.959	747	0	OK	10-11-2021	21:37:34.624	25676.028	19.822	OK	10-11-2021	21:37:34.624	25676.028	1016	OK
10-11-2021	21:38:04.615	25706.018	0.051	52.958	748	0	OK	10-11-2021	21:38:04.615	25706.018	19.824	OK	10-11-2021	21:38:04.615	25706.018	1016	OK
10-11-2021	21:38:34.616	25736.019	0.051	52.956	747	0	OK	10-11-2021	21:38:34.616	25736.019	19.820	OK	10-11-2021	21:38:34.616	25736.019	1016	OK
10-11-2021	21:39:04.619	25766.022	0.051	52.951	747	0	OK	10-11-2021	21:39:04.619	25766.022	19.816	OK	10-11-2021	21:39:04.619	25766.022	1016	OK
10-11-2021	21:39:34.620	25796.024	0.051	52.954	747	0	OK	10-11-2021	21:39:34.620	25796.024	19.818	OK	10-11-2021	21:39:34.620	25796.024	1016	OK
10-11-2021	21:40:04.620	25826.024	0.051	52.956	748	0	OK	10-11-2021	21:40:04.620	25826.024	19.819	OK	10-11-2021	21:40:04.620	25826.024	1016	OK
10-11-2021	21:40:34.618	25856.022	0.051	52.958	747	0	OK	10-11-2021	21:40:34.618	25856.022	19.813	OK	10-11-2021	21:40:34.618	25856.022	1016	OK
10-11-2021	21:41:04.618	25886.022	0.050	52.962	747	0	OK	10-11-2021	21:41:04.618	25886.022	19.815	OK	10-11-2021	21:41:04.618	25886.022	1016	OK
10-11-2021	21:41:34.619	25916.022	0.051	52.949	747	0	OK	10-11-2021	21:41:34.619	25916.022	19.811	OK	10-11-2021	21:41:34.619	25916.022	1016	OK
10-11-2021	21:42:04.619	25946.022	0.050	52.961	747	0	OK	10-11-2021	21:42:04.619	25946.022	19.809	OK	10-11-2021	21:42:04.619	25946.022	1016	OK
10-11-2021	21:42:34.624	25976.027	0.051	52.956	747	0	OK	10-11-2021	21:42:34.624	25976.027	19.805	OK	10-11-2021	21:42:34.624	25976.027	1016	OK
10-11-2021	21:43:04.621	26006.024	0.050	52.966	747	0	OK	10-11-2021	21:43:04.621	26006.024	19.805	OK	10-11-2021	21:43:04.621	26006.024	1016	OK
10-11-2021	21:43:34.621	26036.024	0.051	52.957	747	0	OK	10-11-2021	21:43:34.621	26036.024	19.801	OK	10-11-2021	21:43:34.621	26036.024	1016	OK
10-11-2021	21:44:04.621	26066.024	0.051	52.955	748	0	OK	10-11-2021	21:44:04.621	26066.024	19.803	OK	10-11-2021	21:44:04.621	26066.024	1016	OK
10-11-2021	21:44:34.621	26096.025	0.050	52.968	747	0	OK	10-11-2021	21:44:34.621	26096.025	19.796	OK	10-11-2021	21:44:34.621	26096.025	1016	OK
10-11-2021	21:45:04.622	26126.026	0.050	52.960	747	0	OK	10-11-2021	21:45:04.622	26126.026	19.801	OK	10-11-2021	21:45:04.622	26126.026	1016	OK
10-11-2021	21:45:34.624	26156.027	0.051	52.959	747	0	OK	10-11-2021	21:45:34.624	26156.027	19.792	OK	10-11-2021	21:45:34.624	26156.027	1016	OK
10-11-2021	21:46:04.625	26186.028	0.050	52.968	747	0	OK	10-11-2021	21:46:04.625	26186.028	19.794	OK	10-11-2021	21:46:04.625	26186.028	1016	OK
10-11-2021	21:46:34.625	26216.029	0.051	52.954	748	0	OK	10-11-2021	21:46:34.625	26216.029	19.792	OK	10-11-2021	21:46:34.625	26216.029	1016	OK
10-11-2021	21:47:04.627	26246.030	0.050	52.960	748	0	OK	10-11-2021	21:47:04.627	26246.030	19.786	OK	10-11-2021	21:47:04.627	26246.030	1016	OK
10-11-2021	21:47:34.628	26276.031	0.050	52.960	748	0	OK	10-11-2021	21:47:34.628	26276.031	19.780	OK	10-11-2021	21:47:34.628	26276.031	1016	OK
10-11-2021	21:48:04.632	26306.036	0.050	52.961	748	0	OK	10-11-2021	21:48:04.632	26306.036	19.780	OK	10-11-2021	21:48:04.632	26306.036	1016	OK
10-11-2021	21:48:34.625	26336.029	0.051	52.956	748	0	OK	10-11-2021	21:48:34.625	26336.029	19.779	OK	10-11-2021	21:48:34.625	26336.029	1016	OK
10-11-2021	21:49:04.625	26366.028	0.051	52.957	747	0	OK	10-11-2021	21:49:04.625	26366.028	19.772	OK	10-11-2021	21:49:04.625	26366.028	1016	OK
10-11-2021	21:49:34.626	26396.030	0.051	52.954	748	0	OK	10-11-2021	21:49:34.626	26396.030	19.772	OK	10-11-2021	21:49:34.626	26396.030	1016	OK
10-11-2021	21:50:04.627	26426.030	0.050	52.966	748	0	OK	10-11-2021	21:50:04.627	26426.030	19.767	OK	10-11-2021	21:50:04.627	26426.030	1016	OK
10-11-2021	21:50:34.631	26456.035	0.050	52.961	748	0	OK	10-11-2021	21:50:34.631	26456.035	19.765	OK	10-11-2021	21:50:34.631	26456.035	1016	OK
10-11-2021	21:51:04.626	26486.030	0.051	52.958	748	0	OK	10-11-2021	21:51:04.626	26486.030	19.764	OK	10-11-2021	21:51:04.626	26486.030	1016	OK
10-11-2021	21:51:34.631	26516.035	0.050	52.965	748	0	OK	10-11-2021	21:51:34.631	26516.035	19.764	OK	10-11-2021	21:51:34.631	26516.035	1016	OK
10-11-2021	21:52:04.632	26546.036	0.051	52.957	748	0	OK	10-11-2021	21:52:04.632	26546.036	19.765	OK	10-11-2021	21:52:04.632	26546.036	1016	OK
10-11-2021	21:52:34.630	26576.034	0.051	52.959	748	0	OK	10-11-2021	21:52:34.630	26576.034	19.763	OK	10-11-2021	21:52:34.630	26576.034	1016	OK
10-11-2021	21:53:04.630	26606.034	0.050	52.960	748	0	OK	10-11-2021	21:53:04.630	26606.034	19.761	OK	10-11-2021	21:53:04.630	26606.034	1016	OK
10-11-2021	21:53:34.630	26636.033	0.050	52.962	748	0	OK	10-11-2021	21:53:34.630	26636.033	19.764	OK	10-11-2021	21:53:34.630	26636.033	1016	OK
10-11-2021	21:54:04.628	26666.031	0.050	52.961	748	0	OK	10-11-2021	21:54:04.628	26666.031	19.763	OK	10-11-2021	21:54:04.628	26666.031	1016	OK
10-11-2021	21:54:34.634	26696.038	0.050	52.968	748	0	OK	10-11-2021	21:54:34.634	26696.038	19.765	OK	10-11-2021	21:54:34.634	26696.038	1016	OK
10-11-2021	21:55:04.635	26726.039	0.051	52.959	748	0	OK	10-11-2021	21:55:04.635	26726.039	19.766	OK	10-11-2021	21:55:04.635	26726.039	1016	OK
10-11-2021	21:55:34.638	26756.042	0.051	52.958	748	0	OK	10-11-2021	21:55:34.638	26756.042	19.763	OK	10-11-2021	21:55:34.638	26756.042	1016	OK
10-11-2021	21:56:04.637	26786.040	0.051	52.954	748	0	OK	10-11-2021	21:56:04.637	26786.040	19.768	OK	10-11-2021	21:56:04.637	26786.040	1016	OK
10-11-2021	21:56:34.638	26816.042	0.051	52.959	748	0	OK	10-11-2021	21:56:34.638	26816.042	19.767	OK	10-11-2021	21:56:34.638	26816.042	1016	OK
10-11-2021	21:57:04.635	26846.039	0.051	52.956	748	0	OK	10-11-2021	21:57:04.635	26846.039	19.768	OK	10-11-2021	21:57:04.635	26846.039	1016	OK
10-11-2021	21:57:34.635	26876.038	0.051	52.952	747	0	OK	10-11-2021	21:57:34.635	26876.038	19.770	OK	10-11-2021	21:57:34.635	26876.038	1016	OK
10-11-2021	21:58:04.637	26906.041	0.050	52.964	747	0	OK	10-11-2021	21:58:04.637	26906.041	19.772	OK	10-11-2021	21:58:04.637	26906.041	1016	OK
10-11-2021	21:58:34.638	26936.041	0.050	52.964	748	0	OK	10-11-2021	21:58:34.638	26936.041	19.773	OK	10-11-2021	21:58:34.638	26936.041	1016	OK
10-11-2021	21:59:04.639	26966.043	0.051	52.956	747	0	OK	10-11-2021	21:59:04.639	26966.043	19.774	OK	10-11-2021	21:59:04.639	26966.043	1016	OK
10-11-2021	21:59:34.638	26996.042	0.050	52.968	748	0	OK	10-11-2021	21:59:34.638	26996.042	19.779	OK	10-11-2021	21:59:34.638	26996.042	1016	OK
10-11-2021	22:00:04.638	27026.042	0.050	52.965	748	0	OK	10-11-2021	22:00:04.638	27026.042	19.781	OK	10-11-2021	22:00:04.638	27026.042	1016	OK
10-11-2021	22:00:34.638	27056.041	0.050	52.965	748	0	OK	10-11-2021	22:00:34.638	27056.041	19.782	OK	10-11-2021	22:00:34.638	27056.041	1016	OK
10-11-2021	22:01:04.638	27086.041	0.050	52.963	747	0	OK	10-11-2021	22:01:04.638	27086.041	19.783	OK	10-11-2021	22:01:04.638	27086.041	1016	OK
10-11-2021	22:01:34.639	27116.042	0.049	52.972	747	0	OK	10-11-2021	22:01:34.639	27116.042	19.781	OK	10-11-2021	22:01:34.639	27116.042	1016	OK
10-11-2021	22:02:04.640	27146.043	0.049	52.973	747	0	OK	10-11-2021	22:02:04.640	27146.043	19.784	OK	10-11-2021	22:02:04.640	27146.043	1016	OK
10-11-2021	22:02:34.643	27176.047	0.050	52.969	747	0	OK	10-11-2021	22:02:34.643	27176.047	19.785	OK	10-11-2021	22:02:34.643	27176.047	1016	OK
10-11-2021	22:03:04.640	27206.044	0.050	52.960	747	0	OK	10-11-2021	22:03:04.640	27206.044	19.785	OK	10-11-2021	22:03:04.640	27206.044	1016	OK
10-11-2021	22:03:34.640	27236.043	0.050	52.960	747	0	OK	10-11-2021	22:03:34.640	27236.043	19.787	OK	10-11-2021	22:03:34.640	27236.043	1016	OK
10-11-2021	22:04:04.641	27266.045	0.051	52.951	747	0	OK	10-11-2021	22:04:04.641	27266.045	19.785	OK	10-11-2021	22:04:04.641	27266.045	1016	OK
10-11-2021	22:04:34.640	27296.043	0.050	52.965	747	0	OK	10-11-2021	22:04:34.640	27296.043	19.784	OK	10-11-2021	22:04:34.640	27296.043	1016	OK
10-11-2021	22:05:04.642	27326.046	0.051	52.958	747	0	OK	10-11-2021	22:05:04.642	27326.046	19.786	OK	10-11-2021	22:05:04.642	27326.046	1016	OK
10-11-2021	22:05:34.640	27356.044	0.051	52.955	747	0	OK	10-11-2021	22:05:34.640	27356.044	19.789	OK	10-11-2021	22:05:34.640	27356.044	1016	OK
10-11-2021	22:06:04.641	27386.044	0.050	52.961	747	0	OK	10-11-2021	22:06:04.641	27386.044	19.786	OK	10-11-2021	22:06:04.641	27386.044	1016	OK
10-11-2021	22:06:34.642	27416.045	0.050	52.960	747	0	OK	10-11-2021	22:06:34.642	27416.045	19.782	OK	10-11-2021	22:06:34.642	27416.045	1016	OK
10-11-2021	22:07:04.643	27446.046	0.051	52.959	747	0	OK	10-11-2021	22:07:04.643	27446.046	19.781	OK	10-11-2021	22:07:04.643	27446.046	1016	OK
10-11-2021	22:07:34.644	27476.047	0.050	52.960	747	0	OK	10-11-2021	22:07:34.644	27476.047	19.781	OK	10-11-2021	22:07:34.644	27476.047	1016	OK
10-11-2021	22:08:04.642	27506.046	0.051	52.955	747	0	OK	10-11-2021	22:08:04.642	27506.046	19.780	OK	10-11-2021	22:08:04.642	27506.046	1016	OK
10-11-2021	22:08:34.641	27536.044	0.051	52.958	747	0	OK	10-11-2021	22:08:34.641	27536.044	19.777	OK	10-11-2021	22:08:34.641	27536.044	1016	OK
10-11-2021	22:09:04.641	27566.045	0.050	52.965	747	0	OK	10-11-2021	22:09:04.641	27566.045	19.776	OK	10-11-2021	22:09:04.641	27566.045	1016	OK
10-11-2021	22:09:34.644	27596.047	0.050	52.961	747	0	OK	10-11-2021	22:09:34.644	27596.047	19.773	OK	10-11-2021	22:09:34.644	27596.047	1016	OK
10-11-2021	22:10:04.643	27626.046	0.050	52.960	747	0	OK	10-11-2021	22:10:04.643	27626.046	19.772	OK	10-11-2021	22:10:04.643	27626.046	1016	OK
10-11-2021	22:10:34.644	27656.048	0.051	52.956	747	0	OK	10-11-2021	22:10:34.644	27656.048	19.766	OK	10-11-2021	22:10:34.644	27656.048	1016	OK
10-11-2021	22:11:04.644	27686.047	0.050	52.964	747	0	OK	10-11-2021	22:11:04.644	27686.047	19.769	OK	10-11-2021	22:11:04.644	27686.047	1016	OK
10-11-2021	22:11:34.644	27716.048	0.051	52.959	747	0	OK	10-11-2021	22:11:34.644	27716.048	19.763	OK	10-11-2021	22:11:34.644	27716.048	1016	OK
10-11-2021	22:12:04.645	27746.048	0.051	52.957	747	0	OK	10-11-2021	22:12:04.645	27746.048	19.758	OK	10-11-2021	22:12:04.645	27746.048	1016	OK
10-11-2021	22:12:34.645	27776.049	0.050	52.966	747	0	OK	10-11-2021	22:12:34.645	27776.049	19.758	OK	10-11-2021	22:12:34.645	27776.049	1016	OK
10-11-2021	22:13:04.645	27806.048	0.050	52.964	748	0	OK	10-11-2021	22:13:04.645	27806.048	19.751	OK	10-11-2021	22:13:04.645	27806.048	1016	OK
10-11-2021	22:13:34.646	27836.050	0.050	52.962	747	0	OK	10-11-2021	22:13:34.646	27836.050	19.747	OK	10-11-2021	22:13:34.646	27836.050	1016	OK
10-11-2021	22:14:04.647	27866.050	0.050	52.961	747	0	OK	10-11-2021	22:14:04.647	27866.050	19.744	OK	10-11-2021	22:14:04.647	27866.050	1016	OK
