#--- Experiment --------------------------------------------------------------------------
#K059_Drawdown_GHG_Analysis
#The test of the study plot K059, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/10/2021	12/31/2000	22.086666	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1022.286011	20.159267	34.075001	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
10-11-2021	15:05:04.206	2125.610	4.300	29.416	383	0	OK	10-11-2021	15:05:04.206	2125.610	20.146	OK	10-11-2021	15:05:04.206	2125.610	1022	OK
10-11-2021	15:05:34.206	2155.610	4.293	29.435	384	0	OK	10-11-2021	15:05:34.206	2155.610	20.144	OK	10-11-2021	15:05:34.206	2155.610	1022	OK
10-11-2021	15:06:04.214	2185.618	4.283	29.463	384	0	OK	10-11-2021	15:06:04.214	2185.618	20.145	OK	10-11-2021	15:06:04.214	2185.618	1022	OK
10-11-2021	15:06:34.202	2215.605	4.274	29.492	384	0	OK	10-11-2021	15:06:34.202	2215.605	20.138	OK	10-11-2021	15:06:34.202	2215.605	1022	OK
10-11-2021	15:07:04.207	2245.610	4.265	29.518	385	0	OK	10-11-2021	15:07:04.207	2245.610	20.140	OK	10-11-2021	15:07:04.207	2245.610	1022	OK
10-11-2021	15:07:34.206	2275.610	4.256	29.542	385	0	OK	10-11-2021	15:07:34.206	2275.610	20.140	OK	10-11-2021	15:07:34.206	2275.610	1022	OK
10-11-2021	15:08:04.205	2305.608	4.250	29.562	386	0	OK	10-11-2021	15:08:04.205	2305.608	20.137	OK	10-11-2021	15:08:04.205	2305.608	1022	OK
10-11-2021	15:08:34.204	2335.608	4.242	29.585	386	0	OK	10-11-2021	15:08:34.204	2335.608	20.135	OK	10-11-2021	15:08:34.204	2335.608	1022	OK
10-11-2021	15:09:04.207	2365.611	4.235	29.604	386	0	OK	10-11-2021	15:09:04.207	2365.611	20.134	OK	10-11-2021	15:09:04.207	2365.611	1022	OK
10-11-2021	15:09:34.207	2395.610	4.228	29.627	387	0	OK	10-11-2021	15:09:34.207	2395.610	20.134	OK	10-11-2021	15:09:34.207	2395.610	1022	OK
10-11-2021	15:10:04.205	2425.608	4.219	29.653	387	0	OK	10-11-2021	15:10:04.205	2425.608	20.129	OK	10-11-2021	15:10:04.205	2425.608	1022	OK
10-11-2021	15:10:34.204	2455.608	4.211	29.677	387	0	OK	10-11-2021	15:10:34.204	2455.608	20.128	OK	10-11-2021	15:10:34.204	2455.608	1022	OK
10-11-2021	15:11:04.204	2485.608	4.206	29.691	388	0	OK	10-11-2021	15:11:04.204	2485.608	20.128	OK	10-11-2021	15:11:04.204	2485.608	1022	OK
10-11-2021	15:11:34.204	2515.608	4.196	29.723	388	0	OK	10-11-2021	15:11:34.204	2515.608	20.123	OK	10-11-2021	15:11:34.204	2515.608	1022	OK
10-11-2021	15:12:04.208	2545.612	4.187	29.749	389	0	OK	10-11-2021	15:12:04.208	2545.612	20.122	OK	10-11-2021	15:12:04.208	2545.612	1022	OK
10-11-2021	15:12:34.205	2575.608	4.183	29.759	389	0	OK	10-11-2021	15:12:34.205	2575.608	20.122	OK	10-11-2021	15:12:34.205	2575.608	1022	OK
10-11-2021	15:13:04.205	2605.608	4.174	29.788	389	0	OK	10-11-2021	15:13:04.205	2605.608	20.117	OK	10-11-2021	15:13:04.205	2605.608	1022	OK
10-11-2021	15:13:34.208	2635.611	4.167	29.809	390	0	OK	10-11-2021	15:13:34.208	2635.611	20.115	OK	10-11-2021	15:13:34.208	2635.611	1022	OK
10-11-2021	15:14:04.205	2665.608	4.156	29.841	390	0	OK	10-11-2021	15:14:04.205	2665.608	20.114	OK	10-11-2021	15:14:04.205	2665.608	1022	OK
10-11-2021	15:14:34.208	2695.611	4.149	29.864	390	0	OK	10-11-2021	15:14:34.208	2695.611	20.112	OK	10-11-2021	15:14:34.208	2695.611	1022	OK
10-11-2021	15:15:04.206	2725.610	4.141	29.888	391	0	OK	10-11-2021	15:15:04.206	2725.610	20.108	OK	10-11-2021	15:15:04.206	2725.610	1022	OK
10-11-2021	15:15:34.205	2755.609	4.134	29.910	391	0	OK	10-11-2021	15:15:34.205	2755.609	20.106	OK	10-11-2021	15:15:34.205	2755.609	1022	OK
10-11-2021	15:16:04.210	2785.614	4.126	29.933	392	0	OK	10-11-2021	15:16:04.210	2785.614	20.107	OK	10-11-2021	15:16:04.210	2785.614	1022	OK
10-11-2021	15:16:34.207	2815.611	4.118	29.957	392	0	OK	10-11-2021	15:16:34.207	2815.611	20.107	OK	10-11-2021	15:16:34.207	2815.611	1022	OK
10-11-2021	15:17:04.211	2845.615	4.111	29.978	392	0	OK	10-11-2021	15:17:04.211	2845.615	20.105	OK	10-11-2021	15:17:04.211	2845.615	1022	OK
10-11-2021	15:17:34.208	2875.611	4.101	30.008	393	0	OK	10-11-2021	15:17:34.208	2875.611	20.103	OK	10-11-2021	15:17:34.208	2875.611	1022	OK
10-11-2021	15:18:04.213	2905.617	4.095	30.026	393	0	OK	10-11-2021	15:18:04.213	2905.617	20.102	OK	10-11-2021	15:18:04.213	2905.617	1022	OK
10-11-2021	15:18:34.208	2935.612	4.086	30.052	393	0	OK	10-11-2021	15:18:34.208	2935.612	20.102	OK	10-11-2021	15:18:34.208	2935.612	1022	OK
10-11-2021	15:19:04.209	2965.613	4.078	30.076	394	0	OK	10-11-2021	15:19:04.209	2965.613	20.104	OK	10-11-2021	15:19:04.209	2965.613	1022	OK
10-11-2021	15:19:34.209	2995.613	4.071	30.097	394	0	OK	10-11-2021	15:19:34.209	2995.613	20.103	OK	10-11-2021	15:19:34.209	2995.613	1022	OK
10-11-2021	15:20:04.212	3025.615	4.060	30.129	394	0	OK	10-11-2021	15:20:04.212	3025.615	20.105	OK	10-11-2021	15:20:04.212	3025.615	1022	OK
10-11-2021	15:20:34.209	3055.613	4.055	30.145	395	0	OK	10-11-2021	15:20:34.209	3055.613	20.103	OK	10-11-2021	15:20:34.209	3055.613	1022	OK
10-11-2021	15:21:04.211	3085.614	4.044	30.178	395	0	OK	10-11-2021	15:21:04.211	3085.614	20.108	OK	10-11-2021	15:21:04.211	3085.614	1022	OK
10-11-2021	15:21:34.213	3115.617	4.036	30.201	396	0	OK	10-11-2021	15:21:34.213	3115.617	20.106	OK	10-11-2021	15:21:34.213	3115.617	1022	OK
10-11-2021	15:22:04.211	3145.615	4.031	30.215	396	0	OK	10-11-2021	15:22:04.211	3145.615	20.111	OK	10-11-2021	15:22:04.211	3145.615	1022	OK
10-11-2021	15:22:34.215	3175.618	4.019	30.251	396	0	OK	10-11-2021	15:22:34.215	3175.618	20.110	OK	10-11-2021	15:22:34.215	3175.618	1022	OK
10-11-2021	15:23:04.211	3205.614	4.012	30.274	397	0	OK	10-11-2021	15:23:04.211	3205.614	20.111	OK	10-11-2021	15:23:04.211	3205.614	1022	OK
10-11-2021	15:23:34.211	3235.614	4.008	30.284	397	0	OK	10-11-2021	15:23:34.211	3235.614	20.115	OK	10-11-2021	15:23:34.211	3235.614	1022	OK
10-11-2021	15:24:04.212	3265.615	3.999	30.312	397	0	OK	10-11-2021	15:24:04.212	3265.615	20.113	OK	10-11-2021	15:24:04.212	3265.615	1022	OK
10-11-2021	15:24:34.214	3295.617	3.988	30.342	398	0	OK	10-11-2021	15:24:34.214	3295.617	20.119	OK	10-11-2021	15:24:34.214	3295.617	1022	OK
10-11-2021	15:25:04.213	3325.616	3.981	30.366	398	0	OK	10-11-2021	15:25:04.213	3325.616	20.117	OK	10-11-2021	15:25:04.213	3325.616	1022	OK
10-11-2021	15:25:34.210	3355.614	3.975	30.382	398	0	OK	10-11-2021	15:25:34.210	3355.614	20.123	OK	10-11-2021	15:25:34.210	3355.614	1022	OK
10-11-2021	15:26:04.211	3385.614	3.966	30.409	398	0	OK	10-11-2021	15:26:04.211	3385.614	20.126	OK	10-11-2021	15:26:04.211	3385.614	1022	OK
10-11-2021	15:26:34.211	3415.615	3.957	30.436	399	0	OK	10-11-2021	15:26:34.211	3415.615	20.127	OK	10-11-2021	15:26:34.211	3415.615	1022	OK
10-11-2021	15:27:04.211	3445.614	3.950	30.456	399	0	OK	10-11-2021	15:27:04.211	3445.614	20.126	OK	10-11-2021	15:27:04.211	3445.614	1022	OK
10-11-2021	15:27:34.213	3475.616	3.941	30.483	399	0	OK	10-11-2021	15:27:34.213	3475.616	20.128	OK	10-11-2021	15:27:34.213	3475.616	1022	OK
10-11-2021	15:28:04.212	3505.615	3.932	30.510	400	0	OK	10-11-2021	15:28:04.212	3505.615	20.129	OK	10-11-2021	15:28:04.212	3505.615	1022	OK
10-11-2021	15:28:34.217	3535.621	3.926	30.529	400	0	OK	10-11-2021	15:28:34.217	3535.621	20.129	OK	10-11-2021	15:28:34.217	3535.621	1022	OK
10-11-2021	15:29:04.215	3565.618	3.917	30.558	401	0	OK	10-11-2021	15:29:04.215	3565.618	20.133	OK	10-11-2021	15:29:04.215	3565.618	1022	OK
10-11-2021	15:29:34.218	3595.622	3.908	30.587	401	0	OK	10-11-2021	15:29:34.218	3595.622	20.130	OK	10-11-2021	15:29:34.218	3595.622	1022	OK
10-11-2021	15:30:04.219	3625.623	3.899	30.614	401	0	OK	10-11-2021	15:30:04.219	3625.623	20.130	OK	10-11-2021	15:30:04.219	3625.623	1022	OK
10-11-2021	15:30:34.221	3655.624	3.890	30.640	401	0	OK	10-11-2021	15:30:34.221	3655.624	20.131	OK	10-11-2021	15:30:34.221	3655.624	1022	OK
10-11-2021	15:31:04.217	3685.620	3.883	30.665	402	0	OK	10-11-2021	15:31:04.217	3685.620	20.130	OK	10-11-2021	15:31:04.217	3685.620	1022	OK
10-11-2021	15:31:34.218	3715.622	3.872	30.699	402	0	OK	10-11-2021	15:31:34.218	3715.622	20.128	OK	10-11-2021	15:31:34.218	3715.622	1022	OK
10-11-2021	15:32:04.217	3745.621	3.866	30.716	402	0	OK	10-11-2021	15:32:04.217	3745.621	20.131	OK	10-11-2021	15:32:04.217	3745.621	1022	OK
10-11-2021	15:32:34.219	3775.622	3.859	30.737	403	0	OK	10-11-2021	15:32:34.219	3775.622	20.131	OK	10-11-2021	15:32:34.219	3775.622	1022	OK
10-11-2021	15:33:04.217	3805.621	3.848	30.773	403	0	OK	10-11-2021	15:33:04.217	3805.621	20.131	OK	10-11-2021	15:33:04.217	3805.621	1022	OK
10-11-2021	15:33:34.220	3835.624	3.841	30.797	404	0	OK	10-11-2021	15:33:34.220	3835.624	20.129	OK	10-11-2021	15:33:34.220	3835.624	1022	OK
10-11-2021	15:34:04.217	3865.620	3.833	30.822	404	0	OK	10-11-2021	15:34:04.217	3865.620	20.130	OK	10-11-2021	15:34:04.217	3865.620	1022	OK
