#--- Experiment --------------------------------------------------------------------------
#K025_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K025 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	10/11/2021	12/31/2000	22.059200	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1023.362976	19.943066	39.558998	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
11-10-2021	20:55:30.806	21457.819	0.058	52.873	645	0	OK	11-10-2021	20:55:30.806	21457.819	19.924	OK	11-10-2021	20:55:30.806	21457.819	1023	OK
11-10-2021	20:56:00.811	21487.824	0.058	52.872	645	0	OK	11-10-2021	20:56:00.811	21487.824	19.922	OK	11-10-2021	20:56:00.811	21487.824	1023	OK
11-10-2021	20:56:30.915	21517.929	0.058	52.871	645	0	OK	11-10-2021	20:56:30.915	21517.929	19.923	OK	11-10-2021	20:56:30.915	21517.929	1023	OK
11-10-2021	20:57:00.909	21547.923	0.058	52.871	645	0	OK	11-10-2021	20:57:00.909	21547.923	19.921	OK	11-10-2021	20:57:00.909	21547.923	1023	OK
11-10-2021	20:57:30.912	21577.925	0.058	52.868	645	0	OK	11-10-2021	20:57:30.912	21577.925	19.923	OK	11-10-2021	20:57:30.912	21577.925	1023	OK
11-10-2021	20:58:00.915	21607.928	0.059	52.867	645	0	OK	11-10-2021	20:58:00.915	21607.928	19.921	OK	11-10-2021	20:58:00.915	21607.928	1023	OK
11-10-2021	20:58:30.909	21637.922	0.059	52.857	645	0	OK	11-10-2021	20:58:30.909	21637.922	19.921	OK	11-10-2021	20:58:30.909	21637.922	1023	OK
11-10-2021	20:59:00.909	21667.923	0.058	52.876	645	0	OK	11-10-2021	20:59:00.909	21667.923	19.921	OK	11-10-2021	20:59:00.909	21667.923	1023	OK
11-10-2021	20:59:30.914	21697.928	0.059	52.860	645	0	OK	11-10-2021	20:59:30.914	21697.928	19.921	OK	11-10-2021	20:59:30.914	21697.928	1023	OK
11-10-2021	21:00:00.913	21727.927	0.059	52.866	645	0	OK	11-10-2021	21:00:00.913	21727.927	19.918	OK	11-10-2021	21:00:00.913	21727.927	1023	OK
11-10-2021	21:00:30.910	21757.924	0.059	52.866	645	0	OK	11-10-2021	21:00:30.910	21757.924	19.920	OK	11-10-2021	21:00:30.910	21757.924	1023	OK
11-10-2021	21:01:00.911	21787.924	0.058	52.875	645	0	OK	11-10-2021	21:01:00.911	21787.924	19.916	OK	11-10-2021	21:01:00.911	21787.924	1023	OK
11-10-2021	21:01:30.910	21817.923	0.058	52.875	646	0	OK	11-10-2021	21:01:30.910	21817.923	19.919	OK	11-10-2021	21:01:30.910	21817.923	1023	OK
11-10-2021	21:02:00.913	21847.926	0.058	52.873	646	0	OK	11-10-2021	21:02:00.913	21847.926	19.921	OK	11-10-2021	21:02:00.913	21847.926	1023	OK
11-10-2021	21:02:30.915	21877.929	0.058	52.870	645	0	OK	11-10-2021	21:02:30.915	21877.929	19.919	OK	11-10-2021	21:02:30.915	21877.929	1023	OK
11-10-2021	21:03:00.913	21907.926	0.058	52.876	645	0	OK	11-10-2021	21:03:00.913	21907.926	19.919	OK	11-10-2021	21:03:00.913	21907.926	1023	OK
11-10-2021	21:03:30.910	21937.924	0.058	52.876	645	0	OK	11-10-2021	21:03:30.910	21937.924	19.918	OK	11-10-2021	21:03:30.910	21937.924	1023	OK
11-10-2021	21:04:00.910	21967.923	0.059	52.867	645	0	OK	11-10-2021	21:04:00.910	21967.923	19.917	OK	11-10-2021	21:04:00.910	21967.923	1023	OK
11-10-2021	21:04:30.915	21997.929	0.058	52.875	645	0	OK	11-10-2021	21:04:30.915	21997.929	19.918	OK	11-10-2021	21:04:30.915	21997.929	1023	OK
11-10-2021	21:05:00.912	22027.926	0.058	52.872	645	0	OK	11-10-2021	21:05:00.912	22027.926	19.919	OK	11-10-2021	21:05:00.912	22027.926	1023	OK
11-10-2021	21:05:30.932	22057.946	0.058	52.872	645	0	OK	11-10-2021	21:05:30.932	22057.946	19.917	OK	11-10-2021	21:05:30.932	22057.946	1023	OK
11-10-2021	21:06:00.912	22087.926	0.058	52.877	645	0	OK	11-10-2021	21:06:00.912	22087.926	19.918	OK	11-10-2021	21:06:00.912	22087.926	1023	OK
11-10-2021	21:06:30.916	22117.930	0.058	52.877	645	0	OK	11-10-2021	21:06:30.916	22117.930	19.918	OK	11-10-2021	21:06:30.916	22117.930	1023	OK
11-10-2021	21:07:00.915	22147.929	0.058	52.873	645	0	OK	11-10-2021	21:07:00.915	22147.929	19.916	OK	11-10-2021	21:07:00.915	22147.929	1023	OK
11-10-2021	21:07:30.915	22177.929	0.058	52.876	646	0	OK	11-10-2021	21:07:30.915	22177.929	19.918	OK	11-10-2021	21:07:30.915	22177.929	1023	OK
11-10-2021	21:08:00.940	22207.954	0.058	52.872	646	0	OK	11-10-2021	21:08:00.940	22207.954	19.915	OK	11-10-2021	21:08:00.940	22207.954	1023	OK
11-10-2021	21:08:30.919	22237.932	0.057	52.881	645	0	OK	11-10-2021	21:08:30.919	22237.932	19.918	OK	11-10-2021	21:08:30.919	22237.932	1023	OK
11-10-2021	21:09:00.918	22267.932	0.058	52.877	646	0	OK	11-10-2021	21:09:00.918	22267.932	19.913	OK	11-10-2021	21:09:00.918	22267.932	1023	OK
11-10-2021	21:09:30.921	22297.935	0.058	52.876	645	0	OK	11-10-2021	21:09:30.921	22297.935	19.915	OK	11-10-2021	21:09:30.921	22297.935	1023	OK
11-10-2021	21:10:00.919	22327.933	0.057	52.884	645	0	OK	11-10-2021	21:10:00.919	22327.933	19.915	OK	11-10-2021	21:10:00.919	22327.933	1023	OK
11-10-2021	21:10:30.920	22357.934	0.057	52.881	645	0	OK	11-10-2021	21:10:30.920	22357.934	19.915	OK	11-10-2021	21:10:30.920	22357.934	1023	OK
11-10-2021	21:11:00.920	22387.934	0.058	52.872	646	0	OK	11-10-2021	21:11:00.920	22387.934	19.919	OK	11-10-2021	21:11:00.920	22387.934	1023	OK
11-10-2021	21:11:30.921	22417.935	0.057	52.885	645	0	OK	11-10-2021	21:11:30.921	22417.935	19.917	OK	11-10-2021	21:11:30.921	22417.935	1023	OK
11-10-2021	21:12:00.923	22447.936	0.057	52.884	646	0	OK	11-10-2021	21:12:00.923	22447.936	19.917	OK	11-10-2021	21:12:00.923	22447.936	1023	OK
11-10-2021	21:12:30.923	22477.936	0.058	52.872	645	0	OK	11-10-2021	21:12:30.923	22477.936	19.918	OK	11-10-2021	21:12:30.923	22477.936	1023	OK
11-10-2021	21:13:00.926	22507.940	0.057	52.880	645	0	OK	11-10-2021	21:13:00.926	22507.940	19.918	OK	11-10-2021	21:13:00.926	22507.940	1023	OK
11-10-2021	21:13:30.922	22537.936	0.057	52.881	645	0	OK	11-10-2021	21:13:30.922	22537.936	19.917	OK	11-10-2021	21:13:30.922	22537.936	1023	OK
11-10-2021	21:14:00.924	22567.937	0.057	52.885	645	0	OK	11-10-2021	21:14:00.924	22567.937	19.914	OK	11-10-2021	21:14:00.924	22567.937	1023	OK
11-10-2021	21:14:30.923	22597.936	0.058	52.875	645	0	OK	11-10-2021	21:14:30.923	22597.936	19.915	OK	11-10-2021	21:14:30.923	22597.936	1023	OK
11-10-2021	21:15:00.922	22627.935	0.057	52.881	646	0	OK	11-10-2021	21:15:00.922	22627.935	19.914	OK	11-10-2021	21:15:00.922	22627.935	1023	OK
11-10-2021	21:15:30.923	22657.937	0.057	52.881	646	0	OK	11-10-2021	21:15:30.923	22657.937	19.919	OK	11-10-2021	21:15:30.923	22657.937	1023	OK
11-10-2021	21:16:00.924	22687.937	0.057	52.887	645	0	OK	11-10-2021	21:16:00.924	22687.937	19.915	OK	11-10-2021	21:16:00.924	22687.937	1023	OK
11-10-2021	21:16:30.826	22717.840	0.057	52.884	646	0	OK	11-10-2021	21:16:30.826	22717.840	19.916	OK	11-10-2021	21:16:30.826	22717.840	1023	OK
11-10-2021	21:17:00.931	22747.945	0.056	52.893	645	0	OK	11-10-2021	21:17:00.931	22747.945	19.915	OK	11-10-2021	21:17:00.931	22747.945	1023	OK
11-10-2021	21:17:30.924	22777.937	0.057	52.884	645	0	OK	11-10-2021	21:17:30.924	22777.937	19.918	OK	11-10-2021	21:17:30.924	22777.937	1023	OK
11-10-2021	21:18:00.941	22807.955	0.057	52.883	646	0	OK	11-10-2021	21:18:00.941	22807.955	19.915	OK	11-10-2021	21:18:00.941	22807.955	1023	OK
11-10-2021	21:18:30.925	22837.939	0.057	52.880	645	0	OK	11-10-2021	21:18:30.925	22837.939	19.916	OK	11-10-2021	21:18:30.925	22837.939	1023	OK
11-10-2021	21:19:00.925	22867.939	0.056	52.890	645	0	OK	11-10-2021	21:19:00.925	22867.939	19.914	OK	11-10-2021	21:19:00.925	22867.939	1023	OK
11-10-2021	21:19:30.927	22897.941	0.058	52.878	646	0	OK	11-10-2021	21:19:30.927	22897.941	19.917	OK	11-10-2021	21:19:30.927	22897.941	1023	OK
11-10-2021	21:20:00.926	22927.939	0.056	52.894	645	0	OK	11-10-2021	21:20:00.926	22927.939	19.913	OK	11-10-2021	21:20:00.926	22927.939	1023	OK
11-10-2021	21:20:30.932	22957.946	0.056	52.895	646	0	OK	11-10-2021	21:20:30.932	22957.946	19.914	OK	11-10-2021	21:20:30.932	22957.946	1023	OK
11-10-2021	21:21:00.926	22987.940	0.056	52.894	645	0	OK	11-10-2021	21:21:00.926	22987.940	19.914	OK	11-10-2021	21:21:00.926	22987.940	1023	OK
11-10-2021	21:21:30.927	23017.941	0.056	52.894	646	0	OK	11-10-2021	21:21:30.927	23017.941	19.915	OK	11-10-2021	21:21:30.927	23017.941	1023	OK
11-10-2021	21:22:00.928	23047.941	0.056	52.892	646	0	OK	11-10-2021	21:22:00.928	23047.941	19.913	OK	11-10-2021	21:22:00.928	23047.941	1023	OK
11-10-2021	21:22:30.929	23077.942	0.056	52.896	645	0	OK	11-10-2021	21:22:30.929	23077.942	19.915	OK	11-10-2021	21:22:30.929	23077.942	1023	OK
11-10-2021	21:23:00.834	23107.848	0.056	52.896	646	0	OK	11-10-2021	21:23:00.834	23107.848	19.914	OK	11-10-2021	21:23:00.834	23107.848	1023	OK
11-10-2021	21:23:30.828	23137.842	0.057	52.885	645	0	OK	11-10-2021	21:23:30.828	23137.842	19.916	OK	11-10-2021	21:23:30.828	23137.842	1023	OK
11-10-2021	21:24:00.829	23167.843	0.056	52.891	645	0	OK	11-10-2021	21:24:00.829	23167.843	19.915	OK	11-10-2021	21:24:00.829	23167.843	1023	OK
11-10-2021	21:24:30.828	23197.842	0.056	52.899	645	0	OK	11-10-2021	21:24:30.828	23197.842	19.917	OK	11-10-2021	21:24:30.828	23197.842	1023	OK
11-10-2021	21:25:00.830	23227.843	0.056	52.892	645	0	OK	11-10-2021	21:25:00.830	23227.843	19.916	OK	11-10-2021	21:25:00.830	23227.843	1023	OK
11-10-2021	21:25:30.849	23257.863	0.056	52.892	645	0	OK	11-10-2021	21:25:30.849	23257.863	19.916	OK	11-10-2021	21:25:30.849	23257.863	1023	OK
11-10-2021	21:26:00.829	23287.843	0.057	52.888	645	0	OK	11-10-2021	21:26:00.829	23287.843	19.916	OK	11-10-2021	21:26:00.829	23287.843	1023	OK
11-10-2021	21:26:30.845	23317.858	0.055	52.903	645	0	OK	11-10-2021	21:26:30.845	23317.858	19.914	OK	11-10-2021	21:26:30.845	23317.858	1023	OK
11-10-2021	21:27:00.831	23347.844	0.056	52.893	645	0	OK	11-10-2021	21:27:00.831	23347.844	19.915	OK	11-10-2021	21:27:00.831	23347.844	1023	OK
11-10-2021	21:27:30.830	23377.843	0.055	52.901	646	0	OK	11-10-2021	21:27:30.830	23377.843	19.915	OK	11-10-2021	21:27:30.830	23377.843	1023	OK
11-10-2021	21:28:00.831	23407.844	0.057	52.889	646	0	OK	11-10-2021	21:28:00.831	23407.844	19.916	OK	11-10-2021	21:28:00.831	23407.844	1023	OK
11-10-2021	21:28:30.829	23437.843	0.055	52.901	645	0	OK	11-10-2021	21:28:30.829	23437.843	19.918	OK	11-10-2021	21:28:30.829	23437.843	1023	OK
11-10-2021	21:29:00.832	23467.846	0.055	52.901	645	0	OK	11-10-2021	21:29:00.832	23467.846	19.916	OK	11-10-2021	21:29:00.832	23467.846	1023	OK
11-10-2021	21:29:30.842	23497.855	0.056	52.897	645	0	OK	11-10-2021	21:29:30.842	23497.855	19.916	OK	11-10-2021	21:29:30.842	23497.855	1023	OK
11-10-2021	21:30:00.833	23527.847	0.056	52.899	645	0	OK	11-10-2021	21:30:00.833	23527.847	19.917	OK	11-10-2021	21:30:00.833	23527.847	1023	OK
11-10-2021	21:30:30.832	23557.846	0.055	52.910	645	0	OK	11-10-2021	21:30:30.832	23557.846	19.917	OK	11-10-2021	21:30:30.832	23557.846	1023	OK
11-10-2021	21:31:00.832	23587.846	0.056	52.896	645	0	OK	11-10-2021	21:31:00.832	23587.846	19.918	OK	11-10-2021	21:31:00.832	23587.846	1023	OK
11-10-2021	21:31:30.832	23617.845	0.055	52.900	645	0	OK	11-10-2021	21:31:30.832	23617.845	19.915	OK	11-10-2021	21:31:30.832	23617.845	1023	OK
11-10-2021	21:32:00.832	23647.846	0.056	52.898	645	0	OK	11-10-2021	21:32:00.832	23647.846	19.918	OK	11-10-2021	21:32:00.832	23647.846	1023	OK
11-10-2021	21:32:30.833	23677.847	0.055	52.902	646	0	OK	11-10-2021	21:32:30.833	23677.847	19.920	OK	11-10-2021	21:32:30.833	23677.847	1023	OK
11-10-2021	21:33:00.832	23707.846	0.056	52.892	645	0	OK	11-10-2021	21:33:00.832	23707.846	19.917	OK	11-10-2021	21:33:00.832	23707.846	1023	OK
11-10-2021	21:33:30.833	23737.847	0.056	52.898	645	0	OK	11-10-2021	21:33:30.833	23737.847	19.920	OK	11-10-2021	21:33:30.833	23737.847	1023	OK
11-10-2021	21:34:00.836	23767.849	0.056	52.899	646	0	OK	11-10-2021	21:34:00.836	23767.849	19.917	OK	11-10-2021	21:34:00.836	23767.849	1023	OK
11-10-2021	21:34:30.834	23797.848	0.056	52.897	645	0	OK	11-10-2021	21:34:30.834	23797.848	19.921	OK	11-10-2021	21:34:30.834	23797.848	1023	OK
11-10-2021	21:35:00.836	23827.849	0.056	52.894	645	0	OK	11-10-2021	21:35:00.836	23827.849	19.919	OK	11-10-2021	21:35:00.836	23827.849	1023	OK
11-10-2021	21:35:30.835	23857.848	0.055	52.902	645	0	OK	11-10-2021	21:35:30.835	23857.848	19.917	OK	11-10-2021	21:35:30.835	23857.848	1023	OK
11-10-2021	21:36:00.835	23887.848	0.055	52.904	645	0	OK	11-10-2021	21:36:00.835	23887.848	19.921	OK	11-10-2021	21:36:00.835	23887.848	1023	OK
11-10-2021	21:36:30.836	23917.850	0.055	52.903	645	0	OK	11-10-2021	21:36:30.836	23917.850	19.919	OK	11-10-2021	21:36:30.836	23917.850	1023	OK
11-10-2021	21:37:00.838	23947.852	0.056	52.897	645	0	OK	11-10-2021	21:37:00.838	23947.852	19.920	OK	11-10-2021	21:37:00.838	23947.852	1023	OK
11-10-2021	21:37:30.838	23977.851	0.056	52.896	646	0	OK	11-10-2021	21:37:30.838	23977.851	19.920	OK	11-10-2021	21:37:30.838	23977.851	1023	OK
11-10-2021	21:38:00.840	24007.853	0.055	52.904	646	0	OK	11-10-2021	21:38:00.840	24007.853	19.921	OK	11-10-2021	21:38:00.840	24007.853	1023	OK
11-10-2021	21:38:30.841	24037.855	0.056	52.894	645	0	OK	11-10-2021	21:38:30.841	24037.855	19.921	OK	11-10-2021	21:38:30.841	24037.855	1023	OK
11-10-2021	21:39:00.842	24067.855	0.055	52.903	645	0	OK	11-10-2021	21:39:00.842	24067.855	19.925	OK	11-10-2021	21:39:00.842	24067.855	1023	OK
11-10-2021	21:39:30.840	24097.853	0.055	52.905	646	0	OK	11-10-2021	21:39:30.840	24097.853	19.920	OK	11-10-2021	21:39:30.840	24097.853	1023	OK
11-10-2021	21:40:00.842	24127.856	0.055	52.910	645	0	OK	11-10-2021	21:40:00.842	24127.856	19.923	OK	11-10-2021	21:40:00.842	24127.856	1023	OK
11-10-2021	21:40:30.841	24157.855	0.055	52.910	646	0	OK	11-10-2021	21:40:30.841	24157.855	19.925	OK	11-10-2021	21:40:30.841	24157.855	1023	OK
11-10-2021	21:41:00.838	24187.852	0.055	52.905	646	0	OK	11-10-2021	21:41:00.838	24187.852	19.920	OK	11-10-2021	21:41:00.838	24187.852	1023	OK
11-10-2021	21:41:30.839	24217.852	0.056	52.897	646	0	OK	11-10-2021	21:41:30.839	24217.852	19.922	OK	11-10-2021	21:41:30.839	24217.852	1023	OK
11-10-2021	21:42:00.840	24247.854	0.055	52.908	645	0	OK	11-10-2021	21:42:00.840	24247.854	19.919	OK	11-10-2021	21:42:00.840	24247.854	1023	OK
11-10-2021	21:42:30.840	24277.854	0.055	52.910	646	0	OK	11-10-2021	21:42:30.840	24277.854	19.922	OK	11-10-2021	21:42:30.840	24277.854	1023	OK
11-10-2021	21:43:00.841	24307.854	0.055	52.901	646	0	OK	11-10-2021	21:43:00.841	24307.854	19.922	OK	11-10-2021	21:43:00.841	24307.854	1023	OK
11-10-2021	21:43:30.840	24337.854	0.055	52.910	646	0	OK	11-10-2021	21:43:30.840	24337.854	19.923	OK	11-10-2021	21:43:30.840	24337.854	1023	OK
11-10-2021	21:44:00.842	24367.856	0.055	52.906	646	0	OK	11-10-2021	21:44:00.842	24367.856	19.923	OK	11-10-2021	21:44:00.842	24367.856	1023	OK
11-10-2021	21:44:30.840	24397.854	0.055	52.909	646	0	OK	11-10-2021	21:44:30.840	24397.854	19.924	OK	11-10-2021	21:44:30.840	24397.854	1023	OK
11-10-2021	21:45:00.840	24427.854	0.054	52.914	646	0	OK	11-10-2021	21:45:00.840	24427.854	19.919	OK	11-10-2021	21:45:00.840	24427.854	1023	OK
11-10-2021	21:45:30.840	24457.854	0.055	52.908	646	0	OK	11-10-2021	21:45:30.840	24457.854	19.924	OK	11-10-2021	21:45:30.840	24457.854	1023	OK
11-10-2021	21:46:00.842	24487.856	0.054	52.912	646	0	OK	11-10-2021	21:46:00.842	24487.856	19.926	OK	11-10-2021	21:46:00.842	24487.856	1023	OK
11-10-2021	21:46:30.842	24517.855	0.054	52.920	645	0	OK	11-10-2021	21:46:30.842	24517.855	19.924	OK	11-10-2021	21:46:30.842	24517.855	1023	OK
11-10-2021	21:47:00.842	24547.856	0.055	52.905	645	0	OK	11-10-2021	21:47:00.842	24547.856	19.924	OK	11-10-2021	21:47:00.842	24547.856	1023	OK
11-10-2021	21:47:30.843	24577.856	0.055	52.908	645	0	OK	11-10-2021	21:47:30.843	24577.856	19.922	OK	11-10-2021	21:47:30.843	24577.856	1023	OK
11-10-2021	21:48:00.842	24607.856	0.055	52.906	646	0	OK	11-10-2021	21:48:00.842	24607.856	19.920	OK	11-10-2021	21:48:00.842	24607.856	1023	OK
11-10-2021	21:48:30.843	24637.857	0.054	52.914	645	0	OK	11-10-2021	21:48:30.843	24637.857	19.923	OK	11-10-2021	21:48:30.843	24637.857	1023	OK
11-10-2021	21:49:00.845	24667.859	0.054	52.917	645	0	OK	11-10-2021	21:49:00.845	24667.859	19.924	OK	11-10-2021	21:49:00.845	24667.859	1023	OK
11-10-2021	21:49:30.844	24697.857	0.054	52.914	645	0	OK	11-10-2021	21:49:30.844	24697.857	19.925	OK	11-10-2021	21:49:30.844	24697.857	1023	OK
11-10-2021	21:50:00.843	24727.857	0.054	52.919	645	0	OK	11-10-2021	21:50:00.843	24727.857	19.925	OK	11-10-2021	21:50:00.843	24727.857	1023	OK
11-10-2021	21:50:30.845	24757.859	0.054	52.913	646	0	OK	11-10-2021	21:50:30.845	24757.859	19.926	OK	11-10-2021	21:50:30.845	24757.859	1023	OK
11-10-2021	21:51:00.948	24787.962	0.053	52.922	645	0	OK	11-10-2021	21:51:00.948	24787.962	19.924	OK	11-10-2021	21:51:00.948	24787.962	1023	OK
11-10-2021	21:51:30.846	24817.859	0.053	52.923	646	0	OK	11-10-2021	21:51:30.846	24817.859	19.926	OK	11-10-2021	21:51:30.846	24817.859	1023	OK
11-10-2021	21:52:00.948	24847.962	0.054	52.911	645	0	OK	11-10-2021	21:52:00.948	24847.962	19.920	OK	11-10-2021	21:52:00.948	24847.962	1023	OK
11-10-2021	21:52:30.849	24877.863	0.053	52.929	645	0	OK	11-10-2021	21:52:30.849	24877.863	19.922	OK	11-10-2021	21:52:30.849	24877.863	1023	OK
11-10-2021	21:53:00.847	24907.861	0.052	52.933	646	0	OK	11-10-2021	21:53:00.847	24907.861	19.921	OK	11-10-2021	21:53:00.847	24907.861	1023	OK
11-10-2021	21:53:30.846	24937.860	0.054	52.918	645	0	OK	11-10-2021	21:53:30.846	24937.860	19.923	OK	11-10-2021	21:53:30.846	24937.860	1023	OK
11-10-2021	21:54:00.847	24967.861	0.053	52.922	646	0	OK	11-10-2021	21:54:00.847	24967.861	19.924	OK	11-10-2021	21:54:00.847	24967.861	1023	OK
11-10-2021	21:54:30.847	24997.861	0.053	52.926	645	0	OK	11-10-2021	21:54:30.847	24997.861	19.925	OK	11-10-2021	21:54:30.847	24997.861	1023	OK
11-10-2021	21:55:00.847	25027.860	0.053	52.929	646	0	OK	11-10-2021	21:55:00.847	25027.860	19.925	OK	11-10-2021	21:55:00.847	25027.860	1023	OK
11-10-2021	21:55:30.848	25057.861	0.054	52.915	646	0	OK	11-10-2021	21:55:30.848	25057.861	19.924	OK	11-10-2021	21:55:30.848	25057.861	1023	OK
11-10-2021	21:56:00.848	25087.862	0.054	52.921	645	0	OK	11-10-2021	21:56:00.848	25087.862	19.926	OK	11-10-2021	21:56:00.848	25087.862	1023	OK
11-10-2021	21:56:30.847	25117.861	0.052	52.933	646	0	OK	11-10-2021	21:56:30.847	25117.861	19.927	OK	11-10-2021	21:56:30.847	25117.861	1023	OK
11-10-2021	21:57:00.847	25147.861	0.052	52.933	645	0	OK	11-10-2021	21:57:00.847	25147.861	19.922	OK	11-10-2021	21:57:00.847	25147.861	1023	OK
11-10-2021	21:57:30.847	25177.861	0.054	52.921	645	0	OK	11-10-2021	21:57:30.847	25177.861	19.926	OK	11-10-2021	21:57:30.847	25177.861	1023	OK
11-10-2021	21:58:00.849	25207.863	0.053	52.928	645	0	OK	11-10-2021	21:58:00.849	25207.863	19.925	OK	11-10-2021	21:58:00.849	25207.863	1023	OK
11-10-2021	21:58:30.848	25237.862	0.053	52.928	646	0	OK	11-10-2021	21:58:30.848	25237.862	19.924	OK	11-10-2021	21:58:30.848	25237.862	1023	OK
11-10-2021	21:59:00.849	25267.863	0.052	52.932	646	0	OK	11-10-2021	21:59:00.849	25267.863	19.926	OK	11-10-2021	21:59:00.849	25267.863	1023	OK
11-10-2021	21:59:30.848	25297.862	0.053	52.927	645	0	OK	11-10-2021	21:59:30.848	25297.862	19.927	OK	11-10-2021	21:59:30.848	25297.862	1023	OK
11-10-2021	22:00:00.848	25327.862	0.052	52.933	645	0	OK	11-10-2021	22:00:00.848	25327.862	19.926	OK	11-10-2021	22:00:00.848	25327.862	1023	OK
11-10-2021	22:00:30.849	25357.863	0.052	52.935	646	0	OK	11-10-2021	22:00:30.849	25357.863	19.927	OK	11-10-2021	22:00:30.849	25357.863	1023	OK
11-10-2021	22:01:00.849	25387.863	0.052	52.935	645	0	OK	11-10-2021	22:01:00.849	25387.863	19.925	OK	11-10-2021	22:01:00.849	25387.863	1023	OK
11-10-2021	22:01:30.850	25417.864	0.052	52.935	646	0	OK	11-10-2021	22:01:30.850	25417.864	19.923	OK	11-10-2021	22:01:30.850	25417.864	1023	OK
11-10-2021	22:02:00.850	25447.863	0.053	52.925	645	0	OK	11-10-2021	22:02:00.850	25447.863	19.927	OK	11-10-2021	22:02:00.850	25447.863	1023	OK
11-10-2021	22:02:30.850	25477.864	0.053	52.929	646	0	OK	11-10-2021	22:02:30.850	25477.864	19.923	OK	11-10-2021	22:02:30.850	25477.864	1023	OK
11-10-2021	22:03:00.852	25507.866	0.052	52.935	645	0	OK	11-10-2021	22:03:00.852	25507.866	19.923	OK	11-10-2021	22:03:00.852	25507.866	1023	OK
11-10-2021	22:03:30.854	25537.868	0.052	52.932	646	0	OK	11-10-2021	22:03:30.854	25537.868	19.927	OK	11-10-2021	22:03:30.854	25537.868	1023	OK
11-10-2021	22:04:00.853	25567.867	0.053	52.927	646	0	OK	11-10-2021	22:04:00.853	25567.867	19.925	OK	11-10-2021	22:04:00.853	25567.867	1023	OK
11-10-2021	22:04:30.853	25597.867	0.052	52.933	646	0	OK	11-10-2021	22:04:30.853	25597.867	19.926	OK	11-10-2021	22:04:30.853	25597.867	1023	OK
11-10-2021	22:05:00.858	25627.872	0.052	52.940	646	0	OK	11-10-2021	22:05:00.858	25627.872	19.927	OK	11-10-2021	22:05:00.858	25627.872	1023	OK
11-10-2021	22:05:30.853	25657.867	0.052	52.935	646	0	OK	11-10-2021	22:05:30.853	25657.867	19.925	OK	11-10-2021	22:05:30.853	25657.867	1023	OK
11-10-2021	22:06:00.854	25687.868	0.052	52.942	645	0	OK	11-10-2021	22:06:00.854	25687.868	19.925	OK	11-10-2021	22:06:00.854	25687.868	1023	OK
11-10-2021	22:06:30.851	25717.865	0.052	52.937	646	0	OK	11-10-2021	22:06:30.851	25717.865	19.926	OK	11-10-2021	22:06:30.851	25717.865	1023	OK
