#--- Experiment --------------------------------------------------------------------------
#K025_211011_Drawdown_GHG_Ana
#This is the experiment of the oxygen drawdown of sediments and soils in the K025 study plot.
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
11-10-2021	19:04:53.192	14820.206	19.845	OK
11-10-2021	19:05:23.192	14850.206	19.845	OK
11-10-2021	19:05:53.192	14880.205	19.844	OK
11-10-2021	19:06:23.190	14910.204	19.845	OK
11-10-2021	19:06:53.190	14940.204	19.843	OK
11-10-2021	19:07:23.190	14970.204	19.844	OK
11-10-2021	19:07:53.190	15000.204	19.846	OK
11-10-2021	19:08:23.191	15030.205	19.850	OK
11-10-2021	19:08:53.191	15060.205	19.846	OK
11-10-2021	19:09:23.194	15090.208	19.844	OK
11-10-2021	19:09:53.194	15120.208	19.845	OK
11-10-2021	19:10:23.195	15150.209	19.847	OK
11-10-2021	19:10:53.195	15180.208	19.845	OK
11-10-2021	19:11:23.195	15210.209	19.847	OK
11-10-2021	19:11:53.196	15240.210	19.846	OK
11-10-2021	19:12:23.196	15270.209	19.851	OK
11-10-2021	19:12:53.196	15300.210	19.846	OK
11-10-2021	19:13:23.195	15330.208	19.849	OK
11-10-2021	19:13:53.195	15360.209	19.849	OK
11-10-2021	19:14:23.197	15390.210	19.851	OK
11-10-2021	19:14:53.206	15420.220	19.851	OK
11-10-2021	19:15:23.196	15450.210	19.850	OK
11-10-2021	19:15:53.198	15480.212	19.853	OK
11-10-2021	19:16:23.198	15510.212	19.853	OK
11-10-2021	19:16:53.199	15540.213	19.854	OK
11-10-2021	19:17:23.196	15570.209	19.853	OK
11-10-2021	19:17:53.197	15600.211	19.859	OK
11-10-2021	19:18:23.198	15630.212	19.857	OK
11-10-2021	19:18:53.199	15660.212	19.856	OK
11-10-2021	19:19:23.200	15690.214	19.856	OK
11-10-2021	19:19:53.201	15720.215	19.856	OK
11-10-2021	19:20:23.202	15750.216	19.857	OK
11-10-2021	19:20:53.201	15780.215	19.857	OK
11-10-2021	19:21:23.201	15810.215	19.859	OK
11-10-2021	19:21:53.201	15840.214	19.861	OK
11-10-2021	19:22:23.201	15870.215	19.859	OK
11-10-2021	19:22:53.203	15900.217	19.863	OK
11-10-2021	19:23:23.201	15930.215	19.863	OK
11-10-2021	19:23:53.203	15960.217	19.864	OK
11-10-2021	19:24:23.203	15990.217	19.863	OK
11-10-2021	19:24:53.202	16020.216	19.864	OK
11-10-2021	19:25:23.205	16050.218	19.864	OK
11-10-2021	19:25:53.203	16080.217	19.867	OK
11-10-2021	19:26:23.206	16110.220	19.867	OK
11-10-2021	19:26:53.207	16140.221	19.864	OK
11-10-2021	19:27:23.207	16170.221	19.871	OK
11-10-2021	19:27:53.208	16200.222	19.869	OK
11-10-2021	19:28:23.211	16230.225	19.871	OK
11-10-2021	19:28:53.212	16260.226	19.871	OK
11-10-2021	19:29:23.211	16290.224	19.874	OK
11-10-2021	19:29:53.212	16320.226	19.867	OK
11-10-2021	19:30:23.215	16350.229	19.870	OK
11-10-2021	19:30:53.211	16380.225	19.870	OK
11-10-2021	19:31:23.214	16410.228	19.875	OK
11-10-2021	19:31:53.213	16440.227	19.872	OK
11-10-2021	19:32:23.215	16470.229	19.874	OK
11-10-2021	19:32:53.215	16500.229	19.875	OK
11-10-2021	19:33:23.215	16530.229	19.874	OK
11-10-2021	19:33:53.215	16560.229	19.875	OK
11-10-2021	19:34:23.215	16590.229	19.879	OK
11-10-2021	19:34:53.216	16620.229	19.875	OK
11-10-2021	19:35:23.216	16650.230	19.878	OK
11-10-2021	19:35:53.218	16680.231	19.876	OK
11-10-2021	19:36:23.216	16710.229	19.877	OK
11-10-2021	19:36:53.217	16740.231	19.877	OK
11-10-2021	19:37:23.217	16770.231	19.880	OK
11-10-2021	19:37:53.219	16800.232	19.879	OK
11-10-2021	19:38:23.219	16830.233	19.881	OK
11-10-2021	19:38:53.218	16860.232	19.879	OK
11-10-2021	19:39:23.221	16890.235	19.882	OK
11-10-2021	19:39:53.223	16920.237	19.882	OK
11-10-2021	19:40:23.222	16950.235	19.883	OK
11-10-2021	19:40:53.222	16980.236	19.882	OK
11-10-2021	19:41:23.222	17010.235	19.884	OK
11-10-2021	19:41:53.251	17040.264	19.888	OK
11-10-2021	19:42:23.221	17070.234	19.884	OK
11-10-2021	19:42:53.221	17100.235	19.888	OK
11-10-2021	19:43:23.221	17130.235	19.885	OK
11-10-2021	19:43:53.223	17160.237	19.886	OK
11-10-2021	19:44:23.223	17190.236	19.888	OK
11-10-2021	19:44:53.221	17220.235	19.890	OK
11-10-2021	19:45:23.225	17250.238	19.892	OK
11-10-2021	19:45:53.223	17280.237	19.889	OK
11-10-2021	19:46:23.223	17310.237	19.890	OK
11-10-2021	19:46:53.225	17340.239	19.893	OK
11-10-2021	19:47:23.225	17370.238	19.892	OK
11-10-2021	19:47:53.226	17400.240	19.890	OK
11-10-2021	19:48:23.227	17430.241	19.893	OK
11-10-2021	19:48:53.229	17460.242	19.892	OK
11-10-2021	19:49:23.228	17490.241	19.890	OK
11-10-2021	19:49:53.232	17520.246	19.893	OK
11-10-2021	19:50:23.230	17550.244	19.895	OK
11-10-2021	19:50:53.230	17580.244	19.892	OK
11-10-2021	19:51:23.229	17610.242	19.893	OK
11-10-2021	19:51:53.230	17640.244	19.897	OK
11-10-2021	19:52:23.232	17670.246	19.896	OK
11-10-2021	19:52:53.231	17700.245	19.894	OK
11-10-2021	19:53:23.231	17730.244	19.897	OK
11-10-2021	19:53:53.229	17760.243	19.898	OK
11-10-2021	19:54:23.229	17790.243	19.899	OK
11-10-2021	19:54:53.231	17820.245	19.902	OK
11-10-2021	19:55:23.230	17850.244	19.900	OK
11-10-2021	19:55:53.231	17880.244	19.897	OK
11-10-2021	19:56:23.232	17910.246	19.901	OK
11-10-2021	19:56:53.233	17940.246	19.902	OK
11-10-2021	19:57:23.233	17970.247	19.902	OK
11-10-2021	19:57:53.233	18000.247	19.904	OK
11-10-2021	19:58:23.234	18030.248	19.902	OK
11-10-2021	19:58:53.234	18060.247	19.903	OK
11-10-2021	19:59:23.235	18090.248	19.903	OK
11-10-2021	19:59:53.234	18120.248	19.905	OK
11-10-2021	20:00:23.236	18150.249	19.901	OK
11-10-2021	20:00:53.236	18180.250	19.902	OK
11-10-2021	20:01:23.240	18210.254	19.909	OK
11-10-2021	20:01:53.236	18240.250	19.905	OK
11-10-2021	20:02:23.237	18270.251	19.906	OK
11-10-2021	20:02:53.237	18300.251	19.910	OK
11-10-2021	20:03:23.236	18330.249	19.908	OK
11-10-2021	20:03:53.237	18360.251	19.909	OK
11-10-2021	20:04:23.236	18390.249	19.911	OK
11-10-2021	20:04:53.237	18420.251	19.908	OK
11-10-2021	20:05:23.237	18450.251	19.912	OK
11-10-2021	20:05:53.236	18480.250	19.910	OK
11-10-2021	20:06:23.235	18510.248	19.911	OK
11-10-2021	20:06:53.237	18540.251	19.910	OK
11-10-2021	20:07:23.237	18570.251	19.912	OK
11-10-2021	20:07:53.236	18600.249	19.912	OK
11-10-2021	20:08:23.237	18630.251	19.918	OK
11-10-2021	20:08:53.237	18660.251	19.913	OK
11-10-2021	20:09:23.235	18690.249	19.912	OK
11-10-2021	20:09:53.237	18720.250	19.918	OK
11-10-2021	20:10:23.235	18750.249	19.912	OK
11-10-2021	20:10:53.238	18780.252	19.918	OK
11-10-2021	20:11:23.241	18810.255	19.918	OK
11-10-2021	20:11:53.238	18840.251	19.915	OK
11-10-2021	20:12:23.238	18870.252	19.915	OK
11-10-2021	20:12:53.239	18900.253	19.917	OK
11-10-2021	20:13:23.239	18930.252	19.915	OK
11-10-2021	20:13:53.238	18960.252	19.916	OK
11-10-2021	20:14:23.237	18990.251	19.917	OK
11-10-2021	20:14:53.238	19020.251	19.920	OK
11-10-2021	20:15:23.239	19050.253	19.917	OK
11-10-2021	20:15:53.239	19080.252	19.920	OK
11-10-2021	20:16:23.239	19110.253	19.916	OK
11-10-2021	20:16:53.241	19140.255	19.919	OK
11-10-2021	20:17:23.238	19170.252	19.920	OK
11-10-2021	20:17:53.239	19200.253	19.922	OK
11-10-2021	20:18:23.239	19230.252	19.921	OK
11-10-2021	20:18:53.240	19260.254	19.923	OK
11-10-2021	20:19:23.241	19290.255	19.922	OK
11-10-2021	20:19:53.241	19320.255	19.922	OK
11-10-2021	20:20:23.241	19350.255	19.920	OK
11-10-2021	20:20:53.244	19380.258	19.923	OK
11-10-2021	20:21:23.245	19410.259	19.921	OK
11-10-2021	20:21:53.246	19440.260	19.920	OK
11-10-2021	20:22:23.246	19470.260	19.920	OK
11-10-2021	20:22:53.244	19500.258	19.922	OK
11-10-2021	20:23:23.247	19530.261	19.927	OK
11-10-2021	20:23:53.249	19560.263	19.922	OK
11-10-2021	20:24:23.248	19590.262	19.924	OK
11-10-2021	20:24:53.248	19620.262	19.923	OK
11-10-2021	20:25:23.247	19650.261	19.925	OK
11-10-2021	20:25:53.250	19680.263	19.928	OK
11-10-2021	20:26:23.249	19710.263	19.925	OK
11-10-2021	20:26:53.248	19740.262	19.925	OK
11-10-2021	20:27:23.248	19770.261	19.926	OK
11-10-2021	20:27:53.249	19800.262	19.926	OK
11-10-2021	20:28:23.250	19830.264	19.930	OK
11-10-2021	20:28:53.249	19860.263	19.930	OK
11-10-2021	20:29:23.250	19890.264	19.931	OK
11-10-2021	20:29:53.250	19920.264	19.929	OK
11-10-2021	20:30:23.249	19950.263	19.931	OK
11-10-2021	20:30:53.250	19980.264	19.932	OK
11-10-2021	20:31:23.249	20010.263	19.928	OK
11-10-2021	20:31:53.257	20040.270	19.928	OK
11-10-2021	20:32:23.249	20070.262	19.930	OK
11-10-2021	20:32:53.250	20100.264	19.930	OK
11-10-2021	20:33:23.250	20130.264	19.928	OK
11-10-2021	20:33:53.251	20160.265	19.931	OK
11-10-2021	20:34:23.250	20190.264	19.931	OK
11-10-2021	20:34:53.252	20220.265	19.932	OK
11-10-2021	20:35:23.251	20250.265	19.933	OK
11-10-2021	20:35:53.249	20280.263	19.933	OK
11-10-2021	20:36:23.250	20310.264	19.930	OK
11-10-2021	20:36:53.251	20340.264	19.933	OK
11-10-2021	20:37:23.252	20370.266	19.932	OK
11-10-2021	20:37:53.251	20400.265	19.933	OK
11-10-2021	20:38:23.252	20430.266	19.934	OK
11-10-2021	20:38:53.253	20460.267	19.936	OK
11-10-2021	20:39:23.253	20490.266	19.932	OK
11-10-2021	20:39:53.251	20520.265	19.930	OK
11-10-2021	20:40:23.253	20550.267	19.933	OK
11-10-2021	20:40:53.253	20580.266	19.935	OK
11-10-2021	20:41:23.252	20610.266	19.932	OK
11-10-2021	20:41:53.253	20640.267	19.929	OK
11-10-2021	20:42:23.253	20670.267	19.931	OK
11-10-2021	20:42:53.254	20700.267	19.932	OK
11-10-2021	20:43:23.255	20730.269	19.929	OK
11-10-2021	20:43:53.255	20760.269	19.931	OK
11-10-2021	20:44:23.255	20790.269	19.930	OK
11-10-2021	20:44:53.256	20820.270	19.929	OK
11-10-2021	20:45:23.256	20850.270	19.930	OK
11-10-2021	20:45:53.256	20880.270	19.929	OK
11-10-2021	20:46:23.256	20910.270	19.929	OK
11-10-2021	20:46:53.257	20940.271	19.927	OK
11-10-2021	20:47:23.257	20970.271	19.927	OK
11-10-2021	20:47:53.260	21000.273	19.928	OK
11-10-2021	20:48:23.260	21030.274	19.930	OK
11-10-2021	20:48:53.260	21060.274	19.931	OK
11-10-2021	20:49:23.260	21090.274	19.929	OK
11-10-2021	20:49:53.260	21120.274	19.927	OK
11-10-2021	20:50:23.262	21150.275	19.926	OK
11-10-2021	20:50:53.261	21180.275	19.926	OK
11-10-2021	20:51:23.259	21210.273	19.925	OK
11-10-2021	20:51:53.260	21240.274	19.925	OK
11-10-2021	20:52:23.262	21270.275	19.925	OK
11-10-2021	20:52:53.263	21300.277	19.925	OK
11-10-2021	20:53:23.263	21330.277	19.924	OK
11-10-2021	20:53:53.262	21360.275	19.926	OK
11-10-2021	20:54:23.262	21390.276	19.923	OK
11-10-2021	20:54:53.264	21420.277	19.923	OK
11-10-2021	20:55:23.263	21450.276	19.923	OK
11-10-2021	20:55:53.263	21480.277	19.925	OK
11-10-2021	20:56:23.264	21510.277	19.923	OK
11-10-2021	20:56:53.264	21540.277	19.918	OK
11-10-2021	20:57:23.262	21570.276	19.923	OK
11-10-2021	20:57:53.264	21600.278	19.918	OK
11-10-2021	20:58:23.264	21630.278	19.919	OK
11-10-2021	20:58:53.264	21660.278	19.921	OK
11-10-2021	20:59:23.264	21690.278	19.920	OK
11-10-2021	20:59:53.264	21720.278	19.920	OK
11-10-2021	21:00:23.263	21750.277	19.921	OK
11-10-2021	21:00:53.265	21780.279	19.920	OK
11-10-2021	21:01:23.264	21810.278	19.921	OK
11-10-2021	21:01:53.265	21840.279	19.921	OK
11-10-2021	21:02:23.268	21870.282	19.922	OK
11-10-2021	21:02:53.268	21900.282	19.919	OK
11-10-2021	21:03:23.268	21930.281	19.922	OK
11-10-2021	21:03:53.270	21960.283	19.918	OK
11-10-2021	21:04:23.269	21990.282	19.919	OK
11-10-2021	21:04:53.270	22020.284	19.918	OK
11-10-2021	21:05:23.270	22050.284	19.918	OK
11-10-2021	21:05:53.270	22080.284	19.919	OK
11-10-2021	21:06:23.269	22110.283	19.920	OK
11-10-2021	21:06:53.270	22140.283	19.919	OK
11-10-2021	21:07:23.272	22170.286	19.917	OK
11-10-2021	21:07:53.274	22200.287	19.919	OK
11-10-2021	21:08:23.273	22230.287	19.918	OK
11-10-2021	21:08:53.272	22260.286	19.917	OK
11-10-2021	21:09:23.272	22290.285	19.915	OK
11-10-2021	21:09:53.273	22320.287	19.917	OK
11-10-2021	21:10:23.273	22350.287	19.917	OK
11-10-2021	21:10:53.274	22380.288	19.915	OK
11-10-2021	21:11:23.279	22410.293	19.916	OK
11-10-2021	21:11:53.276	22440.290	19.914	OK
11-10-2021	21:12:23.279	22470.292	19.916	OK
11-10-2021	21:12:53.277	22500.290	19.917	OK
11-10-2021	21:13:23.279	22530.292	19.913	OK
11-10-2021	21:13:53.278	22560.291	19.915	OK
11-10-2021	21:14:23.277	22590.291	19.914	OK
11-10-2021	21:14:53.278	22620.292	19.916	OK
11-10-2021	21:15:23.277	22650.291	19.914	OK
11-10-2021	21:15:53.278	22680.291	19.915	OK
11-10-2021	21:16:23.278	22710.292	19.918	OK
11-10-2021	21:16:53.277	22740.291	19.912	OK
11-10-2021	21:17:23.278	22770.292	19.915	OK
11-10-2021	21:17:53.278	22800.291	19.913	OK
11-10-2021	21:18:23.278	22830.291	19.916	OK
11-10-2021	21:18:53.277	22860.291	19.913	OK
11-10-2021	21:19:23.278	22890.292	19.916	OK
11-10-2021	21:19:53.277	22920.291	19.913	OK
11-10-2021	21:20:23.279	22950.292	19.915	OK
11-10-2021	21:20:53.281	22980.294	19.915	OK
11-10-2021	21:21:23.281	23010.294	19.916	OK
11-10-2021	21:21:53.282	23040.296	19.915	OK
11-10-2021	21:22:23.281	23070.295	19.916	OK
11-10-2021	21:22:53.283	23100.297	19.915	OK
11-10-2021	21:23:23.283	23130.296	19.916	OK
11-10-2021	21:23:53.283	23160.297	19.915	OK
11-10-2021	21:24:23.285	23190.298	19.915	OK
11-10-2021	21:24:53.286	23220.300	19.917	OK
11-10-2021	21:25:23.285	23250.299	19.916	OK
11-10-2021	21:25:53.286	23280.300	19.913	OK
11-10-2021	21:26:23.285	23310.299	19.917	OK
11-10-2021	21:26:53.285	23340.298	19.915	OK
11-10-2021	21:27:23.286	23370.299	19.917	OK
11-10-2021	21:27:53.287	23400.300	19.916	OK
11-10-2021	21:28:23.287	23430.300	19.916	OK
11-10-2021	21:28:53.285	23460.299	19.915	OK
11-10-2021	21:29:23.285	23490.299	19.915	OK
11-10-2021	21:29:53.288	23520.301	19.916	OK
11-10-2021	21:30:23.290	23550.303	19.918	OK
11-10-2021	21:30:53.289	23580.303	19.917	OK
11-10-2021	21:31:23.288	23610.301	19.920	OK
11-10-2021	21:31:53.290	23640.304	19.916	OK
11-10-2021	21:32:23.289	23670.303	19.920	OK
11-10-2021	21:32:53.291	23700.305	19.920	OK
11-10-2021	21:33:23.291	23730.305	19.916	OK
11-10-2021	21:33:53.292	23760.305	19.919	OK
11-10-2021	21:34:23.291	23790.305	19.918	OK
11-10-2021	21:34:53.292	23820.306	19.921	OK
11-10-2021	21:35:23.293	23850.307	19.922	OK
11-10-2021	21:35:53.293	23880.306	19.918	OK
11-10-2021	21:36:23.293	23910.307	19.918	OK
11-10-2021	21:36:53.293	23940.307	19.920	OK
11-10-2021	21:37:23.294	23970.308	19.922	OK
11-10-2021	21:37:53.294	24000.308	19.922	OK
11-10-2021	21:38:23.296	24030.310	19.923	OK
11-10-2021	21:38:53.293	24060.307	19.923	OK
11-10-2021	21:39:23.296	24090.309	19.921	OK
11-10-2021	21:39:53.298	24120.312	19.920	OK
11-10-2021	21:40:23.297	24150.310	19.921	OK
11-10-2021	21:40:53.296	24180.310	19.922	OK
11-10-2021	21:41:23.298	24210.312	19.921	OK
11-10-2021	21:41:53.296	24240.310	19.925	OK
11-10-2021	21:42:23.297	24270.311	19.922	OK
11-10-2021	21:42:53.300	24300.314	19.921	OK
11-10-2021	21:43:23.300	24330.314	19.922	OK
11-10-2021	21:43:53.300	24360.314	19.924	OK
11-10-2021	21:44:23.300	24390.314	19.924	OK
11-10-2021	21:44:53.299	24420.313	19.923	OK
11-10-2021	21:45:23.301	24450.314	19.920	OK
11-10-2021	21:45:53.300	24480.314	19.923	OK
11-10-2021	21:46:23.303	24510.317	19.922	OK
11-10-2021	21:46:53.301	24540.314	19.923	OK
11-10-2021	21:47:23.300	24570.314	19.921	OK
11-10-2021	21:47:53.301	24600.315	19.923	OK
11-10-2021	21:48:23.300	24630.314	19.922	OK
11-10-2021	21:48:53.305	24660.319	19.924	OK
11-10-2021	21:49:23.301	24690.314	19.925	OK
11-10-2021	21:49:53.304	24720.318	19.926	OK
11-10-2021	21:50:23.305	24750.319	19.923	OK
11-10-2021	21:50:53.303	24780.317	19.923	OK
11-10-2021	21:51:23.306	24810.320	19.925	OK
11-10-2021	21:51:53.306	24840.319	19.923	OK
11-10-2021	21:52:23.305	24870.318	19.923	OK
11-10-2021	21:52:53.327	24900.341	19.925	OK
11-10-2021	21:53:23.304	24930.318	19.923	OK
11-10-2021	21:53:53.306	24960.320	19.927	OK
11-10-2021	21:54:23.306	24990.320	19.925	OK
11-10-2021	21:54:53.306	25020.320	19.921	OK
11-10-2021	21:55:23.307	25050.321	19.923	OK
11-10-2021	21:55:53.305	25080.319	19.926	OK
11-10-2021	21:56:23.307	25110.320	19.923	OK
11-10-2021	21:56:53.307	25140.321	19.926	OK
11-10-2021	21:57:23.307	25170.320	19.923	OK
11-10-2021	21:57:53.308	25200.321	19.925	OK
11-10-2021	21:58:23.307	25230.321	19.924	OK
11-10-2021	21:58:53.307	25260.321	19.923	OK
11-10-2021	21:59:23.307	25290.321	19.923	OK
11-10-2021	21:59:53.308	25320.322	19.925	OK
11-10-2021	22:00:23.306	25350.320	19.921	OK
11-10-2021	22:00:53.308	25380.322	19.926	OK
11-10-2021	22:01:23.308	25410.322	19.926	OK
11-10-2021	22:01:53.308	25440.321	19.925	OK
11-10-2021	22:02:23.308	25470.322	19.928	OK
11-10-2021	22:02:53.309	25500.322	19.927	OK
11-10-2021	22:03:23.308	25530.321	19.928	OK
11-10-2021	22:03:53.309	25560.322	19.926	OK
11-10-2021	22:04:23.308	25590.322	19.926	OK
11-10-2021	22:04:53.311	25620.325	19.926	OK
11-10-2021	22:05:23.310	25650.324	19.924	OK
11-10-2021	22:05:53.312	25680.325	19.929	OK
11-10-2021	22:06:23.311	25710.325	19.925	OK
11-10-2021	22:06:53.311	25740.325	19.928	OK
11-10-2021	22:07:23.313	25770.326	19.924	OK
11-10-2021	22:07:53.312	25800.326	19.925	OK
11-10-2021	22:08:23.315	25830.329	19.929	OK
11-10-2021	22:08:53.314	25860.328	19.927	OK
11-10-2021	22:09:23.312	25890.326	19.929	OK
11-10-2021	22:09:53.314	25920.327	19.930	OK
11-10-2021	22:10:23.314	25950.327	19.928	OK
11-10-2021	22:10:53.315	25980.329	19.925	OK
11-10-2021	22:11:23.314	26010.328	19.924	OK
11-10-2021	22:11:53.315	26040.329	19.925	OK
11-10-2021	22:12:23.313	26070.327	19.928	OK
11-10-2021	22:12:53.316	26100.329	19.923	OK
11-10-2021	22:13:23.315	26130.328	19.928	OK
11-10-2021	22:13:53.316	26160.330	19.927	OK
11-10-2021	22:14:23.318	26190.331	19.925	OK
11-10-2021	22:14:53.318	26220.331	19.925	OK
11-10-2021	22:15:23.318	26250.332	19.924	OK
11-10-2021	22:15:53.317	26280.331	19.923	OK
11-10-2021	22:16:23.319	26310.333	19.923	OK
11-10-2021	22:16:53.321	26340.335	19.922	OK
11-10-2021	22:17:23.316	26370.330	19.921	OK
11-10-2021	22:17:53.319	26400.333	19.925	OK
11-10-2021	22:18:23.320	26430.334	19.920	OK
11-10-2021	22:18:53.319	26460.333	19.925	OK
11-10-2021	22:19:23.318	26490.331	19.923	OK
11-10-2021	22:19:53.320	26520.334	19.921	OK
11-10-2021	22:20:23.318	26550.332	19.920	OK
11-10-2021	22:20:53.320	26580.334	19.921	OK
11-10-2021	22:21:23.318	26610.332	19.921	OK
11-10-2021	22:21:53.319	26640.333	19.921	OK
11-10-2021	22:22:23.319	26670.332	19.921	OK
11-10-2021	22:22:53.321	26700.335	19.922	OK
11-10-2021	22:23:23.320	26730.333	19.919	OK
11-10-2021	22:23:53.322	26760.335	19.920	OK
11-10-2021	22:24:23.320	26790.334	19.921	OK
11-10-2021	22:24:53.321	26820.335	19.919	OK
11-10-2021	22:25:23.319	26850.333	19.916	OK
11-10-2021	22:25:53.322	26880.335	19.919	OK
11-10-2021	22:26:23.324	26910.338	19.919	OK
11-10-2021	22:26:53.321	26940.335	19.917	OK
11-10-2021	22:27:23.321	26970.335	19.920	OK
11-10-2021	22:27:53.322	27000.336	19.921	OK
11-10-2021	22:28:23.323	27030.336	19.919	OK
11-10-2021	22:28:53.322	27060.335	19.917	OK
11-10-2021	22:29:23.323	27090.337	19.918	OK
11-10-2021	22:29:53.324	27120.338	19.916	OK
11-10-2021	22:30:23.322	27150.335	19.917	OK
11-10-2021	22:30:53.324	27180.338	19.915	OK
11-10-2021	22:31:23.324	27210.338	19.915	OK
11-10-2021	22:31:53.324	27240.338	19.916	OK
11-10-2021	22:32:23.323	27270.337	19.914	OK
11-10-2021	22:32:53.325	27300.338	19.918	OK
11-10-2021	22:33:23.324	27330.338	19.916	OK
11-10-2021	22:33:53.327	27360.340	19.917	OK
11-10-2021	22:34:23.327	27390.340	19.916	OK
11-10-2021	22:34:53.326	27420.340	19.915	OK
11-10-2021	22:35:23.326	27450.340	19.917	OK
11-10-2021	22:35:53.330	27480.343	19.913	OK
11-10-2021	22:36:23.329	27510.343	19.915	OK
11-10-2021	22:36:53.331	27540.344	19.913	OK
11-10-2021	22:37:23.330	27570.344	19.912	OK
11-10-2021	22:37:53.330	27600.344	19.918	OK
11-10-2021	22:38:23.332	27630.345	19.915	OK
11-10-2021	22:38:53.331	27660.345	19.912	OK
11-10-2021	22:39:23.331	27690.345	19.912	OK
11-10-2021	22:39:53.332	27720.346	19.917	OK
11-10-2021	22:40:23.331	27750.345	19.914	OK
11-10-2021	22:40:53.330	27780.344	19.917	OK
11-10-2021	22:41:23.331	27810.345	19.916	OK
11-10-2021	22:41:53.332	27840.346	19.916	OK
11-10-2021	22:42:23.332	27870.346	19.914	OK
11-10-2021	22:42:53.333	27900.347	19.916	OK
11-10-2021	22:43:23.332	27930.346	19.916	OK
11-10-2021	22:43:53.331	27960.345	19.916	OK
11-10-2021	22:44:23.332	27990.346	19.915	OK
11-10-2021	22:44:53.334	28020.348	19.914	OK
11-10-2021	22:45:23.334	28050.348	19.917	OK
11-10-2021	22:45:53.335	28080.349	19.918	OK
11-10-2021	22:46:23.335	28110.349	19.918	OK
11-10-2021	22:46:53.335	28140.348	19.917	OK
11-10-2021	22:47:23.333	28170.347	19.918	OK
11-10-2021	22:47:53.335	28200.348	19.919	OK
11-10-2021	22:48:23.334	28230.348	19.922	OK
11-10-2021	22:48:53.335	28260.348	19.918	OK
11-10-2021	22:49:23.335	28290.349	19.921	OK
11-10-2021	22:49:53.335	28320.348	19.923	OK
11-10-2021	22:50:23.336	28350.350	19.921	OK
11-10-2021	22:50:53.337	28380.351	19.923	OK
11-10-2021	22:51:23.338	28410.351	19.925	OK
11-10-2021	22:51:53.338	28440.352	19.923	OK
11-10-2021	22:52:23.336	28470.350	19.923	OK
11-10-2021	22:52:53.340	28500.354	19.929	OK
11-10-2021	22:53:23.338	28530.352	19.929	OK
11-10-2021	22:53:53.339	28560.353	19.930	OK
11-10-2021	22:54:23.340	28590.353	19.927	OK
11-10-2021	22:54:53.341	28620.355	19.926	OK
11-10-2021	22:55:23.342	28650.356	19.931	OK
11-10-2021	22:55:53.342	28680.355	19.929	OK
11-10-2021	22:56:23.343	28710.357	19.931	OK
11-10-2021	22:56:53.343	28740.357	19.933	OK
11-10-2021	22:57:23.343	28770.356	19.931	OK
11-10-2021	22:57:53.345	28800.359	19.933	OK
11-10-2021	22:58:23.345	28830.358	19.935	OK
11-10-2021	22:58:53.345	28860.358	19.935	OK
11-10-2021	22:59:23.345	28890.359	19.935	OK
11-10-2021	22:59:53.345	28920.358	19.937	OK
11-10-2021	23:00:23.347	28950.361	19.938	OK
11-10-2021	23:00:53.346	28980.360	19.939	OK
11-10-2021	23:01:23.347	29010.361	19.940	OK
11-10-2021	23:01:53.347	29040.360	19.938	OK
11-10-2021	23:02:23.347	29070.361	19.941	OK
11-10-2021	23:02:53.347	29100.361	19.944	OK
11-10-2021	23:03:23.348	29130.362	19.941	OK
11-10-2021	23:03:53.348	29160.362	19.944	OK
11-10-2021	23:04:23.347	29190.361	19.944	OK
11-10-2021	23:04:53.350	29220.363	19.948	OK
11-10-2021	23:05:23.350	29250.364	19.947	OK
11-10-2021	23:05:53.350	29280.364	19.946	OK
11-10-2021	23:06:23.348	29310.362	19.949	OK
11-10-2021	23:06:53.350	29340.364	19.943	OK
11-10-2021	23:07:23.351	29370.365	19.950	OK
11-10-2021	23:07:53.351	29400.365	19.949	OK
11-10-2021	23:08:23.350	29430.363	19.949	OK
11-10-2021	23:08:53.350	29460.364	19.950	OK
11-10-2021	23:09:23.350	29490.363	19.954	OK
11-10-2021	23:09:53.351	29520.365	19.951	OK
11-10-2021	23:10:23.351	29550.365	19.951	OK
11-10-2021	23:10:53.354	29580.367	19.952	OK
11-10-2021	23:11:23.352	29610.366	19.952	OK
11-10-2021	23:11:53.354	29640.368	19.956	OK
11-10-2021	23:12:23.352	29670.366	19.958	OK
11-10-2021	23:12:53.354	29700.368	19.959	OK
11-10-2021	23:13:23.355	29730.369	19.959	OK
11-10-2021	23:13:53.356	29760.369	19.957	OK
11-10-2021	23:14:23.356	29790.370	19.960	OK
11-10-2021	23:14:53.357	29820.371	19.959	OK
11-10-2021	23:15:23.356	29850.369	19.964	OK
11-10-2021	23:15:53.356	29880.370	19.963	OK
11-10-2021	23:16:23.357	29910.370	19.963	OK
11-10-2021	23:16:53.358	29940.372	19.965	OK
11-10-2021	23:17:23.356	29970.370	19.967	OK
