#--- Experiment --------------------------------------------------------------------------
#K062_2_Drawdown_GHG_Analysis
#The test of the study plot K062, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.3] - Oxygen Sensor - XB7-535-216
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.204468	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.002014	20.435467	32.872002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.3 Main]	Time [A Ch.3 Main]	 dt (s) [A Ch.3 Main]	Oxygen (mg/L) [A Ch.3 Main]	dphi (°) [A Ch.3 Main]	Signal Intensity (mV) [A Ch.3 Main]	Ambient Light (mV) [A Ch.3 Main]	Status [A Ch.3 Main]	Date [A Ch.3 CompT]	Time [A Ch.3 CompT]	 dt (s) [A Ch.3 CompT]	Sample Temp. (°C) [A Ch.3 CompT]	Status [A Ch.3 CompT]	Date [A Ch.3 CompP]	Time [A Ch.3 CompP]	 dt (s) [A Ch.3 CompP]	Pressure (mbar) [A Ch.3 CompP]	Status [A Ch.3 CompP]
23-11-2021	15:59:16.777	1590.560	0.049	52.961	736	0	OK	23-11-2021	15:59:16.777	1590.560	20.163	OK	23-11-2021	15:59:16.777	1590.560	1019	OK
23-11-2021	15:59:46.780	1620.564	0.048	52.971	737	0	OK	23-11-2021	15:59:46.780	1620.564	20.186	OK	23-11-2021	15:59:46.780	1620.564	1019	OK
23-11-2021	16:00:16.785	1650.568	0.049	52.960	736	0	OK	23-11-2021	16:00:16.785	1650.568	20.209	OK	23-11-2021	16:00:16.785	1650.568	1019	OK
23-11-2021	16:00:46.781	1680.564	0.050	52.958	736	0	OK	23-11-2021	16:00:46.781	1680.564	20.253	OK	23-11-2021	16:00:46.781	1680.564	1019	OK
23-11-2021	16:01:16.782	1710.565	0.049	52.966	737	0	OK	23-11-2021	16:01:16.782	1710.565	20.301	OK	23-11-2021	16:01:16.782	1710.565	1019	OK
23-11-2021	16:01:46.783	1740.567	0.048	52.968	737	0	OK	23-11-2021	16:01:46.783	1740.567	20.316	OK	23-11-2021	16:01:46.783	1740.567	1019	OK
23-11-2021	16:02:16.781	1770.565	0.048	52.972	737	0	OK	23-11-2021	16:02:16.781	1770.565	20.354	OK	23-11-2021	16:02:16.781	1770.565	1019	OK
23-11-2021	16:02:46.779	1800.563	0.048	52.968	737	0	OK	23-11-2021	16:02:46.779	1800.563	20.379	OK	23-11-2021	16:02:46.779	1800.563	1019	OK
23-11-2021	16:03:16.780	1830.563	0.048	52.964	738	0	OK	23-11-2021	16:03:16.780	1830.563	20.454	OK	23-11-2021	16:03:16.780	1830.563	1019	OK
23-11-2021	16:03:46.780	1860.563	0.049	52.954	738	0	OK	23-11-2021	16:03:46.780	1860.563	20.490	OK	23-11-2021	16:03:46.780	1860.563	1019	OK
23-11-2021	16:04:16.781	1890.564	0.048	52.963	738	0	OK	23-11-2021	16:04:16.781	1890.564	20.711	OK	23-11-2021	16:04:16.781	1890.564	1019	OK
23-11-2021	16:04:46.780	1920.564	0.048	52.960	738	0	OK	23-11-2021	16:04:46.780	1920.564	20.677	OK	23-11-2021	16:04:46.780	1920.564	1019	OK
23-11-2021	16:05:16.783	1950.566	0.048	52.960	738	0	OK	23-11-2021	16:05:16.783	1950.566	20.623	OK	23-11-2021	16:05:16.783	1950.566	1019	OK
23-11-2021	16:05:46.783	1980.566	0.048	52.964	738	0	OK	23-11-2021	16:05:46.783	1980.566	20.617	OK	23-11-2021	16:05:46.783	1980.566	1019	OK
23-11-2021	16:06:16.784	2010.567	0.048	52.966	738	0	OK	23-11-2021	16:06:16.784	2010.567	20.622	OK	23-11-2021	16:06:16.784	2010.567	1019	OK
23-11-2021	16:06:46.781	2040.564	0.048	52.961	738	0	OK	23-11-2021	16:06:46.781	2040.564	20.616	OK	23-11-2021	16:06:46.781	2040.564	1019	OK
23-11-2021	16:07:16.784	2070.567	0.048	52.964	738	0	OK	23-11-2021	16:07:16.784	2070.567	20.635	OK	23-11-2021	16:07:16.784	2070.567	1019	OK
23-11-2021	16:07:46.785	2100.568	0.048	52.968	738	0	OK	23-11-2021	16:07:46.785	2100.568	20.648	OK	23-11-2021	16:07:46.785	2100.568	1019	OK
23-11-2021	16:08:16.782	2130.565	0.049	52.956	738	0	OK	23-11-2021	16:08:16.782	2130.565	20.637	OK	23-11-2021	16:08:16.782	2130.565	1019	OK
23-11-2021	16:08:46.785	2160.569	0.048	52.963	738	0	OK	23-11-2021	16:08:46.785	2160.569	20.609	OK	23-11-2021	16:08:46.785	2160.569	1019	OK
23-11-2021	16:09:16.782	2190.565	0.048	52.969	738	0	OK	23-11-2021	16:09:16.782	2190.565	20.580	OK	23-11-2021	16:09:16.782	2190.565	1019	OK
23-11-2021	16:09:46.786	2220.569	0.048	52.964	738	0	OK	23-11-2021	16:09:46.786	2220.569	20.577	OK	23-11-2021	16:09:46.786	2220.569	1019	OK
23-11-2021	16:10:16.786	2250.569	0.048	52.963	738	0	OK	23-11-2021	16:10:16.786	2250.569	20.633	OK	23-11-2021	16:10:16.786	2250.569	1019	OK
23-11-2021	16:10:46.787	2280.570	0.048	52.968	738	0	OK	23-11-2021	16:10:46.787	2280.570	20.554	OK	23-11-2021	16:10:46.787	2280.570	1019	OK
23-11-2021	16:11:16.787	2310.570	0.048	52.967	737	0	OK	23-11-2021	16:11:16.787	2310.570	20.558	OK	23-11-2021	16:11:16.787	2310.570	1019	OK
23-11-2021	16:11:46.787	2340.571	0.048	52.962	738	0	OK	23-11-2021	16:11:46.787	2340.571	20.608	OK	23-11-2021	16:11:46.787	2340.571	1019	OK
23-11-2021	16:12:16.788	2370.571	0.047	52.969	738	0	OK	23-11-2021	16:12:16.788	2370.571	20.637	OK	23-11-2021	16:12:16.788	2370.571	1019	OK
23-11-2021	16:12:46.789	2400.572	0.048	52.967	738	0	OK	23-11-2021	16:12:46.789	2400.572	20.633	OK	23-11-2021	16:12:46.789	2400.572	1019	OK
23-11-2021	16:13:16.789	2430.572	0.049	52.960	738	0	OK	23-11-2021	16:13:16.789	2430.572	20.545	OK	23-11-2021	16:13:16.789	2430.572	1019	OK
23-11-2021	16:13:46.787	2460.570	0.048	52.970	738	0	OK	23-11-2021	16:13:46.787	2460.570	20.531	OK	23-11-2021	16:13:46.787	2460.570	1019	OK
23-11-2021	16:14:16.790	2490.573	0.048	52.962	737	0	OK	23-11-2021	16:14:16.790	2490.573	20.532	OK	23-11-2021	16:14:16.790	2490.573	1019	OK
23-11-2021	16:14:46.789	2520.572	0.049	52.963	738	0	OK	23-11-2021	16:14:46.789	2520.572	20.422	OK	23-11-2021	16:14:46.789	2520.572	1019	OK
23-11-2021	16:15:16.788	2550.572	0.049	52.960	738	0	OK	23-11-2021	16:15:16.788	2550.572	20.475	OK	23-11-2021	16:15:16.788	2550.572	1019	OK
23-11-2021	16:15:46.790	2580.574	0.048	52.967	738	0	OK	23-11-2021	16:15:46.790	2580.574	20.437	OK	23-11-2021	16:15:46.790	2580.574	1019	OK
23-11-2021	16:16:16.787	2610.570	0.049	52.963	738	0	OK	23-11-2021	16:16:16.787	2610.570	20.391	OK	23-11-2021	16:16:16.787	2610.570	1019	OK
23-11-2021	16:16:46.790	2640.574	0.048	52.971	738	0	OK	23-11-2021	16:16:46.790	2640.574	20.307	OK	23-11-2021	16:16:46.790	2640.574	1019	OK
23-11-2021	16:17:16.787	2670.570	0.048	52.970	738	0	OK	23-11-2021	16:17:16.787	2670.570	20.372	OK	23-11-2021	16:17:16.787	2670.570	1019	OK
23-11-2021	16:17:46.790	2700.574	0.048	52.967	738	0	OK	23-11-2021	16:17:46.790	2700.574	20.358	OK	23-11-2021	16:17:46.790	2700.574	1019	OK
23-11-2021	16:18:16.787	2730.570	0.048	52.967	738	0	OK	23-11-2021	16:18:16.787	2730.570	20.338	OK	23-11-2021	16:18:16.787	2730.570	1019	OK
23-11-2021	16:18:46.787	2760.571	0.048	52.967	738	0	OK	23-11-2021	16:18:46.787	2760.571	20.343	OK	23-11-2021	16:18:46.787	2760.571	1019	OK
23-11-2021	16:19:16.788	2790.572	0.048	52.968	739	0	OK	23-11-2021	16:19:16.788	2790.572	20.371	OK	23-11-2021	16:19:16.788	2790.572	1019	OK
23-11-2021	16:19:46.791	2820.574	0.049	52.962	741	0	OK	23-11-2021	16:19:46.791	2820.574	20.315	OK	23-11-2021	16:19:46.791	2820.574	1019	OK
23-11-2021	16:20:16.789	2850.572	0.049	52.966	743	0	OK	23-11-2021	16:20:16.789	2850.572	20.244	OK	23-11-2021	16:20:16.789	2850.572	1019	OK
23-11-2021	16:20:46.788	2880.571	0.049	52.967	745	0	OK	23-11-2021	16:20:46.788	2880.571	20.287	OK	23-11-2021	16:20:46.788	2880.571	1019	OK
23-11-2021	16:21:16.788	2910.571	0.049	52.960	743	0	OK	23-11-2021	16:21:16.788	2910.571	20.238	OK	23-11-2021	16:21:16.788	2910.571	1019	OK
23-11-2021	16:21:46.791	2940.574	0.049	52.967	743	0	OK	23-11-2021	16:21:46.791	2940.574	20.278	OK	23-11-2021	16:21:46.791	2940.574	1019	OK
23-11-2021	16:22:16.788	2970.572	0.049	52.965	744	0	OK	23-11-2021	16:22:16.788	2970.572	20.303	OK	23-11-2021	16:22:16.788	2970.572	1019	OK
23-11-2021	16:22:46.789	3000.572	0.049	52.963	744	0	OK	23-11-2021	16:22:46.789	3000.572	20.251	OK	23-11-2021	16:22:46.789	3000.572	1019	OK
23-11-2021	16:23:16.789	3030.573	0.049	52.966	736	0	OK	23-11-2021	16:23:16.789	3030.573	20.248	OK	23-11-2021	16:23:16.789	3030.573	1019	OK
23-11-2021	16:23:46.789	3060.572	0.049	52.965	744	0	OK	23-11-2021	16:23:46.789	3060.572	20.235	OK	23-11-2021	16:23:46.789	3060.572	1019	OK
23-11-2021	16:24:16.789	3090.572	0.048	52.971	745	0	OK	23-11-2021	16:24:16.789	3090.572	20.263	OK	23-11-2021	16:24:16.789	3090.572	1019	OK
23-11-2021	16:24:46.792	3120.576	0.048	52.969	746	0	OK	23-11-2021	16:24:46.792	3120.576	20.283	OK	23-11-2021	16:24:46.792	3120.576	1019	OK
23-11-2021	16:25:16.793	3150.576	0.049	52.967	747	0	OK	23-11-2021	16:25:16.793	3150.576	20.286	OK	23-11-2021	16:25:16.793	3150.576	1019	OK
23-11-2021	16:25:46.791	3180.574	0.049	52.964	747	0	OK	23-11-2021	16:25:46.791	3180.574	20.318	OK	23-11-2021	16:25:46.791	3180.574	1019	OK
23-11-2021	16:26:16.791	3210.574	0.048	52.969	747	0	OK	23-11-2021	16:26:16.791	3210.574	20.290	OK	23-11-2021	16:26:16.791	3210.574	1019	OK
23-11-2021	16:26:46.793	3240.576	0.048	52.969	747	0	OK	23-11-2021	16:26:46.793	3240.576	20.314	OK	23-11-2021	16:26:46.793	3240.576	1019	OK
23-11-2021	16:27:16.793	3270.576	0.049	52.965	747	0	OK	23-11-2021	16:27:16.793	3270.576	20.357	OK	23-11-2021	16:27:16.793	3270.576	1019	OK
23-11-2021	16:27:46.793	3300.576	0.049	52.963	748	0	OK	23-11-2021	16:27:46.793	3300.576	20.394	OK	23-11-2021	16:27:46.793	3300.576	1019	OK
23-11-2021	16:28:16.790	3330.574	0.048	52.966	747	0	OK	23-11-2021	16:28:16.790	3330.574	20.403	OK	23-11-2021	16:28:16.790	3330.574	1019	OK
23-11-2021	16:28:46.791	3360.574	0.048	52.965	748	0	OK	23-11-2021	16:28:46.791	3360.574	20.458	OK	23-11-2021	16:28:46.791	3360.574	1019	OK
23-11-2021	16:29:16.791	3390.574	0.048	52.969	747	0	OK	23-11-2021	16:29:16.791	3390.574	20.460	OK	23-11-2021	16:29:16.791	3390.574	1019	OK
23-11-2021	16:29:46.793	3420.576	0.048	52.965	747	0	OK	23-11-2021	16:29:46.793	3420.576	20.486	OK	23-11-2021	16:29:46.793	3420.576	1019	OK
23-11-2021	16:30:16.791	3450.574	0.048	52.960	748	0	OK	23-11-2021	16:30:16.791	3450.574	20.631	OK	23-11-2021	16:30:16.791	3450.574	1019	OK
23-11-2021	16:30:46.792	3480.575	0.047	52.970	748	0	OK	23-11-2021	16:30:46.792	3480.575	20.604	OK	23-11-2021	16:30:46.792	3480.575	1019	OK
23-11-2021	16:31:16.795	3510.578	0.048	52.960	748	0	OK	23-11-2021	16:31:16.795	3510.578	20.635	OK	23-11-2021	16:31:16.795	3510.578	1019	OK
23-11-2021	16:31:46.795	3540.578	0.048	52.963	747	0	OK	23-11-2021	16:31:46.795	3540.578	20.688	OK	23-11-2021	16:31:46.795	3540.578	1019	OK
23-11-2021	16:32:16.795	3570.578	0.047	52.974	748	0	OK	23-11-2021	16:32:16.795	3570.578	20.718	OK	23-11-2021	16:32:16.795	3570.578	1019	OK
23-11-2021	16:32:46.792	3600.575	0.049	52.955	747	0	OK	23-11-2021	16:32:46.792	3600.575	20.703	OK	23-11-2021	16:32:46.792	3600.575	1019	OK
23-11-2021	16:33:16.794	3630.577	0.049	52.953	748	0	OK	23-11-2021	16:33:16.794	3630.577	20.696	OK	23-11-2021	16:33:16.794	3630.577	1019	OK
23-11-2021	16:33:46.796	3660.580	0.046	52.979	747	0	OK	23-11-2021	16:33:46.796	3660.580	20.683	OK	23-11-2021	16:33:46.796	3660.580	1019	OK
23-11-2021	16:34:16.794	3690.577	0.047	52.974	748	0	OK	23-11-2021	16:34:16.794	3690.577	20.653	OK	23-11-2021	16:34:16.794	3690.577	1019	OK
23-11-2021	16:34:46.794	3720.577	0.048	52.965	747	0	OK	23-11-2021	16:34:46.794	3720.577	20.624	OK	23-11-2021	16:34:46.794	3720.577	1019	OK
23-11-2021	16:35:16.796	3750.580	0.047	52.970	747	0	OK	23-11-2021	16:35:16.796	3750.580	20.616	OK	23-11-2021	16:35:16.796	3750.580	1019	OK
23-11-2021	16:35:46.794	3780.577	0.049	52.959	748	0	OK	23-11-2021	16:35:46.794	3780.577	20.589	OK	23-11-2021	16:35:46.794	3780.577	1019	OK
23-11-2021	16:36:16.797	3810.580	0.048	52.967	747	0	OK	23-11-2021	16:36:16.797	3810.580	20.532	OK	23-11-2021	16:36:16.797	3810.580	1019	OK
23-11-2021	16:36:46.798	3840.581	0.049	52.959	747	0	OK	23-11-2021	16:36:46.798	3840.581	20.480	OK	23-11-2021	16:36:46.798	3840.581	1019	OK
