#--- Experiment --------------------------------------------------------------------------
#K062_2_Drawdown_GHG_Analysis
#The test of the study plot K062, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#--- Measurement Data --------------------------------------------------------------------
Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]
23-11-2021	23:51:46.519	29940.302	20.166	OK
23-11-2021	23:52:16.522	29970.305	20.146	OK
23-11-2021	23:52:46.518	30000.302	20.113	OK
23-11-2021	23:53:16.518	30030.302	20.111	OK
23-11-2021	23:53:46.522	30060.306	20.090	OK
23-11-2021	23:54:16.521	30090.304	20.085	OK
23-11-2021	23:54:46.523	30120.306	20.066	OK
23-11-2021	23:55:16.520	30150.303	20.041	OK
23-11-2021	23:55:46.521	30180.304	19.986	OK
23-11-2021	23:56:16.521	30210.304	19.955	OK
23-11-2021	23:56:46.524	30240.308	19.914	OK
23-11-2021	23:57:16.522	30270.306	19.905	OK
23-11-2021	23:57:46.527	30300.310	19.885	OK
23-11-2021	23:58:16.526	30330.309	19.868	OK
23-11-2021	23:58:46.526	30360.309	19.843	OK
23-11-2021	23:59:16.527	30390.310	19.772	OK
23-11-2021	23:59:46.523	30420.306	19.811	OK
24-11-2021	00:00:16.525	30450.309	19.778	OK
24-11-2021	00:00:46.525	30480.308	19.765	OK
24-11-2021	00:01:16.528	30510.311	19.686	OK
24-11-2021	00:01:46.523	30540.306	19.660	OK
24-11-2021	00:02:16.524	30570.307	19.720	OK
24-11-2021	00:02:46.524	30600.308	19.684	OK
24-11-2021	00:03:16.524	30630.308	19.718	OK
24-11-2021	00:03:46.527	30660.310	19.760	OK
24-11-2021	00:04:16.527	30690.311	19.803	OK
24-11-2021	00:04:46.527	30720.311	19.842	OK
24-11-2021	00:05:16.526	30750.309	19.865	OK
24-11-2021	00:05:46.526	30780.310	19.875	OK
24-11-2021	00:06:16.527	30810.311	19.911	OK
24-11-2021	00:06:46.528	30840.311	19.924	OK
24-11-2021	00:07:16.527	30870.310	19.921	OK
24-11-2021	00:07:46.529	30900.312	19.937	OK
24-11-2021	00:08:16.530	30930.313	19.940	OK
24-11-2021	00:08:46.529	30960.312	19.980	OK
24-11-2021	00:09:16.533	30990.316	20.051	OK
24-11-2021	00:09:46.535	31020.318	20.070	OK
24-11-2021	00:10:16.534	31050.318	20.101	OK
24-11-2021	00:10:46.532	31080.315	20.100	OK
24-11-2021	00:11:16.533	31110.317	20.112	OK
24-11-2021	00:11:46.536	31140.319	20.132	OK
24-11-2021	00:12:16.537	31170.321	20.142	OK
24-11-2021	00:12:46.533	31200.317	20.195	OK
24-11-2021	00:13:16.535	31230.318	20.203	OK
24-11-2021	00:13:46.537	31260.321	20.160	OK
24-11-2021	00:14:16.537	31290.320	20.152	OK
24-11-2021	00:14:46.537	31320.320	20.142	OK
24-11-2021	00:15:16.539	31350.322	20.122	OK
24-11-2021	00:15:46.539	31380.322	20.120	OK
24-11-2021	00:16:16.537	31410.320	20.107	OK
24-11-2021	00:16:46.538	31440.321	20.092	OK
24-11-2021	00:17:16.536	31470.319	20.049	OK
24-11-2021	00:17:46.539	31500.322	20.018	OK
24-11-2021	00:18:16.536	31530.319	19.974	OK
24-11-2021	00:18:46.538	31560.322	19.952	OK
24-11-2021	00:19:16.538	31590.321	19.937	OK
24-11-2021	00:19:46.536	31620.319	19.914	OK
24-11-2021	00:20:16.544	31650.328	19.883	OK
24-11-2021	00:20:46.537	31680.321	19.876	OK
24-11-2021	00:21:16.538	31710.321	19.866	OK
24-11-2021	00:21:46.537	31740.321	19.881	OK
24-11-2021	00:22:16.539	31770.322	19.869	OK
24-11-2021	00:22:46.540	31800.323	19.824	OK
24-11-2021	00:23:16.537	31830.321	19.794	OK
24-11-2021	00:23:46.537	31860.320	19.811	OK
24-11-2021	00:24:16.538	31890.322	19.811	OK
24-11-2021	00:24:46.539	31920.322	19.828	OK
24-11-2021	00:25:16.541	31950.324	19.807	OK
24-11-2021	00:25:46.543	31980.326	19.774	OK
24-11-2021	00:26:16.542	32010.325	19.717	OK
24-11-2021	00:26:46.543	32040.326	19.751	OK
24-11-2021	00:27:16.540	32070.323	19.792	OK
24-11-2021	00:27:46.543	32100.326	19.783	OK
24-11-2021	00:28:16.543	32130.326	19.809	OK
24-11-2021	00:28:46.541	32160.324	19.828	OK
24-11-2021	00:29:16.543	32190.326	19.851	OK
24-11-2021	00:29:46.543	32220.326	19.870	OK
24-11-2021	00:30:16.544	32250.328	19.888	OK
24-11-2021	00:30:46.543	32280.327	19.891	OK
24-11-2021	00:31:16.543	32310.327	19.912	OK
24-11-2021	00:31:46.544	32340.328	19.931	OK
24-11-2021	00:32:16.544	32370.327	20.022	OK
24-11-2021	00:32:46.544	32400.327	20.036	OK
24-11-2021	00:33:16.546	32430.330	20.052	OK
24-11-2021	00:33:46.546	32460.329	20.064	OK
24-11-2021	00:34:16.545	32490.329	20.067	OK
24-11-2021	00:34:46.544	32520.328	20.123	OK
24-11-2021	00:35:16.544	32550.327	20.152	OK
24-11-2021	00:35:46.544	32580.328	20.148	OK
24-11-2021	00:36:16.544	32610.327	20.165	OK
24-11-2021	00:36:46.545	32640.328	20.160	OK
24-11-2021	00:37:16.545	32670.328	20.158	OK
24-11-2021	00:37:46.547	32700.330	20.168	OK
24-11-2021	00:38:16.545	32730.328	20.169	OK
24-11-2021	00:38:46.550	32760.334	20.128	OK
24-11-2021	00:39:16.552	32790.335	20.109	OK
24-11-2021	00:39:46.551	32820.334	20.095	OK
24-11-2021	00:40:16.551	32850.334	20.071	OK
24-11-2021	00:40:46.551	32880.335	20.053	OK
24-11-2021	00:41:16.554	32910.337	20.023	OK
24-11-2021	00:41:46.551	32940.335	19.992	OK
24-11-2021	00:42:16.553	32970.336	19.984	OK
24-11-2021	00:42:46.553	33000.336	19.975	OK
24-11-2021	00:43:16.553	33030.336	19.950	OK
24-11-2021	00:43:46.553	33060.337	19.911	OK
24-11-2021	00:44:16.554	33090.338	19.901	OK
24-11-2021	00:44:46.555	33120.338	19.905	OK
24-11-2021	00:45:16.555	33150.338	19.899	OK
24-11-2021	00:45:46.578	33180.361	19.888	OK
24-11-2021	00:46:16.557	33210.340	19.841	OK
24-11-2021	00:46:46.558	33240.341	19.835	OK
24-11-2021	00:47:16.556	33270.339	19.836	OK
24-11-2021	00:47:46.557	33300.341	19.827	OK
24-11-2021	00:48:16.558	33330.341	19.820	OK
24-11-2021	00:48:46.556	33360.339	19.800	OK
24-11-2021	00:49:16.559	33390.342	19.812	OK
24-11-2021	00:49:46.559	33420.343	19.753	OK
24-11-2021	00:50:16.563	33450.346	19.735	OK
24-11-2021	00:50:46.563	33480.346	19.750	OK
24-11-2021	00:51:16.563	33510.347	19.785	OK
24-11-2021	00:51:46.566	33540.349	19.813	OK
24-11-2021	00:52:16.565	33570.348	19.837	OK
24-11-2021	00:52:46.563	33600.346	19.873	OK
24-11-2021	00:53:16.563	33630.346	19.886	OK
24-11-2021	00:53:46.562	33660.345	19.882	OK
24-11-2021	00:54:16.564	33690.348	19.885	OK
24-11-2021	00:54:46.563	33720.346	19.907	OK
24-11-2021	00:55:16.566	33750.349	19.940	OK
24-11-2021	00:55:46.565	33780.348	19.973	OK
24-11-2021	00:56:16.565	33810.349	19.996	OK
24-11-2021	00:56:46.564	33840.348	20.051	OK
24-11-2021	00:57:16.566	33870.349	20.092	OK
24-11-2021	00:57:46.565	33900.348	20.141	OK
24-11-2021	00:58:16.566	33930.349	20.177	OK
24-11-2021	00:58:46.566	33960.349	20.185	OK
24-11-2021	00:59:16.583	33990.366	20.222	OK
24-11-2021	00:59:46.566	34020.350	20.219	OK
24-11-2021	01:00:16.567	34050.350	20.263	OK
24-11-2021	01:00:46.566	34080.349	20.278	OK
24-11-2021	01:01:16.570	34110.353	20.256	OK
24-11-2021	01:01:46.567	34140.351	20.231	OK
24-11-2021	01:02:16.568	34170.351	20.242	OK
24-11-2021	01:02:46.569	34200.352	20.176	OK
24-11-2021	01:03:16.568	34230.351	20.156	OK
24-11-2021	01:03:46.567	34260.351	20.138	OK
24-11-2021	01:04:16.567	34290.350	20.118	OK
24-11-2021	01:04:46.567	34320.350	20.109	OK
24-11-2021	01:05:16.568	34350.351	20.092	OK
24-11-2021	01:05:46.569	34380.352	20.068	OK
24-11-2021	01:06:16.569	34410.353	20.045	OK
24-11-2021	01:06:46.567	34440.350	20.011	OK
24-11-2021	01:07:16.568	34470.351	19.993	OK
24-11-2021	01:07:46.574	34500.358	19.993	OK
24-11-2021	01:08:16.567	34530.350	19.976	OK
24-11-2021	01:08:46.569	34560.352	19.964	OK
24-11-2021	01:09:16.570	34590.353	19.882	OK
24-11-2021	01:09:46.569	34620.353	19.871	OK
24-11-2021	01:10:16.570	34650.353	19.789	OK
24-11-2021	01:10:46.572	34680.355	19.854	OK
24-11-2021	01:11:16.570	34710.353	19.846	OK
24-11-2021	01:11:46.570	34740.353	19.861	OK
24-11-2021	01:12:16.571	34770.354	19.869	OK
24-11-2021	01:12:46.569	34800.352	19.838	OK
24-11-2021	01:13:16.569	34830.352	19.800	OK
24-11-2021	01:13:46.572	34860.355	19.857	OK
24-11-2021	01:14:16.573	34890.356	19.863	OK
24-11-2021	01:14:46.573	34920.357	19.839	OK
24-11-2021	01:15:16.573	34950.357	19.869	OK
24-11-2021	01:15:46.576	34980.359	19.877	OK
24-11-2021	01:16:16.574	35010.357	19.886	OK
24-11-2021	01:16:46.573	35040.357	19.917	OK
24-11-2021	01:17:16.574	35070.358	19.955	OK
24-11-2021	01:17:46.574	35100.357	19.979	OK
24-11-2021	01:18:16.574	35130.358	19.987	OK
24-11-2021	01:18:46.575	35160.358	20.048	OK
24-11-2021	01:19:16.577	35190.360	20.067	OK
24-11-2021	01:19:46.578	35220.361	20.076	OK
24-11-2021	01:20:16.577	35250.360	20.131	OK
24-11-2021	01:20:46.577	35280.361	20.170	OK
24-11-2021	01:21:16.577	35310.360	20.179	OK
24-11-2021	01:21:46.577	35340.360	20.196	OK
24-11-2021	01:22:16.576	35370.360	20.224	OK
24-11-2021	01:22:46.576	35400.359	20.245	OK
24-11-2021	01:23:16.576	35430.360	20.252	OK
24-11-2021	01:23:46.577	35460.360	20.289	OK
24-11-2021	01:24:16.577	35490.360	20.260	OK
24-11-2021	01:24:46.577	35520.360	20.264	OK
24-11-2021	01:25:16.579	35550.362	20.263	OK
24-11-2021	01:25:46.596	35580.380	20.298	OK
24-11-2021	01:26:16.579	35610.363	20.247	OK
24-11-2021	01:26:46.577	35640.360	20.301	OK
24-11-2021	01:27:16.580	35670.363	20.230	OK
24-11-2021	01:27:46.578	35700.362	20.171	OK
24-11-2021	01:28:16.584	35730.367	20.131	OK
24-11-2021	01:28:46.578	35760.361	20.194	OK
24-11-2021	01:29:16.580	35790.363	20.132	OK
24-11-2021	01:29:46.579	35820.363	20.088	OK
24-11-2021	01:30:16.578	35850.361	20.069	OK
24-11-2021	01:30:46.577	35880.360	20.038	OK
24-11-2021	01:31:16.580	35910.363	20.029	OK
24-11-2021	01:31:46.579	35940.362	20.016	OK
24-11-2021	01:32:16.578	35970.361	19.980	OK
24-11-2021	01:32:46.579	36000.363	19.970	OK
24-11-2021	01:33:16.579	36030.362	19.953	OK
24-11-2021	01:33:46.581	36060.364	19.956	OK
24-11-2021	01:34:16.580	36090.364	19.913	OK
24-11-2021	01:34:46.581	36120.365	19.909	OK
24-11-2021	01:35:16.582	36150.365	19.904	OK
24-11-2021	01:35:46.581	36180.364	19.904	OK
24-11-2021	01:36:16.583	36210.367	19.898	OK
24-11-2021	01:36:46.581	36240.364	19.859	OK
24-11-2021	01:37:16.581	36270.364	19.833	OK
24-11-2021	01:37:46.582	36300.365	19.820	OK
24-11-2021	01:38:16.581	36330.364	19.868	OK
24-11-2021	01:38:46.583	36360.367	19.888	OK
24-11-2021	01:39:16.587	36390.370	19.902	OK
24-11-2021	01:39:46.581	36420.365	19.902	OK
24-11-2021	01:40:16.586	36450.369	19.931	OK
24-11-2021	01:40:46.586	36480.369	19.952	OK
24-11-2021	01:41:16.585	36510.369	19.970	OK
24-11-2021	01:41:46.583	36540.366	19.984	OK
24-11-2021	01:42:16.584	36570.367	20.056	OK
24-11-2021	01:42:46.584	36600.368	20.072	OK
24-11-2021	01:43:16.584	36630.368	20.100	OK
24-11-2021	01:43:46.587	36660.371	20.133	OK
24-11-2021	01:44:16.586	36690.369	20.163	OK
24-11-2021	01:44:46.587	36720.370	20.188	OK
24-11-2021	01:45:16.586	36750.369	20.192	OK
24-11-2021	01:45:46.587	36780.370	20.205	OK
24-11-2021	01:46:16.586	36810.369	20.215	OK
24-11-2021	01:46:46.586	36840.369	20.229	OK
24-11-2021	01:47:16.589	36870.372	20.226	OK
24-11-2021	01:47:46.587	36900.370	20.244	OK
24-11-2021	01:48:16.587	36930.371	20.235	OK
24-11-2021	01:48:46.590	36960.373	20.368	OK
24-11-2021	01:49:16.590	36990.373	20.264	OK
24-11-2021	01:49:46.588	37020.372	20.220	OK
24-11-2021	01:50:16.592	37050.376	20.203	OK
24-11-2021	01:50:46.591	37080.375	20.138	OK
24-11-2021	01:51:16.589	37110.372	20.108	OK
24-11-2021	01:51:46.588	37140.371	20.086	OK
24-11-2021	01:52:16.591	37170.374	20.061	OK
24-11-2021	01:52:46.588	37200.372	20.028	OK
24-11-2021	01:53:16.589	37230.373	20.019	OK
24-11-2021	01:53:46.592	37260.375	19.994	OK
24-11-2021	01:54:16.593	37290.376	19.980	OK
24-11-2021	01:54:46.595	37320.378	19.976	OK
24-11-2021	01:55:16.590	37350.373	19.951	OK
24-11-2021	01:55:46.592	37380.375	19.921	OK
24-11-2021	01:56:16.590	37410.374	19.936	OK
24-11-2021	01:56:46.592	37440.375	19.886	OK
24-11-2021	01:57:16.592	37470.375	19.882	OK
24-11-2021	01:57:46.589	37500.372	19.905	OK
24-11-2021	01:58:16.592	37530.375	19.873	OK
24-11-2021	01:58:46.591	37560.374	19.888	OK
24-11-2021	01:59:16.592	37590.375	19.804	OK
24-11-2021	01:59:46.591	37620.375	19.811	OK
24-11-2021	02:00:16.593	37650.376	19.830	OK
24-11-2021	02:00:46.591	37680.374	19.864	OK
24-11-2021	02:01:16.590	37710.374	19.840	OK
24-11-2021	02:01:46.592	37740.375	19.866	OK
24-11-2021	02:02:16.592	37770.375	19.890	OK
24-11-2021	02:02:46.590	37800.374	19.912	OK
24-11-2021	02:03:16.591	37830.375	19.939	OK
24-11-2021	02:03:46.590	37860.373	19.936	OK
24-11-2021	02:04:16.591	37890.374	19.941	OK
24-11-2021	02:04:46.597	37920.380	19.940	OK
24-11-2021	02:05:16.594	37950.377	20.019	OK
24-11-2021	02:05:46.594	37980.377	20.075	OK
24-11-2021	02:06:16.596	38010.379	20.072	OK
24-11-2021	02:06:46.596	38040.379	20.105	OK
24-11-2021	02:07:16.596	38070.380	20.147	OK
24-11-2021	02:07:46.599	38100.382	20.131	OK
24-11-2021	02:08:16.601	38130.384	20.150	OK
24-11-2021	02:08:46.601	38160.384	20.184	OK
24-11-2021	02:09:16.600	38190.383	20.191	OK
24-11-2021	02:09:46.600	38220.384	20.214	OK
24-11-2021	02:10:16.603	38250.386	20.245	OK
24-11-2021	02:10:46.600	38280.384	20.264	OK
24-11-2021	02:11:16.603	38310.386	20.287	OK
24-11-2021	02:11:46.603	38340.386	20.268	OK
24-11-2021	02:12:16.600	38370.383	20.259	OK
24-11-2021	02:12:46.604	38400.387	20.290	OK
24-11-2021	02:13:16.601	38430.384	20.233	OK
24-11-2021	02:13:46.623	38460.406	20.201	OK
24-11-2021	02:14:16.610	38490.394	20.184	OK
24-11-2021	02:14:46.603	38520.386	20.152	OK
24-11-2021	02:15:16.604	38550.388	20.119	OK
24-11-2021	02:15:46.603	38580.386	20.085	OK
24-11-2021	02:16:16.603	38610.387	20.066	OK
24-11-2021	02:16:46.604	38640.387	20.033	OK
24-11-2021	02:17:16.607	38670.390	19.980	OK
24-11-2021	02:17:46.605	38700.388	19.979	OK
24-11-2021	02:18:16.604	38730.388	19.965	OK
24-11-2021	02:18:46.616	38760.399	19.945	OK
24-11-2021	02:19:16.605	38790.389	19.912	OK
24-11-2021	02:19:46.608	38820.392	19.891	OK
24-11-2021	02:20:16.608	38850.391	19.885	OK
24-11-2021	02:20:46.610	38880.393	19.815	OK
24-11-2021	02:21:16.607	38910.390	19.831	OK
24-11-2021	02:21:46.609	38940.392	19.830	OK
24-11-2021	02:22:16.607	38970.390	19.834	OK
24-11-2021	02:22:46.608	39000.392	19.841	OK
24-11-2021	02:23:16.607	39030.391	19.838	OK
24-11-2021	02:23:46.607	39060.391	19.779	OK
24-11-2021	02:24:16.611	39090.394	19.799	OK
24-11-2021	02:24:46.609	39120.392	19.799	OK
24-11-2021	02:25:16.614	39150.397	19.894	OK
24-11-2021	02:25:46.611	39180.394	19.895	OK
24-11-2021	02:26:16.611	39210.394	19.911	OK
24-11-2021	02:26:46.612	39240.396	19.935	OK
24-11-2021	02:27:16.612	39270.395	19.937	OK
24-11-2021	02:27:46.613	39300.397	19.934	OK
24-11-2021	02:28:16.612	39330.396	19.957	OK
24-11-2021	02:28:46.613	39360.396	20.016	OK
24-11-2021	02:29:16.615	39390.398	20.025	OK
24-11-2021	02:29:46.616	39420.399	20.065	OK
24-11-2021	02:30:16.619	39450.402	20.068	OK
24-11-2021	02:30:46.616	39480.399	20.099	OK
24-11-2021	02:31:16.616	39510.399	20.126	OK
24-11-2021	02:31:46.617	39540.401	20.144	OK
24-11-2021	02:32:16.618	39570.401	20.168	OK
24-11-2021	02:32:46.619	39600.402	20.193	OK
24-11-2021	02:33:16.617	39630.400	20.219	OK
24-11-2021	02:33:46.620	39660.403	20.246	OK
24-11-2021	02:34:16.620	39690.403	20.230	OK
24-11-2021	02:34:46.619	39720.402	20.235	OK
24-11-2021	02:35:16.618	39750.401	20.216	OK
24-11-2021	02:35:46.621	39780.404	20.219	OK
24-11-2021	02:36:16.620	39810.403	20.261	OK
24-11-2021	02:36:46.621	39840.404	20.236	OK
24-11-2021	02:37:16.621	39870.404	20.184	OK
24-11-2021	02:37:46.622	39900.405	20.114	OK
24-11-2021	02:38:16.622	39930.405	20.091	OK
24-11-2021	02:38:46.620	39960.404	20.062	OK
24-11-2021	02:39:16.621	39990.405	20.035	OK
24-11-2021	02:39:46.622	40020.406	20.041	OK
24-11-2021	02:40:16.621	40050.404	20.023	OK
24-11-2021	02:40:46.623	40080.406	20.014	OK
24-11-2021	02:41:16.621	40110.404	20.005	OK
24-11-2021	02:41:46.622	40140.406	19.986	OK
24-11-2021	02:42:16.625	40170.408	19.968	OK
24-11-2021	02:42:46.624	40200.407	19.939	OK
24-11-2021	02:43:16.621	40230.404	19.935	OK
24-11-2021	02:43:46.626	40260.409	19.933	OK
24-11-2021	02:44:16.633	40290.417	19.919	OK
24-11-2021	02:44:46.623	40320.406	19.915	OK
24-11-2021	02:45:16.627	40350.411	19.883	OK
24-11-2021	02:45:46.627	40380.411	19.894	OK
24-11-2021	02:46:16.626	40410.409	19.868	OK
24-11-2021	02:46:46.628	40440.411	19.872	OK
24-11-2021	02:47:16.625	40470.408	19.844	OK
24-11-2021	02:47:46.624	40500.408	19.818	OK
24-11-2021	02:48:16.627	40530.410	19.858	OK
24-11-2021	02:48:46.624	40560.408	19.872	OK
24-11-2021	02:49:16.625	40590.409	19.872	OK
24-11-2021	02:49:46.628	40620.412	19.902	OK
24-11-2021	02:50:16.627	40650.410	19.933	OK
24-11-2021	02:50:46.629	40680.412	19.947	OK
24-11-2021	02:51:16.624	40710.407	19.960	OK
24-11-2021	02:51:46.626	40740.409	20.009	OK
24-11-2021	02:52:16.627	40770.410	20.027	OK
24-11-2021	02:52:46.631	40800.415	20.065	OK
24-11-2021	02:53:16.629	40830.412	20.100	OK
24-11-2021	02:53:46.627	40860.410	20.121	OK
24-11-2021	02:54:16.628	40890.411	20.128	OK
24-11-2021	02:54:46.631	40920.414	20.197	OK
24-11-2021	02:55:16.633	40950.416	20.194	OK
24-11-2021	02:55:46.634	40980.417	20.240	OK
24-11-2021	02:56:16.633	41010.416	20.256	OK
24-11-2021	02:56:46.632	41040.416	20.287	OK
24-11-2021	02:57:16.633	41070.416	20.302	OK
24-11-2021	02:57:46.635	41100.418	20.280	OK
24-11-2021	02:58:16.634	41130.417	20.280	OK
24-11-2021	02:58:46.636	41160.419	20.280	OK
24-11-2021	02:59:16.633	41190.416	20.259	OK
24-11-2021	02:59:46.636	41220.420	20.231	OK
24-11-2021	03:00:16.633	41250.416	20.235	OK
24-11-2021	03:00:46.633	41280.417	20.206	OK
24-11-2021	03:01:16.636	41310.419	20.190	OK
24-11-2021	03:01:46.637	41340.420	20.172	OK
24-11-2021	03:02:16.638	41370.421	20.157	OK
24-11-2021	03:02:46.636	41400.419	20.146	OK
24-11-2021	03:03:16.636	41430.419	20.129	OK
24-11-2021	03:03:46.638	41460.421	20.110	OK
24-11-2021	03:04:16.637	41490.420	20.082	OK
24-11-2021	03:04:46.638	41520.421	20.055	OK
24-11-2021	03:05:16.638	41550.421	20.045	OK
24-11-2021	03:05:46.640	41580.423	20.020	OK
24-11-2021	03:06:16.638	41610.421	20.002	OK
24-11-2021	03:06:46.639	41640.422	19.999	OK
24-11-2021	03:07:16.644	41670.427	19.973	OK
24-11-2021	03:07:46.641	41700.424	19.963	OK
24-11-2021	03:08:16.640	41730.423	19.960	OK
24-11-2021	03:08:46.645	41760.429	19.950	OK
24-11-2021	03:09:16.645	41790.429	19.949	OK
24-11-2021	03:09:46.645	41820.429	19.932	OK
24-11-2021	03:10:16.648	41850.431	19.920	OK
24-11-2021	03:10:46.644	41880.427	19.875	OK
24-11-2021	03:11:16.645	41910.428	19.866	OK
24-11-2021	03:11:46.643	41940.427	19.823	OK
24-11-2021	03:12:16.644	41970.427	19.869	OK
24-11-2021	03:12:46.643	42000.426	19.905	OK
24-11-2021	03:13:16.643	42030.427	19.901	OK
24-11-2021	03:13:46.643	42060.426	19.941	OK
24-11-2021	03:14:16.644	42090.427	19.972	OK
24-11-2021	03:14:46.648	42120.431	20.003	OK
24-11-2021	03:15:16.646	42150.429	20.073	OK
24-11-2021	03:15:46.647	42180.430	20.087	OK
24-11-2021	03:16:16.648	42210.431	20.087	OK
24-11-2021	03:16:46.647	42240.431	20.133	OK
24-11-2021	03:17:16.647	42270.430	20.160	OK
24-11-2021	03:17:46.647	42300.431	20.193	OK
24-11-2021	03:18:16.648	42330.431	20.225	OK
24-11-2021	03:18:46.647	42360.430	20.282	OK
24-11-2021	03:19:16.646	42390.429	20.269	OK
24-11-2021	03:19:46.648	42420.431	20.267	OK
24-11-2021	03:20:16.653	42450.436	20.304	OK
24-11-2021	03:20:46.647	42480.431	20.304	OK
24-11-2021	03:21:16.648	42510.431	20.310	OK
24-11-2021	03:21:46.650	42540.433	20.361	OK
24-11-2021	03:22:16.649	42570.432	20.340	OK
24-11-2021	03:22:46.647	42600.430	20.303	OK
24-11-2021	03:23:16.647	42630.430	20.279	OK
24-11-2021	03:23:46.650	42660.433	20.237	OK
24-11-2021	03:24:16.656	42690.439	20.200	OK
24-11-2021	03:24:46.648	42720.431	20.170	OK
24-11-2021	03:25:16.648	42750.431	20.152	OK
24-11-2021	03:25:46.650	42780.434	20.142	OK
24-11-2021	03:26:16.652	42810.435	20.101	OK
24-11-2021	03:26:46.649	42840.432	20.063	OK
24-11-2021	03:27:16.652	42870.436	20.020	OK
24-11-2021	03:27:46.653	42900.436	20.010	OK
24-11-2021	03:28:16.649	42930.432	19.994	OK
24-11-2021	03:28:46.659	42960.442	20.000	OK
24-11-2021	03:29:16.651	42990.434	19.984	OK
24-11-2021	03:29:46.652	43020.435	19.936	OK
24-11-2021	03:30:16.651	43050.434	19.938	OK
24-11-2021	03:30:46.653	43080.436	19.943	OK
24-11-2021	03:31:16.650	43110.433	19.921	OK
24-11-2021	03:31:46.651	43140.435	19.896	OK
24-11-2021	03:32:16.656	43170.439	19.834	OK
24-11-2021	03:32:46.655	43200.439	19.845	OK
24-11-2021	03:33:16.651	43230.434	19.858	OK
24-11-2021	03:33:46.651	43260.434	19.861	OK
24-11-2021	03:34:16.651	43290.434	19.874	OK
24-11-2021	03:34:46.653	43320.437	19.907	OK
24-11-2021	03:35:16.653	43350.436	19.906	OK
24-11-2021	03:35:46.651	43380.434	19.941	OK
24-11-2021	03:36:16.651	43410.434	19.965	OK
24-11-2021	03:36:46.653	43440.436	19.968	OK
24-11-2021	03:37:16.655	43470.438	19.987	OK
24-11-2021	03:37:46.657	43500.440	19.995	OK
24-11-2021	03:38:16.654	43530.437	20.022	OK
24-11-2021	03:38:46.654	43560.437	20.062	OK
24-11-2021	03:39:16.654	43590.437	20.098	OK
24-11-2021	03:39:46.658	43620.441	20.131	OK
24-11-2021	03:40:16.654	43650.437	20.135	OK
24-11-2021	03:40:46.657	43680.440	20.176	OK
24-11-2021	03:41:16.654	43710.437	20.186	OK
24-11-2021	03:41:46.654	43740.437	20.188	OK
24-11-2021	03:42:16.655	43770.438	20.210	OK
24-11-2021	03:42:46.680	43800.463	20.238	OK
24-11-2021	03:43:16.654	43830.437	20.251	OK
24-11-2021	03:43:46.657	43860.440	20.260	OK
24-11-2021	03:44:16.657	43890.440	20.251	OK
24-11-2021	03:44:46.654	43920.437	20.257	OK
24-11-2021	03:45:16.656	43950.439	20.270	OK
24-11-2021	03:45:46.656	43980.439	20.249	OK
24-11-2021	03:46:16.656	44010.439	20.226	OK
24-11-2021	03:46:46.656	44040.439	20.203	OK
24-11-2021	03:47:16.660	44070.443	20.154	OK
24-11-2021	03:47:46.657	44100.440	20.136	OK
24-11-2021	03:48:16.660	44130.443	20.113	OK
24-11-2021	03:48:46.659	44160.442	20.101	OK
24-11-2021	03:49:16.659	44190.443	20.079	OK
24-11-2021	03:49:46.659	44220.443	20.056	OK
24-11-2021	03:50:16.659	44250.443	20.031	OK
24-11-2021	03:50:46.670	44280.454	20.014	OK
24-11-2021	03:51:16.662	44310.445	19.982	OK
24-11-2021	03:51:46.669	44340.452	19.986	OK
24-11-2021	03:52:16.660	44370.444	19.985	OK
24-11-2021	03:52:46.663	44400.446	19.968	OK
24-11-2021	03:53:16.661	44430.445	19.951	OK
24-11-2021	03:53:46.664	44460.448	19.962	OK
24-11-2021	03:54:16.671	44490.454	19.856	OK
24-11-2021	03:54:46.666	44520.449	19.885	OK
24-11-2021	03:55:16.667	44550.450	19.885	OK
24-11-2021	03:55:46.665	44580.448	19.874	OK
24-11-2021	03:56:16.668	44610.451	19.855	OK
24-11-2021	03:56:46.663	44640.446	19.833	OK
24-11-2021	03:57:16.670	44670.454	19.809	OK
24-11-2021	03:57:46.670	44700.453	19.820	OK
24-11-2021	03:58:16.669	44730.452	19.811	OK
24-11-2021	03:58:46.673	44760.456	19.852	OK
24-11-2021	03:59:16.671	44790.455	19.878	OK
24-11-2021	03:59:46.671	44820.454	19.916	OK
24-11-2021	04:00:16.668	44850.451	19.944	OK
24-11-2021	04:00:46.670	44880.453	19.966	OK
24-11-2021	04:01:16.669	44910.452	19.952	OK
24-11-2021	04:01:46.670	44940.453	20.027	OK
24-11-2021	04:02:16.671	44970.454	20.041	OK
24-11-2021	04:02:46.673	45000.456	20.067	OK
24-11-2021	04:03:16.671	45030.454	20.087	OK
24-11-2021	04:03:46.672	45060.455	20.107	OK
