#--- Experiment --------------------------------------------------------------------------
#K062_2_Drawdown_GHG_Analysis
#The test of the study plot K062, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.4] - Oxygen Sensor - XB7-535-214
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.238600	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.015991	20.366932	32.819000	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.4 Main]	Time [A Ch.4 Main]	 dt (s) [A Ch.4 Main]	Oxygen (mg/L) [A Ch.4 Main]	dphi (°) [A Ch.4 Main]	Signal Intensity (mV) [A Ch.4 Main]	Ambient Light (mV) [A Ch.4 Main]	Status [A Ch.4 Main]	Date [A Ch.4 CompT]	Time [A Ch.4 CompT]	 dt (s) [A Ch.4 CompT]	Sample Temp. (°C) [A Ch.4 CompT]	Status [A Ch.4 CompT]	Date [A Ch.4 CompP]	Time [A Ch.4 CompP]	 dt (s) [A Ch.4 CompP]	Pressure (mbar) [A Ch.4 CompP]	Status [A Ch.4 CompP]
23-11-2021	19:18:46.136	13559.919	4.750	28.295	421	0	OK	23-11-2021	19:18:46.136	13559.919	20.048	OK	23-11-2021	19:18:46.136	13559.919	1021	OK
23-11-2021	19:19:16.137	13589.920	4.750	28.298	421	0	OK	23-11-2021	19:19:16.137	13589.920	20.043	OK	23-11-2021	19:19:16.137	13589.920	1021	OK
23-11-2021	19:19:46.138	13619.922	4.743	28.314	421	0	OK	23-11-2021	19:19:46.138	13619.922	20.048	OK	23-11-2021	19:19:46.138	13619.922	1021	OK
23-11-2021	19:20:16.138	13649.921	4.736	28.320	422	0	OK	23-11-2021	19:20:16.138	13649.921	20.081	OK	23-11-2021	19:20:16.138	13649.921	1021	OK
23-11-2021	19:20:46.141	13679.924	4.724	28.333	422	0	OK	23-11-2021	19:20:46.141	13679.924	20.133	OK	23-11-2021	19:20:46.141	13679.924	1021	OK
23-11-2021	19:21:16.138	13709.921	4.715	28.356	422	0	OK	23-11-2021	19:21:16.138	13709.921	20.137	OK	23-11-2021	19:21:16.138	13709.921	1021	OK
23-11-2021	19:21:46.138	13739.921	4.709	28.359	422	0	OK	23-11-2021	19:21:46.138	13739.921	20.173	OK	23-11-2021	19:21:46.138	13739.921	1021	OK
23-11-2021	19:22:16.144	13769.927	4.706	28.360	423	0	OK	23-11-2021	19:22:16.144	13769.927	20.189	OK	23-11-2021	19:22:16.144	13769.927	1021	OK
23-11-2021	19:22:46.138	13799.921	4.694	28.380	423	0	OK	23-11-2021	19:22:46.138	13799.921	20.224	OK	23-11-2021	19:22:46.138	13799.921	1021	OK
23-11-2021	19:23:16.139	13829.923	4.686	28.387	423	0	OK	23-11-2021	19:23:16.139	13829.923	20.265	OK	23-11-2021	19:23:16.139	13829.923	1021	OK
23-11-2021	19:23:46.139	13859.922	4.681	28.392	423	0	OK	23-11-2021	19:23:46.139	13859.922	20.293	OK	23-11-2021	19:23:46.139	13859.922	1021	OK
23-11-2021	19:24:16.140	13889.923	4.679	28.404	423	0	OK	23-11-2021	19:24:16.140	13889.923	20.270	OK	23-11-2021	19:24:16.140	13889.923	1021	OK
23-11-2021	19:24:46.140	13919.923	4.677	28.413	423	0	OK	23-11-2021	19:24:46.140	13919.923	20.263	OK	23-11-2021	19:24:46.140	13919.923	1021	OK
23-11-2021	19:25:16.140	13949.923	4.665	28.435	423	0	OK	23-11-2021	19:25:16.140	13949.923	20.288	OK	23-11-2021	19:25:16.140	13949.923	1021	OK
23-11-2021	19:25:46.141	13979.924	4.665	28.440	424	0	OK	23-11-2021	19:25:46.141	13979.924	20.272	OK	23-11-2021	19:25:46.141	13979.924	1021	OK
23-11-2021	19:26:16.141	14009.924	4.661	28.461	424	0	OK	23-11-2021	19:26:16.141	14009.924	20.241	OK	23-11-2021	19:26:16.141	14009.924	1021	OK
23-11-2021	19:26:46.142	14039.925	4.660	28.470	424	0	OK	23-11-2021	19:26:46.142	14039.925	20.223	OK	23-11-2021	19:26:46.142	14039.925	1021	OK
23-11-2021	19:27:16.140	14069.923	4.659	28.475	424	0	OK	23-11-2021	19:27:16.140	14069.923	20.213	OK	23-11-2021	19:27:16.140	14069.923	1021	OK
23-11-2021	19:27:46.141	14099.924	4.661	28.478	424	0	OK	23-11-2021	19:27:46.141	14099.924	20.190	OK	23-11-2021	19:27:46.141	14099.924	1021	OK
23-11-2021	19:28:16.140	14129.923	4.659	28.496	424	0	OK	23-11-2021	19:28:16.140	14129.923	20.157	OK	23-11-2021	19:28:16.140	14129.923	1021	OK
23-11-2021	19:28:46.140	14159.923	4.658	28.510	425	0	OK	23-11-2021	19:28:46.140	14159.923	20.120	OK	23-11-2021	19:28:46.140	14159.923	1021	OK
23-11-2021	19:29:16.141	14189.924	4.660	28.509	424	0	OK	23-11-2021	19:29:16.141	14189.924	20.105	OK	23-11-2021	19:29:16.141	14189.924	1021	OK
23-11-2021	19:29:46.141	14219.924	4.655	28.527	425	0	OK	23-11-2021	19:29:46.141	14219.924	20.093	OK	23-11-2021	19:29:46.141	14219.924	1021	OK
23-11-2021	19:30:16.140	14249.923	4.655	28.535	425	0	OK	23-11-2021	19:30:16.140	14249.923	20.068	OK	23-11-2021	19:30:16.140	14249.923	1021	OK
23-11-2021	19:30:46.140	14279.923	4.649	28.550	425	0	OK	23-11-2021	19:30:46.140	14279.923	20.068	OK	23-11-2021	19:30:46.140	14279.923	1021	OK
23-11-2021	19:31:16.141	14309.924	4.648	28.552	425	0	OK	23-11-2021	19:31:16.141	14309.924	20.070	OK	23-11-2021	19:31:16.141	14309.924	1021	OK
23-11-2021	19:31:46.141	14339.924	4.642	28.575	425	0	OK	23-11-2021	19:31:46.141	14339.924	20.054	OK	23-11-2021	19:31:46.141	14339.924	1021	OK
23-11-2021	19:32:16.146	14369.929	4.640	28.586	426	0	OK	23-11-2021	19:32:16.146	14369.929	20.037	OK	23-11-2021	19:32:16.146	14369.929	1021	OK
23-11-2021	19:32:46.141	14399.924	4.635	28.600	426	0	OK	23-11-2021	19:32:46.141	14399.924	20.031	OK	23-11-2021	19:32:46.141	14399.924	1021	OK
23-11-2021	19:33:16.141	14429.925	4.631	28.610	426	0	OK	23-11-2021	19:33:16.141	14429.925	20.037	OK	23-11-2021	19:33:16.141	14429.925	1021	OK
23-11-2021	19:33:46.141	14459.924	4.631	28.621	426	0	OK	23-11-2021	19:33:46.141	14459.924	20.003	OK	23-11-2021	19:33:46.141	14459.924	1021	OK
23-11-2021	19:34:16.141	14489.924	4.630	28.633	426	0	OK	23-11-2021	19:34:16.141	14489.924	19.974	OK	23-11-2021	19:34:16.141	14489.924	1021	OK
23-11-2021	19:34:46.142	14519.925	4.630	28.632	427	0	OK	23-11-2021	19:34:46.142	14519.925	19.977	OK	23-11-2021	19:34:46.142	14519.925	1021	OK
23-11-2021	19:35:16.142	14549.925	4.620	28.655	427	0	OK	23-11-2021	19:35:16.142	14549.925	19.988	OK	23-11-2021	19:35:16.142	14549.925	1021	OK
23-11-2021	19:35:46.142	14579.925	4.621	28.672	427	0	OK	23-11-2021	19:35:46.142	14579.925	19.933	OK	23-11-2021	19:35:46.142	14579.925	1021	OK
23-11-2021	19:36:16.142	14609.925	4.621	28.668	427	0	OK	23-11-2021	19:36:16.142	14609.925	19.942	OK	23-11-2021	19:36:16.142	14609.925	1021	OK
23-11-2021	19:36:46.146	14639.929	4.623	28.687	427	0	OK	23-11-2021	19:36:46.146	14639.929	19.873	OK	23-11-2021	19:36:46.146	14639.929	1021	OK
23-11-2021	19:37:16.143	14669.926	4.621	28.698	428	0	OK	23-11-2021	19:37:16.143	14669.926	19.856	OK	23-11-2021	19:37:16.143	14669.926	1021	OK
23-11-2021	19:37:46.145	14699.929	4.613	28.715	428	0	OK	23-11-2021	19:37:46.145	14699.929	19.862	OK	23-11-2021	19:37:46.145	14699.929	1021	OK
23-11-2021	19:38:16.144	14729.928	4.612	28.727	428	0	OK	23-11-2021	19:38:16.144	14729.928	19.835	OK	23-11-2021	19:38:16.144	14729.928	1021	OK
23-11-2021	19:38:46.144	14759.927	4.609	28.740	428	0	OK	23-11-2021	19:38:46.144	14759.927	19.826	OK	23-11-2021	19:38:46.144	14759.927	1021	OK
23-11-2021	19:39:16.144	14789.927	4.598	28.748	428	0	OK	23-11-2021	19:39:16.144	14789.927	19.885	OK	23-11-2021	19:39:16.144	14789.927	1021	OK
23-11-2021	19:39:46.145	14819.928	4.590	28.760	429	0	OK	23-11-2021	19:39:46.145	14819.928	19.911	OK	23-11-2021	19:39:46.145	14819.928	1021	OK
23-11-2021	19:40:16.145	14849.928	4.583	28.774	429	0	OK	23-11-2021	19:40:16.145	14849.928	19.929	OK	23-11-2021	19:40:16.145	14849.928	1021	OK
23-11-2021	19:40:46.146	14879.929	4.577	28.786	429	0	OK	23-11-2021	19:40:46.146	14879.929	19.942	OK	23-11-2021	19:40:46.146	14879.929	1021	OK
23-11-2021	19:41:16.148	14909.931	4.573	28.792	429	0	OK	23-11-2021	19:41:16.148	14909.931	19.950	OK	23-11-2021	19:41:16.148	14909.931	1021	OK
23-11-2021	19:41:46.146	14939.929	4.561	28.812	430	0	OK	23-11-2021	19:41:46.146	14939.929	19.991	OK	23-11-2021	19:41:46.146	14939.929	1021	OK
23-11-2021	19:42:16.147	14969.930	4.553	28.817	430	0	OK	23-11-2021	19:42:16.147	14969.930	20.038	OK	23-11-2021	19:42:16.147	14969.930	1021	OK
23-11-2021	19:42:46.146	14999.930	4.547	28.828	430	0	OK	23-11-2021	19:42:46.146	14999.930	20.052	OK	23-11-2021	19:42:46.146	14999.930	1021	OK
23-11-2021	19:43:16.147	15029.930	4.538	28.846	430	0	OK	23-11-2021	19:43:16.147	15029.930	20.069	OK	23-11-2021	19:43:16.147	15029.930	1021	OK
23-11-2021	19:43:46.147	15059.931	4.530	28.856	431	0	OK	23-11-2021	19:43:46.147	15059.931	20.108	OK	23-11-2021	19:43:46.147	15059.931	1021	OK
23-11-2021	19:44:16.147	15089.930	4.526	28.856	431	0	OK	23-11-2021	19:44:16.147	15089.930	20.136	OK	23-11-2021	19:44:16.147	15089.930	1021	OK
23-11-2021	19:44:46.148	15119.931	4.507	28.884	431	0	OK	23-11-2021	19:44:46.148	15119.931	20.208	OK	23-11-2021	19:44:46.148	15119.931	1022	OK
23-11-2021	19:45:16.148	15149.931	4.499	28.891	431	0	OK	23-11-2021	19:45:16.148	15149.931	20.251	OK	23-11-2021	19:45:16.148	15149.931	1021	OK
23-11-2021	19:45:46.148	15179.932	4.494	28.907	431	0	OK	23-11-2021	19:45:46.148	15179.932	20.245	OK	23-11-2021	19:45:46.148	15179.932	1021	OK
23-11-2021	19:46:16.149	15209.933	4.493	28.900	432	0	OK	23-11-2021	19:46:16.149	15209.933	20.269	OK	23-11-2021	19:46:16.149	15209.933	1021	OK
23-11-2021	19:46:46.149	15239.932	4.483	28.924	432	0	OK	23-11-2021	19:46:46.149	15239.932	20.281	OK	23-11-2021	19:46:46.149	15239.932	1021	OK
23-11-2021	19:47:16.149	15269.933	4.480	28.924	432	0	OK	23-11-2021	19:47:16.149	15269.933	20.309	OK	23-11-2021	19:47:16.149	15269.933	1022	OK
23-11-2021	19:47:46.149	15299.932	4.472	28.949	432	0	OK	23-11-2021	19:47:46.149	15299.932	20.294	OK	23-11-2021	19:47:46.149	15299.932	1022	OK
23-11-2021	19:48:16.149	15329.933	4.472	28.955	432	0	OK	23-11-2021	19:48:16.149	15329.933	20.277	OK	23-11-2021	19:48:16.149	15329.933	1022	OK
23-11-2021	19:48:46.148	15359.932	4.469	28.966	432	0	OK	23-11-2021	19:48:46.148	15359.932	20.272	OK	23-11-2021	19:48:46.148	15359.932	1022	OK
23-11-2021	19:49:16.164	15389.948	4.469	28.968	433	0	OK	23-11-2021	19:49:16.164	15389.948	20.264	OK	23-11-2021	19:49:16.164	15389.948	1022	OK
23-11-2021	19:49:46.149	15419.933	4.464	28.981	432	0	OK	23-11-2021	19:49:46.149	15419.933	20.266	OK	23-11-2021	19:49:46.149	15419.933	1022	OK
23-11-2021	19:50:16.150	15449.933	4.459	28.997	432	0	OK	23-11-2021	19:50:16.150	15449.933	20.258	OK	23-11-2021	19:50:16.150	15449.933	1022	OK
23-11-2021	19:50:46.149	15479.932	4.463	29.006	433	0	OK	23-11-2021	19:50:46.149	15479.932	20.197	OK	23-11-2021	19:50:46.149	15479.932	1022	OK
23-11-2021	19:51:16.149	15509.932	4.464	29.020	433	0	OK	23-11-2021	19:51:16.149	15509.932	20.152	OK	23-11-2021	19:51:16.149	15509.932	1022	OK
23-11-2021	19:51:46.149	15539.933	4.469	29.013	433	0	OK	23-11-2021	19:51:46.149	15539.933	20.134	OK	23-11-2021	19:51:46.149	15539.933	1022	OK
23-11-2021	19:52:16.150	15569.933	4.463	29.039	433	0	OK	23-11-2021	19:52:16.150	15569.933	20.102	OK	23-11-2021	19:52:16.150	15569.933	1022	OK
23-11-2021	19:52:46.149	15599.932	4.460	29.050	433	0	OK	23-11-2021	19:52:46.149	15599.932	20.090	OK	23-11-2021	19:52:46.149	15599.932	1022	OK
23-11-2021	19:53:16.149	15629.932	4.459	29.055	434	0	OK	23-11-2021	19:53:16.149	15629.932	20.088	OK	23-11-2021	19:53:16.149	15629.932	1022	OK
23-11-2021	19:53:46.150	15659.933	4.454	29.072	434	0	OK	23-11-2021	19:53:46.150	15659.933	20.075	OK	23-11-2021	19:53:46.150	15659.933	1022	OK
23-11-2021	19:54:16.150	15689.934	4.454	29.077	434	0	OK	23-11-2021	19:54:16.150	15689.934	20.059	OK	23-11-2021	19:54:16.150	15689.934	1022	OK
23-11-2021	19:54:46.149	15719.933	4.455	29.081	434	0	OK	23-11-2021	19:54:46.149	15719.933	20.039	OK	23-11-2021	19:54:46.149	15719.933	1022	OK
23-11-2021	19:55:16.150	15749.933	4.448	29.099	434	0	OK	23-11-2021	19:55:16.150	15749.933	20.044	OK	23-11-2021	19:55:16.150	15749.933	1022	OK
23-11-2021	19:55:46.150	15779.933	4.449	29.101	434	0	OK	23-11-2021	19:55:46.150	15779.933	20.036	OK	23-11-2021	19:55:46.150	15779.933	1022	OK
23-11-2021	19:56:16.155	15809.938	4.447	29.109	434	0	OK	23-11-2021	19:56:16.155	15809.938	20.023	OK	23-11-2021	19:56:16.155	15809.938	1022	OK
23-11-2021	19:56:46.150	15839.933	4.448	29.118	435	0	OK	23-11-2021	19:56:46.150	15839.933	19.991	OK	23-11-2021	19:56:46.150	15839.933	1022	OK
23-11-2021	19:57:16.151	15869.934	4.442	29.130	435	0	OK	23-11-2021	19:57:16.151	15869.934	20.002	OK	23-11-2021	19:57:16.151	15869.934	1022	OK
23-11-2021	19:57:46.152	15899.935	4.446	29.143	435	0	OK	23-11-2021	19:57:46.152	15899.935	19.934	OK	23-11-2021	19:57:46.152	15899.935	1022	OK
23-11-2021	19:58:16.151	15929.934	4.444	29.152	435	0	OK	23-11-2021	19:58:16.151	15929.934	19.922	OK	23-11-2021	19:58:16.151	15929.934	1022	OK
23-11-2021	19:58:46.152	15959.936	4.450	29.157	435	0	OK	23-11-2021	19:58:46.152	15959.936	19.857	OK	23-11-2021	19:58:46.152	15959.936	1022	OK
23-11-2021	19:59:16.152	15989.936	4.440	29.171	435	0	OK	23-11-2021	19:59:16.152	15989.936	19.896	OK	23-11-2021	19:59:16.152	15989.936	1022	OK
23-11-2021	19:59:46.152	16019.936	4.433	29.176	436	0	OK	23-11-2021	19:59:46.152	16019.936	19.944	OK	23-11-2021	19:59:46.152	16019.936	1022	OK
23-11-2021	20:00:16.153	16049.936	4.443	29.183	436	0	OK	23-11-2021	20:00:16.153	16049.936	19.836	OK	23-11-2021	20:00:16.153	16049.936	1022	OK
23-11-2021	20:00:46.153	16079.936	4.448	29.190	436	0	OK	23-11-2021	20:00:46.153	16079.936	19.777	OK	23-11-2021	20:00:46.153	16079.936	1022	OK
23-11-2021	20:01:16.153	16109.937	4.450	29.200	436	0	OK	23-11-2021	20:01:16.153	16109.937	19.736	OK	23-11-2021	20:01:16.153	16109.937	1022	OK
23-11-2021	20:01:46.156	16139.940	4.435	29.218	436	0	OK	23-11-2021	20:01:46.156	16139.940	19.801	OK	23-11-2021	20:01:46.156	16139.940	1022	OK
23-11-2021	20:02:16.154	16169.937	4.425	29.228	437	0	OK	23-11-2021	20:02:16.154	16169.937	19.853	OK	23-11-2021	20:02:16.154	16169.937	1022	OK
23-11-2021	20:02:46.153	16199.936	4.418	29.228	437	0	OK	23-11-2021	20:02:46.153	16199.936	19.911	OK	23-11-2021	20:02:46.153	16199.936	1022	OK
23-11-2021	20:03:16.153	16229.936	4.408	29.246	437	0	OK	23-11-2021	20:03:16.153	16229.936	19.936	OK	23-11-2021	20:03:16.153	16229.936	1022	OK
23-11-2021	20:03:46.153	16259.936	4.401	29.261	437	0	OK	23-11-2021	20:03:46.153	16259.936	19.955	OK	23-11-2021	20:03:46.153	16259.936	1022	OK
23-11-2021	20:04:16.153	16289.937	4.399	29.268	437	0	OK	23-11-2021	20:04:16.153	16289.937	19.947	OK	23-11-2021	20:04:16.153	16289.937	1022	OK
23-11-2021	20:04:46.154	16319.937	4.389	29.282	437	0	OK	23-11-2021	20:04:46.154	16319.937	19.987	OK	23-11-2021	20:04:46.154	16319.937	1022	OK
23-11-2021	20:05:16.155	16349.938	4.385	29.287	438	0	OK	23-11-2021	20:05:16.155	16349.938	20.008	OK	23-11-2021	20:05:16.155	16349.938	1022	OK
23-11-2021	20:05:46.155	16379.938	4.379	29.293	438	0	OK	23-11-2021	20:05:46.155	16379.938	20.037	OK	23-11-2021	20:05:46.155	16379.938	1022	OK
23-11-2021	20:06:16.155	16409.939	4.376	29.296	438	0	OK	23-11-2021	20:06:16.155	16409.939	20.057	OK	23-11-2021	20:06:16.155	16409.939	1022	OK
23-11-2021	20:06:46.156	16439.939	4.365	29.314	438	0	OK	23-11-2021	20:06:46.156	16439.939	20.093	OK	23-11-2021	20:06:46.156	16439.939	1022	OK
23-11-2021	20:07:16.156	16469.940	4.359	29.322	438	0	OK	23-11-2021	20:07:16.156	16469.940	20.121	OK	23-11-2021	20:07:16.156	16469.940	1022	OK
23-11-2021	20:07:46.156	16499.940	4.342	29.340	438	0	OK	23-11-2021	20:07:46.156	16499.940	20.207	OK	23-11-2021	20:07:46.156	16499.940	1022	OK
23-11-2021	20:08:16.158	16529.941	4.344	29.337	439	0	OK	23-11-2021	20:08:16.158	16529.941	20.200	OK	23-11-2021	20:08:16.158	16529.941	1022	OK
23-11-2021	20:08:46.165	16559.948	4.328	29.360	439	0	OK	23-11-2021	20:08:46.165	16559.948	20.267	OK	23-11-2021	20:08:46.165	16559.948	1022	OK
23-11-2021	20:09:16.160	16589.943	4.325	29.365	439	0	OK	23-11-2021	20:09:16.160	16589.943	20.277	OK	23-11-2021	20:09:16.160	16589.943	1022	OK
23-11-2021	20:09:46.160	16619.944	4.319	29.376	439	0	OK	23-11-2021	20:09:46.160	16619.944	20.288	OK	23-11-2021	20:09:46.160	16619.944	1022	OK
23-11-2021	20:10:16.160	16649.943	4.318	29.383	439	0	OK	23-11-2021	20:10:16.160	16649.943	20.278	OK	23-11-2021	20:10:16.160	16649.943	1022	OK
23-11-2021	20:10:46.160	16679.944	4.319	29.373	439	0	OK	23-11-2021	20:10:46.160	16679.944	20.299	OK	23-11-2021	20:10:46.160	16679.944	1022	OK
23-11-2021	20:11:16.159	16709.943	4.310	29.393	439	0	OK	23-11-2021	20:11:16.159	16709.943	20.312	OK	23-11-2021	20:11:16.159	16709.943	1022	OK
23-11-2021	20:11:46.160	16739.943	4.306	29.410	440	0	OK	23-11-2021	20:11:46.160	16739.943	20.298	OK	23-11-2021	20:11:46.160	16739.943	1022	OK
23-11-2021	20:12:16.160	16769.944	4.300	29.414	440	0	OK	23-11-2021	20:12:16.160	16769.944	20.340	OK	23-11-2021	20:12:16.160	16769.944	1022	OK
23-11-2021	20:12:46.160	16799.944	4.303	29.421	440	0	OK	23-11-2021	20:12:46.160	16799.944	20.291	OK	23-11-2021	20:12:46.160	16799.944	1022	OK
23-11-2021	20:13:16.160	16829.943	4.303	29.436	440	0	OK	23-11-2021	20:13:16.160	16829.943	20.245	OK	23-11-2021	20:13:16.160	16829.943	1022	OK
23-11-2021	20:13:46.161	16859.944	4.309	29.436	440	0	OK	23-11-2021	20:13:46.161	16859.944	20.199	OK	23-11-2021	20:13:46.161	16859.944	1022	OK
23-11-2021	20:14:16.161	16889.944	4.310	29.448	440	0	OK	23-11-2021	20:14:16.161	16889.944	20.152	OK	23-11-2021	20:14:16.161	16889.944	1022	OK
23-11-2021	20:14:46.162	16919.945	4.308	29.460	440	0	OK	23-11-2021	20:14:46.162	16919.945	20.135	OK	23-11-2021	20:14:46.162	16919.945	1022	OK
23-11-2021	20:15:16.163	16949.946	4.307	29.467	440	0	OK	23-11-2021	20:15:16.163	16949.946	20.119	OK	23-11-2021	20:15:16.163	16949.946	1022	OK
23-11-2021	20:15:46.164	16979.947	4.307	29.476	441	0	OK	23-11-2021	20:15:46.164	16979.947	20.091	OK	23-11-2021	20:15:46.164	16979.947	1022	OK
23-11-2021	20:16:16.165	17009.948	4.308	29.487	441	0	OK	23-11-2021	20:16:16.165	17009.948	20.051	OK	23-11-2021	20:16:16.165	17009.948	1022	OK
23-11-2021	20:16:46.164	17039.947	4.299	29.505	441	0	OK	23-11-2021	20:16:46.164	17039.947	20.073	OK	23-11-2021	20:16:46.164	17039.947	1022	OK
23-11-2021	20:17:16.164	17069.947	4.302	29.507	441	0	OK	23-11-2021	20:17:16.164	17069.947	20.042	OK	23-11-2021	20:17:16.164	17069.947	1022	OK
23-11-2021	20:17:46.164	17099.947	4.299	29.520	441	0	OK	23-11-2021	20:17:46.164	17099.947	20.036	OK	23-11-2021	20:17:46.164	17099.947	1022	OK
23-11-2021	20:18:16.165	17129.948	4.295	29.534	441	0	OK	23-11-2021	20:18:16.165	17129.948	20.023	OK	23-11-2021	20:18:16.165	17129.948	1022	OK
23-11-2021	20:18:46.166	17159.949	4.295	29.541	441	0	OK	23-11-2021	20:18:46.166	17159.949	20.000	OK	23-11-2021	20:18:46.166	17159.949	1022	OK
23-11-2021	20:19:16.165	17189.949	4.295	29.541	442	0	OK	23-11-2021	20:19:16.165	17189.949	20.000	OK	23-11-2021	20:19:16.165	17189.949	1022	OK
23-11-2021	20:19:46.165	17219.948	4.289	29.559	442	0	OK	23-11-2021	20:19:46.165	17219.948	19.999	OK	23-11-2021	20:19:46.165	17219.948	1022	OK
23-11-2021	20:20:16.167	17249.950	4.292	29.572	442	0	OK	23-11-2021	20:20:16.167	17249.950	19.936	OK	23-11-2021	20:20:16.167	17249.950	1022	OK
23-11-2021	20:20:46.166	17279.949	4.290	29.581	442	0	OK	23-11-2021	20:20:46.166	17279.949	19.926	OK	23-11-2021	20:20:46.166	17279.949	1022	OK
23-11-2021	20:21:16.166	17309.949	4.284	29.597	442	0	OK	23-11-2021	20:21:16.166	17309.949	19.927	OK	23-11-2021	20:21:16.166	17309.949	1022	OK
23-11-2021	20:21:46.166	17339.950	4.284	29.600	442	0	OK	23-11-2021	20:21:46.166	17339.950	19.920	OK	23-11-2021	20:21:46.166	17339.950	1022	OK
23-11-2021	20:22:16.166	17369.950	4.280	29.608	443	0	OK	23-11-2021	20:22:16.166	17369.950	19.928	OK	23-11-2021	20:22:16.166	17369.950	1022	OK
23-11-2021	20:22:46.166	17399.949	4.282	29.616	443	0	OK	23-11-2021	20:22:46.166	17399.949	19.891	OK	23-11-2021	20:22:46.166	17399.949	1022	OK
23-11-2021	20:23:16.166	17429.950	4.279	29.623	443	0	OK	23-11-2021	20:23:16.166	17429.950	19.898	OK	23-11-2021	20:23:16.166	17429.950	1022	OK
23-11-2021	20:23:46.166	17459.949	4.274	29.640	443	0	OK	23-11-2021	20:23:46.166	17459.949	19.887	OK	23-11-2021	20:23:46.166	17459.949	1022	OK
23-11-2021	20:24:16.167	17489.950	4.272	29.661	443	0	OK	23-11-2021	20:24:16.167	17489.950	19.844	OK	23-11-2021	20:24:16.167	17489.950	1022	OK
23-11-2021	20:24:46.168	17519.951	4.268	29.660	443	0	OK	23-11-2021	20:24:46.168	17519.951	19.878	OK	23-11-2021	20:24:46.168	17519.951	1022	OK
23-11-2021	20:25:16.169	17549.952	4.268	29.679	444	0	OK	23-11-2021	20:25:16.169	17549.952	19.825	OK	23-11-2021	20:25:16.169	17549.952	1022	OK
23-11-2021	20:25:46.168	17579.951	4.269	29.675	444	0	OK	23-11-2021	20:25:46.168	17579.951	19.827	OK	23-11-2021	20:25:46.168	17579.951	1022	OK
23-11-2021	20:26:16.169	17609.952	4.271	29.695	444	0	OK	23-11-2021	20:26:16.169	17609.952	19.749	OK	23-11-2021	20:26:16.169	17609.952	1022	OK
23-11-2021	20:26:46.169	17639.952	4.270	29.691	444	0	OK	23-11-2021	20:26:46.169	17639.952	19.768	OK	23-11-2021	20:26:46.169	17639.952	1022	OK
23-11-2021	20:27:16.167	17669.951	4.259	29.705	444	0	OK	23-11-2021	20:27:16.167	17669.951	19.822	OK	23-11-2021	20:27:16.167	17669.951	1022	OK
23-11-2021	20:27:46.171	17699.954	4.247	29.725	445	0	OK	23-11-2021	20:27:46.171	17699.954	19.862	OK	23-11-2021	20:27:46.171	17699.954	1022	OK
23-11-2021	20:28:16.172	17729.955	4.243	29.731	445	0	OK	23-11-2021	20:28:16.172	17729.955	19.884	OK	23-11-2021	20:28:16.172	17729.955	1022	OK
23-11-2021	20:28:46.171	17759.954	4.234	29.748	445	0	OK	23-11-2021	20:28:46.171	17759.954	19.911	OK	23-11-2021	20:28:46.171	17759.954	1022	OK
23-11-2021	20:29:16.173	17789.956	4.226	29.758	445	0	OK	23-11-2021	20:29:16.173	17789.956	19.947	OK	23-11-2021	20:29:16.173	17789.956	1022	OK
23-11-2021	20:29:46.172	17819.956	4.226	29.753	446	0	OK	23-11-2021	20:29:46.172	17819.956	19.959	OK	23-11-2021	20:29:46.172	17819.956	1022	OK
