#--- Experiment --------------------------------------------------------------------------
#K062_2_Drawdown_GHG_Analysis
#The test of the study plot K062, looking at the drawdown of oxygen in 4 sub-areas (Sediment, Upland, Wetland, and Transition).
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.3.1406   www.pyroscience.com
#WE37639
#--- Instrument --------------------------------------------------------------------------
#Device: FireSting-O2 [A] FSO2-C4 SN:24E144015D64A6DD Firmware:4.05 Build:003
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.2] - Oxygen Sensor - XB7-535-213
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	15% (B)	10M (400x)	4000	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	27.250000
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)
#	11/22/2021	12/31/2000	22.232134	53.500000	0.804000	0.122000	4000	-0.056000	0.969000	0.811000	0.000000	-0.000303	0.000000	0.000000	fixed f	1012.099976	20.469269	32.872002	20.000000	20.950000
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.29°C
#Settings: n/a
#Calibration: n/a
#--- Pressure Compensation Channel -------------------------------------------------------
#Compensation Channel [A P1] - Internal Pressure Sensor
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (mg/L) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]
23-11-2021	19:13:44.972	13258.755	4.930	27.876	378	0	OK	23-11-2021	19:13:44.972	13258.755	19.956	OK	23-11-2021	19:13:44.972	13258.755	1021	OK
23-11-2021	19:14:14.970	13288.754	4.936	27.887	378	0	OK	23-11-2021	19:14:14.970	13288.754	19.880	OK	23-11-2021	19:14:14.970	13288.754	1021	OK
23-11-2021	19:14:44.974	13318.758	4.943	27.879	378	0	OK	23-11-2021	19:14:44.974	13318.758	19.857	OK	23-11-2021	19:14:44.974	13318.758	1021	OK
23-11-2021	19:15:14.969	13348.753	4.939	27.878	378	0	OK	23-11-2021	19:15:14.969	13348.753	19.883	OK	23-11-2021	19:15:14.969	13348.753	1021	OK
23-11-2021	19:15:44.971	13378.754	4.934	27.882	379	0	OK	23-11-2021	19:15:44.971	13378.754	19.910	OK	23-11-2021	19:15:44.971	13378.754	1021	OK
23-11-2021	19:16:14.970	13408.753	4.935	27.882	379	0	OK	23-11-2021	19:16:14.970	13408.753	19.903	OK	23-11-2021	19:16:14.970	13408.753	1021	OK
23-11-2021	19:16:44.971	13438.754	4.936	27.881	379	0	OK	23-11-2021	19:16:44.971	13438.754	19.900	OK	23-11-2021	19:16:44.971	13438.754	1021	OK
23-11-2021	19:17:14.970	13468.753	4.924	27.893	379	0	OK	23-11-2021	19:17:14.970	13468.753	19.951	OK	23-11-2021	19:17:14.970	13468.753	1021	OK
23-11-2021	19:17:44.970	13498.753	4.916	27.901	379	0	OK	23-11-2021	19:17:44.970	13498.753	19.990	OK	23-11-2021	19:17:44.970	13498.753	1021	OK
23-11-2021	19:18:14.971	13528.754	4.910	27.899	379	0	OK	23-11-2021	19:18:14.971	13528.754	20.035	OK	23-11-2021	19:18:14.971	13528.754	1021	OK
23-11-2021	19:18:44.971	13558.754	4.913	27.887	379	0	OK	23-11-2021	19:18:44.971	13558.754	20.049	OK	23-11-2021	19:18:44.971	13558.754	1021	OK
23-11-2021	19:19:14.972	13588.756	4.909	27.900	379	0	OK	23-11-2021	19:19:14.972	13588.756	20.042	OK	23-11-2021	19:19:14.972	13588.756	1021	OK
23-11-2021	19:19:44.978	13618.761	4.902	27.914	379	0	OK	23-11-2021	19:19:44.978	13618.761	20.050	OK	23-11-2021	19:19:44.978	13618.761	1021	OK
23-11-2021	19:20:14.974	13648.757	4.899	27.911	379	0	OK	23-11-2021	19:20:14.974	13648.757	20.080	OK	23-11-2021	19:20:14.974	13648.757	1021	OK
23-11-2021	19:20:44.977	13678.760	4.889	27.919	379	0	OK	23-11-2021	19:20:44.977	13678.760	20.134	OK	23-11-2021	19:20:44.977	13678.760	1021	OK
23-11-2021	19:21:14.978	13708.761	4.889	27.918	379	0	OK	23-11-2021	19:21:14.978	13708.761	20.138	OK	23-11-2021	19:21:14.978	13708.761	1021	OK
23-11-2021	19:21:44.975	13738.759	4.886	27.915	379	0	OK	23-11-2021	19:21:44.975	13738.759	20.171	OK	23-11-2021	19:21:44.975	13738.759	1021	OK
23-11-2021	19:22:14.977	13768.760	4.879	27.926	379	0	OK	23-11-2021	19:22:14.977	13768.760	20.190	OK	23-11-2021	19:22:14.977	13768.760	1021	OK
23-11-2021	19:22:44.975	13798.758	4.878	27.916	379	0	OK	23-11-2021	19:22:44.975	13798.758	20.223	OK	23-11-2021	19:22:44.975	13798.758	1021	OK
23-11-2021	19:23:14.978	13828.762	4.870	27.923	379	0	OK	23-11-2021	19:23:14.978	13828.762	20.265	OK	23-11-2021	19:23:14.978	13828.762	1021	OK
23-11-2021	19:23:44.976	13858.760	4.870	27.912	379	0	OK	23-11-2021	19:23:44.976	13858.760	20.295	OK	23-11-2021	19:23:44.976	13858.760	1021	OK
23-11-2021	19:24:14.977	13888.761	4.874	27.909	379	0	OK	23-11-2021	19:24:14.977	13888.761	20.271	OK	23-11-2021	19:24:14.977	13888.761	1021	OK
23-11-2021	19:24:44.976	13918.759	4.872	27.917	379	0	OK	23-11-2021	19:24:44.976	13918.759	20.264	OK	23-11-2021	19:24:44.976	13918.759	1021	OK
23-11-2021	19:25:14.980	13948.763	4.869	27.916	379	0	OK	23-11-2021	19:25:14.980	13948.763	20.291	OK	23-11-2021	19:25:14.980	13948.763	1021	OK
23-11-2021	19:25:44.976	13978.759	4.874	27.909	379	0	OK	23-11-2021	19:25:44.976	13978.759	20.275	OK	23-11-2021	19:25:44.976	13978.759	1021	OK
23-11-2021	19:26:14.978	14008.762	4.880	27.905	379	0	OK	23-11-2021	19:26:14.978	14008.762	20.244	OK	23-11-2021	19:26:14.978	14008.762	1021	OK
23-11-2021	19:26:44.980	14038.764	4.882	27.907	379	0	OK	23-11-2021	19:26:44.980	14038.764	20.223	OK	23-11-2021	19:26:44.980	14038.764	1021	OK
23-11-2021	19:27:14.980	14068.763	4.883	27.908	379	0	OK	23-11-2021	19:27:14.980	14068.763	20.213	OK	23-11-2021	19:27:14.980	14068.763	1021	OK
23-11-2021	19:27:44.977	14098.760	4.883	27.915	379	0	OK	23-11-2021	19:27:44.977	14098.760	20.190	OK	23-11-2021	19:27:44.977	14098.760	1021	OK
23-11-2021	19:28:14.977	14128.761	4.888	27.914	379	0	OK	23-11-2021	19:28:14.977	14128.761	20.159	OK	23-11-2021	19:28:14.977	14128.761	1021	OK
23-11-2021	19:28:44.978	14158.761	4.891	27.919	379	0	OK	23-11-2021	19:28:44.978	14158.761	20.121	OK	23-11-2021	19:28:44.978	14158.761	1021	OK
23-11-2021	19:29:14.981	14188.765	4.895	27.914	379	0	OK	23-11-2021	19:29:14.981	14188.765	20.105	OK	23-11-2021	19:29:14.981	14188.765	1021	OK
23-11-2021	19:29:44.978	14218.761	4.892	27.925	379	0	OK	23-11-2021	19:29:44.978	14218.761	20.091	OK	23-11-2021	19:29:44.978	14218.761	1021	OK
23-11-2021	19:30:14.981	14248.764	4.898	27.917	379	0	OK	23-11-2021	19:30:14.981	14248.764	20.070	OK	23-11-2021	19:30:14.981	14248.764	1021	OK
23-11-2021	19:30:44.978	14278.761	4.907	27.896	379	0	OK	23-11-2021	19:30:44.978	14278.761	20.069	OK	23-11-2021	19:30:44.978	14278.761	1021	OK
23-11-2021	19:31:14.978	14308.762	4.936	27.824	378	0	OK	23-11-2021	19:31:14.978	14308.762	20.070	OK	23-11-2021	19:31:14.978	14308.762	1021	OK
23-11-2021	19:31:44.981	14338.765	4.950	27.793	377	0	OK	23-11-2021	19:31:44.981	14338.765	20.054	OK	23-11-2021	19:31:44.981	14338.765	1021	OK
23-11-2021	19:32:14.982	14368.765	4.962	27.769	377	0	OK	23-11-2021	19:32:14.982	14368.765	20.039	OK	23-11-2021	19:32:14.982	14368.765	1021	OK
23-11-2021	19:32:44.981	14398.765	4.960	27.778	377	0	OK	23-11-2021	19:32:44.981	14398.765	20.032	OK	23-11-2021	19:32:44.981	14398.765	1021	OK
23-11-2021	19:33:14.978	14428.761	4.952	27.794	377	0	OK	23-11-2021	19:33:14.978	14428.761	20.038	OK	23-11-2021	19:33:14.978	14428.761	1021	OK
23-11-2021	19:33:44.980	14458.763	4.948	27.817	377	0	OK	23-11-2021	19:33:44.980	14458.763	20.002	OK	23-11-2021	19:33:44.980	14458.763	1021	OK
23-11-2021	19:34:14.980	14488.763	4.946	27.830	378	0	OK	23-11-2021	19:34:14.980	14488.763	19.975	OK	23-11-2021	19:34:14.980	14488.763	1021	OK
23-11-2021	19:34:44.980	14518.763	4.936	27.856	378	0	OK	23-11-2021	19:34:44.980	14518.763	19.976	OK	23-11-2021	19:34:44.980	14518.763	1021	OK
23-11-2021	19:35:14.979	14548.762	4.928	27.871	378	0	OK	23-11-2021	19:35:14.979	14548.762	19.991	OK	23-11-2021	19:35:14.979	14548.762	1021	OK
23-11-2021	19:35:44.979	14578.762	4.929	27.888	379	0	OK	23-11-2021	19:35:44.979	14578.762	19.929	OK	23-11-2021	19:35:44.979	14578.762	1021	OK
23-11-2021	19:36:14.992	14608.776	4.921	27.903	379	0	OK	23-11-2021	19:36:14.992	14608.776	19.941	OK	23-11-2021	19:36:14.992	14608.776	1021	OK
23-11-2021	19:36:44.984	14638.767	4.925	27.917	379	0	OK	23-11-2021	19:36:44.984	14638.767	19.876	OK	23-11-2021	19:36:44.984	14638.767	1021	OK
23-11-2021	19:37:14.984	14668.767	4.929	27.914	379	0	OK	23-11-2021	19:37:14.984	14668.767	19.855	OK	23-11-2021	19:37:14.984	14668.767	1021	OK
23-11-2021	19:37:44.984	14698.768	4.923	27.929	379	0	OK	23-11-2021	19:37:44.984	14698.768	19.856	OK	23-11-2021	19:37:44.984	14698.768	1021	OK
23-11-2021	19:38:14.985	14728.768	4.919	27.946	379	0	OK	23-11-2021	19:38:14.985	14728.768	19.833	OK	23-11-2021	19:38:14.985	14728.768	1021	OK
23-11-2021	19:38:44.982	14758.765	4.918	27.949	380	0	OK	23-11-2021	19:38:44.982	14758.765	19.833	OK	23-11-2021	19:38:44.982	14758.765	1021	OK
23-11-2021	19:39:14.986	14788.769	4.909	27.953	380	0	OK	23-11-2021	19:39:14.986	14788.769	19.884	OK	23-11-2021	19:39:14.986	14788.769	1021	OK
23-11-2021	19:39:44.985	14818.768	4.907	27.949	380	0	OK	23-11-2021	19:39:44.985	14818.768	19.909	OK	23-11-2021	19:39:44.985	14818.768	1021	OK
23-11-2021	19:40:14.984	14848.767	4.904	27.951	380	0	OK	23-11-2021	19:40:14.984	14848.767	19.929	OK	23-11-2021	19:40:14.984	14848.767	1021	OK
23-11-2021	19:40:44.987	14878.770	4.901	27.955	380	0	OK	23-11-2021	19:40:44.987	14878.770	19.941	OK	23-11-2021	19:40:44.987	14878.770	1021	OK
23-11-2021	19:41:14.987	14908.770	4.907	27.936	380	0	OK	23-11-2021	19:41:14.987	14908.770	19.949	OK	23-11-2021	19:41:14.987	14908.770	1021	OK
23-11-2021	19:41:44.984	14938.767	4.908	27.921	379	0	OK	23-11-2021	19:41:44.984	14938.767	19.990	OK	23-11-2021	19:41:44.984	14938.767	1021	OK
23-11-2021	19:42:14.997	14968.780	4.901	27.923	379	0	OK	23-11-2021	19:42:14.997	14968.780	20.036	OK	23-11-2021	19:42:14.997	14968.780	1021	OK
23-11-2021	19:42:44.985	14998.768	4.894	27.933	380	0	OK	23-11-2021	19:42:44.985	14998.768	20.052	OK	23-11-2021	19:42:44.985	14998.768	1021	OK
23-11-2021	19:43:14.988	15028.771	4.897	27.920	379	0	OK	23-11-2021	19:43:14.988	15028.771	20.068	OK	23-11-2021	19:43:14.988	15028.771	1021	OK
23-11-2021	19:43:44.987	15058.770	4.891	27.923	379	0	OK	23-11-2021	19:43:44.987	15058.770	20.105	OK	23-11-2021	19:43:44.987	15058.770	1021	OK
23-11-2021	19:44:14.987	15088.770	4.891	27.915	379	0	OK	23-11-2021	19:44:14.987	15088.770	20.133	OK	23-11-2021	19:44:14.987	15088.770	1021	OK
23-11-2021	19:44:44.986	15118.769	4.883	27.908	379	0	OK	23-11-2021	19:44:44.986	15118.769	20.208	OK	23-11-2021	19:44:44.986	15118.769	1021	OK
23-11-2021	19:45:14.989	15148.773	4.876	27.913	379	0	OK	23-11-2021	19:45:14.989	15148.773	20.250	OK	23-11-2021	19:45:14.989	15148.773	1021	OK
23-11-2021	19:45:44.989	15178.772	4.881	27.901	379	0	OK	23-11-2021	19:45:44.989	15178.772	20.245	OK	23-11-2021	19:45:44.989	15178.772	1022	OK
23-11-2021	19:46:14.987	15208.770	4.878	27.902	379	0	OK	23-11-2021	19:46:14.987	15208.770	20.266	OK	23-11-2021	19:46:14.987	15208.770	1021	OK
23-11-2021	19:46:44.987	15238.771	4.877	27.898	379	0	OK	23-11-2021	19:46:44.987	15238.771	20.286	OK	23-11-2021	19:46:44.987	15238.771	1021	OK
23-11-2021	19:47:14.989	15268.772	4.875	27.897	379	0	OK	23-11-2021	19:47:14.989	15268.772	20.306	OK	23-11-2021	19:47:14.989	15268.772	1021	OK
23-11-2021	19:47:44.991	15298.774	4.872	27.906	379	0	OK	23-11-2021	19:47:44.991	15298.774	20.295	OK	23-11-2021	19:47:44.991	15298.774	1022	OK
23-11-2021	19:48:14.988	15328.772	4.871	27.915	379	0	OK	23-11-2021	19:48:14.988	15328.772	20.277	OK	23-11-2021	19:48:14.988	15328.772	1022	OK
23-11-2021	19:48:44.988	15358.772	4.870	27.920	379	0	OK	23-11-2021	19:48:44.988	15358.772	20.269	OK	23-11-2021	19:48:44.988	15358.772	1022	OK
23-11-2021	19:49:14.993	15388.776	4.873	27.915	379	0	OK	23-11-2021	19:49:14.993	15388.776	20.266	OK	23-11-2021	19:49:14.993	15388.776	1022	OK
23-11-2021	19:49:44.989	15418.772	4.868	27.926	379	0	OK	23-11-2021	19:49:44.989	15418.772	20.269	OK	23-11-2021	19:49:44.989	15418.772	1022	OK
23-11-2021	19:50:14.992	15448.775	4.865	27.935	379	0	OK	23-11-2021	19:50:14.992	15448.775	20.261	OK	23-11-2021	19:50:14.992	15448.775	1022	OK
23-11-2021	19:50:44.995	15478.778	4.874	27.933	379	0	OK	23-11-2021	19:50:44.995	15478.778	20.203	OK	23-11-2021	19:50:44.995	15478.778	1022	OK
23-11-2021	19:51:14.993	15508.776	4.885	27.922	379	0	OK	23-11-2021	19:51:14.993	15508.776	20.154	OK	23-11-2021	19:51:14.993	15508.776	1022	OK
23-11-2021	19:51:44.990	15538.774	4.889	27.919	379	0	OK	23-11-2021	19:51:44.990	15538.774	20.135	OK	23-11-2021	19:51:44.990	15538.774	1022	OK
23-11-2021	19:52:14.993	15568.776	4.895	27.915	379	0	OK	23-11-2021	19:52:14.993	15568.776	20.103	OK	23-11-2021	19:52:14.993	15568.776	1022	OK
23-11-2021	19:52:44.991	15598.774	4.911	27.880	379	0	OK	23-11-2021	19:52:44.991	15598.774	20.088	OK	23-11-2021	19:52:44.991	15598.774	1022	OK
23-11-2021	19:53:14.992	15628.775	4.914	27.873	379	0	OK	23-11-2021	19:53:14.992	15628.775	20.088	OK	23-11-2021	19:53:14.992	15628.775	1022	OK
23-11-2021	19:53:44.992	15658.776	4.914	27.876	379	0	OK	23-11-2021	19:53:44.992	15658.776	20.076	OK	23-11-2021	19:53:44.992	15658.776	1022	OK
23-11-2021	19:54:14.995	15688.778	4.920	27.868	378	0	OK	23-11-2021	19:54:14.995	15688.778	20.057	OK	23-11-2021	19:54:14.995	15688.778	1022	OK
23-11-2021	19:54:44.997	15718.780	4.921	27.870	378	0	OK	23-11-2021	19:54:44.997	15718.780	20.040	OK	23-11-2021	19:54:44.997	15718.780	1022	OK
23-11-2021	19:55:14.995	15748.779	4.927	27.855	379	0	OK	23-11-2021	19:55:14.995	15748.779	20.043	OK	23-11-2021	19:55:14.995	15748.779	1022	OK
23-11-2021	19:55:44.995	15778.778	4.925	27.861	378	0	OK	23-11-2021	19:55:44.995	15778.778	20.037	OK	23-11-2021	19:55:44.995	15778.778	1022	OK
23-11-2021	19:56:14.993	15808.776	4.932	27.850	378	0	OK	23-11-2021	19:56:14.993	15808.776	20.024	OK	23-11-2021	19:56:14.993	15808.776	1022	OK
23-11-2021	19:56:44.993	15838.776	4.913	27.905	379	0	OK	23-11-2021	19:56:44.993	15838.776	19.995	OK	23-11-2021	19:56:44.993	15838.776	1022	OK
23-11-2021	19:57:14.993	15868.776	4.896	27.946	380	0	OK	23-11-2021	19:57:14.993	15868.776	20.005	OK	23-11-2021	19:57:14.993	15868.776	1022	OK
23-11-2021	19:57:44.998	15898.782	4.895	27.967	380	0	OK	23-11-2021	19:57:44.998	15898.782	19.945	OK	23-11-2021	19:57:44.998	15898.782	1022	OK
23-11-2021	19:58:14.994	15928.777	4.888	27.991	380	0	OK	23-11-2021	19:58:14.994	15928.777	19.924	OK	23-11-2021	19:58:14.994	15928.777	1022	OK
23-11-2021	19:58:44.994	15958.777	4.895	27.997	380	0	OK	23-11-2021	19:58:44.994	15958.777	19.856	OK	23-11-2021	19:58:44.994	15958.777	1022	OK
23-11-2021	19:59:14.997	15988.780	4.891	27.996	380	0	OK	23-11-2021	19:59:14.997	15988.780	19.889	OK	23-11-2021	19:59:14.997	15988.780	1022	OK
23-11-2021	19:59:44.998	16018.781	4.888	27.981	380	0	OK	23-11-2021	19:59:44.998	16018.781	19.954	OK	23-11-2021	19:59:44.998	16018.781	1022	OK
23-11-2021	20:00:14.998	16048.782	4.903	27.987	380	0	OK	23-11-2021	20:00:14.998	16048.782	19.827	OK	23-11-2021	20:00:14.998	16048.782	1022	OK
23-11-2021	20:00:44.998	16078.781	4.910	27.984	380	0	OK	23-11-2021	20:00:44.998	16078.781	19.787	OK	23-11-2021	20:00:44.998	16078.781	1022	OK
23-11-2021	20:01:14.998	16108.781	4.919	27.978	380	0	OK	23-11-2021	20:01:14.998	16108.781	19.737	OK	23-11-2021	20:01:14.998	16108.781	1022	OK
23-11-2021	20:01:44.999	16138.782	4.912	27.976	380	0	OK	23-11-2021	20:01:44.999	16138.782	19.796	OK	23-11-2021	20:01:44.999	16138.782	1022	OK
23-11-2021	20:02:14.995	16168.778	4.902	27.983	380	0	OK	23-11-2021	20:02:14.995	16168.778	19.848	OK	23-11-2021	20:02:14.995	16168.778	1022	OK
23-11-2021	20:02:44.998	16198.781	4.901	27.965	380	0	OK	23-11-2021	20:02:44.998	16198.781	19.910	OK	23-11-2021	20:02:44.998	16198.781	1022	OK
23-11-2021	20:03:14.998	16228.782	4.897	27.966	380	0	OK	23-11-2021	20:03:14.998	16228.782	19.937	OK	23-11-2021	20:03:14.998	16228.782	1022	OK
23-11-2021	20:03:44.999	16258.782	4.896	27.963	380	0	OK	23-11-2021	20:03:44.999	16258.782	19.954	OK	23-11-2021	20:03:44.999	16258.782	1022	OK
23-11-2021	20:04:14.998	16288.781	4.897	27.963	380	0	OK	23-11-2021	20:04:14.998	16288.781	19.944	OK	23-11-2021	20:04:14.998	16288.781	1022	OK
23-11-2021	20:04:44.999	16318.783	4.894	27.958	380	0	OK	23-11-2021	20:04:44.999	16318.783	19.984	OK	23-11-2021	20:04:44.999	16318.783	1022	OK
23-11-2021	20:05:14.999	16348.782	4.888	27.964	380	0	OK	23-11-2021	20:05:14.999	16348.782	20.005	OK	23-11-2021	20:05:14.999	16348.782	1022	OK
23-11-2021	20:05:44.997	16378.781	4.886	27.961	380	0	OK	23-11-2021	20:05:44.997	16378.781	20.034	OK	23-11-2021	20:05:44.997	16378.781	1022	OK
23-11-2021	20:06:15.000	16408.784	4.880	27.968	380	0	OK	23-11-2021	20:06:15.000	16408.784	20.055	OK	23-11-2021	20:06:15.000	16408.784	1022	OK
23-11-2021	20:06:45.000	16438.784	4.875	27.967	380	0	OK	23-11-2021	20:06:45.000	16438.784	20.092	OK	23-11-2021	20:06:45.000	16438.784	1022	OK
23-11-2021	20:07:15.000	16468.783	4.873	27.965	380	0	OK	23-11-2021	20:07:15.000	16468.783	20.118	OK	23-11-2021	20:07:15.000	16468.783	1022	OK
23-11-2021	20:07:44.996	16498.779	4.862	27.964	380	0	OK	23-11-2021	20:07:44.996	16498.779	20.200	OK	23-11-2021	20:07:44.996	16498.779	1022	OK
23-11-2021	20:08:15.000	16528.783	4.858	27.974	380	0	OK	23-11-2021	20:08:15.000	16528.783	20.199	OK	23-11-2021	20:08:15.000	16528.783	1022	OK
23-11-2021	20:08:45.000	16558.783	4.851	27.969	380	0	OK	23-11-2021	20:08:45.000	16558.783	20.267	OK	23-11-2021	20:08:45.000	16558.783	1022	OK
23-11-2021	20:09:15.001	16588.784	4.849	27.971	380	0	OK	23-11-2021	20:09:15.001	16588.784	20.278	OK	23-11-2021	20:09:15.001	16588.784	1022	OK
23-11-2021	20:09:45.001	16618.784	4.850	27.966	380	0	OK	23-11-2021	20:09:45.001	16618.784	20.288	OK	23-11-2021	20:09:45.001	16618.784	1022	OK
23-11-2021	20:10:15.001	16648.785	4.852	27.963	380	0	OK	23-11-2021	20:10:15.001	16648.785	20.282	OK	23-11-2021	20:10:15.001	16648.785	1022	OK
23-11-2021	20:10:45.001	16678.784	4.848	27.969	380	0	OK	23-11-2021	20:10:45.001	16678.784	20.294	OK	23-11-2021	20:10:45.001	16678.784	1022	OK
23-11-2021	20:11:15.002	16708.785	4.848	27.961	380	0	OK	23-11-2021	20:11:15.002	16708.785	20.314	OK	23-11-2021	20:11:15.002	16708.785	1022	OK
23-11-2021	20:11:45.001	16738.784	4.846	27.972	380	0	OK	23-11-2021	20:11:45.001	16738.784	20.297	OK	23-11-2021	20:11:45.001	16738.784	1022	OK
23-11-2021	20:12:14.999	16768.782	4.845	27.957	380	0	OK	23-11-2021	20:12:14.999	16768.782	20.346	OK	23-11-2021	20:12:14.999	16768.782	1022	OK
23-11-2021	20:12:45.000	16798.783	4.852	27.959	380	0	OK	23-11-2021	20:12:45.000	16798.783	20.293	OK	23-11-2021	20:12:45.000	16798.783	1022	OK
23-11-2021	20:13:15.004	16828.787	4.851	27.975	380	0	OK	23-11-2021	20:13:15.004	16828.787	20.247	OK	23-11-2021	20:13:15.004	16828.787	1022	OK
23-11-2021	20:13:45.002	16858.785	4.859	27.971	380	0	OK	23-11-2021	20:13:45.002	16858.785	20.202	OK	23-11-2021	20:13:45.002	16858.785	1022	OK
23-11-2021	20:14:15.000	16888.783	4.862	27.980	380	0	OK	23-11-2021	20:14:15.000	16888.783	20.155	OK	23-11-2021	20:14:15.000	16888.783	1022	OK
23-11-2021	20:14:45.002	16918.786	4.864	27.981	380	0	OK	23-11-2021	20:14:45.002	16918.786	20.136	OK	23-11-2021	20:14:45.002	16918.786	1022	OK
23-11-2021	20:15:15.003	16948.786	4.866	27.982	380	0	OK	23-11-2021	20:15:15.003	16948.786	20.119	OK	23-11-2021	20:15:15.003	16948.786	1022	OK
23-11-2021	20:15:45.003	16978.786	4.866	27.990	380	0	OK	23-11-2021	20:15:45.003	16978.786	20.093	OK	23-11-2021	20:15:45.003	16978.786	1022	OK
23-11-2021	20:16:15.003	17008.786	4.874	27.984	380	0	OK	23-11-2021	20:16:15.003	17008.786	20.052	OK	23-11-2021	20:16:15.003	17008.786	1022	OK
23-11-2021	20:16:45.004	17038.787	4.870	27.987	380	0	OK	23-11-2021	20:16:45.004	17038.787	20.075	OK	23-11-2021	20:16:45.004	17038.787	1022	OK
23-11-2021	20:17:15.002	17068.785	4.862	28.019	380	0	OK	23-11-2021	20:17:15.002	17068.785	20.041	OK	23-11-2021	20:17:15.002	17068.785	1022	OK
23-11-2021	20:17:45.004	17098.787	4.846	28.058	381	0	OK	23-11-2021	20:17:45.004	17098.787	20.038	OK	23-11-2021	20:17:45.004	17098.787	1022	OK
23-11-2021	20:18:15.005	17128.788	4.839	28.081	381	0	OK	23-11-2021	20:18:15.005	17128.788	20.022	OK	23-11-2021	20:18:15.005	17128.788	1022	OK
23-11-2021	20:18:45.006	17158.789	4.839	28.089	382	0	OK	23-11-2021	20:18:45.006	17158.789	20.002	OK	23-11-2021	20:18:45.006	17158.789	1022	OK
23-11-2021	20:19:15.003	17188.786	4.838	28.093	382	0	OK	23-11-2021	20:19:15.003	17188.786	20.000	OK	23-11-2021	20:19:15.003	17188.786	1022	OK
23-11-2021	20:19:45.005	17218.788	4.833	28.105	382	0	OK	23-11-2021	20:19:45.005	17218.788	20.003	OK	23-11-2021	20:19:45.005	17218.788	1022	OK
23-11-2021	20:20:15.006	17248.789	4.846	28.092	382	0	OK	23-11-2021	20:20:15.006	17248.789	19.938	OK	23-11-2021	20:20:15.006	17248.789	1022	OK
23-11-2021	20:20:45.006	17278.790	4.847	28.095	382	0	OK	23-11-2021	20:20:45.006	17278.790	19.924	OK	23-11-2021	20:20:45.006	17278.790	1022	OK
23-11-2021	20:21:15.004	17308.787	4.848	28.092	382	0	OK	23-11-2021	20:21:15.004	17308.787	19.926	OK	23-11-2021	20:21:15.004	17308.787	1022	OK
23-11-2021	20:21:45.006	17338.789	4.855	28.074	382	0	OK	23-11-2021	20:21:45.006	17338.789	19.925	OK	23-11-2021	20:21:45.006	17338.789	1022	OK
23-11-2021	20:22:15.012	17368.795	4.850	28.086	382	0	OK	23-11-2021	20:22:15.012	17368.795	19.925	OK	23-11-2021	20:22:15.012	17368.795	1022	OK
23-11-2021	20:22:45.006	17398.789	4.855	28.086	382	0	OK	23-11-2021	20:22:45.006	17398.789	19.889	OK	23-11-2021	20:22:45.006	17398.789	1022	OK
23-11-2021	20:23:15.005	17428.788	4.854	28.086	382	0	OK	23-11-2021	20:23:15.005	17428.788	19.896	OK	23-11-2021	20:23:15.005	17428.788	1022	OK
23-11-2021	20:23:45.005	17458.788	4.859	28.078	382	0	OK	23-11-2021	20:23:45.005	17458.788	19.887	OK	23-11-2021	20:23:45.005	17458.788	1022	OK
23-11-2021	20:24:15.006	17488.789	4.860	28.089	382	0	OK	23-11-2021	20:24:15.006	17488.789	19.843	OK	23-11-2021	20:24:15.006	17488.789	1022	OK
23-11-2021	20:24:45.010	17518.794	4.857	28.085	382	0	OK	23-11-2021	20:24:45.010	17518.794	19.876	OK	23-11-2021	20:24:45.010	17518.794	1022	OK
